50Traced_NONETRACED_MEDIAN_RAW_LSA_96_SUM,Associated
0.23467756262213532,NO
0.3670278912773139,NO
0.21744537217978321,NO
0.1513590335761236,NO
0.38248356724107296,NO
0.5938887901936399,YES
0.405578255462782,NO
0.2879729969799254,YES
0.22934801918635633,NO
0.110143897672766,NO
0.0945105702611476,NO
0.34197903712915256,NO
0.21531355480547165,NO
0.2735832297033221,NO
0.5302895718600106,NO
0.2121158287440042,NO
0.4803695150115473,NO
0.6976372357434711,YES
0.5651092556404334,YES
0.8573458873689819,YES
0.29632261502931245,YES
0.32243737786462956,NO
0.4670456564220998,YES
0.2861964825013324,NO
0.23521051696571324,NO
0.11618404689998221,NO
0.3265233611653935,NO
0.39562977438266117,NO
0.34322259726416765,NO
0.3034286729436845,NO
0.27873512169124176,NO
0.19346242671877772,NO
0.2995203410907799,NO
0.6153846153846153,YES
0.30431693018298095,NO
0.3496180493871025,YES
0.3796411440753242,NO
0.34215668857701187,NO
0.3361165393497957,NO
0.0680405045301119,NO
0.23094688221709,NO
0.07106057914372,NO
0.19399538106235564,NO
0.31923965180316216,NO
0.22828211049920055,NO
0.6969266299520339,YES
0.6002842423165747,YES
0.4768164860543613,YES
0.4547877065198081,YES
0.3714691774737964,NO
0.33540593355835846,YES
0.18706697459584293,NO
0.10872268608989161,NO
0.11351927518209273,NO
0.17143364718422455,NO
0.49227216201812046,NO
0.23307869959140162,NO
0.16610410374844553,NO
0.08704920945105701,NO
0.0740806537573281,NO
0.26558891454965355,NO
0.7607034997335227,YES
0.1078344288505951,NO
0.39651803162195765,YES
0.3666725883815952,NO
0.343400248712027,NO
0.34286729436844904,NO
0.13039616272872623,NO
0.16343933203055602,NO
0.12595487653224371,NO
0.15278024515899802,NO
0.28193284775270916,NO
0.24924498134659792,NO
0.5786107656777402,YES
0.5926452300586248,YES
0.5373956297743826,YES
0.20287795345532064,YES
0.23751998578788416,NO
0.20056848463314972,YES
0.16201812044768163,NO
0.1813821282643453,NO
0.06324391543791082,NO
0.9038905667081185,YES
0.23378930538283885,YES
0.20643098241250665,YES
0.5112808669390655,YES
0.3769763723574347,NO
0.17392076745425472,NO
0.5818084917392076,YES
0.16148516610410374,NO
0.5866050808314086,YES
0.1677029667791792,NO
0.3839047788239474,NO
0.24533664949369335,NO
0.24142831764078873,NO
0.14869426185823414,NO
0.15597797122046542,YES
0.13501510037306802,NO
0.40042636347486227,YES
0.3577900159886303,NO
0.21424764611831582,YES
0.20536507372535082,NO
0.1533131995025759,NO
0.5169657132705631,NO
0.19275182092734053,NO
0.6065020429916502,YES
0.4780600461893763,NO
0.3958074258305205,YES
0.2991650381950613,NO
0.25439687333451766,NO
0.618227038550364,YES
0.3625866050808314,NO
0.25226505596020604,NO
0.7509326701012612,YES
0.3041392787351217,NO
0.17445372179783264,NO
0.9682003908331851,YES
0.32350328655178534,NO
0.7740273583229702,YES
0.25102149582519095,NO
0.5741694794812576,NO
0.5485876709895184,NO
0.44999111742760695,NO
0.2895718600106591,NO
0.36862675430804753,NO
0.22792680760348194,NO
0.6320838514833895,NO
0.23734233434002486,NO
0.4480369515011547,NO
0.3332741161840469,NO
0.3030733700479659,NO
0.6487830875821636,NO
0.3201279090424587,NO
0.6535796766743648,YES
0.60401492272162,NO
0.49795700834961804,YES
0.1213359388879019,NO
0.0442352105169657,NO
0.4192574169479481,YES
0.47592822881506475,YES
0.3760881151181382,YES
0.396695683069817,YES
0.19861431870669743,NO
0.06377686978148871,NO
0.4768164860543613,YES
0.393142654112631,NO
0.4428850595132349,YES
0.17409841890211403,NO
0.45869603837271267,NO
0.3457097175341979,NO
0.343400248712027,NO
0.06057914372002131,NO
0.29845443240362407,YES
0.058092023449991106,NO
0.45922899271629064,YES
0.1970154556759637,NO
0.34819683780422805,YES
0.40540060401492267,NO
0.3545922899271629,NO
0.500977082963226,NO
0.18475750577367203,NO
0.41126310179427955,YES
0.32758926985254927,NO
0.3313199502575946,YES
0.27020785219399535,NO
0.27198436667258835,NO
0.6690353526381239,YES
0.29259193462426714,NO
0.27251732101616627,NO
0.730680405045301,YES
0.27820216734766384,NO
0.25137679872090957,NO
0.821282643453544,YES
0.26203588559246754,NO
0.8553917214425296,YES
0.23823059157932133,NO
0.3812400071060579,NO
0.2535086160952212,NO
0.20643098241250665,NO
0.29490140344643806,NO
0.3537040326878664,NO
0.27340557825546274,NO
0.6114762835317107,NO
0.13981168946526912,NO
0.458873689820572,NO
0.373600994848108,NO
0.29685556937289037,NO
0.6725883815953099,NO
0.3632972108722686,NO
0.6937289038905666,YES
0.6192929472375198,NO
0.5549831231124532,YES
0.0625333096464736,NO
0.0151003730680405,NO
0.0762124711316397,YES
0.3290104814354237,YES
0.2126487830875821,YES
0.0957541303961627,YES
0.0486764967134482,NO
0.0,NO
0.21051696571327053,YES
0.1842245514300941,NO
0.0664416414993782,YES
0.15615562266832472,NO
0.2993426896429206,NO
0.2874400426363475,NO
0.29667791792503106,NO
0.09966246224906733,NO
0.2730502753597442,YES
0.08864807248179071,NO
0.26043702256173384,YES
0.2188665837626576,NO
0.19488363830165212,YES
0.0062178006750755015,NO
0.12471131639722863,NO
0.10357079410197191,NO
0.041748090246935515,NO
0.10730147450701719,YES
0.07781133416237342,NO
0.09273405578255463,YES
0.5359744181915082,YES
0.0651980813643631,YES
0.6251554450168768,NO
0.25457452478237697,NO
0.2664771717889501,NO
0.2680760348196838,NO
0.4048676496713448,YES
0.6356368804405755,YES
0.24764611831586422,NO
0.11422988097352993,NO
0.2748267898383372,NO
0.09859655356191152,NO
0.38124000710605793,NO
0.2744714869426186,NO
0.23645407710072833,NO
0.13412684313377152,YES
0.14833895896251553,NO
0.4164149937821993,YES
0.04157043879907621,NO
0.509859655356191,YES
0.0465446793391366,NO
0.16077456031266651,NO
0.14425297566175163,NO
0.20323325635103925,NO
0.19150826079232544,NO
0.36631728548587666,NO
0.26399005151891985,NO
0.17747379641144073,NO
0.12861964825013322,NO
0.0989518564576301,NO
0.5604903179960916,YES
0.18457985432581273,YES
0.12204654467933909,YES
0.5729259193462425,YES
0.13377154023805293,NO
0.09984011369692661,NO
0.9854325812755371,YES
0.14620714158820391,NO
0.6773849706875109,YES
0.11547344110854502,NO
0.5462782021673476,NO
0.31124533664949366,NO
0.3391366139634038,NO
0.14212115828744,NO
0.17978326523361163,YES
0.11689465269141941,NO
0.5164327589269851,YES
0.12542192218866582,NO
0.35032865517853967,YES
0.21993249244981344,NO
0.17498667614141056,NO
0.5166104103748445,NO
0.18866583762657663,NO
0.5306448747557291,YES
0.4839225439687333,NO
0.6246224906732988,YES
0.18884348907443593,NO
0.06377686978148871,NO
0.7393853259904067,YES
0.3728903890566708,YES
0.3361165393497957,YES
0.44590513412684313,YES
0.3689820572037662,NO
0.18653402025226504,NO
0.5461005507194883,YES
0.31462071415882037,NO
0.5242494226327944,YES
0.1728548587670989,NO
0.4137502220643098,NO
0.2927695860721265,NO
0.2893942085627998,NO
0.1582874400426363,NO
0.24960028424231653,YES
0.1362586605080831,NO
0.3823059157932137,YES
0.32918813288328297,NO
0.2591934624267188,YES
0.3586782732279268,NO
0.30751465624444835,NO
0.5132350328655177,NO
0.21442529756617515,NO
0.5194528335405932,YES
0.43098241250666186,NO
0.3684491028601883,YES
0.21797832652336116,NO
0.17480902469355122,NO
0.9140166992360986,YES
0.2678983833718245,YES
0.3341623734233434,YES
0.6075679516788061,YES
0.3828388701367915,NO
0.26772073192396517,NO
0.5786107656777402,YES
0.17534197903712914,NO
0.6903535263812399,YES
0.16112986320838513,NO
0.24302718067152243,NO
0.13270563155089712,NO
0.09131284419968021,NO
0.3409131284419968,NO
0.27837981879552315,YES
0.3304316930182981,NO
0.5874933380707051,YES
0.2945461005507195,NO
0.4261858234144608,YES
0.29117072304139274,NO
0.2106946171611298,NO
0.6224906732989872,NO
0.2842423165748801,NO
0.5928228815064842,YES
0.577900159886303,NO
0.4379108189731746,YES
0.10552496002842421,NO
0.10961094332918811,NO
0.5292236631728547,YES
0.17338781311067683,YES
0.09770829632261502,YES
0.5020429916503818,YES
0.09753064487475571,NO
0.0783442885059513,NO
0.9085095043524604,YES
0.15775448569905842,NO
0.6198259015810977,YES
0.13590335761236452,NO
0.4874755729259193,NO
0.20394386214247642,NO
0.24551430094155266,NO
0.1655711494048676,NO
0.16272872623911883,YES
0.16006395452122932,NO
0.5242494226327943,YES
0.09308935867827321,NO
0.3609877420500977,YES
0.20643098241250665,NO
0.1240007106057914,NO
0.5365073725350861,NO
0.17409841890211403,NO
0.5160774560312665,YES
0.40042636347486227,NO
0.7368982057203765,YES
0.1840468999822348,NO
0.140344643808847,NO
0.16219577189554094,YES
0.6130751465624443,YES
0.4505240717711849,YES
0.2535086160952212,YES
0.14656244448392253,NO
0.07798898561023271,NO
0.34144608278557464,YES
0.3297210872268609,NO
0.17960561378575232,YES
0.23147983656066792,NO
0.44217445372179776,NO
0.4647361875999289,NO
0.4277846864451945,NO
0.281222241961272,NO
0.38212826434535435,YES
0.27233966956830696,NO
0.46722330786995914,YES
0.24746846686800492,NO
0.4508793746669035,YES
0.19381772961449634,NO
0.2661218688932315,NO
0.26576656599751286,NO
0.16041925741694793,NO
0.24960028424231653,YES
0.19026470065731033,NO
0.19399538106235564,YES
0.19292947237519983,NO
0.16255107479125955,NO
0.4308047610588026,YES
0.5631550897139811,YES
0.6274649138390477,YES
0.44022028779534544,YES
0.15384615384615383,NO
0.12027003020074611,NO
0.49777935690175873,YES
0.3057381417658554,NO
0.5194528335405932,YES
0.21797832652336116,NO
0.251021495825191,NO
0.16361698347841533,NO
0.10428139989340911,NO
0.31266654823236806,NO
0.5013323858589447,YES
0.29436844910286014,NO
0.9999999999999998,YES
0.1380351749866761,NO
0.7957008349618048,YES
0.2774915615562266,NO
0.23911884881861786,NO
0.509859655356191,NO
0.21904423521051694,NO
0.4199680227393853,YES
0.387813110676852,NO
0.39616272872623903,YES
0.13767987209095753,NO
0.049564753952744706,NO
0.22490673298987382,NO
0.35405933558358493,NO
0.0996624622490673,NO
0.14958251909753062,NO
0.1506484277846864,NO
0.056848463314976005,NO
0.4467933913661396,NO
0.20891810268253683,NO
0.1264878308758216,NO
0.16645940664416412,NO
0.7503997157576833,YES
0.5779001598863029,YES
0.679161485166104,YES
0.11565109255640432,NO
0.10588026292414279,NO
0.12115828744004259,NO
0.07390300230946881,NO
0.25510747912595483,NO
0.11636169834784152,NO
0.06182270385503641,NO
0.111920412151359,NO
0.15970865162551073,NO
0.07567951678806181,NO
0.27891277313910107,NO
0.08562799786818262,NO
0.35956653046722326,NO
0.19968022739385322,YES
0.496180493871025,YES
0.46846686800497417,NO
0.2732279268076035,NO
0.14158820394386212,NO
0.11298632083851481,NO
0.5711494048676495,YES
0.20145674187244622,YES
0.17161129863208383,NO
0.24942263279445723,NO
0.09060223840824301,NO
0.29650026647717176,NO
0.2959673121335939,NO
0.24675786107656775,NO
0.2570616450524072,NO
0.5301119204121513,YES
0.08562799786818262,NO
0.3020074613608101,YES
0.0481435423698703,NO
0.6430982412506661,YES
0.15882039438621423,NO
0.18617871735654642,NO
0.0701723219044235,NO
0.22011014389767272,NO
0.14798365606679692,NO
0.2295256706342156,NO
0.1501154734411085,NO
0.1501154734411085,NO
0.0534730858056493,NO
0.0028424231657488003,NO
0.19328477527091845,YES
0.49227216201812046,YES
0.4910286018831053,YES
0.20945105702611472,YES
0.0680405045301119,NO
0.0042636347486232,NO
0.3346953277669213,YES
0.17658553917214423,NO
0.2263279445727482,YES
0.1565109255640433,NO
0.33078699591401667,NO
0.2861964825013324,NO
0.3002309468822171,NO
0.015810978859477704,NO
0.35672410730147447,YES
0.014745070172321902,NO
0.6077456031266654,YES
0.16414993782199322,NO
0.48179072659442174,YES
0.055249600284242306,NO
0.048321193817729605,NO
0.19772606146740093,NO
0.0458340735476994,NO
0.22099840113696922,YES
0.1231124533664949,NO
0.17836205365073723,YES
0.5938887901936399,YES
0.0264700657310357,YES
0.5965535619115294,NO
0.25581808491739205,NO
0.14052229525670631,NO
0.1696571327056315,NO
0.38106235565819857,YES
0.7228637413394917,YES
0.17694084206786284,NO
0.16024160596908862,NO
0.1518919879197015,NO
0.16752531533131992,NO
0.30484988452655887,NO
0.22348552140699943,NO
0.21406999467045654,NO
0.1817374311600639,YES
0.11565109255640432,NO
0.5555160774560312,YES
0.05649316041925741,NO
0.5848285663528157,YES
0.048321193817729605,NO
0.08989163261680581,NO
0.1213359388879019,NO
0.2044768164860543,NO
0.1085450346420323,NO
0.32066086338603655,NO
0.1799609166814709,NO
0.1240007106057914,NO
0.1995025759459939,NO
0.10019541659264522,NO
0.1556226683247468,NO
0.36471842245514297,NO
0.14674009593178183,NO
0.23361165393497954,NO
0.12115828744004259,NO
0.13394919168591224,NO
0.34819683780422805,NO
0.3560135015100373,YES
0.151003730680405,NO
0.3282998756439865,YES
0.421566885770119,NO
0.4467933913661396,NO
0.4244093089358678,NO
0.23076923076923075,NO
0.1542014567418724,NO
0.27411618404689997,NO
0.21637946349262743,NO
0.3476638834606502,NO
0.24942263279445723,NO
0.19754841001954163,YES
0.2407177118493515,YES
0.26043702256173384,YES
0.3219044235210517,YES
0.24000710605791434,NO
0.1879552318351394,YES
0.19097530644874755,NO
0.6212471131639722,YES
0.06626399005151891,YES
0.4810801208029845,NO
0.26096997690531176,NO
0.09504352460472551,NO
0.10001776514478591,NO
0.2730502753597442,YES
0.7788239474151714,YES
0.15526736542902822,NO
0.1712559957363652,NO
0.10072837093622311,NO
0.17409841890211403,NO
0.27535974418191506,NO
0.24107301474507012,NO
0.23947415171433648,NO
0.2035885592467578,YES
0.0733700479658909,NO
0.6530467223307869,YES
0.0380174098418902,NO
0.6150293124888967,YES
0.08971398116894651,NO
0.06430982412506661,NO
0.0607567951678806,NO
0.20589802806892876,NO
0.1005507194883638,NO
0.23307869959140162,NO
0.1224018475750577,NO
0.11618404689998221,NO
0.2321904423521051,NO
0.0884704210339314,NO
0.24320483211938174,NO
0.295434357790016,NO
0.16166281755196302,NO
0.25404157043879905,NO
0.25119914727305026,NO
0.17463137324569192,NO
0.2909930715935335,NO
0.3005862497779357,YES
0.21762302362764255,NO
0.480191863563688,YES
0.41268431337715394,NO
0.40326878664061105,NO
0.36613963403801736,NO
0.1229348019186356,NO
0.1522472908154201,NO
0.13270563155089712,NO
0.12435601350151002,NO
0.38568129330254036,NO
0.1224018475750577,NO
0.1522472908154201,YES
0.1661041037484455,YES
0.19932492449813463,YES
0.4647361875999289,YES
0.3236809379996447,NO
0.1840468999822348,YES
0.16645940664416412,NO
