50Traced_NONETRACED_MEDIAN_MULTI_VSM_93_SUM,Associated
0.45436789772727265,NO
0.5147372159090907,NO
0.38494318181818177,NO
0.42471590909090906,NO
0.33274147727272724,NO
0.20010653409090906,NO
0.2414772727272727,NO
0.6977982954545453,YES
0.3068181818181818,NO
0.5083451704545453,YES
0.3354048295454545,NO
0.29438920454545453,NO
0.2824928977272727,NO
0.07848011363636365,NO
0.2434303977272727,NO
0.11843039772727271,NO
0.29971590909090906,NO
0.3435724431818182,NO
0.3126775568181818,NO
0.6812855113636362,YES
0.6713423295454545,YES
0.5839843749999999,YES
0.5498934659090908,YES
0.4414062499999999,NO
0.3181818181818182,YES
0.1564275568181818,NO
0.15749289772727273,NO
0.12002840909090909,NO
0.21644176136363633,YES
0.6582031249999999,YES
0.4497514204545454,YES
0.3252840909090909,YES
0.13973721590909088,NO
0.08984375,NO
0.4090909090909091,YES
0.44389204545454536,NO
0.27201704545454547,YES
0.24165482954545453,NO
0.38245738636363635,NO
0.4390980113636363,NO
0.40429687499999994,NO
0.24058948863636365,NO
0.3812144886363636,YES
0.23295454545454541,NO
0.5046164772727272,YES
0.2347301136363636,NO
0.4731889204545454,YES
0.34641335227272724,NO
0.3742897727272727,NO
0.4595170454545454,NO
0.16583806818181818,NO
0.30806107954545453,YES
0.1807528409090909,NO
0.2180397727272727,YES
0.23384232954545453,NO
0.11487926136363635,NO
0.4053622159090909,NO
0.31995738636363635,NO
0.25727982954545453,NO
0.3371803977272727,NO
0.27610085227272724,NO
0.2553267045454545,NO
0.33753551136363635,NO
0.3357599431818181,YES
0.34570312499999994,NO
0.4170809659090909,YES
0.4298650568181818,NO
0.3441051136363636,NO
0.3435724431818182,NO
0.07723721590909091,NO
0.16903409090909088,NO
0.08203124999999999,NO
0.18022017045454544,NO
0.3831676136363636,NO
0.158203125,NO
0.3162286931818182,YES
0.23916903409090906,YES
0.34783380681818177,YES
0.5344460227272727,YES
0.4096235795454545,NO
0.2768110795454545,YES
0.2189275568181818,NO
0.15110085227272727,NO
0.22034801136363633,NO
0.40624999999999994,NO
0.3318536931818182,NO
0.2375710227272727,NO
0.4021661931818182,NO
0.2281605113636363,NO
0.15429687499999997,NO
0.3728693181818181,NO
0.5958806818181817,YES
0.4019886363636363,NO
0.2908380681818182,YES
0.2189275568181818,NO
0.11310369318181818,NO
0.09747869318181816,NO
0.3448153409090909,NO
0.21821732954545456,NO
0.3112571022727273,NO
0.5330255681818181,NO
0.2150213068181818,NO
0.4872159090909091,NO
0.7002840909090908,YES
0.5678267045454545,YES
0.8968394886363635,YES
0.30664062499999994,YES
0.3252840909090909,NO
0.45720880681818177,YES
0.2890625,NO
0.23810369318181818,NO
0.11914062499999997,NO
0.3293678977272727,NO
0.39843749999999994,NO
0.3460582386363636,NO
0.3062855113636363,NO
0.2816051136363636,NO
0.19637784090909088,NO
0.2935014204545454,NO
0.618075284090909,YES
0.3071732954545454,NO
0.35245028409090906,YES
0.38245738636363635,NO
0.3449928977272727,NO
0.3389559659090909,NO
0.07102272727272727,NO
0.23384232954545453,NO
0.07404119318181818,NO
0.19691051136363635,NO
0.3220880681818182,NO
0.23117897727272727,NO
0.6995738636363635,YES
0.6029829545454544,YES
0.47958096590909083,YES
0.45756392045454547,YES
0.3742897727272727,NO
0.33824573863636365,YES
0.18998579545454544,NO
0.11168323863636362,NO
0.109375,NO
0.28480113636363635,NO
0.4950284090909091,NO
0.23597301136363635,NO
0.26313920454545453,NO
0.09002130681818181,NO
0.07705965909090909,NO
0.2842684659090909,NO
0.7633167613636362,YES
0.13547585227272727,NO
0.39932528409090906,YES
0.35866477272727265,NO
0.34623579545454547,NO
0.34570312499999994,NO
0.13334517045454544,NO
0.16637073863636362,NO
0.12890625,NO
0.1953125,NO
0.2848011363636363,NO
0.25213068181818177,NO
0.5951704545454544,YES
0.5690696022727272,YES
0.6374289772727272,YES
0.2217684659090909,YES
0.3176491477272727,NO
0.1828835227272727,YES
0.15838068181818182,NO
0.17240767045454544,NO
0.06267755681818182,NO
0.9856178977272726,YES
0.23668323863636365,YES
0.22745028409090906,YES
0.7038352272727272,YES
0.37979403409090906,NO
0.17169744318181818,NO
0.5624999999999999,YES
0.1555397727272727,NO
0.6116832386363635,YES
0.17063210227272724,NO
0.36097301136363635,NO
0.24822443181818182,NO
0.24431818181818182,NO
0.14275568181818182,NO
0.15891335227272727,YES
0.1379616477272727,NO
0.42453835227272724,YES
0.3606178977272727,NO
0.24857954545454541,YES
0.2082741477272727,NO
0.12464488636363635,NO
0.5777698863636362,NO
0.19566761363636362,NO
0.5861150568181817,YES
0.4293323863636363,NO
0.3520951704545454,YES
0.3020241477272727,NO
0.25727982954545453,NO
0.620916193181818,YES
0.3654119318181818,NO
0.2551491477272727,NO
0.7210582386363635,YES
0.3069957386363636,NO
0.17737926136363635,NO
0.9499289772727271,YES
0.32173295454545453,NO
0.7604758522727272,YES
0.25390624999999994,NO
0.5621448863636364,NO
0.5513139204545453,NO
0.4527698863636363,NO
0.2862215909090909,NO
0.37144886363636354,NO
0.23082386363636362,NO
0.6347656249999999,NO
0.240234375,NO
0.4508167613636363,NO
0.33611505681818177,NO
0.2993607954545454,NO
0.6514559659090907,NO
0.32297585227272724,NO
0.6562499999999999,YES
0.579012784090909,NO
0.49289772727272724,YES
0.12428977272727271,NO
0.04723011363636363,NO
0.42205255681818177,YES
0.6821732954545453,YES
0.4918323863636363,YES
0.5484730113636362,YES
0.20152698863636365,NO
0.06676136363636363,NO
0.47958096590909083,YES
0.39595170454545453,NO
0.4611150568181817,YES
0.1770241477272727,NO
0.40252130681818177,NO
0.34854403409090906,NO
0.34623579545454547,NO
0.06356534090909091,NO
0.3013139204545454,YES
0.061079545454545456,NO
0.5880681818181818,YES
0.19992897727272724,NO
0.5019531249999999,YES
0.40820312499999994,NO
0.357421875,NO
0.6418678977272726,NO
0.18767755681818182,NO
0.45933948863636365,YES
0.3304332386363636,NO
0.3341619318181818,YES
0.27308238636363635,NO
0.27485795454545453,NO
0.6851917613636362,YES
0.2961647727272727,NO
0.2785866477272727,NO
0.7498224431818181,YES
0.2810724431818182,NO
0.2542613636363636,NO
0.8238636363636362,YES
0.2649147727272727,NO
0.8611505681818181,YES
0.24112215909090906,NO
0.38103693181818177,NO
0.2563920454545454,NO
0.20933948863636365,NO
0.29776278409090906,NO
0.3565340909090909,NO
0.27627840909090906,NO
0.6143465909090908,NO
0.14275568181818182,NO
0.45862926136363635,NO
0.37695312499999994,NO
0.29580965909090906,NO
0.695134943181818,NO
0.36647727272727276,NO
0.7059659090909091,YES
0.6225142045454545,NO
0.5577059659090908,YES
0.0655184659090909,NO
0.015269886363636364,NO
0.0791903409090909,YES
0.3318536931818182,YES
0.20472301136363633,YES
0.07599431818181818,YES
0.05166903409090909,NO
0.0,NO
0.19637784090909088,YES
0.18714488636363635,NO
0.05965909090909091,YES
0.1590909090909091,NO
0.2862215909090909,NO
0.2903053977272727,NO
0.29953835227272724,NO
0.09481534090909091,NO
0.27592329545454547,YES
0.09161931818181818,NO
0.25479403409090906,YES
0.22176846590909086,NO
0.2120028409090909,YES
0.009232954545454544,NO
0.109375,NO
0.1065340909090909,NO
0.04474431818181818,NO
0.10191761363636362,YES
0.06782670454545454,NO
0.095703125,YES
0.5195312499999999,YES
0.06818181818181818,YES
0.631747159090909,NO
0.25745738636363635,NO
0.24165482954545453,NO
0.25461647727272724,NO
0.40767045454545453,YES
0.6383167613636362,YES
0.23188920454545453,NO
0.1171875,NO
0.2739701704545454,NO
0.1015625,NO
0.36097301136363635,NO
0.2666903409090909,NO
0.23934659090909088,NO
0.13245738636363635,YES
0.1512784090909091,NO
0.412109375,YES
0.028764204545454548,NO
0.512606534090909,YES
0.055220170454545456,NO
0.16370738636363635,NO
0.14719460227272727,NO
0.24272017045454547,NO
0.1944247159090909,NO
0.369140625,NO
0.24893465909090906,NO
0.1594460227272727,NO
0.13156960227272727,NO
0.10191761363636362,NO
0.5465198863636362,YES
0.1875,YES
0.12499999999999997,YES
0.6216264204545453,YES
0.13671875,NO
0.10280539772727272,NO
0.9723011363636362,YES
0.14914772727272727,NO
0.683416193181818,YES
0.11843039772727271,NO
0.5227272727272727,NO
0.31409801136363635,NO
0.34197443181818177,NO
0.1317471590909091,NO
0.18270596590909088,YES
0.11985085227272727,NO
0.5298295454545454,YES
0.12837357954545456,NO
0.3716264204545454,YES
0.2228338068181818,NO
0.14985795454545456,NO
0.5864701704545454,NO
0.1915838068181818,NO
0.536931818181818,YES
0.44797585227272724,NO
0.6273082386363635,YES
0.19176136363636362,NO
0.06676136363636363,NO
0.8723366477272726,YES
0.3757102272727273,YES
0.3389559659090909,YES
0.6123934659090908,YES
0.37180397727272724,NO
0.189453125,NO
0.590731534090909,YES
0.3174715909090909,NO
0.5813210227272726,YES
0.17578124999999997,NO
0.3868963068181818,NO
0.2956321022727273,NO
0.2922585227272727,NO
0.15092329545454544,NO
0.2524857954545454,YES
0.13920454545454544,NO
0.38512073863636365,YES
0.33203125,NO
0.26207386363636365,YES
0.3615056818181818,NO
0.3103693181818181,NO
0.5436789772727272,NO
0.21732954545454547,NO
0.599431818181818,YES
0.3982599431818182,NO
0.36203835227272724,YES
0.22088068181818182,NO
0.17773437499999997,NO
0.9999999999999999,YES
0.2707741477272727,YES
0.3370028409090909,YES
0.6280184659090908,YES
0.416903409090909,NO
0.2705965909090909,NO
0.6047585227272726,YES
0.17826704545454544,NO
0.7114701704545453,YES
0.1640625,NO
0.24591619318181812,NO
0.1356534090909091,NO
0.1017400568181818,NO
0.34374999999999994,NO
0.28124999999999994,YES
0.3332741477272727,NO
0.6031605113636362,YES
0.29740767045454547,NO
0.44815340909090906,YES
0.3029119318181818,NO
0.21360085227272724,NO
0.6631747159090907,NO
0.287109375,NO
0.6557173295454545,YES
0.5612571022727272,NO
0.4406960227272727,YES
0.10848721590909091,NO
0.11257102272727273,NO
0.5506036931818181,YES
0.17631392045454544,YES
0.10067471590909091,YES
0.5307173295454544,YES
0.10955255681818182,NO
0.08132102272727272,NO
0.9110440340909091,YES
0.16530539772727273,NO
0.629794034090909,YES
0.13884943181818182,NO
0.49023437499999994,NO
0.20685369318181815,NO
0.2484019886363636,NO
0.16850142045454544,NO
0.16566051136363635,YES
0.16299715909090906,NO
0.5269886363636362,YES
0.09605823863636363,NO
0.36860795454545453,YES
0.21164772727272727,NO
0.126953125,NO
0.6020951704545453,NO
0.1796875,NO
0.529119318181818,YES
0.40323153409090906,NO
0.7523082386363635,YES
0.18696732954545453,NO
0.14328835227272727,NO
0.2686434659090909,YES
0.689275568181818,YES
0.47514204545454536,YES
0.36523437499999994,YES
0.1495028409090909,NO
0.08096590909090909,NO
0.41885653409090906,YES
0.3325639204545454,NO
0.2492897727272727,YES
0.234375,NO
0.4243607954545454,NO
0.46750710227272724,NO
0.4305752840909091,NO
0.28409090909090906,NO
0.38494318181818177,YES
0.2752130681818182,NO
0.4873934659090909,YES
0.2503551136363636,NO
0.45365767045454536,YES
0.20862926136363635,NO
0.26899857954545453,NO
0.3167613636363636,NO
0.1633522727272727,NO
0.2911931818181818,YES
0.19318181818181815,NO
0.19691051136363635,YES
0.19584517045454544,NO
0.16548295454545456,NO
0.43359374999999994,YES
0.5658735795454545,YES
0.6260653409090908,YES
0.4430042613636363,YES
0.15678267045454544,NO
0.12322443181818182,NO
0.5005326704545454,YES
0.30859375,NO
0.5221946022727272,YES
0.22088068181818182,NO
0.23970170454545453,NO
0.16654829545454544,NO
0.10724431818181818,NO
0.30664062499999994,NO
0.5040838068181818,YES
0.2972301136363636,NO
0.9996448863636361,YES
0.14098011363636362,NO
0.7982954545454544,YES
0.2803622159090909,NO
0.24200994318181818,NO
0.512606534090909,NO
0.2219460227272727,NO
0.42276278409090906,YES
0.390625,NO
0.3989701704545454,YES
0.140625,NO
0.05255681818181818,NO
0.2278053977272727,NO
0.3568892045454545,NO
0.1026278409090909,NO
0.18519176136363633,NO
0.1535866477272727,NO
0.05983664772727272,NO
0.4428267045454545,NO
0.21182528409090906,NO
0.12198153409090909,NO
0.16938920454545453,NO
0.7327769886363635,YES
0.5806107954545453,YES
0.6818181818181817,YES
0.11860795454545453,NO
0.10884232954545453,NO
0.12411221590909088,NO
0.07688210227272727,NO
0.25799005681818177,NO
0.1193181818181818,NO
0.06480823863636363,NO
0.11487926136363635,NO
0.16264204545454544,NO
0.07865767045454546,NO
0.28178267045454547,NO
0.07865767045454546,NO
0.35635653409090906,NO
0.20259232954545453,YES
0.4957386363636363,YES
0.5493607954545453,NO
0.27610085227272724,NO
0.14825994318181815,NO
0.15997869318181818,NO
0.5816761363636362,YES
0.2043678977272727,YES
0.1544744318181818,NO
0.25230823863636365,NO
0.13512073863636365,NO
0.2993607954545454,NO
0.27752130681818177,NO
0.24964488636363635,NO
0.2610085227272727,NO
0.5388849431818181,YES
0.08860085227272728,NO
0.30486505681818177,YES
0.06995738636363635,NO
0.6457741477272726,YES
0.1727627840909091,NO
0.18909801136363635,NO
0.05681818181818181,NO
0.28586647727272724,NO
0.15092329545454544,NO
0.2814275568181818,NO
0.12837357954545456,NO
0.14133522727272727,NO
0.05646306818181818,NO
0.005859375,NO
0.1962002840909091,YES
0.4950284090909091,YES
0.4937855113636363,YES
0.24041193181818177,YES
0.07102272727272727,NO
0.007279829545454544,NO
0.33753551136363635,YES
0.17950994318181818,NO
0.22922585227272724,YES
0.1594460227272727,NO
0.3336292613636363,NO
0.2890625,NO
0.3030894886363636,NO
0.01882102272727273,NO
0.35955255681818177,YES
0.01775568181818182,NO
0.6104403409090908,YES
0.1670809659090909,NO
0.5417258522727272,YES
0.058238636363636354,NO
0.051313920454545456,NO
0.21502130681818182,NO
0.048828125,NO
0.2238991477272727,YES
0.12606534090909088,NO
0.18128551136363635,YES
0.596590909090909,YES
0.029474431818181813,YES
0.5992542613636362,NO
0.25870028409090906,NO
0.1434659090909091,NO
0.17258522727272727,NO
0.3838778409090909,YES
0.725497159090909,YES
0.17986505681818182,NO
0.16317471590909088,NO
0.15482954545454541,NO
0.17045454545454544,NO
0.29172585227272724,NO
0.22638494318181818,NO
0.21697443181818182,NO
0.18465909090909088,YES
0.11860795454545453,NO
0.5582386363636362,YES
0.03533380681818181,NO
0.5875355113636362,YES
0.051313920454545456,NO
0.09286221590909091,NO
0.11754261363636362,NO
0.2073863636363636,NO
0.1115056818181818,NO
0.3235085227272727,NO
0.1828835227272727,NO
0.126953125,NO
0.2024147727272727,NO
0.099609375,NO
0.15855823863636362,NO
0.3675426136363636,NO
0.14968039772727273,NO
0.2531960227272727,NO
0.12411221590909088,NO
0.13689630681818182,NO
0.32368607954545453,NO
0.35884232954545453,YES
0.13263494318181818,NO
0.3311434659090909,YES
0.41051136363636365,NO
0.44957386363636365,NO
0.42720170454545453,NO
0.2336647727272727,NO
0.1571377840909091,NO
0.27698863636363635,NO
0.21928267045454544,NO
0.35049715909090906,NO
0.25230823863636365,NO
0.2004616477272727,YES
0.21768465909090906,YES
0.3805042613636363,YES
0.32475142045454547,YES
0.22727272727272727,NO
0.15482954545454541,YES
0.19389204545454544,NO
0.6239346590909091,YES
0.06924715909090909,YES
0.49343039772727265,NO
0.2638494318181818,NO
0.09801136363636363,NO
0.10298295454545454,NO
0.27592329545454547,YES
0.7814275568181818,YES
0.15074573863636365,NO
0.17418323863636362,NO
0.12553267045454544,NO
0.1770241477272727,NO
0.27823153409090906,NO
0.24396306818181818,NO
0.24236505681818182,NO
0.2064985795454545,YES
0.07634943181818181,NO
0.6557173295454545,YES
0.041015625,NO
0.6177201704545454,YES
0.09268465909090909,NO
0.06729403409090909,NO
0.06374289772727272,NO
0.20880681818181818,NO
0.10351562499999999,NO
0.23597301136363635,NO
0.12535511363636362,NO
0.11914062499999997,NO
0.23508522727272724,NO
0.09144176136363635,NO
0.24609375,NO
0.29829545454545453,NO
0.16459517045454544,NO
0.2569247159090909,NO
0.2540838068181818,NO
0.17755681818181815,NO
0.29385653409090906,NO
0.30344460227272724,YES
0.22052556818181818,NO
0.48295454545454536,YES
0.4154829545454545,NO
0.4060724431818181,NO
0.3689630681818181,NO
0.12588778409090906,NO
0.15518465909090906,NO
0.1356534090909091,NO
0.12730823863636365,NO
0.3884943181818181,NO
0.12535511363636362,NO
0.15518465909090906,YES
0.16903409090909088,YES
0.2022372159090909,YES
0.46750710227272724,YES
0.32652698863636365,NO
0.18696732954545453,YES
0.16938920454545453,NO
