50Traced_NONETRACED_MEDIAN_MULTI_LSA_23_SUM,Associated
0.1961915753029429,NO
0.5669359492210041,YES
0.2133583381419504,NO
0.4047893825735719,YES
0.27250432775533756,NO
0.23918061165608773,NO
0.22951529140219273,NO
0.06376226197345644,NO
0.1977784189267167,NO
0.06477207155222159,NO
0.14195037507212926,NO
0.27712060011540685,NO
0.17238892094633584,NO
0.5480380842469706,YES
0.506924408540104,YES
0.38848817080207737,YES
0.40334679746105023,YES
0.30698211194460473,NO
0.23874783612233125,YES
0.12709174841315637,NO
0.12795729948066936,NO
0.09751875360646278,NO
0.23716099249855743,YES
0.5610213502596655,YES
0.3633871898442008,YES
0.2963069821119446,YES
0.18537218695903057,NO
0.07299480669359493,NO
0.46566647432198505,YES
0.36064627813040967,NO
0.16041546451240624,YES
0.19633583381419506,NO
0.31073283323716105,NO
0.42960184650894406,NO
0.33655510675129835,NO
0.20715522215810736,NO
0.37723600692440856,YES
0.189267166762839,NO
0.38473744950952105,YES
0.19070975187536066,NO
0.3544431621465667,YES
0.29746105020196195,NO
0.3040969417195615,NO
0.3072706289671091,NO
0.13473744950952107,NO
0.19662435083669938,YES
0.14685516445470284,NO
0.2716387766878246,YES
0.18998845931909983,NO
0.09333525678015003,NO
0.4072417772648587,NO
0.3136180034622043,NO
0.2090305828043855,NO
0.30222158107328334,NO
0.2828909405654934,NO
0.20744373918061165,NO
0.34622042700519334,NO
0.2727928447778419,YES
0.28087132140796306,NO
0.33886324293133296,YES
0.3492498557414888,NO
0.2795729948066936,NO
0.27914021927293714,NO
0.0627524523946913,NO
0.2908251586843624,NO
0.06664743219849971,NO
0.14642238892094633,NO
0.31130986728216964,NO
0.12853433352567803,NO
0.2569244085401039,YES
0.19431621465666474,YES
0.2600980957876515,YES
0.43421811886901335,YES
0.3328043854587421,NO
0.22489901904212348,YES
0.20787651471436813,NO
0.12276399307559147,NO
0.17902481246393537,NO
0.4689844200807848,NO
0.30438545874206585,NO
0.1930178880553953,NO
0.28577611079053666,NO
0.2061454125793422,NO
0.1253606462781304,NO
0.3580496249278708,NO
0.48038084246970575,YES
0.3303519907674553,NO
0.23629544143104447,YES
0.17787074437391806,NO
0.09189267166762839,NO
0.07919792267743797,NO
0.28015002885170226,NO
0.1914310444316215,NO
0.22461050201961918,NO
0.433064050778996,NO
0.17469705712637046,NO
0.3925274091171379,NO
0.570398153491056,YES
0.4668205424120024,YES
0.6986439699942297,YES
0.24307559145989616,YES
0.2642815926139643,NO
0.371465666474322,YES
0.2807270628967109,NO
0.19345066358915178,NO
0.09679746105020197,NO
0.33251586843623776,NO
0.3237160992498558,NO
0.28115983843046743,NO
0.24884593190998272,NO
0.24697057126370459,NO
0.15954991344489325,NO
0.2612521638776688,NO
0.5021638776687826,YES
0.24956722446624352,NO
0.28635314483554536,YES
0.31073283323716105,NO
0.2802942873629544,NO
0.27538949798038087,NO
0.05770340450086556,NO
0.22663012117714945,NO
0.06015579919215233,NO
0.15998268897864976,NO
0.2616849394114253,NO
0.1878245816503174,NO
0.5683785343335258,YES
0.4899019042123485,YES
0.38964223889209465,YES
0.3717541834968264,YES
0.3040969417195615,NO
0.27481246393537223,YES
0.15435660703981535,NO
0.09073860357761108,NO
0.08886324293133296,NO
0.235862665897288,NO
0.40219272937103295,NO
0.1917195614541258,NO
0.10920369301788807,NO
0.0970859780727063,NO
0.06260819388343912,NO
0.2300923254472014,NO
0.6201673398730526,YES
0.07342758222735142,NO
0.3244373918061166,YES
0.291402192729371,NO
0.2813040969417196,NO
0.28087132140796306,NO
0.10833814195037508,NO
0.13517022504327755,NO
0.10473167916907099,NO
0.12651471436814773,NO
0.23139065204847087,NO
0.20484708597807272,NO
0.47230236583958457,YES
0.46234852856318526,YES
0.4388343912290826,YES
0.16719561454125795,YES
0.1842181188690133,NO
0.1485862665897288,YES
0.17166762839007502,NO
0.14007501442585113,NO
0.05092325447201386,NO
0.8332371609924986,YES
0.2381708020773226,YES
0.16286785920369304,YES
0.39656664743219855,YES
0.4010386612810156,NO
0.1394979803808425,NO
0.628390075014426,YES
0.12637045585689557,NO
0.4923542989036354,YES
0.13863242931332947,NO
0.2932775533756492,NO
0.20167339873052514,NO
0.2081650317368725,NO
0.11598384304673978,NO
0.16705135603000576,YES
0.11208886324293132,NO
0.3276110790536642,YES
0.2929890363531449,NO
0.17642815926139643,YES
0.16921523369878824,NO
0.14195037507212926,NO
0.4222446624350837,NO
0.1589728793998846,NO
0.47619734564339294,YES
0.3488170802077323,NO
0.4203693017888056,YES
0.24538372763993077,NO
0.2090305828043855,NO
0.5044720138488171,YES
0.2968840161569533,NO
0.2072994806693595,NO
0.5858338141950375,YES
0.24942296595499136,NO
0.14411425274091175,NO
0.7717830351990768,YES
0.26139642238892097,NO
0.6178592036930179,YES
0.20628967109059435,NO
0.4567224466243509,NO
0.4479226774379688,NO
0.3678592036930179,NO
0.2325447201384882,NO
0.3017888055395268,NO
0.18753606462781305,NO
0.5157241777264859,NO
0.19518176572417775,NO
0.3662723600692441,NO
0.27308136180034626,NO
0.24321984997114832,NO
0.5292844777841893,NO
0.26240623196768614,NO
0.5331794575879978,YES
0.47042700519330644,NO
0.4004616272360069,YES
0.10098095787651472,NO
0.0383727639930756,NO
0.34290248124639355,YES
0.3889209463358338,YES
0.30784766301211774,YES
0.3051067512983266,YES
0.16373341027120603,NO
0.05424120023081362,NO
0.41128101557991925,YES
0.3216964800923255,NO
0.3620888632429313,YES
0.1438257357184074,NO
0.3270340450086555,NO
0.28317945758799773,NO
0.2813040969417196,NO
0.05164454702827467,NO
0.24480669359492213,YES
0.04962492787074438,NO
0.3753606462781305,YES
0.16243508366993653,NO
0.26182919792267745,YES
0.3316503173687248,NO
0.29039238315060595,NO
0.40926139642238896,NO
0.15248124639353725,NO
0.3364108482400462,YES
0.26846508944027697,NO
0.27149451817657244,YES
0.22186959030582806,NO
0.2233121754183497,NO
0.5538084246970573,YES
0.2563473744950952,NO
0.22374495095210617,NO
0.5913156376226198,YES
0.23225620311598388,NO
0.2065781881130987,NO
0.6907097518753608,YES
0.21523369878822854,NO
0.6970571263704559,YES
0.19590305828043858,NO
0.30957876514714366,NO
0.20830929024812467,NO
0.1706578188113099,NO
0.24192152336987882,NO
0.2896710905943451,NO
0.224466243508367,NO
0.4991344489324871,NO
0.11598384304673978,NO
0.37002308136180034,NO
0.30582804385458745,NO
0.24033467974610506,NO
0.5486151182919793,NO
0.29746105020196195,NO
0.5657818811309868,YES
0.5028851702250434,NO
0.45960761684939416,YES
0.053231390652048474,NO
0.012406231967686093,NO
0.0643392960184651,YES
0.2696191575302943,YES
0.16633006347374496,YES
0.061742642815926146,YES
0.06520484708597807,NO
0.0,NO
0.17311021350259667,YES
0.15204847085978074,NO
0.04847085978072707,YES
0.12925562608193886,NO
0.2325447201384882,NO
0.235862665897288,NO
0.24336410848240048,NO
0.07703404500865553,NO
0.2241777264858627,YES
0.07443739180611657,NO
0.20701096364685517,YES
0.18017888055395267,NO
0.16070398153491058,YES
0.007501442585112523,NO
0.08886324293133296,NO
0.08655510675129834,NO
0.036353144835545304,NO
0.08280438545874207,YES
0.040392383150605886,NO
0.07775533756491634,YES
0.4221004039238315,YES
0.05539526832083093,YES
0.6708020773225621,NO
0.2820253894979804,NO
0.19633583381419506,NO
0.20311598384304677,NO
0.45441431044431624,YES
0.5186093479515292,YES
0.371465666474322,NO
0.09521061742642818,NO
0.27870744373918066,NO
0.08251586843623775,NO
0.2932775533756492,NO
0.21667628390075017,NO
0.20455856895556843,NO
0.10761684939411427,YES
0.17080207732256206,NO
0.3348240046162724,YES
0.023369878822850555,NO
0.4164743219849971,YES
0.04024812463935372,NO
0.1330063473744951,NO
0.11959030582804386,NO
0.1674841315637623,NO
0.15796306982111946,NO
0.2999134448932487,NO
0.20225043277553376,NO
0.26889786497403345,NO
0.10689555683785344,NO
0.08280438545874207,NO
0.5031736872475477,YES
0.2368724754760531,YES
0.10155799192152337,YES
0.5493364108482401,YES
0.1110790536641662,NO
0.08352567801500288,NO
1.0,YES
0.12117714945181765,NO
0.529861511829198,YES
0.09622042700519332,NO
0.4246970571263705,NO
0.2551933064050779,NO
0.27784189267166765,NO
0.10703981534910562,NO
0.14844200807847663,YES
0.09737449509521061,NO
0.41892671667628395,YES
0.1042989036353145,NO
0.2699076745527986,YES
0.1810444316214657,NO
0.12175418349682632,NO
0.4219561454125794,NO
0.15565493364108485,NO
0.413733410271206,YES
0.3639642238892095,NO
0.6716676283900751,YES
0.155799192152337,NO
0.05424120023081362,NO
0.7410559723023661,YES
0.42989036353144844,YES
0.27538949798038087,YES
0.452394691286786,YES
0.45643392960184653,NO
0.15392383150605887,NO
0.5751586843623775,YES
0.257934218118869,NO
0.4835545297172534,YES
0.14281592613964225,NO
0.3143392960184651,NO
0.29414310444316216,NO
0.25649163300634736,NO
0.1226197345643393,NO
0.3633871898442008,YES
0.1130986728216965,NO
0.3128967109059435,YES
0.26976341604154647,NO
0.21292556260819392,YES
0.3266012694748991,NO
0.28130409694171954,NO
0.44171956145412583,NO
0.17657241777264862,NO
0.424264281592614,YES
0.3235718407386036,NO
0.4011829197922678,YES
0.1794575879976919,NO
0.14440276976341604,NO
0.8046739757645702,YES
0.3910848240046163,YES
0.27380265435660706,YES
0.5608770917484133,YES
0.374062319676861,NO
0.2198499711482978,NO
0.6177149451817658,YES
0.14483554529717255,NO
0.5832371609924987,YES
0.13329486439699942,NO
0.19979803808424698,NO
0.19157530294287364,NO
0.0970859780727063,NO
0.29024812463935373,NO
0.3211194460473168,YES
0.27077322562031164,NO
0.5011540680900174,YES
0.24163300634737456,NO
0.34852856318522796,YES
0.24581650317368725,NO
0.2188401615695326,NO
0.5079342181188691,NO
0.23326601269474903,NO
0.5090882862088865,YES
0.4560011540680901,NO
0.4681188690132719,YES
0.08814195037507214,NO
0.09145989613387191,NO
0.43219849971148305,YES
0.16834968263127525,YES
0.08179457587997693,YES
0.4101269474899019,YES
0.08165031736872476,NO
0.06607039815349106,NO
0.7500000000000002,YES
0.13055395268320832,NO
0.5093768032313908,YES
0.11281015579919218,NO
0.39829774956722447,NO
0.16806116560877093,NO
0.20181765724177728,NO
0.13690132717830353,NO
0.14094056549336412,YES
0.13242931332948643,NO
0.4281592613964224,YES
0.07804385458742066,NO
0.2955856895556838,YES
0.17008078476630123,NO
0.10314483554529717,NO
0.4381130986728217,NO
0.1438257357184074,NO
0.42902481246393537,YES
0.3276110790536642,NO
0.6126658972879401,YES
0.15190421234852858,NO
0.11641661858049626,NO
0.18796884016156956,YES
0.5256780150028852,YES
0.3682919792267744,YES
0.20830929024812467,YES
0.121465666474322,NO
0.06578188113098674,NO
0.44099826889786503,YES
0.27019619157530295,NO
0.1482977495672245,YES
0.19042123485285634,NO
0.3447778418926717,NO
0.37983266012694755,NO
0.34982688978649745,NO
0.23081361800346223,NO
0.3127524523946913,YES
0.22360069244085404,NO
0.38185227928447785,YES
0.20340450086555106,NO
0.3685804962492787,YES
0.1598384304673976,NO
0.2185516445470283,NO
0.21826312752452395,NO
0.13271783035199078,NO
0.20513560300057704,YES
0.15695326024235431,NO
0.2589440276976342,YES
0.15911713791113677,NO
0.13444893248701675,NO
0.36324293133294866,YES
0.5258222735141375,YES
0.5086555106751299,YES
0.35992498557414887,YES
0.17498557414887478,NO
0.10011540680900174,NO
0.44417195614541266,YES
0.25072129255626086,NO
0.424264281592614,YES
0.1794575879976919,NO
0.19474899019042127,NO
0.20859780727062896,NO
0.09953837276399308,NO
0.24913444893248704,NO
0.4327755337564917,YES
0.24148874783612234,NO
0.8121754183496828,YES
0.11454125793421813,NO
0.6485862665897288,YES
0.22778418926716676,NO
0.19662435083669938,NO
0.4164743219849971,NO
0.18032313906520486,NO
0.34347951529140225,YES
0.3173687247547606,NO
0.3571840738603577,YES
0.11425274091171381,NO
0.04270051933064051,NO
0.18508366993652628,NO
0.2899596076168494,NO
0.08338141950375072,NO
0.12391806116560877,NO
0.12478361223312176,NO
0.04861511829197923,NO
0.3770917484131564,NO
0.1721004039238315,NO
0.0991055972302366,NO
0.13762261973456436,NO
0.5953548759376804,YES
0.4950952106174264,YES
0.5539526832083094,YES
0.09636468551644548,NO
0.08843046739757646,NO
0.10083669936526254,NO
0.06246393537218696,NO
0.2096076168493941,NO
0.09694171956145413,NO
0.05265435660703982,NO
0.09333525678015003,NO
0.13214079630698214,NO
0.0639065204847086,NO
0.22893825735718412,NO
0.0639065204847086,NO
0.32847663012117717,NO
0.16459896133871899,YES
0.40276976341604154,YES
0.38286208886324297,NO
0.22432198499711486,NO
0.10328909405654935,NO
0.07573571840738605,NO
0.46047316791690707,YES
0.16604154645124064,YES
0.16935949221004043,NO
0.2049913444893249,NO
0.0627524523946913,NO
0.24321984997114832,NO
0.22547605308713214,NO
0.20282746682054242,NO
0.21119446047316795,NO
0.4294575879976919,YES
0.07198499711482978,NO
0.24769186381996539,YES
0.034333525678015,NO
0.5246682054241201,YES
0.11237738026543567,NO
0.15363531448355455,NO
0.046162723600692436,NO
0.18118869013271782,NO
0.1226197345643393,NO
0.18883439122908252,NO
0.1042989036353145,NO
0.14598961338718983,NO
0.045874206578188116,NO
0.004760530871321408,NO
0.15940565493364112,YES
0.40219272937103295,YES
0.4011829197922678,YES
0.172533179457588,YES
0.05770340450086556,NO
0.005914598961338719,NO
0.27423542989036354,YES
0.1458453548759377,NO
0.1862377380265436,YES
0.12954414310444318,NO
0.2710617426428159,NO
0.23485285631852282,NO
0.24624927870744373,NO
0.015291402192729375,NO
0.29212348528563187,YES
0.014425851125216391,NO
0.49596076168493947,YES
0.13574725908828622,NO
0.39368147720715524,YES
0.04731679169070975,NO
0.04169070975187536,NO
0.1630121177149452,NO
0.039671090594345065,NO
0.18190998268897865,YES
0.10242354298903636,NO
0.14728793998845932,YES
0.48470859780727066,YES
0.023946912867859202,YES
0.4868724754760531,NO
0.21018465089440277,NO
0.11656087709174842,NO
0.1402192729371033,NO
0.31188690132717833,YES
0.5894402769763417,YES
0.146133871898442,NO
0.13257357184073862,NO
0.1257934218118869,NO
0.13848817080207734,NO
0.23701673398730527,NO
0.18392960184650897,NO
0.17628390075014427,NO
0.15002885170225044,YES
0.09636468551644548,NO
0.4535487593768033,YES
0.02870744373918061,NO
0.47735141373341033,YES
0.04169070975187536,NO
0.07544720138488172,NO
0.09549913444893249,NO
0.16849394114252741,NO
0.09059434506635893,NO
0.2628390075014426,NO
0.1485862665897288,NO
0.10314483554529717,NO
0.16445470282746683,NO
0.08092902481246395,NO
0.24697057126370459,NO
0.3531448355452972,NO
0.12160992498557416,NO
0.16272360069244088,NO
0.14036353144835548,NO
0.11122331217541837,NO
0.34521061742642817,NO
0.29154645124062323,YES
0.146133871898442,NO
0.28231390652048477,YES
0.33352567801500294,NO
0.365262550490479,NO
0.34708597807270636,NO
0.18984420080784767,NO
0.20109636468551645,NO
0.22504327755337566,NO
0.1781592613964224,NO
0.2847663012117715,NO
0.2049913444893249,NO
0.2146566647432199,YES
0.1768609347951529,YES
0.21393537218695904,YES
0.26384881708020774,YES
0.1846508944027698,NO
0.1257934218118869,YES
0.21840738603577614,NO
0.506924408540104,YES
0.056260819388343916,YES
0.3931044431621466,NO
0.21436814772071555,NO
0.07963069821119446,NO
0.08366993652625505,NO
0.2241777264858627,YES
0.6348817080207734,YES
0.12247547605308715,NO
0.14151759953837276,NO
0.07890940565493365,NO
0.1438257357184074,NO
0.22605308713214084,NO
0.19821119446047317,NO
0.19691286785920373,NO
0.1677726485862666,YES
0.062031159838430466,NO
0.5327466820542412,YES
0.033323716099249855,NO
0.5018753606462782,YES
0.07530294287362956,NO
0.054673975764570115,NO
0.05178880553952683,NO
0.16964800923254475,NO
0.08410271206001153,NO
0.1917195614541258,NO
0.1018465089440277,NO
0.09679746105020197,NO
0.19099826889786498,NO
0.07429313329486441,NO
0.24437391806116565,NO
0.24235429890363536,NO
0.13372763993075593,NO
0.20874206578188115,NO
0.20643392960184653,NO
0.14425851125216388,NO
0.2944316214656665,NO
0.2465377957299481,YES
0.20369301788805544,NO
0.3923831506058858,YES
0.33756491633006347,NO
0.3299192152336988,NO
0.29976918638199657,NO
0.10227928447778419,NO
0.12608193883439123,NO
0.1102135025966532,NO
0.1034333525678015,NO
0.3156376226197346,NO
0.1018465089440277,NO
0.12608193883439123,YES
0.13733410271206,YES
0.16431044431621467,YES
0.37983266012694755,YES
0.2652914021927294,NO
0.15190421234852858,YES
0.18998845931909986,NO
