50Traced_NONETRACED_SUM_SINGLE_LSA_29_SUM,Associated
0.06962751121996799,NO
0.0851018645675534,NO
0.07356334857644443,NO
0.23323375759206033,NO
0.08546996446420228,NO
0.10553140883156598,NO
0.12052440077584131,NO
0.13367689323687226,NO
0.4816303993883878,YES
0.4397944303654099,YES
0.44159245678365633,YES
0.3739611796185919,YES
0.17377146659493437,NO
0.3821160080981977,YES
0.0682683731400337,NO
0.12147296589412881,NO
0.15331360695425647,NO
0.8483428425806633,YES
0.19438506080727136,YES
0.265923859952147,YES
0.7196636133252161,YES
0.24119037843500912,NO
0.1493069811561168,NO
0.8563560941769427,YES
0.02456358925714609,NO
0.7641045970014015,YES
0.05892429884048532,NO
0.1843755751560885,NO
0.1295570059320714,NO
0.009853751079523736,NO
0.08576727591918791,NO
0.24960004530460267,YES
0.07244489119816516,NO
0.37342318746195113,YES
0.2381040023784916,NO
0.24926026078461905,YES
0.14361559044639188,NO
0.11147763793127857,NO
0.3164951226763694,NO
0.0919400280322229,NO
0.8506222304022197,YES
0.3284583693174578,NO
0.7917120892500671,YES
0.0665694505401158,NO
0.14227061005479025,NO
0.5083459572720965,YES
0.2489063185763028,NO
0.20220010476689365,NO
0.6211119448416461,YES
0.21899112312941543,NO
0.07032123794826779,NO
0.7095974969207026,YES
0.07183611059986125,NO
0.6175300496934861,YES
0.06555009698016508,NO
0.24715076522305435,NO
0.21178485976809702,NO
0.10128410233177125,NO
0.03096286438350346,NO
0.3040363569436382,NO
0.021618790083955088,NO
0.3477552985148585,NO
0.10718785836648592,NO
0.30454603372361355,NO
0.12110486599747991,NO
0.16043492418557898,NO
0.31710390327467325,NO
0.13867455721829738,NO
0.6431696232639135,YES
0.2942958673707757,NO
0.6047456571291039,YES
0.14351648662806335,NO
0.18860872396755055,NO
0.6359208868375971,YES
0.7144394263304686,YES
0.7349256013478118,YES
0.6649866209845255,YES
0.3878498718729205,NO
0.09746152648195601,NO
0.8550394291620063,YES
0.3325782566222587,NO
0.7231039315900499,YES
0.2580521852391941,NO
0.32217235569776165,NO
0.296985828153979,NO
0.13163818611697084,NO
0.045814279444452294,NO
0.793495957979981,YES
0.08089703113275663,NO
0.8272195715883509,YES
0.21892033468775215,NO
0.7081958857757705,YES
0.4068636473036682,NO
0.43253153625076096,NO
0.6076196678606316,NO
0.3934846318293148,NO
0.8335905313380431,YES
0.5742216810839126,NO
0.7221836818484277,YES
0.07211926436651424,NO
0.09212407798054732,NO
0.5386009372389676,YES
0.149660923364433,NO
0.15525321025582942,NO
0.46638256905412484,YES
0.19588577577053215,NO
0.06148684042869479,NO
0.6343635411210057,YES
0.06945761895997621,NO
0.5489360497218013,YES
0.052525023714127955,NO
0.2357113530502739,NO
0.1620772160321663,NO
0.05101015106253451,NO
0.029872722381889486,NO
0.13728710376169778,NO
0.022001047668936614,NO
0.2766270723316297,NO
0.12113318137414522,NO
0.18448883666274968,NO
0.20358755822349323,NO
0.13514929282346774,NO
0.328529157759121,NO
0.169510002406807,NO
0.5987144818993954,YES
0.4191808361530729,NO
0.5480299576685118,YES
0.10245919046338113,NO
0.06952840740163946,NO
0.2226296490309062,YES
0.5929381450596746,YES
0.6349015332776463,YES
0.27603244942165844,YES
0.1831155408944827,NO
0.03373777129670266,NO
0.3918989707360581,YES
0.16340803873543527,NO
0.295938159217363,YES
0.14258207919810853,NO
0.21909022694774397,NO
0.2535641980377443,NO
0.15896252459898347,NO
0.02977361856356094,NO
0.6727308765024846,YES
0.05228434301247292,NO
0.6750244220123738,YES
0.17409709342658528,NO
0.5391389293956081,YES
0.09900471451021477,NO
0.215012812707941,NO
0.2383871561451446,NO
0.12501238797729106,NO
0.33192700295895683,YES
0.17060014440842097,NO
0.27836846799654547,YES
0.4751320204437019,YES
0.3287273653957781,YES
0.30589101411521524,NO
0.13087367094700778,NO
0.17576770064983788,NO
0.20639078051335777,NO
0.42172922005294966,YES
0.4582277405745189,YES
0.31751447623632006,NO
0.02537057749210708,NO
0.24631546161142803,NO
0.0333696714000538,NO
0.17665963501479479,NO
0.18191213738620754,NO
0.09280364702051447,NO
0.41079948466014465,YES
0.15298798012260556,NO
0.3335268217405461,YES
0.1875468973426019,NO
0.531040731669333,YES
0.13012331346537737,NO
0.09488482720541389,NO
0.08517265300921664,NO
0.14331827899140626,NO
0.0985799838602353,NO
0.31779763000297306,NO
0.16721645689691786,NO
0.21247858649639684,NO
0.061302790480370364,NO
0.12777313720215763,NO
0.792037716081718,YES
0.2275140515056701,YES
0.21560743561791226,YES
0.8295555901632381,YES
0.2379765831834978,NO
0.08988716322398878,NO
1.0,YES
0.03358203672504352,NO
0.8668186258547702,YES
0.05232681607747086,NO
0.2840598587062705,NO
0.2246400407741424,NO
0.09395041977545907,NO
0.023147820423881183,NO
0.276570441578299,YES
0.008338878427930286,NO
0.3669955969589285,YES
0.138971868673283,NO
0.31701895714467737,YES
0.13343621253521726,NO
0.12995342120538556,NO
0.37237551852533507,NO
0.1234125691957017,NO
0.9116984978692677,YES
0.3867172568063086,NO
0.89220336103521,YES
0.07445528294140132,NO
0.14183172171647812,NO
0.7918819815100588,YES
0.3110160972916342,YES
0.3393881047102629,YES
0.7709286027777383,YES
0.24161510908498857,NO
0.08695652173913043,NO
0.9379326943496664,YES
0.20835869919159597,NO
0.8109948607591352,YES
0.21311568247136606,NO
0.2817238401313833,NO
0.2280237282856455,NO
0.11835827446094602,NO
0.02820211515863689,NO
0.3906106210977871,YES
0.01612560701088726,NO
0.40767063553862926,YES
0.2027947276768649,NO
0.31636770348137555,YES
0.24685345376806872,NO
0.274234423003412,NO
0.44736879362337706,NO
0.1876318434725978,NO
0.8852094629988814,YES
0.4358585930089335,NO
0.8301360553848767,YES
0.09824019934025172,NO
0.12400719210567296,NO
0.7124715076522304,YES
0.1781178769130576,YES
0.19556014893888124,YES
0.6775161751589199,YES
0.2610960882307137,NO
0.10541814732490477,NO
0.8310987781914968,YES
0.0739597638497586,NO
0.7101354890773435,YES
0.07700366684127816,NO
0.21719309671116901,NO
0.1410955219231804,NO
0.021632947772287737,NO
0.06128863279203771,NO
0.23919414438010556,YES
0.05241176220746675,NO
0.2972406665439667,YES
0.16427165772372687,NO
0.24439001599818783,YES
0.2179434541927994,NO
0.1763481658714765,NO
0.4257075304744241,NO
0.18413489445443346,NO
0.8260869565217391,YES
0.43837866153214494,NO
0.742301756969122,YES
0.04969348604759816,NO
0.1283111293587983,NO
0.6437784038622173,YES
0.16774029136522586,YES
0.2219076069259411,YES
0.6396868319340817,YES
0.18290317556949298,NO
0.07826370110288391,NO
0.8126371526057224,YES
0.07019381875327396,NO
0.6897908909433268,YES
0.0700947149349454,NO
0.25203516769781825,NO
0.18950065833250745,NO
0.0740163946030892,NO
0.02134979400563476,NO
0.2628374838956295,YES
0.022694774397236415,NO
0.29174748347089885,YES
0.10959466538303625,NO
0.2850792122662211,YES
0.14942024266277798,NO
0.14057168745487233,NO
0.3272974388741806,NO
0.1102459190463381,NO
0.742542437670777,YES
0.33497090595047635,NO
0.7143544802004728,YES
0.07720187447793524,NO
0.14976002718276157,NO
0.1725680630866592,YES
0.6061472682740361,YES
0.640890235442357,YES
0.23314881146206445,YES
0.17159118259170641,NO
0.043648153129557,NO
0.29993062732716996,YES
0.26392762589724345,NO
0.23726869876686535,YES
0.2115724944431073,NO
0.16798097206688087,NO
0.21501281270794104,NO
0.13595628105842877,NO
0.042713745699602165,NO
0.6742882222190761,YES
0.052864808234111535,NO
0.6184786148117734,YES
0.14157688332649043,NO
0.530715104837682,YES
0.17636232355980913,NO
0.2898078801693259,NO
0.26864213611201554,NO
0.17647558506647032,NO
0.25330935964775664,YES
0.18666912066597763,NO
0.19605566803052396,YES
0.0724873642631631,NO
0.14588082057961574,NO
0.2755510880183483,YES
0.6341370181076833,YES
0.6762702985856469,YES
0.3364149901604066,YES
0.14687185876290118,NO
0.03124601815015644,NO
0.42849659507595594,YES
0.17347415513994874,NO
0.37403196806025507,YES
0.14316254441974713,NO
0.14317670210807978,NO
0.14440842099302023,NO
0.06117537128537652,NO
0.01698922599917885,NO
0.6903147254116346,YES
0.038820381408123675,NO
0.719465405688559,YES
0.08085455806775868,NO
0.6083558676539293,YES
0.18260586411450735,NO
0.27022779720527224,NO
0.3401243045035607,NO
0.17345999745161608,NO
0.40312601758384886,YES
0.2600625769824303,NO
0.30430535302195855,YES
0.06644203134512196,NO
0.10119915620177536,NO
0.12184106579077766,NO
0.11763623235598092,NO
0.08460634547591069,NO
0.17859923831636765,NO
0.1550974756841703,NO
0.05861282969716704,NO
0.33178542607563033,NO
0.055540611328982206,NO
0.20110996276527968,NO
0.048589186357651526,NO
0.30972774765336314,YES
0.31431483867314136,YES
0.3177693146263078,YES
0.04636642928942562,NO
0.08387014568261293,NO
0.008027409284612003,NO
0.05286480823411152,NO
0.14736737785454387,NO
0.10929735392805061,NO
0.039853892656407056,NO
0.04097235003468633,NO
0.08953322101567256,NO
0.06216640946866195,NO
0.1762632197414806,NO
0.05868361813883029,NO
0.14136451800150068,NO
0.27876488326985965,YES
0.25786813529086966,YES
0.10465363215494174,NO
0.1030538133733524,NO
0.0926337547605227,NO
0.07435617912307278,NO
0.3147678846997862,YES
0.2660795945238061,YES
0.12353998839069555,NO
0.1053048858182436,NO
0.07645151699630484,NO
0.10448373989494995,NO
0.11731060552432998,NO
0.14336075205640422,NO
0.1023600866450526,NO
0.29091217985927253,YES
0.11834411677261333,NO
0.1706426174734189,YES
0.08093950419775457,NO
0.3374485014086899,YES
0.0949414579587445,NO
0.08321889201931107,NO
0.08702731018079367,NO
0.0834878880976314,NO
0.11261025299789049,NO
0.10740022369147563,NO
0.0771877167896026,NO
0.06703665425509323,NO
0.06539436240850592,NO
0.06335565528860447,NO
0.3298175073973921,YES
0.6115696629054407,YES
0.6502484674302378,YES
0.3548766157461809,YES
0.1429218637180921,NO
0.02280803590389761,NO
0.42481559610946723,YES
0.07006639955828013,NO
0.3957640196508714,YES
0.06962751121996799,NO
0.1336344201718743,NO
0.15777327877904093,NO
0.054280577067376434,NO
0.0,NO
0.6433536732122379,YES
0.005818809904718756,NO
0.7198618209618732,YES
0.086489318024153,NO
0.567624198320898,YES
0.0540682117423867,NO
0.15093511531437145,NO
0.22111477637931276,NO
0.061656732688686586,NO
0.40901561593023084,YES
0.1969051293304829,NO
0.38273894638483424,YES
0.4672461880424164,YES
0.30369657242365466,YES
0.1769286310931151,NO
0.07354919088811179,NO
0.07465349057805841,NO
0.11464896011779196,NO
0.359874279727606,YES
0.46992199113728705,YES
0.14917956196112298,NO
0.01908456387241091,NO
0.1205527161525066,NO
0.023487604943864763,NO
0.05746605694222247,NO
0.08167570399105234,NO
0.008947659026234196,NO
0.42913369105092514,YES
0.08814576755907294,NO
0.3523990202879673,YES
0.08091118882108927,NO
0.48403720640493814,YES
0.061713363442017166,NO
0.039358373564764335,NO
0.05388416179406226,NO
0.06765959254172978,NO
0.05814562598218963,NO
0.18335622159613774,NO
0.08697067942746307,NO
0.10250166352837908,NO
0.14091147197485593,NO
0.1503971231577308,NO
0.020245494315688128,NO
0.1527048263559526,NO
0.1228037885973978,NO
0.06756048872340124,NO
0.20102501663528374,NO
0.11899537043591521,NO
0.14634802429459318,NO
0.4435462177735619,YES
0.0771027706596067,NO
0.3830504155281525,YES
0.18119009528124247,NO
0.1901519119958093,NO
0.20027465915365336,NO
0.125054861042289,NO
0.2075800263333003,NO
0.14849999292115582,NO
0.07285546415981198,NO
0.2071552956833208,NO
0.12717851429218638,NO
0.3808701315249246,YES
0.37969504339331467,YES
0.32960514207240244,YES
0.3386094318519672,YES
0.11755128622598501,NO
0.2818512593263771,YES
0.06193988645533957,NO
0.4504126966148967,YES
0.3013180807837696,YES
0.09957102204352072,NO
0.060778956012062346,NO
0.06294508232695765,NO
0.05534240369232511,NO
0.33392323701386034,YES
0.46713292653575517,YES
0.06666855435844435,NO
0.011014681522800954,NO
0.05480441153568445,NO
0.011340308354451885,NO
0.05357269265074399,NO
0.0962722806620135,NO
0.04162360369798819,NO
0.4289496411026007,YES
0.07564452876134384,NO
0.3586708762193308,YES
0.05527161525066186,NO
0.4879588860730819,YES
0.06707912732009116,NO
0.002137810938230008,NO
0.01612560701088726,NO
0.018065210312460177,NO
0.03155748729347471,NO
0.0741013407330851,NO
0.019127036937408855,NO
0.025866096583749807,NO
0.1868673283026347,NO
0.1701470983817762,NO
0.04444098367618535,NO
0.13629606557841234,NO
0.11351634505118002,NO
0.08827318675406678,NO
0.26926507439865216,NO
0.15821216711735306,NO
0.19827842509874985,NO
0.37866153214503134,YES
0.08915096343069102,NO
0.32790621947248455,YES
0.1672306145852505,NO
0.15682471366075346,NO
0.13458298529016183,NO
0.1455551937479648,NO
0.20016139764699217,NO
0.16885874874350515,NO
0.06242124785864964,NO
0.24372460464655327,NO
0.1424688176914473,NO
0.3957640196508714,YES
0.3523990202879673,YES
0.3947446660909206,YES
0.4158820947715656,YES
0.2054280577067376,NO
0.3110727280449648,YES
0.059136664165475056,NO
