50Traced_NONETRACED_SUM_MULTI_VSM_94_SUM,Associated
0.718308360939732,YES
0.1789350515150594,NO
0.09183053217031882,NO
0.6046257180196335,YES
0.20799015287359815,NO
0.23640701455794308,NO
0.750372306476613,YES
0.12795185849314653,NO
0.10722426526456556,NO
0.7252682126249886,YES
0.1307327599307054,NO
0.6684192930735801,YES
0.11211743610005166,NO
0.2869799106464456,NO
0.133407288089232,NO
0.06680241923228886,NO
0.13086952557517553,NO
0.33642828921374957,NO
0.07666474181685563,NO
0.31337568002917676,NO
0.08315351183782635,NO
0.2387472266966538,NO
0.19261161596207033,NO
0.1863052001337264,NO
0.3889766890557093,NO
0.2172446281494089,NO
0.6611403215512265,YES
0.4036865939276055,NO
0.5505576999057837,YES
0.23813937938789778,NO
0.11571893140443122,NO
0.5870285384311461,YES
0.791538765462116,YES
0.6555329301279519,YES
0.7214539707625446,YES
0.10462571801963348,NO
0.11053703309728598,NO
0.8408351822022307,YES
0.20141020575631402,NO
0.542382153603015,YES
0.2043734613864997,NO
0.45886393337993503,NO
0.19954107528188922,NO
0.20894751238488896,NO
0.15807069264200835,NO
0.9447010910859193,YES
0.13091511412333223,NO
0.7498860286296084,YES
0.16252317417864634,NO
0.8037413001853935,YES
0.2445825608607118,NO
0.49673282071543634,NO
0.4677537002704921,NO
0.27891073762270924,NO
0.7067136735252105,YES
0.5076740722730451,NO
0.6288636294562807,YES
0.114062547488071,NO
0.0464699267543993,NO
0.4716439230465308,YES
0.24228793727015777,NO
0.11018752089475124,NO
0.5605415919521017,YES
0.05791265234173176,NO
0.06985685195878796,NO
0.5573655897638514,YES
0.10947330030696291,NO
0.5141780384767347,YES
0.10930614229705497,NO
0.21349117101784035,NO
0.04423608789472086,NO
0.05074005409841048,NO
0.058095006534358576,NO
0.25757529708537225,NO
0.07116372367261346,NO
0.24280460748260044,NO
0.059401878248184076,NO
0.18328115977266513,NO
0.18817433060815125,NO
0.23379327113029205,NO
0.3548460626690576,NO
0.20004254931161292,NO
0.6318116889037474,YES
0.39304926602437473,NO
0.48570039206151416,YES
0.04820229158435402,NO
0.030179618879737417,NO
0.08514421177400239,YES
0.3861805914354315,YES
0.2783940674102666,YES
0.09827371364313285,YES
0.02759626781752424,NO
0.021836914567060755,NO
0.16194571923532808,YES
0.015135397988025417,NO
0.033218855423517615,YES
0.04061939640762241,NO
0.1427073519131994,NO
0.06107345834726319,NO
0.058216575996109785,NO
0.04446403063550436,NO
0.46602133544053737,YES
0.07368629000395102,NO
0.30819378172203143,YES
0.055359693644956395,NO
0.40192383673221294,YES
0.004118165516822179,NO
0.15033583563808772,NO
0.0642950490836702,NO
0.032231103546789056,NO
0.10243746770811175,YES
0.06160532474242472,NO
0.11328754216940705,YES
0.2793514269215573,YES
0.28491322979667516,YES
0.15355742637449474,NO
0.12213172051180744,NO
0.0987447953074188,NO
0.1497431845120506,NO
0.1858189222867216,YES
0.26044737561924447,YES
0.14240342825882138,NO
0.002872078533872297,NO
0.10283256845880316,NO
0.018493754368902538,NO
0.07660395708598003,NO
0.02078837795945659,NO
0.002370604504148558,NO
0.29530741877640343,YES
0.12892441418715617,NO
0.3059903352277908,YES
0.10828799805488863,NO
0.3142722548095918,YES
0.1200042549311613,NO
0.029222259368446645,NO
0.07528188918943564,NO
0.037002704920523974,NO
0.02513448621706228,NO
0.13295140260766497,NO
0.060009725556940105,NO
0.13129501869130475,NO
0.16743154119685136,NO
0.07572257848828376,NO
0.7187642464212991,YES
0.29957754612041465,YES
0.2911892532595813,YES
0.8816673251679179,YES
0.11555177339452331,NO
0.12549007689268454,NO
0.9386530103637968,YES
0.08295596146248065,NO
0.7974804729052064,YES
0.0899310093304562,NO
0.32854147038264,NO
0.10489924930857371,NO
0.06990244050694466,NO
0.13907546424338207,NO
0.46980518493754375,YES
0.09468741452147224,NO
0.47051940552533206,YES
0.1110840956751664,NO
0.3921678874266784,YES
0.159195210163207,NO
0.22080053490563176,NO
0.3519587879524664,NO
0.19739841351852414,NO
0.8531136978391028,YES
0.4500349512202536,NO
0.7769200376865332,YES
0.11451843296963805,NO
0.04159195210163208,NO
0.6295170653131934,YES
0.20546758654226058,YES
0.21440294198097443,YES
0.6976111600765887,YES
0.08204419049934658,NO
0.09447466796340762,NO
0.7516639820077198,YES
0.12498860286296083,NO
0.670409993009756,YES
0.04031547275324439,NO
0.2562380330061089,NO
0.15132358751481628,NO
0.08321429656870195,NO
0.09658693736133485,NO
0.37182019876607003,YES
0.0748715922560253,NO
0.3428258821384069,YES
0.11482235662401606,NO
0.2873446190316993,YES
0.1514603531592864,NO
0.22883931556393036,NO
0.2988329331671885,NO
0.1563991125429292,NO
0.717685317448257,YES
0.3350606327690485,NO
0.6598942345682767,YES
0.1694526334984652,NO
0.06981126341063126,NO
0.5530498738716835,YES
0.23566240160471694,YES
0.22061818071300493,YES
0.6347445521684953,YES
0.10245266389083064,NO
0.0974531197763122,NO
0.6476613074795612,YES
0.085356958332067,NO
0.5579734370726075,YES
0.08509862322584567,NO
0.243321277695043,NO
0.08666383004589247,NO
0.06792693675348753,NO
0.12808862413761665,NO
0.35455733519739846,YES
0.08336625839589096,NO
0.31171929611281646,YES
0.10868309880558007,NO
0.26585721666717327,YES
0.14276813664407503,NO
0.16563839163602107,NO
0.32876941312342345,NO
0.18173114913533722,NO
0.6190772877853084,YES
0.37183539494878887,NO
0.5340698416557761,YES
0.16297905966021334,NO
0.07564659757468925,NO
0.7899127739111936,YES
0.30079324073792674,YES
0.22909765067015167,YES
0.91911071938729,YES
0.12704008753001245,NO
0.1135306810929095,NO
1.0,YES
0.14026076649545632,NO
0.9248852688204724,YES
0.10596298209889678,NO
0.40435522596723705,NO
0.16933106403671402,NO
0.12901559128346962,NO
0.1262194936631918,NO
0.427240677141902,YES
0.08892806127100875,NO
0.4232288849041122,YES
0.107923289669635,NO
0.3578245144819622,YES
0.20098471264018478,NO
0.2716925508312312,NO
0.3865452998206851,NO
0.22324712032337476,NO
0.9468285566665655,YES
0.4508707412697931,NO
0.9123332218946603,YES
0.13820928182840472,NO
0.1322827705680333,NO
0.20645533841898914,YES
0.6135306810929095,YES
0.5139045071877945,YES
0.23792663282983315,YES
0.07915691578275538,NO
0.08278880345257274,NO
0.3189830714524512,YES
0.14697747925721058,NO
0.10160167765857218,YES
0.09749870832446891,NO
0.24639090660426102,NO
0.16068443606965932,NO
0.15281281342126857,NO
0.1440446159924627,NO
0.6869434398079204,YES
0.14199313132541105,NO
0.4796675075221105,YES
0.12696410661641797,NO
0.6206272984226363,YES
0.14181077713278423,NO
0.35768774883749205,NO
0.2382153603014923,NO
0.12084004498070088,NO
0.2221529951676139,YES
0.22662067288697083,NO
0.19131994043096376,YES
0.0943227061362186,NO
0.05618028751177706,NO
0.3216575996109778,YES
0.5270795976050817,YES
0.47178068869100087,YES
0.33852536242895787,YES
0.009178494362216214,NO
0.04075616205209252,NO
0.4470716955900678,YES
0.0943986870498131,NO
0.25942923137707813,YES
0.0733519739841352,NO
0.2070024009968696,NO
0.07821475245418352,NO
0.05336899370878037,NO
0.08874570707838192,NO
0.6703340120961616,YES
0.07743974713551957,NO
0.5469258122359664,YES
0.0672127161656992,NO
0.5958271282253899,YES
0.13627936662310428,NO
0.29141719600036475,NO
0.24748503176002187,NO
0.0957207549463575,NO
0.3554083214296569,YES
0.23083001550010637,NO
0.2696258699814607,YES
0.18048506215238735,NO
0.06696957724219676,NO
0.13518524146734343,NO
0.1949518281007811,NO
0.100553141050968,NO
0.21131811688903748,NO
0.04367382913412152,NO
0.041409597909005266,NO
0.3739780567121539,NO
0.1323891438470656,NO
0.18755128711667632,NO
0.0329757165000152,NO
0.4278637206333769,YES
0.28190438561833275,YES
0.3569127435188282,YES
0.08525058505303469,NO
0.19179102209524967,NO
0.05459988450901136,NO
0.10717867671640886,NO
0.11623560161687387,NO
0.0913746466887518,NO
0.05428076467191442,NO
0.19274838160654045,NO
0.13352885755098318,NO
0.10524876151110842,NO
0.1647570130383248,NO
0.14649120141020577,NO
0.27383521259459626,NO
0.36131963650730936,YES
0.48565480351335755,YES
0.15694617512080966,NO
0.09562957785004408,NO
0.07470443424611739,NO
0.1363553475366988,NO
0.3480989575418655,YES
0.37554326353220074,YES
0.12751116919429842,NO
0.06614898337537611,NO
0.055283712731361886,NO
0.061909248396802743,NO
0.11117527277147983,NO
0.04102969334103275,NO
0.04858219615232655,NO
0.49957450688387084,YES
0.09810655563322494,NO
0.45501929915205314,YES
0.06768379782998513,NO
0.44255842932255424,YES
0.04823268394979183,NO
0.08526578123575358,NO
0.11567334285627452,NO
0.0929094611433608,NO
0.04914445491292589,NO
0.11853022520742788,NO
0.09760508160350122,NO
0.12108318390420329,NO
0.08329027748229646,NO
0.04567972525301646,NO
0.3402425310761937,YES
0.5110020362884844,YES
0.44957906573868656,YES
0.4051910160167766,YES
0.041014497158313845,NO
0.049630732759930726,NO
0.47533659544722373,YES
0.03937330942467253,NO
0.30333100325198314,YES
0.058733246208552414,NO
0.24429383338905267,NO
0.12061210223991735,NO
0.09841047928760296,NO
0.06485730784426952,NO
0.6543932164240344,YES
0.08517460413944018,NO
0.505090721210832,YES
0.06765340546454732,NO
0.6132267574385315,YES
0.045679725253016445,NO
0.24016047168951157,NO
0.17332766009178494,NO
0.09409476339543507,NO
0.3837036136522506,YES
0.1815032063945537,NO
0.37276236209464186,YES
0.3750417895024771,YES
0.4219524055557245,YES
0.16922469075768168,NO
0.15635352399477254,NO
0.09473300306962894,NO
0.12669057532747774,NO
0.2964623286630399,YES
0.3929276965626235,YES
0.1468711059781783,NO
0.06917302373643743,NO
0.0824848797981947,NO
0.048794942710391156,NO
0.18574294137312705,NO
0.08047898367929976,NO
0.10660122177309063,NO
0.4295808892806128,YES
0.14465246330121875,NO
0.45144819621311133,YES
0.07550983193021914,NO
0.3988997963711516,YES
0.08553931252469381,NO
0.07342795489772971,NO
0.15159711880375654,NO
0.08403489043552262,NO
0.0599033522779078,NO
0.11204145518645718,NO
0.08374616296386349,NO
0.13045922864176518,NO
0.11632677871318726,NO
0.06063276904841505,NO
0.14360392669361455,NO
0.2730754034586512,NO
0.1587089323162022,NO
0.2588213840683221,NO
0.14418138163693284,NO
0.07810837917515122,NO
0.14719022581527522,NO
0.4360544631188646,YES
0.13424307813877157,NO
0.31972768440567734,YES
0.1136674467373796,NO
0.11679786037747321,NO
0.07529708537215453,NO
0.05225967237030059,NO
0.2039327720876516,NO
0.0825456645290703,NO
0.22456918821991914,NO
0.09424672522262409,NO
0.08075251496824,NO
0.4273318542382154,YES
0.519663860438258,YES
0.492660243746771,YES
0.3505607391423275,YES
0.21710786250493877,NO
0.5157584414795005,YES
0.1770203324924779,NO
0.3180864966720361,YES
0.2821475245418351,YES
0.13387836975351794,NO
0.09910950369267242,NO
0.06070874996200956,NO
0.11716256876272683,NO
0.20128863629456284,YES
0.271890101206577,YES
0.12524693796918215,NO
0.02195848402881197,NO
0.0718019633468073,NO
0.03703309728596177,NO
0.09605507096617331,NO
0.0225207427894113,NO
0.04008753001246089,NO
0.3029359025012917,YES
0.08210497523022219,NO
0.3222046621888582,YES
0.06868674588943259,NO
0.3221438774579826,YES
0.07288089231984925,NO
0.03378111418411696,NO
0.08325988511685865,NO
0.0732000121569462,NO
0.036805154545178256,NO
0.09900313041364013,NO
0.07458286478436618,NO
0.11856061757286572,NO
0.20429748047290525,NO
0.11418411694982224,NO
0.16541044889523754,NO
0.24060116098835974,NO
0.1396225268212625,NO
0.24537276236209468,NO
0.13861957876181505,NO
0.11047624836641036,NO
0.14141567638209282,NO
0.31521441813816375,YES
0.12972981187125796,NO
0.31048840531258554,YES
0.07949123180257121,NO
0.02446585417743064,NO
0.015758441479500358,NO
0.10483846457769809,NO
0.17913260189040514,NO
0.13468376743761967,NO
0.2223961340911163,NO
0.16861684344892564,NO
0.0807677111509589,NO
0.33334346412181265,YES
0.4250068382822236,YES
0.4531045801294715,YES
0.34904112087043737,YES
0.2338996444093244,NO
0.45153937330942473,YES
0.15215937756435582,NO
