50Traced_NONETRACED_MEDIAN_MULTI_LSA_10_SUM,Associated
0.3191634075837443,NO
0.4550246556708043,NO
0.35215099472878764,NO
0.44176160516918894,NO
0.26968202686617926,NO
0.19163407583744263,NO
0.26186022785240615,NO
0.6682536983506208,YES
0.3922802244516239,NO
0.4868219690528822,YES
0.32120387689168506,NO
0.28192484271382423,NO
0.2705322224111546,NO
0.07515728617582046,NO
0.23312361843223944,NO
0.07634755993878593,NO
0.24077537833701754,NO
0.3266451283795273,NO
0.2031967352491073,NO
0.6459785750722667,YES
0.6182622003060705,YES
0.4579153205237205,YES
0.4754293487502126,YES
0.3618432239415066,NO
0.281414725386839,YES
0.19707532732528485,NO
0.1508246896786261,NO
0.11494643768066656,NO
0.16510797483421188,YES
0.6238734909029079,YES
0.48053052202006463,YES
0.20965822139091994,YES
0.13382077877911921,NO
0.08603978915150487,NO
0.3349770447202858,YES
0.4250977724876722,NO
0.16357762285325628,YES
0.23142322734228876,NO
0.36626424077537845,NO
0.4205067165448053,NO
0.38717905118177187,NO
0.23040299268831838,NO
0.3650739670124129,YES
0.22309131100153037,NO
0.439551096752253,YES
0.22479170209148105,NO
0.41778609080088425,YES
0.33174630164937935,NO
0.3584424417616052,NO
0.3621833021594967,NO
0.15881652780139435,NO
0.2317633055602789,YES
0.17309981295698013,NO
0.2088080258459446,YES
0.22394150654650571,NO
0.11001530351980957,NO
0.38819928583574226,NO
0.3064104744091142,NO
0.24638666893385483,NO
0.4871620472708724,NO
0.26441081448733217,NO
0.24451623873490905,NO
0.3562319333446693,NO
0.32154395510967526,YES
0.4133650739670125,NO
0.39942186702941684,YES
0.4116646828770618,NO
0.32953579323244353,NO
0.3290256759054583,NO
0.07396701241285497,NO
0.16187723176330557,NO
0.07855806835572182,NO
0.18993368474749195,NO
0.36694439721135863,NO
0.15150484611460638,NO
0.30283965312021777,YES
0.22904267981635779,YES
0.3065805135181092,YES
0.5118177180751574,YES
0.3922802244516239,NO
0.26509097092331235,YES
0.2327835402142493,NO
0.14470328175480363,NO
0.21101853426288047,NO
0.36422377146743756,NO
0.3178030947117838,NO
0.22751232783540218,NO
0.3584424417616052,NO
0.21101853426288047,NO
0.14776398571671487,NO
0.35708212888964463,NO
0.5662302329535794,YES
0.39347049821458946,NO
0.27852406053392287,YES
0.20965822139091994,NO
0.10831491242985887,NO
0.09335147083829282,NO
0.3302159496684237,NO
0.21526951198775726,NO
0.26475089270532226,NO
0.5131780309471179,NO
0.2059173609930284,NO
0.46267641557558237,NO
0.6706342458765517,YES
0.550246556708043,YES
0.8234994048631187,YES
0.286515898656691,YES
0.3115116476789662,NO
0.43785070566230233,YES
0.2768236694439722,NO
0.22802244516238737,NO
0.11409624213569122,NO
0.31542254718585283,NO
0.3815677605849346,NO
0.33140622343138926,NO
0.29331746301649386,NO
0.26968202686617926,NO
0.1880632545485462,NO
0.2810746471688489,NO
0.5919061384118348,YES
0.2941676585614692,NO
0.3375276313552118,YES
0.36626424077537845,NO
0.33038598877741887,NO
0.32460465907158653,NO
0.06801564359802756,NO
0.22394150654650571,NO
0.07090630845094373,NO
0.18857337187553141,NO
0.30845094371705495,NO
0.22139091991157972,NO
0.6699540894405714,YES
0.5774528141472539,YES
0.459275633395681,YES
0.43819078388029253,YES
0.3584424417616052,NO
0.32392450263560624,YES
0.1819418466247237,NO
0.10695459955789834,NO
0.10474409114096245,NO
0.16697840503315767,NO
0.4740690358782521,NO
0.22598197585444654,NO
0.1634075837442612,NO
0.08620982826049993,NO
0.0737969733038599,NO
0.22496174120047616,NO
0.7309981295698011,YES
0.10287366094201668,NO
0.3824179561299099,YES
0.3434790001700392,NO
0.3315762625403843,NO
0.33106614521339905,NO
0.12769937085529673,NO
0.15932664512837955,NO
0.12344839313042003,NO
0.14912429858867543,NO
0.27274273082809053,NO
0.24145553477299783,NO
0.5567080428498555,YES
0.5449753443291958,YES
0.5172589695629995,YES
0.19707532732528485,YES
0.217139942186703,NO
0.17514028226492095,YES
0.15167488522360145,NO
0.16510797483421188,NO
0.06002380547525932,NO
0.8496854276483592,YES
0.22666213229042684,YES
0.19197415405543278,YES
0.5521169869069887,YES
0.3637136541404524,NO
0.16442781839823162,NO
0.6080598537663664,YES
0.14895425947968036,NO
0.5830641047440913,YES
0.1634075837442612,NO
0.3456895085869751,NO
0.23771467437510632,NO
0.2339738139772148,NO
0.13671144363203538,NO
0.19503485801734402,YES
0.1321203876891685,NO
0.3861588165278015,YES
0.3453494303689849,NO
0.20795783030096923,YES
0.1994558748512158,NO
0.11936745451453837,NO
0.4977044720285666,NO
0.1873830981125659,NO
0.6072096582213911,YES
0.41115456555007657,NO
0.36303349770447213,YES
0.2892365244006122,NO
0.24638666893385483,NO
0.5946267641557559,YES
0.3499404863118518,NO
0.244346199625914,NO
0.6905288216289748,YES
0.29399761945247416,NO
0.16986906988607384,NO
0.9097092331236185,YES
0.30811086549906486,NO
0.7282775038258801,YES
0.2431559258629485,NO
0.5383438190783881,NO
0.5279714334296889,NO
0.4335997279374256,NO
0.2741030437000511,NO
0.35572181601768404,NO
0.22105084169358957,NO
0.6078898146573714,NO
0.23006291447032823,NO
0.4317292977384799,NO
0.32188403332766535,NO
0.2866859377656862,NO
0.6238734909029078,NO
0.3093011392620303,NO
0.6284645468457747,YES
0.5544975344329196,NO
0.4720285665703112,YES
0.11902737629654822,NO
0.04523040299268833,NO
0.4041829620812788,YES
0.5094371705492264,YES
0.362863458595477,YES
0.35963271552457066,YES
0.1929943887094032,NO
0.0639347049821459,NO
0.459275633395681,YES
0.3791872130590036,NO
0.4267981635776229,YES
0.1695289916680837,NO
0.3854786600918212,NO
0.33378677095732023,NO
0.3315762625403843,NO
0.06087400102023467,NO
0.3290256759054583,YES
0.05849345349430371,NO
0.47661962251317813,YES
0.19146403672844756,NO
0.30862098282605,YES
0.3909199115796633,NO
0.4330896106104405,NO
0.48240095221901036,NO
0.17973133820778783,NO
0.3965312021765006,YES
0.3164427818398232,NO
0.3200136031287196,YES
0.26152014963441594,NO
0.2632205407243666,NO
0.6432579493283457,YES
0.2829450773677946,NO
0.2637306580513519,NO
0.6969903077707874,YES
0.269171909539194,NO
0.24349600408093866,NO
0.7889814657371197,YES
0.25369835062064283,NO
0.8216289746641728,YES
0.23091311001530357,NO
0.36490392790341786,NO
0.2455364733888795,NO
0.20047610950518624,NO
0.28515558578473055,NO
0.3414385308620983,NO
0.2645808535963272,NO
0.5881652780139434,NO
0.13671144363203538,NO
0.43615031457235165,NO
0.360482911069546,NO
0.2832851555857848,NO
0.646658731508247,NO
0.3506206427478321,NO
0.6668933854786603,YES
0.5927563339568102,NO
0.5340928413535114,YES
0.06274443121918041,NO
0.014623363373575927,NO
0.07583744261180073,YES
0.3178030947117838,YES
0.1960550926713144,YES
0.07277673864988948,YES
0.04948138071756504,NO
0.0,NO
0.1880632545485462,YES
0.1792212208808026,NO
0.05713314062234315,YES
0.15235504165958172,NO
0.2741030437000511,NO
0.2780139432069376,NO
0.28685597687468123,NO
0.0908008842033668,NO
0.2642407753783371,YES
0.08774018024145555,NO
0.24400612140792385,YES
0.212378847134841,NO
0.18942356742050676,YES
0.008842033667743582,NO
0.10474409114096245,NO
0.10202346539704134,NO
0.04284985546675737,NO
0.09760244856316953,YES
0.047610950518619286,NO
0.09165107974834215,YES
0.49753443291957156,YES
0.06529501785410645,YES
0.6012582894065637,NO
0.24655670804284988,NO
0.23142322734228876,NO
0.239415065465057,NO
0.3904097942526782,YES
0.6112905968372727,YES
0.22207107634755996,NO
0.11222581193674547,NO
0.2550586634926033,NO
0.09726237034517941,NO
0.3456895085869751,NO
0.2553987417105935,NO
0.2292127189253529,NO
0.1268491753103214,YES
0.26288046250637653,NO
0.3946607719775549,YES
0.13654140452304034,NO
0.4909029076687639,YES
0.1191974154055433,NO
0.1567760584934535,NO
0.14096242135691212,NO
0.197415405543275,NO
0.18619282434960044,NO
0.3535113076007482,NO
0.23839483081108656,NO
0.15269511987757187,NO
0.12599897976534605,NO
0.09760244856316953,NO
0.5050161537153547,YES
0.17956129909879276,YES
0.11970753273252849,YES
0.5391940146233635,YES
0.13093011392620305,NO
0.09845264410814489,NO
0.9110695459955791,YES
0.14283285155585787,NO
0.6555007651759905,YES
0.11341608569971096,NO
0.5005951368814828,NO
0.3007991838122769,NO
0.32749532392450265,NO
0.12616901887434112,NO
0.17497024315592588,YES
0.11477639857167149,NO
0.4937935725216801,YES
0.12293827580343483,NO
0.3181431729297739,YES
0.21339908178881145,NO
0.14351300799183817,NO
0.4973643938105765,NO
0.18347219860567934,NO
0.48767216459785756,YES
0.42900867199455883,NO
0.6078898146573712,YES
0.18364223771467442,NO
0.0639347049821459,NO
0.710593436490393,YES
0.3598027546335658,YES
0.32460465907158653,YES
0.4704982145893556,YES
0.35606189423567425,NO
0.18143172929773851,NO
0.5349430368984867,YES
0.3040299268831832,NO
0.5458255398741713,YES
0.1683387179051182,NO
0.37051521850025515,NO
0.2831151164767898,NO
0.27988437340588335,NO
0.14453324264580855,NO
0.3064104744091142,YES
0.13331066145213402,NO
0.36881482741030447,YES
0.31797313382077885,NO
0.25097772487672165,YES
0.34619962591396025,NO
0.29722836252338036,NO
0.4941336507396702,NO
0.20812786940996433,NO
0.5000850195544977,YES
0.38139772147593953,NO
0.39976194524740694,YES
0.21152865158986572,NO
0.17020914810406396,NO
0.8777418806325457,YES
0.25930964121748,YES
0.3227342288726408,YES
0.5439551096752254,YES
0.3693249447372896,NO
0.25913960210848497,NO
0.5567080428498555,YES
0.17071926543104918,NO
0.646658731508247,YES
0.15711613671144364,NO
0.2355041659581704,NO
0.12990987927223263,NO
0.09029076687638157,NO
0.3291957150144533,NO
0.26934194864818906,YES
0.3191634075837443,NO
0.565209998299609,YES
0.28481550756674046,NO
0.4108144873320865,YES
0.28158476449583403,NO
0.20455704812106787,NO
0.5987077027716375,NO
0.27495323924502646,NO
0.5703111715694611,YES
0.5374936235334128,NO
0.42203706852576095,YES
0.1038938955959871,NO
0.10780479510287368,NO
0.5189593606529502,YES
0.16884883523210342,YES
0.09641217480020407,YES
0.5017854106444483,YES
0.096242135691209,NO
0.07787791191974154,NO
0.8765516068695801,YES
0.15388539364053735,NO
0.6055092671314404,YES
0.13297058323414387,NO
0.4694779799353852,NO
0.19809556197925524,NO
0.23788471348410137,NO
0.16136711443632037,NO
0.15864648869239928,YES
0.15609590205747323,NO
0.5046760754973645,YES
0.09199115796633227,NO
0.3484101343308962,YES
0.20047610950518624,NO
0.12157796293147424,NO
0.5164087740180242,NO
0.1695289916680837,NO
0.49685427648359126,YES
0.3861588165278015,NO
0.7325284815507568,YES
0.17905118177180754,NO
0.13722156095902058,NO
0.15813637136541409,YES
0.5896956299948989,YES
0.4341098452644109,YES
0.27954429518789325,YES
0.14317292977384802,NO
0.07753783370175141,NO
0.39908178881142664,YES
0.318483251147764,NO
0.2137391600068016,YES
0.239415065465057,NO
0.4063934704982146,NO
0.44771297398401644,NO
0.4123448393130421,NO
0.27206257439211023,NO
0.40333276653630346,YES
0.26356061894235683,NO
0.46675735419146414,YES
0.2397551436830471,NO
0.43444992348240097,YES
0.18840333276653634,NO
0.25760925012752933,NO
0.25726917190953924,NO
0.15643598027546338,NO
0.24179561299098798,YES
0.18500255058663495,NO
0.224621662982486,YES
0.18755313722156097,NO
0.16391770107124642,NO
0.4628464546845775,YES
0.6369665022955281,YES
0.6087400102023467,YES
0.49192314232273426,YES
0.15014453324264584,NO
0.11800714164257783,NO
0.7269171909539196,YES
0.2955279714334298,NO
0.5864648869239927,YES
0.21969052882162904,NO
0.22955279714334303,NO
0.15949668423737462,NO
0.1027036218330216,NO
0.29365754123448395,NO
0.6143513007991839,YES
0.32103383778269,NO
1.0000000000000002,YES
0.1350110525420847,NO
0.7765686107804796,YES
0.2684917531032137,NO
0.26441081448733217,NO
0.4909029076687639,NO
0.2125488862438361,NO
0.41846624723686454,YES
0.37408603978915156,NO
0.48104063934704977,YES
0.13467097432409458,NO
0.050331576262540395,NO
0.21816017684067338,NO
0.3417786090800884,NO
0.11732698520659754,NO
0.18381227682366946,NO
0.14708382928073457,NO
0.05730317973133821,NO
0.42407753783370183,NO
0.20285665703111716,NO
0.13484101343308963,NO
0.16221730998129572,NO
0.7017514028226494,YES
0.5560278864138752,YES
0.6529501785410645,YES
0.11358612480870603,NO
0.10423397381397723,NO
0.12973984016323756,NO
0.10219350450603641,NO
0.24706682536983507,NO
0.1142662812446863,NO
0.062064274783200146,NO
0.1316102703621833,NO
0.1557558238394831,NO
0.07532732528481552,NO
0.2698520659751743,NO
0.07532732528481552,NO
0.34126849175310325,NO
0.1940146233633736,YES
0.4747491923142323,YES
0.45128379527291285,NO
0.26441081448733217,NO
0.12174800204046932,NO
0.08927053222241117,NO
0.5427648359122599,YES
0.1957150144533243,YES
0.14793402482570994,NO
0.24162557388199288,NO
0.07396701241285497,NO
0.2866859377656862,NO
0.26577112735929265,NO
0.23907498724706686,NO
0.24893725556878085,NO
0.5062064274783201,YES
0.08484951538853938,NO
0.2919571501445333,YES
0.04046930794082639,NO
0.6184322394150655,YES
0.13246046590715865,NO
0.18109165107974837,NO
0.05441251487842204,NO
0.21356912089780652,NO
0.14453324264580855,NO
0.22258119367454515,NO
0.12293827580343483,NO
0.13535113076007482,NO
0.054072436660431905,NO
0.0056112905968372755,NO
0.26781159666723353,YES
0.5300119027376298,YES
0.518449243325965,YES
0.37510627444312195,YES
0.06801564359802756,NO
0.006971603468797823,NO
0.6670634245876553,YES
0.17190953919401464,NO
0.42764835912259824,YES
0.20370685257609253,NO
0.3417786090800884,NO
0.2768236694439722,NO
0.2902567590545826,NO
0.018024145553477304,NO
0.5221901037238565,YES
0.017003910899506897,NO
0.6237034517939128,YES
0.16000680156435984,NO
0.46403672844754296,YES
0.0557728277503826,NO
0.1542254718585275,NO
0.19214419316442785,NO
0.046760754973643945,NO
0.3293657541234484,YES
0.1207277673864989,NO
0.3725556878081959,YES
0.5713314062234315,YES
0.028226492093181434,YES
0.5738819928583575,NO
0.24774698180581536,NO
0.13739160006801565,NO
0.16527801394320696,NO
0.3676245536473389,YES
0.6947797993538515,YES
0.17224961741200479,NO
0.1562659411664683,NO
0.14827410304370006,NO
0.16323754463526613,NO
0.2793742560788982,NO
0.21679986396871284,NO
0.20778779119197419,NO
0.17684067335487164,YES
0.11358612480870603,NO
0.5346029586804966,YES
0.03383778269001871,NO
0.562659411664683,YES
0.04914130249957491,NO
0.08893045400442104,NO
0.11256589015473561,NO
0.19860567930624046,NO
0.10678456044890326,NO
0.30981125658901554,NO
0.17514028226492095,NO
0.12157796293147424,NO
0.19384458425437853,NO
0.09539194014623364,NO
0.1518449243325965,NO
0.3519809556197926,NO
0.1433429688828431,NO
0.1918041149464377,NO
0.11885733718755315,NO
0.13110015303519812,NO
0.3099812956980106,NO
0.34364903927903423,YES
0.12701921441931646,NO
0.3171229382758035,YES
0.39313041999659926,NO
0.43053902397551447,NO
0.4091140962421358,NO
0.22377146743751067,NO
0.15048461146063596,NO
0.2652610100323075,NO
0.2099982996089101,NO
0.33565720115626596,NO
0.24162557388199288,NO
0.19197415405543278,YES
0.20846794762795445,YES
0.2521679986396872,YES
0.31100153035198097,YES
0.21765005951368818,NO
0.14827410304370006,YES
0.18568270702261525,NO
0.5975174290086721,YES
0.06631525250807688,YES
0.46335657201156266,NO
0.27274273082809053,NO
0.1093351470838293,NO
0.17377996939296042,NO
0.2642407753783371,YES
0.7483421186872983,YES
0.1443632035368135,NO
0.16680836592416257,NO
0.12888964461826224,NO
0.17905118177180754,NO
0.26645128379527294,NO
0.23363373575922466,NO
0.23210338377826906,NO
0.1977554837612651,YES
0.07311681686787962,NO
0.6279544295187894,YES
0.07753783370175141,NO
0.5915660601938447,YES
0.1108654990647849,NO
0.06444482230913111,NO
0.06104404012922973,NO
0.19996599217820105,NO
0.11545655500765176,NO
0.22598197585444654,NO
0.12004761095051864,NO
0.11409624213569122,NO
0.2251317803094712,NO
0.08757014113246048,NO
0.2356742050671655,NO
0.2856657031117158,NO
0.15762625403842886,NO
0.24604659071586468,NO
0.24332596497194361,NO
0.17003910899506888,NO
0.281414725386839,NO
0.2905968372725727,YES
0.21118857337187558,NO
0.4625063764665873,YES
0.3978915150484612,NO
0.38887944227172255,NO
0.3533412684917532,NO
0.12055772827750383,NO
0.1486141812616902,NO
0.12990987927223263,NO
0.12191804114946439,NO
0.3720455704812107,NO
0.12004761095051864,NO
0.1486141812616902,YES
0.18500255058663495,YES
0.1936745451453835,YES
0.44771297398401644,YES
0.31270192144193165,NO
0.17905118177180754,YES
0.16221730998129572,NO
