50Traced_NONETRACED_SUM_SINGLE_LSA_65_SUM,Associated
0.20075368721980374,NO
0.31844584497433565,YES
0.12062893899031901,NO
0.09640699109869402,NO
0.06798778506919628,NO
0.05075693587161328,NO
0.11057111298810993,NO
0.07115846923526736,NO
0.11283217464752127,NO
0.13537781820544473,NO
0.11172763303229158,NO
0.3123253849652394,YES
0.4188161912806185,YES
0.32170749139107274,YES
0.3220453511792606,YES
0.18836982652199333,NO
0.27782470274835946,YES
0.1899941524267429,NO
0.10022740562666493,NO
0.13796374504580597,NO
0.24623481255279053,NO
0.3285426547982587,NO
0.2458709635501267,NO
0.4071730231953739,NO
0.1708920797868884,NO
0.07844844389578323,NO
0.21520369046845558,NO
0.41777662270157884,YES
0.37008641413813265,NO
0.41214995776752644,YES
0.11838087193814564,NO
0.08660905724124487,NO
0.012955623416282244,NO
0.09946072379962315,NO
0.2776167890325515,NO
0.06489506854655316,NO
0.2590604898966929,NO
0.11878370476252353,NO
0.23379897342602815,NO
0.4653238905854071,YES
0.568721980378143,YES
0.5000454811253329,YES
0.437866285491521,YES
0.26156844909362614,NO
0.44691053212916637,YES
0.24068611526216618,NO
0.09392502111623677,NO
0.08797349100123447,NO
0.11435254369436681,NO
0.24357091806900136,NO
0.11385874861932296,NO
0.24481840036384903,NO
0.12036904684555907,NO
0.07082060944707944,NO
0.06169839516600611,NO
0.4085634461698395,YES
0.1902670391787408,NO
0.41369631602884804,YES
0.11298810993437722,NO
0.11444350594503278,NO
0.04728737573906828,NO
0.047937106100968095,NO
0.15589630303424076,NO
0.06410239750503541,NO
0.11653563771035019,NO
0.1192125268013774,NO
0.09629003963355207,NO
0.4399584172568384,YES
0.5665388863621597,YES
0.4377623286336171,YES
0.42270157884477944,YES
0.12252615164706646,NO
0.4160223507244494,YES
0.1461113637840296,NO
0.056422584627379625,NO
0.07834448703787927,NO
0.09274251185757909,NO
0.2706126957312715,NO
0.12820479501007082,NO
0.2313689818725229,NO
0.08879215125722825,NO
0.029510753037489436,NO
0.04719641348840232,NO
0.43104411669157294,YES
0.1916964459749204,NO
0.41584042622311745,YES
0.15091936846208823,NO
0.13357156779936327,NO
0.09452277304918458,NO
0.046117861087648614,NO
0.17315314144629976,NO
0.03313624845689039,NO
0.11561302059645245,NO
0.09270352803586512,NO
0.09497758430251446,NO
0.437918263920473,YES
0.5538431550906374,YES
0.4514456500552271,YES
0.40661425508414006,YES
0.12094080956403092,NO
0.4232603469560132,YES
0.1637840296277045,NO
0.09244363589110519,NO
0.16553830160483396,NO
0.7735949580923915,YES
0.23791826392047297,YES
0.34447404327204206,YES
0.9672405951530115,YES
0.35788447794165423,NO
0.08876616204275226,NO
0.7855240075368721,YES
0.08892209732960821,NO
1.0,YES
0.1597167175622117,NO
0.3297251640569164,NO
0.2234032876356312,NO
0.1389123513741797,NO
0.07260087063868495,NO
0.36677278929244367,YES
0.017308816841010974,NO
0.34462997855889804,YES
0.1131440452212332,NO
0.33320771879669936,YES
0.18872068091741925,NO
0.16634396725358977,NO
0.2544603989344422,NO
0.20532778896757845,NO
0.8046520693912027,YES
0.17359495809239164,NO
0.748151517120395,YES
0.08258072899746605,NO
0.10997336105516209,NO
0.4214930803716458,YES
0.05937236047040478,NO
0.11675654603339611,NO
0.5306607757780522,YES
0.16249756351114286,NO
0.03259047495289455,NO
0.4842440387239295,YES
0.049912286401143514,NO
0.5155350529530246,YES
0.05240725099083881,NO
0.18762913390942756,NO
0.14507179520498992,NO
0.056877395880709496,NO
0.029705672146059382,NO
0.12713923721655512,NO
0.014644922357221757,NO
0.2326164641673705,NO
0.02717172373465012,NO
0.1734260281982977,NO
0.10602300045481122,NO
0.08646611656162692,NO
0.09988954583847703,NO
0.10358001429406796,NO
0.441153921122734,YES
0.05640959002014164,NO
0.44414268078747315,YES
0.047014488987070356,NO
0.039880449613410425,NO
0.2606588265869664,YES
0.5543629393801571,YES
0.630992138262621,YES
0.389565330387889,YES
0.16180884932752906,NO
0.03539731011630173,NO
0.26547982587226304,YES
0.2167110649080631,NO
0.41738678448443894,YES
0.2616983951660062,NO
0.10899876551231238,NO
0.12088883113507892,NO
0.08193099863556622,NO
0.05318692742511857,NO
0.6207263985446039,YES
0.04019232018712234,NO
0.5802222077837698,YES
0.0764472743811318,NO
0.5579234617633682,YES
0.2296017152881554,NO
0.338093691118186,NO
0.3540510688064453,NO
0.23704762523552728,NO
0.27210707556364105,YES
0.2822818530309921,NO
0.20498992917939055,YES
0.06019102072639854,NO
0.12533298681047364,NO
0.40432720421025276,YES
0.08608927295172503,NO
0.0958872068091742,NO
0.4874017282827626,YES
0.1371710740042882,NO
0.04312910142290948,NO
0.45909947371840687,YES
0.07179520498992917,NO
0.49153401338444547,YES
0.07382236371905657,NO
0.19400948606328372,NO
0.12634656617503734,NO
0.08082645702033656,NO
0.03452667143135598,NO
0.10372295497368592,NO
0.0144759924631278,NO
0.20075368721980377,NO
0.023156390098109284,NO
0.1564550711454746,NO
0.15237476447274378,NO
0.10933662530050028,NO
0.08911701643817815,NO
0.12292898447144435,NO
0.41810148788252877,YES
0.08642713273991293,NO
0.5004483139497109,YES
0.0199987005392762,NO
0.03719056591514521,NO
0.16930673770385288,YES
0.4824767721395621,YES
0.6182574231693846,YES
0.19398349684880772,YES
0.05175752062893899,NO
0.002910792021311153,NO
0.172282502761354,YES
0.056955363524137485,NO
0.2659086479111169,YES
0.04496134104346695,NO
0.13844454551361182,NO
0.16361509973361052,NO
0.15839126762393604,NO
0.009901890715353134,NO
0.6195698785004223,YES
0.022649600415827427,NO
0.5596517445260216,YES
0.050821908907803255,NO
0.5089467870833605,YES
0.020531479436034047,NO
0.05040608147618738,NO
0.10022740562666493,NO
0.07944902865310896,NO
0.1905269313235007,YES
0.06268598531609382,NO
0.17358196348515367,YES
0.4409460074069261,YES
0.3077382886102268,YES
0.2554090052628159,NO
0.12147358846078876,NO
0.15179000714703397,NO
0.2168020271587291,NO
0.382730166980703,YES
0.4332272107075563,YES
0.14603339614060162,NO
0.01632122669092327,NO
0.24880774478591386,NO
0.021700994087453712,NO
0.22161003183678774,NO
0.19906438827886425,NO
0.20536677278929244,NO
0.19312585277109998,YES
0.17112598271717236,NO
0.30828406211422255,YES
0.10745240725099084,NO
0.4499122864011435,YES
0.11900461308556948,NO
0.03139497108699889,NO
0.07834448703787927,NO
0.059957117796114616,NO
0.05731921252680138,NO
0.25336885192645053,NO
0.03768436099018907,NO
0.2542264960041583,NO
0.06486907933207717,NO
0.14116041842635305,NO
0.6888571242934182,YES
0.20333961406016499,YES
0.2737703852901046,YES
0.9018517315314144,YES
0.2922747059970113,NO
0.06645442141511271,NO
0.7568059255409005,YES
0.07635631213046584,NO
0.9231758820089662,YES
0.12972516405691636,NO
0.33236306932622967,NO
0.20769280748489377,NO
0.1568189201481385,NO
0.035371320901825744,NO
0.31689948671301404,YES
0.007484893769085826,NO
0.3005002923786628,YES
0.06525891754921709,NO
0.26462218179455527,YES
0.16108115132220127,NO
0.1337794815151712,NO
0.21915405106880642,NO
0.18006627249691373,NO
0.754648820739393,YES
0.13636540835553243,NO
0.7615359625755311,YES
0.060645831979728414,NO
0.11831589890195571,NO
0.6809564030927164,YES
0.2478201546358261,YES
0.2728607627834449,YES
0.8430251445650054,YES
0.2761483984146579,NO
0.08285361574946398,NO
0.7023585212136962,YES
0.19949321031771813,NO
0.8326424533818465,YES
0.1682411799103372,NO
0.2583068026768891,NO
0.15194594243388992,NO
0.10148788252875057,NO
0.04784614385030212,NO
0.27985186147748686,YES
0.02068741472289,NO
0.2915859918133975,YES
0.11070105906048988,NO
0.28427002793840556,YES
0.2651419660840751,NO
0.2651159768695991,NO
0.27356247157429664,NO
0.25364173867844847,NO
0.7288675199792086,YES
0.2019491910856994,NO
0.6948346436228965,YES
0.07426418036514845,NO
0.12188941589240465,NO
0.661789357416672,YES
0.14485088688194397,YES
0.19634851536612305,YES
0.8050678968228185,YES
0.31190955753362354,NO
0.08281463192774999,NO
0.6800337859788188,YES
0.06793580664024429,NO
0.8330582808134623,YES
0.1437333506594763,NO
0.25525306997596,NO
0.16766941719186537,NO
0.07796764342797738,NO
0.06329673185627963,NO
0.21797154181014874,YES
0.03878890260541875,NO
0.22070040933012797,YES
0.0972386459619258,NO
0.21454096549931778,YES
0.17456955363524135,NO
0.15328438697940355,NO
0.19632252615164705,NO
0.1740887531674355,NO
0.651731531414463,YES
0.14227795464882073,NO
0.651978428951985,YES
0.06486907933207717,NO
0.12569683581313754,NO
0.6432980313170034,YES
0.11731531414462995,YES
0.16821519069586122,YES
0.7859788187902021,YES
0.2782145409654993,NO
0.05292703528035864,NO
0.720524982132415,YES
0.056994347345851466,NO
0.8388408810343707,YES
0.11005132869859008,NO
0.34243388993567664,NO
0.22877006042492362,NO
0.16143200571762714,NO
0.05058800597751933,NO
0.1988564745630563,YES
0.010733545578584885,NO
0.22246767591449548,YES
0.09215775453186925,NO
0.21454096549931778,YES
0.15949580923916573,NO
0.11661360535377818,NO
0.14607237996231562,NO
0.1423039438632967,NO
0.6679877850691962,YES
0.10047430316418685,NO
0.7406276395295952,YES
0.07227600545773505,NO
0.07957897472548892,NO
0.14232993307777272,YES
0.506802676889091,YES
0.6365408355532454,YES
0.17017737638879862,YES
0.07043077122993957,NO
0.05205639659541291,NO
0.15657202261061656,YES
0.07710999935026963,NO
0.21988174907413421,YES
0.09588720680917417,NO
0.11892664544214149,NO
0.14663114807354946,NO
0.1372750308621922,NO
0.039659541290364496,NO
0.6147228900006498,YES
0.06948216490156586,NO
0.5905789097524526,YES
0.08602429991553506,NO
0.5406926125657852,YES
0.037502436488857115,NO
0.10812812682736661,NO
0.10320317068416607,NO
0.13220713403937367,NO
0.17184068611526213,YES
0.04542914690403483,NO
0.1420440517185368,YES
0.039035800142940676,NO
0.08025469430186472,NO
0.27526476512247416,YES
0.565330387889026,YES
0.7184458449743356,YES
0.4170099408745371,YES
0.12151257228250276,NO
0.03318822688584237,NO
0.29183288935091933,YES
0.14019881749074134,NO
0.4273146644142681,YES
0.14524072509908387,NO
0.13873042687284776,NO
0.12477421869923977,NO
0.10216360210512637,NO
0.039217724644272624,NO
0.6892339679033201,YES
0.04383081021376129,NO
0.6812552790591905,YES
0.01619128061854331,NO
0.6299265804691053,YES
0.14676109414592944,NO
0.20431420960301475,NO
0.2748749269053343,NO
0.19881749074134233,NO
0.3337794815151712,YES
0.20152036904684556,NO
0.272496913780781,YES
0.1305698135273861,NO
0.10317718146969007,NO
0.2232733415632512,NO
0.20161133129751155,NO
0.18978623871093495,NO
0.21815346631148072,NO
0.18345786498603078,NO
0.0806705217334806,NO
0.20111753622246767,NO
0.06536287440712105,NO
0.2871938145669547,NO
0.09992852966019103,NO
0.3513351958937041,YES
0.33335065947631726,YES
0.32919238516015853,YES
0.05947631732830875,NO
0.21630823208368524,NO
0.06316678578389967,NO
0.1857579104671561,NO
0.17581703593008902,NO
0.1674485088688194,NO
0.06953414333051783,NO
0.10115002274056265,NO
0.062101227990383985,NO
0.12331882268858421,NO
0.24010135793645634,NO
0.03304528620622441,NO
0.36708465986615557,NO
0.33267493989994146,YES
0.24368786953414331,YES
0.16291339094275875,NO
0.04705347280878435,NO
0.04316808524462349,NO
0.0841010980443116,NO
0.33830160483399385,YES
0.3158079397050224,YES
0.062101227990383985,NO
0.03969852511207848,NO
0.10555519459424337,NO
0.047859138457540105,NO
0.10391787408225586,NO
0.11327399129361315,NO
0.0976024949645897,NO
0.210252745110779,YES
0.06518094990578907,NO
0.22814631927749981,YES
0.03676174387629134,NO
0.38135273861347535,YES
0.05249821324150477,NO
0.04967838347085959,NO
0.072431940744591,NO
0.05022415697485542,NO
0.054629328828536154,NO
0.10078617373789875,NO
0.04059515301150022,NO
0.11083100513286984,NO
0.012266909232668446,NO
0.017568708985770898,NO
0.24386979403547523,YES
0.46068481580144244,YES
0.6212851666558378,YES
0.3224221947891625,YES
0.09943473458514715,NO
0.022038853875641612,NO
0.2961341043466961,YES
0.024910662075238774,NO
0.3534793060879735,YES
0.03498148268468585,NO
0.08089143005652652,NO
0.07595347930608798,NO
0.0658696640894029,NO
0.0,NO
0.5971411864076408,YES
0.01623026444025729,NO
0.586160743291534,YES
0.028536157494639725,NO
0.5443311025924241,YES
0.011851081801052564,NO
0.05709830420375544,NO
0.10733545578584885,NO
0.055305048404911954,NO
0.28616724059515297,YES
0.03638490026638944,NO
0.22449483464362288,YES
0.42662595023065425,YES
0.2687154830745241,YES
0.17842895198492623,NO
0.04364888571242933,NO
0.025040608147618743,NO
0.09553635241374828,NO
0.33793775583133,YES
0.43268143720356056,YES
0.06603859398349685,NO
0.04002339029302839,NO
0.09742057046325775,NO
0.04640374244688455,NO
0.07192515106230912,NO
0.07470599701124034,NO
0.06019102072639854,NO
0.19514001689298938,YES
0.04042622311740628,NO
0.3186927425118576,YES
0.009369111818595281,NO
0.4454941199402248,YES
0.02227275680592554,NO
0.040283282437788316,NO
0.10179975310246248,NO
0.05711129881099344,NO
0.06696121109739459,NO
0.12300695211487231,NO
0.03287635631213046,NO
0.09128711584692353,NO
0.08945487622636605,NO
0.09830420375544147,NO
0.058228835033461095,NO
0.14075758560197518,NO
0.05747514781365733,NO
0.10893379247612239,NO
0.0396335520758885,NO
0.07114547462802936,NO
0.047027483594308354,NO
0.21943993242804233,YES
0.07160028588135925,NO
0.21590539925930735,YES
0.04600090962250666,NO
0.030654278474433104,NO
0.01998570593203821,NO
0.053238905854070546,NO
0.05971022025859266,NO
0.06438827886427131,NO
0.08486777987135338,NO
0.10372295497368589,NO
0.06836462867909818,NO
0.20075368721980377,YES
0.27564160873237603,YES
0.18924046520693907,YES
0.2322526151647066,YES
0.07898122279254108,NO
0.16748749269053342,YES
0.07639529595217984,NO
0.3522578130076019,YES
0.1978818790202066,YES
0.1231239035800143,NO
0.06156844909362614,NO
0.03247352348775258,NO
0.06125657851991422,NO
0.22922487167825353,YES
0.348307452407251,YES
0.02957572607367942,NO
0.047768176206874145,NO
0.07248391917354297,NO
0.06476512247417321,NO
0.08329543239555581,NO
0.10624390877785717,NO
0.07974790461958287,NO
0.10825807289974657,YES
0.05877460853745695,NO
0.3100903125203041,YES
0.02831524917159378,NO
0.35835228380222206,YES
0.029211877071015524,NO
0.0434149827821454,NO
0.10178675849522448,NO
0.05271912156455071,NO
0.06683126502501463,NO
0.07452407250990839,NO
0.0348255473978299,NO
0.07740887531674354,NO
0.09373010200766682,NO
0.08524462348125528,NO
0.09284646871548308,NO
0.2699369761548957,NO
0.13424728737573904,NO
0.15728672600870638,NO
0.08456890390487948,NO
0.06090572412448834,NO
0.041881619128061855,NO
0.3615489571827691,YES
0.12992008316548628,NO
0.33902930283932164,YES
0.1668897407575856,NO
0.1605873562471574,NO
0.13813267493989992,NO
0.04833993892534597,NO
0.1644077707751283,NO
0.06281593138847377,NO
0.14724189461373527,NO
0.13459814177116494,NO
0.1220583457864986,NO
0.3570138392567085,YES
0.4475992463127802,YES
0.32762003768436093,YES
0.3835618218439348,YES
0.11901760769280748,NO
0.3298940939510103,YES
0.18050808914300562,NO
