50Traced_NONETRACED_MAX_SINGLE_VSM_87_SUM,Associated
0.7077379347533027,YES
0.6660150984092749,NO
0.7775680776489619,YES
0.3103936370989485,NO
0.45119978430843893,NO
0.43070908600700997,NO
0.42983283904017255,NO
0.07421137772984635,NO
0.7349015907252628,YES
0.09086007009975733,NO
0.7959018603397142,YES
0.3525208951199784,NO
0.7428552170396333,YES
0.6706659476947965,NO
0.6513885144243732,NO
0.5658533297384739,NO
0.28302777028848747,NO
0.6828660016176867,YES
0.3776624427069291,NO
0.735238608789431,YES
0.14855756268535994,NO
0.26395254785656513,NO
0.6576570504179023,YES
0.17390132111081155,NO
0.18475330277702884,NO
0.8968050687516851,YES
0.25155028309517397,NO
0.1360878943111351,NO
0.9332704232946886,YES
0.34294958209760046,NO
0.946211916958749,YES
0.19722297115125376,NO
0.4671744405500135,NO
0.27049069830142897,NO
0.25262874090051224,NO
0.12772984631976275,NO
0.3555540576974926,NO
0.13676193043947157,NO
0.5942302507414398,NO
0.20362631437045026,NO
0.3326368293340523,NO
0.3852790509571314,NO
0.3234699379886762,NO
0.5986114855756268,NO
0.32488541385818287,NO
0.8848746292801295,YES
0.5198840657859262,NO
0.8322324076570504,YES
0.11182259369102185,NO
0.10380156376381774,NO
0.6505796710703694,YES
0.7464950121326503,YES
0.5938932326772715,YES
0.6493664060393637,YES
0.18118091129684552,NO
0.09544351577244542,NO
0.3595308708546778,YES
0.15529792396872474,NO
0.6431652736586682,YES
0.13447020760312756,NO
0.5856699919115664,NO
0.569088703154489,NO
0.59072526287409,NO
0.1314370450256134,NO
0.7252628740900512,YES
0.1302237799946077,NO
0.7172418441628471,YES
0.36687786465354544,NO
0.6956052844432461,YES
0.20106497708277166,NO
0.2483149096791588,NO
0.3418037206794284,NO
0.18637098948503644,NO
0.4615799406848207,YES
0.27669183068212455,NO
0.6568482070638987,YES
0.8177406308978161,YES
0.6464006470746831,YES
0.45362631437045026,NO
0.20389592882178487,NO
0.17936101375033703,NO
0.29401455918037217,NO
0.7752763548126179,YES
0.8628336478835266,YES
0.2853868967376651,NO
0.26570504179024,NO
0.3109328660016177,NO
0.259773523860879,NO
0.5026287409005122,NO
0.4524804529522783,NO
0.4564572661094635,NO
0.6708007549204638,YES
0.196211916958749,NO
0.7769614451334591,YES
0.09854408196279321,NO
0.8151118899973038,YES
0.10643030466433001,NO
0.28336478835265577,NO
0.16594769479644111,NO
0.15603936370989485,NO
0.2950256133728768,NO
0.3554192504718253,NO
0.18724723645187383,NO
0.2826907522243192,NO
0.14579401455918037,NO
0.19830142895659209,NO
0.8207063898624966,YES
0.6916958748988945,YES
0.51071717444055,YES
0.8273119439201941,YES
0.23442976543542737,NO
0.07859261256403344,NO
0.9816662173092477,YES
0.18401186303585876,NO
0.868091129684551,YES
0.08877055810191425,NO
0.5209625235912645,NO
0.4126449177675924,NO
0.42322728498247514,NO
0.09038824480992183,NO
0.5225128066864384,YES
0.08897276894041523,NO
0.8162577514154759,YES
0.33627662442706935,NO
0.7466298193583176,YES
0.28215152332165006,NO
0.2541790239956862,NO
0.539431113507684,NO
0.25862766244270696,NO
0.8138312213534645,YES
0.5192774332704233,NO
0.8586546238878403,YES
0.168643839309787,NO
0.17700188730115934,NO
0.9021973577783768,YES
0.7631437045025613,YES
0.5919385279050957,YES
0.7801968185494742,YES
0.28949851712051766,NO
0.1114855756268536,NO
0.8184820706389863,YES
0.4764087355082233,NO
0.810865462388784,YES
0.33769210029657587,NO
0.4693987597735239,NO
0.30533836613642495,NO
0.3040576974925856,NO
0.0976678349959558,NO
0.549002426530062,YES
0.08870315448908062,NO
0.7667160959827447,YES
0.41358856834726343,NO
0.7200053922890266,YES
0.49312483149096803,NO
0.47371259099487734,NO
0.528511728228633,NO
0.3534645456996495,NO
0.8187516850903208,YES
0.4644782960366676,NO
0.7579536263143705,YES
0.10683472634133193,NO
0.20052574818010244,NO
0.9684551091938528,YES
0.5015502830951738,YES
0.35939606362901055,YES
0.8361418172014019,YES
0.3615529792396872,NO
0.1422890266918307,NO
0.8411970881639256,YES
0.09011863035858722,NO
0.8768535993529252,YES
0.041048800215691565,NO
0.4158802911836074,NO
0.1633863575087625,NO
0.12853868967376653,NO
0.14444594230250743,NO
0.3937045025613373,YES
0.2268131571852251,NO
0.6228093825829063,YES
0.3223240765705042,NO
0.561606902129954,YES
0.22661094634672418,NO
0.16588029118360745,NO
0.6532758155837153,NO
0.2948908061472095,NO
0.8465893771906173,YES
0.4946077109733082,NO
0.7878134267996765,YES
0.13703154489080616,NO
0.20234564572661096,NO
0.8224588837961715,YES
0.6874494472903747,YES
0.5014828794823403,YES
0.8121461310326233,YES
0.18650579671070372,NO
0.07043677541116203,NO
0.9663655971960096,YES
0.30628201671609606,NO
0.856834726341332,YES
0.08000808843354007,NO
0.5086276624427069,NO
0.32023456457266103,NO
0.3360070099757346,NO
0.07603127527635484,NO
0.5160420598544082,YES
0.1003639795093017,NO
0.8205715826368293,YES
0.31915610676732276,NO
0.758627662442707,YES
0.32475060663251554,NO
0.29347533027770295,NO
0.5469803181450525,NO
0.2531005661903478,NO
0.8174710164464816,YES
0.42504718252898355,NO
0.9012537071987058,YES
0.09618495551361553,NO
0.13966028579131842,NO
0.4615125370719871,YES
0.8542733890536532,YES
0.7925990833108654,YES
0.4961579940684821,YES
0.13871663521164737,NO
0.06066325155028309,NO
0.3690347802642222,YES
0.22802642221623082,NO
0.46811809112968467,YES
0.18643839309787008,NO
0.19897546508492853,NO
0.15152332165004045,NO
0.3008897276894042,NO
0.13777298463197626,NO
0.766648692369911,YES
0.13440280399029386,NO
0.7989350229172283,YES
0.26718792127258023,NO
0.7927338905365326,YES
0.2506740361283365,NO
0.35663251550283104,NO
0.2866001617686708,NO
0.17457535723914805,NO
0.3620248045295228,YES
0.32434618495551365,NO
0.47357778376921006,YES
0.09706120248045297,NO
0.1480857373955244,NO
0.612564033432192,YES
0.8353329738473982,YES
0.8581827985980048,YES
0.6161364249123753,YES
0.15624157454839582,NO
0.069493124831491,NO
0.5318145052574819,YES
0.37260717174440555,NO
0.6461984362361822,YES
0.19654893502291726,NO
0.13878403882448104,NO
0.06396602857913183,NO
0.17814774871933137,NO
0.14013211108115395,NO
0.8118765165812888,YES
0.1484901590725263,NO
0.9999999999999999,YES
0.2501348072256673,NO
0.9235643030466433,YES
0.3618899973038555,NO
0.34638716635211647,NO
0.42194661633863584,NO
0.1968185494742518,NO
0.46144513345915344,YES
0.39929900242653005,NO
0.5994203289296307,YES
0.17187921272580212,NO
0.13844702076031273,NO
0.2655702345645727,NO
0.33647883526557026,NO
0.23995686168778646,NO
0.268198975465085,NO
0.2905095713130224,NO
0.1412105688864923,NO
0.5181315718522512,NO
0.12220275006740361,NO
0.22795901860339718,NO
0.15893771906174173,NO
0.8986923699110271,YES
0.8178754381234834,YES
0.8793475330277702,YES
0.16352116473442976,NO
0.29077918576435696,NO
0.16561067673227284,NO
0.23018333782690753,NO
0.2832299811269884,NO
0.24629280129414938,NO
0.07218926934483688,NO
0.16210568886492316,NO
0.19230250741439742,NO
0.1739687247236452,NO
0.2974521434348882,NO
0.14613103262334862,NO
0.525074143974117,NO
0.6974251819897546,YES
0.8087085467781072,YES
0.267996764626584,NO
0.17868697762200053,NO
0.0976678349959558,NO
0.09348881100026962,NO
0.8356699919115664,YES
0.6980992181180911,YES
0.14774871933135617,NO
0.2614586141817201,NO
0.09463467241844165,NO
0.2793205715826369,NO
0.2527635481261795,NO
0.24218118091129687,NO
0.2460905904556484,NO
0.8211782151523322,YES
0.12570773793475334,NO
0.7362496629819358,YES
0.060393637098948495,NO
0.8656645996225397,YES
0.14458074952817473,NO
0.2374629280129415,NO
0.09854408196279321,NO
0.13049339444594232,NO
0.2229711512537072,NO
0.1535454300350499,NO
0.06423564303046644,NO
0.08681585332973846,NO
0.010717174440550016,NO
0.08748988945807495,NO
0.5434753302777028,YES
0.8084389323267727,YES
0.8079671070369372,YES
0.5496090590455648,YES
0.1299541655432731,NO
0.019075222431922355,NO
0.34510649770827717,YES
0.12139390671339984,NO
0.5560124022647613,YES
0.15799406848207065,NO
0.36000269614451336,NO
0.34308438932326774,NO
0.3484092747371259,NO
0.017592342949582097,NO
0.7570099757346993,YES
0.0,NO
0.8522512806686439,YES
0.2705581019142626,NO
0.8044621191695874,YES
0.1980992181180911,NO
0.2739956861687787,NO
0.29772175788622274,NO
0.13777298463197626,NO
0.4007818819088704,YES
0.24636020490698302,NO
0.5378134267996765,YES
0.8469937988676194,YES
0.6317066594769479,YES
0.33910757616608256,NO
0.14107576166082503,NO
0.09733081693178758,NO
0.13372876786195742,NO
0.7662442706929091,YES
0.8959288217848477,YES
0.1799002426530062,NO
0.1773389053653276,NO
0.1385144243731464,NO
0.18010245349150716,NO
0.29239687247236457,NO
0.25957131302237807,NO
0.2640199514693988,NO
0.6906174170935562,YES
0.09955513615529793,NO
0.8324346184955513,YES
0.056282016716096,NO
0.8435562146131033,YES
0.06234834187112432,NO
0.150647074683203,NO
0.1153949851712052,NO
0.14019951469398761,NO
0.15772445403073604,NO
0.1889997303855487,NO
0.08553518468589918,NO
0.14936640603936374,NO
0.11370989485036401,NO
0.05904556484227556,NO
0.0725262874090051,NO
0.49979778916149903,NO
0.2303855486654085,NO
0.47903747640873556,NO
0.2783095173901321,NO
0.049406848207063904,NO
0.18980857373955246,NO
0.7567403612833647,YES
0.4738473982205446,NO
0.7462253976813157,YES
0.4687247236451874,NO
0.4835535184685899,NO
0.47506066325155033,NO
0.05082232407657051,NO
0.1828660016176867,NO
0.16898085737395524,NO
0.3224588837961715,NO
0.24858452413049342,NO
0.2643569695335671,NO
0.6966163386357509,YES
0.7031544890806147,YES
0.7204772175788622,YES
0.7437988676193045,YES
0.14026691830682125,NO
0.6792936101375033,YES
0.2855891075761661,NO
0.8573739552440011,YES
0.6468050687516851,YES
0.2844432461579941,NO
0.20093016985710432,NO
0.10198166621730925,NO
0.13986249662981934,NO
0.7252628740900512,YES
0.9171609598274467,YES
0.0812213534645457,NO
0.1624427069290914,NO
0.137638177406309,NO
0.16352116473442976,NO
0.0833108654623888,NO
0.10737395524400109,NO
0.12038285252089514,NO
0.6989080614720949,YES
0.10332973847398222,NO
0.869439201941224,YES
0.11633863575087625,NO
0.8550148287948233,YES
0.1359530870854678,NO
0.12186573200323539,NO
0.06713399838231329,NO
0.1069695335669992,NO
0.13561606902129955,NO
0.1451199784308439,NO
0.0653141008358048,NO
0.1459962253976813,NO
0.301496360204907,NO
0.16163386357508766,NO
0.12200053922890267,NO
0.4735103801563764,NO
0.23604745214343487,NO
0.18205715826368296,NO
0.2233755729307091,NO
0.2956322458883796,NO
0.22330816931787545,NO
0.7357104340792667,YES
0.2722431922351038,NO
0.8038554866540847,YES
0.18751685090320844,NO
0.22020760312752763,NO
0.2033566999191157,NO
0.2760177945537881,NO
0.15732003235373418,NO
0.27972499325963873,NO
0.25835804799137235,NO
0.3757077379347533,NO
0.31187651658128873,NO
0.6794284173631706,YES
0.6846858991641952,YES
0.6360204906983014,YES
0.7979913723375572,YES
0.22694796441089243,NO
0.464410892423834,YES
0.18428147748719334,NO
