50Traced_NONETRACED_MAX_MULTI_VSM_38_SUM,Associated
0.4303388918773534,NO
0.15626681011296392,NO
0.40277030661646046,NO
0.8327729962345347,YES
0.7266675632060248,YES
0.8932221624529317,YES
0.6808768154922001,YES
0.331428187197418,NO
0.7407208176438946,YES
0.3210731576116192,NO
0.2543706293706294,NO
0.2005782678859602,NO
0.45851264120494895,NO
0.3572485207100592,NO
0.40344271113501884,NO
0.49085529854760623,NO
0.2747444862829478,NO
0.17482517482517482,NO
0.38353953738569124,NO
0.8555002689618073,YES
0.3991393222162453,NO
0.754908552985476,YES
0.30258203335126416,NO
0.3368074233458849,NO
0.23002958579881652,NO
0.19661108122646584,NO
0.32853684776761694,NO
0.19089564281871974,NO
0.282073695535234,NO
0.2774341043571813,NO
0.3309575040344272,NO
0.8863636363636364,YES
0.8497848305540613,YES
0.803052716514255,YES
0.7947149004841313,YES
0.4141339429800968,NO
0.7495293168370091,YES
0.3443383539537386,NO
0.1506858526089295,NO
0.02608929532006455,NO
0.3998117267348037,NO
0.39517213555675096,NO
0.24683969876277564,NO
0.42576654115115653,NO
0.20219203873050026,NO
0.04263044647660031,NO
0.35758472296933835,NO
0.9105029585798816,YES
0.317038730500269,NO
0.7726600322754168,YES
0.29357181280258204,NO
0.3372781065088758,NO
0.13300161377084452,NO
0.1629908552985476,NO
0.27071005917159763,NO
0.1561995696611081,NO
0.2666756320602474,NO
0.1383136094674556,NO
0.2756858526089295,NO
0.8415814954276493,YES
0.8369419042495966,YES
0.8259817105970952,YES
0.5249462076385154,YES
0.19129908552985472,NO
0.5398063474986552,YES
0.08835395373856914,NO
0.2514792899408284,NO
0.14342388380849921,NO
0.9574367939752556,YES
0.2566568047337278,YES
0.3652501344809037,YES
0.806280258203335,YES
0.3549623453469607,NO
0.1798009682625067,NO
0.8344540075309306,YES
0.3682087143625606,NO
0.5710731576116191,YES
0.12883270575578268,NO
0.3142146315223238,NO
0.34265734265734266,NO
0.2040747713824637,NO
0.18941635287789133,NO
0.2406535771920387,YES
0.18161646046261432,NO
0.4104357181280258,YES
0.2926976869284562,NO
0.2888649811726735,YES
0.388179128563744,NO
0.356508875739645,NO
0.49415008068854227,NO
0.18450779989241525,NO
0.8433969876277569,YES
0.4445266272189349,NO
0.7547740720817644,YES
0.2774341043571813,NO
0.10973641742872511,NO
0.6178052716514255,YES
0.27326519634211943,NO
0.22834857450242066,NO
0.7350726196880043,YES
0.3018423883808499,NO
0.09689349112426035,NO
0.9157477138246367,YES
0.40472027972027974,NO
0.6048278644432491,YES
0.14920656266810112,NO
0.401761699838623,NO
0.4282544378698224,NO
0.3603415814954276,NO
0.13179128563743947,NO
0.5197014523937601,NO
0.11968800430338891,NO
0.6194190424959655,NO
0.16151156535771918,NO
0.381589564281872,NO
0.41016675632060245,NO
0.39624798278644435,NO
0.5101533082302313,NO
0.21698493813878425,NO
0.8045320064550834,YES
0.42724583109198494,NO
0.7426707907477138,YES
0.19876277568585257,NO
0.16958041958041956,NO
0.5223238300161378,YES
0.8027165142549757,YES
0.7649273803119957,YES
0.7636498117267349,YES
0.18423883808499195,NO
0.13105164066702524,NO
0.803052716514255,YES
0.33774878967186667,NO
0.7902097902097902,YES
0.2207504034427111,NO
0.39113770844540074,NO
0.3937600860677784,NO
0.36982248520710065,NO
0.1757665411511565,NO
0.5185583647122108,YES
0.1488031199569661,NO
0.7963959117805272,YES
0.2291554599246907,NO
0.6007934373318988,YES
0.4476869284561593,NO
0.37291554599246907,NO
0.46631253362022584,NO
0.36417428725121037,NO
0.7782409897794512,YES
0.2501344809037117,NO
0.7479827864443249,YES
0.2166487358795051,NO
0.09716245293168368,NO
0.8758068854222701,YES
0.21140398063474988,NO
0.17401828940290476,NO
0.748789671866595,YES
0.23540882194728344,NO
0.12883270575578268,NO
0.7881925766541151,YES
0.16292361484669174,NO
0.9463421194190423,YES
0.11733458848843462,NO
0.3731845077998925,NO
0.26069123184507803,NO
0.1415411511565358,NO
0.18921463152232382,NO
0.29639591178052715,NO
0.17697686928456158,NO
0.5285771920387305,NO
0.1087950511027434,NO
0.29363905325443784,NO
0.25712748789671863,NO
0.19519903173749328,NO
0.47660032275416886,NO
0.250403442711135,NO
0.8851533082302314,YES
0.35334857450242063,NO
0.8326385153308231,YES
0.1763044647660032,NO
0.03442711135018827,NO
0.317442173211404,YES
0.5755782678859602,YES
0.6989644970414202,YES
0.6502151694459387,YES
0.04821140398063475,NO
0.02864443249058634,NO
0.6958041958041958,YES
0.10516406670252823,NO
0.6440290478752018,YES
0.12553792361484667,NO
0.19862829478214092,NO
0.2957907477138247,NO
0.17785099515868744,NO
0.08532813340505646,NO
0.4468128025820334,YES
0.08727810650887574,NO
0.717926304464766,YES
0.23742603550295857,NO
0.3762775685852609,YES
0.1790613232920925,NO
0.2789806347498655,NO
0.31589564281871974,NO
0.11585529854760623,NO
0.6600322754168908,YES
0.0030258203335126396,NO
0.6576788596019366,YES
0.5986417428725122,YES
0.6472565895642819,YES
0.3747982786444325,NO
0.19250941366325983,NO
0.2684238838084992,NO
0.2715841850457235,NO
0.7758203335126412,YES
0.8631656804733727,YES
0.2647256589564282,NO
0.1380446476600323,NO
0.2723238300161377,NO
0.1403308230231307,NO
0.18612157073695534,NO
0.17738031199569662,NO
0.08808499193114577,NO
0.5552044109736417,YES
0.1189483593329747,NO
0.4997982786444326,YES
0.09743141473910702,NO
0.8155594405594405,YES
0.07127487896718665,NO
0.1379101667563206,NO
0.15761161915008068,NO
0.1799354491662184,NO
0.07342657342657341,NO
0.31670252824098977,NO
0.18733189887036036,NO
0.23729155459924692,NO
0.20118343195266272,NO
0.05204410973641741,NO
0.8211403980634749,YES
0.25706024744486283,YES
0.36632598171059716,YES
0.8277299623453469,YES
0.22229693383539537,NO
0.07053523399677245,NO
0.8776223776223776,YES
0.20750403442711132,NO
0.8002958579881657,YES
0.1958714362560516,NO
0.47169176976869287,NO
0.406670252824099,NO
0.36094674556213013,NO
0.18524744486282949,NO
0.24966379774072076,YES
0.17475793437331896,NO
0.45609198493813885,YES
0.11013986013986013,NO
0.3177783754706832,YES
0.23540882194728344,NO
0.20199031737493275,NO
0.46106777837547064,NO
0.22357450242065627,NO
0.7461672942442173,YES
0.3206697149004841,NO
0.8589967724583109,YES
0.21321947283485745,NO
0.13643087681549218,NO
0.6098036578805809,YES
0.36639322216245296,YES
0.5067240451855836,YES
0.7807288864981172,YES
0.2519499731038193,NO
0.18289402904787522,NO
0.5758472296933835,YES
0.37621032813340505,NO
0.568249058633674,YES
0.340034965034965,NO
0.31387842926304466,NO
0.32087143625605163,NO
0.2780392684238838,NO
0.1402635825712749,NO
0.31791285637439487,YES
0.1516272189349112,NO
0.3681414739107047,YES
0.28187197417966653,NO
0.24327595481441636,YES
0.3552313071543841,NO
0.3910032275416891,NO
0.46886767079074765,NO
0.28476331360946744,NO
0.8191904249596558,YES
0.4327595481441635,NO
0.5154653039268423,YES
0.26983593329747174,NO
0.11679666487358792,NO
0.9685314685314684,YES
0.2453604088219473,YES
0.379101667563206,YES
0.8365384615384615,YES
0.35718128025820334,NO
0.1519634211941904,NO
0.8415814954276493,YES
0.3721759010220549,NO
0.64228079612695,YES
0.12634480903711673,NO
0.2606239913932222,NO
0.3191231845077999,NO
0.10576923076923075,NO
0.2655325443786983,NO
0.28698224852071,YES
0.2555809575040344,NO
0.48123991393222165,YES
0.2687600860677784,NO
0.3690828402366864,YES
0.4160166756320603,NO
0.3855567509413664,NO
0.5340909090909091,NO
0.21913663259817104,NO
0.8469607315761162,YES
0.4944862829478214,NO
0.7883270575578268,YES
0.19257665411511563,NO
0.02965303926842388,NO
0.8228886498117268,YES
0.44661108122646587,YES
0.6595615922539,YES
0.8126008606777838,YES
0.2019230769230769,NO
0.0663663259817106,NO
0.9664470145239376,YES
0.15135825712748788,NO
0.8571812802582034,YES
0.10771920387305003,NO
0.46880043033889185,NO
0.3460866057019903,NO
0.2777030661646046,NO
0.12284830554061321,NO
0.3440693921463152,YES
0.11720010758472296,NO
0.5544647660032276,YES
0.18981979558902634,NO
0.3922135556750942,YES
0.25484131253362025,NO
0.11289671866594941,NO
0.4797606239913932,NO
0.17307692307692307,NO
0.8179128563743948,YES
0.26169983862291557,NO
0.9014927380311994,YES
0.12150349650349648,NO
0.10496234534696072,NO
0.29310112963959123,YES
0.8546261430876816,YES
0.7931011296395911,YES
0.38380849919311455,YES
0.10644163528778913,NO
0.054263044647660026,NO
0.3930204410973641,YES
0.354020979020979,NO
0.3160301237224314,YES
0.3168370091447014,NO
0.3497175901022055,NO
0.3664604626143088,NO
0.35207100591715973,NO
0.17287520172135556,NO
0.7672135556750941,YES
0.16547875201721354,NO
0.7994217321140398,YES
0.1455083378160301,NO
0.6505513717052178,YES
0.3025820333512641,NO
0.33942980096826253,NO
0.32981441635287784,NO
0.28994082840236685,NO
0.34252286175363095,YES
0.3012372243141474,NO
0.32147660032275416,YES
0.14685314685314682,NO
0.060718128025820335,NO
0.4451990317374933,YES
0.8357315761161915,YES
0.8585260892953201,YES
0.5275685852608929,YES
0.12775685852608928,NO
0.036915008068854234,NO
0.549354491662184,YES
0.33378160301237225,NO
0.5575578267885961,YES
0.300564819795589,NO
0.19479558902635827,NO
0.164066702528241,NO
0.06898870360408821,NO
0.18141473910704678,NO
0.8123318988703605,YES
0.17381656804733725,NO
0.9999999999999999,YES
0.12728617536309844,NO
0.7810650887573963,YES
0.3230903711672942,NO
0.28429263044647657,NO
0.41104088219472834,NO
0.30096826250672404,NO
0.5199031737493276,YES
0.3648466917697687,NO
0.5108929532006454,YES
0.1970817643894567,NO
0.0605164066702528,NO
0.2599515868746638,NO
0.27454276492738033,NO
0.11343464228079608,NO
0.23144163528778913,NO
0.2637842926304465,NO
0.026828940290478755,NO
0.3191231845077999,NO
0.18242334588488432,NO
0.13965841850457233,NO
0.1294378698224852,NO
0.8989376008606776,YES
0.6672270037654654,YES
0.8796395911780527,YES
0.07342657342657341,NO
0.1763044647660032,NO
0.023803119956966108,NO
0.07315761161915008,NO
0.19896449704142008,NO
0.09265734265734263,NO
0.13246369015599785,NO
0.20784023668639054,NO
0.16433566433566432,NO
0.13770844540075308,NO
0.2581360946745562,NO
0.13932221624529315,NO
0.2863770844540075,NO
0.6412049488972565,YES
0.8091715976331361,YES
0.19761968800430338,NO
0.20851264120494886,NO
0.13091715976331358,NO
0.11807423345884882,NO
0.8360677783754706,YES
0.6988300161377085,YES
0.1412721893491124,NO
0.14228079612694997,NO
0.11202259279182353,NO
0.09252286175363097,NO
0.22841581495427646,NO
0.25080688542227003,NO
0.22175901022054864,NO
0.7052178590640128,YES
0.07672135556750942,NO
0.672337278106509,YES
0.08270575578267883,NO
0.8659897794513178,YES
0.08586605701990316,NO
0.06845077998924151,NO
0.026358257127487884,NO
0.13582571274878963,NO
0.061592253899946194,NO
0.19035771920387307,NO
0.14167563206024744,NO
0.13629639591178053,NO
0.10045723507261967,NO
0.007396449704142015,NO
0.25968262506724044,YES
0.652165142549758,YES
0.631589564281872,YES
0.4468128025820334,YES
0.11262775685852608,NO
0.021382463690155985,NO
0.49421732114039807,YES
0.21375739644970412,NO
0.45320064550833783,YES
0.09306078536847764,NO
0.2790478752017213,NO
0.3230231307154385,NO
0.22834857450242066,NO
0.032275416890801496,NO
0.6008606777837547,YES
0.04854760623991395,NO
0.6958714362560516,YES
0.1391877353415815,NO
0.5229289940828402,YES
0.13696880043033888,NO
0.2441500806885422,NO
0.22767616998386228,NO
0.06051640667025283,NO
0.45118343195266275,YES
0.12547068316299084,NO
0.435045723507262,YES
0.7904115115653576,YES
0.4828536847767617,YES
0.3271920387305003,NO
0.2019230769230769,NO
0.10166756320602474,NO
0.21274878967186658,NO
0.28362022592791825,YES
0.6796664873587951,YES
0.12755513717052178,NO
0.12681549220010757,NO
0.11101398601398599,NO
0.13616191500806885,NO
0.2653980634749866,NO
0.24199838622915545,NO
0.2370898332436794,NO
0.5416218396987628,YES
0.09548144163528777,NO
0.7682894029047875,YES
0.06394566971490048,NO
0.8439349112426036,YES
0.0529182356105433,NO
0.1402635825712749,NO
0.1219069392146315,NO
0.1501479289940828,NO
0.14732383001613766,NO
0.2699031737493276,NO
0.11652770306616461,NO
0.1075174825174825,NO
0.22384346422807957,NO
0.035435718128025824,NO
0.3938273265196342,NO
0.34521247982786446,NO
0.15949435180204408,NO
0.45071274878967194,NO
0.07356105433028509,NO
0.01923076923076924,NO
0.3912049488972566,NO
0.7573292092522862,YES
0.333041958041958,NO
0.4744486282947822,YES
0.3132060247444863,NO
0.37641204948897256,NO
0.25934642280796133,NO
0.12076385153308228,NO
0.2172538999462076,NO
0.1346153846153846,NO
0.2905459924690694,NO
0.19311457772996235,NO
0.2757530930607854,NO
0.6973507261968801,YES
0.7038730500268963,YES
0.6025416890801506,YES
0.7444190424959657,YES
0.19318181818181815,NO
0.529182356105433,YES
0.1750268961807423,NO
0.7270710059171598,YES
0.5170118343195266,YES
0.28899946207638516,NO
0.1754975793437332,NO
0.06596288327057556,NO
0.10926573426573424,NO
0.2455621301775148,YES
0.64228079612695,YES
0.07389725658956428,NO
0.1025416890801506,NO
0.04895104895104894,NO
0.043302850995158675,NO
0.2118074233458849,NO
0.21066433566433565,NO
0.1982248520710059,NO
0.5689887036040882,YES
0.0,NO
0.6937197417966648,YES
0.011229155459924693,NO
0.7319795589026358,YES
0.05305271651425495,NO
0.013582571274878961,NO
0.1062399139322216,NO
0.06300430338891877,NO
0.04713555675094137,NO
0.18323023130715435,NO
0.09279182356105431,NO
0.0737627756858526,NO
0.26976869284561594,NO
0.18080957504034428,NO
0.23110543302850997,NO
0.18639053254437868,NO
0.21772458310919848,NO
0.24051909628832704,NO
0.25073964497041423,NO
0.21342119419042496,NO
0.2713152232383002,NO
0.7363501882732653,YES
0.2267348036578806,NO
0.8043302850995159,YES
0.34850726196880044,NO
0.3388918773534158,NO
0.3308902635825713,NO
0.21738838084991927,NO
0.2987493275954814,NO
0.22928994082840234,NO
0.11444324905863368,NO
0.3493141473910705,NO
0.2908821947283486,NO
0.6802044109736417,YES
0.6246637977407208,YES
0.6980231307154383,YES
0.798480365788058,YES
0.2838219472834858,NO
0.6922404518558365,YES
0.20736955352339967,NO
