50Traced_NONETRACED_SUM_MULTI_VSM_56_SUM,Associated
0.2002256673416078,NO
0.264108073017296,NO
0.14824489543564617,NO
0.2116326877598652,NO
0.19642332720218864,NO
0.04258311822804767,NO
0.29696894755552805,NO
0.31981390172650975,YES
0.25849730281156774,NO
0.3730312070111443,YES
0.18258961002828566,NO
0.2037652441380589,NO
0.05442292532884059,NO
0.09852079694576255,NO
0.20767578094811195,NO
0.062058518942145674,NO
0.15909547583350075,NO
0.07629410946411734,NO
0.10963414068658515,NO
0.4254602222668748,YES
0.4021361114116574,YES
0.4529421766078798,YES
0.28118769031021534,YES
0.30803592129465046,NO
0.42074593876068445,YES
0.22914509173532005,NO
0.09085428999799063,NO
0.08263134302981591,NO
0.18765939688084454,NO
0.2923164907182713,NO
0.08334234972255282,NO
0.274634063403249,NO
0.1855882034715674,NO
0.049507705148615855,NO
0.33754269904323225,NO
0.4775801041779371,YES
0.28196052367188584,NO
0.5139187288436866,YES
0.1246889345719276,NO
0.23606967865588818,NO
0.06079107222900598,NO
0.15895636582840011,NO
0.13795075505819432,NO
0.1155385875697482,NO
0.14889407545944944,NO
0.07157982595792695,NO
0.11212266411116432,NO
0.5405041964851538,YES
0.5790222112308143,YES
0.5796713912546176,YES
0.4318901958359738,YES
0.24871323245281857,NO
0.5097299720234323,YES
0.2973244509018965,NO
0.16450530936519464,NO
0.07079153592902297,NO
0.16721022613104164,NO
0.41337310849034725,NO
0.2081240242978809,NO
0.23042799511569312,NO
0.24154133885651574,NO
0.11329737082090356,NO
0.2155123112354514,NO
0.5415397931897923,YES
0.21560505123885187,NO
0.5953908218309968,YES
0.09665054021051982,NO
0.2155277679026848,NO
0.0523671885867969,NO
0.2267183949796745,NO
0.2607076062259456,NO
0.18456806343416232,NO
0.1922191137147008,NO
0.14866222545094826,NO
0.22418350155339506,NO
0.6313121164814443,YES
0.6516685472278466,YES
0.6917785986985485,YES
0.4950770514861586,YES
0.22769216501537937,NO
0.5780484411951093,YES
0.21180271109943272,NO
0.17003879623475587,NO
0.08261588636258249,NO
0.14917229546965083,NO
0.4273768490038178,NO
0.16807579949611262,NO
0.21617694792648806,NO
0.2251727282563334,NO
0.08553719646969721,NO
0.23671885867969145,NO
0.5442601666228727,YES
0.19786079725489586,NO
0.5878015982193918,YES
0.1914771936874971,NO
0.27979659025920833,NO
0.14765754208077653,NO
0.20121489404454612,NO
0.2255127749354684,NO
0.1696523795539206,NO
0.17656150980725532,NO
0.12829033803731238,NO
0.2105507210535264,NO
0.5827781813685333,YES
0.6186376493500471,YES
0.6403542668129897,YES
0.46513748705504115,YES
0.22531183826143408,NO
0.528896239392862,YES
0.22957787841785554,NO
0.17578867644558477,NO
0.10550721053526439,NO
0.6495509838168693,YES
0.4044546114966691,YES
0.332720218866408,YES
0.9210164304372691,YES
0.2101179343709909,NO
0.05426835865650648,NO
0.8563766480671436,YES
0.23574508864398658,NO
0.7895883889515741,YES
0.1595591758505031,NO
0.3345441055999505,NO
0.38777686755181845,NO
0.22436898156019597,NO
0.14685379538463916,NO
0.4643491970261372,YES
0.05718966876362119,NO
0.3689661035287571,YES
0.11189081410266317,NO
0.39286211107161073,YES
0.28679846051594354,NO
0.18806127022891322,NO
0.30522280785816963,NO
0.24280878556965546,NO
0.8526670479311249,YES
0.36471552003956903,NO
0.8113668330834504,YES
0.20475447084099724,NO
0.08907677326614834,NO
0.5647093373726757,YES
0.3164598049368595,NO
0.2674312564724794,NO
0.8146436465369337,YES
0.20515634418906598,NO
0.05541215203177889,NO
0.8695766418844768,YES
0.16394886934479186,NO
0.742507380558604,YES
0.1551540256889809,NO
0.39205836437547337,NO
0.4222297788150919,NO
0.2577708394515974,NO
0.1262655146297355,NO
0.4232653755197304,NO
0.034870241278575506,NO
0.32868602871848773,NO
0.07748427284109,NO
0.30639751456790887,NO
0.2485586657804844,NO
0.1987727406216671,NO
0.2934757407607772,NO
0.181662209994281,NO
0.810145756372011,YES
0.3253628452633043,NO
0.7258141799465199,YES
0.18724206686554246,NO
0.06578357574539777,NO
0.43091642580026895,YES
0.755970137718905,YES
0.5032072584509327,YES
0.575065304419061,YES
0.19079710032922698,NO
0.08403789974805631,NO
0.43666630601109785,YES
0.3943304944587848,NO
0.4106218217228001,YES
0.28027574694344404,NO
0.32513099525480316,NO
0.36857968684792186,NO
0.19917461396973585,NO
0.17207907630956615,NO
0.6712212312781117,YES
0.10815030063217769,NO
0.6378348300539438,YES
0.0659690557521987,NO
0.6239392862111071,YES
0.3928002844026771,NO
0.4342086959209855,NO
0.44662039970941464,NO
0.3209576951017822,NO
0.427083172326383,YES
0.39658716787486276,NO
0.43822742940167236,YES
0.11825896100282855,NO
0.05434564199267353,NO
0.3580846097964357,YES
0.1515371655563627,NO
0.12008284773637108,NO
0.44895435646165976,YES
0.09125616334605932,NO
0.04335595158971822,NO
0.40394454147796655,YES
0.10049925035163919,NO
0.35032536284526333,YES
0.09780979025302562,NO
0.1262500579625021,NO
0.12088659443250847,NO
0.06972502588991761,NO
0.047359228403171694,NO
0.240799418829312,NO
0.0412538448459743,NO
0.2200565714020743,NO
0.025039800918126034,NO
0.19586688718178585,NO
0.16391795601032505,NO
0.13346832156050514,NO
0.213842991174243,NO
0.1430050852435198,NO
0.3613150532482186,YES
0.11049971405165616,NO
0.31693896162109525,YES
0.07848895621126172,NO
0.010046833701717231,NO
0.18071935329304295,YES
0.40746866160718426,YES
0.33692443235389585,YES
0.3014822943876841,YES
0.02196392413867721,NO
0.0,NO
0.12765661468074252,YES
0.10284866377111766,NO
0.171058936272161,YES
0.051671638561293406,NO
0.08603180982116636,NO
0.08844304990957848,NO
0.05627772539684993,NO
0.07290909934000031,NO
0.47074825726076946,YES
0.02301497751054917,NO
0.37794642719136895,YES
0.028733944386911285,NO
0.4377019027157364,YES
0.08510440978716169,NO
0.09471845680634342,NO
0.16377884600522435,NO
0.056385922067483815,NO
0.23589965531632068,YES
0.10805756062877721,NO
0.2032242607848896,YES
0.42963352241989583,YES
0.1713371562823624,YES
0.19306923041253843,NO
0.16067205589130873,NO
0.06450067236502466,NO
0.18756665687744412,NO
0.5256194259393788,YES
0.32582654528030663,YES
0.1414130485184784,NO
0.04688007171893596,NO
0.08746927987387358,NO
0.09998918033293659,NO
0.16397978267925872,NO
0.1837179467363247,NO
0.14869313878541507,NO
0.47068643059183574,YES
0.14433435862559313,NO
0.48897166792896113,YES
0.06898310586271389,NO
0.4995903983183146,YES
0.10604819388843377,NO
0.1116744207613954,NO
0.0767887228155865,NO
0.09457934680124272,NO
0.09247724005749877,NO
0.13553951496978217,NO
0.12975872142448647,NO
0.08575358981096495,NO
0.16897228619565052,NO
0.05541215203177889,NO
0.6869715751889576,YES
0.32701670865727933,YES
0.30152866438938436,YES
0.9404763744841336,YES
0.2032551741193564,NO
0.055133932021577514,NO
1.0,YES
0.1772106898310586,NO
0.9349892576162727,YES
0.16178493593211435,NO
0.2857474071440716,NO
0.3445909393016678,NO
0.12447254123065983,NO
0.11607957092291761,NO
0.3813159806482526,YES
0.03589038131598064,NO
0.2990555976320386,YES
0.06902947586441412,NO
0.30554739787007124,YES
0.3157487982441226,NO
0.19401208711377654,NO
0.34217969921325564,NO
0.1986954572855001,NO
0.9223766171538093,YES
0.40590753821660974,NO
0.8882019259007372,YES
0.2457919223457038,NO
0.032196237847195386,NO
0.5850039414501444,YES
0.4102817750436651,YES
0.35077360619503223,YES
0.7351654636227335,YES
0.25899191616303696,NO
0.12340603119155448,NO
0.7249795199159156,YES
0.24120129217738073,NO
0.7699584215651422,YES
0.2403202621450763,NO
0.2867520905142433,NO
0.33944386911294183,NO
0.15311374561417068,NO
0.17546408643368316,NO
0.41906116203224264,YES
0.11975825772446945,NO
0.30701578125724527,YES
0.1512280322116945,NO
0.37443776372938464,YES
0.3378827457223673,NO
0.2624078396216208,NO
0.4055211215357744,NO
0.25554507936998627,NO
0.7792787919068889,YES
0.3760143437871926,NO
0.7203270630786589,YES
0.18085846329814365,NO
0.055257585359444805,NO
0.6128723124719848,YES
0.23988747546254074,YES
0.233843918574277,YES
0.813005239810192,YES
0.18228047668361747,NO
0.07496483608204399,NO
0.8140253798475973,YES
0.16547907940089956,NO
0.72980200009274,YES
0.1362350649952857,NO
0.2625469496267214,NO
0.2820841770097532,NO
0.13841445507519667,NO
0.14949688548155243,NO
0.3208649550983817,YES
0.07890628622656382,NO
0.3006940043587802,YES
0.07468661607184258,NO
0.2775399168431303,YES
0.215574137904385,NO
0.14702381872420667,NO
0.3242345085552653,NO
0.214445801196346,NO
0.7909176623336475,YES
0.35057266952099786,NO
0.652054963908682,YES
0.1265282779727035,NO
0.036956891355086015,NO
0.5729322843408503,YES
0.21453854119974652,YES
0.2267183949796745,YES
0.7603752878804272,YES
0.10439433049445877,NO
0.03499389461644279,NO
0.7676553781473637,YES
0.09940182697806697,NO
0.7235884198649087,YES
0.05868896548526206,NO
0.23440035859467984,NO
0.24950152248172247,NO
0.10906224399894894,NO
0.08110113297370822,NO
0.3081595746325177,YES
0.017172357296319767,NO
0.25497318268235003,YES
0.03941450144519838,NO
0.2773698935035628,YES
0.17422755305501025,NO
0.0974697435738906,NO
0.22923783173872048,NO
0.14249501522481722,NO
0.7345781102678639,YES
0.235497781968252,NO
0.7042057591542111,YES
0.11436388086000897,NO
0.03100607447022273,NO
0.27678254014869313,YES
0.7064778892375225,YES
0.6008933953660911,YES
0.437500966041702,YES
0.07980277292610168,NO
0.02759015101163887,NO
0.20813948096511425,YES
0.20393526747762647,NO
0.2621450762786528,YES
0.06550535573519636,NO
0.14904864213178354,NO
0.18391888341035906,NO
0.03630771133128275,NO
0.11567769757484893,NO
0.7462788073635562,YES
0.04827117176994296,NO
0.6640802510162758,YES
0.032474457857396784,NO
0.704391239161012,YES
0.16935870287648574,NO
0.18065752662410928,NO
0.20498632084949842,NO
0.10187489373541277,NO
0.28366075706756105,YES
0.1979999072599966,NO
0.2675549098103467,YES
0.1761750931264201,NO
0.05572128537644712,NO
0.374113173717483,YES
0.6298128197598033,YES
0.5429927199097331,YES
0.5218170857999598,YES
0.13958916178493597,NO
0.06130114224770854,NO
0.3759988871199592,YES
0.24191229887011761,NO
0.3917956010325054,YES
0.16721022613104164,NO
0.19548047050095058,NO
0.21127718441349674,NO
0.038518014745660537,NO
0.15903364916456714,NO
0.6730142046771875,YES
0.09934000030913333,NO
0.6317912731656798,YES
0.0645779557011917,NO
0.6263505262995192,YES
0.27162001329273383,NO
0.28197598033911925,NO
0.3295206887490919,NO
0.17459851306861213,NO
0.3938358811073156,YES
0.3130284248110422,NO
0.3610059199035504,YES
0.14054747515340738,NO
0.06266132896424872,NO
0.07144071595282624,NO
0.19084347033092725,NO
0.0712397792787919,NO
0.13354560489667217,NO
0.12488987124596194,NO
0.027311931001437466,NO
0.17918914323693524,NO
0.06632455909856716,NO
0.04964681515371655,NO
0.07929270290739909,NO
0.3604803932176144,YES
0.2737839467054114,YES
0.3523192729183734,YES
0.049584988484782905,NO
0.1746912530720126,NO
0.042289441550612844,NO
0.1143947941944758,NO
0.06416062568588961,NO
0.10662009057606998,NO
0.04663276504320138,NO
0.007218263598002997,NO
0.04629271836406633,NO
0.06176484226471088,NO
0.17988469326243878,NO
0.031547057823392115,NO
0.1215203177890783,NO
0.3786419772168725,YES
0.21311652781427265,YES
0.19693339722089126,NO
0.2303197984450593,NO
0.10113297370820902,NO
0.20130763404794655,NO
0.5359444796512974,YES
0.2875712938776141,YES
0.1468228820501723,NO
0.09090065999969085,NO
0.10810393063047745,NO
0.1398828384623707,NO
0.12190673446991358,NO
0.18637649350047142,NO
0.10601728055396693,NO
0.5210133391038223,YES
0.18711841352767516,NO
0.480470500950585,YES
0.11456481753404331,NO
0.512728565466714,YES
0.14558634867149944,NO
0.15331468228820505,NO
0.12850673137858015,NO
0.11074702072739075,NO
0.11842898434239608,NO
0.1063727839003354,NO
0.15719430576379123,NO
0.1289858880628159,NO
0.12779572468584321,NO
0.03173253783019305,NO
0.35462231633615154,YES
0.6118676291018129,YES
0.5082461319690248,YES
0.48958993461829753,YES
0.08635639983306799,NO
0.02901216439711269,NO
0.2890396772647882,YES
0.15782802912036104,NO
0.30336800779016027,YES
0.046972811722336416,NO
0.15201632224059847,NO
0.16407252268265915,NO
0.03576672797811335,NO
0.09436295345997495,NO
0.6593659675100855,YES
0.028981251062645867,NO
0.6126095491290167,YES
0.028548464380110355,NO
0.6120685657758473,YES
0.15822990246842972,NO
0.1680294294944124,NO
0.18238867335425135,NO
0.08946318994698363,NO
0.3088860379924881,YES
0.17943644991266983,NO
0.29667527087809326,YES
0.31509961822031934,YES
0.15707065242592388,YES
0.13357651823113897,NO
0.11836715767346244,NO
0.028069307695874617,NO
0.11614139759185123,NO
0.4367435893472649,YES
0.2641235296845294,YES
0.07462478940290893,NO
0.06793205249084193,NO
0.044515201632224055,NO
0.10326599378641978,NO
0.06620090576069988,NO
0.1028795771055845,NO
0.06055922222050482,NO
0.4112710017466033,YES
0.07442385272887458,NO
0.4294325857458614,YES
0.027311931001437466,NO
0.4282578790361222,YES
0.05140887521832542,NO
0.0945638901340093,NO
0.08275499636768317,NO
0.08086928296520704,NO
0.09521307015781257,NO
0.053650091967170035,NO
0.11128800408056015,NO
0.04411332828415536,NO
0.07161073929239377,NO
0.02185572746804334,NO
0.12846036137687988,NO
0.28848323724438535,NO
0.12563179127316565,NO
0.17687064315192358,NO
0.1095568573504181,NO
0.04612269502449881,NO
0.14209314187674854,NO
0.3397993724593103,YES
0.13473576827364486,NO
0.3105553580536965,YES
0.08719105986367218,NO
0.18037930661390783,NO
0.055922222050481474,NO
0.09216810671283057,NO
0.1833315300554894,NO
0.08045195294990495,NO
0.18061115662240906,NO
0.057313322101488456,NO
0.20696477425537502,NO
0.3195047683818415,YES
0.3546532296706184,YES
0.3560906997233257,YES
0.2989783142958715,YES
0.1446744053047282,NO
0.27124905327913196,YES
0.17266642966443574,NO
0.3419169358702877,YES
0.05567491537474689,YES
0.1409184351670093,NO
0.1413821351840116,NO
0.07191987263706198,NO
0.16042474921557415,NO
0.36222699661498986,YES
0.3010031377034484,YES
0.13204630817503127,NO
0.05918357883673123,NO
0.07544399276627974,NO
0.08341963305871987,NO
0.0689985625299473,NO
0.14206222854228168,NO
0.057807935452957634,NO
0.34216424254602223,YES
0.11794982765816032,NO
0.3656583767408072,YES
0.07685054948452014,NO
0.35884198649087284,YES
0.10133391038224339,NO
0.08442431642889159,NO
0.08957138661761749,NO
0.08085382629797364,NO
0.07159528262516035,NO
0.07821073620106031,NO
0.10272501043325037,NO
0.0645779557011917,NO
0.1166514676105538,NO
0.0036014034653847893,NO
0.17897274989566747,NO
0.23834180873919963,NO
0.1731455863486715,NO
0.24304063557815664,NO
0.11012875403805432,NO
0.0580552421286922,NO
0.2290059817302193,NO
0.22014931140547472,YES
0.20095213070157808,NO
0.23586874198185387,YES
0.10114843037544245,NO
0.17235729631976748,NO
0.044175154953089005,NO
0.11286458413836807,NO
0.195233163825216,NO
0.06780839915297464,NO
0.15068704885852507,NO
0.08185850966814534,NO
0.1881385535650803,NO
0.2592237661715381,YES
0.2694869932145231,YES
0.3004312410158122,YES
0.2040125508137935,YES
0.24644110236950706,NO
0.3005239810192126,YES
0.19416665378611064,NO
