50Traced_NONETRACED_SUM_MULTI_VSM_1_SUM,Associated
0.7929748586551185,YES
0.2208739323950439,NO
0.01939732948394082,NO
0.5659659569349214,YES
0.29957596535546743,NO
0.19071033321303982,NO
0.7050102249488753,YES
0.1056026705160592,NO
0.07623601587874415,NO
0.7026645013833754,YES
0.19365752435943706,NO
0.6557199566943342,YES
0.1452544207867196,NO
0.18191386984241553,NO
0.17589919403344162,NO
0.055966558402502115,NO
0.05580115481775534,NO
0.2506916877180321,NO
0.019246962588716474,NO
0.3551064597618189,NO
0.07940875736797788,NO
0.2712618789847228,NO
0.24947371586671482,NO
0.28332130398171546,NO
0.31064296884397935,NO
0.17370383736316616,NO
0.5796794177793817,YES
0.2479550102249489,NO
0.538945025863106,YES
0.1714633706243234,NO
0.06736436906050766,NO
0.3796162636833876,YES
0.6645013833754361,YES
0.6096174666185492,YES
0.446213761578251,YES
0.12740587032358955,NO
0.04368158306267293,NO
0.44883014555515466,YES
0.32572476843498144,NO
0.34602429929026834,YES
0.2097016720798749,NO
0.26999879706483826,NO
0.31739444243955256,NO
0.09924215084806931,NO
0.08979910982798028,NO
0.5331709370864911,YES
0.0536659449055696,NO
0.5367346325033081,YES
0.07479249368459041,NO
0.5748526404426801,YES
0.24365451702153254,NO
0.3233038614218694,NO
0.3737068447010707,NO
0.16540358474678216,NO
0.3332431131961988,YES
0.2008751353302057,NO
0.45666426079634315,YES
0.1737790208107783,NO
0.026975821003247923,NO
0.3203416335859498,YES
0.227655479369662,NO
0.18570311560206906,NO
0.4136894021412247,YES
0.05888367616985446,NO
0.05992120774690246,NO
0.4046222783591965,YES
0.2120323589558523,NO
0.30641765908817525,YES
0.12718031998075305,NO
0.16026103693010949,NO
0.1832370985203898,NO
0.05835739203656924,NO
0.037802237459400936,NO
0.18863527005894384,NO
0.03470467941777938,NO
0.258194995789727,NO
0.02723144472512932,NO
0.21165644171779144,NO
0.1741549380488392,NO
0.23509864068326722,NO
0.2083483700228558,NO
0.1915223144472513,NO
0.291952363767593,YES
0.2020329604234332,NO
0.3617677132202575,YES
0.09942259112233852,NO
0.029592204980151565,NO
0.18489113436785762,YES
0.42450078190785523,YES
0.4223354986166246,YES
0.2288283411524119,YES
0.10976783351377363,NO
0.018886082040178036,NO
0.20682966438108988,YES
0.16047155058342358,NO
0.12293997353542645,YES
0.062477444965716375,NO
0.20538614218693613,NO
0.2274750390953928,NO
0.0796343077108144,NO
0.067168892096716,NO
0.42400457115361495,YES
0.04363647299410563,NO
0.42854565138939027,YES
0.05682364970528089,NO
0.41965896788163126,YES
0.09360339227715628,NO
0.15579514014194634,NO
0.12524058703235896,NO
0.07734873090340433,NO
0.16009563334536267,YES
0.0999789486346686,NO
0.21395705521472397,YES
0.48102369782268745,YES
0.22108444604835803,YES
0.19475520269457477,NO
0.14803620834837003,NO
0.1185793335739204,NO
0.18603392277156267,NO
0.3484903163719476,YES
0.2747203175748828,YES
0.11665463731504873,NO
0.1038734512209792,NO
0.11642908697221223,NO
0.09225009022013715,NO
0.10670034885119695,NO
0.1539606640202093,NO
0.05722964032238664,NO
0.3406712378202815,YES
0.11674485745218334,NO
0.29386202333694217,YES
0.07483760375315772,NO
0.38647299410561775,YES
0.10055034283652112,NO
0.1162035366293757,NO
0.17920726572837725,NO
0.15421628774209073,NO
0.10439973535426443,NO
0.1228647900878143,NO
0.11942138818717672,NO
0.14281847708408518,NO
0.232948394081559,NO
0.024630097437748102,NO
0.8078461445928066,YES
0.30629736557199577,YES
0.17232046192710218,YES
0.9211476001443524,YES
0.11743654517021536,NO
0.09434019006375557,NO
0.9375526284133286,YES
0.13793155298929385,NO
0.9251924696258873,YES
0.1146397209190425,NO
0.30004210273066284,NO
0.30835739203656926,NO
0.15899795501022496,NO
0.04076446529532059,NO
0.2441958378443402,YES
0.014871285937687963,NO
0.45550643570311566,YES
0.08026584867075665,NO
0.28085528690003614,YES
0.23609106219174789,NO
0.27825393961265493,NO
0.27458498736918086,NO
0.12439853241910263,NO
0.8335739203656923,YES
0.2385570792734272,NO
0.826852520149164,YES
0.2976362324070733,NO
0.083528810297125,NO
0.8591663659328763,YES
0.4859557319860461,YES
0.3977054011788765,YES
1.0000000000000002,YES
0.1640352460002406,NO
0.15087814266811023,NO
0.9683778419343199,YES
0.26470588235294124,NO
0.9219595813785638,YES
0.17424515818597378,NO
0.25605978587754125,NO
0.3100715746421268,NO
0.10809876097678335,NO
0.11289546493444004,NO
0.4131029712498497,YES
0.06130458318296646,NO
0.5797395645374714,YES
0.11638397690364492,NO
0.4528750150366896,YES
0.33981414651750275,NO
0.3852099121857333,NO
0.401975821003248,NO
0.2089949476723205,NO
0.8601136773727897,YES
0.32470227354745584,NO
0.8492120774690246,YES
0.25386442920726576,NO
0.04073439191627572,NO
0.7702995308552869,YES
0.353587754120053,YES
0.27157764946469387,YES
0.8158005533501744,YES
0.13209731745458922,NO
0.11479008781426685,NO
0.9001112715024662,YES
0.1866955371105498,NO
0.8227775772885844,YES
0.15292313244316133,NO
0.20018344761217371,NO
0.20122097918922174,NO
0.033967881631180086,NO
0.08381450739805126,NO
0.3393329724527849,YES
0.05912426320221342,NO
0.5009172380608685,YES
0.11232407073258753,NO
0.3161012871406232,YES
0.23651208949837607,NO
0.3004480933477686,NO
0.30444785276073627,NO
0.1683207025141345,NO
0.7017171899434622,YES
0.22792613978106585,NO
0.7429628293035005,YES
0.24174485745218335,NO
0.027847948995549144,NO
0.7905840250210514,YES
0.31811620353662945,YES
0.20352159268615425,YES
0.8923673763984122,YES
0.1252105136533141,NO
0.09779862865391556,NO
0.9005172621195718,YES
0.15128413328521595,NO
0.8900968362805246,YES
0.12936063996150607,NO
0.29055395164200654,NO
0.27541200529291476,NO
0.1403524600024059,NO
0.052102129195236394,NO
0.2752165283291231,YES
0.0276524720317575,NO
0.4408907734873091,YES
0.08834055094430411,NO
0.30996631781546985,YES
0.22938469866474198,NO
0.26366835077589323,NO
0.29622278359196447,NO
0.1259773848189583,NO
0.7813214242752315,YES
0.23527908095753644,NO
0.7911704559124264,YES
0.1640352460002406,NO
0.07770961145194276,NO
0.2372188139059305,YES
0.5704769637916516,YES
0.562672921929508,YES
0.3504300493203417,YES
0.11585769277035969,NO
0.04823769998797066,NO
0.3262360158787442,YES
0.29495970167207997,NO
0.15990015638157104,YES
0.15568988331528932,NO
0.23105377120173223,NO
0.27936665463731514,NO
0.0567785396367136,NO
0.1060387345122098,NO
0.4721821243834958,YES
0.07629616263683388,NO
0.5027066041140383,YES
0.05983098760976785,NO
0.568792854565139,YES
0.20782208588957057,NO
0.2791260676049561,NO
0.2751563815710334,NO
0.20107061229399736,NO
0.20413809695657406,YES
0.20565680259833996,NO
0.3175748827138218,YES
0.1496300974377481,NO
0.06980031276314208,NO
0.2796222783591965,YES
0.5747173102369783,YES
0.6417809455070372,YES
0.37229339588596183,YES
0.1451942740286299,NO
0.06113917959821967,NO
0.33352881029712506,YES
0.21968603392277158,NO
0.23748947431733433,YES
0.08038614218693613,NO
0.16773427162275956,NO
0.23427162275953325,NO
0.028599783471670883,NO
0.10886563214242755,NO
0.6057831107903285,YES
0.08497233249127874,NO
0.588265367496692,YES
0.067860579814748,NO
0.6426230001202935,YES
0.14818657524359435,NO
0.1993564296884398,NO
0.24183507758931796,NO
0.11939131480813185,NO
0.23225670636352705,YES
0.20252917117767355,NO
0.29901960784313736,YES
0.12423312883435585,NO
0.015938890893780828,NO
0.1859737760134729,NO
0.14714904366654638,NO
0.1440063755563575,NO
0.25783411524118854,NO
0.07734873090340433,NO
0.015818597377601346,NO
0.16427583303259957,NO
0.05637254901960785,NO
0.1801395404787682,NO
0.03662937567665103,NO
0.3194243955250813,YES
0.27617887645855893,YES
0.2502556237218814,YES
0.0,NO
0.1544719114639721,NO
0.03617827499097799,NO
0.13385661012871405,NO
0.04695958137856371,NO
0.1412245879947071,NO
0.06127450980392157,NO
0.06428184770840853,NO
0.11683507758931795,NO
0.02253999759412968,NO
0.2152802838926982,NO
0.1294207867195958,NO
0.26378864429207266,NO
0.23106880789125467,YES
0.12426320221340069,YES
0.1284133285215927,NO
0.10330205701912669,NO
0.08179959100204501,NO
0.09709190424636115,NO
0.20663418741729822,YES
0.09921207746902444,YES
0.08190484782870205,NO
0.03850896186695538,NO
0.08886683507758934,NO
0.03213340550944305,NO
0.08631059785877543,NO
0.13268374834596416,NO
0.06990556958979911,NO
0.19353723084325755,YES
0.10435462528569711,NO
0.1344731143991339,YES
0.06462769156742453,NO
0.22997112955611695,YES
0.07952905088415736,NO
0.034764826175869123,NO
0.06256766510285097,NO
0.05580115481775533,NO
0.009623481294358235,NO
0.08819018404907976,NO
0.052763743534223514,NO
0.10776795380728983,NO
0.13731504871887407,NO
0.056703356189101425,NO
0.21688920967159872,YES
0.5263593167328281,YES
0.5885209912185734,YES
0.2890953927583304,YES
0.10188860820401781,NO
0.05408697221219777,NO
0.2667659088175148,YES
0.19893540238181165,NO
0.1320070973174546,YES
0.09070131119932638,NO
0.1923794057500301,NO
0.24778960664020214,NO
0.07077769758210034,NO
0.08125827017923735,NO
0.5095031877781787,YES
0.07416095272464816,NO
0.4816552387826297,YES
0.06145495007819081,NO
0.5658907734873091,YES
0.10348249729339591,NO
0.17001984843016962,NO
0.20042403464453268,NO
0.10473054252375799,NO
0.1523517382413088,YES
0.14636713581137975,NO
0.26673583543846996,YES
0.405088415734392,YES
0.1317514735955732,YES
0.2111752676530735,NO
0.09563334536268496,NO
0.09034043065078794,NO
0.1532088295440876,NO
0.24849633104775656,YES
0.2842535787321064,YES
0.10310658005533503,NO
0.0579062913508962,NO
0.10503127631420668,NO
0.06035727174305307,NO
0.12075965355467343,NO
0.19240947912907494,NO
0.08813003729099003,NO
0.20556658246120535,YES
0.12886442920726573,NO
0.29596715987008304,YES
0.0719355226753278,NO
0.3106880789125467,YES
0.06628172741489234,NO
0.049275231565018646,NO
0.12621797185131722,NO
0.09364850234572357,NO
0.05103452423914352,NO
0.10549741368940217,NO
0.06420666426079635,NO
0.13436785757247685,NO
0.2556086851918682,NO
0.0628834355828221,NO
0.09886623361000843,NO
0.29698965475760863,NO
0.18702634428004333,NO
0.2576236015878745,NO
0.0791982437146638,NO
0.09599422591122339,NO
0.12615782509322748,NO
0.4447100926260075,YES
0.06940935883555878,NO
0.33107782990496815,YES
0.0825363887886443,NO
0.14337483459641526,NO
0.03184770840851679,NO
0.10513653314086371,NO
0.1271201732226633,NO
0.10612895464934442,NO
0.16860639961506077,NO
0.1295410802357753,NO
0.21628774209070134,NO
0.3963972091904247,YES
0.42406471791170464,YES
0.45249909779862874,YES
0.42096715987008304,YES
0.1688469866474197,NO
0.3302658486707567,YES
0.099888728497534,NO
0.489790087814267,YES
0.18681583062672924,YES
0.18436485023457239,NO
0.1266389991579454,NO
0.10824912787200773,NO
0.1254661373751955,NO
0.31928906531937934,YES
0.29996691928305075,YES
0.09025021051365334,NO
0.08880668831949959,NO
0.10253518585348252,NO
0.08118308673162518,NO
0.09665584025021053,NO
0.1707867195958138,NO
0.07378503548658728,NO
0.32446168651509694,YES
0.14203656922891858,NO
0.3425808973896307,YES
0.06291350896186698,NO
0.42731264284855053,YES
0.08367917719234937,NO
0.07501804402742693,NO
0.15149464693853004,NO
0.14588596174666188,NO
0.053034403945627334,NO
0.09336280524479734,NO
0.08414531456754483,NO
0.10909118248526407,NO
0.09796403223866235,NO
0.010510645976181884,NO
0.05733489714904369,NO
0.19422891856128954,NO
0.0858143871045351,NO
0.14981053771201733,NO
0.025396968603392283,NO
0.03667448574521834,NO
0.06697341513292435,NO
0.25708228076506684,YES
0.06972512931552992,NO
0.21967099723324915,YES
0.11603813304462891,NO
0.12202273547455793,NO
0.07154456874774451,NO
0.0008420546132563433,NO
0.0694243955250812,NO
0.034524239143510174,NO
0.07670215325393963,NO
0.029321544568747745,NO
0.12107542403464457,NO
0.19037952604354624,YES
0.23979008781426683,YES
0.2912757127390834,YES
0.27112654877902087,YES
0.11009864068326718,NO
0.1514495368699627,YES
0.07946890412606761,NO
