50Traced_NONETRACED_MEDIAN_MULTI_LSA_69_SUM,Associated
0.1991181657848325,YES
0.48483245149911824,YES
0.37724867724867733,NO
0.1705467372134039,NO
0.5587301587301587,YES
0.15449735449735452,NO
0.5627865961199295,YES
0.16948853615520282,NO
0.3585537918871253,NO
0.2465608465608466,NO
0.24268077601410937,NO
0.1417989417989418,NO
0.1578483245149912,YES
0.137037037037037,NO
0.41710758377425045,YES
0.35820105820105824,NO
0.21569664902998237,YES
0.20687830687830688,NO
0.12380952380952383,NO
0.516225749559083,NO
0.1943562610229277,NO
0.5821869488536155,YES
0.4264550264550265,NO
0.4044091710758378,YES
0.30000000000000004,NO
0.2555555555555556,NO
0.6167548500881834,YES
0.36296296296296304,NO
0.25343915343915346,NO
0.7162257495590829,YES
0.3049382716049383,NO
0.17619047619047623,NO
0.9435626102292769,YES
0.3195767195767196,NO
0.7553791887125221,YES
0.2522045855379189,NO
0.5583774250440918,NO
0.5476190476190477,NO
0.44973544973544977,NO
0.2843033509700177,NO
0.3689594356261023,NO
0.22927689594356265,NO
0.6305114638447973,NO
0.23862433862433868,NO
0.44779541446208115,NO
0.3338624338624339,NO
0.29735449735449737,NO
0.6470899470899472,NO
0.3208112874779542,NO
0.6518518518518519,YES
0.5751322751322752,NO
0.5382716049382716,YES
0.1234567901234568,NO
0.04691358024691358,NO
0.4192239858906526,YES
0.47548500881834216,YES
0.37636684303350976,YES
0.373015873015873,YES
0.20017636684303353,NO
0.06631393298059965,NO
0.47636684303350973,YES
0.39329805996472667,NO
0.4426807760141093,YES
0.1758377425044092,NO
0.3998236331569665,NO
0.3462081128747796,NO
0.34391534391534395,NO
0.06313932980599649,NO
0.299294532627866,YES
0.06067019400352734,NO
0.45890652557319234,YES
0.19858906525573194,NO
0.3201058201058201,YES
0.40546737213403883,NO
0.3550264550264551,NO
0.500352733686067,NO
0.18641975308641978,NO
0.41128747795414466,YES
0.3282186948853616,NO
0.3910052910052911,YES
0.27125220458553795,NO
0.27301587301587305,NO
0.6671957671957672,YES
0.29347442680776015,NO
0.27354497354497354,NO
0.7229276895943564,YES
0.2791887125220459,NO
0.25255731922398594,NO
0.8183421516754851,YES
0.2631393298059965,NO
0.8522045855379189,YES
0.2395061728395062,NO
0.37848324514991183,NO
0.25467372134038807,NO
0.20793650793650797,NO
0.2957671957671958,NO
0.35414462081128756,NO
0.2744268077601411,NO
0.6100529100529102,NO
0.1417989417989418,NO
0.4523809523809524,NO
0.3738977072310406,NO
0.2938271604938272,NO
0.6707231040564374,NO
0.3636684303350971,NO
0.6917107583774251,YES
0.6148148148148148,NO
0.5546737213403882,YES
0.06507936507936508,NO
0.015167548500881832,NO
0.07865961199294533,YES
0.3296296296296297,YES
0.2162257495590829,YES
0.07548500881834216,YES
0.051322751322751325,NO
0.0,NO
0.19506172839506175,YES
0.18589065255731924,NO
0.05925925925925926,YES
0.15802469135802472,NO
0.2843033509700177,NO
0.2883597883597884,NO
0.2975308641975309,NO
0.0941798941798942,NO
0.27407407407407414,YES
0.09647266313932981,NO
0.26331569664903,YES
0.2202821869488536,NO
0.19647266313932982,YES
0.009171075837742505,NO
0.10864197530864199,NO
0.10582010582010583,NO
0.04444444444444445,NO
0.10123456790123457,YES
0.04938271604938271,NO
0.10987654320987657,YES
0.5160493827160494,YES
0.06772486772486773,YES
0.6446208112874781,NO
0.2557319223985891,NO
0.24003527336860675,NO
0.2483245149911817,NO
0.40493827160493834,YES
0.6340388007054675,YES
0.2303350970017637,NO
0.11640211640211641,NO
0.2502645502645503,NO
0.10088183421516757,NO
0.3585537918871253,NO
0.2649029982363316,NO
0.2377425044091711,NO
0.13156966490299826,YES
0.15026455026455027,NO
0.40934744268077605,YES
0.028571428571428574,NO
0.5091710758377426,YES
0.0492063492063492,NO
0.16261022927689595,NO
0.14620811287477958,NO
0.2047619047619048,NO
0.19312169312169314,NO
0.3666666666666667,NO
0.2472663139329806,NO
0.16137566137566134,NO
0.16525573192239862,NO
0.10123456790123457,NO
0.5788359788359789,YES
0.18624338624338627,YES
0.12416225749559083,YES
0.5410934744268078,YES
0.13580246913580246,NO
0.10211640211640212,NO
0.953968253968254,YES
0.14814814814814814,NO
0.6664902998236332,YES
0.11763668430335099,NO
0.5192239858906527,NO
0.3119929453262787,NO
0.3396825396825397,NO
0.1308641975308642,NO
0.18148148148148147,YES
0.1405643738977072,NO
0.5714285714285715,YES
0.12751322751322752,NO
0.4310405643738977,YES
0.2213403880070547,NO
0.1488536155202822,NO
0.5158730158730159,NO
0.19029982363315695,NO
0.5058201058201058,YES
0.444973544973545,NO
0.6749559082892416,YES
0.2807760141093475,NO
0.06631393298059965,NO
0.8661375661375662,YES
0.3731922398589066,YES
0.362962962962963,YES
0.4178130511463845,YES
0.36931216931216937,NO
0.19947089947089952,NO
0.6128747795414463,YES
0.3469135802469136,NO
0.5326278659611994,YES
0.1746031746031746,NO
0.3843033509700177,NO
0.2936507936507937,NO
0.290299823633157,NO
0.14991181657848324,NO
0.2507936507936508,YES
0.20670194003527337,NO
0.49082892416225754,YES
0.3298059964726632,NO
0.4698412698412699,YES
0.3590828924162258,NO
0.3541446208112875,NO
0.5400352733686068,NO
0.23386243386243394,NO
0.608289241622575,YES
0.3955908289241623,NO
0.5067019400352735,YES
0.2530864197530865,NO
0.1765432098765432,NO
0.9717813051146384,YES
0.2689594356261023,YES
0.33474426807760144,YES
0.5641975308641975,YES
0.38306878306878306,NO
0.27583774250440923,NO
0.6123456790123457,YES
0.17707231040564375,NO
0.6707231040564374,YES
0.16296296296296298,NO
0.24426807760141095,NO
0.13474426807760143,NO
0.09365079365079365,NO
0.3414462081128748,NO
0.27936507936507937,YES
0.36913580246913585,NO
0.6479717813051147,YES
0.2954144620811288,NO
0.4744268077601411,YES
0.2920634920634921,NO
0.21216931216931217,NO
0.6209876543209877,NO
0.28518518518518526,NO
0.5915343915343916,YES
0.5574955908289243,NO
0.5723104056437391,YES
0.10776014109347444,NO
0.11181657848324515,NO
0.5544973544973545,YES
0.17513227513227514,YES
0.10000000000000002,YES
0.5014109347442681,YES
0.0998236331569665,NO
0.08077601410934744,NO
0.915520282186949,YES
0.1596119929453263,NO
0.618342151675485,YES
0.1379188712522046,NO
0.4869488536155203,NO
0.20546737213403882,NO
0.2467372134038801,NO
0.16737213403880075,NO
0.16455026455026456,YES
0.16190476190476188,NO
0.5234567901234568,YES
0.09541446208112875,NO
0.3756613756613757,YES
0.20793650793650797,NO
0.12610229276895946,NO
0.535626102292769,NO
0.1758377425044092,NO
0.5153439153439153,YES
0.40052910052910057,NO
0.7786596119929454,YES
0.18571428571428572,NO
0.14232804232804236,NO
0.2959435626102293,YES
0.6426807760141093,YES
0.4502645502645503,YES
0.25467372134038807,YES
0.14850088183421517,NO
0.08042328042328042,NO
0.34197530864197534,YES
0.3303350970017637,NO
0.181305114638448,YES
0.23280423280423285,NO
0.4215167548500882,NO
0.4643738977072311,NO
0.4276895943562611,NO
0.28218694885361556,NO
0.38236331569664905,YES
0.2867724867724868,NO
0.5555555555555557,YES
0.24867724867724866,NO
0.4901234567901235,YES
0.19541446208112878,NO
0.2671957671957672,NO
0.2668430335097002,NO
0.16225749559082892,NO
0.2507936507936508,YES
0.1918871252204586,NO
0.335626102292769,YES
0.21216931216931217,NO
0.16437389770723104,NO
0.4783068783068784,YES
0.5620811287477955,YES
0.6218694885361553,YES
0.4400352733686067,YES
0.15573192239858907,NO
0.12239858906525576,NO
0.49717813051146387,YES
0.30652557319223994,NO
0.5186948853615521,YES
0.21940035273368613,NO
0.23809523809523814,NO
0.16543209876543208,NO
0.11604938271604938,NO
0.3045855379188713,NO
0.5007054673721342,YES
0.29523809523809524,NO
1.0,YES
0.14003527336860672,NO
0.8620811287477955,YES
0.27848324514991185,NO
0.24038800705467378,NO
0.5091710758377426,NO
0.22045855379188717,NO
0.41992945326278663,YES
0.3880070546737214,NO
0.4954144620811287,YES
0.17107583774250446,NO
0.052204585537918874,NO
0.3031746031746032,NO
0.35449735449735453,NO
0.1019400352733686,NO
0.15149911816578482,NO
0.1525573192239859,NO
0.05943562610229276,NO
0.4398589065255732,NO
0.21040564373897708,NO
0.12116402116402118,NO
0.16825396825396827,NO
0.7278659611992946,YES
0.5767195767195767,YES
0.6977072310405644,YES
0.1178130511463845,NO
0.10811287477954144,NO
0.14373897707231043,NO
0.10423280423280425,NO
0.2562610229276896,NO
0.19700176366843036,NO
0.06437389770723105,NO
0.11410934744268077,NO
0.18324514991181662,NO
0.07813051146384481,NO
0.27989417989418,NO
0.07813051146384481,NO
0.40194003527336863,NO
0.24356261022927694,YES
0.4924162257495591,YES
0.5171075837742505,NO
0.2742504409171076,NO
0.12627865961199297,NO
0.0925925925925926,NO
0.562962962962963,YES
0.21146384479717817,YES
0.15343915343915343,NO
0.25061728395061733,NO
0.07671957671957673,NO
0.29735449735449737,NO
0.27566137566137566,NO
0.24797178130511466,NO
0.25820105820105826,NO
0.5250440917107584,YES
0.08800705467372136,NO
0.32204585537918873,YES
0.0948853615520282,NO
0.6414462081128748,YES
0.15396825396825398,NO
0.18783068783068785,NO
0.0564373897707231,NO
0.2215167548500882,NO
0.14991181657848324,NO
0.23086419753086418,NO
0.12751322751322752,NO
0.1890652557319224,NO
0.056084656084656084,NO
0.0058201058201058226,NO
0.21851851851851856,YES
0.49171075837742517,YES
0.4904761904761905,YES
0.21093474426807757,YES
0.07054673721340388,NO
0.007231040564373896,NO
0.335273368606702,YES
0.1783068783068783,NO
0.22768959435626102,YES
0.1583774250440917,NO
0.33139329805996476,NO
0.2871252204585538,NO
0.3010582010582011,NO
0.018694885361552033,NO
0.35714285714285715,YES
0.017636684303350976,NO
0.6507936507936509,YES
0.16596119929453262,NO
0.5747795414462081,YES
0.05784832451499118,NO
0.05097001763668431,NO
0.199294532627866,NO
0.048500881834215165,NO
0.22239858906525573,YES
0.12522045855379188,NO
0.28765432098765437,YES
0.6243386243386244,YES
0.029276895943562614,YES
0.6181657848324515,NO
0.25696649029982366,NO
0.14250440917107587,NO
0.17142857142857143,NO
0.381305114638448,YES
0.7206349206349207,YES
0.17865961199294533,NO
0.1620811287477954,NO
0.15379188712522046,NO
0.16931216931216936,NO
0.2897707231040565,NO
0.22486772486772488,NO
0.21657848324514994,NO
0.18342151675485008,YES
0.1178130511463845,NO
0.5544973544973545,YES
0.03509700176366844,NO
0.5835978835978837,YES
0.05097001763668431,NO
0.09223985890652558,NO
0.11675485008818341,NO
0.2059964726631393,NO
0.11075837742504409,NO
0.3213403880070547,NO
0.18165784832451498,NO
0.15731922398589065,NO
0.20105820105820105,NO
0.09894179894179894,NO
0.15749559082892417,NO
0.3650793650793651,NO
0.14867724867724869,NO
0.19894179894179898,NO
0.12328042328042328,NO
0.13597883597883598,NO
0.3215167548500882,NO
0.35643738977072315,YES
0.13174603174603178,NO
0.32892416225749566,YES
0.4077601410934745,NO
0.4465608465608466,NO
0.4243386243386244,NO
0.23209876543209879,NO
0.1560846560846561,NO
0.2751322751322752,NO
0.2178130511463845,NO
0.34814814814814815,NO
0.25061728395061733,NO
0.1991181657848325,YES
0.2162257495590829,YES
0.2615520282186949,YES
0.3225749559082893,YES
0.22574955908289246,NO
0.15379188712522046,YES
0.1925925925925926,NO
0.6197530864197531,YES
0.0687830687830688,YES
0.480599647266314,NO
0.2620811287477955,NO
0.09735449735449736,NO
0.10229276895943563,NO
0.27407407407407414,YES
0.7761904761904763,YES
0.14973544973544978,NO
0.173015873015873,NO
0.09647266313932981,NO
0.1758377425044092,NO
0.2763668430335097,NO
0.24232804232804234,NO
0.2407407407407408,NO
0.2051146384479718,YES
0.07583774250440918,NO
0.6513227513227514,YES
0.040740740740740744,NO
0.6135802469135804,YES
0.09206349206349207,NO
0.06684303350970018,NO
0.06331569664902999,NO
0.20740740740740743,NO
0.10282186948853615,NO
0.23439153439153443,NO
0.12451499118165786,NO
0.11834215167548502,NO
0.23350970017636685,NO
0.0908289241622575,NO
0.24444444444444446,NO
0.29629629629629634,NO
0.16349206349206347,NO
0.25520282186948856,NO
0.25238095238095243,NO
0.1763668430335097,NO
0.2918871252204586,NO
0.3014109347442681,YES
0.2190476190476191,NO
0.4797178130511464,YES
0.41269841269841273,NO
0.4033509700176367,NO
0.3664902998236332,NO
0.12504409171075836,NO
0.1541446208112875,NO
0.13474426807760143,NO
0.14920634920634923,NO
0.38589065255731925,NO
0.217283950617284,NO
0.1541446208112875,YES
0.2123456790123457,YES
0.24285714285714294,YES
0.4643738977072311,YES
0.32433862433862437,NO
0.18571428571428572,YES
0.22663139329805998,NO
