50Traced_NONETRACED_MAX_MULTI_VSM_20_SUM,Associated
0.38966814916182,NO
0.4603489565514883,NO
0.1246664385904892,NO
0.7776941498460486,YES
0.3851522408484434,NO
0.7685254875128293,YES
0.18296270954498806,NO
0.043995894628806,NO
0.22429011289770784,NO
0.32234006158056794,NO
0.13684570646595964,NO
0.2166267533356141,NO
0.039616832021895323,NO
0.009716045159083128,NO
0.4143003763256928,NO
0.11809784468012316,NO
0.18351009237085186,NO
0.11412931919261035,NO
0.8971604515908314,YES
0.6613752993499831,YES
0.6837495723571674,YES
0.07642832706123845,NO
0.17119397878891549,NO
0.07526513855627778,NO
0.08593910366062266,NO
0.14656175162504279,NO
0.17523092712966132,NO
0.0674649332877181,NO
0.1939103660622648,NO
0.08073896681491619,NO
0.05090660280533699,NO
0.24509066028053372,NO
0.1275401984262744,NO
0.3952104002736914,NO
0.6928498118371536,YES
0.8058159425248033,YES
0.17317824153267192,NO
0.10886075949367086,NO
0.0641122134793021,NO
0.10359219979473144,NO
0.8331850838179953,YES
0.47321245295928843,YES
0.09654464591173448,NO
0.20622647964420115,NO
0.019842627437564125,NO
0.15203557988368116,NO
0.21484775915155663,NO
0.26028053369825527,NO
0.1974683544303798,NO
0.8184741703729046,YES
0.10455011973999315,NO
0.6665754361956895,YES
0.013752993499828933,NO
0.8636332535066713,YES
0.09380773178241533,NO
0.18186794389326033,NO
0.13089291823469038,NO
0.19493670886075948,NO
0.16715703044816968,NO
0.13438248374957235,NO
0.15846732808758124,NO
0.07683886418063635,NO
0.1583304823811153,NO
0.03722203215874102,NO
0.6903865891207663,YES
0.8055422511118713,YES
0.8050632911392406,YES
0.44905918576804654,YES
0.19329456038316795,NO
0.004173794047211757,NO
0.7448511802942184,YES
0.20684228532329801,NO
0.32617174136161475,YES
0.16079370509750257,NO
0.30304481696886765,NO
0.2861443722203216,NO
0.1986999657885734,NO
0.05610673965104343,NO
0.7533356140951077,YES
0.03181662675333563,NO
0.8500171057133084,YES
0.20294218268901815,NO
0.8015053027711256,YES
0.1835100923708518,NO
0.24392747177557306,NO
0.34013000342114263,NO
0.11816626753335616,NO
0.7010605542251112,YES
0.28320218953130344,NO
0.684639069449196,YES
0.7867259664728019,YES
0.6261375299349983,YES
0.3496407800205269,NO
0.1508039685254875,NO
0.09100239479986316,NO
0.15299349982894286,NO
0.7627095449880261,YES
0.7419774204584331,YES
0.18802600068422853,NO
0.15224084844338007,NO
0.10256585699623674,NO
0.1338351009237085,NO
0.19774204584331168,NO
0.18501539514197746,NO
0.21518987341772156,NO
0.6859391036606226,YES
0.09736572015053027,NO
0.7642148477591515,YES
0.13232979815258297,NO
0.5564146424905918,YES
0.13848785494355118,NO
0.1251453985631201,NO
0.13465617516250428,NO
0.16927813889839208,NO
0.13232979815258294,NO
0.24338008894970925,NO
0.15983578515224084,NO
0.16763599042080055,NO
0.22750598699965785,NO
0.14560383167978105,NO
0.10311323982210058,NO
0.45836469380773176,NO
0.18118371536093053,NO
0.1804310639753678,NO
0.20130003421142662,NO
0.149230242901129,NO
0.21040027369141295,NO
0.7530619226821758,YES
0.17919945261717418,NO
0.46520697913102976,YES
0.27581252138214163,NO
0.34403010605542256,NO
0.3381457406773863,NO
0.24515908313376672,NO
0.23742730071843998,NO
0.2548751282928498,NO
0.2565172767704413,NO
0.16873075607252822,NO
0.3273349298665755,NO
0.6920287375983578,YES
0.698665754361957,YES
0.7162504276428328,YES
0.7399247348614437,YES
0.14642490591857682,NO
0.674444064317482,YES
0.17345193294560385,NO
0.8552172425590148,YES
0.6414642490591858,YES
0.19993157714676701,NO
0.11980841601094766,NO
0.033048238111529266,NO
0.1335614095107766,NO
0.7211084502223744,YES
0.9159083133766679,YES
0.05029079712624018,NO
0.10824495381457405,NO
0.02709544988026001,NO
0.08012316113581935,NO
0.16045159083133767,NO
0.23968525487512832,NO
0.07567567567567568,NO
0.6943551146082794,YES
0.11583989052343482,NO
0.8017789941840576,YES
0.023879575778309944,NO
0.5680465275401985,YES
0.07738624700650015,NO
0.03366404379062607,NO
0.12316113581936367,NO
0.08819705781731099,NO
0.04762230585015395,NO
0.2043790626069107,NO
0.10051317139924734,NO
0.0422853232979815,NO
0.2603489565514882,NO
0.2234006158056791,NO
0.22299007868628123,NO
0.4316797810468696,NO
0.10441327403352718,NO
0.25774888812863495,NO
0.2860759493670886,NO
0.19781046869654467,NO
0.3690044474854602,NO
0.7317139924734863,YES
0.3551830311323983,NO
0.8008894970920288,YES
0.33705097502565856,NO
0.27923366404379063,NO
0.32624016421484775,NO
0.23667464933287718,NO
0.23667464933287718,NO
0.21573725624358536,NO
0.17721518987341772,NO
0.28087581252138216,NO
0.2140951077659939,NO
0.6745809100239479,YES
0.6799178925761205,YES
0.6927129661306877,YES
0.7949367088607595,YES
0.3396510434485118,NO
0.6868286007526514,YES
0.19343140608963394,NO
