50Traced_NONETRACED_SUM_SINGLE_VSM_60_SUM,Associated
0.5451896378116131,NO
0.829188661398102,YES
0.06455008696182833,NO
0.13428737070149208,NO
0.648750495834986,YES
0.14472279010160802,YES
0.2007140023800079,YES
0.8324077746925822,YES
0.2505110914472279,NO
0.04676105330607512,NO
0.8068074329478533,YES
0.10388124370670976,NO
0.8866902633265187,YES
0.09394928752326609,NO
0.28598236353095535,NO
0.13125133494034721,NO
0.06114789613401275,NO
0.0824459158453605,NO
0.2888048088365422,YES
0.03991090226711012,NO
0.33492509077594357,YES
0.0600799438562231,NO
0.3430872974704787,YES
0.19372654319104138,NO
0.179843163579776,NO
0.3901077106154456,NO
0.2194489366246605,NO
0.8869191102431878,YES
0.3577335001373081,NO
0.8376254843926402,YES
0.02447136362249412,NO
0.0927592835565862,NO
0.18779177981875322,YES
0.59649711652885,YES
0.5915692795899062,YES
0.2578952186250877,YES
0.1586671955573185,NO
0.02071827418911909,NO
0.22643639581362704,YES
0.19610655112440115,NO
0.23496475757483293,YES
0.19793732645775483,NO
0.1388337961126537,NO
0.165273243218503,NO
0.18045342202422723,NO
0.09381197937326458,NO
0.6810331675464559,YES
0.0695389497452171,NO
0.6053611204345039,YES
0.04198578097824428,NO
0.6371555853904127,YES
0.21763341775241812,NO
0.22147804595246084,NO
0.2135446861745949,NO
0.22115766026912392,NO
0.22568882921917427,YES
0.08972324779544136,NO
0.25003814115277817,YES
0.04036859610044853,NO
0.1430140664571446,NO
0.3032831904311476,YES
0.6912855094132364,YES
0.6769444359686326,YES
0.4261129588380679,YES
0.22274433222469717,NO
0.04015500564489061,NO
0.3598694046928874,YES
0.21958624477466201,NO
0.43241387727702674,YES
0.20692338205229915,NO
0.11187562932902084,NO
0.11118908857901319,NO
0.0965428859121838,NO
0.11173832117901927,NO
0.8182650352424251,YES
0.08862478259542916,NO
0.7956549598755072,YES
0.07051536325633906,NO
0.8087755164312084,YES
0.24079272571934207,NO
0.2528910993805876,NO
0.2891251945198791,NO
0.2500991669972233,NO
0.41788972629908766,YES
0.19242974399658253,NO
0.4211088395935679,YES
0.13373813810148596,NO
0.006011045677844565,NO
0.11622372074573581,NO
0.18335214963537055,NO
0.10664266316785158,NO
0.19500808592438892,NO
0.12990876636255452,NO
0.10052482226222804,NO
0.22135599426357058,NO
0.11668141457907422,NO
0.12313489762914592,NO
0.12324169285692488,NO
0.3823726848320263,YES
0.34374332529826385,YES
0.38948219570988313,YES
0.06458059988405088,NO
0.21932688493577024,NO
0.10166905684557408,NO
0.1137064046623745,NO
0.11492692155127696,NO
0.13671314801818568,NO
0.07664846062307387,NO
0.14144265096268266,NO
0.0545723613950508,NO
0.1321362096848015,NO
0.12752875842919473,NO
0.00999298202788881,NO
0.1968541177188539,NO
0.3898941201598876,YES
0.21058493271900647,YES
0.12125835291245843,NO
0.09864827754554052,NO
0.08699234125652212,NO
0.08879260366765325,NO
0.2988893296310987,YES
0.2294724315747719,YES
0.08548195160650535,NO
0.04634912885607055,NO
0.07936411070088181,NO
0.07106459585634517,NO
0.0744057608397156,NO
0.07356665547859519,NO
0.08864003905654044,NO
0.25124340158056935,YES
0.11816129130686842,NO
0.3857138498153967,YES
0.09027248039544745,NO
0.4095596985323284,YES
0.12012937479022365,NO
0.0506361944283404,NO
0.09506300918438956,NO
0.06682329966740914,NO
0.055213132761724584,NO
0.07123241692856923,NO
0.031794464955908826,NO
0.09608519207884537,NO
0.0385835901504287,NO
0.0902419674732249,NO
0.327068013303634,YES
0.6724895493241386,YES
0.6669361974796325,YES
0.4464803344216275,YES
0.21537546150794862,NO
0.012083117200134254,NO
0.36098312635401086,YES
0.11062459951789583,NO
0.3846611539987184,YES
0.1197784761846642,NO
0.20847954108564973,NO
0.21313276172459036,NO
0.23594117108595486,NO
0.08412412656760136,NO
0.7852958227809477,YES
0.05051414273945015,NO
0.6910108931132333,YES
0.06374149452293046,NO
0.787874164708754,YES
0.12356207854026177,NO
0.16840081774631555,NO
0.18725780367985842,NO
0.14495163701827724,NO
0.3833948677264821,YES
0.09269825771214107,NO
0.40914777408232383,YES
0.49029689073322547,YES
0.1730082690019223,YES
0.12264669087358493,NO
0.1041711164678241,NO
0.08746529155097182,NO
0.113950508040155,NO
0.2812833735086809,YES
0.35051719403167236,YES
0.058783144661764264,NO
0.058554297745095046,NO
0.09945686998443838,NO
0.07698410276752204,NO
0.09837366124553747,NO
0.08963170902877367,NO
0.09947212644554967,NO
0.2441186342416013,YES
0.0982668660177585,NO
0.487718548805419,YES
0.09439172489549323,NO
0.4954993439721721,YES
0.08670246849540779,NO
0.04663900161718487,NO
0.11799347023464435,NO
0.05156683855612851,NO
0.07808256796753424,NO
0.106230738717847,NO
0.030238305922558203,NO
0.09327800323436974,NO
0.13236505660147072,NO
0.05455710493393952,NO
0.17833277392975921,NO
0.2381075885637567,NO
0.15209166081835654,NO
0.07588563756750984,NO
0.2048332468800537,NO
0.08442925578982698,NO
0.15546333872394957,NO
0.4950416501388337,YES
0.20555030055228388,NO
0.513486711622372,YES
0.12113630122356817,NO
0.15880450370732002,NO
0.1326091599792512,NO
0.13257864705702863,NO
0.17476276202971958,NO
0.11640679827907116,NO
0.18556433649650625,NO
0.12372989961248587,NO
0.14063405852378477,NO
0.4952247276721691,YES
0.5750617886675007,YES
0.42820309401031337,YES
0.4368840203826319,YES
0.0774112836786379,NO
0.2966923992310743,YES
0.08886888597320965,NO
0.5059957892167333,YES
0.17525096878528054,YES
0.12298233301803313,NO
0.09500198333994446,NO
0.06395508497848838,NO
0.10073841271778597,NO
0.269383333841882,YES
0.3571537546150795,YES
0.05924083849510267,NO
0.04192475513379916,NO
0.09671070698440788,NO
0.04282488633936471,NO
0.0735513990174839,NO
0.07445153022304946,NO
0.08517682238427973,NO
0.24724620876941383,YES
0.07684679461752052,NO
0.5037378329722636,YES
0.06059866353400664,NO
0.500061025844445,YES
0.09430018612882554,NO
0.03332011106703689,NO
0.08990632532877672,NO
0.053779025417264203,NO
0.03203856833368931,NO
0.09102004698990022,NO
0.03321331583925792,NO
0.09463582827327371,NO
0.14469227717938546,NO
0.10092149025112135,NO
0.15055075824611722,NO
0.22512434015805688,NO
0.131892106307021,NO
0.11782564916242025,NO
0.20800659079120004,NO
0.10363714032892929,NO
0.14328868275714765,NO
0.5079333597778659,YES
0.19993592286333256,NO
0.48308058462758974,YES
0.11477435694016416,NO
0.14812498092942358,NO
0.09729045250663655,NO
0.1531443566350349,NO
0.17863790315198483,NO
0.15213743020169038,NO
0.16451042016293896,NO
0.15837732279620415,NO
0.13088517987367648,NO
0.4628962865773655,YES
0.5243950813169377,YES
0.3881396271320904,YES
0.4641930857718243,YES
0.14273945015714154,NO
0.2523418667805815,YES
0.1328380068959204,NO
