50Traced_NONETRACED_MAX_MULTI_LSA_21_SUM,Associated
0.22305338320299223,NO
0.84406664399864,YES
0.6950017001020061,YES
0.20537232233934039,NO
0.021693301598095904,NO
0.12458347500850049,NO
0.03597415844950698,NO
0.3475688541312479,NO
0.30452227133628024,NO
0.23379802788167292,NO
0.74124447466848,YES
0.13247194831689907,NO
0.18286297177830674,YES
0.023801428085685153,NO
0.48269296157769476,YES
0.06732403944236655,NO
0.13580414824889492,NO
0.07602856171370283,NO
0.09003740224413466,NO
0.07732063923835432,NO
0.27473648418905133,NO
0.16797007820469229,NO
0.07949676980618837,NO
0.13485209112546753,NO
0.1165589935396124,NO
0.3681740904454267,YES
0.838150289017341,YES
0.8102006120367222,YES
0.46167970078204695,YES
0.22053723223393407,NO
0.1088065283917035,NO
0.7534852091125467,YES
0.2848010880652839,NO
0.7005780346820809,YES
0.17456647398843933,NO
0.28378102686161166,NO
0.2915334920095206,NO
0.2259775586535192,NO
0.1060863651819109,NO
0.7681060863651819,YES
0.12152329139748384,NO
0.8558993539612376,YES
0.23352601156069364,NO
0.7838830329819788,YES
0.19503570214212856,NO
0.20748044882692962,NO
0.16048962937776268,NO
0.11560693641618495,NO
0.4428425705542333,YES
0.2981978918735125,NO
0.7018021081264876,YES
0.18293097585855156,NO
0.026181570894253645,NO
0.307174430465828,NO
0.38000680040802454,NO
0.2778646718803128,NO
0.23352601156069364,NO
0.23747024821489293,NO
0.09078544712682761,NO
0.18823529411764706,NO
0.8843930635838151,YES
0.24801088065283922,NO
0.8079564773886433,YES
0.21815708942536555,NO
0.29962597755865356,NO
0.09642978578714721,NO
0.11846310778646722,NO
0.26242774566473986,NO
0.11424685481128867,NO
0.2170010200612037,NO
0.18034682080924858,NO
0.23134988099285958,NO
0.8754845290717442,YES
0.8208092485549133,YES
0.7649778986739205,YES
0.8072764365861952,YES
0.28337300238014285,NO
0.4733764025841551,YES
0.18442706562393746,NO
0.11139068344100646,NO
0.10139408364501869,NO
0.34539272356341383,YES
0.8584835090105406,YES
0.5744984699081945,YES
0.45494729683781027,YES
0.22454947296837813,NO
0.0898333900034002,NO
0.7511050663039783,YES
0.4204692281536892,NO
0.6825569534172051,YES
0.3061543692621557,NO
0.2896973818429106,NO
0.33485209112546754,NO
0.23298197891873512,NO
0.14321659299557976,NO
0.7631417885073104,YES
0.1332879972798368,NO
0.5278476708602515,YES
0.2337300238014281,NO
0.784223053383203,YES
0.383134988099286,NO
0.365521931315879,NO
0.3196871812308739,NO
0.3139748384903094,NO
0.4255695341720504,YES
0.3085345120707243,NO
0.7006460387623258,YES
0.24427065623937438,NO
0.18429105746344782,NO
0.4814688881332881,NO
0.3540292417545053,NO
0.2443386603196192,NO
0.35307718463107785,NO
0.25338320299217953,NO
0.24542672560353618,NO
0.2939816388983339,NO
0.745732743964638,YES
0.40707242434546076,NO
0.776878612716763,YES
0.32771166269976204,NO
0.3289357361441687,NO
0.2512750765045903,NO
0.18986739204352265,NO
0.17109826589595378,NO
0.1847670860251615,NO
0.2461067664059844,NO
0.2943896633798028,NO
0.2954097245834751,NO
0.7382522951377082,YES
0.7087385243114587,YES
0.7397483849030941,YES
0.8218293097585855,YES
0.41754505270316217,NO
0.7231553893233593,YES
0.18809928595715747,NO
0.19517171030261815,NO
0.07120027201632097,NO
0.47188031281876913,NO
0.3349880992859572,NO
0.31071064263855835,NO
0.2942536552193132,NO
0.11744304658279499,NO
0.06528391703502208,NO
0.3454607276436587,NO
0.8435906154369262,YES
0.42740564433866035,NO
0.7285277116626997,YES
0.23202992179530774,NO
0.2404624277456648,NO
0.028357701462087728,NO
0.2744644678680721,NO
0.30329819789187357,NO
0.24189051343080586,NO
0.42386943216593,NO
0.08779326759605575,NO
0.40476028561713706,NO
0.8853451207072424,YES
0.8346140768446108,YES
0.9464807888473308,YES
0.6772526351581095,YES
0.38524311458687527,NO
0.7922475348520912,YES
0.27024821489289363,NO
0.19387963277796666,NO
0.14831689901394085,NO
0.4523631417885074,NO
0.363685821149269,NO
0.26093165589935396,NO
0.3142468548112887,NO
0.23747024821489293,NO
0.17789867392043524,NO
0.23978238694321657,NO
0.8538592315538931,YES
0.392315538932336,NO
0.7521251275076504,YES
0.2946616797007821,NO
0.32927575654539276,NO
0.221285277116627,NO
0.12988779326759609,NO
0.2869092145528732,NO
0.10323019381162869,NO
0.19571574294457672,NO
0.17307038422305338,NO
0.25943556613396807,NO
0.8850731043862631,YES
0.8480788847330839,YES
0.8008160489629378,YES
0.7923835430125807,YES
0.4040122407344441,NO
0.7466848010880652,YES
0.20013600816048965,NO
0.19748384903094185,NO
0.1267596055763346,NO
0.18843930635838152,NO
0.4210812648758926,NO
0.23617817069024144,NO
0.16300578034682084,NO
0.16409384563073787,NO
0.11438286297177828,NO
0.1674940496429786,NO
0.9094865691941516,YES
0.13179190751445086,NO
0.7700782046922815,YES
0.30805848350901055,NO
0.31948316899013945,NO
0.21441686501190071,NO
0.2113566814008841,NO
0.23277796667800071,NO
0.20272016320979258,NO
0.23672220333219995,NO
0.19394763685821148,NO
0.331383883032982,NO
0.8397823869432165,YES
0.7993879632777967,YES
0.7883032981978919,YES
0.6959537572254334,YES
0.23747024821489293,NO
0.3935396123767427,YES
0.1649098945936756,NO
0.17327439646378784,NO
0.14702482148928936,NO
0.9569534172050322,YES
0.7077864671880313,YES
0.3939476368582115,YES
0.8040802448146889,YES
0.3164909894593676,NO
0.18877932675960557,NO
0.8325739544372662,YES
0.20251615096905817,NO
0.834138048282897,YES
0.13730023801428087,NO
0.4384903094185652,NO
0.24916695001700107,NO
0.19503570214212856,NO
0.1217273036382183,NO
0.6780006800408024,YES
0.15797347840870452,NO
0.502006120367222,YES
0.28466507990479434,NO
0.7003060183611016,YES
0.24597075824549475,NO
0.21999319959197555,NO
0.49581774906494397,NO
0.17660659639578374,NO
0.8416184971098266,YES
0.4797687861271677,NO
0.7519891193471607,YES
0.2988099285957158,NO
0.1397483849030942,NO
0.8549472968378102,YES
0.2175450527031622,NO
0.189731383883033,NO
0.7879632777966677,YES
0.33301598095885754,NO
0.05358721523291399,NO
0.9809588575314518,YES
0.20340020401224074,NO
0.9083985039102346,YES
0.150833049982999,NO
0.46004760285617147,NO
0.4178850731043863,NO
0.3317919075144509,NO
0.1718463107786467,NO
0.22930975858551517,NO
0.15484529071744307,NO
0.44644678680720845,NO
0.1519891193471608,NO
0.2839850391023462,NO
0.23991839510370627,NO
0.2929615776946617,NO
0.5388643318599116,NO
0.14702482148928936,NO
0.8684801088065284,YES
0.5370962257735464,NO
0.8059163549812988,YES
0.18123087385243114,NO
0.11370282216933018,NO
0.4410064603876232,YES
0.8004760285617136,YES
0.7622577354641279,YES
0.5149268956137367,YES
0.24821489289357362,NO
0.16763005780346824,NO
0.8008160489629378,YES
0.4618157089425366,NO
0.7878272696361781,YES
0.3528731723903435,NO
0.3347840870452228,NO
0.35620537232233934,NO
0.266439986399184,NO
0.1664059843590615,NO
0.7325399523971438,YES
0.13913634818089088,NO
0.7940836450187011,YES
0.22040122407344442,NO
0.740564433866032,YES
0.5171710302618157,NO
0.49772186331179874,NO
0.553757225433526,NO
0.38204692281536895,NO
0.49146548792927586,YES
0.4873852431145869,NO
0.7451207072424345,YES
0.1815708942536552,NO
0.13015980958857531,NO
0.8743964637878273,YES
0.3494729683781027,NO
0.20979258755525332,NO
0.8958857531451887,YES
0.2782046922815369,NO
0.0699081944916695,NO
0.8343420605236315,YES
0.20340020401224074,NO
0.7200272016320979,YES
0.10894253655219314,NO
0.44617477048622917,NO
0.22094525671540294,NO
0.1398843930635838,NO
0.1347160829649779,NO
0.37286637198231903,NO
0.16763005780346824,NO
0.4857531451887113,NO
0.08276096565793949,NO
0.4107446446786807,NO
0.43332199931995924,NO
0.4024481468888134,NO
0.5477728663719823,NO
0.21808908534512078,NO
0.8838490309418566,YES
0.5262155729343762,NO
0.8307378442706562,YES
0.0369942196531792,NO
0.023597415844950703,NO
0.3096905814348861,YES
0.744236654199252,YES
0.6955457327439646,YES
0.40020401224073443,YES
0.19081944916695004,NO
0.017749064943896622,NO
0.6923495409724584,YES
0.21462087725263523,NO
0.6399863991839511,YES
0.12227133628017682,NO
0.252839170350221,NO
0.2909894593675621,NO
0.17851071064263857,NO
0.09098945936756207,NO
0.7228153689221353,YES
0.07691261475688542,NO
0.7147228833730024,YES
0.2287657259435566,NO
0.6928935736144168,YES
0.16973818429105747,NO
0.16892213532811973,NO
0.056851411084665085,NO
0.10581434886093168,NO
0.37191431485889165,YES
0.25834750085005104,NO
0.6537912274736485,YES
0.7881672900374022,YES
0.6432505950357021,YES
0.36769806188371307,NO
0.2661679700782047,NO
0.15844950697041826,NO
0.2229853791227474,NO
0.7732743964637878,YES
0.861611696701802,YES
0.2563753825229514,NO
0.13655219313158795,NO
0.26405984359061546,NO
0.1305678340700442,NO
0.3628697721863312,NO
0.25229513770826256,NO
0.20714042842570557,NO
0.6678680720843251,YES
0.2255015300918055,NO
0.7096905814348862,YES
0.08718123087385242,NO
0.8134648078884733,YES
0.1865351921115267,NO
0.16688201292077526,NO
0.1605576334580075,NO
0.18313498809928602,NO
0.0675960557633458,NO
0.26861611696701804,NO
0.19952397143828632,NO
0.228629717783067,NO
0.23352601156069364,NO
0.07541652499149949,NO
0.8191091465487929,YES
0.38306698401904116,YES
0.19408364501870112,YES
0.8257735464127848,YES
0.26780006800408024,NO
0.03529411764705884,NO
0.9815028901734102,YES
0.1985039102346141,NO
0.8669160149608977,YES
0.0897653859231554,NO
0.5004420265215913,NO
0.3170350221013261,NO
0.28112886773206397,NO
0.09330159809588574,NO
0.3812308738524312,YES
0.09228153689221354,NO
0.44991499489969405,YES
0.10003400204012243,NO
0.4384903094185651,YES
0.22672560353621218,NO
0.23570214212852775,NO
0.4592315538932337,NO
0.21475688541312482,NO
0.8121727303638218,YES
0.4431145868752126,NO
0.8573954437266236,YES
0.2151649098945937,NO
0.13029581774906496,NO
0.9013260795647738,YES
0.7610336620197212,YES
0.4469908194491669,YES
0.7782386943216593,YES
0.31343080584835087,NO
0.1772866371982319,NO
0.8168650119007141,YES
0.386807208432506,NO
0.80918055083305,YES
0.3325399523971438,NO
0.4484189051343081,NO
0.3037742264535872,NO
0.18599115946956823,NO
0.15885753145188708,NO
0.7138388303298198,YES
0.17279836790207415,NO
0.495069704182251,YES
0.27099625977558656,NO
0.7175110506630398,YES
0.45501530091805514,NO
0.4354301258075484,NO
0.5474328459707583,NO
0.3143828629717783,NO
0.8171370282216933,YES
0.48269296157769465,NO
0.7557973478408704,YES
0.2677320639238355,NO
0.10928255695341722,NO
0.9681740904454268,YES
0.3466848010880653,YES
0.4224413464807889,YES
0.7293437606256374,YES
0.36314178850731044,NO
0.1662019721183271,NO
0.8397823869432165,YES
0.2990139408364502,NO
0.8757565453927235,YES
0.11642298537912278,NO
0.3389323359401564,NO
0.20605236314178854,NO
0.06317579054743284,NO
0.19421965317919077,NO
0.4010880652839171,YES
0.19755185311118673,NO
0.5194151649098946,YES
0.17647058823529416,NO
0.457667460047603,YES
0.34335260115606936,NO
0.28602516150969054,NO
0.5362121727303638,NO
0.34070044202652167,NO
0.8452227133628017,YES
0.530295817749065,NO
0.7859231553893233,YES
0.18775926555593336,NO
0.08432505950357021,NO
0.8208772526351582,YES
0.6846650799047943,YES
0.35572934376062565,YES
0.7632097925875552,YES
0.21217273036382184,NO
0.009180550833049972,NO
0.9660659639578375,YES
0.20448826929615782,NO
0.8555593335600136,YES
0.10676640598435909,NO
0.462767766065964,NO
0.24372662359741587,NO
0.2188371302278137,NO
0.1267596055763346,NO
0.6805848350901054,YES
0.10717443046582796,NO
0.5494049642978579,YES
0.18061883713022786,NO
0.7564773886433187,YES
0.32070724243454607,NO
0.28915334920095204,NO
0.49588575314518873,NO
0.163685821149269,NO
0.8158449506970419,YES
0.46977218633117995,NO
0.9003740224413465,YES
0.10731043862631758,NO
0.038150289017341035,NO
0.15831349880992862,YES
0.6794967698061883,YES
0.7907514450867051,YES
0.24127847670860253,YES
0.09799387963277799,NO
0.07092825569534174,NO
0.3702142128527712,YES
0.3466848010880653,NO
0.308262495749745,YES
0.18850731043862634,NO
0.3423325399523972,NO
0.40176810608636526,NO
0.25324719483168995,NO
0.14872492349540972,NO
0.7645698741924515,YES
0.13723223393403605,NO
0.7971438286297178,YES
0.13580414824889492,NO
0.7908874532471947,YES
0.29466167970078205,NO
0.33192791567494057,NO
0.2540632437946277,NO
0.28187691261475684,NO
0.20911254675280516,YES
0.18381502890173412,NO
0.313770826249575,YES
0.10928255695341722,NO
0.04869092145528732,NO
0.39761985719143156,YES
0.6603876232573954,YES
0.8569194151649099,YES
0.44828289697381846,YES
0.1400204012240735,NO
0.017409044542672572,NO
0.5442366541992519,YES
0.3262155729343761,NO
0.5525331519891193,YES
0.13927235634138052,NO
0.18565113906834413,NO
0.2865011900714043,NO
0.07745664739884393,NO
0.172118327099626,NO
0.8102006120367222,YES
0.14566473988439305,NO
1.0,YES
0.1173750425025502,NO
0.9228833730023801,YES
0.3154029241754505,NO
0.32159129547772863,NO
0.37613056783407006,NO
0.2930295817749065,NO
0.39347160829649785,YES
0.3294117647058824,NO
0.5053383202992179,YES
0.17252635158109492,NO
0.08643318599115947,NO
0.2515470928255696,NO
0.3423325399523971,NO
0.14688881332879972,NO
0.22271336280176812,NO
0.19544372662359744,NO
0.0935056103366202,NO
0.4210812648758926,NO
0.20428425705542336,NO
0.18850731043862634,NO
0.1626657599455968,NO
0.7413804828289696,YES
0.6749404964297858,YES
0.6212172730363822,YES
0.11601496089765388,NO
0.24127847670860253,NO
0.10098605916354984,NO
0.14090445426725606,NO
0.19761985719143155,NO
0.16327779666780012,NO
0.1226113566814009,NO
0.23801428085685145,NO
0.10676640598435909,NO
0.12791567494049644,NO
0.2722203332199933,NO
0.19829989799387965,NO
0.30078204692281535,NO
0.6371302278136687,YES
0.8070044202652158,YES
0.21842910574634478,NO
0.17810268616116964,NO
0.06392383543012582,NO
0.05936756205372322,NO
0.8342060523631417,YES
0.695409724583475,YES
0.13151989119347157,NO
0.13253995239714383,NO
0.1019381162869772,NO
0.13260795647738866,NO
0.08439306358381503,NO
0.2422985379122748,NO
0.05984359061543694,NO
0.6057803468208092,YES
0.10629037742264537,NO
0.6686161169670181,YES
0.034886093165589924,NO
0.8644678680720843,YES
0.12533151989119345,NO
0.09200952057123428,NO
0.1019381162869772,NO
0.10867052023121389,NO
0.05093505610336621,NO
0.18116286977218637,NO
0.10350221013260798,NO
0.1264875892553553,NO
0.05909554573274396,NO
0.039714382862971784,NO
0.2969738184291058,YES
0.5487929275756546,YES
0.8062563753825229,YES
0.3599455967358041,YES
0.10948656919415163,NO
0.0402584155049303,NO
0.48847330839850395,YES
0.20482828969738187,NO
0.446990819449167,YES
0.12118327099625976,NO
0.20632437946276777,NO
0.29051343080584835,NO
0.12560353621217274,NO
0.06188371302278138,NO
0.754845290717443,YES
0.031281876912614776,NO
0.8509350561033663,YES
0.1294117647058824,NO
0.8027201632097926,YES
0.12716763005780346,NO
0.1666780006800408,NO
0.1817069024141449,NO
0.07881672900374025,NO
0.28745324719483173,YES
0.17300238014280855,NO
0.428629717783067,YES
0.8456307378442707,YES
0.6284257055423325,YES
0.27827269636178176,NO
0.22318939136348181,NO
0.09656579394763688,NO
0.2038082284937096,NO
0.7641618497109827,YES
0.8950017001020062,YES
0.1929955797347841,NO
0.07834070044202653,NO
0.18340700442026525,NO
0.06678000680040803,NO
0.2570554233253996,NO
0.2558993539612377,NO
0.14940496429785788,NO
0.6878612716763005,YES
0.16953417205032306,NO
0.6408024481468888,YES
0.06351581094865692,NO
0.7040462427745664,YES
0.14376062563753828,NO
0.10941856511390684,NO
0.1188711322679361,NO
0.1532811968718123,NO
0.055083304998299915,NO
0.2616116967018021,NO
0.1528051683100986,NO
0.17273036382182932,NO
0.23223393403604214,NO
0.024957497449847002,NO
0.38694321659299563,NO
0.3722543352601156,NO
0.20523631417885074,NO
0.19789187351241078,NO
0.17715062903774226,NO
0.1544372662359742,NO
0.19183951037062225,NO
0.7545732743964637,YES
0.3254675280516831,NO
0.7439646378782726,YES
0.3054063243794628,NO
0.3693301598095886,NO
0.25093505610336625,NO
0.2497789867392044,NO
0.24209452567154033,NO
0.25943556613396807,NO
0.2610676640598436,NO
0.23624617477048626,NO
0.3314518871132268,NO
0.6939136348180891,YES
0.7005100306018361,YES
0.7179870792247534,YES
0.7415164909894594,YES
0.3477048622917376,NO
0.6764365861951717,YES
0.17851071064263857,NO
0.8281536892213534,YES
0.643658619517171,YES
0.19047942876572593,NO
0.1270996259775587,NO
0.09404964297857872,NO
0.1388643318599116,NO
0.7228153689221353,YES
0.9164229853791227,YES
0.07990479428765727,NO
0.10261815708942536,NO
0.038150289017341035,NO
0.09928595715742945,NO
0.16558993539612377,NO
0.24012240734444068,NO
0.1267596055763346,NO
0.6962257735464128,YES
0.09704182250935058,NO
0.802992179530772,YES
0.07222033321999323,NO
0.8537232233934036,YES
0.09200952057123428,NO
0.057259435566133984,NO
0.12852771166269977,NO
0.11145868752125128,NO
0.032777966678000675,NO
0.2092485549132948,NO
0.10601836110166608,NO
0.05079904794287657,NO
0.21666099965997965,NO
0.0,NO
0.21332879972798374,NO
0.3253315198911935,NO
0.18361101666099966,NO
0.20714042842570557,NO
0.23202992179530774,NO
0.20272016320979264,NO
0.23162189731383886,NO
0.7333560013600816,YES
0.20353621217273038,NO
0.8021081264875892,YES
0.3411084665079905,NO
0.342400544032642,NO
0.23032981978918732,NO
0.18293097585855156,NO
0.18000680040802447,NO
0.16130567834070048,NO
0.1693301598095886,NO
0.28350901054063243,NO
0.16858211492689557,NO
0.6765725943556613,YES
0.4461067664059844,YES
0.2660319619177151,YES
0.7961917715062903,YES
0.2441346480788848,NO
0.2211492689561374,YES
0.17878272696361786,NO
