50Traced_NONETRACED_SUM_MULTI_LSA_97_SUM,Associated
0.010288255136461213,NO
0.2920883164673413,YES
0.6345599509352959,YES
0.4553357865685372,YES
0.28318000613308797,YES
0.0901410610242257,NO
0.032720024532352045,NO
0.3611008892977614,YES
0.083409996933456,NO
0.2761269549218031,YES
0.11704998466727998,NO
0.14432689359092302,NO
0.20165593376264948,NO
0.05599509352959214,NO
0.06976387611162221,NO
0.558555657773689,YES
0.07324440355719103,NO
0.5422876418276602,YES
0.08807114382091383,NO
0.5630328120208524,YES
0.10953695185525913,NO
0.21688132474701013,NO
0.07224777675559646,NO
0.08676786261882857,NO
0.2677859552284575,YES
0.0842226310947562,NO
0.296228150873965,YES
0.11795461514872738,NO
0.02295308187672493,NO
0.23664520085863233,NO
0.268751916590003,NO
0.11084023305734436,NO
0.19714811407543698,NO
0.1606255749770009,NO
0.07707758356332411,NO
0.24477154247163446,NO
0.5013492793621589,YES
0.21097822753756515,NO
0.4141827660226924,YES
0.1386844526218951,NO
0.2422416436675866,NO
0.05521312480834099,NO
0.07750689972401104,NO
0.13827046918123273,NO
0.07511499540018399,NO
0.10763569457221711,NO
0.10216191352345907,NO
0.18409996933455994,NO
0.502851885924563,YES
0.5731984053971174,YES
0.38267402637227843,YES
0.2959214964734744,YES
0.2856792394970868,NO
0.3428702851885924,YES
0.15625574977000922,NO
0.10804967801287949,NO
0.010012266176019621,NO
0.22011652867218642,YES
0.5814780742103649,YES
0.4156547071450475,YES
0.201901257283042,YES
0.032858019012572834,NO
0.032229377491567,NO
0.30579576816927323,YES
0.1374885004599816,NO
0.21858325666973324,YES
0.1661760196258816,NO
0.10846366145354186,NO
0.16332413370131862,NO
0.031984053971174486,NO
0.09017172646427474,NO
0.47158846979454155,YES
0.07583563324133702,NO
0.4729224164366759,YES
0.06954921803127875,NO
0.5287641827660227,YES
0.1442655627108249,NO
0.2680619441888991,NO
0.11001226617601964,NO
0.078917509966268,NO
0.25532045384851276,YES
0.11905857099049372,NO
0.23750383318000612,YES
0.08172339773075743,NO
0.022109782275375647,NO
0.16580803434529287,NO
0.24964734743943573,NO
0.17747623428396198,NO
0.1447562097516099,NO
0.15049064704078505,NO
0.07151180619441888,NO
0.14305427782888686,NO
0.3476694265562711,YES
0.11034958601655934,NO
0.345998160073597,YES
0.05930696105489113,NO
0.11767862618828578,NO
0.025268322600429313,NO
0.08888377798221403,NO
0.1166360012266176,NO
0.10648574057037716,NO
0.14694878871511804,NO
0.12505366452008587,NO
0.2105182459368292,NO
0.3591842992946949,YES
0.4155013799448022,YES
0.2677859552284575,YES
0.202851885924563,YES
0.18911376878258204,NO
0.2179699478687519,YES
0.09722477767555965,NO
0.06517939282428703,NO
0.04167433302667894,NO
0.23814780742103647,NO
0.2792394970867832,NO
0.11645200858632321,NO
0.21396810794234897,NO
0.10846366145354186,NO
0.02424103035878565,NO
0.2506133088009813,NO
0.4570530512112848,YES
0.22172646427476234,NO
0.4259736277215577,YES
0.05867831953388531,NO
0.16922723091076355,NO
0.014382091383011344,NO
0.12011652867218645,NO
0.10662373505059797,NO
0.058019012572830424,NO
0.15512112848819382,NO
0.046872125114995396,NO
0.2494326893590923,NO
0.49566084023305723,YES
0.5668966574670347,YES
0.47485433915976694,YES
0.2804814474087703,YES
0.2659613615455382,NO
0.3964121435142594,YES
0.16993253603189207,NO
0.14550751303281204,NO
0.04349892670959827,NO
0.26504139834406626,NO
0.33926709598282734,NO
0.1423336399877338,NO
0.19929469487887147,NO
0.2095216191352346,NO
0.08840846366145352,NO
0.29418889911070223,NO
0.564719411223551,YES
0.2154553817847286,NO
0.4719871205151793,YES
0.18840846366145356,NO
0.30873965041398344,NO
0.09835939895737503,NO
0.1286721864458755,NO
0.1999540018399264,NO
0.1266329346826127,NO
0.1860625574977001,NO
0.12350505979760809,NO
0.2759122968414596,NO
0.6013646120821834,YES
0.6932842686292547,YES
0.46694265562710824,YES
0.3736277215578043,YES
0.31991720331186757,NO
0.44248696718797914,YES
0.16941122355105795,NO
0.09017172646427474,NO
0.04107635694572217,NO
0.26698865378718184,NO
0.3811867525298988,NO
0.20234590616375345,NO
0.2352345906163753,NO
0.16303281202085249,NO
0.049831340079730134,NO
0.2726464274762343,NO
0.5178166206685065,YES
0.2197178779515486,NO
0.47779822140447714,YES
0.13278135541245015,NO
0.2653173873045078,NO
0.06093222937749156,NO
0.1166360012266176,NO
0.2082030052131248,NO
0.10271389144434223,NO
0.19774609015639372,NO
0.09889604415823366,NO
0.3242563630788102,NO
0.5731064090769703,YES
0.6647807421036491,YES
0.43646120821833795,YES
0.31062557497700094,YES
0.27344372891750995,NO
0.37474701011959516,YES
0.2039405090463048,NO
0.21225084329960137,NO
0.04851272615762036,NO
0.8770622508432996,YES
0.35450781968721246,YES
0.3250383318000613,YES
0.7556884391291014,YES
0.18213738117141978,NO
0.09167433302667893,NO
0.8708984973934376,YES
0.18249003373198402,NO
0.7050137994480221,YES
0.15561177552897887,NO
0.2242563630788102,NO
0.27022385771235813,NO
0.09872738423796382,NO
0.15297454768475927,NO
0.34230297454768477,YES
0.11703465194725543,NO
0.39333026678932836,YES
0.16320147194112236,NO
0.3314320760502913,YES
0.19523152407237043,NO
0.2770622508432996,NO
0.22793621588469792,NO
0.11277215578043545,NO
0.7490647040785036,YES
0.2612388837779822,NO
0.7590616375344986,YES
0.12963814780742103,NO
0.045568843912910155,NO
0.5784421956455075,YES
0.28520392517632626,NO
0.15216191352345904,NO
0.540984360625575,YES
0.12675559644280895,NO
0.0505673106409077,NO
0.708095676172953,YES
0.18961974854339161,NO
0.5463968107942349,YES
0.1436982520699172,NO
0.32506899724011035,NO
0.39868138607789017,NO
0.13051211284881936,NO
0.12140447715424718,NO
0.27145047531432076,NO
0.0896657467034652,NO
0.23528058877644892,NO
0.08015946028825513,NO
0.2543698252069917,NO
0.17792088316467342,NO
0.2675559644280895,NO
0.2186599202698559,NO
0.10582643360932228,NO
0.5534498620055197,YES
0.34727077583563326,NO
0.6131554737810487,YES
0.1607942348972708,NO
0.015961361545538184,NO
0.4440509046304814,YES
0.5515792701625267,YES
0.4869058570990493,YES
0.43402330573443726,YES
0.131278748850046,NO
0.07808954308494326,NO
0.534130634774609,YES
0.1827813554124502,NO
0.35946028825513643,YES
0.15518245936829192,NO
0.22026985587243175,NO
0.22723091076356944,NO
0.08281202085249922,NO
0.12417969947868751,NO
0.522983747316774,YES
0.12577430236123888,NO
0.4723091076356945,YES
0.1514719411223551,NO
0.517310640907697,YES
0.14858938975774302,NO
0.2498160073597056,NO
0.14260962894817542,NO
0.08104875804967801,NO
0.45855565777368906,YES
0.11892057651027291,NO
0.4273229070837167,YES
0.1747930082796688,NO
0.05769702545231523,NO
0.7702851885924562,YES
0.3069610548911377,NO
0.22850352652560563,NO
0.6629101502606561,YES
0.10187059184299294,NO
0.06091689665746703,NO
0.7943268935909229,YES
0.19673413063477463,NO
0.6923796381478075,YES
0.14191965654707145,NO
0.1736123888377798,NO
0.2584023305734437,NO
0.05383318000613308,NO
0.10873965041398345,NO
0.33284268629254826,NO
0.047209444955535106,NO
0.35435449248696715,NO
0.06660533578656852,NO
0.298558724317694,NO
0.2260809567617295,NO
0.3153327200245324,NO
0.24809874271695798,NO
0.17956148420729837,NO
0.7164520085863231,YES
0.33284268629254826,NO
0.7016406010426249,YES
0.1136614535418583,NO
0.00972094449555351,NO
0.27473167739957066,YES
0.5233057344372891,YES
0.4050904630481447,YES
0.23955841766329344,YES
0.06117755289788409,NO
0.03394664213431462,NO
0.3591536338546458,YES
0.078196872125115,NO
0.21680466114688748,YES
0.0850199325360319,NO
0.12264642747623428,NO
0.159705611775529,NO
0.039727077583563315,NO
0.10455381784728612,NO
0.4660686905857099,YES
0.10068997240110394,NO
0.45556577736890524,YES
0.11301747930082798,NO
0.5188285801901257,YES
0.03820913830113462,NO
0.14920269855872428,NO
0.04475620975160994,NO
0.050306654400490654,NO
0.2512419503219871,YES
0.07724624348359399,NO
0.2564090769702545,YES
0.29619748543391594,YES
0.015670039865072066,YES
0.204032505366452,NO
0.11519472554431157,NO
0.08604722477767557,NO
0.17471634467954616,NO
0.2327046918123275,YES
0.28776448942042315,YES
0.15900030665440051,NO
0.025222324440355715,NO
0.12171113155473781,NO
0.03316467341306347,NO
0.025712971481140753,NO
0.09566084023305735,NO
0.006271082490033733,NO
0.16637534498620057,YES
0.07299908003679853,NO
0.29371358478994175,YES
0.04636614535418584,NO
0.2716498006746397,YES
0.049095369518552597,NO
0.02209444955535112,NO
0.08137074517019319,NO
0.039374425022999086,NO
0.024225697638761118,NO
0.18874578350199325,NO
0.07445568843912911,NO
0.1721711131554738,NO
0.18485127261576204,NO
0.02739957068383931,NO
0.8562404170499847,YES
0.28226004293161605,YES
0.2919503219871205,YES
0.8070990493713585,YES
0.11591536338546457,NO
0.058800981294081574,NO
1.0,YES
0.17109782275375654,NO
0.7185219257896349,YES
0.12716957988347133,NO
0.3345752836553204,NO
0.35367985280588776,NO
0.16034958601655935,NO
0.08754983134007971,NO
0.29628948175406317,YES
0.05780435449248696,NO
0.3338239803741183,YES
0.12272309107635695,NO
0.33227537565164056,YES
0.1887611162220178,NO
0.28747316773995707,NO
0.22178779515486047,NO
0.11123888377798222,NO
0.782689359092303,YES
0.3191965654707145,NO
0.8799908003679852,YES
0.17367371971787793,NO
0.015271389144434225,NO
0.666160686905857,YES
0.24471021159153633,YES
0.19530818767249306,YES
0.6266329346826126,YES
0.1424103035878565,NO
0.06979454155167128,NO
0.6838393130941428,YES
0.24596749463354795,NO
0.6040478380864766,YES
0.1540171726464275,NO
0.18144740877031584,NO
0.2334253296534805,NO
0.07499233363998772,NO
0.1045538178472861,NO
0.16752529898804047,YES
0.07756823060410917,NO
0.2463814780742104,YES
0.12434835939895736,NO
0.18285801901257281,YES
0.20765102729224164,NO
0.31335479914136766,NO
0.21747930082796688,NO
0.0915210058264336,NO
0.6364458754983133,YES
0.2269855872431769,NO
0.6459828273535726,YES
0.20929162833486664,NO
0.040325053664520084,NO
0.7180772769089235,YES
0.30691505673106406,YES
0.25616375344986203,YES
0.6203618521925789,YES
0.14285495246856791,NO
0.0988653787181846,NO
0.7231677399570684,YES
0.15144127568230603,NO
0.6486967187979147,YES
0.07781355412450167,NO
0.12684759276295615,NO
0.20892364305427782,NO
0.039543084943268934,NO
0.1487120515179393,NO
0.30469181232750686,YES
0.137442502299908,NO
0.3553971174486354,YES
0.13643054277828887,NO
0.2429469487887151,YES
0.12598896044158234,NO
0.23486660533578652,NO
0.1717417969947869,NO
0.09619748543391596,NO
0.6970714504753143,YES
0.2248236737197179,NO
0.689834406623735,YES
0.17281508739650414,NO
0.030742103649187363,NO
0.9070223857712357,YES
0.25668506593069607,YES
0.25056731064090765,YES
0.8600429316160687,YES
0.12585096596136153,NO
0.04549218031278748,NO
0.9712664826740263,YES
0.1560104262496167,NO
0.7754676479607483,YES
0.11148420729837472,NO
0.22649494020239191,NO
0.2711898190739037,NO
0.09043238270469181,NO
0.07493100275988959,NO
0.25486047224777675,YES
0.039650413983440665,NO
0.33925176326280276,YES
0.11519472554431157,NO
0.27876418276602266,YES
0.16616068690585709,NO
0.2524839006439742,NO
0.21741796994786874,NO
0.08494326893590923,NO
0.821343146274149,YES
0.2891444342226311,NO
0.9211591536338546,YES
0.10291321680466115,NO
0.015455381784728613,NO
0.2936522539098436,YES
0.6892670959828273,YES
0.5644587549831339,YES
0.3195492180312787,YES
0.05426249616681999,NO
0.015041398344066238,NO
0.43616988653787175,YES
0.054017172646427476,NO
0.2724777675559644,YES
0.08586323213738117,NO
0.24046304814474084,NO
0.26462741490340386,NO
0.10532045384851274,NO
0.08449862005519779,NO
0.641045691505673,YES
0.07979147500766634,NO
0.5456301747930082,YES
0.0818460594909537,NO
0.661376878258203,YES
0.07499233363998775,NO
0.1908616988653787,NO
0.02413370131861392,NO
0.06813860778902178,NO
0.24954001839926399,YES
0.04874271695798834,NO
0.3390371051824593,YES
0.059383624655013796,NO
0.02063784115302055,NO
0.34371358478994174,YES
0.615670039865072,YES
0.5399877338239804,YES
0.34277828886844525,YES
0.06011959521619135,NO
0.01685065930696105,NO
0.39446488807114377,YES
0.06205151793928244,NO
0.2897270775835633,YES
0.09710211591536339,NO
0.13834713278135544,NO
0.15866298681386076,NO
0.022891750996626797,NO
0.09605949095369518,NO
0.5584176632934682,YES
0.07532965348052742,NO
0.5482060717571297,YES
0.06959521619135234,NO
0.6271082490033731,YES
0.08124808340999692,NO
0.17482367371971785,NO
0.04294694878871511,NO
0.04894204231830727,NO
0.2742563630788102,YES
0.0802821220484514,NO
0.37371971787795155,YES
0.10720637841153019,NO
0.0,NO
0.09277828886844525,NO
0.21651333946642132,NO
0.10861698865378719,NO
0.16965654707145045,NO
0.11292548298068075,NO
0.02260042931616068,NO
0.2911836859858939,NO
0.07260042931616068,NO
0.11300214658080343,NO
0.04927936215884698,NO
0.32982214044771535,YES
0.28262802821220484,YES
0.20660840233057343,YES
0.047025452315240725,NO
0.15581110088929775,NO
0.09881938055811099,NO
0.09938669119901869,NO
0.09854339159766942,NO
0.17011652867218643,NO
0.04406623735050597,NO
0.11053357865685373,NO
0.07129714811407545,NO
0.028534191965654702,NO
0.10159460288255137,NO
0.0682459368291935,NO
0.1837626494940202,NO
0.3819073903710518,YES
0.10470714504753145,YES
0.19369825206991717,NO
0.13733517325973627,NO
0.07304507819687212,NO
0.1584329960134928,NO
0.3738577123581723,YES
0.3185679239497086,YES
0.1482827353572524,NO
0.06867525298988039,NO
0.1118521925789635,NO
0.04791475007666359,NO
0.09513952775222326,NO
0.16067157313707453,NO
0.04101502606562404,NO
0.3866605335786568,YES
0.1210978227537565,NO
0.4657620361852192,YES
0.05320453848512726,NO
0.37146580803434526,YES
0.07485433915976694,NO
0.023443728917509968,NO
0.10085863232137379,NO
0.06579270162526832,NO
0.014811407543698252,NO
0.16544004906470405,NO
0.10766636001226618,NO
0.11079423489727078,NO
0.11401410610242255,NO
0.011698865378718185,NO
0.3873965041398344,YES
0.6460901563937441,YES
0.5660073597056118,YES
0.3824287028518859,YES
0.06439742410303587,NO
0.01706531738730451,NO
0.4417663293468261,YES
0.10242256976387612,NO
0.34101502606562406,YES
0.11266482674026373,NO
0.12353572523765716,NO
0.17638761116222018,NO
0.027077583563324126,NO
0.0995860165593376,NO
0.6071297148114075,YES
0.06829193498926708,NO
0.5927322907083716,YES
0.0876418276602269,NO
0.6591229684145968,YES
0.11758662986813861,NO
0.25499846672799753,NO
0.06128488193805582,NO
0.08068077276908922,NO
0.3671419809874272,YES
0.09234897270775835,NO
0.38612388837779815,YES
0.3396350812634161,YES
0.0640294388224471,YES
0.20035265256056423,NO
0.10959828273535724,NO
0.060947562097516096,NO
0.13883777982214043,NO
0.3162373505059798,YES
0.3007819687212512,YES
0.12410303587856486,NO
0.057927016252683226,NO
0.09339159766942653,NO
0.026111622201778595,NO
0.09168966574670348,NO
0.12761422876418277,NO
0.04832873351732598,NO
0.307574363692119,YES
0.1032198712051518,NO
0.4185372585096596,YES
0.029515486047224773,NO
0.3141827660226924,YES
0.037028518859245636,NO
0.020745170193192275,NO
0.07601962588163139,NO
0.04699478687519166,NO
0.01921189819073904,NO
0.12528365532045382,NO
0.09126034958601656,NO
0.0968721251149954,NO
0.12376571603802514,NO
0.006777062250843301,NO
0.16064090769702546,NO
0.19714811407543695,NO
0.09334559950935295,NO
0.127016252683226,NO
0.10694572217111314,NO
0.08877644894204231,NO
0.21232750689972396,NO
0.29868138607789024,YES
0.1557804354492487,NO
0.2206685065930696,YES
0.1259736277215578,NO
0.23840846366145357,NO
0.05978227537565164,NO
0.10231524072370438,NO
0.14774609015639373,NO
0.1312634161300215,NO
0.10326586936522539,NO
0.1048451395277522,NO
0.15180926096289482,NO
0.28442195645507506,YES
0.3612695492180313,YES
0.19467954615148725,YES
0.19820607175712973,YES
0.22439435755903098,NO
0.19500153327200245,YES
0.15420116528672187,NO
0.36258816314014103,YES
0.018046611468874582,YES
0.13960441582336708,NO
0.15021465808034346,NO
0.08498926709598281,NO
0.10305121128488196,NO
0.23830113462128183,YES
0.36027292241643666,YES
0.12371971787795155,NO
0.0567770622508433,NO
0.05378718184605948,NO
0.0806654400490647,NO
0.07962281508739649,NO
0.14725544311560873,NO
0.02560564244096903,NO
0.24509352959214958,YES
0.08483593989573751,NO
0.38175406317080657,YES
0.05079730144127568,NO
0.3118981907390371,YES
0.10873965041398345,NO
0.04372891750996626,NO
0.13247470101195954,NO
0.0583409996933456,NO
0.02583563324133701,NO
0.14164366758662986,NO
0.10645507513032812,NO
0.11068690585709903,NO
0.1991413676786262,NO
0.04369825206991721,NO
0.292164980067464,NO
0.24067770622508428,NO
0.13216804661146886,NO
0.21268015946028823,NO
0.172753756516406,NO
0.1309874271695799,NO
0.27661760196258817,NO
0.3838699785341919,YES
0.22624961668199933,NO
0.28501993253603186,YES
0.07758356332413369,NO
0.2326740263722784,NO
0.026694265562710817,NO
0.18828580190125727,NO
0.18065010732904016,NO
0.17517632628028212,NO
0.11376878258203005,NO
0.17125114995400184,NO
0.22416436675866297,NO
0.350950628641521,YES
0.45116528672186446,YES
0.27614228764182763,YES
0.2919503219871205,YES
0.30177859552284575,NO
0.340294388224471,YES
0.19941735663906776,NO
