50Traced_NONETRACED_MAX_MULTI_VSM_80_SUM,Associated
0.2501352447930755,NO
0.18034893156613474,NO
0.15181228022721127,NO
0.957195022991615,YES
0.37543954557749526,YES
0.21071138761157693,YES
0.8051798755747903,YES
0.35981877197727885,NO
0.1342980795239383,NO
0.8335136597241006,YES
0.1445766837976738,NO
0.5935893968082229,YES
0.13686773059237217,NO
0.44164187178793624,NO
0.17304571274005953,NO
0.10650527454692994,NO
0.182309981065729,NO
0.2832702190965648,YES
0.18048417635921016,NO
0.4700432783337841,YES
0.252028671896132,NO
0.3680010819583446,YES
0.1851501217203138,NO
0.1878550175818231,NO
0.5513930213686773,NO
0.16317284284555045,NO
0.8425074384636192,YES
0.497430348931566,NO
0.7533811198268866,YES
0.2965918312144982,NO
0.11685150121720318,NO
0.658980254260211,YES
0.2795509872869895,NO
0.2375574790370571,NO
0.8939004598322964,YES
0.2529077630511225,NO
0.10048688125507167,NO
0.9319042466865025,YES
0.2228157965918312,NO
0.7367460102786043,YES
0.375507167974033,NO
0.46307817149039765,NO
0.28144441439004597,NO
0.23721936705436836,NO
0.17649445496348393,NO
0.24959426562077358,NO
0.07005680281309169,NO
0.49526643224235867,NO
0.11177982147687314,NO
0.3126859615904788,NO
0.4068163375710035,NO
0.29091154990532864,NO
0.5414525290776305,NO
0.40181228022721127,NO
0.8692182850960237,YES
0.4961455233973492,NO
0.807005680281309,YES
0.20875033811198268,NO
0.1648634027589938,NO
0.4441439004598322,YES
0.8015958885582904,YES
0.7635921017040844,YES
0.5176494454963484,YES
0.23546118474438738,NO
0.11793345956180686,NO
0.5154855288071409,YES
0.5052069245334054,NO
0.789018122802272,YES
0.4218285096023803,NO
0.33547470922369493,NO
0.36712199080335406,NO
0.2556802813091696,NO
0.07323505545036517,NO
0.734041114417095,YES
0.14396808222883423,NO
0.7952393832837436,YES
0.22477684609142545,NO
0.7420205572085475,YES
0.4398836894779551,NO
0.4905328644847172,NO
0.5462537192318095,NO
0.38551528266161755,NO
0.5106843386529618,YES
0.48025426021098183,NO
0.7465512577765756,YES
0.23627265350284016,NO
0.1494454963483906,NO
0.8751014335948066,YES
0.35312415472004327,NO
0.21422775223153906,NO
0.8964701109007303,YES
0.23620503110630242,NO
0.09994590208276984,NO
0.9330538274276441,YES
0.2533134974303489,NO
0.9460373275628887,YES
0.2900324587503381,NO
0.44928320259669996,NO
0.17473627265350283,NO
0.12706248309440088,NO
0.13957262645388152,NO
0.4544225047335677,NO
0.12070597781985391,NO
0.47592642683256703,NO
0.0879091154990533,NO
0.4140519340005409,NO
0.2612253178252637,NO
0.31086015688396,NO
0.5578847714362998,NO
0.3376386259129024,NO
0.8845009467135516,YES
0.5283337841493102,NO
0.8316878550175819,YES
0.04848525831755479,NO
0.026507979442791443,NO
0.31356505274546925,YES
0.7456721666215851,YES
0.697254530700568,YES
0.4035704625371923,YES
0.042196375439545575,NO
0.0,NO
0.37131457938869356,YES
0.21902894238571818,NO
0.64200703272924,YES
0.10711387611576957,NO
0.21869083040302945,NO
0.2917906410603192,NO
0.18312144982418177,NO
0.08513659724100624,NO
0.413037598052475,YES
0.04557749526643226,NO
0.7163240465242088,YES
0.23309440086556665,NO
0.6946172572355964,YES
0.017446578306735197,NO
0.2971328103868001,NO
0.3120097376251014,NO
0.11083310792534488,NO
0.3754395455774953,YES
0.07032729239924264,NO
0.6557343792263999,YES
0.8171490397619692,YES
0.6452529077630511,YES
0.3712469569921558,NO
0.2153097105761428,NO
0.105220449012713,NO
0.22734649715985938,NO
0.610292128753043,YES
0.6820394914795781,YES
0.2204490127130106,NO
0.17757641330808766,NO
0.1605355693805789,NO
0.14789018122802272,NO
0.21307817149039765,NO
0.25723559642953747,NO
0.08290505815526104,NO
0.5526778469028942,YES
0.15472004327833377,NO
0.7762374898566405,YES
0.02360021639166894,NO
0.8145117662969975,YES
0.014876927238301321,NO
0.17155802001622938,NO
0.12320800649175008,NO
0.21145523397349203,NO
0.18325669461725724,NO
0.2727211252366784,NO
0.18271571544495535,NO
0.19285907492561533,NO
0.23167433053827424,NO
0.08358128212063838,NO
0.8201244252096294,YES
0.3865296186096835,YES
0.1986069786313227,YES
0.8267514200703273,YES
0.267243711117122,NO
0.0720854747092237,NO
0.9816067081417365,YES
0.1665539626724371,NO
0.867662969975656,YES
0.3113335136597241,NO
0.5032458750338112,NO
0.40329997295104136,NO
0.41391668920746555,NO
0.122464160129835,NO
0.24540167703543408,YES
0.06113064647011092,NO
0.5128482553421694,YES
0.10508520421963756,NO
0.4416418717879361,YES
0.35109548282391123,NO
0.23397349202055723,NO
0.5512577765756018,NO
0.3391939410332702,NO
0.8132269407627806,YES
0.5045307005680281,NO
0.8581958344603733,YES
0.25459832296456586,NO
0.07019204760616717,NO
0.6075872328915336,YES
0.5179199350824993,YES
0.31342980795239384,YES
0.7794833648904517,YES
0.21314579388693533,NO
0.10508520421963756,NO
0.8178928861238843,YES
0.3902488504192589,NO
0.8102515553151204,YES
0.38734108736813627,NO
0.3888287800919665,NO
0.2752231539085745,NO
0.19055991344333245,NO
0.12496618880173115,NO
0.3140384095212334,YES
0.05105490938598864,NO
0.5215039220989992,YES
0.20077089532053016,NO
0.47464160129835,YES
0.45807411414660537,NO
0.38754395455774954,NO
0.49722748174195297,NO
0.4031647281579659,NO
0.8181633757100352,YES
0.4442791452529078,NO
0.7571679740329997,YES
0.26568839599675415,NO
0.13551528266161755,NO
0.9683527184203408,YES
0.7224100622126048,YES
0.44935082499323775,YES
0.8356099540167703,YES
0.36205031106302404,NO
0.13761157695428727,NO
0.7765079794427914,YES
0.2505409791723019,NO
0.8764538815255611,YES
0.29753854476602654,NO
0.33513659724100625,NO
0.2328915336759535,NO
0.10068974844468488,NO
0.2032053015958885,NO
0.38436570192047603,YES
0.17872599404922912,NO
0.8440627535839871,YES
0.26190154179064107,NO
0.7826616175277252,YES
0.25507167974033,NO
0.3368271571544496,NO
0.5915607249120909,NO
0.3444008655666757,NO
0.846091425480119,YES
0.547673789559102,NO
0.7871246956992156,YES
0.1668920746551258,NO
0.08405463889640248,NO
0.7748850419258858,YES
0.6864349472545307,YES
0.3593454152015147,YES
0.7645388152556126,YES
0.1419394103327022,NO
0.048011901541790636,NO
0.942453340546389,YES
0.2089532053015959,NO
0.8563700297538546,YES
0.29767378955910195,NO
0.4657830673519069,NO
0.32019204760616715,NO
0.3360156883959967,NO
0.11319989180416555,NO
0.34034352177441163,YES
0.07255883148498783,NO
0.819989180416554,YES
0.1852177441168515,NO
0.7578441979983771,YES
0.32451988098458207,NO
0.3038274276440357,NO
0.49344062753583984,NO
0.31221260481471463,NO
0.7698809845820935,YES
0.43386529618609687,NO
0.9009331890722206,YES
0.14917500676223966,NO
0.12483094400865564,NO
0.15674871517446576,YES
0.5807411414660535,YES
0.5188666486340275,YES
0.23187719772788745,YES
0.12855017581823103,NO
0.06011631052204491,NO
0.23079523938328378,YES
0.29997295104138494,NO
0.3121449824181769,YES
0.3129564511766297,NO
0.1739924262915878,NO
0.25020286718961315,NO
0.16594536110359753,NO
0.17845550446307817,NO
0.4720043278333784,YES
0.18278333784149314,NO
0.4471192859074926,YES
0.14065458479848525,NO
0.4408980254260211,YES
0.21023803083581283,NO
0.3261428185014877,NO
0.25824993237760346,NO
0.2859074925615363,NO
0.2135515282661617,YES
0.17737354611847445,NO
0.3176223965377333,YES
0.2360021639166892,NO
0.1017040843927509,NO
0.4294698404111442,YES
0.8347984852583176,YES
0.8577224776846092,YES
0.433053827427644,YES
0.21842034081687856,NO
0.06011631052204491,NO
0.46754124966188804,YES
0.3186367324857993,NO
0.555044630781715,YES
0.2965918312144982,NO
0.19022180146064377,NO
0.24783608331079254,NO
0.0826345685691101,NO
0.15106843386529623,NO
0.8112658912631864,YES
0.16912361374087098,NO
0.9999999999999999,YES
0.12232891533675956,NO
0.9233162023262105,YES
0.2911820394914795,NO
0.39680822288341894,NO
0.3426426832566946,NO
0.29699756559372464,NO
0.4253448742223425,YES
0.2790100081146875,NO
0.5081146875845279,YES
0.23133621855558562,NO
0.09582093589396808,NO
0.20807411414660537,NO
0.33026778469028945,NO
0.11840681633757101,NO
0.20469299431971866,NO
0.053624560454422515,NO
0.0631593183662429,NO
0.29598322964565865,NO
0.1835271842034082,NO
0.16898836894779556,NO
0.12449283202596702,NO
0.7772518258047064,YES
0.8404111441709494,YES
0.6874492832025967,YES
0.11962401947525024,NO
0.19894509061401133,NO
0.12172031376791996,NO
0.15181228022721127,NO
0.1944143900459832,NO
0.16797403299972952,NO
0.05957533134974305,NO
0.09744387341087367,NO
0.16479578036245607,NO
0.07763051122531785,NO
0.25392209899918855,NO
0.13774682174736275,NO
0.3067351906951582,NO
0.6964430619421151,YES
0.8080876386259128,YES
0.2505409791723019,NO
0.18271571544495535,NO
0.12138220178523125,NO
0.10657289694346768,NO
0.5098728698945091,YES
0.5167703543413579,YES
0.07648093048417638,NO
0.13842304571274006,NO
0.10697863132269407,NO
0.1563429807952394,NO
0.16506626994860696,NO
0.25074384636191505,NO
0.08892345144711929,NO
0.8205977819853937,YES
0.1308493373005139,NO
0.7353935623478496,YES
0.09365701920476062,NO
0.8652285637002975,YES
0.13024073573167433,NO
0.0974438734108737,NO
0.06397078712469571,NO
0.1272653502840141,NO
0.07404652420881798,NO
0.21233432512848255,NO
0.11218555585609956,NO
0.1313903164728158,NO
0.18291858263456862,NO
0.04848525831755479,NO
0.24384636191506626,YES
0.807817149039762,YES
0.8073437922639979,YES
0.29179064106031916,YES
0.18575872328915338,NO
0.01582364078982959,NO
0.2909791723018664,YES
0.20929131728428457,NO
0.4500946713551529,YES
0.12070597781985391,NO
0.19292669732215306,NO
0.22822558831484985,NO
0.1572220719502299,NO
0.05342169326480932,NO
0.5985934541520151,YES
0.05301595888558293,NO
0.8517717067892887,YES
0.13429807952393835,NO
0.8038274276440357,YES
0.1269272383013254,NO
0.25277251825804703,NO
0.22328915336759536,NO
0.055179875574790385,NO
0.27258588044360293,YES
0.12172031376791996,NO
0.43183662428996483,YES
0.8464971598593455,YES
0.6305112253178252,YES
0.22707600757370844,NO
0.21578306735190694,NO
0.09656478225588315,NO
0.1198268866648634,NO
0.6012307276169867,YES
0.715242088179605,YES
0.11205031106302411,NO
0.16215850689748446,NO
0.06931295645117665,NO
0.10136597241006222,NO
0.18670543684068164,NO
0.241885312415472,NO
0.07438463619150663,NO
0.6896131998918041,YES
0.14227752231539087,NO
0.8318907222071951,YES
0.05538274276440358,NO
0.843048417635921,YES
0.061468758452799574,NO
0.09805247497971327,NO
0.09041114417094943,NO
0.17899648363538007,NO
0.06708141736543143,NO
0.2470246145523397,NO
0.1575601839329186,NO
0.09649715985934544,NO
0.21943467676494455,NO
0.15559913443332435,NO
0.12002975385447658,NO
0.3554909385988639,NO
0.15472004327833377,NO
0.19001893427103056,NO
0.06829862050311065,NO
0.11549905328644851,NO
0.1869083040302948,NO
0.7559507708953205,YES
0.06038680010819586,NO
0.47146334866107653,YES
0.28428455504463074,NO
0.35440898025426026,NO
0.34588855829050585,NO
0.2066540438193129,NO
0.14836353800378688,NO
0.2231539085745199,NO
0.15985934541520153,NO
0.24053286448471733,NO
0.1724371111712199,NO
0.3245875033811198,YES
0.4677441168515012,YES
0.7195699215580199,YES
0.4179064106031917,YES
0.18859886394373815,NO
0.19502299161482278,YES
0.14694346767649447,NO
0.8569110089261563,YES
0.6456586421422775,YES
0.23187719772788745,NO
0.21774411685150125,NO
0.11975926426832569,NO
0.08682715715444954,NO
0.5601163105220449,YES
0.736543143088991,YES
0.0875033811198269,NO
0.04510413849066812,NO
0.03847714362997026,NO
0.09088450094671356,NO
0.18156613470381394,NO
0.2485799296727076,NO
0.08405463889640251,NO
0.6979307546659455,YES
0.12618339193941036,NO
0.8690154179064106,YES
0.09805247497971327,NO
0.8545442250473356,YES
0.11773059237219367,NO
0.08831484987827969,NO
0.016702731944820137,NO
0.10826345685691101,NO
0.05876386259129024,NO
0.21368677305923722,NO
0.13565052745469297,NO
0.09298079523938328,NO
0.2656207736002164,NO
0.23248579929672708,NO
0.20212334325128484,NO
0.4383283743575872,NO
0.21537733297268052,NO
0.2167297809034352,NO
0.26014335948066,NO
0.18332431701379498,NO
0.2671760887205843,NO
0.7348525831755478,YES
0.2223424398160671,NO
0.8032188260751961,YES
0.22815796591831217,NO
0.3357451988098458,NO
0.13720584257506085,NO
0.24560454422504735,NO
0.2947660265079794,NO
0.24932377603462264,NO
0.23018663781444415,NO
0.23965377332972682,NO
0.186096835271842,NO
0.5634298079523937,YES
0.6836624289964837,YES
0.6963078171490397,YES
0.7973356775764132,YES
0.23275628888287803,NO
0.6904922910467947,YES
0.20286718961319988,NO
