50Traced_NONETRACED_MEDIAN_MULTI_VSM_46_SUM,Associated
0.49775862068965515,YES
0.04810344827586207,NO
0.1589655172413793,NO
0.14293103448275865,NO
0.2001724137931035,NO
0.18879310344827588,NO
0.35844827586206895,NO
0.2417241379310345,NO
0.17689655172413796,NO
0.12775862068965518,NO
0.10586206896551725,NO
0.5120689655172415,YES
0.18206896551724142,YES
0.1296551724137931,YES
0.6251724137931035,YES
0.24689655172413796,NO
0.09982758620689655,NO
1.0,YES
0.18017241379310348,NO
0.6736206896551724,YES
0.14120689655172416,NO
0.5075862068965518,NO
0.305,NO
0.33206896551724135,NO
0.12793103448275864,NO
0.1774137931034483,YES
0.1163793103448276,NO
0.5210344827586207,YES
0.14086206896551728,NO
0.3336206896551724,YES
0.268448275862069,NO
0.14551724137931038,NO
0.5694827586206896,NO
0.1860344827586207,NO
0.5679310344827585,YES
0.516896551724138,NO
0.8067241379310345,YES
0.18620689655172415,NO
0.10172413793103449,NO
0.7205172413793104,YES
0.41827586206896555,YES
0.43844827586206897,YES
0.6229310344827587,YES
0.5560344827586208,NO
0.19500000000000003,NO
0.6246551724137931,YES
0.37448275862068964,NO
0.5505172413793104,YES
0.23551724137931038,NO
0.3756896551724138,NO
0.2870689655172414,NO
0.2886206896551724,NO
0.14655172413793105,NO
0.39948275862068966,YES
0.13517241379310346,NO
0.39431034482758626,YES
0.34362068965517245,NO
0.3496551724137931,YES
0.4120689655172414,NO
0.30137931034482757,NO
0.5965517241379311,NO
0.21103448275862072,NO
0.6881034482758621,YES
0.545344827586207,NO
0.48896551724137927,YES
0.2144827586206897,NO
0.17931034482758623,NO
0.8900000000000001,YES
0.2629310344827586,YES
0.3272413793103448,YES
0.6329310344827587,YES
0.41068965517241374,NO
0.26275862068965516,NO
0.6206896551724138,YES
0.1731034482758621,NO
0.6689655172413793,YES
0.17862068965517244,NO
0.23879310344827584,NO
0.1317241379310345,NO
0.09155172413793103,NO
0.33379310344827584,NO
0.30310344827586205,YES
0.32362068965517243,NO
0.5731034482758621,YES
0.29793103448275865,NO
0.41655172413793107,YES
0.29379310344827586,NO
0.2074137931034483,NO
0.626551724137931,NO
0.2787931034482759,NO
0.6524137931034483,YES
0.6077586206896552,NO
0.49793103448275855,YES
0.10534482758620692,NO
0.10931034482758623,NO
0.516551724137931,YES
0.17120689655172416,YES
0.09775862068965518,YES
0.5332758620689655,YES
0.09758620689655173,NO
0.07896551724137932,NO
0.8846551724137932,YES
0.1560344827586207,NO
0.6227586206896552,YES
0.13482758620689658,NO
0.4760344827586207,NO
0.20086206896551725,NO
0.24120689655172414,NO
0.16362068965517243,NO
0.16086206896551725,YES
0.15827586206896552,NO
0.5117241379310344,YES
0.09327586206896551,NO
0.3532758620689655,YES
0.20327586206896556,NO
0.12327586206896551,NO
0.5236206896551724,NO
0.17189655172413795,NO
0.5417241379310345,YES
0.41120689655172415,NO
0.742241379310345,YES
0.18155172413793105,NO
0.13913793103448277,NO
0.1603448275862069,YES
0.6351724137931034,YES
0.44017241379310346,YES
0.24896551724137936,YES
0.18965517241379312,NO
0.07862068965517241,NO
0.3343103448275862,YES
0.3229310344827586,NO
0.17724137931034487,YES
0.22758620689655176,NO
0.41206896551724137,NO
0.45396551724137935,NO
0.4181034482758621,NO
0.27586206896551724,NO
0.3737931034482759,YES
0.2672413793103448,NO
0.45637931034482765,YES
0.24310344827586208,NO
0.4791379310344827,YES
0.1910344827586207,NO
0.26120689655172413,NO
0.2608620689655172,NO
0.15862068965517243,NO
0.296551724137931,YES
0.3256896551724138,NO
0.20689655172413796,YES
0.19017241379310346,NO
0.16620689655172416,NO
0.4210344827586207,YES
0.5494827586206897,YES
0.6079310344827586,YES
0.4301724137931034,YES
0.15224137931034484,NO
0.11965517241379314,NO
0.4860344827586207,YES
0.29965517241379314,NO
0.5070689655172413,YES
0.2144827586206897,NO
0.23275862068965522,NO
0.1617241379310345,NO
0.10413793103448277,NO
0.29775862068965514,NO
0.4894827586206897,YES
0.2886206896551724,NO
0.9706896551724138,YES
0.13689655172413795,NO
0.7751724137931034,YES
0.2722413793103448,NO
0.23500000000000001,NO
0.49775862068965515,NO
0.21551724137931036,NO
0.4105172413793104,YES
0.3910344827586207,NO
0.38741379310344826,YES
0.13655172413793107,NO
0.05103448275862069,NO
0.22120689655172415,NO
0.346551724137931,NO
0.0996551724137931,NO
0.14810344827586208,NO
0.14913793103448278,NO
0.058103448275862064,NO
0.43,NO
0.2056896551724138,NO
0.11844827586206899,NO
0.16448275862068967,NO
0.711551724137931,YES
0.5637931034482758,YES
0.6620689655172414,YES
0.11517241379310347,NO
0.1056896551724138,NO
0.12051724137931036,NO
0.0746551724137931,NO
0.2505172413793103,NO
0.11586206896551726,NO
0.06293103448275864,NO
0.11155172413793105,NO
0.15793103448275864,NO
0.07637931034482759,NO
0.27362068965517244,NO
0.07637931034482759,NO
0.3460344827586207,NO
0.1967241379310345,YES
0.48137931034482756,YES
0.4575862068965517,NO
0.2681034482758621,NO
0.12344827586206897,NO
0.1270689655172414,NO
0.5917241379310345,YES
0.19844827586206898,YES
0.15000000000000002,NO
0.24500000000000002,NO
0.07500000000000001,NO
0.2906896551724138,NO
0.26948275862068966,NO
0.24241379310344832,NO
0.2524137931034483,NO
0.5132758620689655,YES
0.08603448275862069,NO
0.29603448275862065,YES
0.04103448275862069,NO
0.6293103448275863,YES
0.13431034482758622,NO
0.19551724137931037,NO
0.05517241379310344,NO
0.21655172413793103,NO
0.14655172413793105,NO
0.2256896551724138,NO
0.19500000000000003,NO
0.20862068965517244,NO
0.054827586206896546,NO
0.012931034482758619,NO
0.19051724137931036,YES
0.5437931034482759,YES
0.4946551724137931,YES
0.23103448275862068,YES
0.13844827586206898,NO
0.007068965517241378,NO
0.34413793103448276,YES
0.19344827586206897,NO
0.22258620689655173,YES
0.15482758620689654,NO
0.3239655172413793,NO
0.2806896551724138,NO
0.29431034482758617,NO
0.018275862068965518,NO
0.34913793103448276,YES
0.017241379310344834,NO
0.5927586206896552,YES
0.17500000000000004,NO
0.4908620689655172,YES
0.08844827586206896,NO
0.049827586206896556,NO
0.21413793103448278,NO
0.04741379310344828,NO
0.24258620689655172,YES
0.23155172413793107,NO
0.2058620689655173,YES
0.5793103448275863,YES
0.028620689655172414,YES
0.5818965517241379,NO
0.2512068965517241,NO
0.13931034482758622,NO
0.16758620689655174,NO
0.3727586206896552,YES
0.7044827586206897,YES
0.17465517241379314,NO
0.15844827586206897,NO
0.1503448275862069,NO
0.16551724137931037,NO
0.28327586206896554,NO
0.21982758620689657,NO
0.21068965517241384,NO
0.17931034482758623,YES
0.11517241379310347,NO
0.5420689655172414,YES
0.03431034482758621,NO
0.5705172413793104,YES
0.049827586206896556,NO
0.09017241379310345,NO
0.11413793103448278,NO
0.2013793103448276,NO
0.10827586206896553,NO
0.3141379310344828,NO
0.17758620689655175,NO
0.12327586206896551,NO
0.19655172413793104,NO
0.09672413793103449,NO
0.15396551724137933,NO
0.3568965517241379,NO
0.14534482758620693,NO
0.19448275862068967,NO
0.12051724137931036,NO
0.13293103448275864,NO
0.3143103448275862,NO
0.348448275862069,YES
0.12879310344827588,NO
0.32155172413793104,YES
0.39862068965517244,NO
0.4365517241379311,NO
0.4148275862068966,NO
0.22689655172413795,NO
0.15258620689655175,NO
0.2689655172413793,NO
0.21293103448275866,NO
0.3403448275862069,NO
0.24500000000000002,NO
0.19465517241379313,YES
0.2113793103448276,YES
0.25568965517241377,YES
0.3153448275862069,YES
0.22068965517241382,NO
0.1503448275862069,YES
0.18827586206896554,NO
0.6058620689655173,YES
0.06724137931034482,YES
0.4698275862068966,NO
0.2562068965517242,NO
0.09517241379310346,NO
0.1524137931034483,NO
0.2679310344827586,YES
0.7625862068965518,YES
0.14637931034482762,NO
0.17448275862068968,NO
0.09431034482758621,NO
0.17189655172413795,NO
0.27017241379310347,NO
0.23689655172413795,NO
0.23534482758620692,NO
0.20051724137931035,YES
0.07413793103448277,NO
0.6367241379310344,YES
0.039827586206896554,NO
0.5998275862068966,YES
0.09,NO
0.07293103448275862,NO
0.06189655172413793,NO
0.20275862068965522,NO
0.10051724137931034,NO
0.22913793103448277,NO
0.20275862068965522,NO
0.11568965517241381,NO
0.22827586206896552,NO
0.08879310344827587,NO
0.23896551724137935,NO
0.2896551724137931,NO
0.15982758620689655,NO
0.24948275862068967,NO
0.2467241379310345,NO
0.1724137931034483,NO
0.28534482758620694,NO
0.2946551724137931,YES
0.21413793103448278,NO
0.4689655172413793,YES
0.40344827586206894,NO
0.3943103448275862,NO
0.3582758620689655,NO
0.12224137931034484,NO
0.1506896551724138,NO
0.1317241379310345,NO
0.12362068965517242,NO
0.37724137931034485,NO
0.12172413793103451,NO
0.1506896551724138,YES
0.16413793103448276,YES
0.1963793103448276,YES
0.45396551724137935,YES
0.3170689655172414,NO
0.18155172413793105,YES
0.16448275862068967,NO
