50Traced_NONETRACED_SUM_MULTI_LSA_96_SUM,Associated
0.5792854774535809,YES
0.278887599469496,YES
0.2693689213085765,NO
0.6069573386383731,YES
0.2127127541998232,NO
0.15041998231653403,NO
0.04188770999115828,NO
0.14383012820512822,NO
0.19316423519009726,NO
0.19349580017683468,NO
0.24092340848806365,NO
0.20139809902740938,NO
0.07288903625110521,NO
0.2730161361626879,NO
0.49504034040671974,YES
0.15537964190981435,NO
0.3810096153846154,YES
0.20941091954022992,NO
0.17911416887709988,NO
0.10022933244916002,NO
0.04035422192749779,NO
0.08446618037135278,NO
0.05383786472148542,NO
0.14282161803713528,NO
0.08946728558797526,NO
0.11886604774535811,NO
0.42273154288240494,YES
0.48578415119363394,YES
0.4765279619805482,YES
0.2993202917771884,YES
0.1690566976127321,NO
0.5122679045092838,YES
0.14798850574712644,NO
0.14605437665782495,NO
0.048242705570291776,NO
0.17940428824049515,NO
0.2646441202475685,NO
0.2917219274977896,NO
0.24509560123784263,NO
0.16818633952254644,NO
0.067625442086649,NO
0.251105216622458,NO
0.5513925729442971,YES
0.1708112290008842,NO
0.40225740495137047,YES
0.13281940760389035,NO
0.08663516799292661,NO
0.03350187886825817,NO
0.04442970822281168,NO
0.17257957559681697,NO
0.07052663572060125,NO
0.20822281167108753,NO
0.08334714854111408,NO
0.2531084217506631,NO
0.43701646772767466,YES
0.5049596595932803,YES
0.5447750884173298,YES
0.29063052608311235,YES
0.17538406277630414,NO
0.5673076923076923,YES
0.13956122900088416,NO
0.15999392130857648,NO
0.04896109637488947,NO
0.5936809239610964,YES
0.3390528293545535,YES
0.31802608311229,YES
0.7745772546419099,YES
0.25906277630415564,NO
0.0812057913351017,NO
0.8304735853227233,YES
0.21678824049513704,NO
0.5448856100795757,YES
0.14224137931034486,NO
0.2283653846153846,NO
0.27503315649867377,NO
0.0986543987621574,NO
0.06135333775419984,NO
0.36484582228116713,YES
0.15380470822281164,NO
0.37179487179487175,YES
0.1851237842617153,NO
0.2818716843501326,YES
0.14753260389036252,NO
0.20767020335985853,NO
0.2525696286472148,NO
0.12651967285587973,NO
0.6711427939876217,YES
0.3742816091954023,NO
0.606915893015031,YES
0.08135775862068967,NO
0.01472701149425288,NO
0.5010223253757736,YES
0.16109913793103448,NO
0.11422413793103448,NO
0.5714660698496905,YES
0.185690207780725,NO
0.03399922634836428,NO
0.6464826480990274,YES
0.149466732979664,NO
0.5013400751547303,YES
0.07241931918656055,NO
0.23502431476569408,NO
0.25504255083996463,NO
0.13925729442970822,NO
0.03326702033598586,NO
0.19531940760389038,NO
0.060538240495137056,NO
0.15946894341290893,NO
0.06891025641025642,NO
0.11550895225464192,NO
0.09723143236074272,NO
0.1740163572060124,NO
0.18714080459770113,NO
0.06936615826702033,NO
0.5775447612732096,YES
0.27080570291777184,NO
0.4704492705570292,YES
0.2064268346595933,NO
0.060552055702917766,NO
0.4884090406719718,YES
0.47549182139699375,YES
0.5748231653404067,YES
0.5437389478337755,YES
0.24356211317418214,NO
0.09775641025641027,NO
0.6595242042440317,YES
0.32223972148541113,NO
0.4362566312997348,YES
0.22578194076038904,NO
0.2552912245800177,NO
0.22336427939876213,NO
0.09188494694960214,NO
0.06145004420866491,NO
0.5531056587091069,YES
0.14794706012378428,NO
0.48346319628647216,YES
0.1434433023872679,NO
0.5140500663129974,YES
0.2535781388152078,NO
0.3774314765694076,NO
0.3772656940760389,NO
0.19852453580901855,NO
0.5079437444739169,YES
0.4299430813439434,NO
0.4629614279398762,YES
0.09028238284703802,NO
0.004434681697612734,NO
0.4198441644562334,YES
0.14102564102564102,NO
0.09413682581786029,NO
0.46097203801945186,YES
0.1490799071618037,NO
0.023375331564986744,NO
0.572944297082228,YES
0.08968832891246686,NO
0.4500718390804598,YES
0.089329133510168,NO
0.22788185234305922,NO
0.2034703801945181,NO
0.09497955349248455,NO
0.008137157382847041,NO
0.15844661803713528,NO
0.05168269230769231,NO
0.15764533598585323,NO
0.0267186118479222,NO
0.08349911582670203,NO
0.10561726348364278,NO
0.172427608311229,NO
0.12993202917771884,NO
0.04659869584438551,NO
0.4363257073386384,YES
0.19667329796640143,NO
0.41641799292661363,YES
0.09882018125552608,NO
0.03927663572060124,NO
0.10527188328912468,YES
0.42317362953138815,YES
0.4390196728558798,YES
0.14837533156498672,YES
0.03513207338638373,NO
0.020543213969938114,NO
0.19103669319186561,YES
0.0675287356321839,NO
0.08164787798408488,YES
0.04058908045977011,NO
0.09083499115826701,NO
0.08584770114942528,NO
0.0443330017683466,NO
0.06765307250221045,NO
0.44232150751547306,YES
0.0688964412024757,NO
0.38642517683465966,YES
0.06560842175066314,NO
0.3644037356321839,YES
0.060814544650751555,NO
0.178506299734748,NO
0.11800950486295314,NO
0.022062886825817862,NO
0.1073303492484527,YES
0.07056808134394343,NO
0.08874889478337755,YES
0.2630968169761273,YES
0.13888428381962864,YES
0.24508178603006187,NO
0.1463721264367816,NO
0.10988616268788681,NO
0.20782217064544653,NO
0.39467285587975237,YES
0.3353365384615385,YES
0.2616738505747126,NO
0.0820485190097259,NO
0.17090793545534924,NO
0.04108642793987622,NO
0.15968998673740054,NO
0.16813107869142352,NO
0.07808355437665784,NO
0.17613008399646332,YES
0.0784013041556145,NO
0.3401580459770115,YES
0.11161306366047746,NO
0.3378370910698497,YES
0.07891246684350131,NO
0.01682692307692308,NO
0.08421750663129973,NO
0.07500276304155615,NO
0.013234969053934578,NO
0.193730658709107,NO
0.10849082670203361,NO
0.213776525198939,NO
0.12628481432360744,NO
0.02224248452696729,NO
0.6539704907161803,YES
0.3494004199823165,YES
0.30613118921308574,YES
0.8221153846153846,YES
0.25294263925729443,NO
0.03815760389036251,NO
1.0000000000000002,YES
0.15895778072502212,NO
0.6588334438549955,YES
0.07369031830238726,NO
0.37926889920424406,NO
0.3947833775419982,NO
0.20972866931918654,NO
0.04220545977011495,NO
0.39050066312997345,YES
0.09876492042440319,NO
0.33479774535809015,YES
0.11760886383731212,NO
0.2713997568523431,YES
0.1094302608311229,NO
0.22353006189213087,NO
0.23860245358090187,NO
0.09535256410256412,NO
0.7400116047745359,YES
0.3322833775419982,NO
0.690967617152962,YES
0.13772380636604772,NO
0.02571010167992927,NO
0.5888317860300619,YES
0.34350132625994695,YES
0.3501326259946949,YES
0.716332338638373,YES
0.26779398762157386,NO
0.07013980990274096,NO
0.8387074491600354,YES
0.18067528735632188,NO
0.5576923076923077,YES
0.07431200265251992,NO
0.31453083554376654,NO
0.28475906277630414,NO
0.18219496021220158,NO
0.047151304155614505,NO
0.33927387267904513,YES
0.12348032714412024,NO
0.3087146330680814,YES
0.14135720601237842,NO
0.3206786030061892,YES
0.11093611847922194,NO
0.20044484969053938,NO
0.2824242926613616,NO
0.10514754641909813,NO
0.6487207117595047,YES
0.30897712201591515,NO
0.5840517241379312,YES
0.15859858532272325,NO
0.024425287356321837,NO
0.7249530282935455,YES
0.3101099690539346,YES
0.3154426392572944,YES
0.8256797082228116,YES
0.2714273872679045,NO
0.045811229000884184,NO
0.9508593059239612,YES
0.2415450928381963,NO
0.6890334880636606,YES
0.14561229000884177,NO
0.2964881741821397,NO
0.26266854553492486,NO
0.11367152961980548,NO
0.03978779840848807,NO
0.3362345269672856,YES
0.12132515473032715,NO
0.30375497347480107,YES
0.11933576480990274,NO
0.31138096816976124,YES
0.15848806366047744,NO
0.24935068523430592,NO
0.3125276304155614,NO
0.14110853227232537,NO
0.7572667992926614,YES
0.42582614942528735,NO
0.6431946286472149,YES
0.11068744473916886,NO
0.01543158709106985,NO
0.6830515030946066,YES
0.31057968611847925,YES
0.2811394783377542,YES
0.8488063660477455,YES
0.21144175508399649,NO
0.023002320954907167,NO
0.9823027188328911,YES
0.1405144783377542,NO
0.6708112290008843,YES
0.0857509946949602,NO
0.27438384173297964,NO
0.29445733863837315,NO
0.10538240495137047,NO
0.03326702033598586,NO
0.4023541114058355,YES
0.10973419540229884,NO
0.3213555481874448,YES
0.08946728558797523,NO
0.2771606984969054,YES
0.1172772988505747,NO
0.19034593280282935,NO
0.2055150309460654,NO
0.10387654730327145,NO
0.78582283377542,YES
0.33208996463306806,NO
0.6764892793987621,YES
0.12810842175066314,NO
0.05675287356321839,NO
0.16998231653404067,YES
0.3565290671971706,YES
0.395847148541114,YES
0.23724856321839083,YES
0.11526027851458884,NO
0.03590572502210433,NO
0.2873839522546419,YES
0.21105492926613614,NO
0.1458195181255526,YES
0.1644976790450928,NO
0.1663074712643678,NO
0.13117539787798407,NO
0.10324104774535808,NO
0.07056808134394343,NO
0.32327586206896547,YES
0.07819407603890363,NO
0.32092727674624233,YES
0.0732067860300619,NO
0.3379752431476569,YES
0.16876657824933688,NO
0.26033377541998237,NO
0.2458692528735632,NO
0.1125248673740053,NO
0.18606321839080459,YES
0.22703912466843504,NO
0.1776635720601238,YES
0.15808742263483644,NO
0.052995137046861186,NO
0.3186753978779841,YES
0.6043600795755968,YES
0.7224248452696729,YES
0.43295479664014147,YES
0.12198828470380196,NO
0.03590572502210433,NO
0.5235687444739169,YES
0.1943523430592396,NO
0.29454022988505746,YES
0.10245358090185677,NO
0.1974331343943413,NO
0.1429597701149425,NO
0.07627376215738285,NO
0.07299955791335103,NO
0.6627017020335987,YES
0.11126768346595933,NO
0.6179542440318302,YES
0.08843114500442087,NO
0.6422137488947833,YES
0.1364389920424403,NO
0.26783543324491604,NO
0.28616821396993813,NO
0.10292329796640143,NO
0.37223695844385496,YES
0.22160974801061006,NO
0.3332780725022105,YES
0.0957946507515473,NO
0.0,NO
0.11342285587975243,NO
0.12620192307692307,NO
0.0805012157382847,NO
0.12357703359858532,NO
0.1578663793103448,NO
0.05577199381078691,NO
0.25370247568523435,NO
0.07849801061007958,NO
0.09980106100795755,NO
0.031526304155614505,NO
0.28149867374005305,YES
0.24961317418213969,YES
0.21822502210433245,YES
0.021606984969053937,NO
0.02910864279398763,NO
0.055440428824049516,NO
0.050909040671971724,NO
0.07424292661361628,NO
0.0506327365163572,NO
0.04275806808134395,NO
0.12754199823165338,NO
0.10213583112290012,NO
0.03336372679045093,NO
0.10430481874447392,NO
0.028915229885057472,NO
0.18667108753315648,NO
0.14016909814323605,YES
0.16650088417329795,YES
0.11899038461538458,NO
0.10701259946949601,NO
0.04013317860300619,NO
0.06932471264367818,NO
0.29296529619805484,YES
0.21779675066312995,YES
0.08478393015030947,NO
0.08464577807250223,NO
0.04586648983200708,NO
0.04420866489832007,NO
0.09565649867374007,NO
0.1341594827586207,NO
0.07567970822281167,NO
0.1910781388152078,YES
0.014022435897435903,NO
0.22727398320070732,YES
0.03699712643678161,NO
0.24756852343059238,YES
0.026456122900088426,NO
0.02757515473032715,NO
0.06864776746242263,NO
0.06185068523430593,NO
0.006203028293545538,NO
0.0522905614500442,NO
0.057899535809018556,NO
0.07703359858532272,NO
0.109375,NO
0.04880912908930151,NO
0.2111101900972591,YES
0.47603061450044215,YES
0.5329907161803713,YES
0.28318412908930146,YES
0.10756520778072501,NO
0.026276525198939,NO
0.3811477674624226,YES
0.11839633068081346,NO
0.1980410035366932,YES
0.06968390804597702,NO
0.21941312997347479,NO
0.17554984526967288,NO
0.15166335101679926,NO
0.05502597259062777,NO
0.4674237400530504,YES
0.061063218390804606,NO
0.4785035366931919,YES
0.08528127763041557,NO
0.44536085322723257,YES
0.06472424845269673,NO
0.19618976569407603,NO
0.1781747347480106,NO
0.039483863837312116,NO
0.2546419098143236,YES
0.12669927055702918,NO
0.28467617152961977,YES
0.3010471927497789,YES
0.03876547303271441,YES
0.12998729000884174,NO
0.09395722811671087,NO
0.0866766136162688,NO
0.08225574712643677,NO
0.32223972148541113,YES
0.2986019009725906,YES
0.11411361626878869,NO
0.07866379310344829,NO
0.043628426171529615,NO
0.028846153846153848,NO
0.06846816976127323,NO
0.0701259946949602,NO
0.01688218390804598,NO
0.10065760389036252,YES
0.05825873121131742,NO
0.3099718169761273,YES
0.054846374889478335,NO
0.2655973695844386,YES
0.07892628205128205,NO
0.019189323607427054,NO
0.07427055702917773,NO
0.07548629531388151,NO
0.014602674624226354,NO
0.09467561892130857,NO
0.06989113616268788,NO
0.06991876657824933,NO
0.16648706896551724,NO
0.039967396109637496,NO
0.20932802829354555,NO
0.2703774314765694,NO
0.27109582228116713,NO
0.29803547745358083,NO
0.1872098806366048,NO
0.06665837754199821,NO
0.32036085322723257,NO
0.49723695844385496,YES
0.19780614500442087,NO
0.3813411803713528,YES
0.18546916445623343,NO
0.16992705570291775,NO
0.09232703359858532,NO
0.04908543324491601,NO
0.17151580459770113,NO
0.08068081343943412,NO
0.21385941644562334,NO
0.07493368700265252,NO
0.23194352343059238,NO
0.4061809239610964,YES
0.48400198938992045,YES
0.4962008178603007,YES
0.2900088417329797,YES
0.20260002210433242,NO
0.5180702917771883,YES
0.19663185234305922,NO
0.3828746684350133,YES
0.149466732979664,YES
0.1786030061892131,NO
0.1499640804597701,NO
0.08101237842617154,NO
0.11282880194518125,NO
0.4754780061892131,YES
0.43081343943412914,YES
0.15623618479221926,NO
0.12853669319186561,NO
0.06371573828470381,NO
0.06156056587091071,NO
0.13425618921308577,NO
0.1705901856763926,NO
0.07754476127320956,NO
0.2216235632183908,YES
0.040782493368700275,NO
0.4465765915119363,YES
0.07290285145888595,NO
0.41180371352785144,YES
0.07643954465075156,NO
0.03176116268788683,NO
0.12600851016799294,NO
0.11306366047745356,NO
0.030517793987621576,NO
0.10756520778072501,NO
0.1234526967285588,NO
0.10967893457117595,NO
0.21164898320070732,NO
0.053188549955791344,NO
0.18184958001768348,NO
0.2015776967285588,NO
0.24501270999115826,NO
0.2184046198054819,NO
0.21526856763925728,NO
0.10054708222811673,NO
0.2707642572944297,NO
0.4115550397877984,YES
0.15942749778956672,NO
0.38733698054818744,YES
0.19964356763925728,NO
0.12857813881520777,NO
0.08041832449160036,NO
0.053520114942528736,NO
0.11675232095490715,NO
0.10820070733863837,NO
0.17748397435897434,NO
0.12237511052166225,NO
0.20254476127320956,NO
0.35459493810786913,YES
0.4190566976127321,YES
0.4271109637488948,YES
0.2829630857648099,YES
0.14055592396109637,NO
0.46883289124668437,YES
0.14626160477453579,NO
