50Traced_NONETRACED_MEDIAN_MULTI_LSA_22_SUM,Associated
0.32829514058183,NO
0.3169185763042419,NO
0.3164310092637738,NO
0.12205428246383879,NO
0.15228343897285876,NO
0.1179912237932716,NO
0.1425320981634975,NO
0.26068584430359176,NO
0.23078173248821712,NO
0.532098163497481,YES
0.5208841215667155,YES
0.5376239232894524,YES
0.18836339996749554,YES
0.20754103689257275,NO
0.16739801722736877,YES
0.14496993336583783,NO
0.15780919876483016,NO
0.057370388428408914,NO
0.8881846253859905,YES
0.2166422883146433,YES
0.1834877295628149,YES
0.4467739314155697,YES
0.34763529985373,NO
0.1571591093775394,NO
0.580042255810174,YES
0.1987648301641476,NO
0.5335608646188852,YES
0.15618397529660327,NO
0.330407931090525,NO
0.22720624085811802,NO
0.22363074922801887,NO
0.13066796684544127,NO
0.14545750040630587,YES
0.12627986348122866,NO
0.3690882496343248,YES
0.33008288639687966,NO
0.1987648301641476,YES
0.19063871282301317,NO
0.11409068746952708,NO
0.4757029091500082,NO
0.1790996261986023,NO
0.5364862668616935,YES
0.3929790346172599,NO
0.3739639200390054,YES
0.27645051194539255,NO
0.23549488054607512,NO
0.5683406468389404,YES
0.33447098976109224,NO
0.23354461238420285,NO
0.6600032504469365,YES
0.2810011376564278,NO
0.16235982447586544,NO
0.8776206728425159,YES
0.3044043555988949,NO
0.7007963594994313,YES
0.232406955956444,NO
0.5145457500406307,NO
0.5046318868844466,NO
0.4144319843978547,NO
0.2779132130667968,NO
0.3399967495530636,NO
0.21127905086949458,NO
0.5810173898911102,NO
0.21989273525109707,NO
0.4126442385828052,NO
0.30765480253534866,NO
0.27401267674305224,NO
0.5962944904924428,NO
0.29562814887046973,NO
0.6183975296603285,YES
0.529985372988786,NO
0.4511620347797823,YES
0.11376564277588169,NO
0.04323094425483505,NO
0.3863156183975297,YES
0.48577929465301484,YES
0.34682268811961653,YES
0.34373476352998544,YES
0.18446286364375103,NO
0.06110840240533073,NO
0.4389728587680806,YES
0.3624248334145946,NO
0.4079310905249472,YES
0.16203477978222006,NO
0.368438160247034,NO
0.31903136681293687,NO
0.3169185763042419,NO
0.058183000162522355,NO
0.2758004225581018,YES
0.055907687307004725,NO
0.4228831464326346,YES
0.18300016252234683,NO
0.294978059483179,YES
0.37363887534536006,NO
0.32715748415407125,NO
0.46107589793596626,NO
0.17178612059158135,NO
0.37900211279050877,YES
0.3024540874370226,NO
0.3312205428246385,YES
0.24995936941329436,NO
0.25158459288152124,NO
0.6222980659840729,YES
0.27043718511295306,NO
0.2520721599219893,NO
0.6704046806435886,YES
0.2572728750203153,NO
0.2327320006500894,NO
0.754103689257273,YES
0.2424833414594507,NO
0.7853079798472291,YES
0.2207053469852105,NO
0.34877295628148874,NO
0.23468226881196166,NO
0.1916138469039493,NO
0.272549975621648,NO
0.3263448724199578,NO
0.25288477165610274,NO
0.5621647976596783,NO
0.13066796684544127,NO
0.41686981960019504,NO
0.34454737526409884,NO
0.2707622298065985,NO
0.618072484966683,NO
0.335121079148383,NO
0.642125792296441,YES
0.5665529010238909,NO
0.5104826913700635,YES
0.05997074597757192,NO
0.013976921826751178,NO
0.0724849666829189,YES
0.3196814562002276,YES
0.1873882658865594,YES
0.06955956444011052,YES
0.04729400292540224,NO
0.0,NO
0.17974971558589306,YES
0.1712985535511133,NO
0.054607508532423216,YES
0.14562002275312858,NO
0.2619860230781733,NO
0.2657240370550951,NO
0.2741751990898749,NO
0.08678693320331547,NO
0.25255972696245743,YES
0.08386153096050708,NO
0.23321956769055746,YES
0.20299041118153746,NO
0.18104989436047458,YES
0.008451162034779781,NO
0.1001137656427759,NO
0.09751340809361288,NO
0.04095563139931742,NO
0.09328782707622298,YES
0.04550625711035268,NO
0.08759954493742891,YES
0.4755403868031855,YES
0.06240858117991224,YES
0.5746790183650252,NO
0.2356574028928978,NO
0.22119291402567856,NO
0.2288314643263449,NO
0.37315130830489196,YES
0.5842678368275639,YES
0.2122541849504307,NO
0.10726474890297417,NO
0.23061921014139447,NO
0.09296278238257762,NO
0.330407931090525,NO
0.2441085649276776,NO
0.2190801235169836,NO
0.12124167072972536,YES
0.1384690394929303,NO
0.3772143669754592,YES
0.026328620185275483,NO
0.46920201527710065,YES
0.045343734763529986,NO
0.14984560377051845,NO
0.13473102551600846,NO
0.18868844466114093,NO
0.1779619697708435,NO
0.3378839590443687,NO
0.22785633024540874,NO
0.14594506744677394,NO
0.1204290589956119,NO
0.09328782707622298,NO
0.5366487892085163,YES
0.17162359824475867,YES
0.11441573216317244,YES
0.5171461075897937,YES
0.12514220705346987,NO
0.09410043881033642,NO
0.8920851617097352,YES
0.20997887209491303,NO
0.6018202502844142,YES
0.10840240533073298,NO
0.47846578904599396,NO
0.30928002600357557,NO
0.3130180399804974,NO
0.12059158134243461,NO
0.16723549488054607,YES
0.10970258410531447,NO
0.47196489517308643,YES
0.11750365675280353,NO
0.30407931090524953,YES
0.20396554526247362,NO
0.1371688607183488,NO
0.4753778644563628,NO
0.17536161222168048,NO
0.5215342109540062,YES
0.4100438810336422,NO
0.5741914513245572,YES
0.1755241345685032,NO
0.09800097513408093,NO
0.8104989436047458,YES
0.49748090362424846,YES
0.31025516008451165,YES
0.5374614009426297,YES
0.340321794246709,NO
0.18267511782870147,NO
0.5850804485616773,YES
0.4391353811149033,NO
0.534698521046644,YES
0.16089712335446124,NO
0.3541361937266375,NO
0.3375589143507233,NO
0.2675117828701447,NO
0.16739801722736877,NO
0.2311067771818625,YES
0.1274175199089875,NO
0.4178449536811313,YES
0.30391678855842685,NO
0.27141231919388925,YES
0.33089549813099306,NO
0.31691857630424186,NO
0.5265724037055095,NO
0.21647976596782062,NO
0.5923939541686983,YES
0.36453762392328953,NO
0.4027303754266212,YES
0.20217779944742406,NO
0.1626848691695108,NO
0.8389403542987162,YES
0.2478465789045994,YES
0.3084674142694621,YES
0.5199089874857794,YES
0.35299853729887865,NO
0.24768405655777673,NO
0.532098163497481,YES
0.25077198114740784,NO
0.618072484966683,YES
0.15017064846416384,NO
0.22509345034942305,NO
0.12416707297253374,NO
0.08629936616284739,NO
0.31464326344872423,NO
0.257435397367138,YES
0.30505444498618567,NO
0.5402242808386154,YES
0.27222493092800265,NO
0.39265398992361455,YES
0.26913700633837156,NO
0.19551438322769382,NO
0.5722411831626849,NO
0.26279863481228677,NO
0.545099951243296,YES
0.5137331383065172,NO
0.403380464813912,YES
0.09930115390866245,NO
0.10303916788558427,NO
0.4953681131155534,YES
0.1682106289614822,YES
0.09215017064846417,YES
0.46205103201690234,YES
0.09198764830164148,NO
0.07443523484479116,NO
0.8690069884609135,YES
0.15130830489192265,NO
0.6405005688282139,YES
0.12709247521534214,NO
0.4487241995774419,NO
0.18933853404843168,NO
0.2273687632049407,NO
0.15423370713473103,NO
0.151633349585568,YES
0.1491955143832277,NO
0.4843165935316106,YES
0.08792458963107427,NO
0.333008288639688,YES
0.1916138469039493,NO
0.116203477978222,NO
0.4935803673005039,NO
0.16203477978222006,NO
0.4748902974158947,YES
0.3690882496343248,NO
0.7038842840890623,YES
0.1711360312042906,NO
0.1311555338859093,NO
0.15114578254509997,YES
0.5636274987810824,YES
0.4149195514383228,YES
0.23468226881196166,YES
0.1368438160247034,NO
0.07411019015114578,NO
0.3151308304891923,YES
0.3044043555988949,NO
0.1670729725337234,YES
0.21452949780594835,NO
0.38842840890622465,NO
0.4279213391841379,NO
0.3941166910450188,NO
0.26003575491630104,NO
0.35234844791158787,YES
0.25190963757516666,NO
0.43019665203965557,YES
0.22915650901999024,NO
0.4152445961319682,YES
0.18007476027953845,NO
0.2462213554363725,NO
0.24589631074272714,NO
0.1495205590768731,NO
0.2311067771818625,YES
0.17682431334308468,NO
0.18023728262636113,YES
0.179262148545425,NO
0.16366000325044697,NO
0.4410856492767756,YES
0.5590768730700472,YES
0.5730537948967984,YES
0.43279700958881845,YES
0.14350723224443362,NO
0.11279050869494558,NO
0.49878108239883,YES
0.33187063221192925,NO
0.49910612709247526,YES
0.20217779944742406,NO
0.219405168210629,NO
0.17584917926214855,NO
0.09816349748090362,NO
0.28067609296278245,NO
0.5257597919713962,YES
0.27206240858117997,NO
1.0,YES
0.1290427433772144,NO
0.7583292702746628,YES
0.2566227856330246,NO
0.22151795871932395,NO
0.46920201527710065,NO
0.20315293352836017,NO
0.4350723224443362,YES
0.3575491630099139,NO
0.39184137818950115,YES
0.12871769868356903,NO
0.048106614659515684,NO
0.2536973833902162,NO
0.32666991711360316,NO
0.09393791646351372,NO
0.13960669592068908,NO
0.14058183000162522,NO
0.054770030879245896,NO
0.4053307329757842,NO
0.19388915975946694,NO
0.11165285226718674,NO
0.15504631886884448,NO
0.670729725337234,YES
0.5975946692670243,YES
0.6240858117991225,YES
0.10856492767755567,NO
0.09962619860230781,NO
0.11360312042905898,NO
0.07037217617422396,NO
0.23614496993336584,NO
0.10921501706484643,NO
0.05932065659028117,NO
0.10515195839427921,NO
0.14887046968958234,NO
0.07199739964245085,NO
0.2940029254022429,NO
0.07199739964245085,NO
0.3261823500731351,NO
0.18543799772468716,YES
0.4537623923289453,YES
0.43133430846741433,NO
0.25272224930928006,NO
0.11636600032504471,NO
0.08532423208191127,NO
0.5187713310580205,YES
0.18706322119291405,YES
0.14139444173573867,NO
0.23094425483503986,NO
0.07069722086786934,NO
0.27401267674305224,NO
0.25402242808386155,NO
0.22850641963269952,NO
0.23793271574841543,NO
0.4838290264911426,YES
0.08109865106452138,NO
0.27905086949455554,YES
0.038680318543799774,NO
0.5910937753941168,YES
0.12660490817487405,NO
0.17308629936616285,NO
0.0520071509832602,NO
0.20412806760929628,NO
0.1381439947992849,NO
0.21274175199089876,NO
0.11750365675280353,NO
0.12936778807085975,NO
0.051682106289614824,NO
0.005363237445148709,NO
0.23679505932065661,YES
0.5408743702259061,YES
0.4519746465138957,YES
0.19437672679993498,YES
0.09962619860230781,NO
0.01478953356086462,NO
0.3239070372176175,YES
0.18316268486916953,NO
0.23289452299691207,YES
0.14594506744677394,NO
0.30537948967983103,NO
0.3404843165935317,NO
0.2774256460263287,NO
0.04583130180399807,NO
0.35283601495205597,YES
0.01625223468226882,NO
0.5886559401917765,YES
0.17731188038355275,NO
0.491955143832277,YES
0.05330732975784171,NO
0.04696895823175687,NO
0.1836502519096376,NO
0.08451162034779783,NO
0.265236470014627,YES
0.1366812936778807,NO
0.1997399642450837,YES
0.5460750853242321,YES
0.02697870957256623,YES
0.5485129205265725,NO
0.23679505932065661,NO
0.13131805623273202,NO
0.15797172111165286,NO
0.3513733138306518,YES
0.6640663091175038,YES
0.16463513733138307,NO
0.14935803673005038,NO
0.14171948642938403,NO
0.15602145294978062,NO
0.2670242158296766,NO
0.2072159921989274,NO
0.1986023078173249,NO
0.16902324069559566,YES
0.10856492767755567,NO
0.5109702584105315,YES
0.032341947017714937,NO
0.5377864456362751,YES
0.04696895823175687,NO
0.0849991873882659,NO
0.10758979359661953,NO
0.18982610108889972,NO
0.10206403380464814,NO
0.2961157159109378,NO
0.16739801722736877,NO
0.116203477978222,NO
0.18527547537786446,NO
0.09117503656752804,NO
0.14513245571266048,NO
0.33642125792296446,NO
0.1370063383715261,NO
0.18332520721599221,NO
0.11360312042905898,NO
0.12530472940029255,NO
0.2962782382577605,NO
0.32845766292865275,YES
0.12140419307654804,NO
0.3031041768243134,YES
0.375751665854055,NO
0.4115065821550464,NO
0.3910287664553877,NO
0.21387940841865757,NO
0.14383227693807898,NO
0.2535348610433935,NO
0.20071509832601986,NO
0.3208191126279864,NO
0.23094425483503986,NO
0.1834877295628149,YES
0.19925239720461563,YES
0.24102064033804646,YES
0.29725337233869664,YES
0.20802860393304082,NO
0.14171948642938403,YES
0.17747440273037546,NO
0.5711035267349261,YES
0.06338371526084838,YES
0.44287339509182516,NO
0.2415082073785146,NO
0.08971233544612385,NO
0.09426296115715911,NO
0.25255972696245743,YES
0.7152608483666505,YES
0.13798147245246223,NO
0.15943442223305704,NO
0.08889972371201041,NO
0.16203477978222006,NO
0.2546725174711523,NO
0.22330570453437348,NO
0.2218430034129693,NO
0.1890134893547863,YES
0.0698846091337559,NO
0.6001950268161873,YES
0.03754266211604096,NO
0.5654152445961321,YES
0.0848366650414432,NO
0.0615959694457988,NO
0.058345522509345035,NO
0.19112627986348127,NO
0.09475052819762717,NO
0.21599219892735252,NO
0.11474077685681783,NO
0.10905249471802372,NO
0.21517958719323907,NO
0.08369900861368439,NO
0.22525597269624575,NO
0.2730375426621161,NO
0.15065821550463188,NO
0.2351698358524297,NO
0.23256947830326674,NO
0.16252234682268812,NO
0.2689744839915489,NO
0.27775069071997405,YES
0.20185275475377867,NO
0.44206078335771176,YES
0.38030229156509027,NO
0.3716886071834878,NO
0.33772143669754595,NO
0.11522834389728587,NO
0.14204453112302942,NO
0.12416707297253374,NO
0.11652852267186739,NO
0.35559889484804164,NO
0.11474077685681783,NO
0.14204453112302942,YES
0.1547212741751991,YES
0.18511295303104178,YES
0.4279213391841379,YES
0.2988785958069235,NO
0.1711360312042906,YES
0.15504631886884448,NO
