50Traced_NONETRACED_SUM_SINGLE_VSM_78_SUM,Associated
0.5516916005905002,YES
0.34943004550504514,YES
0.0981630572085166,NO
0.37373491408830106,YES
0.16065259409195365,NO
0.09155797708006756,NO
0.08063067861871642,NO
0.88512639444808,YES
0.15954160135145415,YES
0.14242013788485244,YES
0.8869679029631545,YES
0.25429558494528737,NO
0.11738475352702146,NO
0.9029783736892567,YES
0.04509413000136971,NO
0.9134643188701355,YES
0.05204924893846927,NO
0.15088194560701293,NO
0.06484849407216886,NO
0.10422025050603435,NO
0.08265481607743466,NO
0.30529471745780506,YES
0.11814570745887043,NO
0.18876223233445447,YES
0.19968953079580562,NO
0.11082533063448338,YES
0.05460605414948179,NO
0.11284946809320162,NO
0.2625595446451672,NO
0.06694872692407201,NO
0.9109531708950339,YES
0.4823078210845115,NO
0.8159709011216459,YES
0.04640297076414994,NO
0.05889783432510996,NO
0.5006163726847976,YES
0.18803171655987946,NO
0.1578979408586604,NO
0.5397902810963824,YES
0.1002937282176937,NO
0.05224709696075,NO
0.6608884898108267,YES
0.1025765900132406,NO
0.5796033908107202,YES
0.04734655363964266,NO
0.25036906265694675,NO
0.18422694690063462,NO
0.16416820125709589,NO
0.04401357541814418,NO
0.30005935440668424,NO
0.04448536685589054,NO
0.20606632474469994,NO
0.12790113686517418,NO
0.17807843913129498,NO
0.10195260778912445,NO
0.18087874960049916,NO
0.12420290075638818,NO
0.03661710320057224,NO
0.603345153484408,YES
0.40560366475413573,NO
0.49859223522607937,YES
0.0515774575007229,NO
0.022174197574078867,NO
0.6861369412695754,YES
0.662121235180422,YES
0.6845389380126926,YES
0.7597364055580075,YES
0.2577350967172447,NO
0.06076978099745842,NO
0.8440805393641467,YES
0.19691965848387535,NO
0.7445173269210281,YES
0.14862952196874,NO
0.18485092912475076,NO
0.11609113184287823,NO
0.16065259409195365,NO
0.022265512045900743,NO
0.7727030605567138,YES
0.048548860851964026,NO
0.6836714505303848,YES
0.07212321366064497,NO
0.6289893009877181,YES
0.2603223400855312,NO
0.2802593330999741,NO
0.5169160059050024,NO
0.11516276804602249,NO
0.805713242120322,YES
0.4987596450910861,NO
0.7588080417611518,YES
0.02950979347710289,NO
0.03724108542468839,NO
0.4584899630176389,YES
0.10329188670917863,NO
0.06089153362655424,NO
0.5691022265512046,YES
0.15199293834751243,NO
0.04255254386899417,NO
0.536350769324425,YES
0.11549758777603603,NO
0.5500783782549803,YES
0.07726726223994398,NO
0.11645638973016573,NO
0.0688663308323314,NO
0.0782108451154367,NO
0.0329645243276972,NO
0.19492595918243105,NO
0.039995738657981644,NO
0.08682484362396702,NO
0.03839773540109882,NO
0.07559316358987626,NO
0.1223613922413137,NO
0.14433774179311185,NO
0.28940599936079864,NO
0.10485945180878752,NO
0.5150136210753801,YES
0.31039310880119314,NO
0.5450408632261402,YES
0.05538222715996774,NO
0.06261128951253292,NO
0.26779490769628805,YES
0.7193297517768273,YES
0.704156330375759,YES
0.2655577031366521,YES
0.164822621638486,NO
0.04308521162128844,NO
0.4068059719664571,YES
0.053373308779886455,NO
0.2375393793659732,YES
0.08318748382972894,NO
0.17024061363325066,NO
0.1821114949700945,NO
0.20157669654679106,NO
0.03827598277200298,NO
0.6984035186509808,YES
0.06669000258724336,NO
0.6936703851948801,YES
0.12656185794511998,NO
0.6712983395985207,YES
0.09171016786643736,NO
0.10222655120459008,NO
0.2515713698692681,NO
0.014108085896479826,NO
0.2986135419361712,YES
0.2184850929124751,NO
0.29929840047483525,YES
0.3901258617803278,YES
0.36022037225866343,YES
0.3046707352336889,NO
0.07764773920586848,NO
0.0935212382242379,NO
0.181015721308232,NO
0.33182157152206004,YES
0.34203357328747314,YES
0.1928713835664389,NO
0.028581429680247163,NO
0.22203113823489123,NO
0.03360372563045033,NO
0.03903693670385195,NO
0.05338852785852344,NO
0.05949137839195215,NO
0.24909066005144048,YES
0.13532804724002007,NO
0.3889996499611913,YES
0.09549971844704522,NO
0.39388497420366175,YES
0.08072199309053829,NO
0.039554385377509244,NO
0.052977612735325,NO
0.13806748139467637,NO
0.060602371132451635,NO
0.1796764423881778,NO
0.12911866315613252,NO
0.19941558738033996,NO
0.008735751137626127,NO
0.007168186038017258,NO
0.8344468625869389,YES
0.24137458718249194,YES
0.23203007289938665,YES
0.8486919201911515,YES
0.21082989635807448,NO
0.05439298704856407,NO
0.9516946444062275,YES
0.08117856544964766,NO
0.8957340922580546,YES
0.06594426773403138,NO
0.20046570380629156,NO
0.11329082137367402,NO
0.12762719344970855,NO
0.023056904135023662,NO
0.379609478442175,YES
0.027318246153377877,NO
0.2948392104342003,YES
0.09638242500799002,NO
0.22282253032401417,YES
0.1083902780525667,NO
0.1534235317393885,NO
0.37140639505684325,NO
0.11036875827537401,NO
0.8709422131584154,YES
0.5492413289299465,NO
0.8672287579709923,YES
0.09356689546014883,NO
0.08186342398831174,NO
0.8333054316891655,YES
0.3743741153910542,YES
0.3509062961328321,YES
0.8475352702147411,YES
0.2469447699636264,NO
0.09939580257811192,NO
0.9125663932305537,YES
0.2551326342703213,NO
0.9037241085424688,YES
0.2030072899386671,NO
0.21547171534235315,NO
0.15369747515485413,NO
0.1937236519701097,NO
0.05768030803415161,NO
0.4895825406729876,YES
0.1034592965741854,NO
0.34564049492443727,YES
0.18615976988753102,NO
0.3100430699925426,YES
0.24243992268708053,NO
0.3549241328929947,NO
0.4642123365851431,NO
0.19433241511558888,NO
0.8837262392134779,YES
0.5525286499155341,NO
0.7648195778227584,YES
0.057695527112788594,NO
0.0671161367890788,NO
0.9672333236945834,YES
0.25397598429391083,YES
0.25359550732798636,YES
0.97939336752553,YES
0.22636857564643037,NO
0.1043420031351302,NO
1.0,YES
0.12415724352047725,NO
0.9937449586802014,YES
0.08368971342474925,NO
0.17320833396746163,NO
0.10907513659123076,NO
0.12400505273410745,NO
0.06449845526351834,NO
0.40035308262437797,YES
0.11333647860958496,NO
0.3109409956321244,YES
0.15447364816534007,NO
0.2382851142191852,YES
0.11070357800538755,NO
0.19046676914179617,NO
0.3482886146072717,NO
0.09659549210890772,NO
0.980747865524221,YES
0.584214771637725,NO
0.8881549910968389,YES
0.007822606419407371,NO
0.0,NO
0.8414019815240384,YES
0.27519137991386,YES
0.24047666154291014,YES
0.9059613131021047,YES
0.1963108953383962,NO
0.06291567108527249,NO
0.9709011216460954,YES
0.04959897727791559,NO
0.899873681647313,YES
0.04057406364618686,NO
0.19856331897666915,NO
0.09825437168033846,NO
0.13535848539729406,NO
0.02393961069596847,NO
0.3528543381983654,YES
0.03214269408130032,NO
0.2905322111799351,YES
0.08276134962789351,NO
0.225135830276835,YES
0.06669000258724336,NO
0.10613785441429376,NO
0.32966046235560903,NO
0.06442235987033344,NO
0.932959958604106,YES
0.497405147092395,NO
0.8837871155280259,YES
0.0606328092897256,NO
0.06358531054529959,NO
0.21557824889281202,YES
0.710730972346934,YES
0.6443453513324302,YES
0.25050603436467955,YES
0.16874914392682666,NO
0.028185733635685696,NO
0.3916477696440257,YES
0.14246579512076338,NO
0.24435752659533988,YES
0.16072868948513855,NO
0.22802745521786108,NO
0.22254858690854853,NO
0.23417596298720075,NO
0.03231010394630709,NO
0.6307699331882447,YES
0.06238300333297822,NO
0.6254584747439389,YES
0.11768913509976103,NO
0.6294458733468274,YES
0.15314958832392286,NO
0.2131127581536214,NO
0.27611974371071574,NO
0.10122209201454943,NO
0.29406303742371437,YES
0.23055382227159965,NO
0.24705130351408527,YES
0.042917801756281675,NO
0.02613115801969349,NO
0.5704262863926217,YES
0.7170012327453695,YES
0.7192079991477316,YES
0.6041517646521679,YES
0.19778714596618321,NO
0.04226338137489156,NO
0.7083720151582021,YES
0.09886313482581764,NO
0.6136941269575539,YES
0.11764347786385013,NO
0.12478122574459341,NO
0.09116228103550611,NO
0.11604547460696729,NO
0.03482125192140867,NO
0.7671176586969424,YES
0.05427123441946824,NO
0.7346097067283546,YES
0.09504314608793582,NO
0.6794405466693044,YES
0.13933066492154564,NO
0.1680186281522517,NO
0.38253154154047514,NO
0.07256456694111738,NO
0.6690915731961585,YES
0.4355243733544371,NO
0.5733940067268327,YES
0.054042948239913555,NO
0.09416043952699103,NO
0.2570045809426697,NO
0.20810568128205517,NO
0.08722053966852847,NO
0.27572404766615427,NO
0.12411158628456631,NO
0.02334606662912627,NO
0.4678344773007442,NO
0.11131234115086672,NO
0.2935151505927831,NO
0.07531922017441063,NO
0.42646902156543437,YES
0.37038671678816554,YES
0.402529410869466,YES
0.02473100278509139,NO
0.13844795836060084,NO
0.04325262148629521,NO
0.11271249638546882,NO
0.15488456328853847,NO
0.14275495761486598,NO
0.06693350784543502,NO
0.1518255284825057,NO
0.1102317865676412,NO
0.0573150501468641,NO
0.3172873514237448,NO
0.19816762293210766,NO
0.34650798240674513,NO
0.38043130868857195,YES
0.41344149025218013,YES
0.19589998021519775,NO
0.0863073949503097,NO
0.055549637024974494,NO
0.07781514907087524,NO
0.4130001369717077,YES
0.21930692315887193,YES
0.12342672774590227,NO
0.09038610802502017,NO
0.08810324622947327,NO
0.09913707824128327,NO
0.08052414506825756,NO
0.0825635016056128,NO
0.08723575874716544,NO
0.28674266059932735,YES
0.08606388969211803,NO
0.3961069596846607,YES
0.058319509336904746,NO
0.43497648652350585,YES
0.061576392165218305,NO
0.07959578127140182,NO
0.10810111555846406,NO
0.09237980732646445,NO
0.07860654115999817,NO
0.09769126577077022,NO
0.08820977977993211,NO
0.11234723849818132,NO
0.044622338563623354,NO
0.038260763693366,NO
0.3464927633281081,YES
0.6760314730546212,YES
0.6637648956732157,YES
0.3640099228392713,YES
0.16331593285342505,NO
0.031168673048533643,NO
0.45698327423257795,YES
0.05060343646795623,NO
0.336265542484058,YES
0.09817827628715356,NO
0.12278752644314914,NO
0.1325886130853638,NO
0.14986226733833533,NO
0.01619309966974599,NO
0.6582708082852663,YES
0.04987292069338123,NO
0.6686197817584123,YES
0.08341577000928363,NO
0.6281522516626843,YES
0.08466373445751593,NO
0.10282009527143225,NO
0.2853120672074513,NO
0.039341318276591535,NO
0.3893040315339309,YES
0.24583377722312688,NO
0.3819532165522698,YES
0.3937480024959289,YES
0.34175962987200753,YES
0.23892431552193827,NO
0.11749128707748033,NO
0.09511924148112072,NO
0.13257339400672682,NO
0.3071362259728796,YES
0.3514389638851264,YES
0.1389654070342581,NO
0.03558220585325764,NO
0.1400763997747576,NO
0.05238406866848282,NO
0.027927009298857046,NO
0.044957158293636904,NO
0.0594609402346782,NO
0.2410549865311154,YES
0.1025765900132406,NO
0.39176952227312156,YES
0.07639977475763617,NO
0.40953018704247646,YES
0.08011322994505911,NO
0.022143759416804902,NO
0.055351789002693774,NO
0.0873270732189873,NO
0.05122741869207237,NO
0.15543245011946974,NO
0.07426910374845906,NO
0.11479751015873499,NO
0.1569391389045307,NO
0.15176465216795776,NO
0.08572906996210448,NO
0.2666382577198776,NO
0.1877121159085029,NO
0.0937495244037926,NO
0.15494543960308643,NO
0.09900010653355044,NO
0.18561188305659973,NO
0.3015964813490191,YES
0.13625641103687583,NO
0.2668361057421583,YES
0.14535742006178948,NO
0.15354528436848433,NO
0.14118739251525714,NO
0.06623343022813398,NO
0.2088970733711781,NO
0.15742614942091407,NO
0.19758929794390248,NO
0.18020911014047208,NO
0.20612720105924784,NO
0.23868081026374666,YES
0.3468428021367586,YES
0.2698951405481912,YES
0.25284977247477436,YES
0.11368651741823552,NO
0.19568691311428005,YES
0.10505729983106822,NO
0.5012099167516397,YES
0.4584443057817279,YES
0.20387477742097493,NO
0.09507358424520979,NO
0.06352443423075167,NO
0.0752735629384997,NO
0.39604608337011277,YES
0.36218363340283377,YES
0.10706621821114949,NO
0.029205411904363314,NO
0.07848478853090234,NO
0.04434839514815773,NO
0.06988600910100902,NO
0.08326357922291384,NO
0.09909142100537233,NO
0.3528847763556395,YES
0.08656611928713834,NO
0.504025446299481,YES
0.056417124507282326,NO
0.5108435935288477,YES
0.08178732859512684,NO
0.02094145220448354,NO
0.04754440166192339,NO
0.05338852785852345,NO
0.033466753922717515,NO
0.09973062230812547,NO
0.048457546380142144,NO
0.0932320757301353,NO
0.16349856179706881,NO
0.15686304351134578,NO
0.18479005281020286,NO
0.13835664388877897,NO
0.09670202565936659,NO
0.19349536579055504,NO
0.19221696318504877,NO
0.13228423151262422,NO
0.22623160393869754,NO
0.3318824478366079,YES
0.23263883604486582,NO
0.30121600438309465,YES
0.08992953566591078,NO
0.08435935288477635,NO
0.05387553837490679,NO
0.06349399607347771,NO
0.18308551600286116,NO
0.17998082396091739,NO
0.1367890787891701,NO
0.17909811739997258,NO
0.1089838221194089,NO
0.27756555618122875,YES
0.3834142481014199,YES
0.282542194895521,YES
0.2968937860501925,YES
0.17506506156117307,NO
0.26864717609995886,YES
0.219261265922961,NO
