50Traced_NONETRACED_SUM_SINGLE_VSM_54_SUM,Associated
0.7442282866492539,YES
0.1109910234471164,NO
0.8224954216578103,YES
0.38621693836500653,NO
0.3915758503707707,NO
0.3767900567414213,NO
0.22568975352006965,NO
0.5003752739499835,YES
0.5738839352727492,NO
0.550977213365757,YES
0.04070971809420878,NO
0.11746074634483175,NO
0.7662343510762857,YES
0.1674022036086343,NO
0.14943408688342494,NO
0.6884925995977063,YES
0.1922003062235432,NO
0.03496052118046174,NO
0.7026779549070822,YES
0.08382118946831188,NO
0.7227626167101986,YES
0.10827404004923596,NO
0.1521510702813054,NO
0.18546038608183976,NO
0.15188087303731726,NO
0.02949653246870216,NO
0.2957308835449879,NO
0.024708036866912843,NO
0.26077036236452616,NO
0.12492119247050348,NO
0.3049626227145817,NO
0.17391695938034768,NO
0.2092827764267916,NO
0.11842144765678947,NO
0.19365636914947915,NO
0.7258999069320604,YES
0.4333363355249333,NO
0.7172836170404396,YES
0.11114113302710979,NO
0.1161547929988892,NO
0.2190398991263623,YES
0.7479960371070882,YES
0.5778168062685761,YES
0.3126032003362455,YES
0.20149208922513434,NO
0.05896304302140564,NO
0.3140742742201808,YES
0.21363595424660003,NO
0.2487465850070552,YES
0.16467020925275452,NO
0.1267074964724249,NO
0.2527695217508782,NO
0.18988861869164494,NO
0.07169233540484554,NO
0.727911375303972,YES
0.05010657780179532,NO
0.6551082290071751,YES
0.1870665585877691,NO
0.6678825542646132,YES
0.2504578342189799,NO
0.20815695457684108,NO
0.19928547839923147,NO
0.10861929208322077,NO
0.26001981446455913,YES
0.2594944309345823,NO
0.28201086793359154,YES
0.36848899696778653,YES
0.2414062265453782,YES
0.23456122969767934,NO
0.0446726110060344,NO
0.045528235611996766,NO
0.1711099102344712,NO
0.31866762736797866,YES
0.3746284787895164,YES
0.20074154132516742,NO
0.08728872076615932,NO
0.2103935873187427,NO
0.07005614098291754,NO
0.10929478519319105,NO
0.18888288450568919,NO
0.11496892731694139,NO
0.4686421087393798,YES
0.09098141643399682,NO
0.4803206340628659,YES
0.05803236362544658,NO
0.5498814134318052,YES
0.0225614698730073,NO
0.13502356720405898,NO
0.12528145546248765,NO
0.06474226185115134,NO
0.1260019814464559,NO
0.20377375484103397,NO
0.09953766249362037,NO
0.18564051757783182,NO
0.07290822300279204,NO
0.13930169023387073,NO
0.9782040889849591,YES
0.3101864360983519,YES
0.2914377495571768,YES
0.9364135819147978,YES
0.28493800474346276,NO
0.0605842264853343,NO
0.9283376865111532,YES
0.07314839833078146,NO
0.9805007655588579,YES
0.08680837011018044,NO
0.2938094809210724,NO
0.35910714821819933,NO
0.30087964213876134,NO
0.03245369119457204,NO
0.42131255816746227,YES
0.023972499924945212,NO
0.390795280554805,YES
0.2737848629499535,NO
0.42389444294334866,YES
0.20608544237293228,NO
0.23739830075955454,NO
0.11917199555675645,NO
0.19670359362334508,NO
0.9959620522981777,YES
0.48114623675282964,NO
0.9550722027079769,YES
0.07882254045453183,NO
0.12607703623645264,NO
0.8605331892281365,YES
0.34295535741091,YES
0.35352307184244497,YES
0.7543306613828095,YES
0.2636674772583987,NO
0.06175508120928278,NO
0.7386892431474976,YES
0.21157945300069053,NO
0.7998889189108049,YES
0.17609354829025192,NO
0.21031853252874602,NO
0.313774055060194,NO
0.23445615299168399,NO
0.033144195262541656,NO
0.382434176949173,YES
0.025728782010867937,NO
0.35370320333843713,YES
0.23176919150980219,NO
0.3831547029331412,YES
0.368068690143805,NO
0.34508691344681625,NO
0.3053228857065658,NO
0.3363805578071993,NO
0.8735777117295626,YES
0.5825302470803687,NO
0.7608304061965235,YES
0.04500285208201989,NO
0.1073433606532769,NO
0.8666876820078657,YES
0.2148368308865472,YES
0.2606802966165301,YES
0.8221952024978234,YES
0.23634753369960076,NO
0.05355909814164341,NO
0.708547239484824,YES
0.10570716623134888,NO
0.811342279864301,YES
0.12086823381068179,NO
0.11758083400882646,NO
0.17666396469422682,NO
0.10717824011528415,NO
0.05004653396979796,NO
0.3101564141823532,YES
0.03620643069440692,NO
0.28432255546548985,YES
0.2630670389384251,NO
0.3587468852262152,YES
0.2242186796361344,NO
0.23928968146747132,NO
0.19719895523732325,NO
0.1977093278093008,NO
0.8636554684919991,YES
0.4429433486445105,NO
0.7577831817226575,YES
0.06613828094508992,NO
0.14604161037557417,NO
0.9910985019063917,YES
0.2760365066498544,YES
0.276501846347834,YES
0.9505539043501757,YES
0.2853883334834429,NO
0.058752889609414875,NO
0.9338617190549101,YES
0.0986069830976613,NO
0.9735657029631632,YES
0.1155843765949143,NO
0.26916148788615696,NO
0.3377315440271399,NO
0.26989702482812455,NO
0.03416494040649675,NO
0.4064366987901168,YES
0.025383529976883132,NO
0.36706295595784927,YES
0.2710828905100724,NO
0.4073373562700772,YES
0.22953255876790057,NO
0.2689963673481642,NO
0.15956648353297911,NO
0.2142664144825723,NO
0.9999999999999999,YES
0.5016962382539254,NO
0.9767330151010238,YES
0.08310066348434358,NO
0.12631721156444206,NO
0.15399741811522413,YES
0.7150319733405386,YES
0.5721726860608244,YES
0.245068900297217,YES
0.21489687471854457,NO
0.02527845327088775,NO
0.24470863730523285,YES
0.29811762586688284,NO
0.14512594193761447,YES
0.269476718004143,NO
0.17540304422228228,NO
0.29181302350716026,NO
0.22069110450628962,NO
0.05630610345552254,NO
0.7438980455732686,YES
0.045107928788015256,NO
0.6207781680626858,YES
0.11252214116304904,NO
0.6731514005223813,YES
0.33072142664144827,NO
0.3025158365606893,NO
0.2941997658290552,NO
0.16533069140472545,NO
0.15494310846918252,YES
0.30515776516857307,NO
0.2085772614008226,YES
0.08931520009607014,NO
0.07969317601849349,NO
0.4678014950914168,YES
0.7103335434867454,YES
0.5943138491098502,YES
0.4573838902398752,YES
0.19613317721937015,NO
0.0380978114023237,NO
0.42605602089525363,YES
0.1499894923294005,NO
0.4154282626317212,YES
0.11659011078087003,NO
0.09788645711369301,NO
0.14324957218769702,NO
0.11465369719895527,NO
0.07343360653276895,NO
0.7107388393527275,YES
0.05288360503167313,NO
0.7065808039869104,YES
0.1843795971058873,NO
0.7371881473475637,YES
0.2581734666306404,NO
0.16408478189078032,NO
0.19806959080128494,NO
0.12949953466030203,NO
0.4850190639166592,YES
0.38744783692095236,NO
0.4254705935332793,YES
0.1367348164159837,NO
0.09902728992164281,NO
0.14506589810561715,NO
0.1769641838542136,NO
0.14123810381578555,NO
0.13353748236212437,NO
0.23501155843765953,NO
0.09398360803386474,NO
0.2186796361343781,NO
0.09324807109189709,NO
0.20072653036716806,NO
0.11624485874688525,NO
0.3663274190158816,YES
0.3782010867933592,YES
0.3736077336455613,YES
0.14191359692575584,NO
0.2577231378906602,NO
0.14111801615179084,NO
0.10428112522141164,NO
0.22325797832417668,NO
0.1376054519799454,NO
0.10768861268726171,NO
0.14818817736947976,NO
0.08557747155423462,NO
0.07263802575880393,NO
0.20497463148098116,NO
0.10908463178120029,NO
0.22103635654027443,NO
0.16225344501486086,YES
0.22061604971629292,YES
0.15552853583115678,NO
0.1476778047975022,NO
0.11099102344711642,NO
0.10758353598126633,NO
0.29340418505509025,YES
0.14227385991773997,YES
0.10779368939325709,NO
0.1142934342069711,NO
0.1215437269206521,NO
0.1114713741030953,NO
0.11609474916689186,NO
0.17292623615239128,NO
0.11684529706685881,NO
0.32162478609384854,YES
0.1420486955477499,NO
0.2973520670089166,YES
0.11735566963883637,NO
0.37665495811942723,YES
0.12305983367858539,NO
0.16277882854483774,NO
0.11899186406076437,NO
0.12388543636854904,NO
0.12790837311237205,NO
0.15483803176318717,NO
0.14273919961571951,NO
0.12342009667056955,NO
0.05102224623975502,NO
0.0891050466840794,NO
0.351091296646552,YES
0.749497132907022,YES
0.6037857636074334,YES
0.37660992524542924,YES
0.17074964724248706,NO
0.015851571647302533,NO
0.37072562970968814,YES
0.12295475697259,NO
0.3182473205439971,YES
0.0878141042961362,NO
0.09701582154973132,NO
0.19266564592152274,NO
0.16319913536881928,NO
0.021961031553033715,NO
0.7440931880272599,YES
0.0,NO
0.7186195923023808,YES
0.15758503707706628,NO
0.7178540334444146,YES
0.19236542676153595,NO
0.11613978204088987,NO
0.13151100303221352,NO
0.0673091356690384,NO
0.3557747155423459,YES
0.2586988501606173,NO
0.34312047794890277,YES
0.34483172716082744,YES
0.07808700351256417,YES
0.22617010417604852,NO
0.12840373472635025,NO
0.10708817436728812,NO
0.15856074934702336,NO
0.19344621573748838,YES
0.36059323306013397,YES
0.11872166681677626,NO
0.07984328559848691,NO
0.1471073883935273,NO
0.07813203638656219,NO
0.01472574979735207,NO
0.07421417634873459,NO
0.026179110750848125,NO
0.3631300849620223,YES
0.10470143204539314,NO
0.3803476537872647,YES
0.09396859707586538,NO
0.4440091266624636,YES
0.09071121919000871,NO
0.12334504188057285,NO
0.10651775796331323,NO
0.10462637725539645,NO
0.1091296646551983,NO
0.18290852322195203,NO
0.12280464739259661,NO
0.10837911675523135,NO
0.0749797352067009,NO
0.11205680146506952,NO
0.11397820408898499,NO
0.17110991023447117,NO
0.14704734456152993,NO
0.15621903989912642,NO
0.13218649614218383,NO
0.0475547149419076,NO
0.12939445795430668,NO
0.37689513344741665,YES
0.08616289891620885,NO
0.35811642499024293,YES
0.029196313308715367,NO
0.14146326818577565,NO
0.038878381218289355,NO
0.09721096400372273,NO
0.1845597286018794,NO
0.09467411210183435,NO
0.12197904470263293,NO
0.1074184154432736,NO
0.18921312558167463,NO
0.385796631541025,YES
0.3940526584406618,YES
0.40658680837011024,YES
0.3318922813653968,YES
0.1105256837491369,NO
0.359227235882194,YES
0.11899186406076437,NO
0.3616890329940857,YES
0.17697919481221294,YES
0.09503437509381849,NO
0.0766159296286289,NO
0.062250442823261,NO
0.03276892131255818,NO
0.2797141913596926,YES
0.36895433666576605,YES
0.05034675312978475,NO
0.060929478519319104,NO
0.050571917499774834,NO
0.061634993545288085,NO
0.08613287700021016,NO
0.14086282986580206,NO
0.09005073703803779,NO
0.461046563991714,YES
0.08032363625446576,NO
0.4932600798582965,YES
0.059383349845387144,NO
0.5249181902789036,YES
0.047164430033924766,NO
0.09114653697198954,NO
0.07729142273859918,NO
0.07931790206851003,NO
0.0654477768771203,NO
0.06397670299318503,NO
0.0710618751688733,NO
0.0550752048995767,NO
0.11022546458915009,NO
0.1228346693085953,NO
0.15251133327328953,NO
0.0641118016151791,NO
0.06920051637695518,NO
0.13706505749196915,NO
0.15976162598697052,NO
0.08075895403644662,NO
0.10906962082320096,NO
0.45766909844186254,YES
0.08266534570236272,NO
0.43138491098501913,YES
0.09758623795370622,NO
0.1791257618061185,NO
0.07745654327659193,NO
0.1344831727160828,NO
0.1099702783031613,NO
0.13897144915788526,NO
0.029241346182713387,NO
0.13334233990813296,NO
0.09821669818967849,NO
0.4857095679846289,YES
0.49788345492209324,YES
0.5000300219159987,YES
0.46751628688942937,YES
0.10308024858146447,NO
0.45981566543576813,YES
0.08940526584406616,NO
