50Traced_NONETRACED_SUM_SINGLE_LSA_60_SUM,Associated
0.07604546180308595,NO
0.07725022861538908,NO
0.19788657773648993,NO
0.12872135050005085,NO
0.1935029683712423,NO
0.200136443470309,NO
0.16785449900570448,NO
0.07860014805568054,NO
0.20017998925870556,NO
0.5063504274744893,YES
0.20379428969561492,NO
0.462238543828836,YES
0.10519210950314255,NO
0.11901063968763155,NO
0.09391375030844934,NO
0.11094015357148042,NO
0.19534640674669412,NO
0.08818022150291031,NO
0.15519718984512215,NO
0.10691942577620368,NO
0.2021830955249445,NO
0.41049163195099647,YES
0.44558953739857465,YES
0.5320569578912226,YES
0.48183414860726054,YES
0.19472225044634428,NO
0.40692087730248355,YES
0.20610221648062937,NO
0.032862554976557844,NO
0.02056812738594633,NO
0.1084290131072823,NO
0.13853366815206192,NO
0.19042573265788976,NO
0.08844149623328931,NO
0.13050672782430728,NO
0.01410883544046565,NO
0.13004223941474463,NO
0.5231445865327391,YES
0.13594995137386962,NO
0.42780834047000427,YES
0.13854818341486075,NO
0.1487959589508368,NO
0.12615214898465738,NO
0.07640834337305677,NO
0.21758378935450629,NO
0.05279201079935553,NO
0.1600162570943347,NO
0.06296721002133743,NO
0.2353795015458755,NO
0.4404221038421901,YES
0.4348482429274382,YES
0.49539140406137055,YES
0.46090313965134344,YES
0.1130013208889147,NO
0.38196914055128967,YES
0.11033051253392943,NO
0.09067684670430959,NO
0.13526773402232445,NO
0.9975033747986009,YES
0.23218614373013224,YES
0.26249401245409554,YES
0.8930660589609973,YES
0.29240996908249023,NO
0.06055767639673117,NO
0.9180177957121912,YES
0.020335883181164992,NO
0.8949530431248458,YES
0.10967732570798196,NO
0.09066233144151074,NO
0.22307055869246512,NO
0.21720639252173662,NO
0.09813769178290974,NO
0.3781516264351967,YES
0.0307288113451294,NO
0.39806656699519544,YES
0.08566908103871221,NO
0.21417270259678056,YES
0.07849854121608872,NO
0.18281973495130133,NO
0.5071487669284251,NO
0.1718461962753836,NO
0.8942272799849041,YES
0.27817049627683504,NO
0.8797265324488699,YES
0.04350224260810242,NO
0.05935290958442803,NO
0.42097165169175393,YES
0.11076597041789442,NO
0.08022585748914983,NO
0.49353345042311997,YES
0.14718476478016634,NO
0.03930733165923969,NO
0.5158724398705239,YES
0.030786872396324737,NO
0.42957920253146187,YES
0.06511546891556472,NO
0.0896317477827936,NO
0.18897420637800644,NO
0.1189090328480397,NO
0.03293513129055202,NO
0.20666831172978384,NO
0.018071502184547054,NO
0.16538690432990288,NO
0.05135499978227105,NO
0.13838851552407355,NO
0.04348772734530358,NO
0.07071836035591424,NO
0.23468276893153156,NO
0.05417096076524465,NO
0.4481297083883704,YES
0.2577330062560783,NO
0.4466346363200906,YES
0.09522012396034431,NO
0.029625651372418092,NO
0.6241127545614212,YES
0.6449421566777466,YES
0.6407907915172804,YES
0.5334649383827094,YES
0.2504318290682653,NO
0.017868288505363386,NO
0.5464270680620672,YES
0.2829750482632488,NO
0.5718868390112202,YES
0.24641110127298854,NO
0.1381127255308957,NO
0.206305430159813,NO
0.22688807280855822,NO
0.10501792634955655,NO
0.6721437591627596,YES
0.04675366147504101,NO
0.7312934550680041,YES
0.06565253363912153,NO
0.6014544293324431,YES
0.3478873034996299,NO
0.36215580683088267,NO
0.5025764591467927,NO
0.3317318160045288,NO
0.47180410201326695,YES
0.3859608378209688,NO
0.5051021148737898,YES
0.06470904155719738,NO
0.07338916871089951,NO
0.5875778380967587,YES
0.2199933229791125,NO
0.23079267850144425,NO
0.601106063025271,YES
0.1917901673609801,NO
0.02341311889451758,NO
0.5453529386149536,YES
0.1087338336260578,NO
0.5293426037478408,YES
0.13309044460249952,NO
0.11645595343503694,NO
0.13120346043865122,NO
0.17778293876010626,NO
0.06679923940022935,NO
0.2596054751571278,NO
0.014050774389270312,NO
0.3343010175199222,NO
0.02283250838256426,NO
0.18657918801619905,NO
0.12401840535322893,NO
0.12999869362634814,NO
0.39805205173239666,NO
0.15480527774955366,NO
0.549054330628656,YES
0.25255105743689493,NO
0.5530024821099386,YES
0.14969590524436444,NO
0.12507801953754372,NO
0.34608741091257456,YES
0.6814625578796103,YES
0.6224434993395555,YES
0.2869812607957267,YES
0.2179611861872759,NO
0.0904591177623271,NO
0.33740728375887247,YES
0.09825381388530038,NO
0.3221081967689025,YES
0.1119417067045999,NO
0.13165343358541504,NO
0.21951431930675108,NO
0.2123582947469264,NO
0.13319205144209134,NO
0.7384785101534265,YES
0.11006923780355045,NO
0.6733049801866663,YES
0.14060935073229502,NO
0.5805814814277213,YES
0.14997169523754228,NO
0.17942316345637438,NO
0.23106846849462215,NO
0.1654885111694947,NO
0.26020060093187986,YES
0.15027651575631779,NO
0.30728811345129403,YES
0.3745953870494826,YES
0.3448971593630703,YES
0.22186579188016198,NO
0.03234000551579986,NO
0.019856879508803507,NO
0.16978502895794928,NO
0.2166112667469845,YES
0.3787612674727476,YES
0.13047769729870962,NO
0.0,NO
0.13923040076640586,NO
0.018115047972943547,NO
0.10972087149637845,NO
0.15203286255497656,NO
0.14014486232273232,NO
0.35504332805945454,YES
0.023035722061747928,NO
0.3660313819981711,YES
0.04708751251941416,NO
0.40175344374609906,YES
0.02036491370676266,NO
0.02798542667614997,NO
0.042834540519356104,NO
0.06296721002133744,NO
0.004223941474460393,NO
0.1589276123844222,NO
0.05849650907929688,NO
0.16576430116267254,NO
0.058728753284078214,NO
0.11742847604255875,NO
0.8962884473023384,YES
0.14600902849346087,YES
0.161990332834976,YES
0.9380488583745809,YES
0.29423889219514326,NO
0.05074535874472007,NO
1.0,YES
0.09633779919585443,NO
0.8841682028653127,YES
0.174937947251535,NO
0.18633242854861887,NO
0.3137038596083782,NO
0.2739755853279724,NO
0.07559548865632211,NO
0.3475099066668602,YES
0.005660952491544857,NO
0.34631965511735596,YES
0.06888943724326128,NO
0.17294935624809488,YES
0.12554250794710636,NO
0.19059991581147578,NO
0.5720465069020074,NO
0.20138475607100864,NO
0.9555252347843757,YES
0.3477276356088427,NO
0.9468305923678748,YES
0.09240416297737071,NO
0.14087062546267398,NO
0.9151147431524247,YES
0.24668689126616639,YES
0.297040337915318,YES
0.8383435182093971,YES
0.289216611266747,NO
0.09077845354390142,NO
0.9207611803811707,YES
0.18567924172267142,NO
0.9049976049816383,YES
0.22090778453543902,NO
0.09231707140057771,NO
0.2775318247136864,NO
0.21389691260360272,NO
0.12173950909381216,NO
0.47072997256615334,YES
0.05954160800081286,NO
0.4059773852205595,YES
0.10539532318232621,NO
0.2852103987342691,YES
0.24247746505450485,NO
0.31502474852307205,NO
0.6365087889916246,NO
0.3069978081953174,NO
0.9108327406267689,YES
0.3987632996095395,NO
0.8903807353432134,YES
0.057044982799413585,NO
0.10153426327783664,NO
0.9428243798353969,YES
0.3008578520314111,YES
0.320671185751818,YES
0.9318072953710826,YES
0.2904939543930443,NO
0.0646219499804044,NO
0.8842698097049048,YES
0.11715268604938094,NO
0.8435980433425748,YES
0.18151336129940632,NO
0.04186201791183429,NO
0.1377643592237237,NO
0.13934652286879656,NO
0.08331760846530127,NO
0.4364594370981087,YES
0.025721045679532026,NO
0.4720363462180483,YES
0.041368498976673974,NO
0.2885634244407995,YES
0.13737244712815527,NO
0.20479584282873442,NO
0.5949951373869623,NO
0.21264860000290303,NO
0.8858229428243799,YES
0.3893719245786945,NO
0.9287590901833278,YES
0.043023238935740934,NO
0.08841246570769164,NO
0.8890743616913185,YES
0.18893066058960994,YES
0.1844309291219718,YES
0.8643403538821071,YES
0.23459567735473852,NO
0.036389763836674256,NO
0.9416631588114902,YES
0.06829431146850914,NO
0.8829634360530098,YES
0.11645595343503694,NO
0.09237513245177303,NO
0.21346145471963768,NO
0.20379428969561492,NO
0.06669763256063752,NO
0.36176389473531423,YES
0.01836180744052371,NO
0.34938237556790963,YES
0.03461890177521664,NO
0.21161801634418587,YES
0.1008520459262915,NO
0.1763168972174241,NO
0.5114597999796786,NO
0.18901775216640299,NO
0.8780717924898029,YES
0.3093057349803318,NO
0.9206886040671766,YES
0.06357685105888841,NO
0.03676716066944391,NO
0.1859985775042457,YES
0.6292366423294093,YES
0.5457013049221255,YES
0.15364405672564702,YES
0.1468363984729944,NO
0.025735560942330857,NO
0.16084362707386818,YES
0.21475331310873386,NO
0.19543349832348716,YES
0.16505305328552972,NO
0.04967122929760644,NO
0.10660008999462936,NO
0.10146168696384247,NO
0.0837240358236686,NO
0.6410810967732571,YES
0.07077642140710957,NO
0.5857343997213069,YES
0.03945248428722802,NO
0.5648179060281886,YES
0.19438839940197117,NO
0.21299696631007503,NO
0.2656728550070399,NO
0.21147286371619756,NO
0.11230458827457072,YES
0.16830447215246835,NO
0.17535888987270115,YES
0.06782982305894648,NO
0.03914766376845253,NO
0.5375437272291814,YES
0.6880670024530794,YES
0.6425761688415368,YES
0.528892630601077,YES
0.23873252725240596,NO
0.028580552450902123,NO
0.48658063954247893,YES
0.18162948340179697,NO
0.49198031730364483,YES
0.1665771558794072,NO
0.06768467043095816,NO
0.13693698924419023,NO
0.13452745561958396,NO
0.07739538124337741,NO
0.7342110228905694,YES
0.04518601309276704,NO
0.7585386033414135,YES
0.027230633010610655,NO
0.640035997851741,YES
0.2050716328219122,NO
0.23373927684960738,NO
0.41529618393741025,NO
0.1909047363302513,NO
0.4373738986544352,YES
0.3127313370008564,NO
0.5104001857953638,YES
0.08606099313428069,NO
0.1206653796466985,NO
0.29336797642721324,NO
0.25979417357351253,NO
0.23971956512272652,NO
0.2638584471571858,NO
0.22275122291089083,NO
0.04835034038291264,NO
0.3471179945712917,NO
0.08511750105235656,NO
0.29297606433164475,NO
0.12548444689591104,NO
0.32938034343111783,YES
0.36360733311076593,YES
0.3883413409199774,YES
0.06232853845818878,NO
0.2976935247412654,NO
0.04734878724979315,NO
0.1831826165212721,NO
0.15518267458232332,NO
0.2269751643853512,NO
0.08000812854716735,NO
0.13066639571509442,NO
0.25522186579188016,NO
0.12668921370821418,NO
0.27023064752587345,NO
0.12564411478669824,NO
0.3678748203736229,NO
0.26811141915724385,YES
0.290697168072228,YES
0.1402319538995253,NO
0.047682638294166316,NO
0.0493518935160321,NO
0.08253378427416429,NO
0.25975062778511604,YES
0.2656147939558446,YES
0.06199468741381563,NO
0.09436372345521316,NO
0.056885314908626416,NO
0.1035373695440756,NO
0.06797497568693482,NO
0.07605997706588478,NO
0.09497336449276414,NO
0.3087977007823727,YES
0.019508513201631515,NO
0.27565935581263695,YES
0.047668123031367485,NO
0.3169117326869203,YES
0.04753748566617799,NO
0.09558300553031512,NO
0.06170438215783895,NO
0.11443833190599915,NO
0.07302628714092868,NO
0.08006618959836267,NO
0.0659428388950982,NO
0.09478466607637931,NO
0.052225915550201035,NO
0.0452150436183647,NO
0.4044823131522796,YES
0.7132654986718534,YES
0.6491225523638104,YES
0.3927539808108226,YES
0.20248791604371996,NO
0.02001654739959067,NO
0.4147591192138534,YES
0.09414599451323066,NO
0.39879233013513715,YES
0.11911224652722337,NO
0.1542246672376003,NO
0.223172165532057,NO
0.24465475447432977,NO
0.032819009188161344,NO
0.7212488932112114,YES
0.015516815931952449,NO
0.6794449363505726,YES
0.06086249691550666,NO
0.5843989955438144,YES
0.1193009449436082,NO
0.14965235945596794,NO
0.29943535627712536,NO
0.14881047421363558,NO
0.3451729493562481,YES
0.16470468697835777,NO
0.4623401506684279,YES
0.3932620150087818,YES
0.3560303659297752,YES
0.2916551754169509,NO
0.09725226075218092,NO
0.09098166722308508,NO
0.18518572278751105,NO
0.21611774781182413,YES
0.37288258603922025,YES
0.2129824510472762,NO
1.4515262798830975e-05,NO
0.21270666105409836,NO
0.04223941474460395,NO
0.0576691390997634,NO
0.11033051253392943,NO
0.12165241751701915,NO
0.3589624490151394,YES
0.11973640282757318,NO
0.36900701087193183,YES
0.1175010523565529,NO
0.386976906216887,YES
0.07148766928425238,NO
0.019523028464430346,NO
0.07140057770745939,NO
0.10850158942127645,NO
0.02982886505160176,NO
0.20132669501981332,NO
0.04527310466956004,NO
0.16619975904663753,NO
0.08816570624011148,NO
0.08264990637655495,NO
0.0792823654072257,NO
0.12605054214506556,NO
0.154689155647163,NO
0.1180236018173109,NO
0.17845064084885254,NO
0.05404032340005517,NO
0.1397094044387674,NO
0.500907203924927,YES
0.0979489933665249,NO
0.4605838038697691,YES
0.14310597593369428,NO
0.1555165256266965,NO
0.10960474939398777,NO
0.128532652083666,NO
0.26278431771007216,NO
0.09796350862932372,NO
0.19299493417328323,NO
0.09404438767363883,NO
0.22338989447403945,NO
0.3730857997184039,YES
0.3949167549678487,YES
0.4988024908190963,YES
0.4570565950096527,YES
0.11888000232244204,NO
0.3736954407559549,YES
0.06861364725008347,NO
0.4719057088528588,YES
0.43158230879770076,YES
0.18987415267153412,NO
0.06902007460845079,NO
0.052690403959763696,NO
0.10356640006967326,NO
0.263408474010422,YES
0.4759844976993308,YES
0.10674524262261768,NO
0.04925028667644027,NO
0.10281160640413395,NO
0.07301177187812985,NO
0.016126456969503433,NO
0.04842291669690679,NO
0.06666860203503985,NO
0.4510763067365335,YES
0.06923780355043327,NO
0.4710638236105265,YES
0.09243319350296839,NO
0.46756564527600775,YES
0.0649412857619787,NO
0.052225915550201035,NO
0.05824974961171672,NO
0.10044561856792418,NO
0.04817615722932664,NO
0.11133206566704891,NO
0.04721814988460367,NO
0.1021293890525888,NO
0.015502300669153611,NO
0.021743863672651798,NO
0.14898465736722166,NO
0.07035547878594342,NO
0.12356843220646511,NO
0.2525365421740961,NO
0.1491007794696123,NO
0.038233202212126054,NO
0.22922503011917034,NO
0.4707154573033545,YES
0.13789499658891324,NO
0.4881047421363564,YES
0.14265600278693047,NO
0.13326462775608555,NO
0.08103871220588449,NO
0.04678269200063867,NO
0.1212459901586518,NO
0.01878275006168987,NO
0.11658659080022644,NO
0.06748145675177449,NO
0.13657410767421946,NO
0.33448971593630705,YES
0.3534321338887841,YES
0.45718723237484216,YES
0.4294921109546688,YES
0.24884966542319248,NO
0.38192559476289323,YES
0.18984512214593646,NO
