50Traced_NONETRACED_SUM_MULTI_VSM_29_SUM,Associated
0.2198676167640404,NO
0.4892269764614501,YES
0.2591266758974705,NO
0.31859781837830536,NO
0.12145824186957549,NO
0.0743811421431225,NO
0.21647360778089228,NO
0.15058593090405595,NO
0.2757083516260849,NO
0.10673398399243525,NO
0.17917328019992573,NO
0.5398162844888723,YES
0.6062105298706562,YES
0.6273006652933032,YES
0.41932052277869714,YES
0.20078686974435178,NO
0.376498598493803,YES
0.19484313261963462,NO
0.1844078214177164,NO
0.0581202931343082,NO
0.32471041167133835,YES
0.6072067812637195,YES
0.6696160210732498,YES
0.24781331262031,YES
0.19286751545033942,NO
0.0846307115598933,NO
0.2675525986964304,YES
0.20289757184829965,NO
0.14023504778629564,YES
0.16319948667724835,NO
0.19053730032758098,NO
0.3591401843909358,NO
0.12942825301408264,NO
0.11186721150923645,NO
0.5136266927830874,YES
0.13812434568234777,NO
0.5455236229779473,YES
0.12981662220120904,NO
0.5964675289588328,YES
0.10683529769342476,NO
0.16976799162473408,NO
0.32119820337036914,NO
0.07002465300057412,NO
0.2748302995508426,YES
0.19085812704738106,NO
0.20558238492452133,YES
0.06051805072439296,NO
0.03174495964337578,NO
0.27999729830130693,NO
0.11158015602309954,NO
0.1713214683732397,NO
0.25743811421431223,NO
0.23982641585897133,NO
0.05008273952247475,NO
0.2590422478133126,NO
0.49226638749113505,YES
0.24322042484211945,NO
0.4410185404072811,YES
0.27557326669143223,NO
0.2971361993853635,NO
0.13981290736550608,NO
0.013761777717740037,NO
0.20240788896018375,NO
0.05945425686400325,NO
0.21059741312350141,NO
0.07205092702036406,NO
0.16363851271486948,NO
0.36993009354631723,YES
0.4438384384181554,YES
0.48357029482286995,YES
0.3747931511938131,YES
0.20384316639086827,NO
0.3035865050150282,YES
0.2636689068251663,NO
0.13599675796156835,NO
0.07757252372429166,NO
0.4207051433588869,NO
0.2717402316706629,NO
0.2844719867616764,NO
0.32465975482084364,NO
0.3033838776130492,NO
0.07500590996589104,NO
0.33484178177028806,NO
0.714413562527439,YES
0.3828813616561413,NO
0.4795008611664584,YES
0.23925230488669755,NO
0.28492789841612914,NO
0.04760055384823208,NO
0.08702846914997805,NO
0.2845395292290027,NO
0.17100064165343962,NO
0.37700516699875053,NO
0.11627435750227957,NO
0.2804869811894229,NO
0.6036101448785924,YES
0.6730269156732296,YES
0.7694775590152307,YES
0.47414812063084666,YES
0.26959575833305194,NO
0.4934146094356827,YES
0.3254702644287596,NO
0.15343960014859342,NO
0.06122724663131945,NO
0.2808415791428861,NO
0.11524433487555302,NO
0.15254466245651954,NO
0.26402350477862957,NO
0.28565397993988717,NO
0.10494410860828746,NO
0.2509371517341529,NO
0.5775725237242917,YES
0.24798216878862586,NO
0.41852689878761273,YES
0.17108506973759754,NO
0.26334808010536626,NO
0.03643916112255581,NO
0.11316740400526831,NO
0.22940799027388473,NO
0.16002499071291076,NO
0.19595758333051908,NO
0.12267400628144948,NO
0.20635912329877415,NO
0.4908817669109453,YES
0.5247374286582689,YES
0.5425517544155889,YES
0.40608219918273614,YES
0.1942521360305292,NO
0.31013812434568233,YES
0.26013981290736554,NO
0.13233257910911486,NO
0.07120664617878492,NO
0.31442707102090445,NO
0.16152781061092164,NO
0.13294046131505186,NO
0.22572692580459963,NO
0.2971868562358583,NO
0.08164195738070312,NO
0.23808719732531833,NO
0.7391847624193713,YES
0.27613049204687445,NO
0.48644084968423895,YES
0.22503461551450474,NO
0.2856370943230556,NO
0.07448245584411198,NO
0.10690284016075108,NO
0.19204012022559183,NO
0.17407382391678772,NO
0.25088649488365805,NO
0.1261186721150924,NO
0.16473607780892235,NO
0.610870960116173,YES
0.686163925568201,YES
0.6797473911721995,YES
0.45055891391712544,YES
0.17626895410489346,NO
0.43586842727364833,YES
0.24435176116983556,NO
0.25333490932423763,NO
0.05215967039275945,NO
1.0,YES
0.3486035594880281,YES
0.41388335415892746,YES
0.8567424268008511,YES
0.47695113302488945,NO
0.10903042788153053,NO
0.8986356421600081,YES
0.22886765053527405,NO
0.833102563236635,YES
0.11809800412009053,NO
0.40966194995103167,NO
0.40748370537975753,NO
0.19301948600182364,NO
0.14690486643477088,NO
0.4035155854243355,YES
0.16613758400594372,NO
0.5784843470331971,YES
0.24992401472425793,NO
0.4125325048124008,YES
0.20149606565127826,NO
0.16368916956536428,NO
0.46595859646752896,NO
0.18878119617709632,NO
0.8281044206544865,YES
0.4007125730302928,NO
0.8651176927493162,YES
0.14386545540508597,NO
0.04677315862348453,NO
0.6464996116308129,YES
0.17474924859005103,NO
0.28205734355476003,NO
0.6330417750160413,YES
0.26637060551821956,NO
0.05589139171253927,NO
0.7266894059639999,YES
0.15588801458917295,NO
0.5767620141163757,YES
0.09430617000439026,NO
0.34195062645638447,NO
0.3504947485731653,NO
0.187177062578096,NO
0.040744993414609444,NO
0.27557326669143223,NO
0.08181081354901895,NO
0.3243220424842119,NO
0.06865691803721591,NO
0.31689237107831547,NO
0.13376785653979945,NO
0.12903988382695622,NO
0.3100536962615244,NO
0.15430076660700418,NO
0.6190942555131539,YES
0.26019046975786025,NO
0.6173719225963324,YES
0.18768363108304348,NO
0.03662490290770322,NO
0.5045591165445273,YES
0.6159873020161427,YES
0.6031542332241396,YES
0.33865793117422577,YES
0.21269122961061768,NO
0.052041471074938374,NO
0.3815811691601094,YES
0.27290533923204213,NO
0.3828813616561413,YES
0.1393063388605586,NO
0.26841376515484106,NO
0.3525716794434501,NO
0.13704366620512648,NO
0.050724392962074906,NO
0.48448211813177533,YES
0.1216608692715545,NO
0.6233494309547128,YES
0.14945459457633992,NO
0.5056566816385802,YES
0.24771199891932053,NO
0.30669345851203944,NO
0.48345209550504875,NO
0.17003816149403939,NO
0.3691871264057276,YES
0.3702340346492857,NO
0.28990915538144607,YES
0.076829556583702,NO
0.05118030461652765,NO
0.6281280605180508,YES
0.14781668974367637,NO
0.19740974637803524,NO
0.535054540542366,YES
0.2259802100570734,NO
0.03414271723346054,NO
0.6756104150484618,YES
0.20180000675424675,NO
0.6029009489716659,YES
0.09227989598460035,NO
0.2400459288777819,NO
0.24700280301239405,NO
0.04025531052649354,NO
0.0514167032521698,NO
0.2690047617439465,NO
0.06978825436493197,NO
0.39439735233528084,NO
0.03436223025227112,NO
0.2602580122251866,NO
0.22498395866401,NO
0.19556921414339265,NO
0.36224713788794705,NO
0.22152240721353553,NO
0.4891763196109554,YES
0.3609300597750836,NO
0.6540981392050252,YES
0.028317179426564462,NO
0.00432271790888521,NO
0.20418087872749993,YES
0.3623653372057681,YES
0.3589375569889568,YES
0.11659518422207965,YES
0.059234743845192665,NO
0.0,NO
0.22841173888082136,YES
0.07826483401438655,NO
0.088446860963831,YES
0.04803957988585323,NO
0.13486542163385232,NO
0.19339096957211852,NO
0.0634392624362568,NO
0.024230860153321397,NO
0.25375704974502716,YES
0.015180169531592992,NO
0.32403498699807504,YES
0.029769342474080585,NO
0.2863462902299821,YES
0.04145418932153592,NO
0.10193846881226573,NO
0.1697679916247341,NO
0.048681233325453384,NO
0.17569484313261963,YES
0.1433420012833069,NO
0.15637769747728886,YES
0.5199756847117626,YES
0.18059167201377868,YES
0.2087568808888589,NO
0.06933234271047922,NO
0.13194420992198846,NO
0.162929316807943,NO
0.42745939009152,YES
0.4185606700212759,YES
0.10992536557360441,NO
0.13749957785957923,NO
0.10477525243997163,NO
0.10330620377562394,NO
0.14622944176150757,NO
0.2865995744824558,NO
0.08824423356185204,NO
0.3771571375502347,YES
0.12888791327547197,NO
0.46295295667150715,YES
0.09920299888554929,NO
0.42073891459255003,YES
0.07542805038668063,NO
0.10418425585086624,NO
0.12120495761710179,NO
0.1445239944615177,NO
0.07448245584411198,NO
0.08403971497078788,NO
0.13503427780216812,NO
0.09383337273310594,NO
0.09785214953902266,NO
0.05433791496403364,NO
0.9854614839080071,YES
0.31147208807537735,YES
0.4019452230589984,YES
0.8717368545472967,YES
0.3296916686366553,NO
0.05320657863631759,NO
0.9449022322785452,YES
0.14408496842389654,NO
0.7988247610685217,YES
0.08317854851237716,NO
0.30367093309918614,NO
0.27579277971024285,NO
0.11039816284488874,NO
0.07914288608962886,NO
0.44039377258451246,YES
0.08071324845496605,NO
0.5547769410016548,YES
0.11652764175475333,NO
0.45516868731214744,YES
0.10496099422511904,NO
0.05950491371449799,NO
0.38865624261254267,NO
0.12741886461112426,NO
0.830958089899024,YES
0.32587551923271757,NO
0.8788963560838877,YES
0.20002701698693054,NO
0.051501131336327714,NO
0.9421329911181655,YES
0.3063388605585762,YES
0.3215865725574955,YES
0.8585491878018304,YES
0.4029583600688933,NO
0.07296275032926955,NO
0.8462058018979434,YES
0.3579244199790619,NO
0.8132450778426936,YES
0.19643038060180337,NO
0.3091249873357874,NO
0.3507480328256391,NO
0.13118435716456725,NO
0.10561953328155077,NO
0.3802809766640776,YES
0.11919556921414343,NO
0.4841275201783122,YES
0.18209449191178959,NO
0.4135962986727905,YES
0.3328492789841613,NO
0.27648509000033766,NO
0.5465536456046739,NO
0.2875789402586877,NO
0.7486913646955522,YES
0.38955118030461655,NO
0.7787984195062646,YES
0.1979163148829827,NO
0.07894025868764984,NO
0.9771875316605315,YES
0.22804025531052655,YES
0.3043801290061126,YES
0.828205734355476,YES
0.4164837391509912,NO
0.1132011752389315,NO
0.8632433892810105,YES
0.22280571409273583,NO
0.7964438890952688,YES
0.09410354260241124,NO
0.31511938131099926,NO
0.24833676674208913,NO
0.08685961298166223,NO
0.15460470770997264,NO
0.34147782918510017,YES
0.1716929519435345,NO
0.47097362466650905,YES
0.1898281044206545,NO
0.3334065043396035,YES
0.1813515247711999,NO
0.1194995103171119,NO
0.39336732970855426,NO
0.21490324541555506,NO
0.8025227111546385,YES
0.3942791530174597,NO
0.8395697544831313,YES
0.11337003140724733,NO
0.055908277329370835,NO
0.9040390395461146,YES
0.219276620174935,YES
0.27081152274492587,YES
0.7956840363378475,YES
0.33717199689304644,NO
0.04288946675222046,NO
0.9442268076052818,YES
0.22961061767586374,NO
0.8019148289487016,YES
0.10867582992806729,NO
0.3570294822869879,NO
0.3220762554456114,NO
0.11691601094187973,NO
0.08498530951335653,NO
0.3285772179257708,YES
0.08728175340245181,NO
0.501823646617811,YES
0.09645064334200129,NO
0.34289622099895306,YES
0.22959373205903214,NO
0.18482996183850597,NO
0.4257539427915301,NO
0.21740231670662932,NO
0.7559521799331329,YES
0.40186079497484045,NO
0.9021816216946406,YES
0.15310188781196177,NO
0.0673736111580156,NO
0.27922055992705413,YES
0.5256154807335112,YES
0.5916551281618317,YES
0.28325622234980247,YES
0.20419776434433154,NO
0.06585390564317314,NO
0.28649826078146634,YES
0.27123366316571546,NO
0.18309074330485292,YES
0.2271453176184526,NO
0.20235723210968895,NO
0.3446354395326061,NO
0.13542264698929452,NO
0.12792543311607174,NO
0.43103914085981565,YES
0.12733443652696633,NO
0.48655904900206015,YES
0.1131167471547736,NO
0.48686299010502854,YES
0.16927830873661817,NO
0.19237783256222354,NO
0.3504947485731653,NO
0.12809428928438757,NO
0.24818479619060482,YES
0.2003647293235622,NO
0.19198946337509712,YES
0.09011853703015771,NO
0.04196075782648339,NO
0.5140150619702137,YES
0.6598054776941001,YES
0.7194623619600825,YES
0.3883354158927426,YES
0.1468542095842761,NO
0.041791901658167575,NO
0.4316807942994158,YES
0.20760865894431124,NO
0.2931680794299416,YES
0.14582418695754956,NO
0.1684509135118706,NO
0.3238492452129276,NO
0.05926851507885584,NO
0.08015602309952383,NO
0.6056364188983824,YES
0.09705852554793826,NO
0.6985410827057512,YES
0.07237175374016414,NO
0.7002971868562358,YES
0.1399817635338219,NO
0.1647023065752592,NO
0.40682516632332577,NO
0.1057039613657087,NO
0.3674985647225693,YES
0.2625206848806187,NO
0.3274796528317179,YES
0.11070210394785723,NO
0.020228968964236267,NO
0.19970619026713046,NO
0.11445071088446862,NO
0.13304177501604134,NO
0.1932727702542974,NO
0.22260308669075685,NO
0.05332477795413867,NO
0.23516598561345445,NO
0.1165276417547533,NO
0.15963662152578434,NO
0.1318091249873358,NO
0.3719901387997704,YES
0.36467866671169497,YES
0.328610989159434,YES
0.06526290905406773,NO
0.08566073418661985,NO
0.05737732599371855,NO
0.16731957718415455,NO
0.11132687177062581,NO
0.0636081186045726,NO
0.052885751916517516,NO
0.10617675863699302,NO
0.1541656816723515,NO
0.05433791496403364,NO
0.18084495626625244,NO
0.11497416500624771,NO
0.19003073182263347,NO
0.2470365742460572,YES
0.1576103475059944,YES
0.1752558170949985,NO
0.07326669143223805,NO
0.08967951099253657,NO
0.12079970281314378,NO
0.24747560028367835,YES
0.19636283813447705,YES
0.10462328188848741,NO
0.1021579818310763,NO
0.07797777852824964,NO
0.06929857147681606,NO
0.06815034953226842,NO
0.11730438012900612,NO
0.031863158961196854,NO
0.22488264496302054,YES
0.08263820877376651,NO
0.23920164803620278,YES
0.055992705413528764,NO
0.2288169936847793,YES
0.06764378102732094,NO
0.05381446084225457,NO
0.050758164195738066,NO
0.09094593225490527,NO
0.04361554827597853,NO
0.09901725710040188,NO
0.08159130053020838,NO
0.08555942048563037,NO
0.11640944243693224,NO
0.045523622977947396,NO
0.4203674310222552,YES
0.6897267907196649,YES
0.7175542872581134,YES
0.2522204586133531,YES
0.17756914660092535,NO
0.05793455134916079,NO
0.3442470703454797,YES
0.1914153524028233,NO
0.16444902232278544,YES
0.1140792273141738,NO
0.22937421904022157,NO
0.3202019519773057,NO
0.11196852521022596,NO
0.08461382594306172,NO
0.5365067035898822,YES
0.09628178717368546,NO
0.6196008240181015,YES
0.10506230792610854,NO
0.5988146296984229,YES
0.06612407551247848,NO
0.13756712032690555,NO
0.34384181554152166,NO
0.09368140218162169,NO
0.31802370740603153,YES
0.24262942825301412,NO
0.25718482996183845,YES
0.4783019823714161,YES
0.0625443247441829,YES
0.26589780824693526,NO
0.08527236499949345,NO
0.1057039613657087,NO
0.20988821721657494,NO
0.3774610786532032,YES
0.3579750768295566,YES
0.20701766235520583,NO
0.10896288541420418,NO
0.15097430009118235,NO
0.06430042889466753,NO
0.20051669987504644,NO
0.2552936408767012,NO
0.10730809496470906,NO
0.286025463510182,YES
0.10729120934787748,NO
0.4261929688291513,YES
0.11242443686467868,NO
0.4422511904359866,YES
0.08262132315693493,NO
0.06598899057782581,NO
0.10659889905778258,NO
0.14092735807639054,NO
0.055283509506602276,NO
0.18504947485731654,NO
0.1358447874100841,NO
0.16238897706933234,NO
0.18106446928506298,NO
0.065009624801594,NO
0.2896052142784776,NO
0.22986390192833742,NO
0.2055317280740266,NO
0.20632535206511096,NO
0.27435750227955824,NO
0.08365134578366148,NO
0.2801492688527912,NO
0.5144540880078349,YES
0.26785653979939883,NO
0.3087872749991557,YES
0.2766539461686536,NO
0.36540474823545305,NO
0.14494613488230726,NO
0.13449393806355747,NO
0.1696329066900814,NO
0.1799669041910101,NO
0.3247779541386647,NO
0.12988416466853536,NO
0.17414136638411404,NO
0.44660767957853503,YES
0.48507311472088077,YES
0.5127824119415083,YES
0.36077808922359933,YES
0.18022018844348384,NO
0.402890817601567,YES
0.24632737833913074,NO
0.46018371551112763,YES
0.06338860558576206,YES
0.16411130998615384,NO
0.09937185505386512,NO
0.13108304346357777,NO
0.14163655398331704,NO
0.34856978825436497,YES
0.3572996521562933,YES
0.14967410759515046,NO
0.1339704839417784,NO
0.07343554760055385,NO
0.11203606767755228,NO
0.1759312417682618,NO
0.2529296545202796,NO
0.08208098341832426,NO
0.2876802539596771,YES
0.14092735807639054,NO
0.433251156664753,YES
0.11678092600722706,NO
0.4316976799162473,YES
0.11316740400526834,NO
0.0699571105332478,NO
0.11183344027557329,NO
0.15146398297929822,NO
0.06647867346594172,NO
0.10615987302016142,NO
0.09957448245584413,NO
0.1230454898517443,NO
0.1988281381918882,NO
0.07409408665698558,NO
0.17728209111478846,NO
0.14347708621795957,NO
0.11022930667657291,NO
0.15826888656242613,NO
0.2522711154638479,NO
0.10141501469048667,NO
0.2362297794738442,NO
0.5715950153659113,YES
0.2168282057343555,NO
0.3749620073621289,YES
0.22194454763432508,NO
0.29112491979332,NO
0.07498902434905946,NO
0.10668332714194051,NO
0.12964776603289319,NO
0.19328965587112898,NO
0.19990881766910945,NO
0.13341325858633618,NO
0.11495727938941613,NO
0.4686602951605822,YES
0.5098949714633076,YES
0.5238931478166897,YES
0.44466583364290296,YES
0.09710918239843302,NO
0.3748269224274763,YES
0.19940224916416197,NO
