50Traced_NONETRACED_SUM_MULTI_VSM_59_SUM,Associated
0.8397229956450345,YES
0.21889055472263866,NO
0.8252659384593417,YES
0.19220746769472405,NO
0.2815021060898122,NO
0.21964017991004495,NO
0.07373099164703362,NO
0.20475476547440566,NO
0.40213821660598265,YES
0.20686085528664236,NO
0.444295709288213,YES
0.11187263511101592,NO
0.40440494038694924,YES
0.32824659099021913,NO
0.4181123723852359,NO
0.3812914971085885,NO
0.2998857714000142,NO
0.8253551795530806,YES
0.37533019204683365,NO
0.7888198757763973,YES
0.1590990219176126,NO
0.0758727778967659,NO
0.8184657671164416,YES
0.2249232526593846,YES
0.31339687299207536,YES
0.7833226244020847,YES
0.17346683800956664,NO
0.08363675305204539,NO
0.8479153280502604,YES
0.10102091811237235,NO
0.8099521667737558,YES
0.0694295709288213,NO
0.379631612765046,NO
0.2139822945670022,NO
0.15310202041836224,NO
0.08799171842650104,NO
0.3379381737702577,YES
0.08452916398943384,NO
0.30259870064967515,YES
0.03798100949525238,NO
0.2963161276504604,YES
0.1926358249446705,NO
0.22069322481616332,NO
0.1716998643535375,NO
0.11215820661098022,NO
0.8411151567073605,YES
0.1937245662882844,NO
0.8223923752409509,YES
0.16857642607267792,NO
0.07326693795959163,NO
0.2133576069108303,YES
0.6841936174769756,YES
0.5917041479260369,YES
0.23252659384593413,YES
0.18947669022631541,NO
0.07830013564646249,NO
0.3421325051759833,YES
0.1974012993503248,NO
0.22619047619047614,YES
0.09598772042550154,NO
0.1552438066680945,NO
0.2784143642464481,NO
0.13382594417077176,NO
0.09729064039408866,NO
0.4795459413150567,YES
0.1756086242592989,NO
0.5585421574926821,YES
0.14971085885628613,NO
0.6021632041122295,YES
0.05604340686799457,NO
0.20609338188048829,NO
0.13357606910830297,NO
0.07264225030341971,NO
0.2650995930606125,YES
0.17414507032198187,NO
0.34857571214392796,YES
0.1348789890768901,NO
0.06393231955450845,NO
0.25771043049903614,YES
0.6028771328621403,YES
0.5775505104590561,YES
0.2377739701577782,YES
0.15754622688655673,NO
0.07985293067751839,NO
0.34002641536374667,YES
0.18638894838295136,NO
0.2823052759334618,YES
0.09309630898836296,NO
0.08659955736417506,NO
0.1624901834796887,NO
0.06644891839794388,NO
0.12922110373384735,NO
0.453326907974584,YES
0.15315556507460554,NO
0.624455629328193,YES
0.10160990933104874,NO
0.608070964517741,YES
0.11169415292353821,NO
0.2286713785964161,NO
0.1919575926322553,NO
0.1265974155779253,NO
0.2327229242521596,YES
0.26781252231027336,NO
0.30784607696151917,YES
0.09905761405011779,NO
0.04851145855643606,NO
0.27691511387163553,NO
0.24832226743770966,NO
0.17218176625972728,NO
0.12431284357821087,NO
0.12795388020275575,NO
0.015028200185621472,NO
0.20568287284928966,NO
0.1330406225458699,NO
0.22585136003426856,NO
0.10541157992432354,NO
0.43440779610194896,YES
0.42137859641607756,YES
0.33702791461412146,YES
0.04112229599485971,NO
0.22253159134718353,NO
0.016313271935460835,NO
0.12035053901620618,NO
0.01891911187263511,NO
0.14539158991932602,NO
0.06282572999214678,NO
0.13900192760762475,NO
0.09220389805097451,NO
0.11362176054829728,NO
0.1943135575069608,NO
0.14847933176269007,NO
0.3156992932105375,NO
0.5039623045620046,YES
0.11806596701649175,YES
0.2611372884986078,NO
0.14324980366959378,NO
0.13371885485828514,NO
0.11299707289212538,NO
0.4418148068822731,YES
0.43412222460198463,YES
0.14407082173199112,NO
0.09389947883201256,NO
0.09875419433140571,NO
0.11067680445491537,NO
0.18717427000785317,NO
0.11670950239166131,NO
0.08800956664524878,NO
0.5034090097808238,YES
0.16161562076104805,NO
0.4968765617191403,YES
0.11879774398515025,NO
0.38744913257656877,YES
0.14094738345113156,NO
0.10989148283001354,NO
0.15467266366816593,NO
0.11099807239237522,NO
0.0858142357392732,NO
0.16040194188619972,NO
0.1733240522595845,NO
0.15378025273077744,NO
0.08545727136431783,NO
0.050189191118726356,NO
0.3392767901763404,YES
0.6874241450703219,YES
0.6116227600485471,YES
0.3535018205183122,YES
0.14107232098236594,NO
0.05167059327479118,NO
0.4521667737559791,YES
0.18733490397658312,NO
0.40893838794888265,YES
0.10742842864282146,NO
0.14226815163846646,NO
0.26458199471692717,NO
0.10485828514314269,NO
0.0721246519597344,NO
0.509031198686371,YES
0.14337474120082816,NO
0.6614549867923181,YES
0.10237738273720282,NO
0.6601163703862354,YES
0.11410366245448703,NO
0.25947740415506526,NO
0.19495609338188044,NO
0.12370600414078675,NO
0.3727600485471549,YES
0.2752016848718497,NO
0.41491754122938523,YES
0.5869208253016348,YES
0.09564860426929389,YES
0.3521096594559862,NO
0.18610337688298706,NO
0.14105447276361818,NO
0.15094238594988219,NO
0.4810094952523737,YES
0.5104590561861925,YES
0.19374241450703217,NO
0.06734132933533231,NO
0.15126365388734203,NO
0.1218854858285143,NO
0.25556864424930387,NO
0.2142678660669665,NO
0.12652602270293425,NO
0.4898086670950238,YES
0.19629470978796312,NO
0.5467623331191546,YES
0.0812093953023488,NO
0.4178089526665238,YES
0.15194188619975724,NO
0.09263225530092098,NO
0.1956521739130435,NO
0.07376668808452914,NO
0.12283144142214605,NO
0.21758763475405152,NO
0.1816591704147926,NO
0.24148639965731414,NO
0.1485685728564289,NO
0.036624544870421924,NO
0.14913971585635752,NO
0.19158278003855214,NO
0.22602984222174624,NO
0.07715784964660526,NO
0.17512672235310914,NO
0.047529806525308776,NO
0.2276183336902977,NO
0.44543799528807015,YES
0.10509031198686372,NO
0.2738987649032626,YES
0.15481544941814807,NO
0.15311986863711,NO
0.049671592775041046,NO
0.14888984079388876,NO
0.22679731562790031,NO
0.12559791532805026,NO
0.15247733276219033,NO
0.0883486828014564,NO
0.19368886985078887,NO
0.3445241664881844,YES
0.48622117512672236,YES
0.45637895338045253,YES
0.3465410152066823,YES
0.1428928392946384,NO
0.51559934318555,YES
0.12802527307774683,NO
0.3885378739201827,YES
0.026558149496680224,YES
0.15988434354251443,NO
0.037409866495323754,NO
0.008852716498893406,NO
0.015527950310558997,NO
0.2675626472478046,YES
0.35050331976868704,YES
0.04576283286927964,NO
0.008584993217676872,NO
0.025451559934318555,NO
0.028342971371457127,NO
0.11219390304847576,NO
0.06000571142999929,NO
0.05017134289997857,NO
0.338991218676376,YES
0.0459591632755051,NO
0.3643178410794602,YES
0.007389162561576356,NO
0.2560326979367459,YES
0.018151638466481042,NO
0.008460055686442484,NO
0.042746483900906684,NO
0.0,NO
0.02038266580995216,NO
0.05133147711858356,NO
0.03378667808952665,NO
0.05540087099307488,NO
0.17103948025987004,NO
0.028539301777682585,NO
0.0967551938316556,NO
0.08297636895837794,NO
0.09814735489398158,NO
0.03432212465195973,NO
0.12443778110944526,NO
0.021471407153566064,NO
0.20666452488041692,NO
0.37088598557863917,YES
0.050831726993646034,NO
0.40886699507389157,YES
0.09100806739487398,NO
0.08831298636396086,NO
0.017294923966588122,NO
0.0805311629899336,NO
0.14542728635682156,NO
0.053151995430856,NO
0.04535232383808095,NO
0.05531162989933605,NO
0.11685228814164345,NO
0.2998322267437709,YES
0.4941636324694795,YES
0.48281216534589844,YES
0.4628043121296494,YES
0.07203541086599557,NO
0.4956271864067965,YES
0.07244591989719425,NO
