50Traced_NONETRACED_MEDIAN_RAW_VSM_29_SUM,Associated
0.6674243748907153,YES
0.6144430844553245,YES
0.4799790173107186,YES
0.4888966602552894,YES
0.37209302325581395,NO
0.3170134638922889,YES
0.15404791047385907,NO
0.15509704493792623,NO
0.11820248295156495,NO
0.16978492743486626,YES
0.6410211575450254,YES
0.4254240251792271,YES
0.21559713236579822,YES
0.13761147053680714,NO
0.08847700646966253,NO
0.3444658157020458,YES
0.4371393600279769,NO
0.16821122573876554,YES
0.23797866759923067,NO
0.37663927260010494,NO
0.43241825493967473,NO
0.39814652911348136,NO
0.23692953313516354,NO
0.3754152823920266,YES
0.2294107361426823,NO
0.44151075362825665,YES
0.2311592935827942,NO
0.42962056303549573,YES
0.3411435565658332,NO
0.36859590837559014,NO
0.3724427347438363,NO
0.1633152649064522,NO
0.23832837908725304,YES
0.17800314740339224,NO
0.21472285364574228,YES
0.23028501486273822,NO
0.11313166637524043,NO
0.39919566357754854,NO
0.31509005070816576,NO
0.2533659730722154,NO
0.33205105787725125,NO
0.27190068193740163,NO
0.2514425598880923,NO
0.33240076936527363,NO
0.3306522119251617,YES
0.3404441335897884,NO
0.4107361426822871,YES
0.42332575625109287,NO
0.3388704318936877,NO
0.3383458646616541,NO
0.07606224864486799,NO
0.1664626682986536,NO
0.08078335373317012,NO
0.17747858017135865,NO
0.3773386955761497,NO
0.155796467913971,NO
0.3114180800839308,YES
0.235530687183074,YES
0.3152649064521769,YES
0.5263157894736843,YES
0.4033922014338171,NO
0.2726001049134464,YES
0.21559713236579822,NO
0.14880223815352336,NO
0.21699597831788775,NO
0.3853820598006644,NO
0.33397447106137435,NO
0.23395698548697327,NO
0.3463892288861689,NO
0.21699597831788775,NO
0.1519496415457248,NO
0.3671970624235006,NO
0.5941598181500263,YES
0.39272600104913447,NO
0.2864137086903305,YES
0.21559713236579822,NO
0.11138310893512852,NO
0.09599580346214372,NO
0.33956985486973246,NO
0.2148977093897535,NO
0.272250393425424,NO
0.5249169435215947,NO
0.211750305997552,NO
0.47578247945445007,NO
0.6962755726525618,YES
0.5591886693477881,YES
0.846826368246197,YES
0.2946319286588564,YES
0.3203357230285015,NO
0.4502535408288162,YES
0.2846651512502186,NO
0.23448155271900686,NO
0.11732820423150901,NO
0.36667249519146705,NO
0.42577373666724944,NO
0.3407938450778108,NO
0.31491519496415454,NO
0.27732121000174853,NO
0.193390452876377,NO
0.31753803112432244,NO
0.6086728449029551,YES
0.30250043713936,NO
0.3470886518622137,YES
0.37663927260010494,NO
0.3397447106137437,NO
0.33379961531736313,NO
0.0699422976044763,NO
0.23028501486273822,NO
0.07291484525266655,NO
0.19391502010841058,NO
0.31928658856443437,NO
0.2276621787025704,NO
0.6978492743486624,YES
0.5938101066620038,YES
0.4826018534708865,YES
0.4506032523168386,YES
0.36859590837559014,NO
0.359328553942997,YES
0.18709564609197413,NO
0.109984262983039,NO
0.11068368595908375,NO
0.18674593460395178,NO
0.4976394474558489,NO
0.23238328379087253,NO
0.13236579821647143,NO
0.08865186221367372,NO
0.07588739290085679,NO
0.2313341493268054,NO
0.7517048435041092,YES
0.08900157370169609,NO
0.393250568281168,YES
0.3532086029026053,NO
0.340968700821822,NO
0.3404441335897884,NO
0.13131666375240428,NO
0.16383983213848577,NO
0.1269452701521245,NO
0.15334848749781432,NO
0.28046861339394996,NO
0.24829515649589087,NO
0.5724777058926386,YES
0.5730022731246721,YES
0.5319111732820424,YES
0.20265780730897012,YES
0.22329078510229064,NO
0.18010141633152651,YES
0.1559713236579822,NO
0.16978492743486626,NO
0.06522119251617416,NO
0.9094247246022031,YES
0.27609721979367025,YES
0.20650463367721633,YES
0.5079559363525092,YES
0.37401643643993704,NO
0.16908550445882148,NO
0.5639097744360902,YES
0.18692079034796294,NO
0.5716034271725827,YES
0.16803636999475433,NO
0.3554817275747508,NO
0.24444833012764475,NO
0.2406015037593985,NO
0.1405840181849974,NO
0.15649589089001575,YES
0.13586291309669524,NO
0.39709739464941424,YES
0.3623011015911873,NO
0.2369295331351635,YES
0.24339919566357757,NO
0.12274873229585594,NO
0.5198461269452702,NO
0.19269102990033224,NO
0.5932855394299703,YES
0.4350410910998426,NO
0.37156845602378036,YES
0.2974296205630355,NO
0.2533659730722154,NO
0.6114705368071341,YES
0.3598531211750306,NO
0.2512677041440811,NO
0.7100891764294458,YES
0.3023255813953488,NO
0.1746808882671796,NO
0.9354782304598706,YES
0.3168386081482777,NO
0.7489071515999302,YES
0.2500437139360028,NO
0.5535932855394301,NO
0.5429270851547473,NO
0.4458821472285364,NO
0.2818674593460395,NO
0.36579821647141103,NO
0.22731246721454804,NO
0.625109284840007,NO
0.23657982164714111,NO
0.44395873404441333,NO
0.33100192341318413,NO
0.2948067844028676,NO
0.641545724777059,NO
0.31806259835635603,NO
0.6462668298653612,YES
0.5702045812204931,NO
0.4853995453750655,YES
0.12239902080783353,NO
0.05280643469137962,NO
0.46861339394999124,YES
0.5465990557789824,YES
0.37314215771988113,YES
0.40059450952963804,YES
0.19846126945270154,NO
0.06574575974820772,NO
0.48102815177478575,YES
0.4119601328903655,NO
0.4388879174680888,YES
0.17433117677915722,NO
0.39639797167336943,NO
0.3432418254939675,NO
0.340968700821822,NO
0.0625983563560063,NO
0.2967301975869907,YES
0.060150375939849635,NO
0.46196887567756606,YES
0.21087602727749608,NO
0.3867809057527539,YES
0.44640671446057,NO
0.351984612694527,NO
0.4960657457597482,NO
0.18482252141982866,NO
0.40776359503409687,YES
0.325406539604826,NO
0.32907851022906104,YES
0.26892813428921136,NO
0.2706766917293233,NO
0.6653261059625809,YES
0.29095995803462144,NO
0.2712012589613569,NO
0.7167336947018711,YES
0.276796642769715,NO
0.25039342542402515,NO
0.8113306522119252,YES
0.2670047211050883,NO
0.8449029550620738,YES
0.23745410036719708,NO
0.3752404266480154,NO
0.25249169435215946,NO
0.20615492218919396,NO
0.2932330827067669,NO
0.35111033397447106,NO
0.2720755376814128,NO
0.604826018534709,NO
0.1405840181849974,NO
0.450952963804861,NO
0.3733170134638923,NO
0.2913096695226438,NO
0.6649763944745586,NO
0.3605525441510754,NO
0.6857842280118903,YES
0.6095471236230111,NO
0.5492218919391503,YES
0.06452176954012939,NO
0.015037593984962409,NO
0.07798566182899108,YES
0.3268053855569156,YES
0.20632977793320512,YES
0.07483825843678965,YES
0.050883021507256515,NO
0.0,NO
0.193390452876377,YES
0.18429795418779507,NO
0.05875152998776011,YES
0.15667074663402694,NO
0.2818674593460395,NO
0.2858891414582969,NO
0.2949816401468788,NO
0.09337296730197588,NO
0.2717258261933905,YES
0.09022556390977444,NO
0.25091799265605874,YES
0.21839482426997725,NO
0.19478929882846654,YES
0.009092498688581922,NO
0.10771113831089352,NO
0.10491344640671446,NO
0.044063647490820076,NO
0.10036719706242349,YES
0.04895960832313341,NO
0.09424724602203184,YES
0.5116279069767442,YES
0.06714460570029726,YES
0.6238852946319287,NO
0.2535408288162266,NO
0.23797866759923067,NO
0.24619688756775662,NO
0.401468788249694,YES
0.6286063997202309,YES
0.22836160167861516,NO
0.11540479104738592,NO
0.2481203007518797,NO
0.10001748557440113,NO
0.3554817275747508,NO
0.26263332750480856,NO
0.2357055429270852,NO
0.13044238503234834,YES
0.14897709389753455,NO
0.4058401818499738,YES
0.02832663052981291,NO
0.5048085329603078,YES
0.04878475257912222,NO
0.1612169959783179,NO
0.14495541178527718,NO
0.20300751879699253,NO
0.19146703969225393,NO
0.3635250917992656,NO
0.24514775310368944,NO
0.15702045812204932,NO
0.12956810631229237,NO
0.10036719706242349,NO
0.5560412659555868,YES
0.18464766567581747,YES
0.12309844378387828,YES
0.5364574226263333,YES
0.13463892288861692,NO
0.10124147578247945,NO
1.0,YES
0.14687882496940025,NO
0.6453925511453052,YES
0.11662878125546423,NO
0.5147753103689457,NO
0.3093198111557965,NO
0.3367721629655534,NO
0.12974296205630356,NO
0.1799265605875153,YES
0.11802762720755376,NO
0.5102290610246548,YES
0.13184123098443787,NO
0.3271550970449379,YES
0.21944395873404443,NO
0.14757824794544502,NO
0.5114530512327331,NO
0.18866934778807484,NO
0.5147753103689456,YES
0.4411610421402343,NO
0.617765343591537,YES
0.18884420353208606,NO
0.06906801888442035,NO
0.7683161391851724,YES
0.3699947543276797,YES
0.33379961531736313,YES
0.44151075362825665,YES
0.36614792795943346,NO
0.18657107885994056,NO
0.5135513201608674,YES
0.3126420702920091,NO
0.5100542052806435,YES
0.17310718657107887,NO
0.3810106662003847,NO
0.29113481377863265,NO
0.28781255464242,NO
0.14862738240951215,NO
0.2486448679839133,YES
0.13708690330477358,NO
0.3792621087602728,YES
0.32698024130092673,NO
0.25808707816051757,YES
0.3560062948067844,NO
0.3056478405315614,NO
0.5081307920965205,NO
0.21402343066969753,NO
0.5142507431369121,YES
0.3922014338171009,NO
0.35653086203881795,YES
0.21752054554992137,NO
0.17503059975520197,NO
0.9246371743311768,YES
0.2963804860989684,YES
0.3318762021332401,YES
0.5813953488372093,YES
0.3797866759923063,NO
0.26648015387305474,NO
0.5913621262458472,YES
0.18359853121175035,NO
0.6649763944745586,YES
0.16156670746634028,NO
0.24217520545549923,NO
0.13358978842454977,NO
0.0928484000699423,NO
0.33852072040566533,NO
0.27697149851372616,YES
0.3329253365973072,NO
0.5861164539255116,YES
0.298828466515125,NO
0.4329428221717084,YES
0.3009267354432593,NO
0.2103514600454625,NO
0.6156670746634028,NO
0.2827417380660955,NO
0.5864661654135339,YES
0.5527190068193741,NO
0.44378387830040217,YES
0.10683685959083757,NO
0.11085854170309496,NO
0.5371568456023781,YES
0.17782829165938102,YES
0.09914320685434518,YES
0.5037593984962406,YES
0.09896835111033397,NO
0.08008393075712536,NO
0.9045287637698899,YES
0.15824444833012766,NO
0.615841930407414,YES
0.1367371918167512,NO
0.4827767092148977,NO
0.20370694177303725,NO
0.2446231858716559,NO
0.16593810106662005,NO
0.163140409162441,YES
0.16051757300227312,NO
0.5189718482252142,YES
0.0945969575100542,NO
0.36125196712712015,YES
0.2093023255813954,NO
0.12502185696800142,NO
0.5310368945619864,NO
0.17433117677915722,NO
0.5151250218569681,YES
0.39709739464941424,NO
0.7282741738066096,YES
0.18412309844378388,NO
0.14390627732121003,NO
0.17712886868333627,YES
0.6154922189193914,YES
0.44640671446057,YES
0.25249169435215946,YES
0.14722853645742265,NO
0.07973421926910298,NO
0.33904528763769887,YES
0.3275048085329603,NO
0.17975170484350414,YES
0.23080958209477184,NO
0.4179052281867459,NO
0.4603951739814653,NO
0.42402517922713767,NO
0.2797691904179052,NO
0.37908725301626156,YES
0.27102640321734567,NO
0.46738940374191296,YES
0.246546599055779,NO
0.4467564259485924,YES
0.1937401643643994,NO
0.264906452176954,NO
0.2645567406889316,NO
0.16086728449029553,NO
0.2486448679839133,YES
0.19024304948417556,NO
0.19391502010841058,YES
0.19286588564434343,NO
0.16593810106662005,NO
0.4742087777583494,YES
0.5836684735093549,YES
0.6207378912397273,YES
0.4362650813079209,YES
0.15439762196188148,NO
0.12134988634376641,NO
0.5107536282566882,YES
0.3164888966602553,NO
0.5201958384332926,YES
0.21752054554992137,NO
0.24217520545549928,NO
0.16401468788249696,NO
0.10771113831089352,NO
0.30197586990732644,NO
0.49641545724777064,YES
0.2927085154747333,NO
0.9914320685434517,YES
0.14880223815352336,NO
0.7924462318587165,YES
0.3110683685959083,NO
0.23832837908725304,NO
0.5048085329603078,NO
0.2185696800139885,NO
0.42297604476307055,YES
0.3846826368246197,NO
0.41598181500262277,YES
0.13848574925686313,NO
0.05175730022731247,NO
0.22433991956635776,NO
0.35146004546249343,NO
0.10106662003846825,NO
0.15020108410561286,NO
0.15125021856968002,NO
0.05892638573177128,NO
0.43609022556390975,NO
0.20860290260535058,NO
0.12012589613568807,NO
0.166812379786676,NO
0.7216296555341843,YES
0.5717782829165938,YES
0.6714460570029726,YES
0.11680363699947545,NO
0.10718657107885994,NO
0.12222416506382235,NO
0.0757125371568456,NO
0.2540653960482602,NO
0.1175030599755202,NO
0.06382234656408463,NO
0.11313166637524043,NO
0.16016786151425078,NO
0.07746109459695752,NO
0.28903654485049834,NO
0.07746109459695752,NO
0.35093547823045984,NO
0.2100017485574401,YES
0.49134464067144606,YES
0.48417555516698724,NO
0.2813428921140059,NO
0.1251967127120126,NO
0.09179926560587516,NO
0.5581395348837209,YES
0.2012589613568806,YES
0.15212449728973598,NO
0.2484700122399021,NO
0.07606224864486799,NO
0.2948067844028676,NO
0.27329952788949113,NO
0.24584717607973425,NO
0.25598880923238326,NO
0.520545549921315,YES
0.0872530162615842,NO
0.3051232732995279,YES
0.041615667074663396,NO
0.6359503409687008,YES
0.1362126245847176,NO
0.1862213673719182,NO
0.05595383808358104,NO
0.21961881447805562,NO
0.1535233432418255,NO
0.22888616891064872,NO
0.148452526665501,NO
0.13918517223290786,NO
0.06924287462843154,NO
0.011365623360727405,NO
0.24077635950340967,YES
0.5266655009617066,YES
0.4988634376639272,YES
0.23168386081482775,YES
0.0699422976044763,NO
0.007169085504458821,NO
0.34166812379786676,YES
0.20370694177303725,NO
0.2369295331351635,YES
0.15702045812204932,NO
0.32855394299702745,NO
0.2846651512502186,NO
0.30197586990732644,NO
0.01853470886518623,NO
0.382234656408463,YES
0.025878650113656237,NO
0.601154047910474,YES
0.16663752404266485,NO
0.4946668998076587,YES
0.09756950515824443,NO
0.08410561286938274,NO
0.1975869907326456,NO
0.05245672320335723,NO
0.23063472635076063,YES
0.13219094247246024,NO
0.18936877076411962,YES
0.587515299877601,YES
0.029026053505857668,YES
0.5901381360377689,NO
0.2547648190243049,NO
0.14128344116104216,NO
0.16995978317887744,NO
0.37803811855219444,YES
0.7144605700297255,YES
0.17712886868333627,NO
0.16069242874628434,NO
0.15247420877775836,NO
0.16786151425074317,NO
0.2872879874103864,NO
0.22294107361426826,NO
0.21367371918167516,NO
0.18184997377163842,YES
0.11680363699947545,NO
0.5497464591711838,YES
0.03479629305822697,NO
0.5785976569330303,YES
0.050533310019234126,NO
0.09144955411785277,NO
0.1157545025354083,NO
0.2042315090050708,NO
0.10980940723902781,NO
0.31858716558838956,NO
0.18010141633152651,NO
0.12502185696800142,NO
0.19933554817275748,NO
0.09809407239027802,NO
0.15614617940199335,NO
0.36195139010316485,NO
0.14740339220143384,NO
0.1972372792446232,NO
0.12222416506382235,NO
0.1348137786326281,NO
0.3187620213324007,NO
0.3533834586466165,YES
0.13061724077635953,NO
0.32610596258087077,YES
0.40426648015387306,NO
0.44273474383633504,NO
0.420702920090925,NO
0.23011015911872706,NO
0.15474733344990385,NO
0.2727749606574576,NO
0.21594684385382062,NO
0.34516523867809057,NO
0.2484700122399021,NO
0.1974121349886344,YES
0.21437314215771988,YES
0.2593110683685959,YES
0.3198111557964679,YES
0.2238153523343242,NO
0.15247420877775836,YES
0.19094247246022036,NO
0.6144430844553245,YES
0.0681937401643644,YES
0.4764819024304948,NO
0.2598356356006295,NO
0.09652037069417731,NO
0.10141633152649064,NO
0.2717258261933905,YES
0.7695401293932507,YES
0.148452526665501,NO
0.17153348487497816,NO
0.09564609197412136,NO
0.17433117677915722,NO
0.27399895086553594,NO
0.24025179227137614,NO
0.23867809057527542,NO
0.20335723028501487,YES
0.07518796992481203,NO
0.6457422626333276,YES
0.04039167686658507,NO
0.6083231334149327,YES
0.09127469837384158,NO
0.0662703269802413,NO
0.06277321210001748,NO
0.2056303549571604,NO
0.1019408987585242,NO
0.23238328379087253,NO
0.12344815527190069,NO
0.11732820423150901,NO
0.2315090050708166,NO
0.09005070816576324,NO
0.25144255988809233,NO
0.3245322608847701,NO
0.16209127469837384,NO
0.25301626158419305,NO
0.250218569680014,NO
0.17485574401119078,NO
0.2893862563385207,NO
0.298828466515125,YES
0.21717083406189897,NO
0.47560762371043885,YES
0.40916244098618637,NO
0.39989508655359324,NO
0.3633502360552544,NO
0.12397272250393425,NO
0.15282392026578073,NO
0.13358978842454977,NO
0.1253715684560238,NO
0.38258436789648537,NO
0.12344815527190069,NO
0.15614617940199335,YES
0.1664626682986536,YES
0.19916069242874632,YES
0.4603951739814653,YES
0.32155971323657984,NO
0.18412309844378388,YES
0.166812379786676,NO
