50Traced_NONETRACED_MAX_SINGLE_VSM_30_SUM,Associated
0.06477029914529915,NO
0.14503205128205127,NO
0.2309027777777778,NO
0.36598557692307687,NO
0.8426816239316238,YES
0.838074252136752,YES
0.8271901709401709,YES
0.7014556623931623,YES
0.1938434829059829,NO
0.6928418803418802,YES
0.18776709401709402,NO
0.1691372863247863,NO
0.1910389957264957,NO
0.9577323717948718,YES
0.5420005341880342,YES
0.5436698717948718,YES
0.8076255341880341,YES
0.3731303418803419,NO
0.1674011752136752,NO
0.8356036324786323,YES
0.08166399572649573,NO
0.8371394230769229,YES
0.12780448717948717,NO
0.46461004273504264,NO
0.2472622863247863,NO
0.28011485042735046,NO
0.18075587606837606,NO
0.6838274572649571,YES
0.16059027777777773,NO
0.5990918803418803,YES
0.23844818376068377,NO
0.7057291666666665,YES
0.28338675213675213,NO
0.25166933760683763,NO
0.5438701923076923,NO
0.22876602564102566,NO
0.8444845085470085,YES
0.5711137820512819,NO
0.7564770299145298,YES
0.21788194444444442,NO
0.2563434829059829,NO
0.8575721153846152,YES
0.2704326923076923,NO
0.5070779914529914,NO
0.8952323717948717,YES
0.3457532051282051,NO
0.1125133547008547,NO
0.9813034188034186,YES
0.16025641025641024,NO
0.8376068376068374,YES
0.09181356837606837,NO
0.444911858974359,NO
0.4087206196581197,NO
0.3250534188034188,NO
0.19464476495726496,NO
0.44357638888888884,NO
0.1597889957264957,NO
0.6498397435897435,NO
0.11184561965811966,NO
0.4577991452991453,NO
0.2626869658119658,NO
0.14289529914529914,NO
0.5186965811965811,NO
0.3243856837606838,NO
0.7991452991452991,YES
0.603832799145299,NO
0.7930689102564102,YES
0.12359775641025637,NO
0.13728632478632474,NO
0.7827857905982906,YES
0.8040865384615383,YES
0.766559829059829,YES
0.6713408119658119,YES
0.27971420940170943,NO
0.07071314102564102,NO
0.6625934829059827,YES
0.6691372863247863,NO
0.7916666666666665,YES
0.6090411324786325,NO
0.42781784188034183,NO
0.29787660256410253,NO
0.2857905982905983,NO
0.11471688034188034,NO
0.7373798076923076,YES
0.09935897435897433,NO
0.797809829059829,YES
0.1388888888888889,NO
0.7452590811965811,YES
0.6737446581196581,NO
0.6546474358974359,NO
0.7319043803418802,NO
0.6130475427350427,NO
0.7797809829059827,YES
0.6667334401709402,NO
0.6557825854700853,YES
0.16486378205128205,NO
0.2708333333333333,NO
0.8766693376068376,YES
0.3220486111111111,NO
0.4925213675213675,NO
0.8977697649572648,YES
0.2612847222222222,NO
0.14416399572649574,NO
0.8388087606837605,YES
0.3490918803418803,NO
0.9467147435897434,YES
0.2047275641025641,NO
0.47215544871794873,NO
0.27731036324786323,NO
0.2669604700854701,NO
0.12366452991452988,NO
0.43269230769230765,NO
0.1067708333333333,NO
0.6199252136752136,NO
0.13494925213675213,NO
0.46988514957264954,NO
0.33700587606837606,NO
0.3297943376068376,NO
0.602363782051282,NO
0.2361111111111111,NO
0.6575854700854701,YES
0.5761217948717947,NO
0.8338007478632479,YES
0.09508547008547007,NO
0.11217948717948716,NO
0.6538461538461537,YES
0.7488648504273504,YES
0.7010550213675213,YES
0.44210737179487175,YES
0.17574786324786323,NO
0.04560630341880342,NO
0.3655181623931623,YES
0.2282986111111111,NO
0.6465010683760684,YES
0.1234642094017094,NO
0.5895432692307692,NO
0.5731169871794871,NO
0.5932825854700854,NO
0.06850961538461539,NO
0.7278311965811965,YES
0.029914529914529905,NO
0.7198851495726495,YES
0.1364850427350427,NO
0.6984508547008546,YES
0.20853365384615385,NO
0.24592681623931623,NO
0.3479567307692307,NO
0.13768696581196577,NO
0.6623931623931623,YES
0.12473290598290597,NO
0.3835470085470085,YES
0.8194444444444443,YES
0.6497061965811965,YES
0.4587339743589743,NO
0.21133814102564102,NO
0.20539529914529914,NO
0.3006143162393163,NO
0.7773771367521367,YES
0.8641159188034186,YES
0.30982905982905984,NO
0.2725694444444445,NO
0.31737446581196577,NO
0.26669337606837606,NO
0.18042200854700857,NO
0.16065705128205127,NO
0.12747061965811962,NO
0.6738782051282051,YES
0.17140758547008544,NO
0.7790464743589742,YES
0.08867521367521365,NO
0.8168402777777777,YES
0.1331463675213675,NO
0.15892094017094016,NO
0.28385416666666663,NO
0.27069978632478636,NO
0.3016159188034188,NO
0.36144497863247865,NO
0.28679220085470086,NO
0.2453926282051282,NO
0.15377938034188032,NO
0.20579594017094016,NO
0.8223824786324785,YES
0.31043002136752135,YES
0.2956730769230769,YES
0.8289262820512819,YES
0.2817174145299145,NO
0.08720619658119656,NO
0.9818376068376067,YES
0.1444310897435897,NO
0.869324252136752,YES
0.32365117521367515,NO
0.5254407051282051,NO
0.4181356837606838,NO
0.42861912393162394,NO
0.17661591880341881,NO
0.40631677350427353,YES
0.15377938034188032,NO
0.5942174145299145,YES
0.13528311965811968,NO
0.46254006410256415,YES
0.22916666666666669,NO
0.20252403846153844,NO
0.5437366452991452,NO
0.3511618589743589,NO
0.8155715811965811,YES
0.5781249999999999,NO
0.8599759615384615,YES
0.17641559829059827,NO
0.18469551282051283,NO
0.9031116452991452,YES
0.594284188034188,YES
0.5957532051282051,YES
0.7822516025641024,YES
0.3701255341880341,NO
0.11979166666666664,NO
0.8201789529914529,YES
0.30388621794871795,NO
0.812633547008547,YES
0.5548878205128205,NO
0.4743589743589743,NO
0.23704594017094016,NO
0.2981436965811966,NO
0.18382745726495725,NO
0.7190170940170939,YES
0.1610576923076923,NO
0.5922809829059829,YES
0.2061298076923077,NO
0.7226228632478632,YES
0.40411324786324787,NO
0.3862179487179487,NO
0.6828258547008546,NO
0.5705128205128204,NO
0.820446047008547,YES
0.6385550213675213,NO
0.760216346153846,YES
0.187366452991453,NO
0.226428952991453,NO
0.96875,YES
0.33206463675213677,YES
0.3653846153846154,YES
0.8376736111111109,YES
0.3753338675213675,NO
0.1434962606837607,NO
0.8426816239316238,YES
0.20886752136752135,NO
0.8780048076923075,YES
0.4714209401709401,NO
0.34949252136752135,NO
0.19658119658119655,NO
0.1902377136752137,NO
0.25634348290598286,NO
0.43035523504273504,YES
0.23404113247863245,NO
0.6222622863247863,YES
0.1690037393162393,NO
0.4859107905982905,YES
0.33246527777777773,NO
0.30335202991452986,NO
0.6448317307692308,NO
0.5176949786324786,NO
0.8480235042735041,YES
0.6207932692307693,NO
0.7897970085470084,YES
0.1268696581196581,NO
0.2098023504273504,NO
0.8241185897435898,YES
0.3054220085470085,YES
0.28565705128205127,YES
0.8139022435897435,YES
0.234375,NO
0.07578792735042732,NO
0.8844150641025641,YES
0.1378872863247863,NO
0.8581730769230769,YES
0.304553952991453,NO
0.49953258547008544,NO
0.25267094017094016,NO
0.2754407051282051,NO
0.12179487179487179,NO
0.3987713675213675,YES
0.10877403846153845,NO
0.4340945512820513,YES
0.11278044871794869,NO
0.47329059829059833,YES
0.20846688034188032,NO
0.17821848290598286,NO
0.5512152777777778,NO
0.31891025641025644,NO
0.5986912393162392,YES
0.49499198717948717,NO
0.9021768162393161,YES
0.14075854700854695,NO
0.16032318376068377,NO
0.6861645299145298,YES
0.8556356837606837,YES
0.7945379273504272,YES
0.509949252136752,YES
0.2125400641025641,NO
0.07605502136752136,NO
0.42114049145299143,YES
0.4893162393162393,NO
0.6927083333333333,YES
0.2639556623931624,NO
0.4405715811965812,NO
0.445713141025641,NO
0.4421073717948718,NO
0.13969017094017094,NO
0.7688301282051281,YES
0.09334935897435896,NO
0.8008146367521366,YES
0.14723557692307687,NO
0.7946714743589742,YES
0.36304754273504275,NO
0.4223424145299145,NO
0.46527777777777773,NO
0.21547809829059827,NO
0.7190170940170939,YES
0.2994791666666667,NO
0.421607905982906,YES
0.1440972222222222,NO
0.16866987179487175,NO
0.7871260683760682,YES
0.836872329059829,YES
0.859508547008547,YES
0.5801282051282051,YES
0.2152777777777778,NO
0.0919471153846154,NO
0.5194978632478632,YES
0.3784722222222222,NO
0.820446047008547,YES
0.3082932692307693,NO
0.23390758547008544,NO
0.22943376068376065,NO
0.18082264957264954,NO
0.1675347222222222,NO
0.8136351495726495,YES
0.15364583333333331,NO
0.9999999999999998,YES
0.10610309829059829,NO
0.924278846153846,YES
0.3114316239316239,NO
0.32111378205128205,NO
0.500667735042735,NO
0.30869391025641024,NO
0.7830528846153846,YES
0.37212873931623935,NO
0.4975961538461538,YES
0.19411057692307693,NO
0.1383547008547008,NO
0.27243589743589747,NO
0.34268162393162394,NO
0.24706196581196582,NO
0.30375267094017094,NO
0.3177751068376068,NO
0.1410924145299145,NO
0.5532852564102563,NO
0.1484375,NO
0.2922676282051282,NO
0.17748397435897434,NO
0.8996394230769229,YES
0.8424145299145298,YES
0.8804754273504272,YES
0.16319444444444442,NO
0.3193108974358974,NO
0.16526442307692307,NO
0.1750801282051282,NO
0.30722489316239315,NO
0.23163728632478636,NO
0.08814102564102562,NO
0.18242521367521364,NO
0.14075854700854695,NO
0.19598023504273498,NO
0.29273504273504275,NO
0.18075587606837606,NO
0.5200988247863247,NO
0.7002537393162391,YES
0.8104967948717947,YES
0.297275641025641,NO
0.1328125,NO
0.14837072649572647,NO
0.10196314102564101,NO
0.8372061965811964,YES
0.7009214743589742,YES
0.15571581196581197,NO
0.26836271367521364,NO
0.12666933760683763,NO
0.28605769230769235,NO
0.27610844017094016,NO
0.2582799145299145,NO
0.2689636752136752,NO
0.8228498931623931,YES
0.13388087606837612,NO
0.7387152777777777,YES
0.06764155982905981,NO
0.8669204059829059,YES
0.15257745726495725,NO
0.14015758547008544,NO
0.19484508547008544,NO
0.11925747863247864,NO
0.2302350427350427,NO
0.16145833333333331,NO
0.10056089743589743,NO
0.1507745726495726,NO
0.09168002136752136,NO
0.07485309829059829,NO
0.5477430555555555,YES
0.8102297008547007,YES
0.8097622863247863,YES
0.390625,YES
0.1546474358974359,NO
0.02824519230769229,NO
0.35122863247863245,YES
0.2254273504273504,NO
0.5601629273504273,YES
0.09949252136752136,NO
0.36598557692307687,NO
0.34922542735042733,NO
0.3545005341880342,NO
0.03993055555555555,NO
0.7592815170940169,YES
0.0,NO
0.8536324786324786,YES
0.1272035256410256,NO
0.806290064102564,YES
0.20559561965811968,NO
0.16826923076923073,NO
0.304286858974359,NO
0.1392227564102564,NO
0.5581597222222222,YES
0.17621527777777773,NO
0.327724358974359,YES
0.8484241452991452,YES
0.6351495726495725,YES
0.3870192307692308,NO
0.2063301282051282,NO
0.16766826923076922,NO
0.16179220085470086,NO
0.7684294871794871,YES
0.8969017094017093,YES
0.18756677350427348,NO
0.07491987179487179,NO
0.21988514957264954,NO
0.16025641025641024,NO
0.09688835470085468,NO
0.14549946581196582,NO
0.1190571581196581,NO
0.6935096153846152,YES
0.20626335470085472,NO
0.8340010683760684,YES
0.12059294871794869,NO
0.8450186965811964,YES
0.18095619658119655,NO
0.10396634615384613,NO
0.08279914529914527,NO
0.17414529914529908,NO
0.13808760683760685,NO
0.2833199786324786,NO
0.16493055555555552,NO
0.16766826923076922,NO
0.2214877136752137,NO
0.06663995726495725,NO
0.14890491452991456,NO
0.3263221153846154,NO
0.24439102564102566,NO
0.17120726495726496,NO
0.16806891025641024,NO
0.19684829059829057,NO
0.31203258547008544,NO
0.759014423076923,YES
0.1391559829059829,NO
0.7485977564102563,YES
0.4736912393162393,NO
0.4883814102564102,NO
0.47996794871794873,NO
0.14022435897435898,NO
0.2565438034188034,NO
0.2495325854700855,NO
0.21694711538461536,NO
0.2771768162393162,NO
0.2829861111111111,NO
0.6994524572649572,YES
0.7059294871794871,YES
0.5576255341880341,YES
0.7461939102564102,YES
0.17474626068376065,NO
0.6822916666666665,YES
0.2628872863247863,NO
0.8587072649572648,YES
0.2018563034188034,YES
0.2702323717948718,NO
0.18222489316239315,NO
0.1455662393162393,NO
0.0579594017094017,NO
0.7278311965811965,YES
0.9179353632478631,YES
0.06697382478632477,NO
0.1702724358974359,NO
0.055755876068376065,NO
0.1713408119658119,NO
0.23697916666666669,NO
0.21808226495726496,NO
0.2230902777777778,NO
0.7017227564102564,YES
0.13741987179487175,NO
0.8706597222222221,YES
0.07251602564102565,NO
0.8563701923076922,YES
0.14356303418803418,NO
0.058560363247863234,NO
0.12873931623931623,NO
0.0889423076923077,NO
0.14369658119658119,NO
0.14489850427350426,NO
0.03926282051282051,NO
0.06403579059829059,NO
0.32385149572649574,NO
0.06477029914529914,NO
0.4891159188034188,NO
0.32859241452991456,NO
0.24318910256410253,NO
0.5052083333333333,NO
0.3339342948717949,NO
0.30221688034188027,NO
0.391025641025641,NO
0.7381810897435898,YES
0.3634481837606837,NO
0.8056891025641025,YES
0.2550747863247863,NO
0.15651709401709402,NO
0.13681891025641024,NO
0.09969284188034187,NO
0.414329594017094,NO
0.2864583333333333,NO
0.29420405982905984,NO
0.3815438034188034,NO
0.3183092948717948,NO
0.6824252136752136,YES
0.687633547008547,YES
0.7001201923076922,YES
0.7998798076923075,YES
0.4254807692307692,NO
0.6943776709401709,YES
0.2830528846153846,NO
