50Traced_NONETRACED_MEDIAN_RAW_LSA_90_SUM,Associated
0.6339177226176009,NO
0.31279291789619856,NO
0.6386044089567783,YES
0.5630966846033674,NO
0.47890991147370243,YES
0.1185558062836313,NO
0.04669328241624718,NO
0.40965110223919454,YES
0.46502343343169583,YES
0.3674709251865995,YES
0.4283978475959034,YES
0.19406353063704215,NO
0.06231557021350459,NO
0.4658913383093212,YES
0.38413469883700746,NO
0.44679743100156216,YES
0.17010935601458077,NO
0.3905571949314355,NO
0.3377885783718104,NO
0.34108661690678704,NO
0.05919111265405311,NO
0.3089741364346468,YES
0.09616386044089566,NO
0.494705780246485,YES
0.1925013018573164,NO
0.34021871202916154,YES
0.3961117861482381,NO
0.34646762714806456,NO
0.49852456170803666,NO
0.18052421454608572,NO
0.4594688422148932,YES
0.3450789793438639,NO
0.3442110744662385,YES
0.2640166637736504,NO
0.2657524735289012,NO
0.6537059538274604,YES
0.28588786668981075,NO
0.26627321645547647,NO
0.7085575420933865,YES
0.2718278076722791,NO
0.24561708036799165,NO
0.802464849852456,YES
0.2560319388994966,NO
0.8357923971532718,YES
0.23277208817913556,NO
0.36955389689290047,NO
0.2477000520742926,NO
0.2017010935601458,NO
0.2881444193716368,NO
0.34559972227043917,NO
0.26714112133310186,NO
0.6016316611699357,NO
0.13660822773823988,NO
0.44228432563791004,NO
0.36504079152924834,NO
0.2862350286408609,NO
0.657177573337962,NO
0.35497309494879364,NO
0.6778337094254469,YES
0.6021524040965109,NO
0.5422669675403575,YES
0.06873806630793264,NO
0.011977087311230688,NO
0.07446623850026035,YES
0.3294566915466065,YES
0.20187467453567084,YES
0.10015622287797256,YES
0.05658739802117686,NO
0.0,NO
0.18902968234681475,YES
0.18000347161951047,NO
0.05537233119250129,YES
0.15257767748654746,NO
0.2768616559625065,NO
0.2808540183995834,NO
0.29196320083318866,NO
0.09269224093039401,NO
0.26679395938205175,YES
0.09842041312272173,NO
0.2614129491407742,YES
0.21385176184690152,NO
0.19805589307411903,YES
0.006075334143377884,NO
0.11091824336052769,NO
0.10119770873112305,NO
0.04079152924839438,NO
0.11300121506682867,YES
0.045651796563096675,NO
0.09060926922409304,YES
0.5105016490192673,YES
0.06370421801770525,YES
0.6108314528727651,NO
0.2487415379274431,NO
0.23329283110571078,NO
0.2603714632876237,NO
0.3955910432216629,YES
0.6210727304287449,YES
0.22374587745183125,NO
0.111612567262628,NO
0.24336052768616553,NO
0.09633744141642075,NO
0.34993924665856624,NO
0.25776774865474744,NO
0.23103627842388472,NO
0.1265405311577851,YES
0.14494011456344383,NO
0.4065266446797431,YES
0.03141815657003992,NO
0.49817739975698655,YES
0.04547821558757159,NO
0.1570907828501996,NO
0.14094775212636693,NO
0.1985766360006943,NO
0.18712029161603885,NO
0.35792397153272,NO
0.24040965110223914,NO
0.1529248394375976,NO
0.12567262628015968,NO
0.09668460336747091,NO
0.5125846207255684,YES
0.18035063357056064,YES
0.1192501301857316,YES
0.5981600416594339,YES
0.13070647457038706,NO
0.09755250824509631,NO
0.9270959902794652,YES
0.14285714285714282,NO
0.6346120465197013,YES
0.11282763409130359,NO
0.5080715153619163,NO
0.3041138691199444,NO
0.33136608227738235,NO
0.12584620725568477,NO
0.1756639472313834,YES
0.11421628189550423,NO
0.501128276340913,YES
0.1225481687207082,NO
0.3218191286235028,YES
0.21489324770005205,NO
0.14355146675924318,NO
0.5047734768269397,NO
0.18434299600763754,NO
0.49487936122201,YES
0.43499392466585657,NO
0.6103107099461897,YES
0.18451657698316262,NO
0.06231557021350459,NO
0.7359833362263495,YES
0.36434646762714806,YES
0.32841520569345595,YES
0.46085749001909393,YES
0.3605276861655962,NO
0.18226002430133656,NO
0.5068564485332406,YES
0.307411907654921,NO
0.4993924665856622,YES
0.16889428918590518,NO
0.37528206908522826,NO
0.28606144766533587,NO
0.2827634091303593,NO
0.14459295261239366,NO
0.2629751779204999,YES
0.14250998090609268,NO
0.44731817392813744,YES
0.32164554764797776,NO
0.2532546432910953,YES
0.35045998958514146,NO
0.3004686686339177,NO
0.5014754382919631,NO
0.2095122374587745,NO
0.5547647977781635,YES
0.4058323207776427,NO
0.36851241103975,YES
0.21298385696927616,NO
0.1708036799166811,NO
0.9003645200486026,YES
0.26176011109182434,YES
0.32650581496268005,YES
0.5742058670369726,YES
0.3740670022565526,NO
0.2615865301162993,NO
0.5653532372851934,YES
0.17132442284325636,NO
0.6620378406526644,YES
0.15743794480124976,NO
0.23745877451831274,NO
0.12966498871723656,NO
0.08922062141989236,NO
0.3331018920326332,NO
0.27200138864780415,YES
0.3228606144766534,NO
0.5794132963027251,YES
0.2877972574205867,NO
0.4164207602846728,YES
0.28449921888561014,NO
0.20586703697274775,NO
0.6082277382398887,NO
0.27772956084013195,NO
0.5992015275125845,YES
0.5457385870508592,NO
0.4351675056413816,YES
0.10952959555632702,NO
0.10709946189897585,NO
0.5306370421801769,YES
0.16941503211248046,YES
0.09546953653879534,YES
0.5144940114563442,YES
0.09529595556327025,NO
0.07654921020656134,NO
0.8876931088352715,YES
0.1541399062662732,NO
0.6101371289706646,YES
0.13278944627668807,NO
0.4763061968408262,NO
0.19927095990279461,NO
0.2398889081756639,NO
0.16177746918937683,NO
0.15900017358097548,YES
0.1645547647977781,NO
0.5188335358444713,YES
0.09095643117514318,NO
0.3591390383613956,YES
0.2017010935601458,NO
0.12115952091650753,NO
0.5242145460857489,NO
0.17010935601458077,NO
0.513973268529769,YES
0.3912515188335358,NO
0.724353410866169,YES
0.17982989064398539,NO
0.1371289706648151,NO
0.15847943065440026,YES
0.5990279465370594,YES
0.4402013539316091,YES
0.2477000520742926,YES
0.143204304808193,NO
0.07620204825551118,NO
0.3336226349592084,YES
0.322166290574553,NO
0.17549036625585834,YES
0.22617601110918242,NO
0.4119076549210206,NO
0.4540878319736157,NO
0.41798298906439857,NO
0.2747786842562055,NO
0.3733726783544523,YES
0.2660996354799514,NO
0.45651796563096686,YES
0.2417982989064398,NO
0.4405485158826592,YES
0.18937684429786492,NO
0.2600243013365735,NO
0.25967713938552334,NO
0.15674362089914942,NO
0.2438812706127408,YES
0.18590522478736327,NO
0.18955042527339,YES
0.1885089394202395,NO
0.15882659260545043,NO
0.4209338656483249,YES
0.5502516924145113,YES
0.6090956431175142,YES
0.4462766880749869,YES
0.1503211248047214,NO
0.11751432043048082,NO
0.48637389342128096,YES
0.2987328588786669,NO
0.507550772435341,YES
0.21298385696927616,NO
0.23138344037493488,NO
0.1598680784586009,NO
0.10189203263322338,NO
0.29682346814789096,NO
0.48984551293178263,YES
0.29630272522131573,NO
0.9999999999999999,YES
0.13487241798298905,NO
0.7774691893768441,YES
0.27113348377017876,NO
0.23363999305676095,NO
0.49817739975698655,NO
0.21402534282242663,NO
0.4242319041833015,YES
0.37892726957125494,NO
0.3870855754209338,YES
0.1345252560319389,NO
0.04842909217149799,NO
0.21975351501475435,NO
0.3459468842214893,NO
0.09737892726957123,NO
0.1461551813921194,NO
0.1471966672452699,NO
0.05554591216802637,NO
0.42996007637562916,NO
0.2041312272174969,NO
0.11629925360180524,NO
0.16264537406700225,NO
0.7134178094080887,YES
0.564658913383093,YES
0.66360006943239,YES
0.11300121506682867,NO
0.10345426141294911,NO
0.11838222530810619,NO
0.07220968581843429,NO
0.24926228085401833,NO
0.11369553896892898,NO
0.06040617948272868,NO
0.10935601458080191,NO
0.15604929699704911,NO
0.07394549557368511,NO
0.27252213157437943,NO
0.07394549557368511,NO
0.34542614129491406,NO
0.19510501649019263,YES
0.4816872070821037,YES
0.45773303245964236,NO
0.2669675403575768,NO
0.12133310189203261,NO
0.08817913556674187,NO
0.5511195972921366,YES
0.19684082624544347,YES
0.1480645721228953,NO
0.24370768963721576,NO
0.07255684776948446,NO
0.2897066481513626,NO
0.2683561881617775,NO
0.24110397500433947,NO
0.2511716715847943,NO
0.513799687554244,YES
0.08366603020308973,NO
0.2950876583926401,YES
0.03836139559104322,NO
0.6283631314007984,YES
0.13226870335011282,NO
0.1819128623502864,NO
0.05259503558409996,NO
0.2150668286755771,NO
0.14459295261239366,NO
0.22426662037840647,NO
0.1225481687207082,NO
0.13521957993403919,NO
0.05224787363304981,NO
0.0027772956084013214,NO
0.1888561013712897,YES
0.4809928831800035,YES
0.4797778163513278,YES
0.2133310189203263,YES
0.06648151362610656,NO
0.004165943412601979,NO
0.32702655788925533,YES
0.17253948967193192,NO
0.221142162818955,YES
0.1529248394375976,NO
0.3232077764277035,NO
0.27963895157090785,NO
0.29335184863738933,NO
0.015448706821732338,NO
0.3485505988543655,YES
0.014407220968581849,NO
0.6219406353063703,YES
0.16038882138517618,NO
0.4707516056240236,YES
0.05398368338830063,NO
0.047214025342822416,NO
0.19319562575941676,NO
0.04478389168547127,NO
0.2260024301336573,YES
0.12029161603888211,NO
0.17427529942718276,YES
0.5867036972747786,YES
0.02586356535323728,YES
0.5828849158132268,NO
0.24995660475611867,NO
0.1373025516403402,NO
0.18555806283631313,NO
0.37233119250130187,YES
0.7063009894115604,YES
0.1728866516229821,NO
0.15657003992362434,NO
0.14841173407394545,NO
0.16368685992015272,NO
0.2822426662037841,NO
0.2183648672105537,NO
0.20916507550772434,NO
0.17757333796215932,YES
0.11300121506682867,NO
0.5526818260718623,YES
0.05554591216802637,NO
0.5714285714285713,YES
0.047214025342822416,NO
0.08783197361569171,NO
0.11195972921367817,NO
0.19979170282936987,NO
0.10605797604582537,NO
0.32772088179135567,NO
0.17583752820690848,NO
0.12115952091650753,NO
0.19493143551466754,NO
0.09442805068564483,NO
0.15205693455997218,NO
0.35636174275299426,NO
0.1433778857837181,NO
0.19284846380836657,NO
0.11838222530810619,NO
0.13088005554591214,NO
0.3134872417982989,NO
0.34785627495226523,YES
0.12671411213331019,NO
0.32077764277035237,YES
0.39836833883006423,NO
0.43655615344558235,NO
0.41468495052942195,NO
0.22548168720708206,NO
0.15066828675577154,NO
0.2678354452352022,NO
0.2114216281895504,NO
0.3396979691025863,NO
0.24370768963721576,NO
0.19302204478389165,YES
0.20985939940982462,YES
0.2544697101197708,YES
0.3145287276514494,YES
0.21923277208817912,NO
0.14841173407394545,YES
0.18659954868946363,NO
0.6070126714112133,YES
0.06648151362610658,YES
0.47700052074292654,NO
0.2629751779204999,NO
0.0928658219059191,NO
0.12272174969623326,NO
0.26679395938205175,YES
0.7609789967019613,YES
0.14441937163686858,NO
0.16733206040617946,NO
0.0978996701961465,NO
0.17010935601458077,NO
0.2690505120638778,NO
0.23554938378753684,NO
0.23398715500781112,NO
0.20204825551119593,YES
0.07168894289185904,NO
0.6446797431001561,YES
0.055198750216976206,NO
0.6016316611699357,YES
0.08765839264016662,NO
0.06283631314007984,NO
0.06405137996875541,NO
0.20118035063357056,NO
0.09824683214719664,NO
0.2511716715847943,NO
0.1195972921367818,NO
0.1135219579934039,NO
0.2268703350112827,NO
0.08644332581149104,NO
0.23763235549383785,NO
0.2886651622982121,NO
0.15795868772782498,NO
0.2628015969449748,NO
0.24544349939246654,NO
0.17063009894115602,NO
0.2843256379100851,NO
0.2936990105884395,YES
0.212636695018226,NO
0.4691893768442978,YES
0.40322860614476647,NO
0.3940288144419371,NO
0.3577503905571949,NO
0.12011803506335703,NO
0.14875889602499562,NO
0.13452525603193888,NO
0.1215066828675577,NO
0.376844297864954,NO
0.1195972921367818,NO
0.14875889602499562,YES
0.16229821211595205,YES
0.1947578545391425,YES
0.4540878319736157,YES
0.31626453740670024,NO
0.17982989064398539,YES
0.16264537406700225,NO
