50Traced_NONETRACED_MEDIAN_SINGLE_LSA_38_SUM,Associated
0.14780200761509177,NO
0.21910695742471445,NO
0.13655244029075805,NO
0.3791969539633091,NO
0.3444098303911388,NO
0.34215991692627207,NO
0.3158532364139841,YES
0.14347525095188648,NO
0.12512980269989618,YES
0.03686396677050882,NO
0.5162686050536518,YES
0.05330564209068882,NO
0.19955001730702665,NO
0.1405330564209069,NO
0.18726202838352374,NO
0.165282104534441,NO
0.3639667705088266,NO
0.21685704395984773,NO
0.21287642782969887,NO
0.10834198684665977,NO
0.02526825891311873,NO
0.22602976808584288,YES
0.5697473174108688,YES
0.4913464866735895,YES
0.23052959501557638,YES
0.12599515403253725,NO
0.005538248528902737,NO
0.34700588438906194,YES
0.22447213568708901,NO
0.21235721703011426,YES
0.2327795084804431,NO
0.357736240913811,NO
0.3177570093457944,NO
0.3177570093457944,NO
0.08203530633437177,NO
0.3842159916926272,YES
0.0792661820699204,NO
0.6076497057805469,YES
0.22931810314987885,NO
0.42436829352717204,YES
0.07338179300796124,NO
0.10020768431983386,NO
0.23208722741433024,NO
0.06853582554517135,NO
0.27985462097611635,YES
0.14987885081343028,NO
0.21547248182762205,YES
0.2502596053997923,NO
0.10972654897888545,NO
0.32485289027345104,NO
0.42990654205607476,NO
0.3251990308065074,NO
0.27743163724472136,NO
0.27448944271374176,NO
0.1950501903772932,NO
0.23537556247836625,NO
0.6801661474558671,YES
0.25597092419522327,NO
0.4856351678781585,YES
0.32692973347178955,NO
0.28695050190377297,NO
0.2753547940463828,NO
0.07649705780546905,NO
0.23727933541017657,NO
0.0777085496711665,NO
0.17030114226375911,NO
0.3324679820006923,NO
0.2068189685012115,NO
0.6574939425406715,YES
0.6081689165801316,YES
0.4660782277604708,YES
0.48390446521287644,YES
0.36829352717203184,NO
0.2864312911041883,YES
0.15247490481135342,NO
0.1535133264105227,NO
0.11699550017307028,NO
0.16805122879889237,YES
0.614226375908619,YES
0.42107995846313606,YES
0.2133956386292835,YES
0.13620629975770163,NO
0.0875735548632745,NO
0.3409484250605746,YES
0.4326756663205261,NO
0.16649359640013847,YES
0.23554863274489443,NO
0.37279335410176534,NO
0.42800276912426444,NO
0.3940809968847352,NO
0.2345102111457252,NO
0.3715818622360679,YES
0.2270681896850121,NO
0.4370024229837314,YES
0.22879889235029421,NO
0.42523364485981313,YES
0.3376600899965386,NO
0.3648321218414676,NO
0.36863966770508827,NO
0.16164762893734858,NO
0.23589477327795091,YES
0.17618553132571826,NO
0.21253028729664245,YES
0.22793354101765317,NO
0.11197646244375217,NO
0.39511941848390447,NO
0.3118726202838352,NO
0.250778816199377,NO
0.32866043613707163,NO
0.2691242644513673,NO
0.24887504326756663,NO
0.32900657667012806,NO
0.327275874004846,YES
0.3369678089304257,NO
0.40654205607476634,YES
0.41900311526479755,NO
0.35202492211838005,NO
0.33489096573208726,NO
0.07528556593977155,NO
0.16476289373485636,NO
0.07995846313603323,NO
0.17566632052613362,NO
0.37348563516787814,NO
0.15420560747663553,NO
0.31464174454828664,YES
0.2331256490134995,YES
0.31204569055036346,YES
0.5209415022499135,YES
0.39927310488058154,NO
0.2698165455174801,YES
0.2133956386292835,NO
0.1472827968155071,NO
0.2147802007615092,NO
0.3707165109034268,NO
0.3234683281412254,NO
0.2360678435444791,NO
0.34389061959155415,NO
0.22931810314987885,NO
0.1503980616130149,NO
0.3762547594323295,NO
0.5763239875389409,YES
0.3887158186223607,NO
0.28348909657320875,YES
0.21443406022845274,NO
0.12512980269989615,NO
0.09501557632398754,NO
0.3361024575977847,NO
0.2127033575631707,NO
0.2694704049844237,NO
0.5195569401176878,NO
0.20958809276566287,NO
0.4709241952232606,NO
0.7246452059536173,YES
0.553478712357217,YES
0.8532364139840777,YES
0.29854620976116303,YES
0.3170647282796816,NO
0.4456559363101419,YES
0.287815853236414,NO
0.23208722741433024,NO
0.11613014884042921,NO
0.3210453444098304,NO
0.3883696780893043,NO
0.33731394946348214,NO
0.29854620976116303,NO
0.27448944271374176,NO
0.19141571478020078,NO
0.2860851505711319,NO
0.6024575977847006,YES
0.29941156109380407,NO
0.3435444790584978,YES
0.37279335410176534,NO
0.3362755278643129,NO
0.33039113880235377,NO
0.06922810661128419,NO
0.22793354101765317,NO
0.07217030114226376,NO
0.19193492557978542,NO
0.3139494634821738,NO
0.22533748701973005,NO
0.6818968501211492,YES
0.5877466251298027,YES
0.4674627898926964,YES
0.44600207684319837,YES
0.3648321218414676,NO
0.3296988577362409,YES
0.1851851851851852,NO
0.10886119764624438,NO
0.10661128418137766,NO
0.16995500173070271,NO
0.4825199030806508,NO
0.2300103842159917,NO
0.13101419176185533,NO
0.0877466251298027,NO
0.07511249567324334,NO
0.22897196261682246,NO
0.7440290758047767,YES
0.08809276566285913,NO
0.3892350294219453,YES
0.3496019383869851,NO
0.3374870197300104,NO
0.3369678089304257,NO
0.12997577016268608,NO
0.16216683973693322,NO
0.1256490134994808,NO
0.1517826237452406,NO
0.27760470751124955,NO
0.24575977847005884,NO
0.566632052613361,YES
0.5546902042229145,YES
0.5264797507788163,YES
0.20058843890619596,YES
0.2210107303565248,NO
0.17826237452405677,YES
0.15437867774316374,NO
0.16805122879889237,NO
0.0610938040844583,NO
0.8648321218414676,YES
0.23070266528210456,YES
0.19539633091034964,YES
0.4949809622706819,YES
0.37019730010384216,NO
0.1673589477327795,NO
0.5628245067497405,YES
0.15160955347871238,NO
0.5522672204915197,YES
0.16632052613361026,NO
0.35185185185185186,NO
0.24195223260643825,NO
0.2381446867428176,NO
0.13914849428868123,NO
0.15489788854274839,YES
0.145552094150225,NO
0.39304257528556596,YES
0.35150571131879543,NO
0.2116649359640014,YES
0.20958809276566287,NO
0.12149532710280375,NO
0.522152994115611,NO
0.19072343371408793,NO
0.5713049498096227,YES
0.4184839044652129,NO
0.3660436137071651,YES
0.294392523364486,NO
0.250778816199377,NO
0.605226722049152,YES
0.35617860851505717,NO
0.24870197300103844,NO
0.7028383523710627,YES
0.2992384908272759,NO
0.17289719626168226,NO
0.9259259259259259,YES
0.31360332294911736,NO
0.7412599515403254,YES
0.24749048113534097,NO
0.5479404638283144,NO
0.5373831775700935,NO
0.44132917964693663,NO
0.27898926964347526,NO
0.3620629975770162,NO
0.22499134648667363,NO
0.6187262028383524,NO
0.23416407061266878,NO
0.43942540671512637,NO
0.3276220145379024,NO
0.29179646936656284,NO
0.6349948078920041,NO
0.3148148148148148,NO
0.6396677050882659,YES
0.5643821391484943,NO
0.48044305988231223,YES
0.12114918656974732,NO
0.04603669089650399,NO
0.41138802353755627,YES
0.46659743856005537,YES
0.37677397023191417,YES
0.4290411907234337,YES
0.1964347525095189,NO
0.06507442021460713,NO
0.4674627898926964,YES
0.38594669435790935,NO
0.4344063689858082,YES
0.17255105572862584,NO
0.39373485635167876,NO
0.34337140879196953,NO
0.3374870197300104,NO
0.06195915541709936,NO
0.2937002422983731,YES
0.05953617168570441,NO
0.48840429214260994,YES
0.194877120110765,NO
0.31412253374870197,YES
0.39788854274835583,NO
0.34839044652128764,NO
0.491000346140533,NO
0.18293527172031848,NO
0.4035998615437868,YES
0.32208376600899963,NO
0.3373139494634822,YES
0.2661820699203877,NO
0.26791277258566976,NO
0.6547248182762202,YES
0.2879889235029422,NO
0.2684319833852544,NO
0.7144340602284529,YES
0.27397023191415715,NO
0.2478366216683974,NO
0.8030460366908966,YES
0.25822083766009,NO
0.8380062305295951,YES
0.23502942194530982,NO
0.37140879196953963,NO
0.26272066458982346,NO
0.20404984423676015,NO
0.29023883696780894,NO
0.3475250951886466,NO
0.26929733471789546,NO
0.59865005192108,NO
0.13914849428868123,NO
0.4439252336448598,NO
0.3669089650398062,NO
0.2883350640359986,NO
0.6581862236067844,NO
0.3582554517133957,NO
0.6787815853236415,YES
0.6033229491173416,NO
0.5436137071651092,YES
0.06386292834890966,NO
0.014884042921426099,NO
0.07718933887158187,YES
0.32727587400484603,YES
0.2106265143648321,YES
0.11838006230529596,YES
0.05036344755970924,NO
0.0,NO
0.194877120110765,YES
0.18241606092073384,NO
0.05815160955347873,YES
0.1550709588092766,NO
0.28868120456905505,NO
0.2829698857736241,NO
0.291969539633091,NO
0.0924195223260644,NO
0.2689511941848391,YES
0.08930425752855661,NO
0.26168224299065423,YES
0.21616476289373485,NO
0.19280027691242646,YES
0.02197992384908273,NO
0.10661128418137766,NO
0.12807199723087576,NO
0.04361370716510904,NO
0.0993423329871928,YES
0.048459674627898935,NO
0.10574593284873661,YES
0.5064035998615438,YES
0.06645898234683283,YES
0.6119764624437521,NO
0.25095188646590516,NO
0.23554863274489443,NO
0.24368293527172039,NO
0.3973693319487712,YES
0.6221876081689166,YES
0.22602976808584288,NO
0.11422637590861892,NO
0.24558670820353065,NO
0.09899619245413639,NO
0.35185185185185186,NO
0.2599515403253721,NO
0.23329871928002774,NO
0.129110418830045,YES
0.1474558670820353,NO
0.4016960886119765,YES
0.0280373831775701,NO
0.49965385946694363,YES
0.04828660436137072,NO
0.15957078573901004,NO
0.14347525095188648,NO
0.2009345794392524,NO
0.18951194184839049,NO
0.3598130841121496,NO
0.24264451367255105,NO
0.155417099342333,NO
0.12824506749740397,NO
0.0993423329871928,NO
0.5140186915887851,YES
0.18276220145379027,YES
0.12184146763586015,YES
0.5484596746278989,YES
0.13326410522672208,NO
0.10020768431983386,NO
1.0000000000000002,YES
0.14537902388369678,NO
0.635687088958117,YES
0.11543786777431639,NO
0.5095188646590516,NO
0.3061613014884043,NO
0.3333333333333333,NO
0.12841813776393218,NO
0.17808930425752856,YES
0.11682242990654207,NO
0.5025960539979232,YES
0.12512980269989618,NO
0.32381446867428176,YES
0.21720318449290416,NO
0.14607130494980966,NO
0.5062305295950156,NO
0.1867428175839391,NO
0.4963655244029076,YES
0.436656282450675,NO
0.6247836621668397,YES
0.1869158878504673,NO
0.06507442021460713,NO
0.7232606438213915,YES
0.36621668397369334,YES
0.33039113880235377,YES
0.4899619245413638,YES
0.3624091381100727,NO
0.1846659743856006,NO
0.5083073727933541,YES
0.3094496365524403,NO
0.4887504326756664,YES
0.17133956386292837,NO
0.3771201107649706,NO
0.28816199376947044,NO
0.2848736587054344,NO
0.1471097265489789,NO
0.24610591900311526,YES
0.135687088958117,NO
0.3753894080996885,YES
0.3236413984077536,NO
0.25545171339563866,YES
0.35237106265143653,NO
0.30252682589131186,NO
0.5029421945309795,NO
0.21183800623052965,NO
0.508999653859467,YES
0.38819660782277604,NO
0.35289027345102114,YES
0.21529941156109386,NO
0.1732433367947387,NO
0.8933887158186224,YES
0.2639321564555209,YES
0.32848736587054345,YES
0.5559016960886121,YES
0.3759086188992731,NO
0.26375908618899274,NO
0.566632052613361,YES
0.17376254759432333,NO
0.6581862236067844,YES
0.15991692627206647,NO
0.2397023191415715,NO
0.1322256836275528,NO
0.09190031152647976,NO
0.33506403599861545,NO
0.27414330218068533,YES
0.32485289027345104,NO
0.5752855659397715,YES
0.2898926964347525,NO
0.4181377639321565,YES
0.2866043613707165,NO
0.2082035306334372,NO
0.6097265489788855,NO
0.27985462097611635,NO
0.5804776739356179,YES
0.5470751124956733,NO
0.4406368985808239,YES
0.10574593284873661,NO
0.10972654897888545,NO
0.5185185185185186,YES
0.171858774662513,YES
0.09813084112149535,YES
0.559190031152648,YES
0.09795777085496712,NO
0.0792661820699204,NO
0.888023537556248,YES
0.15662859120803047,NO
0.6067843544479059,YES
0.13534094842506061,NO
0.47784700588438905,NO
0.2082035306334372,NO
0.24212530287296644,NO
0.16424368293527175,NO
0.16147455867082036,YES
0.15887850467289721,NO
0.5136725510557286,YES
0.09363101419176187,NO
0.3546209761163032,YES
0.20404984423676015,NO
0.12374524056767047,NO
0.5571131879543094,NO
0.17255105572862584,NO
0.505711318795431,YES
0.39304257528556596,NO
0.8774662512980271,YES
0.18224299065420563,NO
0.13966770508826584,NO
0.16095534787123575,YES
0.6002076843198338,YES
0.4536171685704396,YES
0.2578746971270336,YES
0.1457251644167532,NO
0.07892004153686398,NO
0.33558324679820006,YES
0.3241606092073382,NO
0.17791623399100037,YES
0.22845275181723784,NO
0.41398407753547944,NO
0.45569401176877816,NO
0.4196953963309104,NO
0.27691242644513675,NO
0.3752163378331603,YES
0.2682589131187262,NO
0.4840775354794047,YES
0.24402907580477676,NO
0.44219453097957767,YES
0.19539633091034964,NO
0.26220145379023885,NO
0.2618553132571824,NO
0.16060920733817932,NO
0.24610591900311526,YES
0.188300449982693,NO
0.19539633091034964,YES
0.19089650398061614,NO
0.16130148840429218,NO
0.42263759086188996,YES
0.5515749394254068,YES
0.6102457597784701,YES
0.4318103149878851,YES
0.15282104534440985,NO
0.12011076497057807,NO
0.48788508134302533,YES
0.3007961232260298,NO
0.508999653859467,YES
0.21529941156109386,NO
0.23364485981308417,NO
0.16233991000346143,NO
0.10453444098303913,NO
0.29889235029421946,NO
0.4913464866735895,YES
0.2897196261682243,NO
0.9743856005538248,YES
0.13741779162339912,NO
0.7781239183108342,YES
0.2732779508480443,NO
0.23589477327795091,NO
0.49965385946694363,NO
0.2163378331602631,NO
0.4120803046036691,YES
0.380754586362063,NO
0.3888888888888889,YES
0.13707165109034272,NO
0.0512287988923503,NO
0.22204915195569402,NO
0.347871235721703,NO
0.10003461405330565,NO
0.14866735894773278,NO
0.14970578054690206,NO
0.05832467982000693,NO
0.43163724472135684,NO
0.20647282796815508,NO
0.1188992731048806,NO
0.1651090342679128,NO
0.7142609899619246,YES
0.5659397715472482,YES
0.6645898234683282,YES
0.1156109380408446,NO
0.10609207338179301,NO
0.12097611630321911,NO
0.07493942540671514,NO
0.2514710972654898,NO
0.11630321910695743,NO
0.06317064728279682,NO
0.11197646244375217,NO
0.1585323641398408,NO
0.07667012807199725,NO
0.27466251298027,NO
0.07667012807199725,NO
0.34735202492211836,NO
0.19747317410868814,YES
0.4832121841467636,YES
0.45932848736587056,NO
0.2691242644513673,NO
0.12391831083419869,NO
0.09086188992731051,NO
0.5524402907580477,YES
0.19920387677397025,YES
0.1505711318795431,NO
0.24593284873658708,NO
0.07528556593977155,NO
0.29179646936656284,NO
0.27050882658359293,NO
0.24333679473866396,NO
0.2533748701973001,NO
0.5152301834544826,YES
0.08636206299757704,NO
0.2971616476289373,YES
0.04119072343371409,NO
0.6294565593631014,YES
0.13482173762547595,NO
0.18431983385254416,NO
0.05538248528902735,NO
0.21737625475943234,NO
0.1471097265489789,NO
0.2265489788854275,NO
0.12512980269989618,NO
0.13776393215645552,NO
0.055036344755970926,NO
0.005711318795430947,NO
0.19124264451367257,YES
0.4863274489442714,YES
0.5129802699896158,YES
0.23295257874697126,YES
0.06922810661128419,NO
0.0070958809276566275,NO
0.3296988577362409,YES
0.1749740394600208,NO
0.2234337140879197,YES
0.155417099342333,NO
0.3277950848044306,NO
0.2895465559016961,NO
0.29543094496365524,NO
0.018345448251990314,NO
0.35046728971962615,YES
0.017307026652821047,NO
0.6026306680512289,YES
0.16285912080304607,NO
0.4723087573554864,YES
0.0809968847352025,NO
0.05001730702665283,NO
0.29698857736240913,NO
0.04759432329525788,NO
0.21824160609207338,YES
0.12287988923502943,NO
0.19072343371408793,YES
0.5815160955347871,YES
0.02872966424368294,YES
0.5841121495327103,NO
0.25216337833160263,NO
0.13984077535479406,NO
0.16822429906542058,NO
0.37417791623399105,YES
0.707165109034268,YES
0.1801661474558671,NO
0.15905157493942543,NO
0.1509172724125995,NO
0.16614745586708207,NO
0.2843544479058498,NO
0.22066458982346837,NO
0.21149186569747322,NO
0.17999307718933888,YES
0.1156109380408446,NO
0.5441329179646937,YES
0.03444098303911389,NO
0.5726895119418485,YES
0.05001730702665283,NO
0.09051574939425408,NO
0.11457251644167532,NO
0.20214607130494983,NO
0.10868812737971617,NO
0.31533402561439944,NO
0.17826237452405677,NO
0.13205261336102458,NO
0.19730010384215993,NO
0.09709241952232607,NO
0.15455174800969193,NO
0.3582554517133956,NO
0.14589823468328145,NO
0.1966078227760471,NO
0.12097611630321911,NO
0.1334371754932503,NO
0.3179300796123226,NO
0.34977500865351335,YES
0.12928348909657322,NO
0.3227760470751125,YES
0.40775354794046387,NO
0.4550017307026653,NO
0.4164070612668744,NO
0.23901003807545865,NO
0.15316718587746628,NO
0.2699896157840083,NO
0.21962616822429906,NO
0.34164070612668745,NO
0.24593284873658708,NO
0.2210107303565248,YES
0.2201453790238837,YES
0.2720664589823468,YES
0.319833852544133,YES
0.2215299411561094,NO
0.1509172724125995,YES
0.20578054690204226,NO
0.6081689165801316,YES
0.0674974039460021,YES
0.4716164762893735,NO
0.25718241606092074,NO
0.09553478712357219,NO
0.10038075458636207,NO
0.2689511941848391,YES
0.7616822429906543,YES
0.1469366562824507,NO
0.16978193146417447,NO
0.09466943579093114,NO
0.17255105572862584,NO
0.2808930425752856,NO
0.23779854620976118,NO
0.23624091381100734,NO
0.20128071997230876,YES
0.07442021460713051,NO
0.6391484942886813,YES
0.03997923156801661,NO
0.6021114572516443,YES
0.09034267912772587,NO
0.06559363101419177,NO
0.06213222568362756,NO
0.20353063343717553,NO
0.1008999653859467,NO
0.2300103842159917,NO
0.1221876081689166,NO
0.11613014884042921,NO
0.22914503288335064,NO
0.0891311872620284,NO
0.23987538940809974,NO
0.2907580477673936,NO
0.1604361370716511,NO
0.25043267566632055,NO
0.24766355140186921,NO
0.17307026652821048,NO
0.2864312911041883,NO
0.29577708549671167,YES
0.2149532710280374,NO
0.47075112495673244,YES
0.40498442367601245,NO
0.3958116995500173,NO
0.35964001384562133,NO
0.12270681896850122,NO
0.15126341294565596,NO
0.1322256836275528,NO
0.12409138110072693,NO
0.3786777431637245,NO
0.1221876081689166,NO
0.15126341294565596,YES
0.16476289373485636,YES
0.19712703357563174,YES
0.45569401176877816,YES
0.31827622014537904,NO
0.18224299065420563,YES
0.1651090342679128,NO
