50Traced_NONETRACED_MEDIAN_MULTI_VSM_9_SUM,Associated
0.037619215824796895,NO
0.5268456375838926,YES
0.05439773931472978,NO
0.2036382903567644,NO
0.2257152949487814,NO
0.1910985517484988,NO
0.17114093959731547,NO
0.37142352525609323,NO
0.22129989403037797,NO
0.22147651006711416,NO
0.1889791593076652,NO
0.06499470151889794,NO
0.2728717767573296,YES
0.6722006358177323,YES
0.5229600847756977,YES
0.48145531614270576,YES
0.22536206287530916,NO
0.0554574355351466,NO
0.37707523843164964,YES
0.2527375485694101,NO
0.28134934652066407,YES
0.23754856941010247,NO
0.39120452137054046,NO
0.32426704344754503,NO
0.32426704344754503,NO
0.08371600141292831,NO
0.3920876015542212,YES
0.14129282938890853,NO
0.6352878841398799,YES
0.2329565524549629,NO
0.43306252207700463,YES
0.11762628046626636,NO
0.22712822324267046,NO
0.29176969268809605,NO
0.13087248322147654,NO
0.37424938184387146,YES
0.19092193571176266,NO
0.2824090427410809,YES
0.25538678912045215,NO
0.11939244083362771,NO
0.39703285058283294,NO
0.4387142352525609,NO
0.3534086895090074,NO
0.5356764394206995,NO
0.28011303426351114,NO
0.1990462734016249,NO
0.2401978099611445,NO
0.6941010243730131,YES
0.4394206993995055,NO
0.4955845990815966,YES
0.3336276933945602,NO
0.2928293889085129,NO
0.2809961144471918,NO
0.07806428823737196,NO
0.24214058636524202,NO
0.07930060049452492,NO
0.193924408336277,NO
0.33927940657011657,NO
0.21105616389968213,NO
0.7333097845284352,YES
0.7048746026139174,YES
0.5877781702578595,YES
0.535146591310491,YES
0.41133874955845995,NO
0.34298834334157546,YES
0.3643588837866479,NO
0.15665842458495235,NO
0.143235605793006,NO
0.17149417167078773,YES
0.6547156481808549,YES
0.44736842105263164,YES
0.3961497703991522,YES
0.13899682091133878,NO
0.08936771458848464,NO
0.34793359237018723,YES
0.4415400918403391,NO
0.20717061109148713,YES
0.24037442599788064,NO
0.3804309431296362,NO
0.43677145884846347,NO
0.40215471564818084,NO
0.23931472977746385,NO
0.37919463087248323,YES
0.23172024019780998,NO
0.48887318968562343,YES
0.2334864005651713,NO
0.4339456022606853,YES
0.3611797951253974,NO
0.40197809961144476,NO
0.3761921582479689,NO
0.21547156481808552,NO
0.2407276580713529,YES
0.17979512539738612,NO
0.294242317202402,YES
0.2661603673613564,NO
0.1525962557400212,NO
0.5563405157188273,NO
0.43200282585658784,NO
0.322854115153656,NO
0.7221829742140586,NO
0.30395619922288947,NO
0.30130695867184737,NO
0.3659484281172731,NO
0.4116919816319322,YES
0.5125397386082656,NO
0.41487107029318265,YES
0.45937831155068887,NO
0.38855528081949847,NO
0.34864005651713176,NO
0.07682797598021901,NO
0.16813846697280116,NO
0.10279053338043095,NO
0.19728011303426354,NO
0.38113740727658074,NO
0.15736488873189688,NO
0.38714235252560936,YES
0.3820204874602614,YES
0.5127163546450018,YES
0.6050865418580008,YES
0.5268456375838926,NO
0.4132815259625574,YES
0.3908512892970682,NO
0.15030024726245145,NO
0.21918050158954436,NO
0.3783115506888025,NO
0.33009537265983757,NO
0.23631225715294954,NO
0.34987636877428474,NO
0.21918050158954436,NO
0.1534793359237019,NO
0.37089367714588484,NO
0.5881314023313318,YES
0.3966796185093607,NO
0.2892970681737902,YES
0.21776757329565527,NO
0.1125044154009184,NO
0.09696220416813847,NO
0.3429883433415754,NO
0.21706110914871077,NO
0.27499116919816324,NO
0.5302013422818792,NO
0.21388202048746027,NO
0.4805722359590251,NO
0.696573648887319,YES
0.5838926174496645,YES
0.855351465913105,YES
0.29759802190038853,YES
0.3235605793006005,NO
0.45478629459554926,YES
0.28753090780642887,NO
0.23684210526315794,NO
0.1238078417520311,NO
0.3839632638643589,NO
0.3963263864358884,NO
0.37107029318262097,NO
0.42069939950547514,NO
0.3023666548922642,NO
0.20770045920169553,NO
0.29194630872483224,NO
0.6487107029318262,YES
0.3602967149417167,NO
0.35058283292122927,YES
0.3804309431296362,NO
0.3431649593783116,NO
0.3371600141292829,NO
0.07064641469445426,NO
0.23260332038149065,NO
0.08989756269869303,NO
0.19586718474037446,NO
0.32038149063935006,NO
0.22995407983044866,NO
0.7182974214058637,YES
0.6958671847403745,YES
0.5393853761921582,YES
0.4844577887672201,YES
0.37230660543977395,NO
0.33645354998233845,YES
0.21794418933239143,NO
0.11109148710702935,NO
0.11480042387848821,NO
0.17343694807488524,NO
0.4924055104203462,NO
0.2347227128223243,NO
0.16990462734016254,NO
0.08954433062522077,NO
0.07665135994348288,NO
0.2336630166019075,NO
0.7592723419286471,YES
0.08989756269869303,NO
0.3972094666195691,YES
0.356764394206994,NO
0.3444012716354645,NO
0.34387142352525607,NO
0.1326386435888379,NO
0.16548922642175912,NO
0.1282232426704345,NO
0.154892264217591,NO
0.2832921229247616,NO
0.2507947721653126,NO
0.6022606852702226,YES
0.641999293535853,YES
0.5372659837513246,YES
0.22059342988343347,YES
0.22553867891204527,NO
0.21511833274461323,YES
0.15754150476863302,NO
0.17149417167078773,NO
0.06234546096785589,NO
0.8825503355704698,YES
0.23542917696926888,YES
0.1993995054750972,YES
0.5236665489226422,YES
0.37778170257859417,NO
0.1707877075238432,NO
0.5595196043800778,YES
0.15471564818085484,NO
0.6059696220416815,YES
0.16972801130342638,NO
0.3590604026845638,NO
0.2469092193571177,NO
0.24302366654892268,NO
0.14199929353585308,NO
0.15807135287884141,YES
0.1372306605439774,NO
0.40109501942776404,YES
0.35870717061109153,NO
0.21600141292829392,YES
0.20717061109148713,NO
0.21299894030377964,NO
0.516955139526669,NO
0.1946308724832215,NO
0.6186859766866831,YES
0.427057576827976,NO
0.38060755916637234,YES
0.30042387848816676,NO
0.25591663723066055,NO
0.6176262804662663,YES
0.3634758036029672,NO
0.2537972447898269,NO
0.7172377251854469,YES
0.3053691275167785,NO
0.17643942069939955,NO
0.9448957965383257,YES
0.3200282585658778,NO
0.756446485340869,YES
0.252560932532674,NO
0.5591663723066055,NO
0.5483927940657012,NO
0.4503708936771459,NO
0.2847050512186507,NO
0.3694807488519957,NO
0.2296008477569764,NO
0.631402331331685,NO
0.23896149770399158,NO
0.44842811727304843,NO
0.3343341575415048,NO
0.2977746379371247,NO
0.6480042387848817,NO
0.3212645708230308,NO
0.6527728717767575,YES
0.5759448957965383,NO
0.4902861179795126,YES
0.12363122571529497,NO
0.04697986577181209,NO
0.4198163193217944,YES
0.4761568350406217,YES
0.3768986223949135,YES
0.3735429176969269,YES
0.20045920169551398,NO
0.066407629812787,NO
0.4770399152243024,YES
0.3938537619215825,NO
0.4433062522077004,YES
0.17608618862592726,NO
0.4003885552808195,NO
0.3466972801130343,NO
0.3444012716354645,NO
0.06322854115153656,NO
0.2997174143412222,YES
0.06075591663723067,NO
0.459554927587425,YES
0.19886965736488876,NO
0.3205581066760862,YES
0.40604026845637586,NO
0.3555280819498411,NO
0.5010596962204168,NO
0.1866831508300954,NO
0.41186859766866835,YES
0.32868244436594846,NO
0.3323913811374073,YES
0.2716354645001766,NO
0.273401624867538,NO
0.6681384669728012,YES
0.2938890851289297,NO
0.2739314729777464,NO
0.7239491345814201,YES
0.27958318615330274,NO
0.25291416460614624,NO
0.8194984104556694,YES
0.2635111268103144,NO
0.8534086895090075,YES
0.23984457788767224,NO
0.3790180148357471,NO
0.2550335570469799,NO
0.20823030731190398,NO
0.29618509360649947,NO
0.35464500176616043,NO
0.27481455316142706,NO
0.6109148710702933,NO
0.14199929353585308,NO
0.45302013422818793,NO
0.3744259978806076,NO
0.294242317202402,NO
0.6716707877075239,NO
0.36418226774991175,NO
0.6926880960791241,YES
0.6156835040621689,NO
0.5547509713882022,YES
0.06517131755563405,NO
0.01518897915930767,NO
0.0787707523843165,YES
0.33009537265983757,YES
0.2036382903567644,YES
0.07559166372306605,YES
0.05139526669021547,NO
0.0,NO
0.19533733663016603,YES
0.186153302719887,NO
0.059342988343341584,YES
0.15824796891557757,NO
0.2847050512186507,NO
0.2887672200635818,NO
0.29795125397386085,NO
0.09431296361709646,NO
0.27446132108795485,YES
0.09113387495584602,NO
0.25344401271635464,YES
0.22059342988343342,NO
0.19675026492405515,YES
0.009184033910279055,NO
0.1087954786294596,NO
0.1059696220416814,NO
0.04450724125750619,NO
0.10137760508654187,YES
0.049452490286117985,NO
0.09519604380077715,YES
0.5167785234899329,YES
0.06782055810667609,YES
0.6245143058989757,NO
0.2560932532673967,NO
0.24037442599788064,NO
0.298127870010597,NO
0.40551042034616747,YES
0.6349346520664078,YES
0.2306605439773932,NO
0.11656658424584956,NO
0.2545037089367715,NO
0.1010243730130696,NO
0.3590604026845638,NO
0.26527728717767574,NO
0.23807841752031086,NO
0.1317555634051572,YES
0.1504768632991876,NO
0.40992582126457083,YES
0.02861179795125398,NO
0.5098904980572236,YES
0.04927587424938185,NO
0.16283998587071707,NO
0.21918050158954439,NO
0.20505121865065354,NO
0.19339456022606857,NO
0.36718474037442606,NO
0.24761568350406218,NO
0.1586012009890498,NO
0.13087248322147654,NO
0.10879547862945957,NO
0.524549629106323,YES
0.18650653479335927,YES
0.1331684916990463,YES
0.5860120098904982,YES
0.13599434828682447,NO
0.10226068527022256,NO
0.9463087248322148,YES
0.14835747085835396,NO
0.6706110914871071,YES
0.11780289650300249,NO
0.5199576121511834,NO
0.312433768986224,NO
0.34016248675379723,NO
0.13104909925821268,NO
0.18173790180148358,YES
0.11921582479689158,NO
0.512892970681738,YES
0.1276933945602261,NO
0.3304486047333098,YES
0.22165312610385027,NO
0.18385729424231723,NO
0.5166019074531968,NO
0.1905687036382904,NO
0.5238431649593782,YES
0.44560226068527026,NO
0.6428823737195337,YES
0.19074531967502653,NO
0.066407629812787,NO
0.738078417520311,YES
0.37371953373366307,YES
0.3371600141292829,YES
0.6200989049805723,YES
0.36983398092546804,NO
0.18844931119745678,NO
0.5187212998940304,YES
0.3157894736842105,NO
0.6503002472624515,YES
0.1748498763687743,NO
0.38484634404803963,NO
0.2940657011656659,NO
0.29070999646767925,NO
0.15012363122571531,NO
0.25114800423878486,YES
0.13846697280113038,NO
0.38308018368067825,YES
0.33027198869657365,NO
0.26068527022253624,YES
0.3595902507947722,NO
0.3860826563051925,NO
0.5132462027552103,NO
0.21617802896503008,NO
0.519427764040975,YES
0.3961497703991523,NO
0.5008830801836807,YES
0.21971034969975278,NO
0.1767926527728718,NO
0.9116919816319323,YES
0.26933945602260684,YES
0.33521723772518547,YES
0.564994701518898,YES
0.3836100317908866,NO
0.26916283998587076,NO
0.5782409042741081,YES
0.17732250088308021,NO
0.6716707877075239,YES
0.16319321794418937,NO
0.24461321087954788,NO
0.13493465206640765,NO
0.09378311550688803,NO
0.3419286471211586,NO
0.2797598021900389,YES
0.33150830095372663,NO
0.587071706110915,YES
0.29583186153302726,NO
0.42670434475450375,YES
0.29247615683504063,NO
0.21246909219357119,NO
0.6218650653479336,NO
0.28558813140233136,NO
0.592370187212999,YES
0.5582832921229248,NO
0.4383610031790887,YES
0.1079123984457789,NO
0.11197456729071001,NO
0.5291416460614624,YES
0.17537972447898273,YES
0.10014129282938894,YES
0.5190745319675026,YES
0.09996467679265278,NO
0.08089014482515014,NO
0.9062168844931121,YES
0.1598375132462028,NO
0.6220416813846698,YES
0.1381137407276581,NO
0.4876368774284705,NO
0.20575768279759804,NO
0.2470858353938538,NO
0.16760861886259276,NO
0.1647827622748146,YES
0.16213352172377254,NO
0.5241963970328506,YES
0.09554927587424938,NO
0.36188625927234197,YES
0.20823030731190398,NO
0.13299187566231016,NO
0.536382903567644,NO
0.17608618862592726,NO
0.5160720593429884,YES
0.40109501942776404,NO
0.735605793006005,YES
0.18597668668315084,NO
0.14782762274814557,NO
0.1642529141646062,YES
0.6125044154009184,YES
0.45090074178735434,YES
0.3592370187212999,YES
0.14871070293182623,NO
0.08053691275167785,NO
0.342458495231367,YES
0.33080183680678205,NO
0.18156128576474748,YES
0.2331331684916991,NO
0.4221123277993642,NO
0.4650300247262452,NO
0.428293889085129,NO
0.28258565877781705,NO
0.38290356764394207,YES
0.27375485694101026,NO
0.4675026492405511,YES
0.2490286117979513,NO
0.45125397386082655,YES
0.19569056870363832,NO
0.2675732956552455,NO
0.26722006358177325,NO
0.1624867537972448,NO
0.25114800423878486,YES
0.1921582479689156,NO
0.19586718474037446,YES
0.19480748851995763,NO
0.16460614623807845,NO
0.43129636170964325,YES
0.5883080183680679,YES
0.6322854115153657,YES
0.44065701165665844,YES
0.1559519604380078,NO
0.12257152949487818,NO
0.4978806075591664,YES
0.3069586718474038,NO
0.519427764040975,YES
0.21971034969975278,NO
0.23843164959378318,NO
0.16566584245849525,NO
0.10667608618862595,NO
0.30501589544330626,NO
0.5014129282938892,YES
0.2956552454962911,NO
1.0000000000000002,YES
0.14023313316849173,NO
0.7940657011656659,YES
0.27887672200635816,NO
0.2407276580713529,NO
0.5098904980572236,NO
0.22077004592016958,NO
0.420522783468739,YES
0.38855528081949847,NO
0.3968562345460968,YES
0.13987990109501947,NO
0.052278346873896146,NO
0.22659837513246206,NO
0.35499823383963264,NO
0.1020840692334864,NO
0.15171317555634053,NO
0.15277287177675736,NO
0.059519604380077716,NO
0.4404803956199223,NO
0.21070293182620983,NO
0.1213352172377252,NO
0.16849169904627342,NO
0.7288943836100318,YES
0.5775344401271636,YES
0.6782055810667609,YES
0.11797951253973862,NO
0.10826563051925117,NO
0.12345460967855881,NO
0.07647474390674674,NO
0.2566231013776051,NO
0.11868597668668318,NO
0.06446485340868952,NO
0.11427057576827979,NO
0.16178028965030028,NO
0.0782409042741081,NO
0.2802896503002473,NO
0.0782409042741081,NO
0.35446838572942424,NO
0.20151889791593078,YES
0.4931119745672907,YES
0.46873896149770405,NO
0.2746379371246909,NO
0.12645708230307315,NO
0.12098198516425296,NO
0.5637583892617449,YES
0.20328505828329216,YES
0.15365595196043802,NO
0.2509713882020488,NO
0.11444719180501592,NO
0.2977746379371247,NO
0.27605086541858004,NO
0.24832214765100677,NO
0.2585658777817026,NO
0.5257859413634758,YES
0.08813140233133171,NO
0.3032497350759449,YES
0.04203461674320028,NO
0.6423525256093254,YES
0.1375838926174497,NO
0.1880960791239845,NO
0.07205934298834335,NO
0.2218297421405864,NO
0.16054397739314732,NO
0.2311903920876016,NO
0.1276933945602261,NO
0.140586365241964,NO
0.056163899682091144,NO
0.005828329212292479,NO
0.19516072059342993,YES
0.4924055104203462,YES
0.5067114093959731,YES
0.21123277993641823,YES
0.07064641469445426,NO
0.007241257506181563,NO
0.33574708583539387,YES
0.17855881314023317,NO
0.22801130342635115,YES
0.1586012009890498,NO
0.33186153302719884,NO
0.28753090780642887,NO
0.30148357470858356,NO
0.01872129989403038,NO
0.3576474743906747,YES
0.017661603673613573,NO
0.6072059342988344,YES
0.16619569056870367,NO
0.4819851642529142,YES
0.057930060049452496,NO
0.051042034616743205,NO
0.19957612151183332,NO
0.04856941010243731,NO
0.22271282232426706,YES
0.12539738608265633,NO
0.18032497350759452,YES
0.5934298834334159,YES
0.029318262098198523,YES
0.5960791239844578,NO
0.25732956552454966,NO
0.1427057576827976,NO
0.17167078770752386,NO
0.38184387142352527,YES
0.7216531261038502,YES
0.17891204521370543,NO
0.16231013776050868,NO
0.15400918403391028,NO
0.16955139526669025,NO
0.29018014835747086,NO
0.225185446838573,NO
0.21582479689155779,NO
0.1836806782055811,YES
0.11797951253973862,NO
0.5552808194984105,YES
0.035146591310491,NO
0.5844224655598729,YES
0.051042034616743205,NO
0.09237018721299894,NO
0.1169198163193218,NO
0.20628753090780644,NO
0.11091487107029319,NO
0.3217944189332392,NO
0.18191451783821974,NO
0.126280466266337,NO
0.2347227128223243,NO
0.10579300600494526,NO
0.15771812080536915,NO
0.3655951960438008,NO
0.1488873189685624,NO
0.3177322500883081,NO
0.1525962557400212,NO
0.1361709643235606,NO
0.32197103496997526,NO
0.3797244789826916,YES
0.15171317555634056,NO
0.329388908512893,YES
0.40833627693394564,NO
0.4471918050158955,NO
0.4249381843871424,NO
0.23242670434475454,NO
0.15630519251148006,NO
0.27552101730837164,NO
0.21812080536912756,NO
0.34864005651713176,NO
0.2509713882020488,NO
0.22341928647121162,YES
0.29706817379018013,YES
0.2908866125044154,YES
0.3551748498763688,YES
0.22606852702225366,NO
0.19321794418933239,YES
0.21829742140586372,NO
0.6206287530907807,YES
0.07806428823737196,YES
0.4812787001059696,NO
0.2624514305898976,NO
0.0974920522783469,NO
0.10243730130695869,NO
0.27446132108795485,YES
0.7772871776757331,YES
0.1499470151889792,NO
0.17326033203814908,NO
0.0966089720946662,NO
0.17608618862592726,NO
0.27675732956552457,NO
0.24267043447545042,NO
0.24108089014482523,NO
0.20540445072412578,YES
0.07594489579653835,NO
0.652243023666549,YES
0.040798304486047335,NO
0.614447191805016,YES
0.09219357117626281,NO
0.06693747792299543,NO
0.09378311550688803,NO
0.20770045920169558,NO
0.10720593429883435,NO
0.2347227128223243,NO
0.1246909219357118,NO
0.11850936064994702,NO
0.23383963263864363,NO
0.09095725891910986,NO
0.24478982691628406,NO
0.2967149417167079,NO
0.16372306605439776,NO
0.2555634051571883,NO
0.2527375485694101,NO
0.17661603673613566,NO
0.2922995407983045,NO
0.3018368067820558,YES
0.21935711762628052,NO
0.48039561992228896,YES
0.4132815259625574,NO
0.4039208760155422,NO
0.36700812433768987,NO
0.1252207700459202,NO
0.15436241610738258,NO
0.13493465206640765,NO
0.12663369833980928,NO
0.3864358883786648,NO
0.1246909219357118,NO
0.15436241610738258,YES
0.16813846697280116,YES
0.20116566584245854,YES
0.4650300247262452,YES
0.3247968915577535,NO
0.18597668668315084,YES
0.16849169904627342,NO
