50Traced_NONETRACED_SUM_SINGLE_LSA_35_SUM,Associated
0.06833629383872342,NO
0.05480115679913094,NO
0.13138771855135864,NO
0.15006092279687017,NO
0.14307315139682025,NO
0.18196098004961903,NO
0.16684038227220013,NO
0.04414333739485312,NO
0.16262716716334646,NO
0.5694593285280171,YES
0.3032193661093088,NO
0.46465743771928536,YES
0.0868626961640658,NO
0.09713883057590394,NO
0.11983440743404924,NO
0.07291651374799984,NO
0.22836506701507656,NO
0.04045860919860832,NO
0.21431612325489216,NO
0.0732541581643888,NO
0.19741922224342695,NO
0.5282813899205802,YES
0.5011230346892936,YES
0.4779576916866073,YES
0.5065840661195848,YES
0.22837974720709345,NO
0.47883850320762195,YES
0.25684463952788505,NO
0.08420558140900483,NO
0.0704649216811756,NO
0.17627974573907423,YES
0.7254657290917366,YES
0.6526372964958381,YES
0.2874822002671795,YES
0.19164990678078067,NO
0.040238406318354646,NO
0.14913607069980475,YES
0.33661680294778257,NO
0.279598937154098,YES
0.2691466404380569,NO
0.1257358446248477,NO
0.18557230728577925,NO
0.17854049530967864,NO
0.08430834275312321,NO
0.8411456421849997,YES
0.06258165856809406,NO
0.7370924411691304,YES
0.08350093219219307,NO
0.631218896343164,YES
0.34680485620751916,NO
0.37710477253042474,NO
0.2640526138081886,NO
0.2767216195187833,NO
0.1872458491757072,YES
0.30851891542741383,NO
0.2166209134015473,YES
0.07710036847281962,NO
0.06037962976555732,NO
0.10371555659948031,NO
0.1201573716584213,NO
0.1360413394207196,NO
0.11327236160248974,NO
0.1623922840910759,NO
0.05911713325210293,NO
0.07037684052907411,NO
0.5017836433300548,YES
0.23909628737943892,NO
0.4342841204362953,YES
0.0910171905048518,NO
0.09537720753387455,NO
0.1253982002084587,NO
0.05898501152395073,NO
0.21926334796459138,NO
0.07375328469296377,NO
0.17945066721472716,NO
0.07053832264126014,NO
0.14521645943128933,NO
0.42606321290682486,YES
0.4159485606071727,YES
0.39337042528516275,YES
0.5057472951746208,YES
0.17830561223740804,NO
0.45815411265579353,YES
0.1660623320953038,NO
0.05077878418649715,NO
0.06195041031136687,NO
0.25393796150853654,NO
0.20223432522497395,NO
0.1829151925307183,NO
0.32377163493298494,NO
0.18551358651771163,NO
0.05487455775921548,NO
0.27183311557715173,NO
0.5338598628870065,YES
0.4465714411544503,NO
0.4204847399403984,YES
0.05069070303439569,NO
0.04539115371629061,NO
0.07617551637575418,NO
0.09313113815528706,NO
0.3291739455952084,NO
0.08799307094936801,NO
0.37409533316695787,NO
0.03715556599480321,NO
0.2490934981429557,NO
0.5088888562662399,YES
0.48788150149003956,YES
0.5008294308489554,YES
0.510195393355745,YES
0.29882998869625216,NO
0.5337424213508712,YES
0.32707467813679003,NO
0.0617155272390963,NO
0.05135131167515671,NO
0.08761138595692833,NO
0.0673086803975396,NO
0.06495984967483373,NO
0.13746531804636003,NO
0.1251339567521543,NO
0.05190915897179935,NO
0.12147858893994334,NO
0.4846224988622851,YES
0.21553457919229582,NO
0.37155565994803214,YES
0.04330656644988916,NO
0.055579206976027244,NO
0.06485708833071538,NO
0.07981620399594827,NO
0.1613646706498921,NO
0.054757116223080195,NO
0.1308445514467329,NO
0.052378925116340534,NO
0.11940868186555881,NO
0.43249313701023206,YES
0.4202938974441786,YES
0.4047475740982692,YES
0.41340888738824705,YES
0.1514849014225106,NO
0.37829386808379456,YES
0.16449155154949427,NO
0.10400916043981853,NO
0.08712693962037024,NO
0.08420558140900483,NO
0.16108574700157077,NO
0.15659360824439583,NO
0.10060335589189506,NO
0.17892218030211832,NO
0.05276061010878023,NO
0.04907588191253542,NO
0.5854900982104845,YES
0.22217002598393984,NO
0.4487294293809363,YES
0.11311087949030371,NO
0.13990222992116738,NO
0.1414876906589938,NO
0.08789030960524963,NO
0.260999133868671,NO
0.08700949808423494,NO
0.21367019480614802,NO
0.0968452267355657,NO
0.18320879637105653,NO
0.5173152864839472,YES
0.488967835699291,YES
0.47208561487984263,YES
0.47966059396056904,YES
0.15376033118513188,NO
0.438482655353132,YES
0.17780648570883303,NO
0.12002524993026908,NO
0.15527239096287376,NO
0.8179068982222287,YES
0.1551549494267385,YES
0.22949544180037873,YES
0.8978405437543123,YES
0.31149899440684686,NO
0.12506055579206976,NO
0.8950953478471498,YES
0.03204685917291798,NO
0.8965340066648071,YES
0.046169203893186926,NO
0.14360163830942907,NO
0.06650126983660945,NO
0.12846636033999323,NO
0.13291445852111744,NO
0.2767216195187833,YES
0.1285544414920947,NO
0.48224430775554544,YES
0.16394838444486853,NO
0.1332227425534726,YES
0.12090606145128377,NO
0.14313187216488793,NO
0.2952627020361427,NO
0.10557994098562809,NO
0.8153231844272523,YES
0.3001071654017235,NO
0.8848192134353117,YES
0.07419369045347113,NO
0.08193015164638354,NO
0.6584212921505013,YES
0.09527444618975617,NO
0.17984703239918376,NO
0.7865500080741055,YES
0.21186453118806794,NO
0.07102276897781823,NO
0.7813679002921357,YES
0.0645194439143264,NO
0.790469619342621,YES
0.08197419222243427,NO
0.2613514584770769,NO
0.19564291900938063,NO
0.25793097373713647,NO
0.07930239727535637,NO
0.23237275943569338,NO
0.06102555821430144,NO
0.43594298213420635,NO
0.10588822501798323,NO
0.09407067044436943,NO
0.11412381273947061,NO
0.13174004315976454,NO
0.29680412219791835,NO
0.11151073856046037,NO
0.7101836492021316,YES
0.28020082502679133,NO
0.8250267913504308,YES
0.07655720136819388,NO
0.07476621794213067,NO
0.4355319367577328,YES
0.7345234075661708,YES
0.6894552180742524,YES
0.6295159940692024,YES
0.26894111774982016,NO
0.038535504044392904,NO
0.47336279158531397,YES
0.4668154259457714,NO
0.6692259134749482,YES
0.4046448127541508,NO
0.06462220525844478,NO
0.13250341314464395,NO
0.20704942820652095,NO
0.08680397539599818,NO
0.8934071257652049,YES
0.042469795504925203,NO
0.9220628605822164,YES
0.05549112582392577,NO
0.6645722926055873,YES
0.49307828946402615,NO
0.48830722705852997,NO
0.49238832043923125,NO
0.4326986596984689,NO
0.5777976775936229,YES
0.5507567638984717,NO
0.5446057634433857,YES
0.05139535225120744,NO
0.07061172360134468,NO
0.4018849366549715,YES
0.19288304291020122,NO
0.18583655074208372,NO
0.4633362204377634,YES
0.18043424007986023,NO
0.06032090899748969,NO
0.45138654413599727,YES
0.11249431142559344,NO
0.5915089769374183,YES
0.12335765351810801,NO
0.14941499434812608,NO
0.10026571147550609,NO
0.12431186599920727,NO
0.062376135879857304,NO
0.2242546132503413,NO
0.05217340242810376,NO
0.481657100074869,NO
0.07369456392489615,NO
0.1800085145113698,NO
0.1981238714602387,NO
0.1214492285559095,NO
0.23285720577225152,NO
0.21054331390654588,NO
0.4185763149781999,YES
0.30643432816101235,NO
0.513190152527195,YES
0.1182783070802566,NO
0.07921431612325489,NO
0.2520295365463381,YES
0.6696663192354555,YES
0.6372377750700978,YES
0.39453016045449874,YES
0.23620428955210734,NO
0.05870608787562943,NO
0.2410340727256712,YES
0.14465861213464673,NO
0.3655367812210984,YES
0.16918921299490594,NO
0.2816541640364656,NO
0.3108237055740689,NO
0.3240358783892894,NO
0.1007501578120642,NO
0.7844213802316534,YES
0.06880605998326458,NO
0.7435957662326222,YES
0.16027833644064066,NO
0.5633083280729312,YES
0.15236571294352527,NO
0.20462719652373051,NO
0.14724232592962316,NO
0.12078861991514847,NO
0.28036230713897736,YES
0.21071947621074882,NO
0.3813179876392783,YES
0.4299975043673571,YES
0.3862945727330114,YES
0.2501945125442241,NO
0.14408608464598718,NO
0.19832939414847545,NO
0.2315213082987125,NO
0.37011700113037477,YES
0.3532201001189096,YES
0.15580087787548264,NO
0.13783232284678285,NO
0.25010643139212263,NO
0.16450623174151116,NO
0.20186732042455113,NO
0.24411691304922264,NO
0.2540994436207226,NO
0.25176529309003365,YES
0.18705500667948735,NO
0.33400372876877227,YES
0.23353249460502942,NO
0.45272244160953623,YES
0.11208326604911992,NO
0.13648174518122697,NO
0.14319059293295558,NO
0.12597072769711828,NO
0.14882778666744959,NO
0.28846577313231253,NO
0.23168279041089854,NO
0.3011347788429073,NO
0.03791893597968262,NO
0.07823074325812182,NO
0.8214741848823383,YES
0.12495779444795138,YES
0.22506202381127144,YES
0.9539922782189991,YES
0.21378763634228334,NO
0.06412307872986978,NO
0.9615378969156916,YES
0.03634815543387307,NO
0.9386367973693096,YES
0.046536208693609714,NO
0.1617610358343487,NO
0.06335970874499039,NO
0.16007281375240384,NO
0.05829504249915588,NO
0.25618403088712405,YES
0.0477840250150472,NO
0.48221494737151166,YES
0.06183296877523158,NO
0.12058309722691171,YES
0.11434401561972429,NO
0.12902420763663588,NO
0.3223770166913784,NO
0.11500462426048533,NO
0.8732512221259854,YES
0.3453221568138112,NO
0.9426885303659771,YES
0.09920873765028845,NO
0.11930592052144043,NO
0.7856545163610739,YES
0.2672969362439261,YES
0.36264478339376677,YES
0.8719446850364801,YES
0.32359547262878197,NO
0.11449081753989343,NO
0.8060159426885303,YES
0.25370307843626594,NO
0.9267311616435943,YES
0.22152409753519575,NO
0.22092220966250237,NO
0.17832029242942496,NO
0.24499772457023736,NO
0.08000704649216811,NO
0.3731264404938417,YES
0.09059146493636136,NO
0.5611503398464451,YES
0.14646427575272686,NO
0.2587383842980666,YES
0.34185763149782,NO
0.31694534564512106,NO
0.4665658626814839,NO
0.24507112553032193,NO
0.8569855693712473,YES
0.4645399961831501,NO
0.9262173549230024,YES
0.09230904740234003,NO
0.12321085159793888,NO
0.8398831456715452,YES
0.1696149385633964,YES
0.27296349036245393,YES
0.9187891777624451,YES
0.2831221832381568,NO
0.09618461809480469,NO
0.8880635358710491,YES
0.0941881119805047,NO
0.9241914884246686,YES
0.08034469090855709,NO
0.13075647029463147,NO
0.055226882367621376,NO
0.12757086862696163,NO
0.10371555659948034,NO
0.3674452061832969,YES
0.12099414260338523,NO
0.531290829284047,YES
0.10704796018731924,NO
0.14206021814765338,YES
0.17598614189873601,NO
0.21318574846959,NO
0.36102996227190653,NO
0.17513469076175514,NO
0.8294308489555043,YES
0.3434871328116971,NO
0.8856559843802757,YES
0.05261380818861112,NO
0.0987536516977642,NO
0.8523613088859202,YES
0.14691936170525108,YES
0.245217927450491,YES
0.9636812049501607,YES
0.24018262158869033,NO
0.06816013153452047,NO
0.9710800217266842,YES
0.06887946094334912,NO
0.9744417856985569,YES
0.06801332961435136,NO
0.21013226853007236,NO
0.10309898853477004,NO
0.18911023356185494,NO
0.07163933704252853,NO
0.3187216488791673,YES
0.07704164770475197,NO
0.5251838694050117,YES
0.07817202249005414,NO
0.15119129758217234,YES
0.14367503926951364,NO
0.1758393399785669,NO
0.3390096742465391,NO
0.1540245746414363,NO
0.880782160630661,YES
0.36760668829548293,NO
0.9999999999999999,YES
0.0730192750921182,NO
0.047710624054962646,NO
0.16973238009953168,YES
0.6245834495515201,YES
0.601374065972783,YES
0.2675905400842643,YES
0.1410619650905034,NO
0.016485855634991706,NO
0.14865162436324666,YES
0.0699657951526006,NO
0.21167368869184808,YES
0.08333945008000704,NO
0.1906516537236307,NO
0.25404072285265494,NO
0.24493900380216968,NO
0.05535900409577358,NO
0.6820564012977289,YES
0.022578135322010008,NO
0.6657467079669401,YES
0.09412939121243707,NO
0.5247141032604705,YES
0.11268515392181327,NO
0.12743874689880944,NO
0.08050617302074312,NO
0.03357359914267679,NO
0.19840279510856001,YES
0.12134646721179113,NO
0.24810992527782263,YES
0.06918774497570429,NO
0.08140166473377469,NO
0.3678268911757366,YES
0.7439627710330451,YES
0.6939913974074781,YES
0.48308107870050937,YES
0.23809803432228896,NO
0.029712708642229045,NO
0.32904182386705616,YES
0.09615525771077085,NO
0.4618682012360722,YES
0.11540098944494193,NO
0.05709126675376914,NO
0.1201573716584213,NO
0.12748278747486017,NO
0.08877112112626431,NO
0.7956517271245908,YES
0.05138067205919054,NO
0.8931869228849513,YES
0.06049707130169262,NO
0.6489966088756439,YES
0.1766761109235309,NO
0.15948560607172743,NO
0.13194556584800127,NO
0.1034513131431759,NO
0.3872928257901614,YES
0.24715571279672335,NO
0.37854343134808205,YES
0.17297670253526914,NO
0.12893612648453442,NO
0.1599260118322348,NO
0.09467255831706278,NO
0.12990501915765054,NO
0.18480893730089987,NO
0.18805325973663733,NO
0.10764984806001263,NO
0.15420073694563924,NO
0.04793082693521631,NO
0.21888166297215164,NO
0.062155932999603626,NO
0.3837255391300518,YES
0.34833159617727794,YES
0.35169336014915076,YES
0.09556805003009439,NO
0.11134925644827434,NO
0.10066207665996271,NO
0.13077115048664836,NO
0.2483154479660594,NO
0.0849542712018673,NO
0.062111892423552896,NO
0.07309267605220277,NO
0.10230625816585681,NO
0.02762812137582759,NO
0.18770093512823147,NO
0.10863342092514569,NO
0.3482581952171935,NO
0.37741305656277985,YES
0.4016500535827009,YES
0.1480350562985364,NO
0.06921710535973813,NO
0.07940515861947475,NO
0.10384767832763253,NO
0.3352809054742436,YES
0.22691172800540232,YES
0.07309267605220277,NO
0.08602592521910188,NO
0.11193646412895081,NO
0.10003082840323552,NO
0.11107033279995301,NO
0.1449815763590188,NO
0.12199239566053524,NO
0.2878492050676023,YES
0.08033001071654017,NO
0.26610784069055626,YES
0.0934394221876422,NO
0.43051131108794904,YES
0.048782278072197184,NO
0.08144570530982545,NO
0.0769682467446674,NO
0.05754635270629339,NO
0.07533874543079025,NO
0.13930034204847397,NO
0.10741496498774203,NO
0.1582377897502899,NO
0.06871797883116312,NO
0.06598746311601755,NO
0.20731367166282536,YES
0.6788120788619914,YES
0.6199591890661929,YES
0.3179142383182372,YES
0.1556834363393473,NO
0.021756044569062973,NO
0.19719901936317324,YES
0.02150648130477547,NO
0.2715982325048812,YES
0.055990252352500776,NO
0.09826920536120612,NO
0.1505747295174621,NO
0.16199591890661932,NO
0.04691789368604942,NO
0.7101102482420469,YES
0.01399022299211674,NO
0.7183458359635343,YES
0.08590848368296658,NO
0.575610328983103,YES
0.07710036847281962,NO
0.09048870359224298,NO
0.02840617155272391,NO
0.03520310045655397,NO
0.23282784538821763,YES
0.1491947914678724,NO
0.23501519399873752,YES
0.475682261923986,YES
0.4437381640951864,YES
0.09511296407757014,NO
0.01754282946020934,NO
0.009072358666451362,NO
0.03382316240696428,NO
0.3573452340756617,YES
0.33644064064357965,YES
0.03103392592375108,NO
0.03433696912755619,NO
0.051527473979359646,NO
0.030255875746854767,NO
0.0636239522012948,NO
0.1062258694343722,NO
0.06613426503618666,NO
0.3251809333666084,YES
0.02435443855605631,NO
0.35602401679413964,YES
0.018687884437528446,NO
0.49221215813502833,YES
0.0,NO
0.05509476063946917,NO
0.06341842951305804,NO
0.020361426327456363,NO
0.033338716070406206,NO
0.08002172668418503,NO
0.04646280773352516,NO
0.08540935715439157,NO
0.05800143865881765,NO
0.025249930269087915,NO
0.042337673776773006,NO
0.11278791526593168,NO
0.08661313289977832,NO
0.08767010672499595,NO
0.13780296246274903,NO
0.018247478677021096,NO
0.08752330480482684,NO
0.48770533918583653,YES
0.210690115826715,NO
0.42416946813664325,YES
0.04756382213479352,NO
0.05035305861800673,NO
0.06005666554118529,NO
0.06904094305553515,NO
0.16976174048356554,NO
0.06359459181726096,NO
0.15277675831999882,NO
0.0395484372935598,NO
0.1262349711534227,NO
0.40879930709493684,YES
0.3859716085086393,YES
0.40489437601843836,YES
0.479660593960569,YES
0.1327529764089314,NO
0.4145099017895154,YES
0.12691025998620062,NO
0.4866777257446528,YES
0.44394368678342316,YES
0.13709831324593724,NO
0.08981341475946505,NO
0.08339817084807472,NO
0.09035658186409079,NO
0.39096287379438927,YES
0.34634977025499497,YES
0.061348522438673496,NO
0.041442182063741395,NO
0.08232651683084014,NO
0.05365610182181183,NO
0.05588749100838238,NO
0.10910318706968686,NO
0.06572321965971314,NO
0.3418135909217693,YES
0.08250267913504308,NO
0.3750495456480571,YES
0.10450828696839354,NO
0.49332785272831364,YES
0.0486648365360619,NO
0.05493327852728314,NO
0.051292590907089076,NO
0.024192956443870282,NO
0.04227895300870535,NO
0.11154009894449421,NO
0.0799776861081343,NO
0.10083823896416566,NO
0.07573511061524685,NO
0.060731954373963205,NO
0.14368971946153056,NO
0.0839266577606835,NO
0.08313392739177031,NO
0.20564012977289742,NO
0.17575125882646545,NO
0.035070978728401765,NO
0.1684552033940604,NO
0.5773572718331155,YES
0.32205405246700625,NO
0.4849014225106065,YES
0.04126601975953845,NO
0.061348522438673496,NO
0.09308709757923633,NO
0.08843347670987536,NO
0.20110395043967172,NO
0.06120172051850437,NO
0.1674863107209442,NO
0.059219894596221324,NO
0.1440126836859026,NO
0.49831911801406364,YES
0.48513630558287696,YES
0.4966308959321188,YES
0.542756059249255,YES
0.25684463952788505,NO
0.5110762048767598,YES
0.2399477385164198,NO
