50Traced_NONETRACED_MAX_RAW_LSA_94_SUM,Associated
0.171784012705135,NO
0.24000794070937004,NO
0.24000794070937004,NO
0.04724722075172049,NO
0.7923504499735311,YES
0.09786924298570673,NO
0.877779248279513,YES
0.169004764425622,NO
0.42098994176813137,YES
0.11308893594494443,NO
0.12334568554790895,NO
0.2245235574377978,NO
0.11123610375860243,NO
0.7524483853890949,YES
0.12936739015352036,NO
0.72783218634198,YES
0.2068554790894653,NO
0.07762043409211222,NO
0.2857993647432504,NO
0.31511381683430384,NO
0.2750794070937004,NO
0.25681577554261514,NO
0.21611964002117523,NO
0.18574642668078348,NO
0.11487559555320276,NO
0.9055055584965591,YES
0.17608523028057171,NO
0.8311275807305454,YES
0.1543806246691371,NO
0.21479618845950238,NO
0.20897300158814186,NO
0.11818422445738488,NO
0.1953414505029116,NO
0.12069878242456325,NO
0.21585494970884067,NO
0.14577818951826363,NO
0.11434621492853361,NO
0.896836950767602,YES
0.877977766013764,YES
0.8236500794070939,YES
0.830465854949709,YES
0.29155637903652726,NO
0.4239015352038116,YES
0.20903917416622553,NO
0.13955796717840127,NO
0.07047379565907888,NO
0.709700899947062,YES
0.8802938062466915,YES
0.8064452091053468,YES
0.7270381154049762,YES
0.13823451561672842,NO
0.03725516146109053,NO
0.27719692959237696,YES
0.31776071995764954,NO
0.1885918475383801,YES
0.10243515087347804,NO
0.1956723133933298,NO
0.19229751191106406,NO
0.19295923769190046,NO
0.13234515616728426,NO
0.7875198517734251,YES
0.1277130757014293,NO
0.8125330862890419,YES
0.16920328215987296,NO
0.8080333509793542,YES
0.17767337215457915,NO
0.2918210693488619,NO
0.293276866066702,NO
0.1193753308628904,NO
0.7356405505558499,YES
0.21969295923769194,NO
0.726707252514558,YES
0.18700370566437266,NO
0.07848067760719957,NO
0.293276866066702,NO
0.2614478560084701,NO
0.2380889359449444,NO
0.26786659608258334,NO
0.2027527792482795,NO
0.19501058761249335,NO
0.2550291159343568,NO
0.7705796717840129,YES
0.22075172048703018,NO
0.8008867125463208,YES
0.21823716251985179,NO
0.22399417681312864,NO
0.15835097935415562,NO
0.11772101641079935,NO
0.14663843303335097,NO
0.0777527792482795,NO
0.20937003705664373,NO
0.18329804129168872,NO
0.12566172578083643,NO
0.313062466913711,YES
0.7345817893065115,YES
0.7647564849126522,YES
0.8446267866596083,YES
0.29486500794070936,NO
0.7486103758602436,YES
0.22379565907887772,NO
0.15160137638962415,NO
0.09508999470619375,NO
0.3033350979354155,NO
0.23173636844891482,NO
0.1965987294865008,NO
0.2391476971942827,NO
0.11719163578613023,NO
0.09257543673901536,NO
0.24814716781365803,NO
0.8658020116463738,YES
0.23881683430386447,NO
0.7538380095288513,YES
0.14789571201694018,NO
0.14723398623610376,NO
0.051151402858655375,NO
0.1633139227104288,NO
0.13479354155637904,NO
0.14015352038115406,NO
0.30670989941768134,NO
0.08225251455796717,NO
0.2183033350979354,NO
0.90643197458973,YES
0.8570672313393332,YES
0.9659211222869244,YES
0.7569481206987825,YES
0.23041291688724191,NO
0.8158417151932241,YES
0.21578877713075703,NO
0.1840259396506088,NO
0.05737162519851773,NO
0.2843435680254102,NO
0.3084965590259397,NO
0.2889756484912652,NO
0.27415299100052937,NO
0.19315775542615143,NO
0.16139491794600316,NO
0.20844362096347277,NO
0.8757940709370037,YES
0.1760190577024881,NO
0.7767998941238751,YES
0.20884065643197458,NO
0.2336553732133404,NO
0.14114610905240865,NO
0.07556908417151934,NO
0.17079142403388034,NO
0.10918475383800952,NO
0.23339068290100584,NO
0.16053467443091585,NO
0.1493515087347803,NO
0.9061672842773955,YES
0.8701694017998942,YES
0.8241794600317629,YES
0.8159740603493914,YES
0.2994970884065643,NO
0.7715060878771838,YES
0.2308099523557438,NO
0.12738221281101111,NO
0.07642932768660668,NO
0.1866728427739545,NO
0.30618051879301217,NO
0.20963472736897826,NO
0.171784012705135,NO
0.1157358390682901,NO
0.10164107993647434,NO
0.10812599258867125,NO
0.929923239809423,YES
0.11083906829010057,NO
0.7942694547379566,YES
0.19170195870831128,NO
0.24364743250397036,NO
0.24344891476971942,NO
0.1386315510852303,NO
0.14564584436209635,NO
0.13380095288512442,NO
0.17972472207517204,NO
0.16384330333509792,NO
0.15715987294865005,NO
0.4118581259925887,YES
0.8575304393859186,YES
0.8467443091582849,YES
0.7221413446267867,YES
0.20619375330862888,NO
0.7136050820539969,YES
0.1807173107464267,NO
0.15570407623080995,NO
0.02415299100052938,NO
0.9761116993118053,YES
0.2565510852302806,YES
0.24305187930121752,YES
0.4247617787188989,YES
0.24880889359449443,NO
0.15543938591847536,NO
0.4703546850185284,YES
0.12460296453149816,NO
0.8566040232927475,YES
0.12764690312334567,NO
0.25714663843303337,NO
0.19759131815775544,NO
0.19613552143991528,NO
0.13816834303864478,NO
0.16993118051879302,YES
0.08020116463737426,NO
0.31862096347273694,YES
0.2193620963472737,NO
0.21870037056643726,YES
0.14505029115934356,NO
0.11050820539968237,NO
0.26032292218104813,NO
0.13955796717840127,NO
0.8638830068819483,YES
0.3168343038644786,NO
0.7766675489677078,YES
0.14438856537850714,NO
0.10044997353096877,NO
0.876852832186342,YES
0.213208046585495,NO
0.15411593435680254,NO
0.5161461090524088,YES
0.22167813658020116,NO
0.09793541556379037,NO
0.6147432503970356,YES
0.14392535733192166,NO
0.9288644785600847,YES
0.259793541556379,NO
0.3321201694017999,NO
0.25622022233986236,NO
0.21353890947591317,NO
0.1526601376389624,NO
0.2491397564849126,NO
0.10296453149814716,NO
0.3644785600847009,NO
0.11381683430386447,NO
0.2732927474854421,NO
0.29043144520910535,NO
0.27673372154579146,NO
0.4079539438856538,NO
0.28553467443091585,NO
0.8900211752249868,YES
0.37261778718898886,NO
0.829142403388036,YES
0.13148491265219692,NO
0.04334303864478561,NO
0.802739544732663,YES
0.8238485971413446,YES
0.7866596082583379,YES
0.7854023292747486,YES
0.16026998411858126,NO
0.12559555320275279,NO
0.3255690841715193,YES
0.31776071995764954,NO
0.36752249867654835,YES
0.10170725251455798,NO
0.1949444150344097,NO
0.17390153520381155,NO
0.1713208046585495,NO
0.12440444679724721,NO
0.27494706193753304,YES
0.10091318157755427,NO
0.8176283748014823,YES
0.1752249867654844,NO
0.3450238221281101,YES
0.17582053996823716,NO
0.1738353626257279,NO
0.3579274748544203,NO
0.24014028586553732,NO
0.7997617787188989,YES
0.2933430386447856,NO
0.7699841185812599,YES
0.12665431445209105,NO
0.10984647961884594,NO
0.4200635256749603,YES
0.2947326627845421,NO
0.28725516146109054,NO
0.5549894123875067,YES
0.1325436739015352,NO
0.10309687665431444,NO
0.5657093700370567,YES
0.11785336156696663,NO
0.3974325039703547,YES
0.09634727368978296,NO
0.18634197988353626,NO
0.11917681312863948,NO
0.09469295923769189,NO
0.11930915828480679,NO
0.1676813128639492,NO
0.10402329274748542,NO
0.3753970354685019,NO
0.0615404976177872,NO
0.3543541556379036,NO
0.14392535733192166,NO
0.12486765484383272,NO
0.3026733721545792,NO
0.15557173107464267,NO
0.5181974589730016,YES
0.25628639491794597,NO
0.35435415563790373,YES
0.10528057173107463,NO
0.031431974589730016,NO
0.6749602964531499,YES
0.7691238750661727,YES
0.7217443091582849,YES
0.6737691900476444,YES
0.10541291688724191,NO
0.04029910005293807,NO
0.2200238221281101,YES
0.13122022233986236,NO
0.14716781365802015,YES
0.06471678136580203,NO
0.15980677607199578,NO
0.2085097935415564,NO
0.2119507676019058,NO
0.07801746956061409,NO
0.7482795129698254,YES
0.07503970354685019,NO
0.7404049761778719,YES
0.16437268395976706,NO
0.7191635786130228,YES
0.006418740074113288,NO
0.07457649550026471,NO
0.17548967707781893,NO
0.07814981471678137,NO
0.683430386447856,YES
0.1402196929592377,NO
0.6811143462149287,YES
0.8390682901005824,YES
0.13810217046056114,YES
0.3259661196400212,NO
0.16384330333509795,NO
0.11805187930121758,NO
0.18515087347803072,NO
0.7973795659078879,YES
0.883337744838539,YES
0.11593435680254102,NO
0.11990471148755957,NO
0.16834303864478561,NO
0.04903388035997883,NO
0.178070407623081,NO
0.24020645844362093,NO
0.23001588141874008,NO
0.28679195341450503,YES
0.11289041821069348,NO
0.7990338803599789,YES
0.03103493912122817,NO
0.4147035468501853,YES
0.06319481206987826,NO
0.10488353626257277,NO
0.13108787718369508,NO
0.1530571731074643,NO
0.06901799894123875,NO
0.22955267337215457,NO
0.169004764425622,NO
0.13386712546320803,NO
0.12989677077818954,NO
0.06762837480148226,NO
0.8419798835362626,YES
0.7153255690841716,YES
0.6920328215987296,YES
0.8484647961884596,YES
0.16199047114875595,NO
0.06802541026998413,NO
1.0,YES
0.10071466384330333,NO
0.8884992059290631,YES
0.2031498147167814,NO
0.24205929062996295,NO
0.2569481206987824,NO
0.2673372154579143,NO
0.09720751720487031,NO
0.20645844362096347,YES
0.1157358390682901,NO
0.8376124933827422,YES
0.1295659078877713,NO
0.28116728427739546,YES
0.24205929062996295,NO
0.21486236103758605,NO
0.36547114875595554,NO
0.23041291688724197,NO
0.8352302805717311,YES
0.2282953943885654,NO
0.8792350449973532,YES
0.14749867654843835,NO
0.06087877183695078,NO
0.9219825304393859,YES
0.3521042879830598,YES
0.338406564319746,YES
0.8022101641079937,YES
0.2195606140815246,NO
0.18210693488618315,NO
0.419004764425622,YES
0.278851244044468,NO
0.3777792482795129,YES
0.09945738485971412,NO
0.26158020116463737,NO
0.21856802541027,NO
0.2173107464266808,NO
0.1677474854420328,NO
0.20195870831127583,YES
0.09568554790894654,NO
0.3556114346214929,YES
0.2352435150873478,NO
0.23305982001058761,YES
0.18931974589730016,NO
0.2762043409211223,NO
0.3528321863419799,NO
0.09019322392800425,NO
0.8400608787718371,YES
0.30895976707252515,NO
0.34700899947061936,YES
0.18124669137109584,NO
0.10091318157755427,NO
0.9870301746956062,YES
0.275145579671784,YES
0.29982795129698253,YES
0.8571334039174167,YES
0.2509925886712546,NO
0.13161725780836422,NO
0.4839862361037586,YES
0.12030174695606141,NO
0.8971016410799365,YES
0.23703017469560617,NO
0.21426680783483323,NO
0.13280836421386977,NO
0.08139227104287983,NO
0.176217575436739,NO
0.21552408681842244,YES
0.1680121757543674,NO
0.3697061937533086,YES
0.13512440444679724,NO
0.33410534674430914,YES
0.2854685018528322,NO
0.2554923239809423,NO
0.40888035997882477,NO
0.28288777130757015,NO
0.8673901535203812,YES
0.3660005293806247,NO
0.8096876654314453,YES
0.13935944944415035,NO
0.07795129698253045,NO
0.8437003705664374,YES
0.7111566966649021,YES
0.6829671784012706,YES
0.8335759661196401,YES
0.14471942826892534,NO
0.06107728957120168,NO
0.6480942297511912,YES
0.11375066172578083,NO
0.8774483853890949,YES
0.20030439385918478,NO
0.3053202752779248,NO
0.15934356802541028,NO
0.1388300688194812,NO
0.11090524086818423,NO
0.20010587612493383,YES
0.1045526733721546,NO
0.8418475383800954,YES
0.11752249867654846,NO
0.2620434092112229,YES
0.2265749073583907,NO
0.19587083112758072,NO
0.3495235574377978,NO
0.2145314981471678,NO
0.8388035997882479,YES
0.3071069348861832,NO
0.9210561143462149,YES
0.13598464796188459,NO
0.04751191106405505,NO
0.20903917416622553,YES
0.8749338274219165,YES
0.8143859184753838,YES
0.24305187930121758,YES
0.11897829539438856,NO
0.0934356802541027,NO
0.18190841715193226,YES
0.2413313922710429,NO
0.14591053467443094,YES
0.13876389624139757,NO
0.22240603493912123,NO
0.293276866066702,NO
0.2795129698253044,NO
0.15696135521439916,NO
0.7889094759131816,YES
0.11957384859714135,NO
0.8206061408152462,YES
0.14438856537850714,NO
0.8145182636315511,YES
0.11752249867654843,NO
0.25066172578083645,NO
0.2175092641609317,NO
0.1782689253573319,NO
0.24159608258337745,YES
0.1893859184753838,NO
0.22088406564319743,YES
0.10501588141874008,NO
0.05929062996294337,NO
0.36454473266278453,YES
0.856339332980413,YES
0.49920592906299627,YES
0.3680518793012176,YES
0.14458708311275809,NO
0.07795129698253045,NO
0.3302673372154579,YES
0.2477501323451562,NO
0.3526998411858126,YES
0.215060878771837,NO
0.10263366860772896,NO
0.08212016940179989,NO
0.07464266807834832,NO
0.12314716781365803,NO
0.8333112758073056,YES
0.14107993647432504,NO
0.5948914769719429,YES
0.06875330862890419,NO
0.9429592376919006,YES
0.1358523028057173,NO
0.22293541556379037,NO
0.323782424563261,NO
0.13525674960296455,NO
0.3605082053996823,YES
0.21241397564849127,NO
0.3516410799364743,YES
0.16397564849126522,NO
0.04420328215987295,NO
0.15457914240338805,NO
0.24179460031762834,NO
0.08503176283748015,NO
0.18581259925886712,NO
0.1620566437268396,NO
0.08827421916357861,NO
0.33523028057173104,NO
0.1581524616199047,NO
0.13856537850714665,NO
0.11633139227104289,NO
0.5087347803070408,YES
0.8618316569613553,YES
0.8995500264690313,YES
0.11017734250926414,NO
0.1467046056114346,NO
0.10911858125992588,NO
0.06193753308628904,NO
0.16212281630492323,NO
0.10700105876124932,NO
0.06617257808364213,NO
0.14650608787718367,NO
0.13982265749073586,NO
0.10852302805717312,NO
0.20480412916887242,NO
0.10852302805717312,NO
0.2640285865537321,NO
0.3522366331392271,YES
0.21598729486500795,YES
0.19666490206458445,NO
0.16748279512969824,NO
0.09475913181577553,NO
0.09700899947061936,NO
0.31762837480148226,YES
0.7216119640021176,YES
0.08602435150873478,NO
0.1287718369507676,NO
0.0643859184753838,NO
0.14630757014293277,NO
0.14802805717310746,NO
0.1778718898888301,NO
0.11057437797776601,NO
0.8424430915828482,YES
0.09760455267337217,NO
0.3643462149285336,YES
0.06312863949179459,NO
0.8861169931180519,YES
0.11613287453679194,NO
0.07636315510852301,NO
0.08549497088406563,NO
0.11785336156696663,NO
0.04724722075172048,NO
0.15742456326098464,NO
0.09197988353626257,NO
0.08827421916357861,NO
0.08734780307040763,NO
0.0,NO
0.2793144520910535,YES
0.8299364743250398,YES
0.8294732662784543,YES
0.2853361566966649,YES
0.11262572789835892,NO
0.054261514028586554,NO
0.169004764425622,YES
0.17171784012705135,NO
0.21128904182106936,YES
0.11083906829010057,NO
0.1885918475383801,NO
0.10276601376389624,NO
0.15663049232398094,NO
0.011580201164637378,NO
0.7794467972472208,YES
0.018726839597670727,NO
0.8729486500794073,YES
0.09475913181577555,NO
0.8260322922181049,YES
0.02679989412387506,NO
0.16953414505029119,NO
0.1254632080465855,NO
0.05664372683959767,NO
0.2896373742721016,YES
0.11381683430386447,NO
0.27375595553202753,YES
0.8677871889888832,YES
0.12367654843832715,YES
0.32192959237691904,NO
0.1650344097406035,NO
0.10448650079407093,NO
0.16291688724192696,NO
0.4074907358390683,YES
0.9158284806776074,YES
0.09654579142403388,NO
0.1386315510852303,NO
0.1341318157755426,NO
0.09092112228692431,NO
0.15332186341979884,NO
0.1866728427739545,NO
0.18316569613552147,NO
0.7142668078348332,YES
0.11282424563260984,NO
0.8534939121228164,YES
0.06418740074113288,NO
0.8644123875066173,YES
0.07014293276866065,NO
0.07848067760719957,NO
0.10812599258867125,NO
0.15510852302805717,NO
0.1193753308628904,NO
0.2191635786130228,NO
0.14597670725251455,NO
0.12374272101641079,NO
0.1707252514557967,NO
0.0500926416093171,NO
0.22068554790894654,NO
0.24199311805187929,NO
0.13188194812069878,NO
0.15074113287453678,NO
0.06114346214928534,NO
0.07755426151402861,NO
0.14299894123875065,NO
0.3082980412916887,YES
0.1075304393859185,NO
0.7688591847538381,YES
0.18898888300688196,NO
0.2885124404446798,NO
0.28017469560614083,NO
0.11421386977236633,NO
0.12480148226574908,NO
0.17555584965590257,NO
0.18740074113287453,NO
0.13545526733721544,NO
0.16622551614610906,NO
0.7201561672842774,YES
0.7265749073583908,YES
0.7435812599258868,YES
0.766476971942827,YES
0.16079936474325038,NO
0.2798438327157226,YES
0.16026998411858126,NO
0.877977766013764,YES
0.03129962943356273,YES
0.24100052938062466,NO
0.15815246161990473,NO
0.0799364743250397,NO
0.09906034939121228,NO
0.7482795129698254,YES
0.9366728427739546,YES
0.09039174166225517,NO
0.11189782953943886,NO
0.08840656431974589,NO
0.10435415563790365,NO
0.14610905240868183,NO
0.16940179989412388,NO
0.1688062466913711,NO
0.34429592376919005,YES
0.08761249338274218,NO
0.5047644256220223,YES
0.05869507676019058,NO
0.4975516146109053,YES
0.07795129698253045,NO
0.06345950238221282,NO
0.07073848597141347,NO
0.12480148226574908,NO
0.0769587083112758,NO
0.14862361037586025,NO
0.09370037056643726,NO
0.09661196400211752,NO
0.09833245103229221,NO
0.06974589730015882,NO
0.22961884595023824,NO
0.23127316040232931,NO
0.15788777130757015,NO
0.2336553732133404,NO
0.17687930121757542,NO
0.09025939650608789,NO
0.1914372683959767,NO
0.7585362625727899,YES
0.16920328215987296,NO
0.8254367390153522,YES
0.22114875595553202,NO
0.2473530968766543,NO
0.1619242985706723,NO
0.1358523028057173,NO
0.1480942297511911,NO
0.08767866596082582,NO
0.1439915299100053,NO
0.1498147167813658,NO
0.10792747485442034,NO
0.2961884595023822,YES
0.7084436209634728,YES
0.7208178930651138,YES
0.40636580201164646,YES
0.2595950238221281,NO
0.7151270513499206,YES
0.15967443091582847,NO
