50Traced_NONETRACED_MAX_MULTI_LSA_94_SUM,Associated
0.1478513196075722,NO
0.06777670305375157,NO
0.7644051402514854,YES
0.10750310902307585,NO
0.8535995578278293,YES
0.1118557413292801,NO
0.7804338814425866,YES
0.11738289346414262,NO
0.2565980378609921,NO
0.21286444659389248,NO
0.04504628989912947,NO
0.45958270001381785,YES
0.17603979549537097,NO
0.43388144258670713,YES
0.2501727235042145,NO
0.15185850490534752,NO
0.3626502694486666,NO
0.40458753627193583,NO
0.3627884482520381,NO
0.34371977338676246,NO
0.2548017134171618,NO
0.22813320436645018,NO
0.21873704573718394,NO
0.8825480171341716,YES
0.3351526875777256,NO
0.5444935746856432,YES
0.2650960342683432,NO
0.2778775735802128,NO
0.24450739256598036,NO
0.10605223158767445,NO
0.26357606743125606,NO
0.15918198148404034,NO
0.20450462898991295,NO
0.18716318916678182,NO
0.2190824927456128,NO
0.7560453226475059,YES
0.8538068260328866,YES
0.7970844272488601,YES
0.8042006356224956,YES
0.3799917092717977,NO
0.725369628299019,YES
0.29383722536962825,NO
0.18944313942241253,NO
0.08263092441619456,NO
0.6781124775459445,YES
0.8562249550918889,YES
0.7791211828105568,YES
0.6962139007876191,YES
0.21217355257703469,NO
0.04677352494127403,NO
0.4173690755838054,YES
0.4090092579798259,NO
0.6774906729307725,YES
0.1812905900234904,NO
0.28368108332181846,NO
0.3375708166367279,NO
0.29217907972916957,NO
0.10950670167196354,NO
0.7593616139284234,YES
0.1265717838883515,NO
0.6445350283266547,YES
0.07005665330938234,NO
0.7807793284510157,YES
0.31732762194279396,NO
0.3819262125189996,NO
0.37619179217907966,NO
0.3008152549398922,NO
0.7051955230067709,YES
0.3066187646814979,NO
0.6958684537791903,YES
0.21756252590852565,NO
0.0,NO
0.37287550089816224,NO
0.33964349868730137,NO
0.3152549398922206,NO
0.3463451706508222,NO
0.2231587674450739,NO
0.22592234351250517,NO
0.3193312145916816,NO
0.7416747270968634,YES
0.3496614619317397,NO
0.49343650683985074,YES
0.3649993091059831,NO
0.35221776979411357,NO
0.33142185988669337,NO
0.01865413845516095,NO
0.20035926488876604,NO
0.13866242918336324,NO
0.16830178250656347,NO
0.18971949702915575,NO
0.1478513196075722,NO
0.35498134586154484,YES
0.7040900925797983,YES
0.7355948597485146,YES
0.8189857675832527,YES
0.374533646538621,NO
0.7187370457371839,YES
0.30033162912809175,NO
0.060107779466629804,NO
0.07972916954539173,NO
0.32686195937543183,NO
0.31332043664501863,NO
0.2997098245129197,NO
0.32679286997374607,NO
0.20008290728202294,NO
0.05402791211828105,NO
0.39360232140389667,NO
0.7857537653723919,YES
0.4182672378057206,NO
0.7241951084703606,YES
0.2197733867624706,NO
0.18730136797015334,NO
0.004007185297775301,NO
0.2628851734143982,NO
0.29217907972916957,NO
0.10812491363824793,NO
0.39311869559209617,NO
0.07765648749481828,NO
0.38634793422688957,NO
0.8281746580074617,YES
0.7191515821472987,YES
0.9456266408732901,YES
0.6721016995992816,YES
0.37543180876053617,NO
0.733591267099627,YES
0.30240431117866523,NO
0.1146884067983971,NO
0.010847036064667678,NO
0.2530744783750173,NO
0.35353046842614344,NO
0.24740914743678316,NO
0.30330247340058036,NO
0.23214038966422545,NO
0.07482382202570124,NO
0.36271935885035234,NO
0.8515268757772557,YES
0.3826171065358574,NO
0.7481691308553268,YES
0.31401133066187653,NO
0.30648058587812627,NO
0.29708442724886003,NO
0.09223435125051817,NO
0.2755285339228962,NO
0.044769932292386336,NO
0.26233245820091194,NO
0.15987287550089818,NO
0.2027773939477684,NO
0.7081663672792594,YES
0.8456542766339643,YES
0.7976371424623463,YES
0.7890700566533094,YES
0.3945004836258118,NO
0.7426419787204642,YES
0.12042282713831699,NO
0.14059693243056515,NO
0.13969877020865,NO
0.24008567085809035,NO
0.3648611303026116,NO
0.26405969324305656,NO
0.22454055547878954,NO
0.18025424899820364,NO
0.1002487218460688,NO
0.17210169959928145,NO
0.908042006356225,YES
0.20740638386071575,NO
0.40320574823822025,YES
0.17313804062456817,NO
0.29805167887246103,NO
0.10943761227027775,NO
0.13997512781539312,NO
0.2506563493160149,NO
0.14729860439408593,NO
0.1624291833632721,NO
0.14923310764128783,NO
0.2422274423103496,NO
0.7197733867624707,YES
0.8324582009119802,YES
0.6419787204642807,YES
0.6911012850628713,YES
0.26046704435539586,NO
0.6821887522454055,YES
0.23386762470637001,NO
0.23718391598728755,NO
0.11987011192483076,NO
0.9562664087329005,YES
0.7031228409561974,YES
0.689028603012298,YES
0.8009534337432638,YES
0.30558242365621113,NO
0.17583252729031362,NO
0.8299018930496062,YES
0.1897885864308415,NO
0.8314909492883792,YES
0.3567085809036894,NO
0.2369766477822302,NO
0.2600525079452812,NO
0.16443277601215978,NO
0.15102943208511815,NO
0.32340748929114266,YES
0.1445350283266547,NO
0.49405831145502277,YES
0.27324858366726545,NO
0.3184330523697665,YES
0.18792317258532537,NO
0.2136935194141219,NO
0.49253834461793566,NO
0.16346552438855877,NO
0.8390907834738152,YES
0.4443139422412602,NO
0.7480309520519552,YES
0.19883929805167888,NO
0.1260190686748653,NO
0.8526323062042283,YES
0.3408871079176454,NO
0.29798258947077516,NO
0.891598728755009,YES
0.3088987149371286,NO
0.046497167334530895,NO
0.9806549675279812,YES
0.1441895813182258,NO
0.9069365759292525,YES
0.13728064114964766,NO
0.443761227027774,NO
0.4960619041039104,NO
0.321127539035512,NO
0.15862926627055407,NO
0.26627055409700146,NO
0.10467044355395884,NO
0.33522177697941136,NO
0.13278983004007183,NO
0.2971535166505458,NO
0.22778775735802126,NO
0.1946248445488462,NO
0.5315047671687163,NO
0.1704435539588227,NO
0.8663810971396988,YES
0.529708442724886,NO
0.6269172308967804,YES
0.1765234213071714,NO
0.0026253972640596784,NO
0.7752521763161532,YES
0.7972916954539173,YES
0.7584634517065083,YES
0.7571507530744784,YES
0.2362166643636866,NO
0.12187370457371839,NO
0.5315738565704021,YES
0.3378471742434711,NO
0.784441066740362,YES
0.12871355534061074,NO
0.3241674727096863,NO
0.3770899544009949,NO
0.25473262401547603,NO
0.021901340334392713,NO
0.7282713831698218,YES
0.10273594030675694,NO
0.5256321680254249,YES
0.11040486389387867,NO
0.407420201741053,YES
0.2943899405831145,NO
0.42863064805858786,NO
0.33308000552715206,NO
0.14716042559071435,NO
0.7721431532402929,YES
0.3557413292800884,NO
0.7410529224816913,YES
0.24284924692552162,NO
0.11600110543042698,NO
0.7724886002487219,YES
0.3390907834738151,NO
0.3312836810833218,NO
0.6363133895260467,YES
0.2666850905071162,NO
0.06922758048915297,NO
0.9316014923310765,YES
0.28388835152687575,NO
0.698148404034821,YES
0.10812491363824793,NO
0.15476025977615032,NO
0.20851181428768828,NO
0.1508221638800608,NO
0.1215282575652895,NO
0.2091336189028603,NO
0.1016305098797844,NO
0.47754594445212106,NO
0.06549675279812077,NO
0.29542628160840123,NO
0.32727649578554646,NO
0.2723504214453503,NO
0.44355395882271664,NO
0.3232693104877712,NO
0.7820920270830455,YES
0.5136106121320989,NO
0.7281332043664502,YES
0.15365482934917785,NO
0.005388973331490937,NO
0.6418405416609092,YES
0.7401547602597762,YES
0.6906867486527567,YES
0.6405969324305651,YES
0.17790520934088705,NO
0.01181428768826863,NO
0.3576758325272903,YES
0.2565980378609921,NO
0.6342407074754733,YES
0.12173552577034681,NO
0.2389111510294321,NO
0.27967389802404313,NO
0.24409285615586568,NO
0.03634102528672101,NO
0.718391598728755,YES
0.029846621528257553,NO
0.5692275804891529,YES
0.10225231449495646,NO
0.4177836119939201,YES
0.13914605499516375,NO
0.33211275390355116,NO
0.2704850075998342,NO
0.09154345723366038,NO
0.6506839850766892,YES
0.24651098521486803,NO
0.6482658560176869,YES
0.8131822578416471,YES
0.6375569987563908,YES
0.309727787757358,NO
0.16153102114135687,NO
0.06294044493574684,NO
0.2074063838607158,NO
0.7696559347796048,YES
0.8594030675694349,YES
0.20035926488876604,NO
0.1597346966975266,NO
0.11710653585739948,NO
0.07503109023075859,NO
0.13361890286030126,NO
0.24112201188337712,NO
0.04269725024181291,NO
0.6625673621666437,YES
0.07019483211275392,NO
0.6826723780572062,YES
0.0024181290590023496,NO
0.8104877711759017,YES
0.0359955782782921,NO
0.11420478098659666,NO
0.17141080558242366,NO
0.19434848694210305,NO
0.1897885864308415,NO
0.2537653723918751,NO
0.21099903274837634,NO
0.12746994611026663,NO
0.22129335359955782,NO
0.06556584219980653,NO
0.8162221915158214,YES
0.3732209479065911,YES
0.34890147851319614,YES
0.822992952881028,YES
0.24264197872046422,NO
0.0490534751969048,NO
0.9812076827414673,YES
0.18571231173138036,NO
0.8647920409009258,YES
0.2963935332320022,NO
0.4284233798535305,NO
0.3903551195246649,NO
0.34337432637833354,NO
0.0985214868039243,NO
0.22903136658836531,YES
0.06148956750034544,NO
0.43920132651651234,YES
0.1381788033715628,NO
0.25749620008290725,YES
0.21438441343097964,NO
0.22350421445350283,NO
0.480102252314495,NO
0.20222467873428218,NO
0.8091750725438718,YES
0.4937819538482796,NO
0.8551195246649164,YES
0.21120630095343373,NO
0.11268481414950944,NO
0.8997512781539312,YES
0.7572198424761643,YES
0.7429183363272074,YES
0.7746994611026669,YES
0.3341163465524388,NO
0.16415641840541662,NO
0.8139422412601908,YES
0.34240707475473264,NO
0.8061351388696975,YES
0.16622910045599004,NO
0.3755699875639077,NO
0.34302887936990467,NO
0.2581870940997651,NO
0.11662291004559901,NO
0.35981760397954954,YES
0.1408732900373083,NO
0.4870111924830731,YES
0.26212518999585466,NO
0.3359126709962692,YES
0.23766754179908806,NO
0.33964349868730137,NO
0.4787895536824651,NO
0.3034406522039519,NO
0.8142185988669338,YES
0.4744369213762608,NO
0.751899958546359,YES
0.2141080558242366,NO
0.11676108884897056,NO
0.9676661600110543,YES
0.7163880060798674,YES
0.7421583529086638,YES
0.8320436645018654,YES
0.3395053198839298,NO
0.15289484593063424,NO
0.837225369628299,YES
0.19863202984662154,NO
0.8737736631200773,YES
0.10232140389664228,NO
0.32071300262539726,NO
0.28077932845101566,NO
0.07537653723918748,NO
0.18135967942517617,NO
0.39152963935332324,YES
0.1609092165261849,NO
0.5668094514301506,YES
0.20395191377642669,NO
0.40085670858090366,YES
0.21141356915849108,NO
0.11683017825065635,NO
0.5212795357192207,NO
0.18585049053475194,NO
0.8427525217631615,YES
0.5378609921238081,NO
0.7825065634931602,YES
0.21231173138040627,NO
0.06971120630095344,NO
0.8180185159596519,YES
0.37812629542628157,YES
0.34869421030813874,YES
0.8074478375017272,YES
0.22854774077656487,NO
0.040693657592925245,NO
0.965524388558795,YES
0.1280226613237529,NO
0.8532541108194004,YES
0.0925107088572613,NO
0.4157800193450325,NO
0.30848417852701393,NO
0.25784164709133617,NO
0.11282299295288102,NO
0.3115932016028741,YES
0.07827829210999031,NO
0.4215144396849524,YES
0.05976233245820094,NO
0.2932154207544563,YES
0.17845792455437337,NO
0.21459168163603703,NO
0.4878402653033025,NO
0.15621113721155172,NO
0.812905900234904,YES
0.4613099350559624,NO
0.8987840265303302,YES
0.21597346966975267,NO
0.11372115517479621,NO
0.6752798120768274,YES
0.8506287135553406,YES
0.7874119110128506,YES
0.7107917645433189,YES
0.21597346966975262,NO
0.0561005941688545,NO
0.4152273041315463,YES
0.2586707199115656,NO
0.682050573442034,YES
0.13078623739118417,NO
0.260121597346967,NO
0.3453779190272212,NO
0.2062318640320575,NO
0.14460411772834048,NO
0.7608124913638248,YES
0.16505458062733175,NO
0.7939063147713141,YES
0.12201188337708994,NO
0.7875500898162221,YES
0.13299709824512923,NO
0.3212657178388835,NO
0.1500621804615172,NO
0.147920409009258,NO
0.7092717977062318,YES
0.30233522177697947,NO
0.6876468149785823,YES
0.21942793975404173,NO
0.045529915710929944,NO
0.5109161254663535,YES
0.831214591681636,YES
0.7173552577034683,YES
0.5145778637556998,YES
0.20146469531573857,NO
0.02404311178665193,NO
0.37315185850490534,YES
0.3154622080972778,NO
0.5453917369075584,YES
0.25265994196490255,NO
0.18826861959375435,NO
0.18253419925383446,NO
0.0627331767306895,NO
0.1426005250794528,NO
0.8071714798949842,YES
0.09679425176177976,NO
1.0,YES
0.04850075998341853,NO
0.921652618488324,YES
0.3044769932292386,NO
0.3107641287826447,NO
0.39484593063424067,NO
0.28174658007461656,NO
0.5067016719635208,YES
0.34738151167610887,NO
0.49744369213762607,YES
0.21466077103772285,NO
0.07620561005941688,NO
0.20111924830730965,NO
0.31573856570402103,NO
0.013196075721984238,NO
0.20899544009948873,NO
0.11551747961862648,NO
0.07903827552853392,NO
0.32326931048777113,NO
0.16581456404587536,NO
0.12090645295011744,NO
0.08919441757634379,NO
0.8961586292662704,YES
0.8369490120215559,YES
0.8763299709824512,YES
0.1019068674865276,NO
0.1815669476302335,NO
0.09755423518032334,NO
0.07703468287964625,NO
0.1769379577172861,NO
0.10211413569158491,NO
0.039173690755838056,NO
0.1519275943070333,NO
0.1466767997789139,NO
0.11399751278153931,NO
0.15773110404863894,NO
0.11399751278153931,NO
0.29169545391736906,NO
0.6898576758325272,YES
0.5867071991156556,YES
0.3008152549398922,NO
0.18674865275666713,NO
0.04898438579521901,NO
0.031297498963658965,NO
0.49924001658145634,YES
0.6905485698493852,YES
0.05513334254525355,NO
0.1984938510432499,NO
0.025079452811938643,NO
0.1437750449081111,NO
0.1578001934503247,NO
0.1856432223296946,NO
0.1260190686748653,NO
0.5174796186265027,YES
0.0873290037308277,NO
0.6633273455851874,YES
0.05748238220257011,NO
0.5747547326240156,YES
0.10667403620284648,NO
0.07751830869144673,NO
0.12242641978720463,NO
0.187094099765096,NO
0.15904380268066876,NO
0.16809451430150618,NO
0.15026944866657455,NO
0.054304269725024154,NO
0.10259776150338541,NO
0.024250379991709273,NO
0.42531435677767027,YES
0.8036479204090092,YES
0.5917507254387177,YES
0.43160149233107636,YES
0.10625949979273179,NO
0.02480309520519551,NO
0.3122840956197319,YES
0.2536271935885035,NO
0.43816498549122573,YES
0.12187370457371836,NO
0.21942793975404168,NO
0.21528257565289488,NO
0.11164847312422273,NO
0.029293906314771315,NO
0.750932706922758,YES
0.015821472986043944,NO
0.6546911703744646,YES
0.08698355672239878,NO
0.7995716457095481,YES
0.15821472986043944,NO
0.3095205195523006,NO
0.20042835429045186,NO
0.034682879646262266,NO
0.4360923034406522,YES
0.16740362028464828,NO
0.41951084703606467,YES
0.8431670581732763,YES
0.4686334116346552,YES
0.35062871355534064,NO
0.21079176454331905,NO
0.16595274284924694,NO
0.19110128506287133,NO
0.606535857399475,YES
0.8933259637971536,YES
0.19393395053198842,NO
0.0487080281884759,NO
0.1703744645571369,NO
0.12539726405969326,NO
0.2451982865828382,NO
0.2197733867624706,NO
0.21611164847312425,NO
0.5290175487080282,YES
0.06729307724195109,NO
0.7619179217907973,YES
0.04856984938510432,NO
0.6857814011330661,YES
0.04110819400303993,NO
0.026323062042282713,NO
0.09776150338538066,NO
0.13976785961033578,NO
0.007945281193864853,NO
0.2498272764957855,NO
0.09900511261572474,NO
0.15952742849246926,NO
0.17728340472571508,NO
0.12643360508497997,NO
0.13983694901202154,NO
0.3415089125328174,NO
0.19255216249827278,NO
0.17244714660771038,NO
0.19351941412187368,NO
0.1517894155036617,NO
0.37446455713693516,NO
0.7506563493160149,YES
0.31470222467873427,NO
0.739878402653033,YES
0.29432085118142876,NO
0.34040348210584503,NO
0.23898024043111787,NO
0.1785961033577449,NO
0.22999861821196627,NO
0.18916678181566948,NO
0.27103772281332045,NO
0.2240569296669891,NO
0.21314080420063558,NO
0.5715766201464695,YES
0.6957302749758187,YES
0.7134862512090645,YES
0.737391184192345,YES
0.33729445902998484,NO
0.6712726267790521,YES
0.15234213071714797,NO
0.8538068260328866,YES
0.6379715351665054,YES
0.30572060245958277,NO
0.1819814840403482,NO
0.1010777946662982,NO
0.10301229791350004,NO
0.718391598728755,YES
0.9150891253281745,YES
0.06522039519137764,NO
0.08380544424485283,NO
0.10073234765786927,NO
0.07302749758187092,NO
0.15020035926488878,NO
0.2322785684675971,NO
0.11282299295288102,NO
0.6913776426696145,YES
0.09223435125051817,NO
0.7998480033162914,YES
0.022246787342821622,NO
0.8513886969738842,YES
0.09859057620561006,NO
0.025908525632168014,NO
0.11461931739671134,NO
0.08891805996960066,NO
0.056307862373911846,NO
0.19662843719773382,NO
0.06480585878126295,NO
0.10929943346690614,NO
0.2717286168301782,NO
0.15648749481829488,NO
0.2154207544562664,NO
0.3145640458753627,NO
0.19835567223987838,NO
0.30765510570678456,NO
0.24409285615586568,NO
0.24934365068398506,NO
0.36285753765372397,NO
0.7291004559900512,YES
0.34890147851319614,NO
0.7989498410943762,YES
0.330592787066464,NO
0.3269310487771176,NO
0.31249136382478926,NO
0.19586845377919027,NO
0.27946662981898573,NO
0.20809727787757354,NO
0.2352494127400857,NO
0.27207406383860716,NO
0.2713831698217493,NO
0.6714108055824236,YES
0.6767997789139146,YES
0.6897194970291557,YES
0.7929390631477131,YES
0.3759154345723366,NO
0.6837778084841786,YES
0.18557413292800884,NO
