50Traced_NONETRACED_MAX_MULTI_LSA_51_SUM,Associated
0.30507077092208335,NO
0.1269754019513536,NO
0.08602446062938024,NO
0.4156245705647933,NO
0.8606568640923459,YES
0.44015390957812295,NO
0.39968393568778354,YES
0.24275113370894605,NO
0.07633640236361136,NO
0.01937611653153771,NO
0.3036965782602722,NO
0.3147588291878522,NO
0.2702349869451698,NO
0.41514360313315934,NO
0.09701800192386972,NO
0.4325271403050709,NO
0.7169163116668958,YES
0.8515871925243922,YES
0.9646145389583621,YES
0.5617012505153224,YES
0.2953827126563145,NO
0.8087810911089737,YES
0.24185790847876878,NO
0.2266730795657552,NO
0.17198021162566995,NO
0.4026384499106776,NO
0.4293664971829051,NO
0.34162429572626085,NO
0.39370619760890485,NO
0.2482479043561908,NO
0.14353442352617837,NO
0.38491136457331326,NO
0.7687233750171776,YES
0.40469973890339433,NO
0.7682424075855436,YES
0.30603270578535124,NO
0.19465439054555453,NO
0.14999312903669096,NO
0.11591315102377356,NO
0.3656726673079566,NO
0.13714442764875637,NO
0.2850762676927306,NO
0.17514085474783567,NO
0.36464202281159824,NO
0.9025697402775871,YES
0.8651916998763228,YES
0.8174385048783841,YES
0.7398653291191427,YES
0.4200219870825891,NO
0.7627456369382989,YES
0.3487013879345885,NO
0.2078466400989419,NO
0.1631166689569878,NO
0.26295176583757046,NO
0.3870413631991206,NO
0.24694242132747016,NO
0.24749209839219463,NO
0.1218908891026522,NO
0.15061151573450599,NO
0.19053181256012094,NO
0.9272364985570979,YES
0.1780953689707297,NO
0.6019650955063901,YES
0.27731207915349737,NO
0.3147588291878522,NO
0.31455270028858057,NO
0.22186340524941603,NO
0.2598598323484953,NO
0.21313728184691497,NO
0.18572213824378184,NO
0.2310017864504604,NO
0.3431359076542532,NO
0.8568091246392745,YES
0.852068159956026,YES
0.8408684897622649,YES
0.7114882506527416,YES
0.2832211075992854,NO
0.7026247079840595,YES
0.25676789885942014,NO
0.22674178919884572,NO
0.15686409234574689,NO
0.9751958224543084,YES
0.723443726810499,YES
0.40634877009756776,YES
0.8207365672667309,YES
0.3595575099628968,NO
0.1385873299436581,NO
0.8495259035316753,YES
0.17733956300673356,NO
0.8511062250927581,YES
0.12848701387934588,NO
0.3876597498969357,NO
0.3077504466126152,NO
0.3062388346846229,NO
0.10766799505290642,NO
0.693348907516834,YES
0.16792634327332695,NO
0.5155283770784665,YES
0.22289404974577434,NO
0.7158856671705374,YES
0.21107599285419817,NO
0.310430122303147,NO
0.5140167651504742,NO
0.18111859282671433,NO
0.8586642847327197,YES
0.4790435619073796,NO
0.7681049883193625,YES
0.21918372955888418,NO
0.1392744262745637,NO
0.8052768998213551,YES
0.5255599835096881,NO
0.2439879071045761,NO
0.7479730658238287,YES
0.30527689982135503,NO
0.09584993816133022,NO
0.9994503229352757,YES
0.2714030507077093,NO
0.7418579084787689,YES
0.14930603270578535,NO
0.4731345334615914,NO
0.4837845265906281,NO
0.14270990792909166,NO
0.13254088223168892,NO
0.5278961110347671,NO
0.11914250377902982,NO
0.5401264257248868,NO
0.1618798955613577,NO
0.5586093170262472,NO
0.22983372268792088,NO
0.3043149649580872,NO
0.45767486601621554,NO
0.18730245980486468,NO
0.8189501168063764,YES
0.5067335440428749,NO
0.8225917273601759,YES
0.17837020750309196,NO
0.13783152397966197,NO
0.5679538271265633,YES
0.8170949567129312,YES
0.7784801429160371,YES
0.5499519032568367,YES
0.24185790847876878,NO
0.0891163941184554,NO
0.5468599697677615,YES
0.1970592277037241,NO
0.513260959186478,YES
0.15219183729558883,NO
0.4200906967156796,NO
0.3992029682561496,NO
0.3983097430259724,NO
0.06204479868077505,NO
0.7484540332554626,YES
0.12635701525353857,NO
0.8106362512024188,YES
0.12415830699464064,NO
0.7565617699601486,YES
0.196921808437543,NO
0.45046035454170685,NO
0.3629929916174249,NO
0.14490861618798956,NO
0.5648618936374881,YES
0.3737116943795521,NO
0.5339425587467364,YES
0.21822179469561634,NO
0.1544592551875773,NO
0.8917823278823693,YES
0.361412670056342,NO
0.22028308368833313,NO
0.6962347121066375,YES
0.1575511886766525,NO
0.12848701387934588,NO
0.9506664834409787,YES
0.3065136732169851,NO
0.9638587329943659,YES
0.1317163666346022,NO
0.2676927305208191,NO
0.2504466126150887,NO
0.1317163666346022,NO
0.1450460354541707,NO
0.3850487838394944,NO
0.13412120379277176,NO
0.536965782602721,NO
0.06383124914112959,NO
0.4233200494709359,NO
0.2680362786862719,NO
0.31846914937474247,NO
0.5694654390545556,NO
0.21162566991892265,NO
0.7498282259172737,YES
0.45767486601621554,NO
0.8476707434382302,YES
0.15562731895011683,NO
0.03215610828638176,NO
0.2630891851037516,YES
0.7602720901470388,YES
0.7110759928541983,YES
0.1740415006183867,YES
0.15603957674866015,NO
0.0,NO
0.17438504878383948,YES
0.10430122303146902,NO
0.09626219595987359,YES
0.14525216435344235,NO
0.24295726260821768,NO
0.289061426411983,NO
0.26693692455682294,NO
0.012367733956300676,NO
0.7386285557235126,YES
0.05386835234299849,NO
0.5902844578809949,YES
0.12587604782190462,NO
0.7083963171636665,YES
0.07386285557235123,NO
0.35447299711419544,NO
0.11151573450597774,NO
0.08959736155008932,NO
0.17747698227291467,YES
0.26508176446337783,NO
0.20090696715679543,YES
0.83289817232376,YES
0.3933626494434521,YES
0.3798268517246119,NO
0.1848289130136045,NO
0.15342861069121894,NO
0.23045210938573593,NO
0.7896111034767076,YES
0.878864916861344,YES
0.2266043699326646,NO
0.13790023361275255,NO
0.23436855847189778,NO
0.17699601484128077,NO
0.3612065411570703,NO
0.32472172598598326,NO
0.3141404424900372,NO
0.6831111721863407,YES
0.11845540744812424,NO
0.7031056754156935,YES
0.0710457606156383,NO
0.5333928816820119,YES
0.07908478768723373,NO
0.20104438642297648,NO
0.19465439054555453,NO
0.21746598873162018,NO
0.17617149924419406,NO
0.27971691631166695,NO
0.23402501030644499,NO
0.1739040813522056,NO
0.21093857358801707,NO
0.08753607255737256,NO
0.8359213961797445,YES
0.3953552288030783,YES
0.2044111584444139,YES
0.8426549402226193,YES
0.22399340387522335,NO
0.0778480142916037,NO
1.0,YES
0.14057990930328434,NO
0.8842242682424077,YES
0.09007832898172324,NO
0.4034629655077643,NO
0.35488525491273887,NO
0.3656726673079566,NO
0.12704411158444415,NO
0.3935000687096332,YES
0.11254637900233613,NO
0.4988319362374606,YES
0.20606018963858733,NO
0.45135357977188406,YES
0.19637213137281848,NO
0.2037927717465989,NO
0.5627318950116807,NO
0.1795382712656315,NO
0.8289130136045075,YES
0.4688058265768862,NO
0.8746049196097294,YES
0.22584856396866845,NO
0.1399615226054693,NO
0.9189913425862307,YES
0.777243369520407,YES
0.459942283908204,YES
0.7946269066923184,YES
0.32499656451834547,NO
0.1837295588841556,NO
0.8336539782877561,YES
0.3265768860794284,NO
0.8258897897485229,YES
0.12972378727497594,NO
0.4053181256012094,NO
0.3848426549402227,NO
0.280953689707297,NO
0.16881956850350419,NO
0.7295588841555587,YES
0.15177957949704549,NO
0.5085199945032295,YES
0.2848701387934589,NO
0.7332692043424489,YES
0.27806788511749353,NO
0.38230039851587205,NO
0.5278274014016766,NO
0.15136732169850214,NO
0.8339288168201183,YES
0.4822729146626358,NO
0.7719527277724338,YES
0.2369795245293391,NO
0.11687508588704135,NO
0.9865329119142506,YES
0.358595575099629,YES
0.247904356190738,YES
0.8516559021574825,YES
0.2511337089459943,NO
0.17624020887728462,NO
0.8568091246392745,YES
0.11893637487975817,NO
0.8931565205441804,YES
0.081695753744675,NO
0.24206403737804041,NO
0.2533324172048922,NO
0.12738765974989696,NO
0.20454857771059506,NO
0.36264944345197203,YES
0.1842105263157895,NO
0.5276899821354956,YES
0.16531537721588568,NO
0.4198158581833174,YES
0.1948605194448262,NO
0.2279098529613852,NO
0.603682836333654,NO
0.1535660299574,NO
0.8623058952865192,YES
0.3753607255737256,NO
0.8023910952315516,YES
0.193486326783015,NO
0.09165865054280611,NO
0.8377078466400992,YES
0.40023361275250796,YES
0.20015116119279927,YES
0.8271952727772436,YES
0.17974440016490315,NO
0.06300673354404288,NO
0.9844029132884432,YES
0.12656314415281023,NO
0.8727497595162844,YES
0.09104026384499109,NO
0.39872200082451564,NO
0.3016352892675554,NO
0.2806101415418442,NO
0.14126700563418992,NO
0.3961110347670744,YES
0.12924281984334204,NO
0.5032293527552564,YES
0.19355503641610558,NO
0.4727909852961386,YES
0.17960698089872204,NO
0.20104438642297648,NO
0.5704273739178234,NO
0.16270441115844445,NO
0.8326233337913977,YES
0.4271677889240072,NO
0.9180294077229628,YES
0.20262470798405938,NO
0.1294489487426137,NO
0.3130410883605882,YES
0.8701387934588432,YES
0.8072694791809812,YES
0.3483578397691357,YES
0.19389858458155831,NO
0.07997801291741102,NO
0.23711694379552015,YES
0.24123952178095373,NO
0.15212312766249828,YES
0.27724336952040685,NO
0.20125051532224822,NO
0.35763364023636124,NO
0.23244468874536214,NO
0.1585818331730109,NO
0.7808162704411159,YES
0.16806376253950805,NO
0.6735605331867529,YES
0.13693829874948468,NO
0.8074068984471624,YES
0.26267692730520825,NO
0.4162429572626083,NO
0.29050432870688475,NO
0.13549539645458294,NO
0.3468462278411434,YES
0.3205991480005497,NO
0.3253401126837983,YES
0.2274288855297513,NO
0.07303833997526454,NO
0.7996427099079293,YES
0.8508313865603959,YES
0.6470386148137971,YES
0.8032843204617289,YES
0.2417891988456782,NO
0.03600384773945308,NO
0.4975951628418306,YES
0.3379139755393707,NO
0.45540744812422707,YES
0.14717603407997804,NO
0.24577435756493063,NO
0.2512024185790848,NO
0.06733544042874812,NO
0.17108698639549266,NO
0.8269204342448814,YES
0.16559021574824792,NO
0.7777243369520408,YES
0.06699189226329533,NO
0.9407722962759381,YES
0.24075855434931978,NO
0.3558471897760067,NO
0.47677614401539103,NO
0.13281572076405113,NO
0.7954514222894051,YES
0.4012642572488664,NO
0.7862443314552702,YES
0.23766662086024468,NO
0.0985983234849526,NO
0.21403050707709223,NO
0.33818881407173296,NO
0.15191699876322665,NO
0.3216985021299987,NO
0.3034904493610005,NO
0.10278961110347673,NO
0.30740689844716235,NO
0.2147176034079978,NO
0.1580321561082864,NO
0.049951903256836606,NO
0.9154184416655216,YES
0.8565342861069123,YES
0.8956987769685311,YES
0.12553249965645186,NO
0.25209564380926214,NO
0.1134396042325134,NO
0.15068022536759654,NO
0.20798405936512301,NO
0.16497182905043292,NO
0.08224543080939947,NO
0.20922083276075307,NO
0.12010443864229767,NO
0.08760478219046311,NO
0.24707984059365126,NO
0.08760478219046311,NO
0.4057303833997527,NO
0.7102514772571115,YES
0.823691081489625,YES
0.3436168750858871,NO
0.22859694929229082,NO
0.12594475745499517,NO
0.1185241170812148,NO
0.8511749347258487,YES
0.7109385735880172,YES
0.09049058678026659,NO
0.16675827951078745,NO
0.06231963721313729,NO
0.23979661948605194,NO
0.19829600109935416,NO
0.27586917685859563,NO
0.22344372681049887,NO
0.8364023636113785,YES
0.050226741789198844,NO
0.6838669781503369,YES
0.09310155283770785,NO
0.8817507214511475,YES
0.10223993403875223,NO
0.19712793733681463,NO
0.14593926068434795,NO
0.2102514772571115,NO
0.09619348632678301,NO
0.19135632815720768,NO
0.17362924281984335,NO
0.12951765837570428,NO
0.15212312766249828,NO
0.05187577298337228,NO
0.44716229215336,YES
0.8234162429572628,YES
0.8229352755256288,YES
0.4534148687646009,YES
0.19135632815720768,NO
0.018689020200632116,NO
0.334753332417205,YES
0.11728734368558474,NO
0.2885804589803491,YES
0.14538958361962345,NO
0.20310567541569327,NO
0.34519719664696996,NO
0.18311117218634054,NO
0.020338051394805552,NO
0.770990792909166,YES
0.04734093719939537,NO
0.8680775044661264,YES
0.10471348083001236,NO
0.8193623746049197,YES
0.06149512161605058,NO
0.3320049470935825,NO
0.2294901745224681,NO
0.09117768311117219,NO
0.4578809949154873,YES
0.29462690669231834,NO
0.44139068297375306,YES
0.8627181530850627,YES
0.6432595849938162,YES
0.3931565205441804,NO
0.2338188814071733,NO
0.1406486189363749,NO
0.21423663597636391,NO
0.7804040126425726,YES
0.9126013467088088,YES
0.15253538546104167,NO
0.12642572488662912,NO
0.14284732719527277,NO
0.17019376116531537,NO
0.2595162841830425,NO
0.26686821492373236,NO
0.23910952315514641,NO
0.703311804314965,YES
0.17960698089872204,NO
0.7596537034492237,YES
0.09880445238422428,NO
0.8592139617974441,YES
0.15356602995740007,NO
0.14016765150474098,NO
0.14971829050432872,NO
0.18448536484815176,NO
0.11316476570015119,NO
0.2588978974852275,NO
0.17500343548165453,NO
0.1828363336539783,NO
0.1897072969630342,NO
0.13137281846914936,NO
0.1620173148275388,NO
0.24288855297512715,NO
0.089803490449361,NO
0.17816407860382025,NO
0.15940634877009757,NO
0.16435344235261787,NO
0.20214374055242543,NO
0.342861069121891,YES
0.10107187027621273,NO
0.4335577848014293,YES
0.3476020338051396,NO
0.36271815308506267,NO
0.35406073931565213,NO
0.2018001923869727,NO
0.16146763776281436,NO
0.19719664696990521,NO
0.1237460491960973,NO
0.22845953002610966,NO
0.19829600109935416,NO
0.38298749484677763,YES
0.38965232925656185,YES
0.4073107049608356,YES
0.26652466675827957,YES
0.1886079428335853,NO
0.3653291191425039,YES
0.17569053181256014,NO
0.8732994365810088,YES
0.6586505428061015,YES
0.34849525903531675,NO
0.22385598460904224,NO
0.12429572626082178,NO
0.12663185378590078,NO
0.7386285557235126,YES
0.934244881132335,YES
0.08904768448536485,NO
0.12072282534011272,NO
0.07001511611927991,NO
0.09681187302459807,NO
0.18709633090559302,NO
0.27367046859969774,NO
0.09049058678026661,NO
0.711763089185104,YES
0.1163254088223169,NO
0.7973752920159409,YES
0.10223993403875223,NO
0.8708945994228392,YES
0.12264669506664835,NO
0.09234574687371169,NO
0.12670056341899136,NO
0.13013604507351934,NO
0.059502542256424366,NO
0.1780953689707297,NO
0.05641060876734919,NO
0.13288443039714165,NO
0.2944207777930466,NO
0.23883468462278415,NO
0.22385598460904224,NO
0.25374467500343556,NO
0.1938298749484678,NO
0.19953277449498422,NO
0.3017727085337365,NO
0.2149237323072695,NO
0.24233887591040268,NO
0.39556135770234996,YES
0.19808987220008248,NO
0.6120654115707024,YES
0.36010718702762134,NO
0.3564655764738217,NO
0.3421052631578948,NO
0.19492922907791674,NO
0.19018826439466816,NO
0.2311392057166415,NO
0.17940085199945033,NO
0.296550776418854,NO
0.17864504603545417,NO
0.48522742888552983,YES
0.4905867802665935,YES
0.5034354816545281,YES
0.37515459667445383,YES
0.2549814483990656,NO
0.49752645320874,YES
0.19417342311392058,NO
