50Traced_NONETRACED_MAX_SINGLE_VSM_3_SUM,Associated
0.5213478584477975,NO
0.8089180594086204,YES
0.24108532377021452,NO
0.2254550375532851,NO
0.2209215779146086,NO
0.10738209621760607,NO
0.44015156641180053,NO
0.16807632451451388,NO
0.2156438189322688,NO
0.24210027742066448,NO
0.3423100345084241,NO
0.8761079910684079,YES
0.8568238717098585,YES
0.8012720752418974,YES
0.8082414236416537,YES
0.3281683469788213,NO
0.7310372826307598,YES
0.26855673590906015,NO
0.08322619933689694,NO
0.14026659449218487,NO
0.3791190202314094,YES
0.8591920968942418,YES
0.7836795453007646,YES
0.7024832532647676,YES
0.144258745517288,NO
0.0671222680830909,NO
0.7523513092902091,YES
0.5786589079098721,NO
0.6841464239799716,YES
0.2780296366465932,NO
0.35530144123418367,NO
0.36768387576967315,NO
0.3629474254009067,NO
0.09682657825292647,NO
0.7643277623655186,YES
0.11198321943297919,NO
0.7899045943568577,YES
0.3693754651870898,NO
0.5334596386765005,YES
0.5415116043034035,NO
0.5521347858447798,NO
0.5536233845321064,NO
0.22937952500169162,NO
0.5128899113607145,YES
0.17917315109276677,NO
0.7021449353812843,YES
0.1893226875972664,NO
0.14398809121050138,NO
0.3837201434467826,NO
0.4797347587793491,NO
0.26497056634413696,NO
0.3637593883212667,NO
0.18045875905000341,NO
0.19750998037756273,NO
0.36389471547466,NO
0.7470058867311726,YES
0.3670072400027065,NO
0.7779958048582447,YES
0.4043575343392652,NO
0.3716760267947764,NO
0.3714730360646864,NO
0.09743555044319642,NO
0.2996819811895257,NO
0.13147032952161852,NO
0.22646999120373507,NO
0.2581365450977739,NO
0.1889167061370864,NO
0.7395628932945395,YES
0.7101969010081873,YES
0.7410514919818662,YES
0.8227214290547398,YES
0.38534406928750253,NO
0.7245415792678801,YES
0.31869544624128837,NO
0.05988226537654781,NO
0.11205088300967585,NO
0.4346708166993707,NO
0.39596725082887885,NO
0.20671222680830909,NO
0.4332498815887408,NO
0.09675891467622978,NO
0.06996413830435076,NO
0.3494823736382705,NO
0.7391569118343596,YES
0.46721699709046627,NO
0.7298870018269166,YES
0.09175181000067663,NO
0.11144191081940592,NO
0.05622843223492793,NO
0.10819405913796602,NO
0.4305433385208743,NO
0.2430475674944178,NO
0.4415048379457338,NO
0.13735706069422826,NO
0.44556465254753364,NO
0.7611475742607754,YES
0.764057108058732,YES
0.8852425739224575,YES
0.7330671899316598,YES
0.30292983287096553,NO
0.793287773191691,YES
0.31754516543744504,NO
0.17477501860748362,NO
0.1294404222207186,NO
0.33290479734758777,NO
0.5096420596792747,NO
0.28425468570268625,NO
0.33134853508356454,NO
0.16902361458826715,NO
0.15887407808376752,NO
0.18627782664591652,NO
0.8545909736788686,YES
0.3438662967724474,NO
0.684484741863455,YES
0.282089451248393,NO
0.2678124365653969,NO
0.2655118749577103,NO
0.0,NO
0.31409432302591517,NO
0.1122538737397659,NO
0.2274172812774884,NO
0.21760606265647203,NO
0.23783747208877465,NO
0.8856485553826375,YES
0.8488395696596521,YES
0.8018133838554706,YES
0.7245415792678801,YES
0.2170647540428987,NO
0.6790716557277218,YES
0.17308342919006697,NO
0.03951552879085188,NO
0.055957777928141286,NO
0.45496988970836993,NO
0.54645104540226,NO
0.2580012179443806,NO
0.4519250287570201,NO
0.0755802151701739,NO
0.0485824480682049,NO
0.1120508830096759,NO
0.90993977941674,YES
0.4557141890520333,NO
0.7712294471885783,YES
0.16273090195547735,NO
0.23614588267135805,NO
0.08769199539887677,NO
0.005007104675553153,NO
0.4107855741254483,NO
0.18681913525948984,NO
0.2274172812774884,NO
0.17727857094526017,NO
0.35753433926517353,NO
0.8405846133026591,YES
0.8359158265105894,YES
0.8248866635090332,YES
0.6974761485892144,YES
0.1859395087624332,NO
0.6887475471953448,YES
0.2693010352527235,NO
0.1500101495365045,NO
0.1850598822653765,NO
0.9571689559510116,YES
0.36849583869003316,YES
0.3649773327018067,YES
0.8050612355369104,YES
0.2890587996481494,NO
0.10129237431490627,NO
0.8334122741728128,YES
0.09398470803166654,NO
0.834968536436836,YES
0.11766695987549901,NO
0.4574734420461465,NO
0.33540834968536437,NO
0.3339197509980378,NO
0.1698355775086271,NO
0.4544962446714933,YES
0.07422694363624062,NO
0.5459774003653833,YES
0.3050950673252588,NO
0.35618106773124025,YES
0.1957507273834495,NO
0.14994248595980786,NO
0.5281142161174639,NO
0.2699100074429935,NO
0.8424115298734691,YES
0.5415116043034035,NO
0.7532309357872656,YES
0.19940456052506939,NO
0.2592191623249205,NO
0.72677447729887,YES
0.19683334461059615,NO
0.1715271669260437,NO
0.8938358481629338,YES
0.15819744231680088,NO
0.10068340212463632,NO
0.981054198524934,YES
0.40868800324785176,NO
0.9088571621895933,YES
0.38284051694972604,NO
0.36917247445699986,NO
0.26605318357128355,NO
0.3107788077677786,NO
0.1839096014615333,NO
0.43615941538669734,NO
0.08173760064957035,NO
0.5286555247310374,NO
0.13769537857771164,NO
0.3773597672372962,NO
0.2718045875905,NO
0.400162392584072,NO
0.5343392651735571,NO
0.40916164828472834,NO
0.7964679612964342,YES
0.5985519994586913,NO
0.8068881521077204,YES
0.109006022058326,NO
0.14419108194059138,NO
0.6407740713174099,YES
0.8014750659719871,YES
0.763448135868462,YES
0.7621625279112254,YES
0.19311184789227964,NO
0.07185871845185736,NO
0.8018133838554706,YES
0.6872589485080182,NO
0.7888896407064077,YES
0.6038297584410313,NO
0.4490831585357602,NO
0.42851343121997426,NO
0.4276338047229177,NO
0.04418431558292171,NO
0.7338791528520198,YES
0.06969348399756413,NO
0.7951146897625009,YES
0.3561134041545436,NO
0.7418634549022262,YES
0.6693957642600988,NO
0.672575952364842,NO
0.7283307395628933,NO
0.6078895730428311,NO
0.6816428716421951,YES
0.6622910887069491,NO
0.7463969145409026,YES
0.1240949996616821,NO
0.2228161580621152,NO
0.8750253738412613,YES
0.16327221056905067,NO
0.18215034846741995,NO
0.8964070640774071,YES
0.25143785100480415,NO
0.13275593747885517,NO
0.9330130590703024,YES
0.4519250287570201,NO
0.9460044657960619,YES
0.4428581094796672,NO
0.4651194262128696,NO
0.13776304215440827,NO
0.25718925502402057,NO
0.0827525543000203,NO
0.3142296501793085,NO
0.1334325732458218,NO
0.5926652682860816,NO
0.07842208539143379,NO
0.3300629271263279,NO
0.3281683469788213,NO
0.4636984911022397,NO
0.6082955545030111,NO
0.4904932674741187,NO
0.8844306110020976,YES
0.5868462006901685,NO
0.8315853576020029,YES
0.11692266053183571,NO
0.09777386832667974,NO
0.2170647540428987,YES
0.7455172880438461,YES
0.6970701671290345,YES
0.3865620136680425,YES
0.13600378916029499,NO
0.09195480073076663,NO
0.4324379186683808,YES
0.20962176060626564,NO
0.38033696461194944,YES
0.2877055281142161,NO
0.13539481697002503,NO
0.12686920630624532,NO
0.13999594018539818,NO
0.12761350564990864,NO
0.7088436294742541,YES
0.12686920630624532,NO
0.7161512957574937,YES
0.2340483117937614,NO
0.6944312876378645,YES
0.10054807497124298,NO
0.26875972663915015,NO
0.20156979497936256,NO
0.2441301847215644,NO
0.27471412138845663,YES
0.246024764869071,NO
0.39407267068137225,YES
0.81703768861222,YES
0.6450368766492997,YES
0.41964950267271134,NO
0.28973543541511604,NO
0.29135936125583595,NO
0.37275864402192294,NO
0.7141213884565939,YES
0.8623046214222884,YES
0.36585695919886324,NO
0.22707896339400502,NO
0.3735029433655863,NO
0.25691860071723394,NO
0.500710467555315,NO
0.45036876649299684,NO
0.4532783002909533,NO
0.2263346640503417,YES
0.3351376953785777,NO
0.7761012247107382,YES
0.1998105419852494,NO
0.7952500169158941,YES
0.12761350564990864,NO
0.1477095879288179,NO
0.2743081399282766,NO
0.2609784153190338,NO
0.29230665132958933,NO
0.3576020028418702,NO
0.3130793693754652,NO
0.3382502199066243,NO
0.1344475268962717,NO
0.20001353271533934,NO
0.8200148859868732,YES
0.33682928479599433,YES
0.28628459300358616,YES
0.8266459165031463,YES
0.19642736315041615,NO
0.07503890655660057,NO
0.9815955071385073,YES
0.0832938629135936,NO
0.8675823804046282,YES
0.09777386832667974,NO
0.5191149604168076,NO
0.4103795926652683,NO
0.4210027742066446,NO
0.10169835577508628,NO
0.39840313958995877,YES
0.06732525881318087,NO
0.5523377765748697,YES
0.1840449286149266,NO
0.39197509980377565,YES
0.20008119629203602,NO
0.15955071385073416,NO
0.5279788889640706,NO
0.26666215576155355,NO
0.8131132011638135,YES
0.5486162798565531,NO
0.8581094796670952,YES
0.1737600649570336,NO
0.18661614452939984,NO
0.9018201502131402,YES
0.5888761079910685,YES
0.590364706678395,YES
0.779349076392178,YES
0.24859598078354428,NO
0.17288043845997697,NO
0.8177819879558834,YES
0.6029501319439745,NO
0.8101360037891603,YES
0.5489545977400365,NO
0.3973205223628121,NO
0.2034643751268692,NO
0.24961093443399418,NO
0.17294810203667366,NO
0.7152716692604371,YES
0.15373164625482105,NO
0.5868462006901686,YES
0.4064551052168618,NO
0.3781040665809595,YES
0.3961702415589688,NO
0.600243588876108,NO
0.678598010690845,NO
0.5647878746870559,NO
0.7453819608904526,YES
0.6337370593409568,NO
0.7570200960822789,YES
0.16848230597469382,NO
0.22890587996481493,NO
0.9683334461059613,YES
0.5488869341633399,YES
0.5896204073347318,YES
0.8355098450504093,YES
0.2523851410785574,NO
0.13620677989038504,NO
0.8405846133026591,YES
0.46978821300493945,NO
0.8763786453751945,YES
0.46437512686920634,NO
0.34082143582109753,NO
0.1424994925231748,NO
0.17944380539955346,NO
0.24643074632925094,NO
0.7262331686852966,YES
0.1531226740645511,NO
0.6649976317748157,YES
0.3932607077610123,NO
0.5599160971648961,YES
0.3235672237634481,NO
0.4832532647675757,NO
0.6400974355504433,NO
0.5112659855199946,NO
0.8459976994383923,YES
0.6157385479396442,NO
0.7869950605589011,YES
0.09026321131335004,NO
0.19128493132146968,NO
0.8217741389809866,YES
0.5128899113607145,YES
0.49956018675147174,YES
0.8114216117463969,YES
0.17518100006766357,NO
0.063874416401651,NO
0.9662358752283645,YES
0.15535557209554096,NO
0.8562825630962854,YES
0.17497800933757363,NO
0.4928614926585019,NO
0.3176128290141416,NO
0.33344610596116103,NO
0.11008863928547262,NO
0.6821841802557683,YES
0.08376750795047026,NO
0.6409093984708032,YES
0.31653021178699503,NO
0.4168752960281481,YES
0.27424047635157994,NO
0.15149874822383108,NO
0.5212801948711009,NO
0.26280533188984373,NO
0.8167670343054334,YES
0.4882603694431288,NO
0.9008728601393869,YES
0.09743555044319642,NO
0.09912713986061304,NO
0.2543473848027607,YES
0.8537113471818121,YES
0.7917991745043642,YES
0.49421476419243526,YES
0.17328641992015698,NO
0.0570403951552879,NO
0.527708234657284,YES
0.4182285675620814,NO
0.466066716286623,YES
0.445091007510657,NO
0.19588605453684282,NO
0.2013668042492726,NO
0.1899316597875364,NO
0.09655592394613981,NO
0.7657486974761485,YES
0.16658772582718723,NO
0.7981595507138507,YES
0.26436159415386695,NO
0.7919345016577576,YES
0.35455714189052034,NO
0.41464239799715813,NO
0.4205967927464646,NO
0.4180255768319914,NO
0.3595642465660735,YES
0.42939305771703096,NO
0.47154746599905273,YES
0.08870694904932673,NO
0.15758847012653088,NO
0.4786521415522025,YES
0.8346978821300494,YES
0.8576358346302186,YES
0.7878746870559579,YES
0.13972528587861155,NO
0.07984302050206375,NO
0.809797685905677,YES
0.22809391704445503,NO
0.81805264226267,YES
0.15129575749374113,NO
0.17051221327559374,NO
0.12619257053927868,NO
0.08214358210975033,NO
0.13681575208065494,NO
0.8111509574396103,YES
0.12686920630624532,NO
0.9999999999999999,YES
0.33364909669125115,NO
0.9232695040259828,YES
0.3013059070302456,NO
0.14222883821638815,NO
0.49401177346234515,NO
0.2507612152378375,NO
0.5817714324379186,YES
0.39698220447932875,NO
0.7710941200351851,YES
0.1604303403477908,NO
0.12686920630624532,NO
0.27417281277488326,NO
0.15840043304689083,NO
0.12937275864402192,NO
0.26537654780431696,NO
0.16536978144664727,NO
0.052912916976791374,NO
0.5176940253061777,NO
0.1662494079437039,NO
0.25373841261249075,NO
0.21489951958860548,NO
0.8983016442249137,YES
0.8171730157656134,YES
0.8771906082955545,YES
0.1520400568374044,NO
0.12172677447729886,NO
0.05027403748562148,NO
0.05169497259625144,NO
0.28046552540767306,NO
0.1095473306718993,NO
0.0748359158265106,NO
0.1941268015427296,NO
0.18918736044387308,NO
0.18032343189661004,NO
0.28621692942688953,NO
0.18032343189661004,NO
0.5232424385953042,NO
0.6962582042086745,YES
0.807970769334867,YES
0.20617091819473582,NO
0.16178361188172402,NO
0.10853237702144934,NO
0.13147032952161852,NO
0.8350362000135327,YES
0.6969348399756411,YES
0.15481426348196764,NO
0.10785574125448273,NO
0.12538060761891873,NO
0.12578658907909873,NO
0.07916638473509709,NO
0.10609648826036945,NO
0.05920562960958116,NO
0.82048853102375,YES
0.12971107652750524,NO
0.735232424385953,YES
0.07138507341498072,NO
0.8651464916435483,YES
0.07131740983828407,NO
0.07165572772176738,NO
0.03335814331145544,NO
0.10819405913796605,NO
0.06921983896068744,NO
0.13945463157182486,NO
0.06062656472021111,NO
0.1498071588064145,NO
0.021043372352662557,NO
0.09675891467622978,NO
0.3881859395087624,YES
0.8077001150280804,YES
0.8072264699912037,YES
0.699979700926991,YES
0.14337911902023143,NO
0.035658704919142026,NO
0.7476825224981393,YES
0.21510251031869548,NO
0.7064077407131741,YES
0.154746599905271,NO
0.35753433926517353,NO
0.34055078151431084,NO
0.3458962040733473,NO
0.013803369646119487,NO
0.7560728060085256,YES
0.008119629203599696,NO
0.8516814398809122,YES
0.34359564246566077,NO
0.8037079640029772,YES
0.21665877258271876,NO
0.051018336829284805,NO
0.3751268692063062,NO
0.18478922795858987,NO
0.5059882265376547,YES
0.24345354895459775,NO
0.6881385750050747,YES
0.8464036808985724,YES
0.6302862169294269,YES
0.3365586304892077,NO
0.1334325732458218,NO
0.08951891196968671,NO
0.14987482238311117,NO
0.7653427160159686,YES
0.8955274375803506,YES
0.17673726233168685,NO
0.12132079301711889,NO
0.14310846471344474,NO
0.17694025306177685,NO
0.2896677718384194,NO
0.256715609987144,NO
0.26064009743555044,NO
0.22660531835712838,YES
0.06752824954327084,NO
0.8317883483320929,YES
0.06610731443264091,NO
0.8429528384870424,YES
0.05440151566411801,NO
0.06563366939576427,NO
0.15677650720617092,NO
0.10264564584883955,NO
0.15447594559848432,NO
0.20738886257527572,NO
0.18167670343054332,NO
0.15657351647608092,NO
0.2111103592935923,NO
0.1719331483862237,NO
0.4489478313823668,NO
0.3114554435347452,NO
0.13241761959537185,NO
0.4770282157114826,NO
0.18127072197036337,NO
0.1861424994925232,NO
0.3028621692942689,NO
0.7558021517017389,YES
0.47181812030583936,NO
0.7452466337370592,YES
0.4804790581230124,NO
0.4823059746938223,NO
0.4858921442587455,NO
0.14547668989782803,NO
0.3496177007916638,NO
0.23952906150619124,NO
0.1251099533121321,NO
0.2675417822586102,NO
0.26151972393260714,NO
0.4151160430340348,YES
0.7020096082278909,YES
0.7193991474389335,YES
0.7428107449759795,YES
0.12429799039177213,NO
0.6780567020772718,YES
0.28283375059205634,NO
0.8568238717098585,YES
0.6454428581094797,YES
0.2605047702821571,NO
0.19737465322416942,NO
0.13417687258948507,NO
0.1365450977738683,NO
0.7242032613843968,YES
0.9168414642397997,YES
0.154746599905271,NO
0.04046281886460519,NO
0.1343121997428784,NO
0.05358955274375804,NO
0.22680830908721838,NO
0.20928344272278232,NO
0.2127342851343122,NO
0.24352121253129438,YES
0.12639556126936868,NO
0.8689356519385615,YES
0.11245686446985588,NO
0.8544556465254752,YES
0.13214696528858516,NO
0.025779822721429063,NO
0.014344678259692809,NO
0.10352527234589622,NO
0.036605994992895324,NO
0.14182285675620815,NO
0.040936463901481826,NO
0.14270248325326473,NO
0.20996007848974896,NO
0.15522024494214764,NO
0.4823059746938223,NO
0.4714798024223561,NO
0.13810136003789159,NO
0.49861289667771835,NO
0.17206847553961702,NO
0.1880370796400298,NO
0.2117193314838623,NO
0.7346911157723798,YES
0.5053115907706881,NO
0.8030989918127073,YES
0.3635563975911767,NO
0.3509709723255971,NO
0.345151904729684,NO
0.028757020096082275,NO
0.4065227687935584,NO
0.18939035117396308,NO
0.12280939170444548,NO
0.2634143040801137,NO
0.3092225455037553,NO
0.6781920292306651,YES
0.683469788213005,YES
0.6961228770552811,YES
0.7972122606400974,YES
0.22396643886595846,NO
0.690303809459368,YES
0.2734961770079166,NO
