50Traced_NONETRACED_MAX_SINGLE_LSA_80_SUM,Associated
0.17978353821485835,NO
0.3198824158204169,NO
0.5318679850347408,NO
0.35769641902725813,NO
0.29429449492250126,NO
0.23536878674505615,NO
0.19822287546766434,NO
0.2853420630678781,NO
0.8864243719935864,YES
0.3454703367183324,NO
0.8113308391234634,YES
0.23743987172634953,NO
0.23523516835916627,NO
0.23075895243185465,NO
0.20236504543025122,NO
0.326362907536077,NO
0.1785809727418493,NO
0.2979021913415286,NO
0.265766969535008,NO
0.3506146445750935,NO
0.877672367717798,YES
0.8586317477284875,YES
0.7430518439337254,YES
0.810662747194014,YES
0.3366515232495991,NO
0.7344334580438269,YES
0.2533404596472475,NO
0.12920897915553178,NO
0.12506680919294494,NO
0.32342330304649924,YES
0.8609700694815607,YES
0.7864110101549973,YES
0.4162880812399786,YES
0.18005077498663818,NO
0.06340192410475681,NO
0.37667022982362375,YES
0.5839791555318011,NO
0.5722875467664351,YES
0.43920363442009624,NO
0.21125066809192947,NO
0.21993586317477284,NO
0.29716729021913413,NO
0.11745056119722075,NO
0.7673035809727419,YES
0.09480224478888294,NO
0.7925574559059326,YES
0.1409005879208979,NO
0.7880144307856762,YES
0.5473009086050241,NO
0.5577899518973811,NO
0.44494922501336187,NO
0.47935595938001074,NO
0.43719935863174775,YES
0.4849679315873865,NO
0.3613709246392304,YES
0.17911544628540885,NO
0.1425040085515767,NO
0.3915018706574025,NO
0.30224478888295025,NO
0.2445884553714591,NO
0.3488107963655799,NO
0.34186264029930524,NO
0.1839257081774452,NO
0.3794094067343666,NO
0.750200427578835,YES
0.5586584714056655,NO
0.7807990379476216,YES
0.19307856761090325,NO
0.20256547300908603,NO
0.16996258685195084,NO
0.2018973810796366,NO
0.3623062533404596,NO
0.17944949225013362,NO
0.3137359700694815,NO
0.24345269909139497,NO
0.330304649919829,NO
0.7428514163548904,YES
0.7138562266167825,YES
0.7443212185996793,YES
0.824959914484233,YES
0.45644040619989323,NO
0.7280197755211117,YES
0.32135221806520575,NO
0.13455371459112772,NO
0.16060929983965794,NO
0.36871993586317475,NO
0.40359433458043825,NO
0.22240780331373597,NO
0.357963655799038,NO
0.2584179583110636,NO
0.13575628006413684,NO
0.3659139497594869,NO
0.7424505611972207,YES
0.47394441475146987,NO
0.42463923035809725,YES
0.14677979690005344,NO
0.1156467129877071,NO
0.07101817210048102,NO
0.3025788348476751,NO
0.30485034740780337,NO
0.2526055585248531,NO
0.41755745590593274,NO
0.15860502405130947,NO
0.452565473009086,NO
0.7641635489043292,YES
0.7670363442009621,YES
0.8866916087653661,YES
0.5944681988241582,YES
0.3480090860502405,NO
0.7958979155531802,YES
0.3343800106894709,NO
0.18519508284339928,NO
0.14043292357028328,NO
0.28647781934794225,NO
0.515833778727953,NO
0.3808123997862106,NO
0.2729155531801176,NO
0.22935595938001072,NO
0.1694949225013362,NO
0.2729823623730625,NO
0.8564270443613041,YES
0.36618118653126674,NO
0.6884687332977019,YES
0.1822554783538215,NO
0.2041020844468199,NO
0.16849278460716194,NO
0.12353019775521112,NO
0.33858898984500263,NO
0.11798503474078034,NO
0.32469267771245325,NO
0.21679583110636028,NO
0.3375868519508285,NO
0.8870924639230358,YES
0.8507482629609834,YES
0.6387626937466596,YES
0.7960315339390701,YES
0.30498396579369325,NO
0.7511357562800641,YES
0.23403260288615715,NO
0.11885355424906469,NO
0.11798503474078034,NO
0.13495456974879746,NO
0.5521779796900055,NO
0.269641902725815,NO
0.18105291288081243,NO
0.12079102084446822,NO
0.10582576162479956,NO
0.17450561197220738,NO
0.9110769641902726,YES
0.19755478353821485,NO
0.7741181186531266,YES
0.2808658471405665,NO
0.26970871191876,NO
0.2755211117049706,NO
0.16982896846606094,NO
0.297367717797969,NO
0.14985301977552112,NO
0.22147247461250666,NO
0.18399251737039016,NO
0.28848209513629075,NO
0.8425975414216996,YES
0.8379877071084982,YES
0.6615446285408872,YES
0.701296098343132,YES
0.19341261357562803,NO
0.6926777124532336,YES
0.14517637626937469,NO
0.1686932121859968,NO
0.19060662747194013,NO
0.9577097808658471,YES
0.3764698022447889,YES
0.4770176376269375,YES
0.8075227151256013,YES
0.37279529663281663,NO
0.15519775521111706,NO
0.835515766969535,YES
0.10542490646712988,NO
0.8370523784072689,YES
0.11090326028861572,NO
0.363107963655799,NO
0.34380010689470875,NO
0.34233030464991987,NO
0.18031801175841794,NO
0.46138428647781937,YES
0.16014163548904328,NO
0.5533137359700695,YES
0.3520844468198824,NO
0.48329770176376274,YES
0.2011624799572421,NO
0.16855959380010688,NO
0.3919695350080171,NO
0.2791288081239979,NO
0.8444013896312134,YES
0.5708845537145911,NO
0.7563468733297701,YES
0.21746392303580972,NO
0.2559460181721005,NO
0.8574959914484233,YES
0.289484233030465,NO
0.31553981827899524,NO
0.8951763762693746,YES
0.3454035275253875,NO
0.11203901656867987,NO
0.9812934259754141,YES
0.41615446285408875,NO
0.9100080171031534,YES
0.14310529128808125,NO
0.4998663816141101,NO
0.5241181186531267,NO
0.48703901656867987,NO
0.1942143238909674,NO
0.3592998396579369,NO
0.1593399251737039,NO
0.5273249599144842,NO
0.24565740245857828,NO
0.38916354890432925,NO
0.4215660074826296,NO
0.4077365045430251,NO
0.5402191341528595,NO
0.4166221272047034,NO
0.8707910208444682,YES
0.6036210582576162,NO
0.7929583110636025,YES
0.12012292891501872,NO
0.136825227151256,NO
0.6886691608765366,YES
0.8039818278995189,YES
0.7664350614644576,YES
0.627805986103688,YES
0.27932923570283275,NO
0.0835783003741315,NO
0.6669561731694281,YES
0.6912079102084447,NO
0.7795296632816675,YES
0.4413415285943346,NO
0.4045296632816675,NO
0.37406467129877075,NO
0.38261624799572425,NO
0.13381881346873328,NO
0.7372394441475147,YES
0.11571352218065203,NO
0.7977017637626937,YES
0.13796098343132013,NO
0.7451229289150187,YES
0.6958177445216461,NO
0.6767103153393907,NO
0.7317610903260289,NO
0.6128407268840194,NO
0.685662747194014,YES
0.6665553180117585,NO
0.6555986103687867,YES
0.15606627471940138,NO
0.2704436130411545,NO
0.8766034206306789,YES
0.23510154997327629,NO
0.4922501336183859,NO
0.8977151256012827,YES
0.25815072153928387,NO
0.1326162479957242,NO
0.9338588989845003,YES
0.45884553714591136,NO
0.9466862640299305,YES
0.20430251202565478,NO
0.31553981827899524,NO
0.2435195082843399,NO
0.2458578300374132,NO
0.16308123997862106,NO
0.5227819347942277,NO
0.1443746659540353,NO
0.6197220737573491,NO
0.09005879208979156,NO
0.5599946552645645,NO
0.5008017103153394,NO
0.4704703367183325,NO
0.613241582041689,NO
0.49692677712453237,NO
0.8858898984500269,YES
0.59206306787814,NO
0.8337119187600215,YES
0.12760555852485303,NO
0.15900587920897913,NO
0.22695082843399253,YES
0.7487306253340461,YES
0.7008952431854624,YES
0.2650988776055585,YES
0.14691341528594334,NO
0.10295296632816675,NO
0.33184126135756276,YES
0.13254943880277925,NO
0.388161411010155,YES
0.07108498129342598,NO
0.4954569748797435,NO
0.5337386424371994,NO
0.5372127204703367,NO
0.13862907536076963,NO
0.727685729556387,YES
0.1378941742383752,NO
0.6375601282736505,YES
0.21739711384286478,NO
0.6982896846606094,YES
0.15152324959914484,NO
0.21993586317477284,NO
0.13321753073222875,NO
0.12005611972207378,NO
0.28387226082308925,YES
0.11123730625334047,NO
0.23196151790486372,YES
0.8193479422768574,YES
0.6495189738107964,YES
0.4630545163014431,NO
0.18673169428113306,NO
0.13936397648316406,NO
0.30024051309460187,NO
0.7772581507215394,YES
0.8640432923570284,YES
0.30946018172100487,NO
0.21826563335114915,NO
0.3216194548369856,NO
0.10783003741314806,NO
0.4557723142704436,NO
0.4512960983431321,NO
0.44100748262960987,NO
0.673703901656868,YES
0.10388829502939606,NO
0.778928380545163,YES
0.09039283805451631,NO
0.8167423837520043,YES
0.050641368252271515,NO
0.23576964190272584,NO
0.2295563869588456,NO
0.1976215927311598,NO
0.2473276322822021,NO
0.365713522180652,NO
0.2678380545163015,NO
0.286811865312667,NO
0.15332709780865847,NO
0.20396846606092997,NO
0.8222875467664351,YES
0.3100614644575094,YES
0.384286477819348,YES
0.8288348476750401,YES
0.28133351149118113,NO
0.07756547300908606,NO
0.9818278995189736,YES
0.16328166755745593,NO
0.8692544094067344,YES
0.09680652057723141,NO
0.42851416354890437,NO
0.35762960983431313,NO
0.3598343132014965,NO
0.11304115446285412,NO
0.4059994655264565,YES
0.09700694815606628,NO
0.557990379476216,YES
0.16835916622127206,NO
0.46225280598610374,YES
0.20664083377872797,NO
0.1771111704970604,NO
0.39183591662212724,NO
0.27592196686264026,NO
0.8154730090860502,YES
0.5235168359166221,NO
0.8599011223944415,YES
0.17597541421699625,NO
0.19214323890967397,NO
0.9030598610368786,YES
0.5940673436664886,YES
0.7514029930518439,YES
0.7821352218065205,YES
0.3697888829502939,NO
0.11638161411010159,NO
0.8200828433992519,YES
0.4810261892036345,NO
0.8125334045964725,YES
0.2334313201496526,NO
0.32663014430785675,NO
0.3506814537680385,NO
0.31019508284339925,NO
0.111838588989845,NO
0.7188669160876536,YES
0.09673971138428647,NO
0.7687733832175309,YES
0.23216194548369853,NO
0.722474612506681,YES
0.49759486905398187,NO
0.4783538214858365,NO
0.4551042223409941,NO
0.4433458043826831,NO
0.8203500801710316,YES
0.5114243719935864,NO
0.7600881881346874,YES
0.1340860502405131,NO
0.23389898450026722,NO
0.9687332977017639,YES
0.5545831106360236,YES
0.7506680919294495,YES
0.8375868519508284,YES
0.3671833244254409,NO
0.14711384286477822,NO
0.8425975414216996,YES
0.4764831640833779,NO
0.8779396044895778,YES
0.1402324959914484,NO
0.3256280064136825,NO
0.2520042757883485,NO
0.17851416354890434,NO
0.2559460181721005,NO
0.7296900053447354,YES
0.2336317477284874,NO
0.8459380010689471,YES
0.3283003741314805,NO
0.7852752538749332,YES
0.5200427578834849,NO
0.48977819347942286,NO
0.6446419027258152,NO
0.5174371993586317,NO
0.8479422768572956,YES
0.6205905932656335,NO
0.7896846606092999,YES
0.12640299305184394,NO
0.20938001068947085,NO
0.8240245857830039,YES
0.30505077498663813,YES
0.37399786210582575,YES
0.8138027792624266,YES
0.2598877605558525,NO
0.06754409406734366,NO
0.9666622127204704,YES
0.16602084446819884,NO
0.8580972741849279,YES
0.10348743987172634,NO
0.36664885088188137,NO
0.2823356493853555,NO
0.28126670229823625,NO
0.1900053447354356,NO
0.39845002672367713,YES
0.16956173169428113,NO
0.5650053447354356,YES
0.2525387493319081,NO
0.4730090860502406,YES
0.20156333511491184,NO
0.1622127204703367,NO
0.369655264564404,NO
0.27211384286477824,NO
0.8190807055050776,YES
0.5610636023516836,NO
0.9021245323356494,YES
0.14029930518439337,NO
0.15987439871726353,NO
0.384219668626403,YES
0.8555585248530199,YES
0.7944281133083912,YES
0.5096873329770176,YES
0.21211918760021378,NO
0.07556119722073759,NO
0.42083110636023513,YES
0.21746392303580972,NO
0.6925440940673437,YES
0.07215392838054517,NO
0.2504676643506146,NO
0.23062533404596472,NO
0.30705505077498674,NO
0.11791822554783538,NO
0.7687065740245858,YES
0.14203634420096203,NO
0.8007081774452165,YES
0.14677979690005344,NO
0.7945617316942811,YES
0.27866114377338325,NO
0.30558524853019775,NO
0.10074826296098344,NO
0.03140032068412614,NO
0.5229823623730626,YES
0.12687065740245856,NO
0.42129877071084987,YES
0.14363976483164081,NO
0.1297434526990914,NO
0.45630678781400325,YES
0.8367851416354891,YES
0.8594334580438269,YES
0.46278727952966325,YES
0.1864644575093533,NO
0.07769909139497597,NO
0.4814938535542491,YES
0.33050507749866376,NO
0.6493185462319616,YES
0.20363442009620528,NO
0.18599679315873868,NO
0.1422367717797969,NO
0.1853955104222341,NO
0.17063067878140034,NO
0.8135355424906467,YES
0.15599946552645644,NO
1.0,YES
0.10562533404596472,NO
0.9242383752004276,YES
0.3110636023516836,NO
0.32075093532870125,NO
0.4270443613041155,NO
0.1877338321753073,NO
0.46619454836985574,YES
0.40900587920897913,NO
0.39711384286477824,YES
0.17918225547835384,NO
0.25694815606627475,NO
0.3317076429716729,NO
0.30698824158204163,NO
0.22494655264564403,NO
0.29188936397648313,NO
0.1840593265633351,NO
0.1487840726884019,NO
0.5530464991982896,NO
0.17764564404061997,NO
0.29188936397648313,NO
0.22481293425975415,NO
0.8995857830037413,YES
0.8423303046499199,YES
0.8804115446285409,YES
0.1627471940138963,NO
0.22728487439871728,NO
0.17123196151790485,NO
0.2152592196686264,NO
0.30685462319615175,NO
0.23122661678246928,NO
0.18546231961517906,NO
0.20430251202565478,NO
0.21272047033671834,NO
0.19555050774986638,NO
0.3520176376269375,NO
0.18031801175841794,NO
0.5292624265098878,NO
0.7000935328701229,YES
0.8103955104222341,YES
0.2744521646178514,NO
0.18592998396579366,NO
0.1479155531801176,NO
0.09506948156066275,NO
0.8371191876002138,YES
0.7007616247995725,YES
0.14290486370924638,NO
0.20022715125601284,NO
0.09887760555852484,NO
0.2856761090326029,NO
0.2757215392838055,NO
0.257883484767504,NO
0.2685729556386959,NO
0.8227552111170499,YES
0.13341795831106365,NO
0.7385756280064137,YES
0.0686798503474078,NO
0.8668492784607162,YES
0.1521245323356494,NO
0.2441876002137894,NO
0.19441475146980225,NO
0.11878674505611975,NO
0.22982362373062534,NO
0.18459380010689472,NO
0.10008017103153394,NO
0.15072153928380544,NO
0.08284339925173706,NO
0.10816408337787281,NO
0.3959112773917691,YES
0.8101282736504544,YES
0.8096606092998397,YES
0.49311865312667025,YES
0.18258952431854625,NO
0.047835382148583655,NO
0.418292357028327,YES
0.15987439871726353,NO
0.7101149118118654,YES
0.04396044895777658,NO
0.32783270978086587,NO
0.3025788348476751,NO
0.3156734366648851,NO
0.020042757883484766,NO
0.759152859433458,YES
0.022314270443613046,NO
0.8535542490646714,YES
0.10836451095670765,NO
0.8061865312667023,YES
0.22654997327632284,NO
0.22367717797969003,NO
0.10021378941742384,NO
0.06433725280598611,NO
0.5122260823089257,YES
0.15506413682522716,NO
0.41541956173169425,YES
0.8483431320149654,YES
0.6349545697487975,YES
0.40439604489577763,NO
0.20590593265633353,NO
0.21519241047568147,NO
0.2304249064671299,NO
0.7683057188669161,YES
0.8968466060929985,YES
0.24659273115980754,NO
0.05912613575628005,NO
0.23717263495456972,NO
0.040085515766969546,NO
0.298637092463923,NO
0.26610101549973275,NO
0.26997594869053987,NO
0.23637092463923035,YES
0.2058391234633886,NO
0.8339123463388562,YES
0.17450561197220738,NO
0.8449358631747729,YES
0.1805184393372528,NO
0.06721004810261894,NO
0.07642971672902193,NO
0.0650053447354356,NO
0.04857028327097809,NO
0.3006413682522715,NO
0.146044895777659,NO
0.22668359166221266,NO
0.2103153393907002,NO
0.1823890967397114,NO
0.12940940673436666,NO
0.32014965259219663,NO
0.09727418492784609,NO
0.2625601282736505,NO
0.1590726884019241,NO
0.18132014965259222,NO
0.3116648850881881,NO
0.6549973276322822,YES
0.06447087119187601,NO
0.7484633885622661,YES
0.48703901656867987,NO
0.4888428647781935,NO
0.49238375200427575,NO
0.26075628006413687,NO
0.13201496525921969,NO
0.2528059861036879,NO
0.2995056119722074,NO
0.2767904863709246,NO
0.365713522180652,NO
0.6992918225547836,YES
0.7057723142704437,YES
0.6622127204703367,YES
0.7460582576162481,YES
0.19641902725815072,NO
0.6821218599679316,YES
0.27659005879208975,NO
0.8586317477284875,YES
0.6499198289684661,YES
0.27204703367183325,NO
0.18178781400320687,NO
0.14557723142704437,NO
0.1172501336183859,NO
0.727685729556387,YES
0.9178915018706574,YES
0.14310529128808125,NO
0.052578834847675046,NO
0.14524318546231962,NO
0.05057455905932656,NO
0.09139497594869056,NO
0.10682789951897381,NO
0.1243319080705505,NO
0.7015633351149119,YES
0.13742650988776056,NO
0.8705905932656334,YES
0.12413148049171566,NO
0.8562934259754141,YES
0.14357295563869588,NO
0.03808123997862106,NO
0.036678246926777125,NO
0.03433992517370392,NO
0.04636557990379475,NO
0.17517370390165687,NO
0.07689738107963656,NO
0.13121325494388025,NO
0.22307589524318547,NO
0.16902725815072156,NO
0.16855959380010693,NO
0.2940940673436665,NO
0.1912747194013896,NO
0.17129877071084984,NO
0.23022447888829503,NO
0.2014297167290219,NO
0.2216729021913416,NO
0.5297300908605025,YES
0.21231961517904865,NO
0.8055852485301979,YES
0.3715927311598076,NO
0.359166221272047,NO
0.3534206306787814,NO
0.1819882415820417,NO
0.1877338321753073,NO
0.0942009620523784,NO
0.17724478888295028,NO
0.2807990379476216,NO
0.17650988776055582,NO
0.6822554783538215,YES
0.6874665954035275,YES
0.27525387493319076,YES
0.7997728487439871,YES
0.20129609834313203,NO
0.2281533939070016,YES
0.19013896312132553,NO
