50Traced_NONETRACED_MAX_SINGLE_VSM_50_SUM,Associated
0.7471590909090908,YES
0.8269027484143762,YES
0.39984143763213525,NO
0.7310385835095137,YES
0.33476479915433405,NO
0.1441596194503171,NO
0.25634249471458775,NO
0.3757267441860464,NO
0.37982293868921774,NO
0.34474101479915426,NO
0.3650898520084566,NO
0.1699260042283298,NO
0.1453488372093023,NO
0.36482558139534876,NO
0.7453091966173361,YES
0.38259778012684986,NO
0.7362579281183932,YES
0.17369186046511623,NO
0.08648255813953487,NO
0.08132928118393233,NO
0.31031976744186046,NO
0.31256606765327694,NO
0.2609011627906977,NO
0.45467758985200846,NO
0.15070031712473572,NO
0.4586416490486257,NO
0.8886099365750527,YES
0.7696220930232557,YES
0.9480047568710358,YES
0.73936310782241,YES
0.3552457716701902,NO
0.6518895348837209,YES
0.3417679704016913,NO
0.14455602536997886,NO
0.14620771670190272,NO
0.21220930232558133,NO
0.3158694503171247,NO
0.23843816067653278,NO
0.28580866807610994,NO
0.15823202959830862,NO
0.11542019027484143,NO
0.36991279069767435,NO
0.8580206131078223,YES
0.2861390063424947,NO
0.7591834038054966,YES
0.29902219873150104,NO
0.2850819238900634,NO
0.2828356236786469,NO
0.13325845665961944,NO
0.3934989429175475,NO
0.11885570824524311,NO
0.12136627906976744,NO
0.19067124735729385,NO
0.2558139534883721,NO
0.8883456659619449,YES
0.852404862579281,YES
0.806487843551797,YES
0.7982954545454545,YES
0.3111125792811839,NO
0.7538979915433403,YES
0.2982954545454545,NO
0.12863372093023256,NO
0.16431025369978858,NO
0.2370507399577167,NO
0.3563689217758985,NO
0.22053382663847776,NO
0.2221855179704017,NO
0.12057346723044396,NO
0.1157505285412262,NO
0.25957980972515854,NO
0.912063953488372,YES
0.18010042283298094,NO
0.776625264270613,YES
0.27213266384778007,NO
0.2675079281183932,NO
0.26730972515856233,NO
0.17904334038054967,NO
0.3051664904862579,NO
0.15928911205073995,NO
0.17593816067653276,NO
0.17593816067653276,NO
0.29637949260042284,NO
0.8443446088794925,YES
0.8397859408033826,YES
0.8290169133192389,YES
0.7046115221987314,YES
0.19648520084566595,NO
0.3661469344608879,YES
0.23110465116279066,NO
0.1764667019027484,NO
0.20428118393234668,NO
0.9581791754756871,YES
0.4963002114164904,YES
0.37995507399577166,YES
0.8096590909090908,YES
0.372026955602537,NO
0.1645745243128964,NO
0.8373414376321352,YES
0.22099630021141647,NO
0.8388609936575052,YES
0.5094476744186046,NO
0.4400105708245243,NO
0.20850951374207188,NO
0.2688953488372092,NO
0.18941596194503169,NO
0.46736257928118385,YES
0.163649577167019,NO
0.5566860465116279,YES
0.4203884778012685,NO
0.48903276955602537,YES
0.5234540169133192,NO
0.49233615221987315,NO
0.6393366807610993,NO
0.30285412262156447,NO
0.8461284355179703,YES
0.6057082452431289,NO
0.7590512684989428,YES
0.21828752642706128,NO
0.27669133192389,NO
0.8590776955602536,YES
0.5533165961945031,NO
0.5122885835095137,NO
0.8963398520084566,YES
0.33080073995771664,NO
0.10570824524312897,NO
0.9815010570824524,YES
0.22436575052854124,NO
0.8393234672304438,YES
0.397396934460888,NO
0.5334302325581395,NO
0.5294001057082452,NO
0.49273255813953476,NO
0.20315803382663847,NO
0.4494582452431289,NO
0.10095137420718817,NO
0.6535412262156447,NO
0.2630153276955602,NO
0.46353065539112037,NO
0.4279862579281184,NO
0.4143102536997886,NO
0.5453224101479915,NO
0.3315274841437632,NO
0.8722251585623677,YES
0.6080206131078223,NO
0.8114429175475686,YES
0.1300211416490486,NO
0.1643763213530655,NO
0.7731897463002113,YES
0.8061575052854121,YES
0.7690274841437632,YES
0.755880021141649,YES
0.2516516913319239,NO
0.05800739957716701,NO
0.794595665961945,YES
0.672634778012685,NO
0.6535412262156447,YES
0.6131738900634249,NO
0.24821617336152213,NO
0.0998282241014799,NO
0.2512552854122621,NO
0.1240750528541226,NO
0.7401559196617336,YES
0.04816331923890062,NO
0.7999471458773784,YES
0.24478065539112048,NO
0.7479519027484143,YES
0.699193974630021,NO
0.6802986257928118,NO
0.7347383720930232,NO
0.595137420718816,NO
0.6763345665961944,YES
0.6702563424947146,NO
0.7404862579281183,YES
0.08344344608879492,NO
0.2785412262156448,NO
0.8779730443974629,YES
0.5053514799154334,NO
0.4978858350951374,NO
0.8988504228329809,YES
0.26909355179704014,NO
0.15321088794926005,NO
0.840512684989429,YES
0.10570824524312897,NO
0.9472780126849892,YES
0.1284355179704017,NO
0.4777352008456659,NO
0.2475554968287526,NO
0.27470930232558133,NO
0.1272463002114165,NO
0.42223837209302323,NO
0.1023387949260042,NO
0.6239429175475687,NO
0.10015856236786466,NO
0.449260042283298,NO
0.2725951374207188,NO
0.1754096194503171,NO
0.6065671247357294,NO
0.2490089852008457,NO
0.8871564482029598,YES
0.5806025369978858,NO
0.8355576109936574,YES
0.13728858350951373,NO
0.1683403805496828,NO
0.657505285412262,YES
0.75151955602537,YES
0.7042151162790696,YES
0.6563160676532769,YES
0.1974101479915433,NO
0.1129096194503171,NO
0.7011099365750528,YES
0.2364561310782241,NO
0.404664376321353,YES
0.24345930232558133,NO
0.5373942917547568,NO
0.5389138477801269,NO
0.5423493657505285,NO
0.1481897463002114,NO
0.7307082452431289,YES
0.1396009513742072,NO
0.7228461945031711,YES
0.18802854122621562,NO
0.7016384778012684,YES
0.21690010570824525,NO
0.25389799154334036,NO
0.35484936575052844,NO
0.20249735729386892,NO
0.47225158562367864,YES
0.12969080338266384,NO
0.663649577167019,YES
0.8213530655391119,YES
0.5945428118393234,YES
0.46901427061310774,NO
0.2073863636363636,NO
0.1956263213530655,NO
0.3284223044397463,NO
0.77973044397463,YES
0.8655523255813953,YES
0.3055628964059196,NO
0.2802589852008457,NO
0.3291490486257928,NO
0.27444503171247353,NO
0.5124867864693445,NO
0.47740486257928116,NO
0.4661733615221987,NO
0.6773255813953488,YES
0.18016649048625788,NO
0.7813821353065539,YES
0.12268763213530653,NO
0.8187764270613107,YES
0.14230972515856236,NO
0.26261892177589846,NO
0.2564746300211416,NO
0.2784090909090909,NO
0.30899841437632136,NO
0.3681950317124736,NO
0.2943313953488372,NO
0.2947278012684989,NO
0.14495243128964058,NO
0.21280391120507397,NO
0.824260042283298,YES
0.41437632135306557,YES
0.30311839323467227,YES
0.8307346723044396,YES
0.28158033826638473,NO
0.09685517970401689,NO
0.9347251585623677,YES
0.15347515856236785,NO
0.8707056025369978,YES
0.33080073995771664,NO
0.5304571881606764,NO
0.33780391120507397,NO
0.32406183932346716,NO
0.18531976744186043,NO
0.41259249471458775,YES
0.056091437632135296,NO
0.5985068710359408,YES
0.27285940803382663,NO
0.4682214587737843,YES
0.36964852008456656,NO
0.3424947145877378,NO
0.5459170190274841,NO
0.2651955602536998,NO
0.8175211416490485,YES
0.5288054968287526,NO
0.8614561310782239,YES
0.13457980972515857,NO
0.20110993657505283,NO
0.9041358350951373,YES
0.7678382663847779,YES
0.6000264270613107,YES
0.7845533826638477,YES
0.3767838266384777,NO
0.12235729386892177,NO
0.8220798097251586,YES
0.4867864693446089,NO
0.8146141649048625,YES
0.559593023255814,NO
0.41153541226215645,NO
0.3578884778012685,NO
0.2630153276955602,NO
0.19245507399577164,NO
0.7219873150105707,YES
0.08430232558139533,NO
0.5965909090909091,YES
0.3486390063424947,NO
0.7255549682875263,YES
0.6286997885835094,NO
0.6096723044397462,NO
0.6861786469344607,NO
0.4495243128964059,NO
0.8223440803382663,YES
0.6423757928118393,NO
0.7627510570824524,YES
0.18809460887949256,NO
0.2470930232558139,NO
0.9690803382663847,YES
0.43247885835095135,YES
0.37209302325581395,YES
0.8393895348837208,YES
0.37420718816067644,NO
0.15928911205073995,NO
0.8443446088794925,YES
0.21723044397462998,NO
0.879294397463002,YES
0.47700845665961944,NO
0.42745771670190263,NO
0.17996828752642705,NO
0.23189746300211417,NO
0.2642045454545454,NO
0.4363768498942917,YES
0.14012949260042282,NO
0.6262552854122622,YES
0.33575581395348836,NO
0.4913451374207187,YES
0.5253699788583509,NO
0.49544133192389006,NO
0.6485861522198731,NO
0.32042811839323465,NO
0.8496300211416489,YES
0.6248017970401691,NO
0.7920190274841437,YES
0.1117204016913319,NO
0.21815539112050736,NO
0.825977801268499,YES
0.6936442917547567,YES
0.5113636363636364,YES
0.8158694503171247,YES
0.24246828752642707,NO
0.08555761099365748,NO
0.967032241014799,YES
0.1470005285412262,NO
0.8596723044397463,YES
0.31190539112050736,NO
0.5048229386892177,NO
0.33370771670190263,NO
0.34916754756871027,NO
0.1310782241014799,NO
0.6896802325581395,YES
0.10537790697674418,NO
0.6493789640591966,YES
0.3374075052854122,NO
0.763411733615222,YES
0.33813424947145876,NO
0.3074788583509514,NO
0.5559593023255813,NO
0.2517177589852008,NO
0.8210887949260042,YES
0.5003303382663847,NO
0.9032108879492599,YES
0.14984143763213528,NO
0.1691992600422833,NO
0.6894820295983086,YES
0.857161733615222,YES
0.7967098308668075,YES
0.7234408033826637,YES
0.22086416490486255,NO
0.09546775898520082,NO
0.7561442917547568,YES
0.2773520084566596,NO
0.4503831923890063,YES
0.19271934460887946,NO
0.4473440803382663,NO
0.4633985200845665,NO
0.4496564482029598,NO
0.17104915433403803,NO
0.7712737843551796,YES
0.12896405919661733,NO
0.8029201902748413,YES
0.1855179704016913,NO
0.7968419661733613,YES
0.2866675475687103,NO
0.31329281183932345,NO
0.41516913319238896,NO
0.24663054968287523,NO
0.528276955602537,YES
0.1322674418604651,NO
0.7013081395348837,YES
0.1295586680761099,NO
0.1408562367864693,NO
0.6202431289640592,YES
0.8385967230443974,YES
0.8609936575052853,YES
0.6237447145877378,YES
0.17296511627906974,NO
0.08793604651162792,NO
0.6451506342494714,YES
0.2463002114164905,NO
0.5368657505285411,YES
0.3156051797040169,NO
0.24200581395348836,NO
0.12163054968287523,NO
0.12995507399577166,NO
0.15717494714587735,NO
0.7260835095137421,YES
0.15268234672304437,NO
0.9999999999999999,YES
0.12995507399577166,NO
0.9250792811839322,YES
0.33773784355179703,NO
0.3234672304439746,NO
0.42415433403805497,NO
0.21247357293868924,NO
0.47211945031712477,YES
0.3787658562367865,NO
0.6073599365750529,YES
0.20262949260042282,NO
0.2651955602536998,NO
0.31071617336152224,NO
0.293142177589852,NO
0.1746828752642706,NO
0.29974894291754756,NO
0.32498678646934454,NO
0.15823202959830862,NO
0.5580073995771669,NO
0.15743921775898517,NO
0.24326109936575052,NO
0.14006342494714585,NO
0.9007003171247355,YES
0.8440803382663847,YES
0.8817389006342493,YES
0.18010042283298094,NO
0.21723044397462998,NO
0.18214852008456656,NO
0.15691067653276955,NO
0.3011363636363636,NO
0.2211284355179704,NO
0.09778012684989429,NO
0.19106765327695557,NO
0.22145877378435513,NO
0.09209830866807608,NO
0.3308007399577167,NO
0.16305496828752641,NO
0.52517177589852,NO
0.7034223044397462,YES
0.8124999999999999,YES
0.2825052854122621,NO
0.14197938689217757,NO
0.15737315010570824,NO
0.10511363636363635,NO
0.8389270613107821,YES
0.7040829809725158,YES
0.151823467230444,NO
0.09441067653276955,NO
0.13590116279069767,NO
0.14640591966173358,NO
0.2675739957716701,NO
0.25720137420718814,NO
0.26103329809725156,NO
0.8247225158562368,YES
0.12374471458773784,NO
0.7414772727272726,YES
0.0774973572938689,NO
0.8683271670190273,YES
0.16153541226215645,NO
0.1492468287526427,NO
0.056157505285412246,NO
0.1179968287526427,NO
0.060650105708245236,NO
0.19364429175475684,NO
0.08278276955602536,NO
0.14673625792811837,NO
0.09302325581395349,NO
0.10557610993657504,NO
0.5525237843551796,YES
0.812235729386892,YES
0.8117732558139534,YES
0.5585359408033825,YES
0.14719873150105706,NO
0.0013874207188160625,NO
0.6051136363636362,YES
0.233615221987315,NO
0.37440539112050736,YES
0.1746828752642706,NO
0.19496564482029594,NO
0.07492071881606764,NO
0.22390327695560253,NO
0.03706395348837209,NO
0.761826109936575,YES
0.019820295983086676,NO
0.7412130021141649,YES
0.16338530655391117,NO
0.8083377378435517,YES
0.1797700845665962,NO
0.19086945031712474,NO
0.31164112050739956,NO
0.15486257928118388,NO
0.4126585623678647,YES
0.18492336152219868,NO
0.5469741014799153,YES
0.8500264270613107,YES
0.6390063424947146,YES
0.39349894291754756,NO
0.2667811839323467,NO
0.17646670190274838,NO
0.2522463002114164,NO
0.7708773784355178,YES
0.8979915433403806,YES
0.23744714587737836,NO
0.14990750528541225,NO
0.24563953488372087,NO
0.16913319238900634,NO
0.30642177589852004,NO
0.2821088794926004,NO
0.2780787526427061,NO
0.6967494714587736,YES
0.21465380549682872,NO
0.8357558139534883,YES
0.12988900634249467,NO
0.8466569767441859,YES
0.18961416490486258,NO
0.14026162790697674,NO
0.14944503171247356,NO
0.18287526427061307,NO
0.13068181818181818,NO
0.3084038054968287,NO
0.17375792811839322,NO
0.21775898520084563,NO
0.22971723044397463,NO
0.21141649048625794,NO
0.09639270613107823,NO
0.31547304439746293,NO
0.24207188160676535,NO
0.11191860465116277,NO
0.17283298097251582,NO
0.19040697674418605,NO
0.31091437632135305,NO
0.7615618393234671,YES
0.2539640591966173,NO
0.751255285412262,YES
0.49273255813953476,NO
0.507267441860465,NO
0.49801797040169127,NO
0.26896141649048627,NO
0.30173097251585623,NO
0.26109936575052856,NO
0.22522463002114163,NO
0.2848176532769556,NO
0.3727536997885834,NO
0.7026294926004227,YES
0.7090380549682875,YES
0.726017441860465,YES
0.7488768498942917,YES
0.20533826638477798,NO
0.46306818181818177,YES
0.20956659619450316,NO
0.8602008456659618,YES
0.6538054968287526,YES
0.29862579281183926,NO
0.21676797040169127,NO
0.1545983086680761,NO
0.15691067653276952,NO
0.7307082452431289,YES
0.9188028541226214,YES
0.1746828752642706,NO
0.17904334038054967,NO
0.11125792811839322,NO
0.18010042283298094,NO
0.10147991543340382,NO
0.11674154334038053,NO
0.1378171247357294,NO
0.7048757928118393,YES
0.1470005285412262,NO
0.8720269556025368,YES
0.09388213530655387,NO
0.8578884778012683,YES
0.1530787526427061,NO
0.08694503171247356,NO
0.08562367864693445,NO
0.1396009513742072,NO
0.15274841437632133,NO
0.16292283298097246,NO
0.08681289640591963,NO
0.16292283298097246,NO
0.33099894291754756,NO
0.27755021141649044,NO
0.20527219873150104,NO
0.27860729386892175,NO
0.24762156448202954,NO
0.20930232558139533,NO
0.18426268498942916,NO
0.28752642706131076,NO
0.3700449260042283,NO
0.7409487315010571,YES
0.2866675475687103,NO
0.8077431289640592,YES
0.39098837209302323,NO
0.38748678646934454,NO
0.37367864693446085,NO
0.2903673361522198,NO
0.3642309725158562,NO
0.2940010570824524,NO
0.1291622621564482,NO
0.3880813953488371,NO
0.3255153276955602,NO
0.685782241014799,YES
0.6909355179704016,YES
0.7032901691331923,YES
0.8019952431289639,YES
0.24227008456659616,NO
0.6976083509513741,YES
0.2906316067653277,NO
