50Traced_NONETRACED_MEDIAN_MULTI_LSA_87_SUM,Associated
0.3053422643358929,YES
0.18836791373958503,YES
0.06992321516092143,YES
0.04754125142950499,NO
0.0,NO
0.18068942983172687,YES
0.172194085933671,NO
0.06208135925502369,YES
0.1463813102434243,NO
0.2633556608397321,NO
0.26711321679464145,NO
0.2756085606926973,NO
0.08724064695311226,NO
0.25388008495343906,YES
0.0842999509884006,NO
0.2344388171867342,YES
0.20405162555138048,NO
0.20976964548276425,YES
0.008495343898055875,NO
0.10063715079235422,NO
0.09802319882372162,NO
0.041169743505963086,NO
0.09377552687469368,YES
0.04574415945107009,NO
0.08805750694330994,YES
0.5066165659206013,YES
0.06273484724718184,YES
0.5776833850677995,NO
0.23688939715732726,NO
0.24652834504165988,NO
0.26172194085933675,NO
0.37510210749877476,YES
0.5873223329521321,YES
0.21336382943963406,NO
0.14736154223166154,NO
0.26319228884169255,NO
0.09344878287861463,NO
0.3321352720143768,NO
0.24538474105538316,NO
0.2202254533572946,NO
0.17578826989054078,YES
0.20519522953765726,NO
0.3870282633556609,YES
0.054239503349125966,NO
0.4773729782715243,YES
0.11370691063551708,NO
0.15062898219245222,NO
0.1354353863747754,NO
0.18967488972390137,NO
0.22300277732396673,NO
0.3670968795948375,NO
0.2290475412514295,NO
0.15291619016500574,NO
0.12105865054729623,NO
0.09377552687469368,NO
0.48521483417742206,YES
0.17252082992975007,YES
0.1310243424277079,YES
0.5332462016010456,YES
0.12579643849044275,NO
0.09459238686489135,NO
0.875347165495834,YES
0.1578173501061918,NO
0.6382943963404673,YES
0.10896912269237052,NO
0.48096716222839414,NO
0.28900506453193925,NO
0.3146544682241464,NO
0.23280509720633885,NO
0.29341610847900673,YES
0.12089527854925666,NO
0.4855415781735011,YES
0.135925502368894,NO
0.4017317431792191,YES
0.22463649730436208,NO
0.13788596634536843,NO
0.47786309426564294,NO
0.20960627348472474,NO
0.6495670642051953,YES
0.41218755105374943,NO
0.6087240646953113,YES
0.17644175788269892,NO
0.06142787126286555,NO
0.6827315798072211,YES
0.3456951478516583,YES
0.31187714425747426,YES
0.3870282633556609,YES
0.3421009638947885,NO
0.17431792190818496,NO
0.4798235582421173,YES
0.29210913249469045,NO
0.4613625224636498,YES
0.16173827805914068,NO
0.35598758372814904,NO
0.2720143767358275,NO
0.2689103087730763,NO
0.1777487338670152,NO
0.23231498121222025,YES
0.12808364646299625,NO
0.3543538637477537,YES
0.3055056363339324,NO
0.24113706910635524,YES
0.3326253880084954,NO
0.285574252573109,NO
0.47475902630289174,NO
0.21663126940042485,NO
0.4804770462342755,YES
0.36644339160267936,NO
0.35239339977127926,YES
0.20323476556118286,NO
0.16353537003757557,NO
0.8433262538800851,YES
0.24914229701029245,YES
0.3757555954909329,YES
0.5548113053422644,YES
0.35484397974187226,NO
0.24897892501225294,NO
0.534879921581441,YES
0.1640254860316942,NO
0.6677013559875837,YES
0.15095572618853131,NO
0.2262702172847574,NO
0.12481620650220554,NO
0.08675053095899363,NO
0.3685672275771933,NO
0.4139846430321843,YES
0.3066492403202092,NO
0.63028916843653,YES
0.27364809671622287,NO
0.5234438817186735,YES
0.2927626204868486,NO
0.19653651364156186,NO
0.5752328050972064,NO
0.3030550563633394,NO
0.6516909001797093,YES
0.5164188858029735,NO
0.45678810651854274,YES
0.09982029080215651,NO
0.10357784675706586,NO
0.48946250612645004,YES
0.16222839405325928,YES
0.15651037412187552,YES
0.5343898055873223,YES
0.0924685508903774,NO
0.07482437510210749,NO
0.8382617219408595,YES
0.1478516582257801,NO
0.6172194085933671,YES
0.1277569024669172,NO
0.45107008658715897,NO
0.19032837771605948,NO
0.22855742525731093,NO
0.2166312694004248,NO
0.3301748080379023,YES
0.16402548603169417,NO
0.550727005391276,YES
0.08838425093938898,NO
0.4793334422479988,YES
0.192615585688613,NO
0.11681097859826828,NO
0.49616075804607096,NO
0.17611501388661985,NO
0.5760496650874041,YES
0.37101780754778635,NO
0.7601699068779613,YES
0.17203071393563144,NO
0.1318412024179056,NO
0.15193595817676853,YES
0.566574089201111,YES
0.4170887109949355,YES
0.23590916516909005,YES
0.13755922234928936,NO
0.07449763110602842,NO
0.3167783041986604,YES
0.305995752328051,NO
0.18003594183956872,YES
0.21565103741218758,NO
0.39045907531449114,NO
0.4301584708380984,NO
0.3961770952458749,NO
0.2741382127103415,NO
0.3541904917497141,YES
0.25322659696128086,NO
0.43244567881065193,YES
0.2303545172357458,NO
0.41741545499101457,YES
0.18101617382780594,NO
0.2475085770298971,NO
0.24718183303381802,NO
0.15030223819637317,NO
0.23231498121222025,YES
0.1777487338670152,NO
0.18117954582584547,YES
0.18019931383760826,NO
0.1522627021728476,NO
0.39895441921254704,YES
0.5379839895441922,YES
0.6018624407776507,YES
0.4219898709361215,YES
0.14425747426891034,NO
0.11730109459238688,NO
0.46054566247345213,YES
0.2839405325927137,NO
0.6448292762620487,YES
0.20323476556118286,NO
0.22055219735337367,NO
0.1532429341610848,NO
0.09867668681587977,NO
0.3566410717203072,NO
0.5935304688776344,YES
0.2734847247181833,NO
1.0,YES
0.12971736644339163,NO
0.7773239666721125,YES
0.2579643849044274,NO
0.22267603332788763,NO
0.47165495834014054,NO
0.22316614932200624,NO
0.46789740238523125,YES
0.3594183956869793,NO
0.4460055546479334,YES
0.12939062244731256,NO
0.048358111419702664,NO
0.20960627348472474,NO
0.3283777160594674,NO
0.09442901486685182,NO
0.14033654631596146,NO
0.14131677830419867,NO
0.05505636333932364,NO
0.4074497631106029,NO
0.1949027936611665,NO
0.11223656265316126,NO
0.1558568861297174,NO
0.6742362359091653,YES
0.5342264335892828,YES
0.6273484724718184,YES
0.10913249469041009,NO
0.10014703479823558,NO
0.11419702662963568,NO
0.0707400751511191,NO
0.23737951315144584,NO
0.10978598268256823,NO
0.05963077928443066,NO
0.10570168273157982,NO
0.14964875020421503,NO
0.07237379513151446,NO
0.2592713608887437,NO
0.07237379513151446,NO
0.32788760006534884,NO
0.18640744976311063,YES
0.4561346185263846,YES
0.43358928279692865,NO
0.25404345695147856,NO
0.11697435059630781,NO
0.08577029897075641,NO
0.521483417742199,YES
0.188041169743506,YES
0.14213363829439635,NO
0.23215160921418074,NO
0.09034471491586343,NO
0.2754451886946578,NO
0.25535043293579485,NO
0.22970102924358768,NO
0.23917660512988076,NO
0.5054729619343244,YES
0.11697435059630781,NO
0.28050972063388335,YES
0.038882535533409576,NO
0.5941839568697925,YES
0.12726678647279857,NO
0.1739911779121059,NO
0.05227903937265153,NO
0.20519522953765726,NO
0.13886619833360564,NO
0.21385394543375266,NO
0.11811795458258456,NO
0.13004411043947067,NO
0.051952295376572456,NO
0.005391275935304692,NO
0.18052605783368733,YES
0.4554811305342265,YES
0.45433752654794973,YES
0.19539290965528508,YES
0.06534879921581441,NO
0.006698251919620975,NO
0.31057016827315803,YES
0.16516909001797095,NO
0.21091324946904103,YES
0.14670805423950337,NO
0.3069759843162882,NO
0.2659696128083647,NO
0.278876000653488,NO
0.01731743179219082,NO
0.3308282960300605,YES
0.01633719980395361,NO
0.561672929259925,YES
0.15373305015520342,NO
0.44584218264989384,YES
0.053586015356967824,NO
0.047214507433425916,NO
0.18461035778467574,NO
0.044927299460872414,NO
0.20601208952785494,YES
0.1159941186080706,NO
0.1668028099983663,YES
0.5489299134128411,YES
0.02711975167456298,YES
0.5513804933834341,NO
0.23803300114360404,NO
0.13200457441594513,NO
0.15879758209442904,NO
0.3532102597614769,YES
0.6675379839895442,YES
0.16549583401405002,NO
0.15013886619833364,NO
0.14246038229047542,NO
0.15683711811795462,NO
0.26842019277895773,NO
0.20829929750040846,NO
0.19964058160431306,NO
0.16990687796111748,YES
0.10913249469041009,NO
0.5136415618363013,YES
0.032511027609867675,NO
0.5405979415128248,YES
0.047214507433425916,NO
0.08544355497467734,NO
0.10815226270217285,NO
0.1908184937101781,NO
0.10259761476882862,NO
0.29766378042803465,NO
0.16827315798072212,NO
0.11681097859826828,NO
0.18624407776507107,NO
0.09165169090017972,NO
0.1458911942493057,NO
0.3381800359418396,NO
0.1377225943473289,NO
0.18428361378859665,NO
0.11419702662963568,NO
0.1259598104884823,NO
0.2978271524260742,NO
0.33017480803790233,YES
0.12203888253553344,NO
0.3046887763437347,YES
0.3777160594674074,NO
0.4136578990361053,NO
0.3930730272831237,NO
0.21499754942002944,NO
0.1445842182649894,NO
0.2548603169416762,NO
0.20176441757882702,NO
0.32249632413004414,NO
0.23215160921418074,NO
0.1844469857866362,YES
0.20029406959647117,YES
0.24228067309263196,YES
0.2988073844143114,YES
0.20911615749060614,NO
0.14246038229047542,YES
0.17840222185917337,NO
0.5740892011109296,YES
0.06371507923541905,YES
0.4451886946577357,NO
0.2427707890867506,NO
0.0901813429178239,NO
0.09475575886293089,NO
0.25388008495343906,YES
0.7190001633719981,YES
0.1387028263355661,NO
0.1749714099003431,NO
0.08936448292762622,NO
0.16288188204541743,NO
0.256003920927953,NO
0.22447312530632252,NO
0.22300277732396673,NO
0.21336382943963406,YES
0.0702499591570005,NO
0.6033327887600066,YES
0.03773893154713282,NO
0.5683711811795459,YES
0.08528018297663781,NO
0.06191798725698416,NO
0.058650547296193435,NO
0.1921254696944944,NO
0.0952458748570495,NO
0.2171213853945434,NO
0.11534063061591246,NO
0.10962261068452869,NO
0.21630452540434572,NO
0.08413657899036106,NO
0.22643358928279697,NO
0.27446495670642057,NO
0.1514458421826499,NO
0.23639928116320863,NO
0.2337853291945761,NO
0.16337199803953603,NO
0.27038065675543216,NO
0.27920274464956707,YES
0.2029080215651038,NO
0.44437183466753805,YES
0.3822904754125143,NO
0.3736317595164189,NO
0.3394870119261559,NO
0.13625224636497305,NO
0.18787779774546645,NO
0.12481620650220554,NO
0.11713772259434735,NO
0.35745793171050483,NO
0.15389642215324295,NO
0.1427871262865545,YES
0.1555301421336383,YES
0.18608070576703156,YES
0.4301584708380984,YES
0.3004411043947068,NO
0.17203071393563144,YES
0.1558568861297174,NO
