50Traced_NONETRACED_MAX_SINGLE_VSM_95_SUM,Associated
0.7805557397705417,YES
0.09708866635718547,NO
0.8180913853703826,YES
0.13906757742555872,NO
0.16466609191590953,NO
0.1793885536176139,NO
0.3107633132170569,NO
0.3063863651435772,NO
0.3126865176735858,NO
0.19245308044300016,NO
0.19762583725711252,NO
0.14543404735062007,NO
0.2098282379468134,NO
0.8235957291597585,YES
0.3151402612905365,YES
0.3004841169838849,YES
0.8300948338749253,YES
0.27886464619669743,NO
0.08183566549505936,NO
0.9819616685456594,YES
0.1971616154917435,NO
0.8702168578818223,YES
0.3282711055109755,NO
0.43272100271901326,NO
0.35479806353206444,NO
0.3645467206048147,NO
0.18224020160488094,NO
0.4103720405862458,YES
0.15955965249684992,NO
0.5969891902646064,YES
0.19550368061542542,NO
0.40407188805623717,YES
0.3672657338019763,NO
0.20797135088533722,NO
0.6193381523973738,NO
0.3555938722726971,NO
0.8168313548643809,YES
0.5575966576032892,NO
0.8609324225744412,YES
0.19019828901120764,NO
0.19809005902248158,NO
0.9037734597784999,YES
0.5970555076596591,YES
0.598514490350819,YES
0.7837389747330724,YES
0.3009483387492539,NO
0.18933616287552224,NO
0.8214072551230188,YES
0.48484647523045293,NO
0.8139133894820612,YES
0.4319251939783806,NO
0.33158697526361164,NO
0.3165329265866437,NO
0.31527289608064196,NO
0.11837655016910936,NO
0.7209364016181443,YES
0.16446713973075136,NO
0.770475495722528,YES
0.4230386630413157,NO
0.3904768220704291,YES
0.5012931892035281,NO
0.4821937794283441,NO
0.5589893228993965,NO
0.4474434644207176,NO
0.8216725247032296,YES
0.5150208899794416,NO
0.7618542343656741,YES
0.14046024272166588,NO
0.21340937727966044,NO
0.968963459115326,YES
0.5578619271835003,YES
0.5977849990052391,YES
0.8387824126268318,YES
0.37184163406061405,NO
0.14656144306651636,NO
0.8437562172557861,YES
0.07394389548378538,NO
0.8788381192386762,YES
0.0686385038795676,NO
0.2020691027256449,NO
0.2020691027256449,NO
0.18456131043172624,NO
0.2614231712978314,NO
0.7316798196166854,YES
0.2392731613502221,NO
0.8470720870084223,YES
0.28589429007228595,NO
0.5686716625770939,YES
0.2224948604018834,NO
0.2900059685655548,NO
0.6588633198487963,NO
0.2876848597387095,NO
0.7212016711983553,YES
0.5095828635851183,NO
0.7912328403740301,YES
0.1328337422906028,NO
0.21519994694608394,NO
0.8253199814311294,YES
0.3101664566615823,YES
0.29053650772597656,YES
0.8151734199880628,YES
0.1915909543073148,NO
0.07440811724915444,NO
0.9669076198686914,YES
0.1995490417136415,NO
0.8591418529080177,YES
0.11008687578751905,NO
0.4142184494993037,NO
0.33118907089329525,NO
0.3467073413356323,NO
0.1277936202665959,NO
0.40287817494528816,YES
0.11486172823131507,NO
0.5682074408117248,YES
0.16042177863253532,NO
0.3572518071490152,YES
0.22037270376019627,NO
0.18694873665362424,NO
0.5542807878506533,NO
0.2774719809005902,NO
0.820412494197228,YES
0.5408846740500033,NO
0.8784402148683599,YES
0.14662776046156906,NO
0.15319318257178857,NO
0.26918230651899994,YES
0.8127196763711121,YES
0.7520392598978712,YES
0.3758869951588301,YES
0.18973406724583855,NO
0.06923536043504211,NO
0.5371045825319981,YES
0.4030108097353936,NO
0.3112275349824259,YES
0.3663372902712381,NO
0.41992174547383776,NO
0.4613701173817892,NO
0.44757609921082303,NO
0.15166788248557594,NO
0.7704091783274752,YES
0.14835201273293983,NO
0.8021752105577292,YES
0.18243915379003908,NO
0.7960740102128787,YES
0.20034485045427414,NO
0.28529743351681147,NO
0.3791365475164135,NO
0.33981033225014917,NO
0.37230585582598313,YES
0.3352344319915114,NO
0.4820611446382386,YES
0.14994363021420518,NO
0.06426155580608794,NO
0.4977783672657338,YES
0.8379866038861993,YES
0.8604682008090722,YES
0.5829962199084819,YES
0.22063797334040716,NO
0.08448836129716825,NO
0.8135818025067976,YES
0.17885801445719213,NO
0.5751707672922607,YES
0.14609722130114727,NO
0.18701505404867694,NO
0.23469726109158426,NO
0.19139200212215662,NO
0.1732210358777107,NO
0.814908150407852,YES
0.15942701770674447,NO
1.0,YES
0.15047416937462696,NO
0.9247960740102128,YES
0.16831354864380924,NO
0.30061675177399033,NO
0.5040785197957424,NO
0.16944094435970555,NO
0.5900921811791232,YES
0.41567743219046355,NO
0.7756482525366403,YES
0.1996153591086942,NO
0.26241793222362225,NO
0.2569799058292991,NO
0.34717156310100145,NO
0.25220505338550303,NO
0.2799920419125937,NO
0.2616884408780423,NO
0.15505006963326476,NO
0.3884209828237947,NO
0.24636912262086344,NO
0.24040055706611843,NO
0.23051926520326285,NO
0.9003249552357582,YES
0.8434909476755752,YES
0.8812918628556269,YES
0.1752768751243451,NO
0.3239604748325486,NO
0.1773327143709795,NO
0.2210358777107235,NO
0.29849459513230325,NO
0.25843888852045893,NO
0.12878838119238675,NO
0.14748988659725445,NO
0.22799920419125938,NO
0.2014722461701704,NO
0.3282711055109756,NO
0.18635188009814974,NO
0.5233768817560845,NO
0.31573711784601105,YES
0.8117912328403739,YES
0.25638304927382455,NO
0.18210756681477552,NO
0.11220903242920618,NO
0.11519331520657869,NO
0.8383181908614629,YES
0.7029643875588566,YES
0.07619868691557796,NO
0.15325949996684132,NO
0.0798461436434777,NO
0.1708336096558127,NO
0.28105312023343726,NO
0.27064128921015984,NO
0.27395715896279593,NO
0.8240599509251276,YES
0.11903972411963656,NO
0.7405000331586975,YES
0.07553551296505073,NO
0.8678294316599243,YES
0.14046024272166585,NO
0.14603090390609458,NO
0.08024404801379403,NO
0.1423171297831421,NO
0.11539226739173683,NO
0.16718615292791297,NO
0.10696995822004113,NO
0.055573977054181316,NO
0.08959480071622786,NO
0.08455467869222094,NO
0.4003581139332847,YES
0.811525963260163,YES
0.811061741494794,YES
0.49684992373499565,YES
0.1886066715299423,NO
0.0,NO
0.7527024338483984,YES
0.06459314278135156,NO
0.46574706545526895,YES
0.08959480071622786,NO
0.3481663240267922,NO
0.3536706678161682,NO
0.3589097420253332,NO
0.03196498441541217,NO
0.760925790834936,YES
0.029511240798461437,NO
0.8546322700444327,YES
0.16022282644737712,NO
0.8076132369520524,YES
0.05789508588102659,NO
0.22939186948736653,NO
0.3875588566881093,NO
0.10478148418330127,NO
0.5158166987200742,YES
0.31686451356190726,NO
0.6943431262020027,YES
0.8494595132303203,YES
0.18403077127130443,YES
0.3497579415080576,NO
0.2117514424033424,NO
0.17335367066781615,NO
0.19039724119636578,NO
0.7700112739571588,YES
0.8976059420385968,YES
0.23456462630147887,NO
0.04423370250016579,NO
0.18376550169109354,NO
0.07911665229789774,NO
0.30379998673652103,NO
0.27939518535711916,NO
0.27534982425890314,NO
0.6956031567080044,YES
0.21168512500828965,NO
0.8351349558989323,YES
0.1805822667285629,NO
0.8460773260826314,YES
0.08382518734664104,NO
0.03362291929173023,NO
0.08667683533390808,NO
0.15405530870747397,NO
0.07447443464420717,NO
0.22839710856157566,NO
0.12593673320511967,NO
0.2148020425757676,NO
0.19895218515816698,NO
0.15253000862126134,NO
0.1487499171032562,NO
0.31288546985874394,NO
0.23920684395516947,NO
0.48743285363750916,NO
0.12155978513164001,NO
0.17448106638371244,NO
0.21639366005703295,NO
0.760660521254725,YES
0.25114397506465946,NO
0.7503150076265003,YES
0.4490350819019829,NO
0.4918761191060415,NO
0.4835201273293986,NO
0.1624776178791697,NO
0.41905961933815244,NO
0.22050533855030172,NO
0.22229590821672526,NO
0.25426089263213747,NO
0.28788381192386764,NO
0.7015054048676967,YES
0.7079381921878108,YES
0.7249817627163604,YES
0.7479275814046025,YES
0.39233370913190535,NO
0.6844618343391471,YES
0.26792227601299823,NO
0.8596723920684395,YES
0.6524968499237349,YES
0.2738245241726905,NO
0.14782147357251807,NO
0.15140261290536508,NO
0.1315737117846011,NO
0.7296902977651037,YES
0.9184959214802042,YES
0.0822335698653757,NO
0.17594004907487232,NO
0.0968233967769746,NO
0.17700112739571588,NO
0.24219112673254198,NO
0.22939186948736653,NO
0.22839710856157566,NO
0.7037601962994894,YES
0.14331189070893294,NO
0.8715432057828768,YES
0.07885138271768685,NO
0.8573512832415942,YES
0.1494130910537834,NO
0.10053717089992703,NO
0.07507129119968167,NO
0.18887194111015318,NO
0.14954572584388884,NO
0.18124544067909013,NO
0.08336096558127196,NO
0.11764705882352938,NO
0.32847005769613374,NO
0.11134690629352079,NO
0.14981099542409973,NO
0.21267988593408052,NO
0.15703959148484645,NO
0.20631341600901915,NO
0.33556601896677496,NO
0.28483321175144244,NO
0.24550699648517801,NO
0.7399694939982757,YES
0.17673585781550502,NO
0.807016380396578,YES
0.37621858213409376,NO
0.3851714304662113,NO
0.3713110949001924,NO
0.28768485973870944,NO
0.1937131109490019,NO
0.2913323164666092,NO
0.1833012799257245,NO
0.38576828702168575,NO
0.15975860468200806,NO
0.6845944691292525,YES
0.6897672259433649,YES
0.7021685788182239,YES
0.801246767026991,YES
0.2323098348696863,NO
0.6964652828436898,YES
0.2004774852443796,NO
