50Traced_NONETRACED_MAX_MULTI_VSM_58_SUM,Associated
0.2604814714633486,NO
0.47978090343521773,YES
0.33547470922369493,NO
0.32120638355423314,NO
0.3189072220719502,NO
0.19204760616716254,NO
0.3573167433053827,NO
0.18629970246145522,NO
0.2566946172572356,NO
0.15789829591560728,NO
0.3563024073573167,NO
0.7707600757370842,YES
0.8489315661347038,YES
0.6387611576954287,YES
0.40641060319177713,YES
0.28604273735461183,NO
0.7481065728969434,YES
0.34061401136056263,NO
0.22200432783337842,NO
0.10048688125507167,NO
0.39640248850419263,NO
0.34839058696240194,NO
0.27968623208006493,NO
0.42250473356775764,NO
0.2589261563429808,NO
0.05734379226399783,NO
0.1614822829321071,NO
0.909994590208277,YES
0.31315931836624294,NO
0.7713686773059236,YES
0.3119421152285637,NO
0.33351365972410063,NO
0.3070056802813092,NO
0.1582364078982959,NO
0.25317825263727345,NO
0.15140654584798485,NO
0.26230727616986743,NO
0.16729780903435215,NO
0.2858398701649986,NO
0.696240194752502,YES
0.8005139302136868,YES
0.8249932377603463,YES
0.278401406545848,YES
0.18974844468487967,NO
0.6889369759264269,YES
0.2501352447930755,NO
0.25338111982688666,NO
0.15181228022721127,NO
0.957195022991615,YES
0.46645929131728436,YES
0.6956315931836624,YES
0.8051798755747903,YES
0.36448471733838245,NO
0.1338247227481742,NO
0.8335136597241006,YES
0.20699215580200164,NO
0.8350689748444685,YES
0.1147552069245334,NO
0.44164187178793624,NO
0.2118609683527184,NO
0.10650527454692994,NO
0.1641195563970787,NO
0.6798079523938328,YES
0.18048417635921016,NO
0.5048011901541791,YES
0.26528266161752767,NO
0.7019880984582093,YES
0.25020286718961315,NO
0.1878550175818231,NO
0.5513930213686773,NO
0.16317284284555045,NO
0.8425074384636192,YES
0.497430348931566,NO
0.7533811198268866,YES
0.2965918312144982,NO
0.11685150121720318,NO
0.8557614281850149,YES
0.2795509872869895,NO
0.4726805517987557,NO
0.8939004598322964,YES
0.23850419258858535,NO
0.10048688125507167,NO
0.9168920746551258,YES
0.15073032188260754,NO
0.9089126318636732,YES
0.10860156883959969,NO
0.4555720854747093,NO
0.45435488233703003,NO
0.23721936705436836,NO
0.12821206383554234,NO
0.29841763592101705,NO
0.10312415472004328,NO
0.6172572355964295,NO
0.10968352718420339,NO
0.37807681904246687,NO
0.1951582364078983,NO
0.1883283743575872,NO
0.3845009467135515,NO
0.11056261833919397,NO
0.8692182850960237,YES
0.4241276710846632,NO
0.6348390586962401,YES
0.1729780903435218,NO
0.13308087638625915,NO
0.7800243440627537,YES
0.8015958885582904,YES
0.7635921017040844,YES
0.5176494454963484,YES
0.2524344062753584,NO
0.08513659724100621,NO
0.5219772788747632,YES
0.5052069245334054,NO
0.5227211252366784,YES
0.21632404652420878,NO
0.4108736813632675,NO
0.3903164728157966,NO
0.3894373816608061,NO
0.07323505545036517,NO
0.734041114417095,YES
0.13835542331620237,NO
0.7952393832837436,YES
0.19123613740870976,NO
0.7420205572085475,YES
0.44454963483905874,NO
0.4905328644847172,NO
0.4372464160129834,NO
0.19427914525290774,NO
0.5106843386529618,YES
0.41493102515553154,NO
0.7465512577765756,YES
0.20638355423316201,NO
0.1494454963483906,NO
0.7259940492291047,YES
0.24621314579388692,NO
0.4235190695158236,NO
0.7473627265350284,YES
0.23106572896943467,NO
0.09994590208276984,NO
0.7869894509061401,YES
0.39403570462537196,NO
0.7322153097105761,YES
0.38497430348931566,NO
0.37476332161211795,NO
0.24202055720854748,NO
0.12706248309440088,NO
0.13598863943738165,NO
0.37638625912902357,NO
0.11096835271842036,NO
0.5525426021098188,NO
0.10995401677035434,NO
0.4140519340005409,NO
0.26305112253178253,NO
0.2822558831484988,NO
0.5503110630240736,NO
0.19434676764944553,NO
0.6706789288612388,YES
0.5288747633216122,NO
0.8316878550175819,YES
0.13855829050581553,NO
0.029077630511225333,NO
0.6494454963483905,YES
0.7456721666215851,YES
0.697254530700568,YES
0.4035704625371923,YES
0.19536110359751147,NO
0.0,NO
0.37131457938869356,YES
0.2723830132539897,NO
0.26947525020286717,YES
0.1403840952123343,NO
0.25703272923992426,NO
0.2819177711658101,NO
0.26014335948066,NO
0.08513659724100624,NO
0.7243711117121991,YES
0.07215309710576144,NO
0.7163240465242088,YES
0.10772247768460912,NO
0.6946172572355964,YES
0.17439816067081415,NO
0.2748850419258858,NO
0.19028942385718145,NO
0.024276440357046264,NO
0.3754395455774953,YES
0.08554233162023263,NO
0.6557343792263999,YES
0.8171490397619692,YES
0.6452529077630511,YES
0.377806329456316,NO
0.2153097105761428,NO
0.13612388423045713,NO
0.22734649715985938,NO
0.7745469299431972,YES
0.6820394914795781,YES
0.2204490127130106,NO
0.14139843116040035,NO
0.20381390316472814,NO
0.09467135515282661,NO
0.36644576683797675,NO
0.25723559642953747,NO
0.3201244252096294,NO
0.6697322153097106,YES
0.11401136056261833,NO
0.7762374898566405,YES
0.06735190695158237,NO
0.8145117662969975,YES
0.07526372734649715,NO
0.19529348120097373,NO
0.18900459832296457,NO
0.12449283202596702,NO
0.11570192047606169,NO
0.22268055179875573,NO
0.2277522315390857,NO
0.1685826345685691,NO
0.23167433053827424,NO
0.07330267784690288,NO
0.8201244252096294,YES
0.25284014065458477,YES
0.36272653502840146,YES
0.8267514200703273,YES
0.2272788747633216,NO
0.0720854747092237,NO
0.9816067081417365,YES
0.11245604544225048,NO
0.867662969975656,YES
0.07621044089802544,NO
0.5032458750338112,NO
0.3640113605626183,NO
0.3573167433053827,NO
0.09068163375710038,NO
0.38470381390316477,YES
0.10819583446037327,NO
0.39971598593454155,YES
0.09054638896402491,NO
0.4416418717879361,YES
0.19069515823640787,NO
0.17277522315390859,NO
0.4916148228293211,NO
0.10325939951311876,NO
0.8132269407627806,YES
0.44847173383824723,NO
0.7896943467676495,YES
0.2607519610494996,NO
0.1944143900459832,NO
0.901879902623749,YES
0.3627941574249392,YES
0.5039220989991885,YES
0.7794833648904517,YES
0.3614417094941845,NO
0.18088991073843658,NO
0.8178928861238843,YES
0.27305923721936703,NO
0.8102515553151204,YES
0.18393291858263455,NO
0.4515147416824452,NO
0.31701379496889365,NO
0.3157289694346767,NO
0.2264674060048688,NO
0.47098999188531243,YES
0.22200432783337842,NO
0.3645523397349202,YES
0.2954422504733568,NO
0.47464160129835,YES
0.3731403840952124,NO
0.35366513389234516,NO
0.4903299972951042,NO
0.17771165810116313,NO
0.5288747633216122,YES
0.4442791452529078,NO
0.7571679740329997,YES
0.27184203408168783,NO
0.13551528266161755,NO
0.9683527184203408,YES
0.4794427914525291,YES
0.7476332161211794,YES
0.8356099540167703,YES
0.36671625642412764,NO
0.13761157695428727,NO
0.8406816337571004,YES
0.21564782255883153,NO
0.8764538815255611,YES
0.1122531782526373,NO
0.397822558831485,NO
0.17155802001622938,NO
0.12280227211252369,NO
0.19874222342439818,NO
0.726399783608331,YES
0.1947525020286719,NO
0.5760075737084122,YES
0.1810927779280498,NO
0.7826616175277252,YES
0.2828644847173384,NO
0.20050040573437922,NO
0.5319177711658102,NO
0.15843927508790917,NO
0.6754124966188801,YES
0.5063565052745469,NO
0.7871246956992156,YES
0.22903705707330269,NO
0.08763862591290238,NO
0.7748850419258858,YES
0.25439545577495265,YES
0.3625236678387882,YES
0.8115363808493373,YES
0.258114687584528,NO
0.06106302407357318,NO
0.9662564241276711,YES
0.30599134433324315,NO
0.8563700297538546,YES
0.29767378955910195,NO
0.4657830673519069,NO
0.2424262915877739,NO
0.1419394103327022,NO
0.12537192318095752,NO
0.38727346497159854,YES
0.0625507167974033,NO
0.3738166080605897,YES
0.14417094941844738,NO
0.4627400595077089,YES
0.1892750879091155,NO
0.18873410873681362,NO
0.558831484987828,NO
0.15607249120908845,NO
0.8168785501758182,YES
0.48748985664051936,NO
0.9009331890722206,YES
0.18481200973762507,NO
0.0712740059507709,NO
0.305517987557479,YES
0.8538003786854206,YES
0.7919258858533945,YES
0.23187719772788745,YES
0.17926697322153096,NO
0.006897484446848803,NO
0.23079523938328378,YES
0.3277657560183933,NO
0.14714633486610768,YES
0.17385718149851231,NO
0.34642953746280764,NO
0.3628617798214769,NO
0.34879632134162836,NO
0.1861644576683798,NO
0.7658912631863672,YES
0.13713822017852312,NO
0.7982823911279415,YES
0.10637002975385447,NO
0.79206113064647,YES
0.25595077089532053,NO
0.3261428185014877,NO
0.25824993237760346,NO
0.12882066540438192,NO
0.2135515282661617,YES
0.29726805517987553,NO
0.3176223965377333,YES
0.16398431160400329,NO
0.08452799567216664,NO
0.7844197998377063,YES
0.8347984852583176,YES
0.8577224776846092,YES
0.543345956180687,YES
0.23539356234784958,NO
0.019745739789018127,NO
0.48715174465783073,YES
0.30193400054097913,NO
0.4632134162834731,YES
0.2685285366513389,NO
0.23931566134703813,NO
0.18528536651338923,NO
0.09291317284284555,NO
0.16581011631052206,NO
0.8112658912631864,YES
0.1504598322964566,NO
0.9999999999999999,YES
0.0749256153638085,NO
0.9233162023262105,YES
0.2776575601839329,NO
0.3253989721395726,NO
0.380578847714363,NO
0.10603191777116584,NO
0.4976332161211794,YES
0.36123884230457126,NO
0.7712334325128483,YES
0.1771706789288613,NO
0.09446848796321343,NO
0.2333648904517176,NO
0.2704219637543955,NO
0.16161752772518262,NO
0.22538544766026508,NO
0.21267243711117118,NO
0.05490938598863945,NO
0.29598322964565865,NO
0.1563429807952394,NO
0.19306194211522854,NO
0.08114687584527995,NO
0.7422234243981607,YES
0.6489045171760887,YES
0.7228157965918313,YES
0.11461996213145796,NO
0.16398431160400329,NO
0.12172031376791996,NO
0.13713822017852312,NO
0.17270760075737085,NO
0.16797403299972952,NO
0.05957533134974305,NO
0.16993508249932376,NO
0.15958885582905058,NO
0.07763051122531785,NO
0.25392209899918855,NO
0.13774682174736275,NO
0.32763051122531783,NO
0.6964430619421151,YES
0.8080876386259128,YES
0.31816337571003517,NO
0.2224100622126048,NO
0.12598052474979715,NO
0.0643765215039221,NO
0.8351365972410062,YES
0.5167703543413579,YES
0.08892345144711929,NO
0.1459967541249662,NO
0.032864484717338396,NO
0.13862591290235327,NO
0.2240329997295104,NO
0.25074384636191505,NO
0.21733838247227483,NO
0.8205977819853937,YES
0.11130646470110901,NO
0.7353935623478496,YES
0.08905869624019476,NO
0.8652285637002975,YES
0.13024073573167433,NO
0.06221260481471465,NO
0.11948877468217474,NO
0.13091695969705164,NO
0.07539897213957265,NO
0.10981877197727886,NO
0.1368001081958345,NO
0.1313903164728158,NO
0.09534757911820395,NO
0.044968893697592646,NO
0.6940086556667568,YES
0.807817149039762,YES
0.8073437922639979,YES
0.4555044630781715,YES
0.2027319448201244,NO
0.01893427103056533,NO
0.4250743846361915,YES
0.21612117933459563,NO
0.33405463889640247,YES
0.1086691912361374,NO
0.3361509331890722,NO
0.3191777116581012,NO
0.3245198809845821,NO
0.05619421152285638,NO
0.7562212604814714,YES
0.0494995942656208,NO
0.8517717067892887,YES
0.1063700297538545,NO
0.8038274276440357,YES
0.19306194211522854,NO
0.25277251825804703,NO
0.21740600486881256,NO
0.019069515823640804,NO
0.4218961319989181,YES
0.12172031376791996,NO
0.6883283743575872,YES
0.8464971598593455,YES
0.493170137949689,YES
0.32337030024344066,NO
0.21578306735190694,NO
0.07817149039761971,NO
0.144779550987287,NO
0.7654855288071409,YES
0.6048147146334866,YES
0.1475520692453341,NO
0.11205031106302406,NO
0.11306464701109008,NO
0.08249932377603465,NO
0.12679199350824993,NO
0.19454963483905874,NO
0.0630916959697052,NO
0.6896131998918041,YES
0.12638625912902357,NO
0.6945496348390587,YES
0.09467135515282664,NO
0.7057073302677846,YES
0.10075737084122262,NO
0.011157695428725994,NO
0.14261563429807955,NO
0.12496618880173115,NO
0.06038680010819586,NO
0.1773059237219367,NO
0.1575601839329186,NO
0.08351365972410062,NO
0.22781985393562343,NO
0.15559913443332435,NO
0.15174465783067353,NO
0.27373546118474434,NO
0.15472004327833377,NO
0.20239383283743573,NO
0.2106437652150392,NO
0.11353800378685423,NO
0.20056802813091695,NO
0.7559507708953205,YES
0.14187178793616445,NO
0.47146334866107653,YES
0.3446713551528266,NO
0.2960508520421964,NO
0.35102786042737355,NO
0.17777928049770086,NO
0.2128076819042467,NO
0.2231539085745199,NO
0.2172707600757371,NO
0.25114958074114146,NO
0.2298485258317554,NO
0.6956315931836624,YES
0.7021909656478226,YES
0.48065999459020836,YES
0.4179064106031917,YES
0.19880984582093592,NO
0.678252637273465,YES
0.13423045712740062,NO
0.8569110089261563,YES
0.6456586421422775,YES
0.2849607790100081,NO
0.21774411685150125,NO
0.06065728969434678,NO
0.08682715715444954,NO
0.7243711117121991,YES
0.6991479578036245,YES
0.0875033811198269,NO
0.11624289964836355,NO
0.08459561806870435,NO
0.09088450094671356,NO
0.20733026778469027,NO
0.20733026778469027,NO
0.19367054368406816,NO
0.6979307546659455,YES
0.09088450094671356,NO
0.8690154179064106,YES
0.09805247497971327,NO
0.8545442250473356,YES
0.11773059237219367,NO
0.04659183121449824,NO
0.12212604814714635,NO
0.125507167974033,NO
0.057343792263997856,NO
0.1374763321612118,NO
0.13565052745469297,NO
0.09298079523938328,NO
0.26900189342710307,NO
0.1743981606708142,NO
0.42372193670543684,NO
0.34940492291046793,NO
0.2132810386800108,NO
0.4691641871787936,NO
0.32140925074384635,NO
0.15478766567487157,NO
0.23079523938328378,NO
0.7348525831755478,YES
0.36272653502840146,NO
0.8032188260751961,YES
0.35183932918582633,NO
0.3563024073573167,NO
0.3341222612929402,NO
0.21294292669732212,NO
0.2947660265079794,NO
0.20976467406004867,NO
0.25148769272383015,NO
0.287530430078442,NO
0.2868542061130646,NO
0.6783878820665404,YES
0.6836624289964837,YES
0.6963078171490397,YES
0.47227481741952937,YES
0.23661076548552878,NO
0.6904922910467947,YES
0.22741411955639707,NO
