50Traced_NONETRACED_MEDIAN_MULTI_VSM_15_SUM,Associated
0.22496952812119103,YES
0.17586627198328403,NO
0.247431655928957,NO
0.07574438446804807,NO
0.3245690405711301,NO
0.27215740901967617,NO
0.24481978060247261,NO
0.25596378199547276,NO
0.5183701897962738,YES
0.08688838586104825,NO
0.2989726623715828,YES
0.06825700853212607,NO
0.6332927041615881,YES
0.13564339195542402,NO
0.19641302455162807,NO
0.05572000696500087,NO
0.21870102733762842,NO
0.18178652272331536,NO
0.2279296534912067,NO
0.15270764408845555,NO
0.15619014452376806,NO
0.05537175692146962,NO
0.0057461257182657155,NO
0.19240814905101866,YES
0.48546056068257015,YES
0.48424168553021074,YES
0.20825352603169078,YES
0.06965000870625108,NO
0.007139125892390737,NO
0.3310116663764583,YES
0.17604039700504964,NO
0.22479540309942542,YES
0.15636426954553367,NO
0.3271809158976145,NO
0.2834755354344419,NO
0.2972314121539265,NO
0.018457252307156544,NO
0.35260316907539613,YES
0.017412502176562775,NO
0.5986418248302282,YES
0.1638516454814557,NO
0.4751871843983981,YES
0.0571130071391259,NO
0.050322131290266414,NO
0.19676127459515935,NO
0.047884380985547634,NO
0.21957165244645654,YES
0.1236287654535957,NO
0.1777816472227059,YES
0.5850600731325092,YES
0.028904753613094206,YES
0.5876719484589936,NO
0.2537001567125196,NO
0.14069301758662722,NO
0.16924952115619019,NO
0.3764582970572872,YES
0.7114748389343549,YES
0.17638864704858093,NO
0.1600208950026119,NO
0.15183701897962737,NO
0.16716002089500265,NO
0.28608741076092636,NO
0.22200940275117537,NO
0.2127807765975971,NO
0.18109002263625285,YES
0.11631551453943932,NO
0.5474490684311336,YES
0.03465087933135992,NO
0.5761796970224622,YES
0.050322131290266414,NO
0.09106738638342331,NO
0.11527076440884555,NO
0.2033780254222532,NO
0.10935051366881422,NO
0.31725578965697376,NO
0.1793487724185966,NO
0.12449939056242383,NO
0.1985025248128156,NO
0.09768413721051716,NO
0.15549364443670555,NO
0.3604387950548494,NO
0.14678739334842417,NO
0.19641302455162807,NO
0.12171339021417378,NO
0.134250391781299,NO
0.3174299146787393,NO
0.35190666898833367,YES
0.13007139125892392,NO
0.32474316559289573,YES
0.40257705032213137,NO
0.44088455511056945,NO
0.41894480236810033,NO
0.2291485286435661,NO
0.15410064426258052,NO
0.27163503395437927,NO
0.21504440188055024,NO
0.34372279296534913,NO
0.247431655928957,NO
0.19658714957339374,YES
0.2134772766846596,YES
0.2582274072784259,YES
0.3184746648093331,YES
0.2228800278600035,NO
0.15183701897962737,YES
0.1901445237680655,NO
0.6118753264844159,YES
0.06790875848859483,YES
0.47449068431133556,NO
0.2587497823437228,NO
0.09611701201462652,NO
0.10099251262406408,NO
0.2705902838237855,YES
0.7718962214870277,YES
0.14783214347901796,NO
0.17081664635208083,NO
0.09524638690579838,NO
0.17360264670033088,NO
0.2728539091067387,NO
0.2392477799059725,NO
0.23768065471008187,NO
0.20250740031342507,YES
0.07487375935921993,NO
0.6430437053804632,YES
0.04022288002786001,NO
0.605780950722619,YES
0.09089326136165768,NO
0.08688838586104825,NO
0.06251088281386036,NO
0.20477102559637822,NO
0.10151488768936097,NO
0.23141215392651926,NO
0.12293226536653319,NO
0.11683788960473622,NO
0.23054152881769113,NO
0.08967438620929828,NO
0.24133728016716005,NO
0.2925300365662546,NO
0.16141389517673693,NO
0.2519589064948633,NO
0.2491729061466133,NO
0.1835277729409716,NO
0.2881769110221139,NO
0.2975796621974578,YES
0.21626327703290965,NO
0.47362005920250744,YES
0.4074525509315689,NO
0.3982239247779906,NO
0.3618317952289744,NO
0.12345464043183006,NO
0.15218526902315865,NO
0.13303151662893958,NO
0.12484764060595509,NO
0.3809855476231935,NO
0.12293226536653319,NO
0.1843983980497998,YES
0.16576702072087762,YES
0.19832839979105,YES
0.48110743513842946,YES
0.32021591502698943,NO
0.183353647919206,YES
0.16611527076440885,NO
