50Traced_NONETRACED_MAX_SINGLE_VSM_79_SUM,Associated
0.33772578260590086,NO
0.2800025711898181,NO
0.3380471813331619,NO
0.882303786077007,YES
0.8639840586231278,YES
0.811210387606865,YES
0.8178312013884425,YES
0.46551391656489044,NO
0.744488011827473,YES
0.31786334126116866,NO
0.146172141158321,NO
0.1711126823937777,NO
0.7005206659381628,YES
0.866233849713955,YES
0.7944976537892908,YES
0.7173619592466413,YES
0.2384135758822395,NO
0.09629105868740759,NO
0.7647361316449186,YES
0.5997300250691006,NO
0.4610143343832358,YES
0.5306935784534292,NO
0.26367551584495724,NO
0.233014077264254,NO
0.3189560969338561,NO
0.15086456257633218,NO
0.7761136465899594,YES
0.14810053352188723,NO
0.6415761393584881,YES
0.4009127723854214,NO
0.796040367680144,YES
0.5686186282702319,NO
0.5745323648518351,NO
0.5393713440894773,NO
0.5032461271453363,NO
0.5372501124895545,YES
0.35771678344153757,NO
0.7170405605193803,YES
0.2121874397377386,NO
0.10818281159606608,NO
0.420260975766536,NO
0.38934241820402393,NO
0.3666516680593945,NO
0.39557755351288815,NO
0.2459343061001478,NO
0.08774185254226391,NO
0.4029054444944398,NO
0.7596580317541942,YES
0.35128880889631675,NO
0.7890981551713053,YES
0.21970816995564696,NO
0.27357459664459727,NO
0.19643890210194764,NO
0.06119431767050203,NO
0.44121617278395575,NO
0.05688757472520409,NO
0.3397184547149193,NO
0.2952368708619914,NO
0.35565983158706693,NO
0.7525872597544513,YES
0.7246898502281931,YES
0.7540014141543998,YES
0.8315870669152149,YES
0.4770199910008357,NO
0.738317156264061,YES
0.3527672430417176,NO
0.15292151443080285,NO
0.19238927813845857,NO
0.39622035096741015,NO
0.3658160313685158,NO
0.2944012341711127,NO
0.37436523751365947,NO
0.2257504660281545,NO
0.16847721283023717,NO
0.38201452722247214,NO
0.7522015812817381,YES
0.4029054444944397,NO
0.7433952561547855,YES
0.13717297679501186,NO
0.1558783827216044,NO
0.10619013948704761,NO
0.23744937970045635,NO
0.4590216622742174,NO
0.21270167770135626,NO
0.43960917914765063,NO
0.17586938355724108,NO
0.4732917657646075,NO
0.8916243491675772,YES
0.7758565276081506,YES
0.8909815517130552,YES
0.7464164041910393,YES
0.37269396413190203,NO
0.661310021212316,YES
0.3631805618049752,NO
0.17876197210259046,NO
0.1356945426496111,NO
0.39821302307642864,NO
0.42321784405733753,NO
0.4042553191489362,NO
0.3898566561676416,NO
0.26997493089927366,NO
0.16365623192132156,NO
0.3852285144950826,NO
0.8618628270232048,YES
0.28475927235328147,NO
0.7657003278267016,YES
0.21321591566497394,NO
0.23423539242784597,NO
0.19997428810181908,NO
0.11827473163206273,NO
0.3299479334061837,NO
0.11936748730475025,NO
0.2752458700263547,NO
0.25673330333611877,NO
0.3626663238413576,NO
0.8913672301857684,YES
0.8563990486597671,YES
0.6524394163399112,YES
0.738317156264061,YES
0.33129780806068004,NO
0.6951211673201774,YES
0.34775342289644534,NO
0.16796297486661949,NO
0.12181011763193417,NO
0.25769749951790194,NO
0.42488911743909497,NO
0.29382271646204283,NO
0.26663238413575885,NO
0.20061708555634117,NO
0.1101112039596323,NO
0.3657517516230636,NO
0.9144436588031111,YES
0.2588545349360416,NO
0.7826701806260845,YES
0.20460242977437806,NO
0.2743459535900238,NO
0.20241691842900297,NO
0.13048788326798225,NO
0.4402519766021727,NO
0.12888088963167704,NO
0.33084784984251464,NO
0.21842257504660278,NO
0.38966381693128493,NO
0.8485569197145978,YES
0.8441216172783955,YES
0.8336440187696856,YES
0.7126052580831779,YES
0.41081185318506147,NO
0.704313170919843,YES
0.2519123224272032,NO
0.20016712733817574,NO
0.21366587388313943,NO
0.9593109211287523,YES
0.7237899337918621,YES
0.7106768657196116,YES
0.8148100533521886,YES
0.32834093976987855,NO
0.19849585395641833,NO
0.8417432666966638,YES
0.09969788519637462,NO
0.8432217008420645,YES
0.1445651475220158,NO
0.40946197853056504,NO
0.3686443401684129,NO
0.3672301857684644,NO
0.2113518030468599,NO
0.5360287973259625,YES
0.1919393199202931,NO
0.614064408304943,YES
0.4464871119110368,NO
0.7167191617921191,YES
0.3101497718069036,NO
0.2796168927171048,NO
0.6311628205952303,NO
0.2944655139165649,NO
0.8502924728418075,YES
0.5233014077264253,NO
0.7655717683357972,YES
0.23944205180947484,NO
0.2962653467892267,NO
0.7120267403741081,YES
0.38137172976795014,NO
0.3414540078421289,NO
0.8991450793854855,YES
0.34891045831458506,NO
0.14565790319470334,NO
0.9820016712733816,YES
0.11178247734138971,NO
0.8436716590602299,YES
0.14739345632191295,NO
0.546056437616507,NO
0.5421353731439224,NO
0.5064601144179468,NO
0.2247219901009192,NO
0.36375907951404507,NO
0.1911679629748666,NO
0.552227293179919,NO
0.2742173940991194,NO
0.41229028733046214,NO
0.21353731439223497,NO
0.2128302371922607,NO
0.5737610079064086,NO
0.2599472906087292,NO
0.8756829722954296,YES
0.6186282702320498,NO
0.8165456064793981,YES
0.15632834093976986,NO
0.18698977952047308,NO
0.7793276338625699,YES
0.8114032268432215,YES
0.7752780098990807,YES
0.7624863405540914,YES
0.2719033232628399,NO
0.11827473163206273,NO
0.8001542713890852,YES
0.7028990165198945,NO
0.683293694156971,YES
0.46249276852863663,NO
0.333740438387864,NO
0.3383043003149707,NO
0.3124638426431831,NO
0.1477791347946262,NO
0.7471877611364658,YES
0.13299479334061834,NO
0.805360930770714,YES
0.38252876518608986,NO
0.7547727710998263,YES
0.7073343189560968,NO
0.6889503117567654,NO
0.7419168220093848,NO
0.4663495532557691,NO
0.6850935270296329,YES
0.6791797904480298,NO
0.7475091598637268,YES
0.17400527093912707,NO
0.24683422253647871,NO
0.8812753101497718,YES
0.5187375457993186,NO
0.511473934563219,NO
0.9015877097126694,YES
0.27177476377193543,NO
0.08870604872404704,NO
0.8790897988043966,YES
0.47933406183711513,NO
0.9487047631291379,YES
0.36478755544128044,NO
0.38265732467699426,NO
0.3043003149707527,NO
0.28726618242591756,NO
0.13363759079514043,NO
0.43787362602044094,NO
0.12483126566818795,NO
0.634119688886032,NO
0.2113518030468599,NO
0.576653596451758,NO
0.5197017419811016,NO
0.4905187375457993,NO
0.6278845535771678,NO
0.4100404962396349,NO
0.6564890403034003,YES
0.6075078742688178,NO
0.8400077135694543,YES
0.16108504210323324,NO
0.1428938741402584,NO
0.41839686314842195,YES
0.7582438773542456,YES
0.7122195796104647,YES
0.4172398277302822,YES
0.1792119303207559,NO
0.1373658160313685,NO
0.4608214951468792,YES
0.16539178504853116,NO
0.26470399177219256,YES
0.1596066079578325,NO
0.17927621006620814,NO
0.2208009256283345,NO
0.21250883846499966,NO
0.17169120010284758,NO
0.7379957575368,YES
0.17053416468470783,NO
0.7303464678279873,YES
0.2723532814810053,NO
0.7097126695378285,YES
0.1455293437037989,NO
0.24946969210001926,NO
0.33766150286044866,NO
0.16989136723018575,NO
0.31098540849778233,YES
0.19547470592016453,NO
0.42437487947547725,YES
0.8261875682972294,YES
0.6627884553577167,YES
0.5409140579803303,NO
0.40682650896702444,NO
0.401105611621778,NO
0.4041267596580317,NO
0.7856913286623385,YES
0.8691907180047566,YES
0.39757022562190647,NO
0.299736453043646,NO
0.33515459278781257,NO
0.29407983544385163,NO
0.525679758308157,NO
0.4915472134730347,NO
0.4806196567461592,NO
0.686057723211416,YES
0.2893231342803882,NO
0.7872983222986436,YES
0.2398277302821881,NO
0.8236806582245934,YES
0.33155492704248885,NO
0.3165777463521245,NO
0.3105997300250691,NO
0.29793662017098416,NO
0.32769814231535643,NO
0.3852927942405348,NO
0.3474320241691843,NO
0.37134408947740566,NO
0.18538278588416787,NO
0.22787169762807735,NO
0.8290158770971265,YES
0.43022433631162826,YES
0.40759786591245095,YES
0.835315292151443,YES
0.26991065115382146,NO
0.112489554541364,NO
0.9825159092369992,YES
0.360030854277817,NO
0.8742045381500289,YES
0.12566690235906666,NO
0.4339525615478562,NO
0.38195024747701994,NO
0.34235392427845984,NO
0.1466220993764865,NO
0.40168412933084785,YES
0.13119496046795653,NO
0.48878318441858976,YES
0.3670373465321078,NO
0.48261232885517774,YES
0.3867069486404834,NO
0.36028797325962586,NO
0.5607764993250627,NO
0.2929870797711641,NO
0.8224593430610013,YES
0.5415568554348524,NO
0.8652053737867197,YES
0.21508002828308798,NO
0.2272931799190075,NO
0.906730089348846,YES
0.774120974480941,YES
0.7608150671723338,YES
0.7903837500803496,YES
0.37237256540464103,NO
0.21424439159220926,NO
0.8268946454972038,YES
0.5006749373272481,NO
0.7896766728803754,YES
0.4493797004563862,NO
0.3705727325319792,NO
0.33824002056951863,NO
0.3363116282059523,NO
0.20029568682908014,NO
0.5699042231792761,YES
0.1960532236292344,NO
0.6075078742688178,YES
0.4361380728932313,NO
0.7329819373915278,YES
0.5166163141993958,NO
0.4981037475091599,NO
0.5205373786719804,NO
0.3834286816224208,NO
0.8271517644790126,YES
0.553191489361702,NO
0.769171434081121,YES
0.2177154978466285,NO
0.2674680208266375,NO
0.9699170791283666,YES
0.7361316449186861,YES
0.7601079899723596,YES
0.8437359388056821,YES
0.37738638554991316,NO
0.17940476955711254,NO
0.8485569197145978,YES
0.496303914636498,NO
0.8825609050588158,YES
0.1727839557755351,NO
0.333740438387864,NO
0.3173491032975509,NO
0.2096162499196503,NO
0.28411647489875935,NO
0.5803175419425338,YES
0.2626470399177219,NO
0.6817509802661181,YES
0.4282316642026098,NO
0.7934048981166034,YES
0.5382143086713376,NO
0.5090955839814874,NO
0.6693449893938419,NO
0.33881853827858843,NO
0.8536992993507745,YES
0.6349553255769107,NO
0.7976473613164491,YES
0.17702641897538082,NO
0.24387735424567716,NO
0.8306871504788841,YES
0.7019348203381114,YES
0.6745516487754708,YES
0.8208523494246962,YES
0.2741531143536672,NO
0.1108825609050588,NO
0.967924407019348,YES
0.06074435945233657,NO
0.8634698206595102,YES
0.13305907308607057,NO
0.4543292408562062,NO
0.35173876711448215,NO
0.3667802275502988,NO
0.22067236613743008,NO
0.5384714276531464,YES
0.20100276402905443,NO
0.658867390885132,YES
0.3553384328598058,NO
0.7698142315356431,YES
0.3105354502796169,NO
0.28045252940798354,NO
0.6382335925949733,NO
0.2877161406440831,NO
0.8259304493154206,YES
0.5549913222343639,NO
0.9058301729125151,YES
0.1728482355209873,NO
0.17953332904801694,NO
0.4864691135823102,YES
0.8610271903323262,YES
0.8022112232435558,YES
0.519508902744745,YES
0.21463007006492252,NO
0.11994600501382013,NO
0.551327376743588,YES
0.4213537314392235,NO
0.3323905637333676,YES
0.3858070322041524,NO
0.46229992929228,NO
0.4779199074371665,NO
0.46454972038310727,NO
0.1934820338111461,NO
0.7774635212444557,YES
0.19026804653853568,NO
0.8082535193160634,YES
0.3011506074435945,NO
0.8023397827344602,YES
0.3721797261682843,NO
0.39834158256733304,NO
0.3963489104583146,NO
0.3600951340232692,NO
0.39159220929485117,YES
0.3708941312592402,NO
0.4979751880182555,YES
0.1760622227935977,NO
0.18756829722954296,NO
0.7950761714983607,YES
0.8429645818602557,YES
0.8647554155685543,YES
0.7984829980073278,YES
0.24458443144565148,NO
0.08343510959696598,NO
0.8193096355338433,YES
0.365880311113968,NO
0.5882239506331554,YES
0.18197595937520086,NO
0.211994600501382,NO
0.1759979430481455,NO
0.2114160827923121,NO
0.19862441344732273,NO
0.8205952304428874,YES
0.18525422639326347,NO
0.9999999999999998,YES
0.3669730667866556,NO
0.927106768657196,YES
0.35565983158706693,NO
0.34177540656938993,NO
0.5193160635083884,NO
0.23404255319148934,NO
0.6026868933599022,YES
0.4336311628205952,NO
0.7825416211351801,YES
0.21212315999228643,NO
0.26669666388121105,NO
0.3104711705341647,NO
0.3672301857684644,NO
0.2751815902809025,NO
0.3021148036253777,NO
0.3233913993700585,NO
0.18101176319341772,NO
0.5404640997621648,NO
0.2695249726811082,NO
0.27556726875361576,NO
0.2541621135180305,NO
0.9033875425853312,YES
0.848299800732789,YES
0.8833322620042423,YES
0.20228835893809857,NO
0.27743138137172974,NO
0.204281031047117,NO
0.2058880246834222,NO
0.31644918686122,NO
0.28122388635341006,NO
0.21630134344667995,NO
0.2344282316642026,NO
0.2297358102461914,NO
0.22131516359195216,NO
0.3489104583145851,NO
0.22131516359195216,NO
0.37590795140451244,NO
0.3367615864241178,YES
0.8175740824066335,YES
0.31175676544320885,NO
0.24111332519123221,NO
0.1871826187568297,NO
0.174905187375458,NO
0.8432859805875167,YES
0.7120910201195603,YES
0.19708169955646973,NO
0.1260525808317799,NO
0.11486790512309569,NO
0.15028604486726233,NO
0.303143279552613,NO
0.2930513595166163,NO
0.2962653467892267,NO
0.8294658353152922,YES
0.14887189046731372,NO
0.7484733560455099,YES
0.11782477341389727,NO
0.7800347110625441,YES
0.1912322427203188,NO
0.17226971781191747,NO
0.07012920228835894,NO
0.15279295493989845,NO
0.09654817766921642,NO
0.18249019733881852,NO
0.10914700777784919,NO
0.19232499839300632,NO
0.11756765443208844,NO
0.12978080606800796,NO
0.7091341518287587,YES
0.8173169634248247,YES
0.8168670052066593,YES
0.7149836086649096,YES
0.21353731439223497,NO
0.0,NO
0.7603008292087162,YES
0.1238670694864048,NO
0.4821623706370123,YES
0.15195731824901973,NO
0.3532814810053352,NO
0.337147264896831,NO
0.3415825673330333,NO
0.061708555634119686,NO
0.76827151764479,YES
0.05933020505238798,NO
0.85909879796876,YES
0.3764221893681301,NO
0.8135244584431445,YES
0.2558333868997879,NO
0.25306935784534296,NO
0.40637655074885903,NO
0.17136980137558655,NO
0.5306935784534292,YES
0.33785434209680526,NO
0.7037346532107731,YES
0.8540849778234878,YES
0.6487754708491353,YES
0.4099119367487305,NO
0.2866233849713955,NO
0.24490583017291248,NO
0.2554477084270746,NO
0.7770778427717425,YES
0.9007520730217908,YES
0.25808317799061514,NO
0.17291251526643955,NO
0.17554798482998007,NO
0.17554798482998007,NO
0.32519123224272034,NO
0.30153628591630777,NO
0.2976152214437231,NO
0.704955968374365,YES
0.18679694028411645,NO
0.8402005528058109,YES
0.15343575239442048,NO
0.8508067108054251,YES
0.21154464228321654,NO
0.14745773606736515,NO
0.15639262068522208,NO
0.1744552291572925,NO
0.102911872468985,NO
0.25210516166355984,NO
0.1527929549398984,NO
0.23892781384585712,NO
0.2008099247926978,NO
0.10265475348717619,NO
0.18069036446615672,NO
0.34588931027833125,NO
0.23423539242784597,NO
0.20215979944719417,NO
0.1311306807225043,NO
0.04666709519830301,NO
0.3978916243491676,NO
0.7680143986629812,YES
0.18255447708427072,NO
0.7579867583724367,YES
0.1958603843928778,NO
0.31175676544320885,NO
0.18525422639326347,NO
0.1020119560326541,NO
0.284309314135116,NO
0.11615350003213987,NO
0.3538599987144051,NO
0.28340939769878515,NO
0.2695249726811082,NO
0.7106768657196116,YES
0.7169120010284759,YES
0.7334318956096932,YES
0.7556726875361574,YES
0.41100469242141807,NO
0.6941569711383941,YES
0.1934820338111461,NO
0.8639840586231278,YES
0.6631741338304299,YES
0.31760622227935975,NO
0.237963617664074,NO
0.17792633541171174,NO
0.17972616828437354,NO
0.7379957575368,YES
0.9210001928392362,YES
0.19701741981101753,NO
0.15035032461271453,NO
0.13530886417689783,NO
0.15137880053994984,NO
0.26547534871761913,NO
0.25306935784534296,NO
0.25210516166355984,NO
0.7128623770649868,YES
0.14970752715819244,NO
0.875490133059073,YES
0.11840329112296713,NO
0.8617342675323004,YES
0.1759979430481455,NO
0.1116539178504853,NO
0.11036832294144114,NO
0.14835765250369606,NO
0.0795783248698335,NO
0.18473998842964579,NO
0.11152535835958088,NO
0.18557562512052447,NO
0.21263739795590406,NO
0.20048852606543677,NO
0.2513980844635855,NO
0.32082020955197016,NO
0.23963489104583144,NO
0.2553191489361702,NO
0.2593687728996593,NO
0.23166420260975765,NO
0.3870926271131966,NO
0.7479591180818923,YES
0.2086520537378672,NO
0.8129459407340747,YES
0.39538471427653143,NO
0.3919778877675644,NO
0.3779006235135309,NO
0.2129587966831651,NO
0.24059908722761456,NO
0.21649418268303655,NO
0.32056309057016136,NO
0.29716526322555764,NO
0.20768785755608402,NO
0.6942855306292985,YES
0.6992993507745708,YES
0.7113196631741336,YES
0.8073536028797325,YES
0.4469370701292023,NO
0.7057916050652439,YES
0.22362923442823163,NO
