50Traced_NONETRACED_MAX_SINGLE_VSM_11_SUM,Associated
0.4164408907685191,NO
0.2834864204057358,NO
0.18145774135994186,NO
0.20458600409700653,NO
0.7485627436727681,YES
0.4716183175840878,NO
0.675741756426353,YES
0.4309125751668539,NO
0.8250842529571136,YES
0.21971849600211457,NO
0.4404942840150664,NO
0.4179607480340976,NO
0.4358025507169761,NO
0.4274102953809555,NO
0.5558051939470032,NO
0.44710235908279916,NO
0.4981166986056962,NO
0.07790920504856935,NO
0.06297495539549329,NO
0.5388885217736074,YES
0.8427278133879601,YES
0.8155686248595785,YES
0.5406066212912178,YES
0.1397607876825481,NO
0.0,NO
0.5850789664970595,YES
0.16738254146567105,NO
0.5336681424700984,YES
0.2040573580915879,NO
0.3345668406793101,NO
0.3389281702240138,NO
0.3389281702240138,NO
0.074208683010639,NO
0.7746646401903126,YES
0.044274102953809555,NO
0.8599748893147426,YES
0.296438247538492,NO
0.7899953743474525,YES
0.22018106125685588,NO
0.22599616731646072,NO
0.3680697812727153,NO
0.1078437851053988,NO
0.5594396352342562,YES
0.24859578404810678,NO
0.5348575959822903,YES
0.24238419348443802,NO
0.18872662393444786,NO
0.3645675014868169,NO
0.5369721800039648,NO
0.3646996629881715,NO
0.3464613758012291,NO
0.24370580849798457,NO
0.2213044340183704,NO
0.33040375338663847,NO
0.887662723848543,YES
0.35260688561422054,NO
0.8133879600872266,YES
0.24575431176898171,NO
0.24357364699662992,NO
0.2391462367012489,NO
0.08808564065287783,NO
0.4532478688957907,NO
0.17650168505914227,NO
0.3055573911319633,NO
0.27377255005616863,NO
0.22797858983678054,NO
0.8790061455098129,YES
0.8601731315667746,YES
0.7828586532743012,YES
0.8127271525804534,YES
0.38115376990682615,NO
0.7142668340712351,YES
0.29875107381219856,NO
0.11993656247934975,NO
0.09799775325447696,NO
0.6921297825943302,YES
0.8624859578404811,YES
0.7887398400845833,YES
0.7094429392717901,YES
0.14365955197251043,NO
0.07949514306482523,NO
0.7581444525209807,YES
0.5205841538359876,NO
0.6915350558382344,YES
0.44531817881451136,NO
0.2430450009912113,NO
0.33886208947333646,NO
0.13672107315139098,NO
0.13242582435736472,NO
0.7698407453908676,YES
0.13275622811075133,NO
0.7948192691468975,YES
0.3841274036873059,NO
0.7903257781008393,YES
0.4843058217141346,NO
0.4946804995704751,NO
0.4961342760853763,NO
0.41710169827529237,NO
0.7180334368598428,YES
0.42265248133218797,NO
0.7091125355184035,YES
0.1428005022137051,NO
0.08319566510275557,NO
0.5536906099253287,NO
0.2989493160642305,NO
0.34890636357629023,NO
0.37864270138108774,NO
0.3490385250776449,NO
0.08630146038458997,NO
0.3787748628824424,NO
0.7529240732174718,YES
0.5634705610255732,NO
0.7831890570276878,YES
0.3954272120531289,NO
0.386374149210335,NO
0.38617590695830306,NO
0.0909271129320029,NO
0.31606423048965837,NO
0.02563933126280314,NO
0.3212185290424899,NO
0.2524284675873918,NO
0.2437718892486619,NO
0.7456551906429657,YES
0.7169761448490055,YES
0.7471089671578669,YES
0.8268684332254014,YES
0.4056036476574374,NO
0.7309852639925989,YES
0.33463292142998746,NO
0.14398995572589704,NO
0.16976144849005487,NO
0.4478953280909271,NO
0.4100971387034957,NO
0.27687834533800304,NO
0.3193682680235247,NO
0.2665036674816626,NO
0.08616929888323532,NO
0.32914821912376924,NO
0.7452587061389018,YES
0.47968016916672174,NO
0.7362056432961078,YES
0.10539879733033766,NO
0.13222758210533272,NO
0.06502345866649044,NO
0.21608405471486153,NO
0.44386440229961016,NO
0.12918786757417564,NO
0.4239080155950572,NO
0.167779025969735,NO
0.3165267957443996,NO
0.7667349501090333,YES
0.8392916143527391,YES
0.8879270468512522,YES
0.7393114385779421,YES
0.3114385779422454,NO
0.6518205246811604,YES
0.29604176303442803,NO
0.15575232934646138,NO
0.11147822639265181,NO
0.34850987907222625,NO
0.5211127998414061,NO
0.3009978193352277,NO
0.16718429921363906,NO
0.23775854093702503,NO
0.14022335293728935,NO
0.19844049428401508,NO
0.8579924667944226,YES
0.3592149606819533,NO
0.7591356637811405,YES
0.28983017247075926,NO
0.28494019692063705,NO
0.2826934513976079,NO
0.08861428665829643,NO
0.3111742549395361,NO
0.09469371572061058,NO
0.21092975616203002,NO
0.18700852441683738,NO
0.2582435736469966,NO
0.8883235313553162,YES
0.8523756029868499,YES
0.8064494812661072,YES
0.7982554681821186,YES
0.23537963391264122,NO
0.7538492037269543,YES
0.19242714597237826,NO
0.12846097931672504,NO
0.12760192955791977,NO
0.2368994911782198,NO
0.5570607282098725,NO
0.25982951166325247,NO
0.22203132227582106,NO
0.12330668076389348,NO
0.08517808762307538,NO
0.25943302715918853,NO
0.9120465208484768,YES
0.20630410361461704,NO
0.776580981959955,YES
0.2887067997092447,NO
0.27767131434613096,NO
0.2838829049097998,NO
0.13652283089935902,NO
0.4245688231018305,NO
0.10447366682085507,NO
0.28348642040573585,NO
0.19288971122711954,NO
0.24284675873917927,NO
0.8443137514042159,YES
0.8397541796074803,YES
0.8289830172470759,YES
0.7045529637216679,YES
0.25639331262803144,NO
0.6960285468842926,YES
0.2309522236172603,NO
0.1777572193220115,NO
0.1687702372298949,NO
0.9581708848212516,YES
0.3832683539285006,YES
0.48271988369787877,YES
0.8096213572986188,YES
0.37963391264124763,NO
0.11484834467719554,NO
0.8373091918324193,YES
0.503733562413269,NO
0.8388290490979977,YES
0.16017973964184234,NO
0.4398995572589705,NO
0.3401176237362057,NO
0.2687504130046917,NO
0.13110420934381817,NO
0.4672569880393841,YES
0.16929888323531353,NO
0.558184100971387,YES
0.42027357430780415,NO
0.2668340712350492,YES
0.5233595453644354,NO
0.29511663252494547,NO
0.6392651820524681,NO
0.518667812066345,NO
0.8460979316725038,YES
0.6056300799577083,NO
0.7428137183638406,YES
0.22599616731646072,NO
0.23207559637877484,NO
0.7331659287649508,YES
0.5532280446705875,NO
0.5121918984999669,NO
0.8963193021872727,YES
0.3525408048635432,NO
0.12172074274763764,NO
0.9814973898103482,YES
0.4225203198308333,NO
0.9109892288376396,YES
0.152448291812595,NO
0.4506707196193749,NO
0.45291746514240394,NO
0.2682878477499504,NO
0.15938677063371443,NO
0.5554747901936166,NO
0.10189651754443932,NO
0.6534725434480936,NO
0.26286922619440956,NO
0.5850128857463821,NO
0.42787286063569685,NO
0.2759532148285205,NO
0.5452322738386308,NO
0.4229828850855746,NO
0.8721998281900482,YES
0.5182713275622811,NO
0.8114055375669067,YES
0.11498050617855018,NO
0.07381219850657506,NO
0.773144782924734,YES
0.8061190775127205,YES
0.7689816956320624,YES
0.7558316262472742,YES
0.25150333707790923,NO
0.09357034295909603,NO
0.7945549461441882,YES
0.5289103284213309,NO
0.7819335227648185,YES
0.4474327628361858,NO
0.43487742020749354,NO
0.4418819797792903,NO
0.44102293002048504,NO
0.066543315932069,NO
0.7401044075860702,YES
0.10870283486420404,NO
0.7999074869490518,YES
0.36522830899359016,NO
0.7479019361659949,YES
0.5334699002180665,NO
0.5145708055243507,NO
0.5690213440824687,NO
0.4513976078768255,NO
0.7701711491442543,YES
0.5045265314213969,NO
0.7404348113394568,YES
0.16526795744399655,NO
0.27839820260358156,NO
0.8779488534989758,YES
0.19804400977995107,NO
0.20128196656314015,NO
0.7536509614749223,YES
0.26894865525672373,NO
0.15304301856869096,NO
0.9345800568294456,YES
0.46474591951364574,NO
0.9472675609594924,YES
0.34699002180664773,NO
0.4776316658957246,NO
0.24740633053591488,NO
0.27456551906429655,NO
0.1448490054847023,NO
0.3302715918852838,NO
0.11603779818938742,NO
0.6021938809224873,NO
0.21925593074737326,NO
0.3457344875437785,NO
0.5062446309390075,NO
0.3673428930152646,NO
0.6174585343289499,NO
0.5024119473997225,NO
0.8871340778431244,YES
0.596510936364237,NO
0.8355250115641314,YES
0.13711755765545497,NO
0.11841670521377123,NO
0.40210136787153905,YES
0.7514702967025706,YES
0.7041564792176039,YES
0.40091191435934714,YES
0.1319632591026234,NO
0.10533271657966034,NO
0.4457146633185753,YES
0.31480869622678914,NO
0.39483248529703296,YES
0.3043679376197714,NO
0.5009581708848212,NO
0.53882244102293,NO
0.542258640058151,NO
0.14802088151721401,NO
0.7306548602392123,YES
0.13401176237362056,NO
0.7227912509086103,YES
0.2519659023326505,NO
0.7015793299411881,YES
0.24859578404810678,NO
0.2858653274301196,NO
0.2848080354192824,NO
0.2618119341835723,NO
0.410559703958237,YES
0.26366219520253753,NO
0.4082468776845305,YES
0.8213176501685059,YES
0.6533403819467389,YES
0.5280512786625257,NO
0.3063503601400912,NO
0.3843256459393379,NO
0.38743144122117223,NO
0.7796867772417895,YES
0.8655256723716381,YES
0.3806912046520848,NO
0.24515958501288576,NO
0.3881583294786229,NO
0.2209740302649838,NO
0.512390140751999,NO
0.46322606224806717,NO
0.46712482653802945,NO
0.6772616136919315,YES
0.35069054384457804,NO
0.7813387960087227,YES
0.305094825877222,NO
0.8187405008920902,YES
0.14802088151721401,NO
0.2624727416903456,NO
0.23795678318905705,NO
0.2782660411022269,NO
0.27390471155752333,NO
0.4317716249256591,NO
0.2941915020154629,NO
0.35373025837573513,NO
0.14848344677195532,NO
0.21403555144386438,NO
0.8242252031983083,YES
0.5284477631665896,YES
0.6744862221634838,YES
0.8307011167646864,YES
0.2672966364897905,NO
0.09667613824093041,NO
0.9820260358157668,YES
0.1577347518667812,NO
0.8706799709244697,YES
0.11742549395361132,NO
0.5303641049362321,NO
0.4241723385977665,NO
0.434547016454107,NO
0.10189651754443932,NO
0.6959624661336152,YES
0.10685257384523889,NO
0.8198638736536047,YES
0.3445450340315866,NO
0.41875371704222564,YES
0.29624000528646005,NO
0.17042225599682814,NO
0.5484702306218199,NO
0.2824952091455759,NO
0.8174849666292209,YES
0.43910658825084253,NO
0.8614286658296438,YES
0.19308795347915153,NO
0.20095156280975351,NO
0.9041168307671975,YES
0.5984933588845569,YES
0.7541135267296636,YES
0.7845106720412344,YES
0.32809092711293203,NO
0.19222890372034626,NO
0.8220445384259566,YES
0.6122381550254411,NO
0.8145774135994185,YES
0.35069054384457804,NO
0.4798123306680764,NO
0.31897178351946076,NO
0.31771624925659153,NO
0.08260093834665962,NO
0.7219322011498049,YES
0.16744862221634838,NO
0.771294521905769,YES
0.4203396550584815,NO
0.39265182052468117,YES
0.6286261811934183,NO
0.4007797528579924,NO
0.6861164342826933,NO
0.5749686116434283,NO
0.8223088614286659,YES
0.6423048965836252,NO
0.7627040243177162,YES
0.14352739047115576,NO
0.24225203198308332,NO
0.9690742086830105,YES
0.5594396352342562,YES
0.753386638472213,YES
0.8393576951034163,YES
0.3599418489394039,NO
0.15641313685323466,NO
0.8443137514042159,YES
0.32505121258177494,NO
0.8792704685125222,YES
0.37342232207757875,NO
0.3562413269014736,NO
0.16255864666622613,NO
0.18747108967157866,NO
0.18079693385316858,NO
0.7326372827595321,YES
0.24198770898037397,NO
0.8476177889380824,YES
0.4074539086764026,NO
0.45476772616136923,YES
0.35815766867111604,NO
0.3918588515165532,NO
0.5878543580255072,NO
0.41921628229696684,NO
0.8496002114584021,YES
0.6246613361527786,NO
0.7919777968677724,YES
0.15396814907817352,NO
0.21800039648450403,NO
0.8259433027159189,YES
0.3126280314544373,YES
0.38082336615343954,YES
0.8158329478622878,YES
0.27568889182581113,NO
0.08537632987510736,NO
0.9670257054120134,YES
0.31989691402894344,NO
0.859644485561356,YES
0.10876891561488139,NO
0.5047247736734288,NO
0.3247208088283883,NO
0.2835525011564131,NO
0.09416506971519198,NO
0.40500892090134144,YES
0.17861626908081674,NO
0.6026564461772286,YES
0.3372761514570805,NO
0.3116368201942774,YES
0.3380030397145312,NO
0.18674420141412804,NO
0.5558712746976806,NO
0.32597634309125756,NO
0.8210533271657966,YES
0.565849468049957,NO
0.9031917002577149,YES
0.13473865063107116,NO
0.11848278596444856,NO
0.6894204718165599,YES
0.8571334170356175,YES
0.7966695301658626,YES
0.7233859776647061,YES
0.14729399325976342,NO
0.02682878477499505,NO
0.7560959492499835,YES
0.4318377056763365,NO
0.695896385382938,YES
0.4580717636952356,NO
0.25864005815106056,NO
0.34943500958170887,NO
0.1465010242516355,NO
0.17088482125156942,NO
0.7712284411550915,YES
0.12879138307011168,NO
0.8028811207295314,YES
0.3899425097469107,NO
0.7968016916672173,YES
0.3696557192889711,NO
0.47095751007731446,NO
0.43415053195004294,NO
0.4316394634243045,NO
0.7219322011498049,YES
0.3442807110288773,NO
0.7012489261878015,YES
0.11009053062842794,NO
0.11491442542787286,NO
0.6201678451067205,YES
0.8385647260952884,YES
0.8609661005749025,YES
0.6236701248926189,YES
0.1500033040375339,NO
0.0589440296041763,NO
0.645080288112073,YES
0.3481133945681623,NO
0.6531421396947069,YES
0.35227648186083393,NO
0.24185554747901933,NO
0.23742813718363837,NO
0.12251371175576556,NO
0.15700786360933058,NO
0.8155686248595785,YES
0.1624264851648715,NO
0.9999999999999999,YES
0.2648516487147294,NO
0.9250644287319104,YES
0.3376065552104672,NO
0.360140091191436,NO
0.47023062181986386,NO
0.35267296636489787,NO
0.6161369193154035,YES
0.37864270138108774,NO
0.6072820987246416,YES
0.20247142007533206,NO
0.14729399325976342,NO
0.27998414061983745,NO
0.3145443732240798,NO
0.23339721139232145,NO
0.28256128989625323,NO
0.2643230027093108,NO
0.15806515562016782,NO
0.5579197779686776,NO
0.1866120399127734,NO
0.2729795810480407,NO
0.1708187405008921,NO
0.9006806317319764,YES
0.8440494284015067,YES
0.8817154562875834,YES
0.17187603251172934,NO
0.23571003766602788,NO
0.17537831229762768,NO
0.22381550254410892,NO
0.31441221172272515,NO
0.17128130575563338,NO
0.1318971783519461,NO
0.1909072887067997,NO
0.13341703561752463,NO
0.20432168109429721,NO
0.3029141611048702,NO
0.1892552699398665,NO
0.534395030727549,NO
0.7033635102094759,YES
0.812462829577744,YES
0.30456617987180334,NO
0.21264785567964056,NO
0.15720610586136258,NO
0.11127998414061982,NO
0.8388951298486751,YES
0.3188396220181062,YES
0.152250049560563,NO
0.10156611379105268,NO
0.11240335690213443,NO
0.1264785567964052,NO
0.2836185819070905,NO
0.26597502147624397,NO
0.277076587590035,NO
0.8246877684530497,YES
0.1428665829643825,NO
0.3562413269014736,YES
0.12561950703759997,NO
0.8683010639000859,YES
0.16136919315403425,NO
0.07665367078570012,NO
0.05445053855811802,NO
0.09370250446045067,NO
0.07123504923015926,NO
0.17015793299411883,NO
0.07830568955263331,NO
0.15998149738981032,NO
0.0660807506773277,NO
0.040639661666556526,NO
0.5524350756624595,YES
0.8121985065750347,YES
0.8117359413202934,YES
0.5584484239740963,YES
0.09661005749025309,NO
0.006475913566378118,NO
0.6050353532016124,YES
0.16625916870415647,NO
0.5647260952884425,YES
0.17451926253882244,NO
0.3504923015925461,NO
0.35597700389876424,NO
0.3611973832022732,NO
0.03687305887794885,NO
0.7617788938082336,YES
0.019625982951166326,NO
0.8248199299544043,YES
0.28487411616995967,NO
0.8082997422850723,YES
0.21383730919183241,NO
0.20683274962003567,NO
0.3002709310777771,NO
0.11762373620564329,NO
0.5627436727681226,YES
0.25071036806978125,NO
0.546884292605564,YES
0.8499966959624662,YES
0.6389347782990814,YES
0.3285534923676733,NO
0.15370382607546423,NO
0.11081741888587857,NO
0.12370316526795744,NO
0.3188396220181062,YES
0.8979713209542061,YES
0.17570871605101435,NO
0.1934844379832155,NO
0.15667745985594395,NO
0.19619374876098591,NO
0.2781999603515496,NO
0.2710632392783982,NO
0.2675609594924998,NO
0.24469701975814445,YES
0.10156611379105268,NO
0.8357232538161634,YES
0.07057424172338599,NO
0.8466265776779224,YES
0.07652150928434548,NO
0.1673164607149937,NO
0.17650168505914227,NO
0.20993854490187008,NO
0.17425493953611312,NO
0.2259300865657834,NO
0.20081940130839887,NO
0.15277869556598164,NO
0.22956452785303644,NO
0.1913037732108637,NO
0.46183836648384324,NO
0.30423577611841673,NO
0.15443071433291483,NO
0.1732637282759532,NO
0.29247340249785236,NO
0.20518073085310248,NO
0.3191700257714927,NO
0.7615145708055243,YES
0.48417366021277997,NO
0.7512059736998612,YES
0.49263199629947796,NO
0.4944161765677658,NO
0.4988435868631468,NO
0.16546619969602855,NO
0.26425692195863343,NO
0.25731844313751406,NO
0.335756294191502,NO
0.2846758739179277,NO
0.2787946871076456,NO
0.7025705412013481,YES
0.7089803740170488,YES
0.725963126941122,YES
0.7488270666754775,YES
0.18330800237890701,NO
0.6855877882772748,YES
0.2996101235710038,NO
0.8601731315667746,YES
0.6537368664508029,YES
0.3092579131698936,NO
0.2161501354655389,NO
0.15443071433291483,NO
0.05491310381285931,NO
0.7306548602392123,YES
0.9187867574175642,YES
0.0734817947531884,NO
0.17888059208352605,NO
0.054847023062182004,NO
0.1799378840943633,NO
0.09515628097535189,NO
0.12396748827066675,NO
0.13652283089935902,NO
0.7048172867243773,YES
0.14636886275028083,NO
0.8720015859380162,YES
0.13321879336549264,NO
0.857860305293068,YES
0.152448291812595,NO
0.1390999801757748,NO
0.13777836516222824,NO
0.19176633846560498,NO
0.15258045331394965,NO
0.152448291812595,NO
0.16070838564726092,NO
0.06832749620035683,NO
0.2315469503733562,NO
0.17808762307539813,NO
0.19051080420273575,NO
0.2271195400779753,NO
0.1773607348179475,NO
0.17954139959029933,NO
0.23861759069583027,NO
0.20703099187206767,NO
0.24998347981233066,NO
0.7408973765941982,YES
0.1906429657040904,NO
0.8077050155289764,YES
0.36972180003964844,NO
0.3873653604704949,NO
0.37355448357893345,NO
0.1909072887067997,NO
0.17048833674750546,NO
0.18456353664177624,NO
0.12898962532214364,NO
0.28864071895856735,NO
0.1297825943302716,NO
0.6857199497786295,YES
0.690874248331461,YES
0.7032313487081212,YES
0.8019559902200488,YES
0.2259300865657834,NO
0.6975484041498711,YES
0.16407850393180468,NO
