50Traced_NONETRACED_MAX_MULTI_VSM_24_SUM,Associated
0.3858087144206125,NO
0.7876703089167679,YES
0.22487521920949688,NO
0.07223796033994336,NO
0.5277890192904358,YES
0.3319843518143802,YES
0.3641575610414138,YES
0.812019425333873,YES
0.19094833400782413,NO
0.06630244165654932,NO
0.902333738027789,YES
0.3077701335491704,NO
0.8098610549035479,YES
0.2994738972076083,NO
0.41784702549575076,NO
0.24989882638607852,NO
0.22521246458923516,NO
0.13867530014838797,NO
0.38884392283825714,YES
0.12687171185754753,NO
0.43524888709024695,YES
0.19000404694455691,NO
0.40321057601510857,YES
0.3262511803588291,NO
0.2949548091191151,NO
0.5,NO
0.2022797787670309,NO
0.8173479023337381,YES
0.4475920679886686,NO
0.9011871037366788,YES
0.21988398758937,NO
0.13476325374342374,NO
0.34796978281397545,YES
0.8541750978011602,YES
0.7924591933090517,YES
0.7176581680830972,YES
0.23458788614595977,NO
0.11108862808579524,NO
0.4291110211790099,YES
0.2762714150816134,NO
0.3180223930932146,YES
0.1759746391474437,NO
0.34769998651018486,NO
0.3640901119654661,NO
0.2586672062592743,NO
0.16491299069202753,NO
0.7664912990692028,YES
0.18487791717253477,NO
0.7987994064481317,YES
0.1344260083636854,NO
0.792594091460947,YES
0.25785781734790236,NO
0.20828274652637263,NO
0.3753541076487252,NO
0.1681505463375152,NO
0.43423715095103205,YES
0.2565088358289492,NO
0.6950627276406314,YES
0.223256441386753,NO
0.08687440982058546,NO
0.4499527856468366,YES
0.8352219074598679,YES
0.8580871442061244,YES
0.7885471469040876,YES
0.23735329825981388,NO
0.08208552542830165,NO
0.48846620801295026,YES
0.2671657898286794,NO
0.4470524753810873,YES
0.0921354377445029,NO
0.20754080669094838,NO
0.29232429515715636,NO
0.10225279913665185,NO
0.1629569674895454,NO
0.8117496290300824,YES
0.14069877242681778,NO
1.0,YES
0.06191825171995144,NO
0.9235127478753542,YES
0.1930392553622015,NO
0.13867530014838797,NO
0.4680291380008095,NO
0.10171320652907055,NO
0.4989208147848375,YES
0.26547956292998787,NO
0.7718197760690678,YES
0.2718197760690679,NO
0.09388911371914203,NO
0.13429111021179013,NO
0.3476999865101848,NO
0.1806286253878322,NO
0.3157965735869419,NO
0.29792256846081216,NO
0.09456360447861865,NO
0.544583839201403,NO
0.09962228517469311,NO
0.20093079724807772,NO
0.15054633751517604,NO
0.7434911641710509,YES
0.6775934169701876,YES
0.6243086469715365,YES
0.10205045190880886,NO
0.18298934304600029,NO
0.11898016997167139,NO
0.1479158235532173,NO
0.20416835289356539,NO
0.1869688385269122,NO
0.08552542830163228,NO
0.1555375691353028,NO
0.11405638742749226,NO
0.12120598947794413,NO
0.2987994064481317,NO
0.20484284365304195,NO
0.32935383785242145,NO
0.6972210980709564,YES
0.5965196276811008,YES
0.2248077701335492,NO
0.20605692702009987,NO
0.11210036422501009,NO
0.10886280857952245,NO
0.8355591528396061,YES
0.5180089032780251,YES
0.132132739781465,NO
0.13961958721165524,NO
0.10279239174423309,NO
0.14150816133818966,NO
0.22602185350060705,NO
0.2526642384999326,NO
0.15297450424929182,NO
0.8210576015108594,YES
0.13307702684473222,NO
0.7360717658168083,YES
0.09139349790907865,NO
0.8655739916363145,YES
0.12788344799676243,NO
0.09975718332658844,NO
0.13300957776878458,NO
0.10798597059220287,NO
0.10211790098475652,NO
0.21435316336166194,NO
0.09361931741535141,NO
0.08309726156751653,NO
0.09766626197221097,NO
0.04755159854309997,NO
0.23101308512073387,YES
0.8083097261567517,YES
0.8078375826251181,YES
0.44509645217860516,YES
0.16052880075542963,NO
0.04809119115068124,NO
0.2994738972076083,YES
0.14069877242681778,NO
0.25832996087953597,YES
0.07891541885876165,NO
0.3129637123971402,NO
0.33886415756104143,NO
0.21010387157695942,NO
0.053622015378389315,NO
0.7568460812086875,YES
0.05207068663159316,NO
0.8521516255227305,YES
0.10866046135167949,NO
0.8043302306758398,YES
0.12916498043976798,NO
0.044988533657088894,NO
0.3235532173209227,NO
0.046404964251989755,NO
0.2744502900310266,YES
0.16498043976797516,NO
0.4332928638877648,YES
0.846890597598813,YES
0.6314582490219884,YES
0.29387562390395255,NO
0.18184270875489006,NO
0.13806825846485904,NO
0.21030621880480238,NO
0.6158775124780791,YES
0.8958586267368138,YES
0.16781330095777686,NO
0.14339673546472415,NO
0.15830298124915687,NO
0.1461621475785782,NO
0.26311884527181983,NO
0.2619722109807096,NO
0.15634695804667476,NO
0.5736543909348443,YES
0.11021179009847566,NO
0.8323215971941185,YES
0.0969917712127344,NO
0.6932416025900445,YES
0.0736543909348442,NO
0.11668690138945097,NO
0.14481316605962496,NO
0.13624713341427225,NO
0.04512343180898423,NO
0.267637933360313,NO
0.15971941184405775,NO
0.19297180628625388,NO
0.25846485903143135,NO
0.12896263321192497,NO
0.1954674220963173,NO
0.34318089842169164,NO
0.19283690813435855,NO
0.30257655470120065,NO
0.27377579927155,NO
0.1431269391609335,NO
0.38931606636989075,NO
0.7565762849048968,YES
0.1908808849318765,NO
0.7460542290570619,YES
0.31107513827060573,NO
0.19641170915958456,NO
0.13199784162956968,NO
0.15472818022393092,NO
0.2148253068932956,NO
0.19634426008363687,NO
0.2883447996762445,NO
0.15216511533791988,NO
0.3369081343585593,NO
0.6964117091595846,YES
0.7029542695265076,YES
0.7202886820450559,YES
0.7436260623229463,YES
0.24389585862673685,NO
0.679077296641036,YES
0.23870227977876707,NO
0.7262242007284501,YES
0.16471064346418457,YES
0.14440847160393905,NO
0.172939430729799,NO
0.069337650074194,NO
0.08889788209901524,NO
0.5940240118710374,YES
0.6411709159584513,YES
0.06603264535275867,NO
0.10049912316201269,NO
0.052003237555645496,NO
0.08910022932685822,NO
0.08923512747875355,NO
0.20936193174153517,NO
0.07601510859301229,NO
0.5749359233778497,YES
0.09854309995953058,NO
0.7455820855254284,YES
0.01726696344260084,NO
0.723863483070282,YES
0.0673141777957642,NO
0.049035478213948464,NO
0.10346688250370968,NO
0.08775124780790504,NO
0.07871307163091866,NO
0.18069607446377983,NO
0.05234048293538379,NO
0.04404424659382167,NO
0.27087548900580066,NO
0.1782679077296641,NO
0.22871981653851348,NO
0.3168757588021045,NO
0.2030891676784028,NO
0.324092809928504,NO
0.3231485228652368,NO
0.210980709564279,NO
0.377984621610684,NO
0.7355321732092271,YES
0.22426817752596795,NO
0.8037231889923109,YES
0.3129637123971402,NO
0.28949143396735466,NO
0.24140024281667344,NO
0.18959935248887094,NO
0.21408336705787134,NO
0.19506272764063137,NO
0.25340617833535684,NO
0.28935653581545934,NO
0.28868204505598277,NO
0.6792121947929314,YES
0.6844732227168489,YES
0.6970861999190611,YES
0.7978551193848644,YES
0.34904896802913804,NO
0.6912855793875624,YES
0.28935653581545934,NO
