50Traced_NONETRACED_MEDIAN_RAW_LSA_80_SUM,Associated
0.1991181657848325,YES
0.49823633156966496,YES
0.37724867724867733,NO
0.1705467372134039,NO
0.5679012345679013,YES
0.16543209876543208,NO
0.5784832451499119,YES
0.16948853615520282,NO
0.3585537918871253,NO
0.2465608465608466,NO
0.25132275132275134,NO
0.16525573192239862,NO
0.1578483245149912,YES
0.137037037037037,NO
0.4139329805996473,YES
0.38007054673721347,NO
0.21569664902998237,YES
0.2130511463844797,NO
0.12380952380952383,NO
0.516225749559083,NO
0.1943562610229277,NO
0.6162257495590829,YES
0.4264550264550265,NO
0.36948853615520283,YES
0.30000000000000004,NO
0.2555555555555556,NO
0.6167548500881834,YES
0.36296296296296304,NO
0.25343915343915346,NO
0.7162257495590829,YES
0.3049382716049383,NO
0.17619047619047623,NO
0.9435626102292769,YES
0.3195767195767196,NO
0.7553791887125221,YES
0.2522045855379189,NO
0.5583774250440918,NO
0.5476190476190477,NO
0.44973544973544977,NO
0.2843033509700177,NO
0.3689594356261023,NO
0.22927689594356265,NO
0.6305114638447973,NO
0.23862433862433868,NO
0.44779541446208115,NO
0.3338624338624339,NO
0.29735449735449737,NO
0.6470899470899472,NO
0.3208112874779542,NO
0.6518518518518519,YES
0.5751322751322752,NO
0.489594356261023,YES
0.1234567901234568,NO
0.04691358024691358,NO
0.45943562610229277,YES
0.4915343915343915,YES
0.3848324514991182,YES
0.373015873015873,YES
0.20017636684303353,NO
0.06631393298059965,NO
0.47636684303350973,YES
0.39329805996472667,NO
0.4426807760141093,YES
0.1758377425044092,NO
0.3998236331569665,NO
0.3462081128747796,NO
0.35273368606701944,NO
0.09435626102292768,NO
0.3320987654320988,YES
0.06067019400352734,NO
0.4818342151675486,YES
0.19858906525573194,NO
0.3592592592592593,YES
0.4160493827160494,NO
0.3550264550264551,NO
0.500352733686067,NO
0.18641975308641978,NO
0.41128747795414466,YES
0.3282186948853616,NO
0.39947089947089953,YES
0.27125220458553795,NO
0.27301587301587305,NO
0.6671957671957672,YES
0.29347442680776015,NO
0.27354497354497354,NO
0.7229276895943564,YES
0.2791887125220459,NO
0.25255731922398594,NO
0.8183421516754851,YES
0.2631393298059965,NO
0.8522045855379189,YES
0.2395061728395062,NO
0.37848324514991183,NO
0.25467372134038807,NO
0.208994708994709,NO
0.2994708994708995,NO
0.35414462081128756,NO
0.2744268077601411,NO
0.6156966490299824,NO
0.1417989417989418,NO
0.45449735449735446,NO
0.3738977072310406,NO
0.2938271604938272,NO
0.6707231040564374,NO
0.3636684303350971,NO
0.6917107583774251,YES
0.6148148148148148,NO
0.5624338624338626,YES
0.06507936507936508,NO
0.015167548500881832,NO
0.07865961199294533,YES
0.3296296296296297,YES
0.2033509700176367,YES
0.07548500881834216,YES
0.051322751322751325,NO
0.0,NO
0.19506172839506175,YES
0.18589065255731924,NO
0.05925925925925926,YES
0.15802469135802472,NO
0.2843033509700177,NO
0.2883597883597884,NO
0.2975308641975309,NO
0.0941798941798942,NO
0.27407407407407414,YES
0.09100529100529102,NO
0.25308641975308643,YES
0.2202821869488536,NO
0.19647266313932982,YES
0.009171075837742505,NO
0.10864197530864199,NO
0.10582010582010583,NO
0.04444444444444445,NO
0.10123456790123457,YES
0.04938271604938271,NO
0.09506172839506175,YES
0.5296296296296297,YES
0.06772486772486773,YES
0.6236331569664904,NO
0.2557319223985891,NO
0.2455026455026455,NO
0.2483245149911817,NO
0.40493827160493834,YES
0.6340388007054675,YES
0.235978835978836,NO
0.13121693121693123,NO
0.2502645502645503,NO
0.10088183421516757,NO
0.3585537918871253,NO
0.26966490299823637,NO
0.2377425044091711,NO
0.13862433862433865,YES
0.15026455026455027,NO
0.40934744268077605,YES
0.046031746031746035,NO
0.5091710758377426,YES
0.059964726631393295,NO
0.16261022927689595,NO
0.14620811287477958,NO
0.2047619047619048,NO
0.19312169312169314,NO
0.372310405643739,NO
0.2472663139329806,NO
0.16719576719576723,NO
0.1306878306878307,NO
0.10123456790123457,NO
0.55978835978836,YES
0.18624338624338627,YES
0.12416225749559083,YES
0.5541446208112876,YES
0.13580246913580246,NO
0.10211640211640212,NO
0.9611992945326279,YES
0.14814814814814814,NO
0.6520282186948855,YES
0.11763668430335099,NO
0.5192239858906527,NO
0.3213403880070547,NO
0.3396825396825397,NO
0.15396825396825398,NO
0.18148148148148147,YES
0.11904761904761905,NO
0.5308641975308643,YES
0.12751322751322752,NO
0.3299823633156967,YES
0.2213403880070547,NO
0.1488536155202822,NO
0.5158730158730159,NO
0.19029982363315695,NO
0.5271604938271605,YES
0.444973544973545,NO
0.6677248677248677,YES
0.2350970017636685,NO
0.06631393298059965,NO
0.778483245149912,YES
0.3731922398589066,YES
0.33668430335097005,YES
0.4511463844797179,YES
0.36931216931216937,NO
0.19365079365079368,NO
0.5523809523809524,YES
0.3396825396825397,NO
0.5282186948853617,YES
0.1746031746031746,NO
0.4,NO
0.33950617283950624,NO
0.2980599647266314,NO
0.1835978835978836,NO
0.2507936507936508,YES
0.13827160493827162,NO
0.39523809523809533,YES
0.35943562610229285,NO
0.2603174603174604,YES
0.3731922398589066,NO
0.308289241622575,NO
0.5125220458553792,NO
0.21587301587301588,NO
0.5640211640211641,YES
0.3955908289241623,NO
0.4081128747795415,YES
0.22998236331569671,NO
0.1765432098765432,NO
0.9333333333333335,YES
0.28024691358024695,YES
0.34074074074074073,YES
0.5641975308641975,YES
0.38306878306878306,NO
0.26878306878306885,NO
0.6017636684303351,YES
0.19135802469135804,NO
0.6756613756613757,YES
0.16296296296296298,NO
0.24426807760141095,NO
0.14673721340388007,NO
0.10088183421516757,NO
0.34656084656084657,NO
0.27936507936507937,YES
0.3310405643738978,NO
0.5964726631393298,YES
0.2954144620811288,NO
0.44409171075837744,YES
0.2955908289241623,NO
0.21216931216931217,NO
0.6209876543209877,NO
0.28518518518518526,NO
0.6160493827160495,YES
0.5574955908289243,NO
0.45537918871252214,YES
0.10776014109347444,NO
0.11181657848324515,NO
0.5714285714285715,YES
0.17513227513227514,YES
0.10000000000000002,YES
0.5014109347442681,YES
0.0998236331569665,NO
0.08077601410934744,NO
0.9384479717813052,YES
0.1596119929453263,NO
0.618342151675485,YES
0.1379188712522046,NO
0.4869488536155203,NO
0.20546737213403882,NO
0.2467372134038801,NO
0.16737213403880075,NO
0.16455026455026456,YES
0.16190476190476188,NO
0.5234567901234568,YES
0.09541446208112875,NO
0.3613756613756614,YES
0.20793650793650797,NO
0.12610229276895946,NO
0.535626102292769,NO
0.1758377425044092,NO
0.537742504409171,YES
0.40052910052910057,NO
0.7525573192239859,YES
0.18571428571428572,NO
0.14232804232804236,NO
0.164021164021164,YES
0.6116402116402117,YES
0.45802469135802476,YES
0.25467372134038807,YES
0.14850088183421517,NO
0.08042328042328042,NO
0.3604938271604939,YES
0.34479717813051153,NO
0.19647266313932982,YES
0.23280423280423285,NO
0.4215167548500882,NO
0.4643738977072311,NO
0.4276895943562611,NO
0.29312169312169317,NO
0.38236331569664905,YES
0.2733686067019401,NO
0.49523809523809537,YES
0.24867724867724866,NO
0.47813051146384483,YES
0.19541446208112878,NO
0.2671957671957672,NO
0.2668430335097002,NO
0.16225749559082892,NO
0.2507936507936508,YES
0.1918871252204586,NO
0.2243386243386244,YES
0.1945326278659612,NO
0.16437389770723104,NO
0.43068783068783073,YES
0.5700176366843034,YES
0.6218694885361553,YES
0.4400352733686067,YES
0.15573192239858907,NO
0.12239858906525576,NO
0.5067019400352735,YES
0.30652557319223994,NO
0.5186948853615521,YES
0.21940035273368613,NO
0.23809523809523814,NO
0.16543209876543208,NO
0.10934744268077602,NO
0.3045855379188713,NO
0.5007054673721342,YES
0.29523809523809524,NO
1.0,YES
0.14003527336860672,NO
0.7982363315696649,YES
0.27848324514991185,NO
0.24038800705467378,NO
0.5091710758377426,NO
0.22045855379188717,NO
0.41992945326278663,YES
0.3880070546737214,NO
0.4104056437389771,YES
0.14320987654320988,NO
0.052204585537918874,NO
0.22627865961199295,NO
0.35449735449735453,NO
0.1019400352733686,NO
0.15149911816578482,NO
0.1525573192239859,NO
0.05943562610229276,NO
0.4398589065255732,NO
0.21816578483245147,NO
0.12116402116402118,NO
0.16825396825396827,NO
0.7278659611992946,YES
0.5767195767195767,YES
0.6772486772486773,YES
0.1178130511463845,NO
0.10811287477954144,NO
0.12328042328042328,NO
0.07636684303350971,NO
0.2562610229276896,NO
0.11851851851851854,NO
0.06437389770723105,NO
0.11410934744268077,NO
0.1615520282186949,NO
0.07813051146384481,NO
0.27989417989418,NO
0.07813051146384481,NO
0.3567901234567901,NO
0.20123456790123456,YES
0.4924162257495591,YES
0.4680776014109348,NO
0.2742504409171076,NO
0.12627865961199297,NO
0.0925925925925926,NO
0.562962962962963,YES
0.20299823633156966,YES
0.15343915343915343,NO
0.25061728395061733,NO
0.07671957671957673,NO
0.29735449735449737,NO
0.27566137566137566,NO
0.24797178130511466,NO
0.25820105820105826,NO
0.5250440917107584,YES
0.08800705467372136,NO
0.3028218694885362,YES
0.04197530864197531,NO
0.6414462081128748,YES
0.13738977072310404,NO
0.18783068783068785,NO
0.0564373897707231,NO
0.2215167548500882,NO
0.14991181657848324,NO
0.23086419753086418,NO
0.12751322751322752,NO
0.1403880070546737,NO
0.08130511463844797,NO
0.0058201058201058226,NO
0.20370370370370372,YES
0.49171075837742517,YES
0.5134038800705468,YES
0.21093474426807757,YES
0.07054673721340388,NO
0.007231040564373896,NO
0.3412698412698413,YES
0.20864197530864198,NO
0.23298059964726636,YES
0.1583774250440917,NO
0.33139329805996476,NO
0.29982363315696653,NO
0.30599647266313934,NO
0.03738977072310406,NO
0.35714285714285715,YES
0.017636684303350976,NO
0.6149911816578485,YES
0.16807760141093475,NO
0.5000000000000001,YES
0.06596119929453263,NO
0.05097001763668431,NO
0.2047619047619048,NO
0.048500881834215165,NO
0.23262786596119928,YES
0.14285714285714285,NO
0.19664902998236333,YES
0.5925925925925927,YES
0.029276895943562614,YES
0.5952380952380953,NO
0.25696649029982366,NO
0.14250440917107587,NO
0.17142857142857143,NO
0.381305114638448,YES
0.7206349206349207,YES
0.17865961199294533,NO
0.1620811287477954,NO
0.15379188712522046,NO
0.16931216931216936,NO
0.2897707231040565,NO
0.22486772486772488,NO
0.21552028218694885,NO
0.18342151675485008,YES
0.1178130511463845,NO
0.5544973544973545,YES
0.03509700176366844,NO
0.5835978835978837,YES
0.05097001763668431,NO
0.09223985890652558,NO
0.11675485008818341,NO
0.2059964726631393,NO
0.11075837742504409,NO
0.3213403880070547,NO
0.18165784832451498,NO
0.12610229276895946,NO
0.22645502645502646,NO
0.09894179894179894,NO
0.15749559082892417,NO
0.3650793650793651,NO
0.14867724867724869,NO
0.19894179894179898,NO
0.12328042328042328,NO
0.13597883597883598,NO
0.3215167548500882,NO
0.37266313932980605,YES
0.13174603174603178,NO
0.32892416225749566,YES
0.4077601410934745,NO
0.46243386243386253,NO
0.4243386243386244,NO
0.23791887125220462,NO
0.1560846560846561,NO
0.2751322751322752,NO
0.2178130511463845,NO
0.34814814814814815,NO
0.25061728395061733,NO
0.21146384479717817,YES
0.2162257495590829,YES
0.2615520282186949,YES
0.3225749559082893,YES
0.22574955908289246,NO
0.1657848324514991,YES
0.20811287477954143,NO
0.6197530864197531,YES
0.0687830687830688,YES
0.480599647266314,NO
0.2620811287477955,NO
0.09735449735449736,NO
0.10229276895943563,NO
0.27407407407407414,YES
0.7761904761904763,YES
0.14973544973544978,NO
0.173015873015873,NO
0.09647266313932981,NO
0.1758377425044092,NO
0.2763668430335097,NO
0.24232804232804234,NO
0.2407407407407408,NO
0.20758377425044094,YES
0.07583774250440918,NO
0.6513227513227514,YES
0.040740740740740744,NO
0.6146384479717814,YES
0.09206349206349207,NO
0.07160493827160494,NO
0.06331569664902999,NO
0.20740740740740743,NO
0.10282186948853615,NO
0.23439153439153443,NO
0.12451499118165786,NO
0.12433862433862435,NO
0.25767195767195766,NO
0.0908289241622575,NO
0.24444444444444446,NO
0.29629629629629634,NO
0.16349206349206347,NO
0.25520282186948856,NO
0.25238095238095243,NO
0.1763668430335097,NO
0.2918871252204586,NO
0.3014109347442681,YES
0.235978835978836,NO
0.4797178130511464,YES
0.41269841269841273,NO
0.4033509700176367,NO
0.3664902998236332,NO
0.12504409171075836,NO
0.1541446208112875,NO
0.13474426807760143,NO
0.1264550264550265,NO
0.3887125220458554,NO
0.12451499118165786,NO
0.1541446208112875,YES
0.16790123456790124,YES
0.2008818342151676,YES
0.4643738977072311,YES
0.32433862433862437,NO
0.18571428571428572,YES
0.18783068783068785,NO
