50Traced_NONETRACED_SUM_MULTI_VSM_54_SUM,Associated
0.10179778380615201,NO
0.11459530706392629,NO
0.013241988137385627,NO
0.1327723880025135,NO
0.06594939230922495,NO
0.15658957499961682,NO
0.03702852238417092,NO
0.25568991677778286,NO
0.4380431284196974,YES
0.5718883626833418,YES
0.5221389489171916,YES
0.2905574202645332,YES
0.21073765843640319,NO
0.4959615001456006,YES
0.1799163179916318,NO
0.22312136956488418,NO
0.05747390684629177,NO
0.30873450120312046,YES
0.6131929437368768,YES
0.7557435590908393,YES
0.2617438349655922,YES
0.2523640933682774,NO
0.06253161064876545,NO
0.199488099069689,YES
0.19798611430410593,NO
0.1828283292718439,YES
0.09319968734194675,NO
0.07778135393198155,NO
0.1397612150750226,NO
0.06257758977424249,NO
0.13723236317378573,NO
0.6199058960565236,YES
0.14570784863671887,NO
0.672827869480589,YES
0.13189878461844987,NO
0.5627998222140481,YES
0.1280825172038561,NO
0.2461875641791959,NO
0.3386056063880331,NO
0.06251628427360645,NO
0.3944702438426288,YES
0.11689426333777797,NO
0.3021594862599046,YES
0.24502275966711112,NO
0.056922157340567374,NO
0.22286082118718098,NO
0.27726945300167055,NO
0.19283645225067816,NO
0.34006161202813917,NO
0.2832314129385259,NO
0.12921666896562292,NO
0.23892286235382465,NO
0.3585452204699066,YES
0.21318987846184495,NO
0.2506322129753092,YES
0.10132266617622265,NO
0.047189909114595315,NO
0.036967216883534874,NO
0.10941499226018053,NO
0.182981593023434,NO
0.114181494934633,NO
0.19954940457032505,NO
0.12152282863579933,NO
0.22889941299983138,NO
0.3658559014207549,YES
0.4489708339080723,YES
0.47153125814213676,YES
0.22995693288580313,YES
0.2762425858660168,NO
0.4300274342115346,YES
0.26071696782993853,NO
0.246248869679832,NO
0.07569696691035602,NO
0.19337287538124356,NO
0.21984152528085582,NO
0.13051941085413887,NO
0.35840728309347547,NO
0.29216668965622933,NO
0.09578984474381963,NO
0.22879212837371832,NO
0.45487148834429164,YES
0.2440878507824114,NO
0.23420233880484925,YES
0.08884699679678759,NO
0.0,NO
0.01315002988643156,NO
0.09215749383113397,NO
0.14861985991693102,NO
0.09073214094134593,NO
0.14647416739466945,NO
0.07631002191671646,NO
0.258586601682836,NO
0.42536821616319515,YES
0.5731604518215396,YES
0.6192621882998453,YES
0.3009946817478198,YES
0.218738026269407,NO
0.5439943598939415,YES
0.2980673440924486,NO
0.24240194951492017,NO
0.06046255000229896,NO
0.22181862767636823,NO
0.297132435207749,NO
0.20227749934862901,NO
0.3316321056906831,NO
0.2878906309868653,NO
0.10173647830551594,NO
0.1987830858123745,NO
0.518659861756096,YES
0.19395527763728598,NO
0.32242095422011735,YES
0.10889389550477416,NO
0.06371174153600931,NO
0.04067619967201557,NO
0.0700415344766809,NO
0.19829264180728615,NO
0.10081689579597528,NO
0.15303385596272623,NO
0.07969715082685794,NO
0.31291860162153046,NO
0.5135101997026682,YES
0.6462825877051818,YES
0.667402332674299,YES
0.3615951691265499,YES
0.2576210400478182,NO
0.6950357870859962,YES
0.26306190322926726,NO
0.30721719006237835,NO
0.08369733474335983,NO
0.21568807761276382,NO
0.43785921191778926,NO
0.3255168820022376,NO
0.30740110656428643,NO
0.3326589728263368,NO
0.14215212959982831,NO
0.15226753720477568,NO
0.5344920072953545,YES
0.14202951859855625,NO
0.3272181096448879,YES
0.2058178920103606,NO
0.1304427789783438,NO
0.1301669042254816,NO
0.13162290986558764,NO
0.26902386316612253,NO
0.14838996428954584,NO
0.21882998452036106,NO
0.13905620181770806,NO
0.37621653102824654,NO
0.48684230692598895,YES
0.6607200331049703,YES
0.6421444664122488,YES
0.309500819961071,YES
0.23903014697993774,NO
0.5963186046868054,YES
0.23368124204944285,NO
0.2615292657133661,NO
0.07359725351357149,NO
0.6967676674789645,YES
0.37295201311937715,YES
0.3615951691265499,YES
0.7182399190767391,YES
0.39876162888715183,NO
0.10585927322328997,NO
0.6803377933085045,YES
0.24414915628304745,NO
0.5738348123285361,YES
0.14040492283170108,NO
0.10590525234876699,NO
0.17206921391021807,NO
0.10673287660735359,NO
0.156804144251843,NO
0.38248501846828203,YES
0.13985317332597666,NO
0.4326175916134074,YES
0.1667203089797232,NO
0.316367036032308,YES
0.1989363495639646,NO
0.3569052983278924,NO
0.5237022391834106,NO
0.103177157570463,NO
0.7448311799776234,YES
0.3847073428663386,NO
0.707112970711297,YES
0.17392370530445841,NO
0.07821049243643385,NO
0.4287706714484957,YES
0.3227887872239336,NO
0.2973316780848161,NO
0.5215871994114671,YES
0.2692231060431897,NO
0.04849265100311125,NO
0.5816972427851088,YES
0.1517617668245283,NO
0.5081459683970144,YES
0.07203396324735237,NO
0.16229098655876895,NO
0.23541312244241114,NO
0.18031480374576606,NO
0.09401198522537435,NO
0.3460235719649945,NO
0.10443392033350193,NO
0.4062868790902263,NO
0.08365135561788281,NO
0.3010406608732968,NO
0.11274081566968594,NO
0.22580348521771113,NO
0.33494260272502946,NO
0.05580333195395957,NO
0.5289285331126334,YES
0.13065734823056996,NO
0.4937698284978619,YES
0.3598786151087406,NO
0.06858552883657484,NO
0.4489708339080723,YES
0.5817585482857448,YES
0.6487654604809416,YES
0.4873327509310772,YES
0.4203411651110395,NO
0.15012184468251408,NO
0.38332796910202765,YES
0.3216086563366897,NO
0.3018223060064064,YES
0.1968979416678161,NO
0.10023449353993286,NO
0.11985225374346711,NO
0.07102242248685764,NO
0.217312673379619,NO
0.6185418486673716,YES
0.2115959354453078,NO
0.5765629071068401,YES
0.2298956273851671,NO
0.5349517985501249,YES
0.2964274219504345,NO
0.4681901083574723,NO
0.5453890600334115,NO
0.1451407727558355,NO
0.5455423237850016,YES
0.4109767498888837,NO
0.48800711143807374,YES
0.13156160436495162,NO
0.09762900976290095,NO
0.39945131576930737,YES
0.24851717320336564,NO
0.1999019111989823,NO
0.4770640795745398,YES
0.24804205557343628,NO
0.0653669900531825,NO
0.4573543611200514,YES
0.16006866216071233,NO
0.4541204959615001,YES
0.09148313332413749,NO
0.10150658267813079,NO
0.12480267291982772,NO
0.10420402470611675,NO
0.04599445185219243,NO
0.1741382745566846,NO
0.03246126258678559,NO
0.2236577926954496,NO
0.03584839149692706,NO
0.26257145922417885,NO
0.12417429153830825,NO
0.21932042852544942,NO
0.41154382576976717,NO
0.12760739957392675,NO
0.412662651156375,YES
0.265468144129232,NO
0.4632090364307937,YES
0.14849724891565894,NO
0.041963615185372505,NO
0.15720263000597726,YES
0.4699832942510766,YES
0.5625546002115038,YES
0.11890201848360843,YES
0.16402286695173723,NO
0.042867871319754156,NO
0.08700783177770624,YES
0.11202047603721241,NO
0.07230983800021457,YES
0.07649393841862462,NO
0.12993700859809645,NO
0.19574846353089026,NO
0.09352154122028597,NO
0.10170582555519794,NO
0.49197664260425755,YES
0.0895366836789431,NO
0.5403926617315739,YES
0.07499195365304151,NO
0.4254908271644673,YES
0.09198890370438487,NO
0.13778411267951016,NO
0.2168069029993716,NO
0.0650757889251613,NO
0.22318267506552023,YES
0.07267767100403083,NO
0.12621269943445673,YES
0.37008598096464196,YES
0.05362698668137999,YES
0.3090410287063006,NO
0.16917252900516497,NO
0.11963768449124096,NO
0.2649470473738256,NO
0.4376906217910401,YES
0.2917682039020951,YES
0.2579428939261575,NO
0.0928778334636075,NO
0.21000199242877063,NO
0.055466151700461326,NO
0.0910693211948442,NO
0.12043465599950953,NO
0.09626496237374899,NO
0.3207197265774671,YES
0.13778411267951016,NO
0.30432050515732517,YES
0.13173019449170076,NO
0.3496559228776801,YES
0.08941407267767099,NO
0.05797967722653915,NO
0.12218186276763682,NO
0.1258601928057995,NO
0.03693656413321685,NO
0.3202752616978558,NO
0.10150658267813079,NO
0.2110441859395834,NO
0.24192683188499087,NO
0.10559872484558677,NO
0.8163440464695694,YES
0.31681150091191934,YES
0.2836758778181372,YES
0.9283951752570999,YES
0.452587858445599,NO
0.11149937928180603,NO
0.9975324535993991,YES
0.1711343050255184,NO
0.8286971048477325,YES
0.1234232991555167,NO
0.1124036354161877,NO
0.16403819332689623,NO
0.1819240731374622,NO
0.12132358575873217,NO
0.3295170659187395,YES
0.0987631615246678,NO
0.37762655754287544,YES
0.12599813018223058,NO
0.32301868285131874,YES
0.1492635676736095,NO
0.3022054653853817,NO
0.5730531671954265,NO
0.07624871641608044,NO
0.8927153738869219,YES
0.33235244532315655,NO
0.9732401489723664,YES
0.31048170797124763,NO
0.12268763314788417,NO
0.6552944962986803,YES
0.3607215657424862,YES
0.3116465124833325,YES
0.7695219703587903,YES
0.5319631553941176,NO
0.18597023617944117,NO
0.7559428019679064,YES
0.22247766180820572,NO
0.6770579490244761,YES
0.11695556883841401,NO
0.11235765629071068,NO
0.15766242126074761,NO
0.13629745428908607,NO
0.19683663616718006,NO
0.33405367296580685,YES
0.1598081137830092,NO
0.3694116204576456,YES
0.21869204714392998,NO
0.34476680920195557,YES
0.17674375833371647,NO
0.3196162275660183,NO
0.5422931322512913,NO
0.14763897190675432,NO
0.708645608227198,YES
0.3343908532193051,NO
0.7547779974558217,YES
0.1727742271675326,NO
0.0753751130320168,NO
0.6226033380845096,YES
0.25503088264594537,YES
0.21729734700445993,YES
0.7227152206231703,YES
0.3765383849065857,NO
0.09284718071328948,NO
0.7198798412187533,YES
0.16734869036124264,NO
0.6231091084647569,YES
0.10818888224745962,NO
0.085291277759897,NO
0.13954664582279644,NO
0.08837187916685824,NO
0.1223044737689089,NO
0.2716753260686315,YES
0.11346115530215947,NO
0.3546983003049949,YES
0.11120817815378484,NO
0.24322957377350685,YES
0.17326467117262095,NO
0.2948181525587383,NO
0.4378898646681073,NO
0.09194292457890782,NO
0.6719389397213664,YES
0.3279384492773614,NO
0.6641224883902707,YES
0.19734240654742746,NO
0.09715389213297163,NO
0.8230876515395343,YES
0.2894079421276074,YES
0.27356047021318985,YES
0.9014207549772403,YES
0.4218431498766226,NO
0.08785078241145186,NO
0.9999999999999999,YES
0.15340168896654252,NO
0.8044661057213357,YES
0.09956013303293637,NO
0.10069428479470319,NO
0.16630649685042992,NO
0.15145523932134808,NO
0.11577543795117015,NO
0.32153202446089474,YES
0.092157493831134,NO
0.40783484298128647,YES
0.10766778549205328,NO
0.29153830827470995,YES
0.13527058715343232,NO
0.27313133170873755,NO
0.521418609284718,NO
0.060845709381274225,NO
0.9048232102625406,YES
0.33222983432188447,NO
0.9516759391236378,YES
0.25418793201219975,NO
0.08257850935675204,NO
0.25881649731022116,YES
0.6579153064508713,YES
0.8098916425276257,YES
0.1932655907551305,YES
0.2694836544208929,NO
0.0790840958204975,NO
0.1298910294726194,YES
0.1938173402608549,NO
0.134810795898662,YES
0.09283185433813049,NO
0.16776250249053595,NO
0.22417888945085593,NO
0.14202951859855625,NO
0.1543365978512422,NO
0.6622679969960305,YES
0.14963140067742575,NO
0.676766747896455,YES
0.13873434793936884,NO
0.6226186644596686,YES
0.10711603598632888,NO
0.23351265192269374,NO
0.3433108035618495,NO
0.12247306389565801,NO
0.32183855196407496,YES
0.12380645853449199,NO
0.25155179548484985,YES
0.1900930310972152,NO
0.07073122135883642,NO
0.3339004092142167,YES
0.5240700721872269,YES
0.6670958051711189,YES
0.3075237175655585,YES
0.25139853173325977,NO
0.038055389519824664,NO
0.2790932916455929,YES
0.21555014023633268,NO
0.22977301638389502,YES
0.09264793783622235,NO
0.08713044277897836,NO
0.11546891044798993,NO
0.03731972351219212,NO
0.10835747237420879,NO
0.57501494321578,YES
0.10271736631569267,NO
0.6702836912041933,YES
0.07322942050975523,NO
0.5388753505908317,YES
0.17052125001915794,NO
0.2607629469554155,NO
0.40909160574432535,NO
0.1287568777108526,NO
0.4008460159087774,YES
0.25267062087145764,NO
0.3294404340429445,YES
0.15439790335187822,NO
0.060922341257069294,NO
0.15974680828237312,NO
0.22112894079421275,NO
0.1298910294726194,NO
0.15750915750915745,NO
0.1668888991064723,NO
0.08210339172682268,NO
0.19847655830919425,NO
0.07312213588364216,NO
0.14239735160237252,NO
0.0262694070225451,NO
0.29791408034085853,YES
0.2936993271721305,YES
0.24913022820972608,YES
0.09637224699986205,NO
0.11427345318558707,NO
0.06142811163731666,NO
0.11533097307155885,NO
0.07759743743007338,NO
0.1294465645930081,NO
0.034898156237068365,NO
0.049734087390991145,NO
0.08755958128343067,NO
0.02423099912639661,NO
0.1469033058991218,NO
0.0419636151853725,NO
0.1244961454166475,NO
0.3613039679985286,YES
0.10204300580869616,YES
0.17226845678728522,NO
0.1850506536699005,NO
0.09201955645470289,NO
0.15110273269269084,NO
0.4035894370622404,YES
0.27012736217757133,YES
0.0964182261253391,NO
0.12800588532806104,NO
0.07681579229696384,NO
0.11330789155056933,NO
0.09707726025717658,NO
0.10021916716477386,NO
0.08984321118212332,NO
0.3555719036890585,YES
0.12334666727972166,NO
0.24893098533265895,YES
0.0910846475700032,NO
0.35563320918969454,YES
0.10231888056155838,NO
0.10962956151240666,NO
0.1695097092586632,NO
0.1341670881419835,NO
0.06912195196714024,NO
0.15525618036078287,NO
0.10538415559336059,NO
0.10279399819148774,NO
0.22168069029993714,NO
0.057366622220178694,NO
0.3068646834337211,YES
0.557098410654896,YES
0.6828666452097414,YES
0.32904194828881017,YES
0.24503808604227012,NO
0.05263077229604426,NO
0.2681809125323769,YES
0.15001456005640104,NO
0.24329087927414283,YES
0.08544454151148712,NO
0.1126795101690499,NO
0.17899673548209113,NO
0.07465477339954327,NO
0.11378300918049869,NO
0.6277530001379373,YES
0.08262448848222906,NO
0.6522292212668781,YES
0.09841065489601053,NO
0.5463852744187472,YES
0.1208024890033258,NO
0.23345134642205767,NO
0.346728585222309,NO
0.08331417536438454,NO
0.39022483792358265,YES
0.15913375327601267,NO
0.3636489033978573,YES
0.37358039450089653,YES
0.03753429276441828,YES
0.14995325455576497,NO
0.12999831409873247,NO
0.08723772740509142,NO
0.10539948196851961,NO
0.3799408401918862,YES
0.2955384921912118,YES
0.07241712262632763,NO
0.05676889358897728,NO
0.057811087099790014,NO
0.030897972320566458,NO
0.06630189893788219,NO
0.07931399144788265,NO
0.06685364844360661,NO
0.3290112955384922,YES
0.11959170536576391,NO
0.32038254632396884,YES
0.07365855901420754,NO
0.3694116204576455,YES
0.06202584026851809,NO
0.002452220025441782,NO
0.05923643998957807,NO
0.04482964734010759,NO
0.01610802029212071,NO
0.15243612733152478,NO
0.0066822995693288575,NO
0.06247030514812942,NO
0.15498030560792067,NO
0.03068340306834031,NO
0.11649577758364368,NO
0.23006421751191625,NO
0.12418961791346728,NO
0.2206231704139654,NO
0.1517311140742103,NO
0.0361855717504253,NO
0.09727650313424371,NO
0.363204438518246,YES
0.07523717565558569,NO
0.21021656168099678,YES
0.16233696568424602,NO
0.09732248225972073,NO
0.06512176805063835,NO
0.03028491731420601,NO
0.10771376461753032,NO
0.05485309669410087,NO
0.09209618833049793,NO
0.023388048492650998,NO
0.18170950388523607,NO
0.33832973163517094,YES
0.46071083727987494,YES
0.4162183701932655,YES
0.20738118227657976,YES
0.12264165402240715,NO
0.47275736815485764,YES
0.11937713611353776,NO
0.4743972902968719,YES
0.08437169525035632,YES
0.12164543963707142,NO
0.1620457645562248,NO
0.07019479822827102,NO
0.13899489631707204,NO
0.46727052584793166,YES
0.39589559673241675,YES
0.0844789798764694,NO
0.07922203319692858,NO
0.05741260134565574,NO
0.048845157631768506,NO
0.10487838521311324,NO
0.1260287829325486,NO
0.07211059512314741,NO
0.42392753689824814,YES
0.14710254877618892,NO
0.34009226477845717,YES
0.09681671187947338,NO
0.45105522092969785,YES
0.09454840835593972,NO
0.052830015173111415,NO
0.10775974374300731,NO
0.054607874691556695,NO
0.0444311615859733,NO
0.12664183793890904,NO
0.05309056355081459,NO
0.053167195426609644,NO
0.24925283921099817,NO
0.058623384983217626,NO
0.1294772173433261,NO
0.23714500283537937,NO
0.13324750563244286,NO
0.22937453062976074,NO
0.30110196637393283,NO
0.1520223152022315,NO
0.121078363756188,NO
0.25247137799439057,YES
0.10320781032078102,NO
0.21453859947583795,YES
0.13067267460572898,NO
0.09934556378071022,NO
0.09736846138519778,NO
0.1530032032124082,NO
0.15629837387159562,NO
0.14429782212208989,NO
0.07928333869756465,NO
0.17396968442993546,NO
0.20273729060339934,NO
0.2494520820880653,YES
0.36338835502015415,YES
0.3732585406225573,YES
0.1935721182583107,YES
0.15347832084233756,NO
0.3644765276564439,YES
0.1414471163425138,NO
