50Traced_NONETRACED_SUM_MULTI_LSA_61_SUM,Associated
0.18898271009248088,NO
0.05498592681946121,NO
0.24371014992245393,NO
0.4840456085932564,YES
0.06979148716181287,NO
0.4855965305301856,YES
0.129947153771038,NO
0.07791946694238612,NO
0.03209546786145097,NO
0.1335516112355678,NO
0.27024814750990866,NO
0.06062955942328682,NO
0.2161382043770464,NO
0.09516629329657075,NO
0.2633408007352519,NO
0.47713826181859964,YES
0.4708914929059682,YES
0.5203630306163479,YES
0.379372738238842,YES
0.17604400022976624,NO
0.43700097650640474,YES
0.1103739445114596,NO
0.19860417025676377,NO
0.12138836234131772,NO
0.30637888448503653,NO
0.23153254063989892,NO
0.19887701763455687,NO
0.34157619622034585,NO
0.269917858578896,NO
0.08616232982939859,NO
0.339982193118502,NO
0.4841461313113907,YES
0.11738181400425068,NO
0.46264863001895573,YES
0.24938250330288936,NO
0.152722729622609,NO
0.12115859612843935,NO
0.10068068240565226,NO
0.24734332816359356,NO
0.08758400827158368,NO
0.21787581136193926,NO
0.1405738411166638,NO
0.24732896777528868,NO
0.4667269802975472,YES
0.455023263829054,YES
0.3605749899477282,YES
0.3444769946579356,YES
0.24813314952036303,NO
0.40344074903785404,YES
0.14381928887357115,NO
0.12193405709690391,NO
0.09968981561261418,NO
0.20149060830604862,NO
0.1530386581653168,NO
0.18422942156355912,NO
0.2076942960537653,NO
0.19850364753862948,NO
0.0493135734390258,NO
0.2519530128094664,NO
0.4975587339881671,YES
0.06373140329714516,NO
0.4883393646964215,YES
0.18691481417657535,NO
0.08320408983858925,NO
0.06062955942328682,NO
0.09833993911195359,NO
0.2510483083462577,NO
0.06623011086219772,NO
0.13706990637026825,NO
0.11751105749899479,NO
0.1960623815267965,NO
0.44418117065885465,YES
0.49125452352231613,YES
0.4211758285944052,YES
0.314047331839853,YES
0.13047848813831928,NO
0.4079929921305072,YES
0.08397955080705383,NO
0.25101958756964793,NO
0.1267447871790453,NO
0.9416537423171922,YES
0.2881268309495089,YES
0.2516514446550635,YES
0.9029381354471826,YES
0.24256131885806193,NO
0.0741857659831122,NO
0.965204779137228,YES
0.250430811649147,NO
0.5564937675914757,YES
0.23377276121546325,NO
0.362757768970073,NO
0.2626945832615314,NO
0.16925153656154865,NO
0.18309495088747202,NO
0.29659946004939974,YES
0.09509449135504625,NO
0.41738468608191165,YES
0.12134528117640303,NO
0.3561950715147338,YES
0.3462720431960481,NO
0.34255270262507903,NO
0.3400539950600265,NO
0.2666436900453788,NO
0.8149089551381471,YES
0.39338847722442416,NO
0.6447814348899995,YES
0.0986271468780516,NO
0.07586593141478547,NO
0.45963294847492686,YES
0.1355189844333391,NO
0.1277643747486932,NO
0.4800103394795796,YES
0.1346142799701304,NO
0.004925613188580619,NO
0.5374231719225688,YES
0.050505485668332475,NO
0.37744844620598544,YES
0.06617266930897812,NO
0.2640013785972773,NO
0.16244471250502615,NO
0.09954621172956518,NO
0.07483198345683269,NO
0.2160233212706072,NO
0.02168418634039865,NO
0.18849445689011432,NO
0.04065425929117124,NO
0.21303636050318803,NO
0.13758688034924466,NO
0.11508415187546672,NO
0.21030788672525708,NO
0.08040381411913379,NO
0.4486759721982883,YES
0.22005859038428402,NO
0.4059394566029066,YES
0.09512321213165605,NO
0.06298466310529037,NO
0.3381440634154748,YES
0.540539376184732,YES
0.39254121431443506,YES
0.3536820035613763,YES
0.15559480728358896,NO
0.05930840369923604,NO
0.3691050606008387,YES
0.16583376414498247,NO
0.19838876443219025,YES
0.11564420701935782,NO
0.280817393302315,NO
0.10227468550749613,NO
0.08452524556264003,NO
0.08372106381756562,NO
0.4771669825952094,YES
0.05978229651329772,NO
0.4559279682922627,YES
0.04980182664139239,NO
0.5227324946866564,YES
0.19478430696766044,NO
0.24089551381469354,NO
0.16115227755758516,NO
0.11545752197139411,NO
0.30209948877017634,YES
0.1574616577632259,NO
0.26965937158940784,YES
0.12137400195301282,NO
0.04572347636280086,NO
0.4702452754322477,YES
0.09319892009879949,NO
0.10309322764087542,NO
0.45295536791314844,YES
0.13952553277040614,NO
0.004695846975702224,NO
0.4815612614165087,YES
0.09324200126371418,NO
0.36093399965535067,YES
0.1288126830949509,NO
0.18480383709575507,NO
0.1460738698374404,NO
0.08374978459417544,NO
0.05847550117755185,NO
0.15170314205296112,NO
0.0,NO
0.18781951863978405,NO
0.027026250789821366,NO
0.16804526394393704,NO
0.190978804066862,NO
0.15210523292549835,NO
0.29221954161640534,NO
0.13335056579929924,NO
0.40776322591762887,YES
0.2928801194784307,NO
0.391981159170544,YES
0.02274685507496123,NO
0.023120225170888627,NO
0.11315985984261015,YES
0.38055029007984376,YES
0.31067264058820154,YES
0.043598138893675684,YES
0.03627434085817681,NO
0.013355161123556777,NO
0.062022517088862084,YES
0.09238037796542019,NO
0.03129128611637659,YES
0.049500258486989496,NO
0.11185306450686427,NO
0.016385203055890637,NO
0.013900855879142974,NO
0.054856683324717104,NO
0.33735424205870534,YES
0.04451720374518928,NO
0.2976908495605722,YES
0.03503934746395543,NO
0.395844103624562,YES
0.07902521684186341,NO
0.07655523005342066,NO
0.1483428111896146,NO
0.05286058935033604,NO
0.08541558963754381,YES
0.054267907404216206,NO
0.09581251077029124,YES
0.40243552185651105,YES
0.32685679820782354,YES
0.32194554540754783,NO
0.19215635590786379,NO
0.13330748463438452,NO
0.23667355965305303,NO
0.32638290539376186,YES
0.3037222126486301,YES
0.22692285599402612,NO
0.12104371302200012,NO
0.11887529438796027,NO
0.10595094491355048,NO
0.15144465506347293,NO
0.08771325176632777,NO
0.09660233212706074,NO
0.2273967488080878,YES
0.15622666436900456,NO
0.3509678901717503,YES
0.16614969268769028,NO
0.3139898902866333,YES
0.15082715836636224,NO
0.1285398357171578,NO
0.1349732896777529,NO
0.13079441668102706,NO
0.08074846343845139,NO
0.22578838531793902,NO
0.15536504107071056,NO
0.144982480326268,NO
0.20588488712734798,NO
0.09788040668619682,NO
0.8563530357860878,YES
0.3191596300763973,YES
0.28667643173071405,YES
0.807901085645356,YES
0.19013154115687292,NO
0.050074674019185486,NO
0.8760554885404103,YES
0.20765121488885063,NO
0.5361738181400425,YES
0.20192141995519564,NO
0.34443391349302094,NO
0.24955482796254813,NO
0.1590700212533747,NO
0.14333103567120456,NO
0.32988684014015734,YES
0.05738411166637948,NO
0.4349330805904992,YES
0.08410879430179795,NO
0.4293325291515883,YES
0.3179677178470906,NO
0.3010368200356138,NO
0.3794876213452812,NO
0.24931070136136485,NO
0.7232753173645816,YES
0.3852892182204607,NO
0.6725257050950658,YES
0.17292779596760297,NO
0.08670802458498479,NO
0.9177293354012293,YES
0.28901717502441265,YES
0.2750301568154403,YES
0.8917083117927509,YES
0.20423344247228448,NO
0.032942730771440054,NO
0.9566603480958125,YES
0.1948848296857947,NO
0.5632144293181688,YES
0.13801769199839165,NO
0.31782411396404164,NO
0.1783991039117698,NO
0.11554368430122353,NO
0.12644321902464245,NO
0.2934401746223218,YES
0.056149118272158086,NO
0.4006835544833133,YES
0.08334769372163824,NO
0.33745476477683956,YES
0.2690705956689069,NO
0.2951347004423,NO
0.23690332586593144,NO
0.1536848756390373,NO
0.7745275432247688,YES
0.3482106956172096,NO
0.6429002240220577,YES
0.22126486300189557,NO
0.09421850766844736,NO
0.7609138951117239,YES
0.21728703544143838,YES
0.2036733873283934,YES
0.703027169854673,YES
0.22446722959388823,NO
0.04753288528921823,NO
0.73783675110575,YES
0.14479579527830433,NO
0.4649606525360446,YES
0.13185708541558966,NO
0.21681314262737664,NO
0.1414354644149578,NO
0.08416623585501752,NO
0.13587799414096158,NO
0.20328565684416108,YES
0.0862915733241427,NO
0.3207392727899363,YES
0.09665977368028032,NO
0.27161238439887414,YES
0.22066172669308978,NO
0.21086794186914815,NO
0.2756045723476363,NO
0.15855304727439828,NO
0.6119248664483888,YES
0.3473347119306106,NO
0.4870182089723707,YES
0.18967200873111612,NO
0.09526681601470506,NO
0.9644149577804584,YES
0.25677810327991274,YES
0.2496122695157677,YES
0.9301367108966627,YES
0.16438336492618763,NO
0.03279912688839107,NO
1.0,YES
0.2258889080360733,NO
0.6073869837440405,YES
0.18889654776265152,NO
0.2820093055316216,NO
0.18175943477511633,NO
0.08192601527945316,NO
0.14437934401746225,NO
0.24471537710379687,YES
0.06706301338388192,NO
0.39486759721982884,YES
0.07102648055603424,NO
0.38343672812912866,YES
0.3066373714745247,NO
0.3184128898845425,NO
0.334094433913493,NO
0.2255442587167557,NO
0.7848383020276869,YES
0.3839967832730197,NO
0.7106381756562699,YES
0.09755011775518412,NO
0.07532023665919928,NO
0.20169165374231723,YES
0.6196076741915102,YES
0.4543770463553335,YES
0.1629329657073927,YES
0.1847607559308404,NO
0.04447412258027458,NO
0.19148141765753346,YES
0.2330547418002183,NO
0.07830719742661843,YES
0.2201016715491987,NO
0.28358894824516057,NO
0.1343557929806422,NO
0.12668734562582576,NO
0.09953185134126029,NO
0.5506921707162963,YES
0.08479809294043313,NO
0.4620167729335402,YES
0.1034522373484979,NO
0.5602274685507497,YES
0.2154058245734965,NO
0.2831581365960136,NO
0.29319604802113847,NO
0.17916020449192946,NO
0.1780544545924522,YES
0.209747831581366,NO
0.14539893158711012,YES
0.04200413579183182,NO
0.039605950944913565,NO
0.315339766787294,YES
0.6001780688149808,YES
0.4666120971911081,YES
0.2459647308863232,YES
0.08225630421046586,NO
0.04081222356252513,NO
0.25190993164455167,YES
0.13813257510483085,NO
0.15993164455166867,YES
0.05973921534838303,NO
0.20605721178700676,NO
0.08544431041415362,NO
0.05326268022287324,NO
0.06241024757309438,NO
0.49689815612614163,YES
0.06411913378137746,NO
0.5277442702050663,YES
0.04065425929117124,NO
0.6339967832730197,YES
0.13482968579470392,NO
0.16607789074616577,NO
0.1963783100695043,NO
0.08774197254293757,NO
0.23753518295134707,YES
0.08494169682348211,NO
0.27286173818140047,YES
0.11597449595037052,NO
0.06393244873341376,NO
0.16267447871790455,NO
0.2201591131024183,NO
0.07888161295881442,NO
0.2008731116089379,NO
0.14887414555689588,NO
0.05494284565454649,NO
0.2364581538284795,NO
0.04553679131483716,NO
0.09763628008501352,NO
0.04825090470446321,NO
0.32308001608363496,YES
0.23987592624504572,YES
0.21689930495720602,YES
0.060615199034981915,NO
0.15069791487161813,NO
0.07428628870124648,NO
0.13263254638405422,NO
0.07154345453501063,NO
0.1651444655063473,NO
0.056493767591475674,NO
0.03786834396002069,NO
0.07934114538457122,NO
0.06301338388190018,NO
0.20706243896834975,NO
0.09034120282612443,NO
0.13020564076052618,NO
0.19344879085530473,YES
0.21468780515825148,YES
0.16244471250502618,NO
0.11814291458441037,NO
0.05959561146533404,NO
0.08402263197196853,NO
0.19372163823309785,YES
0.08264403469469815,YES
0.09907231891550349,NO
0.03989315871101155,NO
0.04588144063415475,NO
0.02869205583318973,NO
0.040094204147280155,NO
0.010468723074271932,NO
0.02027686828651847,NO
0.17618760411281523,YES
0.08291688207249125,NO
0.20421908208397957,YES
0.07843644092136251,NO
0.2091446952725602,YES
0.07658395083003045,NO
0.047001550921936947,NO
0.02988396806249641,NO
0.04372738238841979,NO
0.007510483083462579,NO
0.1039692113274743,NO
0.03459417542650353,NO
0.07424320753633179,NO
0.0370210810500316,NO
0.05102245964730888,NO
0.30096501809408926,YES
0.537825262795106,YES
0.4291889252685393,YES
0.22451031075880293,YES
0.06304210465850997,NO
0.03990751909931646,NO
0.23444769946579358,YES
0.11518467459360102,NO
0.16120971911080478,YES
0.08232810615199036,NO
0.18698661611809986,NO
0.06914526968809238,NO
0.0367338732839336,NO
0.07308001608363492,NO
0.4592164972140847,YES
0.06317134815325408,NO
0.4535728646102591,YES
0.06351599747257167,NO
0.5357860876558103,YES
0.12342753748061347,NO
0.18051008099259003,NO
0.21104026652880695,NO
0.08258659314147856,NO
0.227368028031478,YES
0.09681773795163423,NO
0.24913837670170608,YES
0.36746797633408007,YES
0.3271870871388363,YES
0.2808317536906198,NO
0.17420587052673903,NO
0.11097708082026539,NO
0.1971250502613591,NO
0.29237750588775924,YES
0.30221437187661554,YES
0.1961916250215406,NO
0.11906197943592398,NO
0.07720144752714114,NO
0.08789993681429147,NO
0.12637141708311792,NO
0.06409041300476766,NO
0.058719627778735156,NO
0.23628582916882068,YES
0.1278792578551324,NO
0.3755815957263484,YES
0.11278648974668276,NO
0.3100407835027859,YES
0.1278936182434373,NO
0.10300706531104603,NO
0.11817163536102016,NO
0.09367281291286118,NO
0.05744155321959907,NO
0.18121374001953014,NO
0.08567407662703201,NO
0.09536733873283935,NO
0.06485151358492734,NO
0.060744442529725995,NO
0.08863231661784135,NO
0.09723418921247633,NO
0.12482049514618876,NO
0.11409328508242866,NO
0.13935320811074736,NO
0.03251191912229308,NO
0.1652880693893963,NO
0.3847866046297892,YES
0.013685450054569472,NO
0.40750473892814065,YES
0.16178413464300076,NO
0.06354471824918147,NO
0.057039462347061864,NO
0.08034637256591419,NO
0.1951720374518927,NO
0.03837095755069217,NO
0.07928370383135161,NO
0.07550692170716297,NO
0.1344132345338618,NO
0.3266413923832501,YES
0.38316388075133556,YES
0.31004078350278597,YES
0.26490608306048596,YES
0.051180423918662774,NO
0.3517720719168247,YES
0.01321155724050779,NO
0.3449508874719973,YES
0.3179677178470906,YES
0.152866333505658,NO
0.07829283703831352,NO
0.0367913148371532,NO
0.05705382273536677,NO
0.23611350450916196,YES
0.29566603480958126,YES
0.0489402033430984,NO
0.05141019013154116,NO
0.019659371589407785,NO
0.04082658395083004,NO
0.041587684530989724,NO
0.0032167269802975476,NO
0.02556149118272159,NO
0.21636797058992477,YES
0.05162559595611467,NO
0.36486874605089326,YES
0.03140616922281579,NO
0.3055172611867425,YES
0.033789993681429153,NO
0.038356597162387276,NO
0.048035498879889726,NO
0.04025216841863405,NO
0.002168418634039864,NO
0.07440117180768568,NO
0.021253374691251655,NO
0.027701189040151643,NO
0.15306737894192662,NO
0.08818714458038945,NO
0.3371244758458269,NO
0.18009362973174797,NO
0.203300017232466,NO
0.3712734792348785,NO
0.2366161180998334,NO
0.0803320121776093,NO
0.37884140387156073,NO
0.5939169395140445,YES
0.12146016428284223,NO
0.6162473433281636,YES
0.22507036590269403,NO
0.14491067838474353,NO
0.07431500947785628,NO
0.08958010224596474,NO
0.24144120857027979,NO
0.05024699867884429,NO
0.18006490895513816,NO
0.11007237635705672,NO
0.24866448388764434,NO
0.537968866678155,YES
0.5662731920271126,YES
0.4724280544545925,YES
0.44933655006031364,YES
0.23094376471939804,NO
0.48480670917341606,YES
0.1420960422769832,NO
