50Traced_NONETRACED_SUM_SINGLE_LSA_19_SUM,Associated
0.17239560927547495,NO
0.06844201440446288,NO
0.7368479482660523,YES
0.06699879268952691,NO
0.6487559151274613,YES
0.08391501644440126,NO
0.5938024729049,YES
0.21277806302993296,NO
0.22725191157491567,NO
0.2701877575942604,NO
0.20582561996086648,NO
0.21144585836999208,YES
0.23148443679660285,NO
0.21698283398787138,YES
0.10524416813532977,NO
0.04299135454684226,NO
0.30518588418145737,NO
0.21237562620557582,NO
0.12274323142892826,NO
0.3449854983971913,NO
0.07363206172548258,NO
0.08397052497189879,NO
0.33110836652280706,NO
0.4685474806067082,YES
0.3196597327264401,NO
0.3641081861200927,YES
0.08573292071994561,NO
0.14236549589930753,NO
0.11978740233968443,NO
0.058644759301147646,NO
0.1888400105466202,NO
0.046987968526664904,NO
0.13591262957771888,NO
0.09411470837207365,NO
0.1612800266440932,NO
0.35084164804818135,YES
0.36002830934902375,YES
0.4479815711688709,YES
0.4543650518310876,YES
0.24193391709801418,NO
0.36283148998764936,YES
0.20463218661966945,NO
0.11989841939467949,NO
0.09096459943658844,NO
0.33137203202842036,NO
0.22732129723428762,NO
0.245250551615992,NO
0.36054176322837594,NO
0.10262139021107117,NO
0.05134538793522155,NO
0.3079196791607111,NO
0.48581063265844215,YES
0.3305532812478317,NO
0.3241420463218662,YES
0.03799558707206394,NO
0.10449480301411303,NO
0.06459804887525845,NO
0.13467756484089868,NO
0.3238506265525041,NO
0.08513620404934708,NO
0.22542013016749698,NO
0.0923106812284037,NO
0.28464772900736873,NO
0.3979406336298414,YES
0.4202689388157256,YES
0.5046557777438558,YES
0.3803860618087454,YES
0.21247276612869653,NO
0.43461789317383887,YES
0.21762118205409306,NO
0.09698727467007119,NO
0.03849516381954178,NO
0.1301813741135982,NO
0.2171354824384896,NO
0.15781074367549716,NO
0.15671445025742078,NO
0.061281414357280635,NO
0.02416008659330289,NO
0.10475846851972634,NO
0.551074783863671,YES
0.10760328055397508,NO
0.400022203410999,YES
0.07335451908799488,NO
0.12071717017526817,NO
0.11107256352257114,NO
0.07535282607790621,NO
0.25285521988315457,NO
0.041437115776911226,NO
0.07479774080293083,NO
0.07529731755040868,NO
0.1806525027407335,NO
0.41439891203286106,YES
0.4510345401812354,YES
0.5064736820194001,YES
0.4261389655985901,YES
0.07792009547466729,NO
0.41978323920012217,YES
0.06774815781074367,NO
0.09140866765656873,NO
0.011531896587613272,NO
0.12096695854900708,NO
0.18482951943492318,NO
0.10789470032333717,NO
0.14115818542623607,NO
0.052233524375182146,NO
0.04269993477748019,NO
0.10341238672791107,NO
0.530342348843341,YES
0.08756470212736431,NO
0.3909049277695286,YES
0.06219730506098999,NO
0.12286812561579771,NO
0.10201079640859827,NO
0.09065930253535198,NO
0.21309723706304382,NO
0.07034318147125353,NO
0.04589167510858855,NO
0.08000166525582492,NO
0.15733892119176807,NO
0.39576192392556314,YES
0.43417382495385853,YES
0.4777202647756762,YES
0.39699698866238325,YES
0.07672666213347024,NO
0.3806080959187355,YES
0.07170314039494316,NO
0.16647007396511287,NO
0.2179264789553295,NO
0.8316703903637196,YES
0.1816655333675636,YES
0.27886096501575053,YES
0.9146417618406627,YES
0.22918083290545507,NO
0.10377319215664507,NO
0.9681242280845394,YES
0.1492207990452533,NO
0.9999999999999999,YES
0.09271311805276085,NO
0.10742287783960809,NO
0.15402228667379025,NO
0.09347636030585196,NO
0.11777521821789871,NO
0.21709385104286644,YES
0.0517339476277043,NO
0.3797893451381468,YES
0.14128307961310554,NO
0.28771457515160764,YES
0.18106881669696506,NO
0.20232858272852167,NO
0.30748948807260523,NO
0.26884167580244517,NO
0.8507514466909979,YES
0.30152232136661994,NO
0.8165720708843897,YES
0.09528038744952193,NO
0.14164388504183953,NO
0.35100817363067405,YES
0.20812922385201424,NO
0.2777091630701767,NO
0.5427623818709149,YES
0.10581313054217954,NO
0.0561191213000097,NO
0.5618850695938163,YES
0.12074492443901694,NO
0.5599977796589001,YES
0.0684281372725885,NO
0.10267689873856871,NO
0.14022841759065235,NO
0.07821151524402935,NO
0.05127600227584963,NO
0.2888247457015584,NO
0.030848864156756084,NO
0.3107922454587086,NO
0.038994740567019605,NO
0.3343694925132874,NO
0.12451950430884942,NO
0.14100553697561785,NO
0.1941965834501325,NO
0.18079127405947737,NO
0.45106229444498414,YES
0.18360833182997735,NO
0.44802320256449396,YES
0.042686057645605804,NO
0.05281636391390627,NO
0.17397760230915474,YES
0.4680479038592304,YES
0.5583047695702251,YES
0.21948071772526054,YES
0.06593025353519934,NO
0.017568448952970397,NO
0.3144419311416716,YES
0.07284106520864267,NO
0.23026324919165705,YES
0.04998542901153189,NO
0.18663354657859313,NO
0.219244806483396,NO
0.21093240449063988,NO
0.020135718349731477,NO
0.5496038078849862,YES
0.036746645203369364,NO
0.5816044739873163,YES
0.09167233316218203,NO
0.4688805317716935,YES
0.031154161057992534,NO
0.016055841578662522,NO
0.08546925521433228,NO
0.0670265469532757,NO
0.1503726009908272,YES
0.03358265913600977,NO
0.11544386006300217,YES
0.07594954274850473,NO
0.10548007937719431,NO
0.3801362734350065,YES
0.10524416813532979,NO
0.21251439752431966,NO
0.35268730658747455,YES
0.05543914183816489,NO
0.0399661397982265,NO
0.3614715310639597,YES
0.1745465647160045,NO
0.44380455447468115,YES
0.09473917930642095,NO
0.026838373045059045,NO
0.06821998029447272,NO
0.09990147236369187,NO
0.052580452672041735,NO
0.15972578787416217,NO
0.042949723151219095,NO
0.24354366439544275,NO
0.0332079765754014,NO
0.1986650199136842,NO
0.19243418770208573,NO
0.16662272241573112,NO
0.35972301244778726,NO
0.1718821553961227,NO
0.26984082929740083,YES
0.18935346442597242,NO
0.3097792148318786,YES
0.08907730950167218,NO
0.07174477179056632,NO
0.19243418770208573,YES
0.5195875716406932,YES
0.6334216844062668,YES
0.2628467548327112,YES
0.04440682199802945,NO
0.0362748227196403,NO
0.3310389808634352,YES
0.10686779256463273,NO
0.23627204729326542,YES
0.053621237562620556,NO
0.17526817557347246,NO
0.20779617268702905,NO
0.19314192142767933,NO
0.06919137952567962,NO
0.6186980474875453,YES
0.0717586489224407,NO
0.6456751918513481,YES
0.10629883015778298,NO
0.5847823371865503,YES
0.028933819958091064,NO
0.05681297789372892,NO
0.11515244029364008,NO
0.0762548396497412,NO
0.16275100262277792,YES
0.0969733975381968,NO
0.15940661384105131,YES
0.36439960588945475,YES
0.11480551199678049,YES
0.29334869069260766,NO
0.15112196611204398,NO
0.13079196791607112,NO
0.25887789511663734,NO
0.2902263360208712,YES
0.3249052885749574,YES
0.3171340947253022,NO
0.11505530037051942,NO
0.2603905024909452,NO
0.13256824079599228,NO
0.10209405919984456,NO
0.17902887831143058,NO
0.13809133928199718,NO
0.32008992381454604,YES
0.13902110711758092,NO
0.3057409694564328,YES
0.14429441722984693,NO
0.38106604127059024,YES
0.10273240726606622,NO
0.12216039189020411,NO
0.12154979808773123,NO
0.15985068206103162,NO
0.16373627898585918,NO
0.2714783308585782,NO
0.08408154202689389,NO
0.25081528149762006,NO
0.10084511733114998,NO
0.17948682366328525,NO
0.6844201440446288,YES
0.14716698352784444,YES
0.21270867737056107,YES
0.7869999028600769,YES
0.19716628967125074,NO
0.06401520933653432,NO
0.9192350924910839,YES
0.13924314122757106,NO
0.8984610260751309,YES
0.10466132859660565,NO
0.1822622500381621,NO
0.20897572889635171,NO
0.17383883099041086,NO
0.07014890162501214,NO
0.22572542706873341,YES
0.026977144363802885,NO
0.32204659940883423,YES
0.10739512357585933,NO
0.232247679049694,YES
0.1969303784293862,NO
0.20758801570891328,NO
0.30783641636946474,NO
0.24871983458458805,NO
0.789789206366828,YES
0.29379275891258794,NO
0.7659621709385104,YES
0.09077031959034705,NO
0.19504308849446997,NO
0.710689554682838,YES
0.28525832280984165,YES
0.3383383522293612,YES
0.8334466632436407,YES
0.1980683032430857,NO
0.07261903109865253,NO
0.9271034262638597,YES
0.12164693801085191,NO
0.8949639888427859,YES
0.12529662369381495,NO
0.1300981113223519,NO
0.18033332870762267,NO
0.15085830060643068,NO
0.04343542276682255,NO
0.280179292543817,YES
0.013557957841273364,NO
0.4192420310570212,YES
0.09315718627274114,NO
0.27442028281594766,YES
0.15822705763172867,NO
0.17227071508860545,NO
0.27154771651795007,NO
0.262333300953359,NO
0.8468797268980446,YES
0.1638334189089799,NO
0.8260085205589708,YES
0.1253382550894381,NO
0.17650324031029269,NO
0.7333092796380843,YES
0.19311416716393057,YES
0.3296512676759968,YES
0.7871941827063181,YES
0.20593663701586157,NO
0.09382328860271158,NO
0.832516895408057,YES
0.10629883015778298,NO
0.8489335424154536,YES
0.08533048389558845,NO
0.07352104467048749,NO
0.14747228042908092,NO
0.07606055980349981,NO
0.12145265816461051,NO
0.3078225392375904,YES
0.07646299662785695,NO
0.4134968984610261,YES
0.11382023563369922,NO
0.34172437240671094,YES
0.16719168482258087,NO
0.18502379928116458,NO
0.2536600935318688,NO
0.2202717142421004,NO
0.7501006092060892,YES
0.24021315274559055,NO
0.7396650060365523,YES
0.08999320020538153,NO
0.18963100706346012,NO
0.6733045614132471,YES
0.23703528954635653,YES
0.32326778701378,YES
0.8274517422739068,YES
0.14121369395373362,NO
0.06667961865641608,NO
0.9084664381565617,YES
0.09909659871497757,NO
0.8889551907411777,YES
0.07073174116373628,NO
0.1075061406308544,NO
0.12811368146431495,NO
0.09676524056008103,NO
0.05493956509068706,NO
0.27125629674858803,YES
0.024284980780172355,NO
0.42896990050096445,YES
0.05895005620238409,NO
0.3110142795686988,YES
0.15101094905704887,NO
0.15887928282982472,NO
0.26291614049208306,NO
0.2229500006938566,NO
0.7611329290462246,YES
0.21454045877797975,NO
0.7769528593830227,YES
0.09361513162459581,NO
0.07182803458181262,NO
0.15699199289490845,YES
0.5661314719473779,YES
0.6105938024729048,YES
0.2216039189020413,YES
0.06166997404976338,NO
0.032167191684822585,NO
0.23964419033874076,YES
0.10929629064264998,NO
0.18252591554377542,YES
0.07170314039494316,NO
0.06934402797629785,NO
0.11509693176614255,NO
0.1015389739248692,NO
0.0726467853624013,NO
0.6109268536378901,YES
0.059532895741108226,NO
0.6395276224309959,YES
0.08437296179625595,NO
0.5409861089909936,YES
0.03696867931335951,NO
0.05162293057270923,NO
0.11205783988565243,NO
0.06364052677592595,NO
0.14329526373489127,YES
0.0716753861311944,NO
0.1441556459111031,YES
0.0909923537003372,NO
0.11819153217413023,NO
0.3354519087994894,YES
0.5146056812977893,YES
0.6276626746783974,YES
0.41419075505474534,YES
0.10288505571668446,NO
0.03648297969775607,NO
0.4547674886554447,YES
0.09777827118691107,NO
0.4389614354505211,YES
0.0664020760189284,NO
0.07873884625525597,NO
0.15181582270576313,NO
0.09182498161280025,NO
0.06970483340503184,NO
0.6147014335077227,YES
0.04167302701877575,NO
0.6573181054939564,YES
0.07946045711272393,NO
0.596661162071023,YES
0.06680451284328554,NO
0.07977963114583478,NO
0.14873509942964988,NO
0.10126143128738152,NO
0.3525207810049819,YES
0.13778604238076073,NO
0.33273199095211003,YES
0.06906648533881016,NO
0.08800877034734461,NO
0.17345027129792812,NO
0.20192614590416452,NO
0.1935721125157852,NO
0.20905899168759798,NO
0.1358154896545982,NO
0.05069316273712549,NO
0.4243071841911714,NO
0.07758704430968207,NO
0.28461997474362,NO
0.10196916501297511,NO
0.35915405004093753,YES
0.37881794590693996,YES
0.3719071342334967,YES
0.0470851084497856,NO
0.2687584130111989,NO
0.0519976131333176,NO
0.21483187854734181,NO
0.1759481550353173,NO
0.18580091866613008,NO
0.06856690859133234,NO
0.05950514147735946,NO
0.1024271103648298,NO
0.1341502338296721,NO
0.2945282469019303,NO
0.06686002137078309,NO
0.2304020205104009,NO
0.34783031043144,YES
0.1772526054315094,YES
0.13215192683976074,NO
0.11637362789858591,NO
0.09403144558082735,NO
0.0800988051789456,NO
0.34633158018900656,YES
0.20034415287048474,YES
0.08662105715990619,NO
0.08990993741413524,NO
0.06655472446954662,NO
0.10140020260612535,NO
0.012655944269438389,NO
0.07678217066096778,NO
0.028115069177502394,NO
0.3669391210224671,YES
0.11289046779811546,NO
0.24566686557222353,YES
0.09652932931821649,NO
0.3542692996211543,YES
0.09497509054828547,NO
0.0623638306434826,NO
0.07803111252966236,NO
0.09647382079071896,NO
0.08151427263013279,NO
0.0886332412816919,NO
0.043976630909923535,NO
0.08191670945448994,NO
0.07707359043032984,NO
0.0832766683781796,NO
0.28997654764713227,YES
0.5424709621015529,YES
0.6586086787582741,YES
0.3353270146126199,YES
0.09332371185523375,NO
0.022716864878366938,NO
0.447121188992659,YES
0.07982126254145792,NO
0.3808717614243488,YES
0.061836499632255994,NO
0.190602406294667,NO
0.23992173297622846,NO
0.21868972120842065,NO
0.038522918083290544,NO
0.6467159767419269,YES
0.032430857190435876,NO
0.7129792814421115,YES
0.1111974577094406,NO
0.6078461303617768,YES
0.022675233482743785,NO
0.025714325363233925,NO
0.12171632367022384,NO
0.08816141879796284,NO
0.2974285674636766,YES
0.0807093989814185,NO
0.259335840468492,YES
0.46872788332107523,YES
0.17128543872552418,YES
0.19665283579189852,NO
0.11028156700573123,NO
0.11341779880934208,NO
0.14663965251661784,NO
0.35328402325807307,YES
0.3288463940272825,YES
0.14164388504183953,NO
0.04759856232913782,NO
0.1374668683476499,NO
0.04276932043685211,NO
0.02527025714325363,NO
0.08050124200330275,NO
0.031126406794243763,NO
0.41932529384826744,YES
0.09355962309709828,NO
0.34544344374904595,YES
0.1002067692649283,NO
0.432022869513329,YES
0.07782295555154659,NO
0.03599728008215262,NO
0.05550852749753681,NO
0.07808662105715988,NO
0.035136897905940795,NO
0.1314997016416647,NO
0.05321880073826341,NO
0.1309446163666893,NO
0.14161613077809077,NO
0.03415162154285952,NO
0.15697811576303408,NO
0.2314428054009797,NO
0.15536836846560553,NO
0.17941743800391335,NO
0.13409472530217456,NO
0.0656943422933348,NO
0.17030016236244291,NO
0.5321186217232622,YES
0.17253438059421877,NO
0.4031168038189867,YES
0.10463357433285687,NO
0.19036649505280248,NO
0.1556597882349676,NO
0.11892702016347259,NO
0.2993297345304673,NO
0.09523875605389878,NO
0.13656485477581493,NO
0.13312332607096763,NO
0.22614174102496493,NO
0.38232886027115914,YES
0.40264498133525767,YES
0.49079252300134607,YES
0.446399578135191,YES
0.08263832031195792,NO
0.393735862671903,YES
0.05407918291447523,NO
0.45815350883279443,YES
0.14462746839483215,YES
0.0919637529315441,NO
0.04905566117594815,NO
0.03945268591887429,NO
0.008215262069635442,NO
0.34777480190394255,YES
0.3208254118038884,YES
0.028989328485588606,NO
0.04618309487795062,NO
0.015570141963059074,NO
0.06691552989828062,NO
0.04829241892285703,NO
0.10503601115721402,NO
0.05371837748574126,NO
0.4219619489044004,YES
0.053329817793258495,NO
0.3567116748310459,YES
0.03506751224656888,NO
0.4419866501991368,YES
0.029364011046196965,NO
0.026380427693204367,NO
0.041645272755026996,NO
0.053926534463857013,NO
0.04249177779936442,NO
0.029225239727453126,NO
0.019497370283509806,NO
0.019594510206630493,NO
0.129126712091145,NO
0.06633269035955648,NO
0.2943062127919402,NO
0.1936692524389059,NO
0.12740594773872133,NO
0.32895741108227755,NO
0.13560733267648242,NO
0.0471683712410319,NO
0.32083928893576275,NO
0.5743883654126364,YES
0.29792814421115443,NO
0.439572029252994,YES
0.13224906676288145,NO
0.21250052039244527,NO
0.18291447523625817,NO
0.1009283801223963,NO
0.2622916695577358,NO
0.06243321630285451,NO
0.10176100803485934,NO
0.12408931322074354,NO
0.19044975784404877,NO
0.4316204326889718,YES
0.45963836194335356,YES
0.5503392958743287,YES
0.5008673207421489,YES
0.2293473584879477,NO
0.4526720417424127,YES
0.19730506098999456,NO
