50Traced_NONETRACED_SUM_SINGLE_VSM_31_SUM,Associated
0.2618205210678675,YES
0.24123512383403023,NO
0.22206789672212637,YES
0.2088072750665224,NO
0.17260738618088248,NO
0.2178133863563262,NO
0.17944969151144768,NO
0.049197344951606777,NO
0.76006608380362,YES
0.042296558378899965,NO
0.7118482996578848,YES
0.03217930348840609,NO
0.5767858709318986,YES
0.2729904383169099,NO
0.27578291762917045,NO
0.2744524693704494,NO
0.22839849118395272,NO
0.2164683177870698,YES
0.37539109330682185,NO
0.22417322143922336,YES
0.1013041316997573,NO
0.06478259598233868,NO
0.22073744846340534,NO
0.1418462528144098,NO
0.14324980262580778,NO
0.21845668001988364,NO
0.1964092517325068,NO
0.06930027193777596,NO
0.2070966987338811,NO
0.412819088277435,YES
0.20012281060849732,NO
0.3644551010263458,YES
0.15686131173426124,NO
0.15241673733150093,NO
0.10624579666072106,NO
0.07538232112050061,NO
0.16291412029591507,NO
0.050337729173367644,NO
0.09914032574051873,NO
0.09914032574051873,NO
0.021184829965788472,NO
0.44186964531126643,YES
0.390581595953098,YES
0.33290447089096176,YES
0.3347173893973508,YES
0.2043627006637621,NO
0.42996871253545427,YES
0.26854586391414953,NO
0.09193251264656863,NO
0.1110266382057955,NO
0.3860346793765899,NO
0.23603029328342934,NO
0.2506652241293605,NO
0.3704932892774643,NO
0.22500657913974093,NO
0.056361297113950694,NO
0.3823503611216702,NO
0.5229538875405714,YES
0.3184742243925261,NO
0.45787888534752474,YES
0.14362993069972807,NO
0.14648089125413022,NO
0.03995730869323664,NO
0.15095470627796134,NO
0.24696628556390537,NO
0.08272171700926928,NO
0.2728149945904851,NO
0.1238047896137314,NO
0.12947747010146496,NO
0.5718295856603994,YES
0.4968712535454253,YES
0.529664610076318,YES
0.34815345477937953,YES
0.26312172870551775,NO
0.5734816807508991,YES
0.38970437732097435,NO
0.08969560513465308,NO
0.10383344542238077,NO
0.2917775373548934,NO
0.19646773297464837,NO
0.17993216175911572,NO
0.2461329278633878,NO
0.2385157460744466,NO
0.05696072984590191,NO
0.2821866136436738,NO
0.6128980379543262,YES
0.23293078744992546,NO
0.5398111055878827,YES
0.20105851048276266,NO
0.22832538963127577,NO
0.13292786338781834,NO
0.09526594344863884,NO
0.17661335126758093,NO
0.05624433462966754,NO
0.14598380069592679,NO
0.09457878885347526,NO
0.0466972718500541,NO
0.6201643322904179,YES
0.5634521477236176,YES
0.5015789935378228,YES
0.424603058568964,YES
0.17196409251732506,NO
0.5860112868797335,YES
0.3305944618263692,NO
0.07008976870668734,NO
0.06779437995263018,NO
0.19965496067136465,NO
0.23293078744992546,NO
0.20904120003508875,NO
0.1606918330945349,NO
0.17789993859469574,NO
0.029182139828649957,NO
0.1732360595339045,NO
0.6027954033743678,YES
0.13634901605310096,NO
0.5219450861136291,YES
0.17259276587034708,NO
0.2151378695283488,NO
0.13434603350975174,NO
0.07277990584520017,NO
0.19028334161817598,NO
0.03019094125559227,NO
0.1182636919208164,NO
0.035615076464224106,NO
0.06902248603760344,NO
0.567750519021024,YES
0.5426913067633556,YES
0.48074505102488374,YES
0.38373929062253287,YES
0.08411064651013189,NO
0.5529986256908097,YES
0.2335302201818767,NO
0.15827948185619464,NO
0.21583964443404777,NO
0.9487411912629025,YES
0.20034211526652826,YES
0.28916050176905755,YES
0.820243281967309,YES
0.16279715781163193,NO
0.1417731512617328,NO
0.8892803883154478,YES
0.011169917249042371,NO
0.8741922278429195,YES
0.07737068335331443,NO
0.37604900728091467,NO
0.1993479341501213,NO
0.1984707155179976,NO
0.11756191701511742,NO
0.36118015146641713,YES
0.08503172607386181,NO
0.463171437761338,YES
0.24198075967133542,NO
0.20037135588759905,YES
0.20655574724407144,NO
0.15706599608175678,NO
0.2771279861984269,NO
0.23282844527617763,NO
0.8256089359337994,YES
0.33424953946021807,NO
0.9077458405216527,YES
0.09617240270183339,NO
0.16732945407760463,NO
0.7808415450744174,YES
0.12946284979092956,NO
0.16836749612561772,NO
0.711380449720752,YES
0.11399456124448082,NO
0.09073364718266616,NO
0.8075967133541916,YES
0.03342202988391474,NO
0.7758706394923829,YES
0.09383315301617007,NO
0.3995730869323665,NO
0.22218485920640954,NO
0.21148279189449984,NO
0.0802655048393228,NO
0.2831369338284745,NO
0.026418901137460163,NO
0.33818240299423963,NO
0.13536945524722946,NO
0.140267259276587,NO
0.19449399105236997,NO
0.1625339922219948,NO
0.22502119945027632,NO
0.21832509722506505,NO
0.7008392058247318,YES
0.3124360361414077,NO
0.8176408666920085,YES
0.11121670224275565,NO
0.07416883534606275,NO
0.5089914909792684,YES
0.6304131699757303,YES
0.7462937512792772,YES
0.47755782332816743,YES
0.1341559694727916,NO
0.02340711716716863,NO
0.47517471271089795,YES
0.2526974472937805,NO
0.45366823591333083,YES
0.2651831924910085,NO
0.23348635925027045,NO
0.2225796075908652,NO
0.18168659902336326,NO
0.08773648352291002,NO
0.7208251703266177,YES
0.014678791777537357,NO
0.8209596771835433,YES
0.07251674025556304,NO
0.6104272054738443,YES
0.3134594578788854,NO
0.2849498523348636,NO
0.46273282844527613,NO
0.24626451065820637,NO
0.35117985906020643,YES
0.4207140559665487,NO
0.4841077224480248,YES
0.07373022603000087,NO
0.11490102049767537,NO
0.4973244831720226,YES
0.09086522997748472,NO
0.20600017544372645,NO
0.4866808971022545,YES
0.09440334512705051,NO
0.06965115939062547,NO
0.5996520366092576,YES
0.017135003947483844,NO
0.5503523494839031,YES
0.037661919939179514,NO
0.27263955086406033,NO
0.09842393052428433,NO
0.12514985818298782,NO
0.041931050615515074,NO
0.32252405041083076,NO
0.026184976168893828,NO
0.37642913535483497,NO
0.061975496359542685,NO
0.18298780666101347,NO
0.15728530073978772,NO
0.07719523962688968,NO
0.1003391912044212,NO
0.15718295856603995,NO
0.523714143688412,YES
0.23730226030000878,NO
0.5195473551858242,YES
0.11840989502617033,NO
0.13159741512909734,NO
0.2331793327290272,YES
0.5073393958887688,YES
0.6332933711512033,YES
0.24190765811865844,YES
0.08386210123103016,NO
0.07261908242931081,NO
0.32438082984882605,YES
0.08257551390391532,NO
0.24376443755665372,YES
0.10520775461270798,NO
0.16617444954530836,NO
0.2365127635310974,NO
0.19649697359571916,NO
0.061756191701511746,NO
0.6836457206351063,YES
0.0660691833094535,NO
0.664054504517676,YES
0.10738618088248195,NO
0.5382028714289891,YES
0.09830696804000116,NO
0.10490072809146467,NO
0.17557530921956785,NO
0.1645808356969502,NO
0.20130705576186436,YES
0.18149653498640314,NO
0.2501973741922279,YES
0.3742360887745256,YES
0.49247054007427116,YES
0.35024415918594115,NO
0.020205269159916953,NO
0.07212199187110735,NO
0.19791514371765256,NO
0.5229538875405714,YES
0.357627416006316,YES
0.21477236176496392,NO
0.1297113950700313,NO
0.18975701043890172,NO
0.15430275739056698,NO
0.23888125383783154,NO
0.22130764057428579,NO
0.18762244510073395,NO
0.3541039211672856,YES
0.08874528494985234,NO
0.4658177139682447,YES
0.05397818649668119,NO
0.5113599812860026,YES
0.03090733647182666,NO
0.14446328840024564,NO
0.10226907219509343,NO
0.18089710225445188,NO
0.17370390947103717,NO
0.20026901371385128,NO
0.16563349805549868,NO
0.3078452586332934,NO
0.0823123483142782,NO
0.16877686482060877,NO
0.8852598029182139,YES
0.17518056083511213,YES
0.2544957454896342,YES
0.7999941518757859,YES
0.09438872481651508,NO
0.0837012778151408,NO
0.9406854001578994,YES
0.05067399631568175,NO
0.8911371677534432,YES
0.1061434544869733,NO
0.37340273107400807,NO
0.16134974706862773,NO
0.16947863972630778,NO
0.08118658440305274,NO
0.3580952659434486,YES
0.025848709026579722,NO
0.4699698821602971,YES
0.14585221790110825,NO
0.18135033188104915,YES
0.2416883534606275,NO
0.19171613205064475,NO
0.2646130003801281,NO
0.2543934033158864,NO
0.8035322670253516,YES
0.3657124477323899,NO
0.8937249627182081,YES
0.1590251176934998,NO
0.19706716570659963,NO
0.8738559607006052,YES
0.28075382321120496,YES
0.33059446182636915,YES
0.7054007427117752,YES
0.1712330769905553,NO
0.1217287055177052,NO
0.7697739699991227,YES
0.18092634287552267,NO
0.8361063188982134,YES
0.18385040498260183,NO
0.35805140501184246,NO
0.1712184566800199,NO
0.20054679961402377,NO
0.11830755285242259,NO
0.4042515863036931,YES
0.0688031813795725,NO
0.4158601128687973,YES
0.17725664493113835,NO
0.18152577560747388,YES
0.3449662270826633,NO
0.3337378285914793,NO
0.35888476271236003,NO
0.33525834088716044,NO
0.7508699084768561,YES
0.4513143659171321,NO
0.8370273984619434,YES
0.12025205415363022,NO
0.16306032340126905,NO
0.9999999999999999,YES
0.2518933302143338,YES
0.35493727886780313,YES
0.8996608087955789,YES
0.10969618994707447,NO
0.09596771835433784,NO
0.9234626743472032,YES
0.011433082838679495,NO
0.9453638995292261,YES
0.07508991490979267,NO
0.29581274306266264,NO
0.08568964004795462,NO
0.0902219363139273,NO
0.10473990467557531,NO
0.4035644317085295,YES
0.05438755519167227,NO
0.5275885259802918,YES
0.18589724845755723,NO
0.2250796806924179,YES
0.23994853650691544,NO
0.20108775110383345,NO
0.2885464487265709,NO
0.24882306500190066,NO
0.8964150998567211,YES
0.40806748735343135,NO
0.9085353372905641,YES
0.10042691306763354,NO
0.14950729553495715,NO
0.8785052194508611,YES
0.23218515161262024,YES
0.2811631919061961,YES
0.777683557998772,YES
0.09418404046901957,NO
0.07052837802274922,NO
0.8351559987134127,YES
0.038466037018626276,NO
0.8522032807976841,YES
0.10147957542618205,NO
0.34669142372583994,NO
0.12943360916985877,NO
0.14860083628176263,NO
0.08950554109769293,NO
0.3419690634229071,YES
0.024781426357495834,NO
0.4733617942045089,YES
0.1227375069446475,NO
0.1968186204274979,YES
0.2236615105704845,NO
0.21250621363197753,NO
0.2830638322757975,NO
0.2319658469545893,NO
0.780753823211205,YES
0.37104886107780927,NO
0.870186262756221,YES
0.10824877920407028,NO
0.10728383870873417,NO
0.23108862832246557,YES
0.6425334074095734,YES
0.6711307348168075,YES
0.23622035732038948,YES
0.1349016053100968,NO
0.03454779379514021,NO
0.30088599081844497,YES
0.14927337056639084,NO
0.29617825082604754,YES
0.16965408345273253,NO
0.2295096347846428,NO
0.27223018216906925,NO
0.2660457908125969,NO
0.10704991374016784,NO
0.6961460861428698,YES
0.07067458112810315,NO
0.700853826135267,YES
0.06430012573467062,NO
0.5610982777274189,YES
0.13706541126933539,NO
0.19249100850902073,NO
0.2773619111669932,NO
0.16906927103131672,NO
0.20937746717740285,YES
0.23405655136115094,NO
0.2803444545162139,YES
0.09741512909734204,NO
0.047998479487704325,NO
0.23809175706892016,YES
0.5841983683733443,YES
0.6767303137518642,YES
0.3126407204889032,YES
0.09231264072048889,NO
0.02934296324453932,NO
0.33927892628439427,YES
0.09946197257229744,NO
0.31522851545366826,YES
0.1186438199947367,NO
0.08272171700926928,NO
0.10943302435743735,NO
0.08333577005175591,NO
0.08380361998888858,NO
0.6888651714962427,YES
0.04807158104038129,NO
0.7514254802772011,YES
0.05105412438960203,NO
0.5610544167958128,YES
0.14086669200853827,NO
0.1483815316237317,NO
0.22433404485511274,NO
0.1369484487850522,NO
0.2777274189303781,YES
0.24439311090967575,NO
0.22975818006374454,YES
0.06443170852948915,NO
0.11802976695225004,NO
0.18997631509693266,NO
0.10048539430977516,NO
0.12463814731424896,NO
0.16535571215532616,NO
0.1068306090821369,NO
0.06795520336851954,NO
0.26746396093453023,NO
0.027690868154039594,NO
0.1808093803912395,NO
0.06406620076610428,NO
0.37335887014240177,YES
0.35825608935933806,YES
0.35173543086055153,YES
0.04982601830462879,NO
0.18411357057223895,NO
0.03760343869703792,NO
0.15836720371940702,NO
0.07492909149390334,NO
0.11896546682651538,NO
0.02435743735196936,NO
0.012982835755431441,NO
0.09412555922687799,NO
0.0923711219626305,NO
0.16187607824790198,NO
0.046668031228983296,NO
0.3405070323693676,NO
0.23338401707652268,YES
0.4053334892833124,YES
0.13419983040439779,NO
0.05599578935056581,NO
0.044621187754027895,NO
0.029240621070791555,NO
0.40626918915757765,YES
0.22345682622298899,YES
0.05431445363899529,NO
0.10019298809906724,NO
0.03659463727009562,NO
0.10149419573671745,NO
0.06892014386385567,NO
0.073993391619638,NO
0.05617123307699055,NO
0.34525863329337114,YES
0.08184449837714552,NO
0.36454282288955825,YES
0.03614140764349835,NO
0.3899383022895407,YES
0.035541974911547126,NO
0.08286792011462324,NO
0.07368636509839468,NO
0.07030907336471826,NO
0.09934501008801427,NO
0.06174157139097635,NO
0.08839439749700281,NO
0.0678382408842364,NO
0.07443200093569988,NO
0.014941957367174477,NO
0.26443755665370333,YES
0.5629989180970204,YES
0.6670955291090382,YES
0.33397175356004566,YES
0.07295534957162489,NO
0.0,NO
0.3300096494049533,YES
0.05264773823796017,NO
0.2998771893915027,YES
0.08526565104242814,NO
0.14348372759437408,NO
0.1636451358226849,NO
0.1563203602444516,NO
0.04038129769876312,NO
0.670224275563613,YES
0.002807099622795989,NO
0.7026521243311208,YES
0.05209216643761514,NO
0.5546945817129156,YES
0.09848241176642591,NO
0.09212257668352875,NO
0.21633673499225126,NO
0.10466680312289833,NO
0.27948185619462557,YES
0.19491798005789643,NO
0.2833269978654347,YES
0.35291967601391855,YES
0.3355068861662622,YES
0.20933360624579664,NO
0.08082107663966781,NO
0.08285329980408784,NO
0.12574929091493903,NO
0.3886078540308196,YES
0.3328459896488201,YES
0.09712272288663412,NO
0.04120003508874529,NO
0.11734261235708646,NO
0.0649726600192988,NO
0.08520716980028659,NO
0.07799935670633643,NO
0.06982660311705022,NO
0.24461241556770663,YES
0.08677154302757392,NO
0.3746746980905874,YES
0.06927103131670517,NO
0.3880230416094038,YES
0.03058568964004796,NO
0.04576157197578876,NO
0.05276470072224334,NO
0.08052867042895992,NO
0.07576244919442088,NO
0.16061873154185793,NO
0.08345273253603908,NO
0.1296090528962835,NO
0.05060089476300476,NO
0.051083365010672836,NO
0.09048510190356443,NO
0.20645340507032367,NO
0.1833533144243984,NO
0.05552793941343314,NO
0.09412555922687799,NO
0.022749203193075822,NO
0.1285710108482704,NO
0.4263867364542823,YES
0.1221234539021609,NO
0.36365098394689904,YES
0.13607123015292844,NO
0.18453755957776544,NO
0.13224070879265476,NO
0.05276470072224334,NO
0.2223603029328343,NO
0.02350945934091641,NO
0.13229919003479634,NO
0.01871399748530659,NO
0.08308722477265418,NO
0.39020146787917775,YES
0.40597678294686984,YES
0.31819643849235363,YES
0.3173923214129068,YES
0.05722389543553904,NO
0.3920436270066376,YES
0.15849878651422555,NO
0.3520278370712594,YES
0.3420275446650487,YES
0.1668908447615427,NO
0.06751659405245766,NO
0.057823328167490286,NO
0.08030936577092898,NO
0.3777888242346268,YES
0.3390157606947572,YES
0.06089359337992339,NO
0.0442703003011784,NO
0.07538232112050061,NO
0.06210707915436125,NO
0.06519196467732977,NO
0.06643469107283839,NO
0.05513319102897745,NO
0.2479019854381707,YES
0.06453405070323695,NO
0.385040498260183,YES
0.05134653060030995,NO
0.38604929968712537,YES
0.02388958741483669,NO
0.037501096523290166,NO
0.043992514401005885,NO
0.06688792069943567,NO
0.06633234889909062,NO
0.11438930962893654,NO
0.06419778356092284,NO
0.08924237550805578,NO
0.05120032749495599,NO
0.04615632036024445,NO
0.19309044124097197,NO
0.17453726717155474,NO
0.16069183309453494,NO
0.14504810082166147,NO
0.11785432322582531,NO
0.026184976168893828,NO
0.20246206029416064,NO
0.38881253837831514,YES
0.20354396327377994,NO
0.4073364718266616,YES
0.16412760607035293,NO
0.21835433784613584,NO
0.16722711190385683,NO
0.06682943945729405,NO
0.16320652650662298,NO
0.01195941401795374,NO
0.17544372642474923,NO
0.05856896400479548,NO
0.08153747185590224,NO
0.35565367408403753,YES
0.364352758852598,YES
0.3415158337963098,YES
0.33014123219977193,YES
0.12566156905172665,NO
0.3447176818035615,YES
0.25101611158221,NO
