50Traced_NONETRACED_MAX_SINGLE_LSA_61_SUM,Associated
0.8383225548369893,YES
0.664110940729382,YES
0.7019134608973931,YES
0.08927261817454499,NO
0.6933128875258351,YES
0.14694312954196947,NO
0.1624774984999,NO
0.1613440896059737,NO
0.9577971864790986,YES
0.3777585172344823,YES
0.37429161944129613,YES
0.8079205280352024,YES
0.36629108607240485,NO
0.15694379625308358,NO
0.8358557237149143,YES
0.21388092539502637,NO
0.8373891592772852,YES
0.5049669977998534,NO
0.3141542769517968,NO
0.243482898859924,NO
0.2483498899926662,NO
0.10440696046403095,NO
0.46249749983332217,YES
0.16187745849723315,NO
0.5526368424561638,YES
0.43069537969197946,NO
0.4843656243749583,YES
0.519101273418228,NO
0.28881925461697444,NO
0.6360424028268551,NO
0.2964864324288286,NO
0.8447229815321022,YES
0.6021068071204747,NO
0.7568504566971131,YES
0.21908127208480563,NO
0.22521501433428895,NO
0.8577905193679579,YES
0.2715514367624508,NO
0.2968197879858657,NO
0.8953930262017468,YES
0.3467564504300286,NO
0.06293752916861126,NO
0.9813320888059205,YES
0.25395026335089005,NO
0.9101940129341957,YES
0.3918927928528569,NO
0.37842522834855663,NO
0.2500166677778518,NO
0.3208880592039469,NO
0.12274151610107342,NO
0.4392292819521301,NO
0.09520634708980599,NO
0.650376691779452,NO
0.25628375225015,NO
0.45863057537169144,NO
0.4227615174344957,NO
0.2694846323088206,NO
0.5411694112940864,NO
0.325421694779652,NO
0.8710580705380359,YES
0.6044402960197347,NO
0.7933862257483834,YES
0.1219414627641843,NO
0.12554170278018534,NO
0.6893126208413894,YES
0.8043869591306086,YES
0.6607773851590107,YES
0.7656510434028936,YES
0.2509500633375559,NO
0.08547236482432163,NO
0.6676445096339757,YES
0.6696446429761985,NO
0.6981798786585772,YES
0.609640642709514,NO
0.4057603840256017,NO
0.37535835722381494,NO
0.3838922594839656,NO
0.05820388025868393,NO
0.737782518834589,YES
0.07933862257483834,NO
0.7981198746583106,YES
0.25735049003266885,NO
0.7456497099806655,YES
0.6964464297619841,NO
0.6551770118007868,NO
0.73231548769918,NO
0.5914394292952865,NO
0.6863124208280553,YES
0.6672444829655312,NO
0.750116674444963,YES
0.16954463630908728,NO
0.2719514634308954,NO
0.8768584572304822,YES
0.18287885859057273,NO
0.18227881858790587,NO
0.897926528435229,YES
0.27575171678111876,NO
0.13727581838789255,NO
0.816454430295353,YES
0.3500900060004,NO
0.9467964530968731,YES
0.4510300686712448,NO
0.3596906460430695,NO
0.20321354756983803,NO
0.20181345423028205,NO
0.12500833388892593,NO
0.29841989465964397,NO
0.18321221414760985,NO
0.5986399093272885,NO
0.21228081872124807,NO
0.33988932595506366,NO
0.5018334555637043,NO
0.3616907793852923,NO
0.6140409360624042,NO
0.3163544236282419,NO
0.8267217814520968,YES
0.5929061937462498,NO
0.7746516434428964,YES
0.1214747649843323,NO
0.11354090272684847,NO
0.3532235482365491,YES
0.7492499499966666,YES
0.7015134342289486,YES
0.653176878458564,YES
0.10294019601306756,NO
0.09347289819321289,NO
0.36649109940662705,YES
0.24708313887592506,NO
0.3992266151076738,YES
0.23654910327355158,NO
0.5901726781785454,NO
0.5737715847723182,NO
0.5939062604173612,NO
0.0699379958663911,NO
0.728248549903327,YES
0.1396759783985599,NO
0.720314687645843,YES
0.18854590306020405,NO
0.698913260884059,YES
0.20974731648776587,NO
0.3036869124608307,NO
0.3130208680578705,NO
0.19521301420094675,NO
0.4674311620774719,YES
0.2845523034868991,NO
0.6605773718247885,YES
0.819721314754317,YES
0.6502433495566372,YES
0.4641642776185079,NO
0.3001533435562371,NO
0.3017534502300153,NO
0.3819587972531502,NO
0.34102273484898993,YES
0.8643242882858858,YES
0.27948529901993463,NO
0.27368491232748854,NO
0.3230215347689846,NO
0.26781785452363494,NO
0.508033868924595,NO
0.4584305620374692,NO
0.4612974198279885,NO
0.23768251216747785,YES
0.34488965931062066,NO
0.7793852923528236,YES
0.21154743649576643,NO
0.8171211414094274,YES
0.3066871124741649,NO
0.29115274351623444,NO
0.28495233015534366,NO
0.30708713914260954,NO
0.3026868457897193,NO
0.3670244682978865,NO
0.2878858590572705,NO
0.34795653043536234,NO
0.1408760584038936,NO
0.20561370758050537,NO
0.8226548436562438,YES
0.3114874324954997,YES
0.2967531168744583,YES
0.8291886125741716,YES
0.275018334555637,NO
0.0886059070604707,NO
0.9818654576971797,YES
0.1928795253016868,NO
0.8695246349756651,YES
0.32468831255417024,NO
0.470431362090806,NO
0.4190279351956797,NO
0.4294952996866458,NO
0.10027335155677047,NO
0.40722714847656516,YES
0.1550770051336756,NO
0.5948396559770652,YES
0.3434895659710648,NO
0.4633642242816188,YES
0.36389092606173745,NO
0.2037469164610974,NO
0.4752316821121409,NO
0.2584838989265951,NO
0.8158543902926862,YES
0.5245016334422296,NO
0.8601906793786253,YES
0.12667511167411163,NO
0.19381292086139076,NO
0.9032602173478232,YES
0.5949063270884727,YES
0.5963730915394361,YES
0.78258550570038,YES
0.2596173078205214,NO
0.1182078805253684,NO
0.7029135275685046,YES
0.48209880658710585,NO
0.8129208613907595,YES
0.34488965931062066,NO
0.3618907927195146,NO
0.3128875258350557,NO
0.31162077471831456,NO
0.1074738315887726,NO
0.7194479631975466,YES
0.09860657377158477,NO
0.5929061937462499,YES
0.41996133075538367,NO
0.7230482032135476,YES
0.49863324221614774,NO
0.4794319621308087,NO
0.4726315087672512,NO
0.4444962997533169,NO
0.8207213814254285,YES
0.5124341622774853,NO
0.7605840389359291,YES
0.14887659177278487,NO
0.20921394759650644,NO
0.9687979198613241,YES
0.5555037002466832,YES
0.5956397093139544,YES
0.8379225281685445,YES
0.3684912327488499,NO
0.1486765784385626,NO
0.8429228615241017,YES
0.032402160144009616,NO
0.8781918794586305,YES
0.12667511167411163,NO
0.2767517834522301,NO
0.1550770051336756,NO
0.17721181412094142,NO
0.1798786585772385,NO
0.7302486832455497,YES
0.235215681045403,NO
0.6699113274218282,YES
0.4069604640309354,NO
0.7857190479365292,YES
0.3166877791852791,NO
0.15994399626641775,NO
0.5133675578371892,NO
0.2862190812720848,NO
0.8482565504366958,YES
0.5001000066671112,NO
0.7901193412894194,YES
0.12820854723648245,NO
0.21101406760450694,NO
0.824388292552837,YES
0.5200346689779319,YES
0.5069004600306688,YES
0.8141876125075006,YES
0.2614174278285219,NO
0.08053870258017201,NO
0.9667311154076939,YES
0.19527968531235418,NO
0.8583905593706248,YES
0.3056203746916461,NO
0.4006933795586372,NO
0.2538169211280752,NO
0.27655177011800786,NO
0.06580438695913063,NO
0.6868457897193146,YES
0.17127808520568039,NO
0.6461764117607841,YES
0.15594372958197217,NO
0.7612507500500034,YES
0.33208880592039475,NO
0.18261217414494302,NO
0.4559637309153944,NO
0.24488299219947998,NO
0.8194546303086874,YES
0.488832588839256,NO
0.9023268217881192,YES
0.11814120941396095,NO
0.16161077405160348,NO
0.38549236615774385,YES
0.8558570571371426,YES
0.7948529901993466,YES
0.7209147276485098,YES
0.16187745849723315,NO
0.07747183145543038,NO
0.4220281352090139,YES
0.49009933995599714,NO
0.44536302420161344,YES
0.45323021534768987,NO
0.4414294286285752,NO
0.4584972331488765,NO
0.44462964197613175,NO
0.10980732048803254,NO
0.7691846123074871,YES
0.17881192079471966,NO
0.8011200746716448,YES
0.1870124674978332,NO
0.7949863324221614,YES
0.3640242682845523,NO
0.4662310820721381,NO
0.4660977398493233,NO
0.33628908593906254,NO
0.5239682645509701,YES
0.33842256150410027,NO
0.6985799053270219,YES
0.08473898259883994,NO
0.1330088672578172,NO
0.4950996733115541,YES
0.8371224748316555,YES
0.7416494432962198,YES
0.6203080205347025,YES
0.16601106740449367,NO
0.07047136475765053,NO
0.5202346823121542,YES
0.379425295019668,NO
0.5283685579038603,YES
0.34648976598439896,NO
0.1312754183612241,NO
0.23061537435829052,NO
0.13500900060004,NO
0.1494766317754517,NO
0.8139209280618709,YES
0.15774384958997267,NO
1.0,YES
0.12994199613307558,NO
0.9243949596639777,YES
0.31248749916661106,NO
0.3544236282418828,NO
0.4654976998466564,NO
0.20554703646909797,NO
0.46729781985465696,YES
0.3337555837055804,NO
0.6037735849056606,YES
0.1828121874791653,NO
0.0,NO
0.2385492366157744,NO
0.30322021468097876,NO
0.16714447629841991,NO
0.2744182945529702,NO
0.2982198813254217,NO
0.1505433695579705,NO
0.21674778318554574,NO
0.24234948996599778,NO
0.16187745849723315,NO
0.22641509433962267,NO
0.8997933195546369,YES
0.8198546569771319,YES
0.8789919327955198,YES
0.06693779585305687,NO
0.210080672044803,NO
0.16801120074671644,NO
0.149209947329822,NO
0.2910194012934195,NO
0.21401426761784123,NO
0.18714580972064807,NO
0.20594706313754255,NO
0.22388159210614042,NO
0.19234615641042738,NO
0.2218814587639176,NO
0.1688112540836056,NO
0.4916994466297753,NO
0.2962864190946063,YES
0.8107873858257217,YES
0.275951730115341,NO
0.18761250750050001,NO
0.12160810720714713,NO
0.14420961397426496,NO
0.8374558303886926,YES
0.2905527035135675,YES
0.15701046736449098,NO
0.2694846323088206,NO
0.1280085339022602,NO
0.2871524768317888,NO
0.27721848123208215,NO
0.2594172944862991,NO
0.2700846723114874,NO
0.8231215414360958,YES
0.14247616507767183,NO
0.7391159410627376,YES
0.08500566704446963,NO
0.7718514567637843,YES
0.16114407627175145,NO
0.24574971664777653,NO
0.1960797386492433,NO
0.2584838989265951,NO
0.23141542769517967,NO
0.15207680512034136,NO
0.10220681378758587,NO
0.1622774851656777,NO
0.057737182478831924,NO
0.11000733382225483,NO
0.3971598106540436,YES
0.810520701380092,YES
0.8100540036002402,YES
0.704380292019468,YES
0.11367424494966333,NO
0.0498033202213481,NO
0.41949463297553163,YES
0.12127475165011004,NO
0.4628975265017668,YES
0.16714447629841991,NO
0.3446896459763984,NO
0.3502233482232148,NO
0.3554903660244016,NO
0.04140276018401228,NO
0.7596506433762251,YES
0.034735649043269555,NO
0.8538569237949198,YES
0.15574371624774985,NO
0.8065871058070538,YES
0.22814854323621578,NO
0.281885459030602,NO
0.3483565571038069,NO
0.19674644976331757,NO
0.5132342156143743,YES
0.31322088139209275,NO
0.6927128475231682,YES
0.8486565771051405,YES
0.635709047269818,YES
0.3462897526501767,NO
0.11547436495766386,NO
0.04913660910727383,NO
0.1860790719381292,NO
0.7687845856390426,YES
0.8970598039869326,YES
0.1888125875058337,NO
0.1862790852723515,NO
0.1794119607973865,NO
0.18901260084005603,NO
0.0674711647443163,NO
0.14680978731915464,NO
0.12040802720181346,NO
0.6939795986399093,YES
0.06147076471764785,NO
0.8342556170411362,YES
0.07980532035469032,NO
0.8452563504233617,YES
0.006533768917927861,NO
0.15987732515501032,NO
0.16914460964064273,NO
0.20288019201280086,NO
0.1668777918527902,NO
0.19781318754583643,NO
0.05627041802786852,NO
0.10494032935529038,NO
0.211947463164211,NO
0.18407893859590643,NO
0.09027268484565637,NO
0.505233682245483,NO
0.23874924994999666,NO
0.48469897993199546,NO
0.049469964664310966,NO
0.1830122008133876,NO
0.37549169944662975,NO
0.7593839589305954,YES
0.1521434762317488,NO
0.7489832655510368,YES
0.19447963197546506,NO
0.2861524101606774,NO
0.23388225881725452,NO
0.11007400493366226,NO
0.35915727715181006,NO
0.25068337889192616,NO
0.21814787652510167,NO
0.27828521901460096,NO
0.2840856057070471,NO
0.6999133275551704,YES
0.7063804253616909,YES
0.7235149009933995,YES
0.7465831055403694,YES
0.1371424761650777,NO
0.6827788519234617,YES
0.16347756517101142,NO
0.8589239282618841,YES
0.6506433762250817,YES
0.2483498899926662,NO
0.20914727648509904,NO
0.0968731248749917,NO
0.12694179611974132,NO
0.28068537902526836,YES
0.918061204080272,YES
0.12327488499233286,NO
0.1715447696513101,NO
0.12474164944329624,NO
0.17261150743382891,NO
0.22034802320154676,NO
0.2208813920928062,NO
0.22028135209013935,NO
0.2546169744649643,YES
0.13874258283885593,NO
0.8708580572038136,YES
0.12547503166877794,NO
0.8565904393626241,YES
0.14487632508833925,NO
0.13140876058403897,NO
0.1300753383558904,NO
0.1845456363757584,NO
0.14500966731115408,NO
0.17687845856390427,NO
0.07847189812654179,NO
0.1129408627241816,NO
0.14640976065071004,NO
0.06620441362757518,NO
0.24394959663977597,NO
0.4792319487965864,NO
0.24434962330822055,NO
0.5059670644709647,NO
0.053336889125941735,NO
0.10027335155677047,NO
0.36429095273018197,NO
0.7385825721714782,YES
0.36442429495299683,NO
0.8059870658043871,YES
0.3728915261017401,NO
0.3604906993799586,NO
0.3547569837989199,NO
0.06960464030935398,NO
0.35842389492632837,NO
0.09607307153810254,NO
0.005733715581038738,NO
0.2676178411894126,NO
0.18847923194879662,NO
0.6829121941462765,YES
0.6881125408360558,YES
0.7005800386692447,YES
0.8001866791119407,YES
0.4042269484632309,NO
0.6948463230882059,YES
0.1290086005733716,NO
