50Traced_NONETRACED_SUM_RAW_LSA_59_SUM,Associated
0.30926833138301035,YES
0.18808385727602686,YES
0.8733810666613775,YES
0.1654534996727424,NO
0.11699954382276523,NO
0.7322437969812967,YES
0.13576231182689064,NO
1.0,YES
0.10529760606120707,NO
0.11305261905234137,NO
0.07338503341994089,NO
0.06245661357821455,NO
0.11186259148336936,NO
0.3715266070330628,YES
0.11610702314603619,NO
0.4059779051548026,YES
0.09984331303675201,NO
0.3026438445823994,YES
0.12140264582796167,NO
0.14470735238699695,NO
0.21323310656696876,NO
0.07838314920962336,NO
0.8027132628572561,YES
0.19558103096055057,NO
0.6236736151054165,YES
0.09359566829964894,NO
0.025149249290941908,NO
0.6268668557488247,YES
0.15728197703246788,YES
0.11993494515956285,YES
0.6725837481901662,YES
0.11509549971240998,NO
0.04619290346893035,NO
0.4635752394930482,YES
0.09428985104821594,NO
0.7091374283504234,YES
0.07195700033717448,NO
0.13486979115016162,NO
0.05575279160633886,NO
0.07056863484004046,NO
0.058152680537099107,NO
0.2417342668438485,YES
0.05367024336063784,NO
0.25319819909161223,YES
0.04361451040282432,NO
0.16319244729169557,YES
0.07437672306075091,NO
0.0747932327098911,NO
0.1650369900236022,NO
0.0666812114480652,NO
0.388286161962752,YES
0.14825760130109678,NO
0.46738332771375857,YES
0.11947876792479023,NO
0.050873678573553606,NO
0.23181737043574838,YES
0.42053590908189364,YES
0.39873857077688957,YES
0.14770225510224316,YES
0.07229417481504988,NO
0.043356671096213724,NO
0.2864991372300124,YES
0.11709871278684622,NO
0.2894543723596263,YES
0.09762192824133759,NO
0.12350502786647888,NO
0.18963089311569048,NO
0.08867688768123129,NO
0.07645927130645193,NO
0.7161784248001744,YES
0.06332930046212736,NO
0.4224201193994327,YES
0.07679644578432733,NO
0.5252980027370633,YES
0.057716337095142685,NO
0.11483766040579937,NO
0.05192486959281222,NO
0.059997223269005716,NO
0.28292905452309636,YES
0.06285328943453855,NO
0.08570181875880123,YES
0.10902635911065271,NO
0.03802138082865586,NO
0.22971498839723115,YES
0.2832463952081556,YES
0.4188103691068842,YES
0.20702512941549808,YES
0.08131855054642098,NO
0.04161129732838809,NO
0.2710684464190086,YES
0.15654812669826848,NO
0.2944326543564925,YES
0.10269937920228484,NO
0.08125904916797239,NO
0.11814990380610482,NO
0.04589539657668735,NO
0.0582320157083639,NO
0.6270453598841705,YES
0.07741129336162954,NO
0.47987861718796476,YES
0.0498819889327436,NO
0.44858089212400076,YES
0.08707035046311905,NO
0.082508578115393,NO
0.15692496876177628,NO
0.06882326107221484,NO
0.2562129355996746,YES
0.16467998175291057,NO
0.1682302306670104,YES
0.10541660881810426,NO
0.02858049544814454,NO
0.16154624248795096,NO
0.11949860171760643,NO
0.07175866240901246,NO
0.184533608361927,NO
0.052480215791665834,NO
0.04744243241635096,NO
0.16483865209544019,NO
0.05208353993534182,NO
0.16241892937186375,NO
0.06757373212479421,NO
0.3754536980106705,YES
0.29951010531743977,YES
0.29726888672920915,YES
0.044903706935877336,NO
0.16229992661496656,NO
0.021837005890636453,NO
0.09355600071401654,NO
0.045498720720363345,NO
0.09341716416430314,NO
0.028620163033776944,NO
0.06979511692020864,NO
0.04032210079533508,NO
0.011939943275352543,NO
0.151153335052262,NO
0.035760328447609034,NO
0.11214026458279616,NO
0.5075665919593803,YES
0.48047363097245077,YES
0.08929173525853347,NO
0.06404331700351058,NO
0.06705805351157301,NO
0.10434558400602947,NO
0.3585156389456355,YES
0.4228366290485728,YES
0.05289672544080603,NO
0.07037029691187846,NO
0.10051766199250281,NO
0.06858525555842043,NO
0.060235228782800125,NO
0.08548364703782303,NO
0.053928082667248446,NO
0.525853348935917,YES
0.08554314841627163,NO
0.3331680517265316,YES
0.029790356809932757,NO
0.3662309843511373,YES
0.06890259624347964,NO
0.035799996033241424,NO
0.054364426109204854,NO
0.09252464348757411,NO
0.09024375731371109,NO
0.11575001487534459,NO
0.06209960530752295,NO
0.039806422182113874,NO
0.12275134373946328,NO
0.056784148832781274,NO
0.3087724865626053,YES
0.4747813324342013,YES
0.4869196136377158,YES
0.22862412979234012,YES
0.0666415438624328,NO
0.06438049148138598,NO
0.3622443919950811,YES
0.1737836926555465,NO
0.319641405025883,YES
0.11225926733969335,NO
0.1431206489617009,NO
0.1907415855133977,NO
0.09395267657034055,NO
0.06725639143973501,NO
0.7784962018286755,YES
0.06257561633511176,NO
0.5175628235387453,YES
0.09631289791546836,NO
0.5813879688212776,YES
0.08387710981971082,NO
0.10501993296178025,NO
0.08707035046311905,NO
0.08106071123981037,NO
0.34903508597949173,YES
0.11325095698050336,NO
0.13921339177690947,YES
0.4024871576191514,YES
0.40109879212201743,YES
0.15160951228703462,NO
0.06303179356988436,NO
0.04930680894107379,NO
0.1484361054364426,NO
0.2839009103710902,YES
0.47654653999484314,YES
0.09052143041313788,NO
0.06634403697018981,NO
0.11241793768222297,NO
0.0661456990420278,NO
0.10545627640373667,NO
0.07110414724607786,NO
0.06743489557508082,NO
0.42835042345147656,YES
0.05361074198218924,NO
0.3434022888196909,YES
0.026993792022848524,NO
0.3246990221940141,YES
0.027608639600150725,NO
0.033975287094151006,NO
0.07721295543346754,NO
0.08498780221741802,NO
0.08679267736369226,NO
0.12513139887740732,NO
0.05585196057041988,NO
0.07758979749697534,NO
0.13800353041512126,NO
0.08165572502429638,NO
0.06997362105555444,NO
0.15976120113449294,NO
0.05573295781352267,NO
0.08096154227572938,NO
0.06941827485670084,NO
0.09803843789047778,NO
0.08086237331164838,NO
0.23869969654296988,YES
0.09666990618615996,NO
0.32210079533509184,YES
0.14087943037347028,NO
0.13945139729070388,NO
0.10870901842559352,NO
0.11418314524286477,NO
0.13270790773319582,NO
0.1158491838394256,NO
0.07005295622681924,NO
0.0998631468295682,NO
0.1065669688014439,NO
0.15970169975604434,YES
0.3380868323449493,YES
0.1797338305004066,YES
0.4632975663936213,YES
0.14070092623812452,NO
0.1407604276165731,YES
0.023443543108748688,NO
0.4964200003966757,YES
0.3210099367302008,YES
0.05517761161466906,NO
0.04367401178127293,NO
0.025962434796406114,NO
0.04532021658501754,NO
0.2996886094527856,YES
0.3699994049862154,YES
0.036851187052500047,NO
0.03431246157202641,NO
0.047958111029572176,NO
0.03373728158035661,NO
0.04889029929193358,NO
0.05739899641008348,NO
0.024276562407029093,NO
0.3754933655963029,YES
0.02312620242368947,NO
0.2550427418235189,YES
0.0,NO
0.24788274261687057,YES
0.03639500981772743,NO
0.013248973601221759,NO
0.031337392649596375,NO
0.0746147285745453,NO
0.047442432416350974,NO
0.08699101529185424,NO
0.053055395783335645,NO
0.009877228822467719,NO
0.10208453162498263,NO
0.05115135167298041,NO
0.1817965449532914,NO
0.13266824014756343,NO
0.04351534143874332,NO
0.11555167694718257,NO
0.08435312084729961,NO
0.07778813542513734,NO
0.15119300263789442,NO
0.30407187766516586,YES
0.1493286261131716,NO
0.30363553422320944,YES
0.12162081754893986,NO
0.10069616612784861,NO
0.05862869156468791,NO
0.07207600309407167,NO
0.1406414248596759,NO
0.07618159820702512,NO
0.06330946666931117,NO
0.09641206687954937,NO
0.10708264741466508,NO
0.2495487812134314,YES
0.1675162141256272,YES
0.1553977667149289,YES
0.2071441321723953,YES
0.14577837719907175,NO
0.14327931930423052,YES
0.06670104524088141,NO
