50Traced_NONETRACED_SUM_RAW_VSM_67_SUM,Associated
0.08792227250961554,NO
0.02689259951497552,NO
0.08710360061168694,NO
0.058944376650859595,NO
0.10803379724740883,NO
0.40204513508086315,YES
0.2601523038662939,YES
0.22294134910950122,YES
0.31815443550255645,YES
0.09311234340969123,NO
0.32933780256105283,YES
0.08548170345541327,NO
0.09922921268478042,NO
0.0371182749192913,NO
0.40757503205177714,YES
0.11614328302877708,YES
0.11992770972674893,YES
0.6866803626870974,YES
0.12134880056843633,NO
0.06957166468434792,NO
0.5188062836929825,YES
0.060720740202968845,NO
0.6833593351766323,YES
0.036176029904694235,NO
0.10262747339316333,NO
0.1780688611192635,NO
0.02534793555661966,NO
0.06685305611764161,NO
0.0837207865428876,YES
0.06523115896136795,NO
0.20595004556758678,YES
0.06598804430096232,NO
0.0894978297471385,YES
0.0802452926365869,NO
0.07899411483031865,NO
0.18123542223389302,NO
0.0764454192990315,NO
0.3665487573178455,YES
0.13877261001869046,NO
0.7452231267087844,YES
0.08077047838242789,NO
0.027047065910811106,NO
0.1410587126770571,YES
0.09769999536600812,NO
0.09769999536600811,NO
0.4572668715920851,YES
0.07832990932822564,NO
0.029549421523347597,NO
0.31626994547336224,YES
0.06595715102179521,NO
0.405165356276742,YES
0.044316408965229606,NO
0.048409768454872645,NO
0.12672423114351472,NO
0.03392082052549468,NO
0.02696983271289331,NO
0.1123279630516381,NO
0.045737499806917006,NO
0.14834952656049674,NO
0.026151160814964703,NO
0.12040655555383928,NO
0.06296050294258483,NO
0.07113177528228734,NO
0.11986592316841471,NO
0.06473686649469408,NO
0.1997404964549962,YES
0.12812987534561857,NO
0.3950632539890946,YES
0.06296050294258483,NO
0.041860393271443794,NO
0.30839215928574737,YES
0.3271443797401875,YES
0.4767914240257032,YES
0.3306198736464882,YES
0.0889417507221304,NO
0.029889247594185885,NO
0.3521061493072182,YES
0.15211850661888507,NO
0.31180586663371385,YES
0.13245493442901496,NO
0.08891085744296329,NO
0.0911815134617464,NO
0.03963607717141136,NO
0.044439982081898075,NO
0.37220222740542797,YES
0.027294212144148042,NO
0.4287060350020853,YES
0.066698589721806,NO
0.3478119835029889,YES
0.17655509044007475,NO
0.1343703177373762,NO
0.17718840266300065,NO
0.14314400902083751,NO
0.16357991318988552,YES
0.18121997559430947,NO
0.3437031773737623,YES
0.023370765689924158,NO
0.02968844127959962,NO
0.16361080646905266,YES
0.046556171704845606,NO
0.12249185189761966,NO
0.3311913993110799,YES
0.036098796706776445,NO
0.039867776765164745,NO
0.2962202072939032,YES
0.08061601198659232,NO
0.336752189561161,YES
0.06705386243222787,NO
0.041767713433942436,NO
0.05861999721960487,NO
0.011384173373082687,NO
0.05126739677783097,NO
0.1147221921870897,NO
0.03602156350885864,NO
0.2075101561655262,NO
0.01906115324611131,NO
0.096618730595159,NO
0.11969601013299558,NO
0.09193839880134076,NO
0.08969863606172476,NO
0.08443133196373129,NO
0.1443025069896044,YES
0.17343486924419593,NO
0.2525062172724324,YES
0.041814053352693115,NO
0.036438622777614726,NO
0.17975254483387137,YES
0.15815814269605646,YES
0.2799085558936653,YES
0.20662969770926332,YES
0.042926211402709344,NO
0.02530159563786898,NO
0.20221195878836562,YES
0.06347024204884227,NO
0.18817096340691086,YES
0.05726069293625172,NO
0.04970728617989156,NO
0.038771065354732084,NO
0.023741485039929563,NO
0.04087180833809603,NO
0.18806283692982592,YES
0.03702559508178996,NO
0.28009391556866803,YES
0.05903705648836095,NO
0.2504981541265697,YES
0.06444338034260647,NO
0.09040918148256848,NO
0.048378875175705535,NO
0.05406323854245508,NO
0.07576576715735492,YES
0.047297610404856416,NO
0.18812462348816014,YES
0.31239283893788905,YES
0.3134741037087382,YES
0.09581550533681399,NO
0.030707919492114485,NO
0.0377515871422172,NO
0.09008480205131372,NO
0.3619611053615286,YES
0.31041566907119356,YES
0.0634239021300916,NO
0.05068042447365574,NO
0.08477115803456957,NO
0.05281206073618684,NO
0.11555631072460185,NO
0.1270331639351859,NO
0.060875206598804424,NO
0.3279784982776997,YES
0.03945071749640865,NO
0.1631474072815459,YES
0.04865691468820958,NO
0.2596271181204529,YES
0.049475586586138195,NO
0.05577781553623008,NO
0.07341787794065402,NO
0.04623179227359088,NO
0.04377577657980507,NO
0.05670461391124361,NO
0.06977247099893417,NO
0.08355087350746845,NO
0.0832728339949644,NO
0.04155146047977262,NO
0.5183737777846429,YES
0.1492608782959267,YES
0.14576993775004246,YES
0.9364834180324071,YES
0.09708212978266577,NO
0.05327545992369359,NO
0.6618885061554859,YES
0.0795347472157432,NO
1.0,YES
0.041829499992276684,NO
0.14578538438962602,NO
0.20042014859667281,NO
0.06984970419685198,NO
0.06300684286133552,NO
0.16013531256275196,YES
0.05339903304036206,NO
0.370626670167905,YES
0.0605508271675497,NO
0.14682030924172448,YES
0.14354562165001003,NO
0.1657733360107509,NO
0.18715148519439595,NO
0.10123727583064304,NO
0.42742396391665,YES
0.1708398337941581,NO
0.9481765241971609,YES
0.09127419329924774,NO
0.03041443334002687,NO
0.5315188680702513,YES
0.20876133397179444,YES
0.20559477285716496,YES
0.9087412533403358,YES
0.12633806515392576,NO
0.039110891425570365,NO
0.6799147345494987,YES
0.11186456386413135,NO
0.9012650797818936,YES
0.06967979116143282,NO
0.12060736186842552,NO
0.20812802174886855,NO
0.03336474150048656,NO
0.04199941302769583,NO
0.1875376511839849,YES
0.04496516782773907,NO
0.37813373700551445,YES
0.07693971176570537,NO
0.19896816447581828,YES
0.14760808786048596,NO
0.15596471987519112,NO
0.2279151670554071,NO
0.13137366965816588,NO
0.42753209039373485,YES
0.19088957197361714,NO
0.9779267520350948,YES
0.05171534932575418,NO
0.025023556125364926,NO
0.4362131018396948,YES
0.13129643646024808,YES
0.1720292250420921,YES
0.776348105469655,YES
0.07990546656574861,NO
0.05128284341741454,NO
0.5418217766724849,YES
0.08602233584083782,NO
0.7856778757781245,YES
0.0560713016883177,NO
0.09749918905142185,NO
0.14051808029163254,NO
0.02845271011291493,NO
0.058480977463352846,NO
0.13912788272911228,YES
0.04946013994655463,NO
0.3319482846506742,YES
0.053306353202860715,NO
0.13957583527703546,YES
0.15421924960224903,NO
0.1627612412919569,NO
0.15096000865011813,NO
0.1032298923369221,NO
0.37224856732417866,YES
0.15933208730440693,NO
0.6996709865768701,YES
0.06815057384266053,NO
0.028221010519161562,NO
0.3973648032870449,YES
0.10426481718902052,YES
0.13041597800398524,YES
0.7539813713526622,YES
0.08328828063454795,NO
0.04314246435687916,NO
0.482398554194535,YES
0.12086995474134601,NO
0.8191816370348631,YES
0.08832388513878806,NO
0.12209023926844714,NO
0.1869970187985604,NO
0.027572251656652096,NO
0.052163301873677376,NO
0.1680285453899504,YES
0.04986175257572714,NO
0.27887363104156687,YES
0.04490338126940484,NO
0.1359458749748992,YES
0.17181297208792223,NO
0.1616181899627736,NO
0.2023509785446176,NO
0.13350530592069695,NO
0.3902284557994409,YES
0.18483448925686216,NO
0.762631489519455,YES
0.03733452787346113,NO
0.022135034523239467,NO
0.20818980830720274,YES
0.28772455552294596,YES
0.3258159687360015,YES
0.22020729390321134,YES
0.0419376264693616,NO
0.004973817945905868,NO
0.2374611903180463,YES
0.08052333214909096,NO
0.2190796892136116,YES
0.08180540323452631,NO
0.07588934027402337,NO
0.0785307156428119,NO
0.04746752344027558,NO
0.025857674662877087,NO
0.31826256197964137,YES
0.025718654906625064,NO
0.33911552541744544,YES
0.04442453544231452,NO
0.2105222508843201,YES
0.10509893572653269,NO
0.11401164676624599,NO
0.07626005962402879,NO
0.08344274703038354,NO
0.10128361574939372,YES
0.05492825035913436,NO
0.21776672484900908,YES
0.05122105685908031,NO
0.049985325692395624,NO
0.2564914502849905,YES
0.24189437587852763,YES
0.4927478027155192,YES
0.3951250405474289,YES
0.07347966449898824,NO
0.03265419607964287,NO
0.3569563941364556,YES
0.13213055499776022,NO
0.3487233352384189,YES
0.09844143406601893,NO
0.0920774185575928,NO
0.07520968813234681,NO
0.032376156567138825,NO
0.08090949813867994,NO
0.38985773644943544,YES
0.05919152288419653,NO
0.5346236426265466,YES
0.05247223466534855,NO
0.38712368124314556,YES
0.16822935170453668,NO
0.17145769937750044,NO
0.15151608767512625,NO
0.11124669828078902,NO
0.18837176972149708,YES
0.18888150882775454,NO
0.31460170839833795,YES
0.04785368942986454,NO
0.02057492392530005,NO
0.04533588717774448,NO
0.03609879670677643,NO
0.038323112806808876,NO
0.09309689677010766,NO
0.06527749888011862,NO
0.04192217982977803,NO
0.11209626345788473,NO
0.07727953783654365,NO
0.06887656590308777,NO
0.06510758584469949,NO
0.18435564342977184,YES
0.1458317243083767,YES
0.1297981124206429,YES
0.036438622777614726,NO
0.0290242357775066,NO
0.029549421523347597,NO
0.034955745377593106,NO
0.048487001652790435,NO
0.020405010889880906,NO
0.056287554642487525,NO
0.04226200590061632,NO
0.06541651863637066,NO
0.058249277869599464,NO
0.058434637544602167,NO
0.06580268462595962,NO
0.13492639676238435,NO
0.3907536415452818,YES
0.3518744497134649,YES
0.0636092618050943,NO
0.04448632200064877,NO
0.06214183104465623,NO
0.09105794034507793,NO
0.38784967330357273,YES
0.3744419901450439,YES
0.07190410726146527,NO
0.0684595066343317,NO
0.06771806793432089,NO
0.07619827306569457,NO
0.08126477084910178,NO
0.12667789122476403,NO
0.04620089899442377,NO
0.37374689136378386,YES
0.03481672562134108,NO
0.2578662012079272,YES
0.034337879794250764,NO
0.2927910533063532,YES
0.059932961584207356,NO
0.0529047405736882,NO
0.06252799703424519,NO
0.05023247192573255,NO
0.034986638656760216,NO
0.04501150774648975,NO
0.06325398909467245,NO
0.07246018628647337,NO
0.017238449775251394,NO
0.002378782495868023,NO
0.08781414603253063,YES
0.18525154852561826,YES
0.3581766786635568,YES
0.14076522652496948,YES
0.04110350793184943,NO
0.0,NO
0.1386335902624384,YES
0.08450856516164909,NO
0.12510233398724108,YES
0.07018953026769026,NO
0.12428366208931246,NO
0.08645484174917746,NO
0.07525602805109748,NO
0.016095398446068058,NO
0.33903829221952764,YES
0.01807256831276356,NO
0.35687916093853783,YES
0.027618591575402775,NO
0.2351441943805125,YES
0.08327283399496438,NO
0.08325738735538082,NO
0.09356029595761442,NO
0.06257433695299587,NO
0.10506804244736558,YES
0.0949813867993018,NO
0.11155563107246018,YES
0.29597306106056626,YES
0.2179211912448447,YES
0.0753950478073495,NO
0.035589057600519,NO
0.03827677288805821,NO
0.08154281036160584,NO
0.2734673071873214,YES
0.29972659447937106,YES
0.06722377546764702,NO
0.07202768037813373,NO
0.05429493813620845,NO
0.06748636834056751,NO
0.08121843093035111,NO
0.10015601105979394,NO
0.04748297007985913,NO
0.24092123758476341,YES
0.03886374519223343,NO
0.15562489380435288,YES
0.05234866154868008,NO
0.24166267628477422,YES
0.04658706498401273,NO
0.05883625017377468,NO
0.06428891394677087,NO
0.06331577565300668,NO
0.04983085929656003,NO
0.05316733344660869,NO
0.07933394090115695,NO
0.07108543536353666,NO
0.04335871731104897,NO
0.05705988662166546,NO
0.11462951234958835,NO
0.10275104650983179,NO
0.1110304453266192,NO
0.09320502324719258,NO
0.12283167796845795,NO
0.04949103322572175,NO
0.10197871453065384,NO
0.39585103260785615,YES
0.08188263643244412,NO
0.3869074282889757,YES
0.12663155130601336,NO
0.09638703100140564,NO
0.07425199647816617,NO
0.0703594433031094,NO
0.10007877786187613,NO
0.05222508843201161,NO
0.1169928482058728,NO
0.06870665286766862,NO
0.09725204281808493,NO
0.4069417198288512,YES
0.2183691437927679,YES
0.26921948130184276,YES
0.3839416734889325,YES
0.07486986206150852,NO
0.3738395712012852,YES
0.10108280943480745,NO
0.42504518142078196,YES
0.3153122538191816,YES
0.08673288126168152,NO
0.03266964271922644,NO
0.04576839308608413,NO
0.10474366301611084,NO
0.3593351766323236,YES
0.4271459244041459,YES
0.0663742102905513,NO
0.0848020513137367,NO
0.10066575016605137,NO
0.08829299185962093,NO
0.060782526761303066,NO
0.11676114861211942,NO
0.019941611702374146,NO
0.3471323313613124,YES
0.020652157123217843,NO
0.29200327468759174,YES
0.031974543937966296,NO
0.2923739940375971,YES
0.05888259009252536,NO
0.07612103986777674,NO
0.0825931818532878,NO
0.0704675697801943,NO
0.05520628987163842,NO
0.06530839215928574,NO
0.09102704706591082,NO
0.08514187738457497,NO
0.09825607439101623,NO
0.06499945936761457,NO
0.11526282457251424,NO
0.0965878373159919,NO
0.09275707069926938,NO
0.1533851310647369,NO
0.15690696488978823,NO
0.10251934691607839,NO
0.0925562643846831,NO
0.4591977015400299,YES
0.13382968535195167,NO
0.43783499899596845,YES
0.09286519717635427,NO
0.10026413753687885,NO
0.06268246343008077,NO
0.08838567169712229,NO
0.09388467538886913,NO
0.07854616228239546,NO
0.08489473115123804,NO
0.08265496841162205,NO
0.12162684008094038,NO
0.5396901404099538,YES
0.35907258375940315,YES
0.3112188943295386,YES
0.4273776239978992,YES
0.13489550348321722,NO
0.4997296838072878,YES
0.10599484082237907,NO
