50Traced_NONETRACED_MEDIAN_MULTI_VSM_39_SUM,Associated
0.24499736703528172,NO
0.24776197998946817,YES
0.20247498683517642,NO
0.20379146919431282,NO
0.49802527646129546,YES
0.2190626645602949,NO
0.20418641390205372,NO
0.5396261190100053,YES
0.20839915745129017,NO
0.1885202738283307,NO
0.6108478146392838,YES
0.19641916798314904,NO
0.6361242759347024,YES
0.17877830437072145,NO
0.28251711427066883,NO
0.1901000526592944,NO
0.15521327014218012,NO
0.2207740916271722,NO
0.2643496577145866,NO
0.20484465508162192,NO
0.4553712480252765,NO
0.10584518167456557,NO
0.3376777251184834,NO
0.2790942601369142,NO
0.21932596103212218,NO
0.5006582411795683,NO
0.27145866245392314,NO
0.5163243812532913,YES
0.45892575039494476,NO
0.4135071090047394,YES
0.06068983675618747,NO
0.01882569773565034,NO
0.05871511321748289,YES
0.2460505529225909,YES
0.1517904160084255,YES
0.0563454449710374,YES
0.03830963665086888,NO
0.0,NO
0.1545550289626119,YES
0.15639810426540285,NO
0.04423380726698263,YES
0.11795681937862035,NO
0.2122169562927857,NO
0.2152448657187994,NO
0.22209057398630858,NO
0.07030015797788311,NO
0.21827277514481308,YES
0.0720115850447604,NO
0.20431806213796733,YES
0.1644286466561348,NO
0.1466561348077936,YES
0.006845708267509215,NO
0.08109531332280148,NO
0.07898894154818326,NO
0.033175355450236976,NO
0.07556608741442865,YES
0.03686150605581886,NO
0.0784623486045287,YES
0.4374670879410216,YES
0.05687203791469195,YES
0.5451553449183781,NO
0.1908899420747762,NO
0.17917324907846235,NO
0.20247498683517645,NO
0.3655871511321749,YES
0.4732754081095314,YES
0.22696155871511323,NO
0.13296471827277517,NO
0.1986571879936809,NO
0.07530279094260138,NO
0.26764086361242767,NO
0.19773565034228544,NO
0.17746182201158506,NO
0.10479199578725647,YES
0.15297525013164825,NO
0.33149025803054244,YES
0.08846761453396525,NO
0.3800684570826751,YES
0.03672985781990521,NO
0.16692996313849395,NO
0.12914691943127965,NO
0.1952343338599263,NO
0.14415481832543445,NO
0.31740389678778314,NO
0.18457082675092154,NO
0.15850447604002105,NO
0.11466561348077936,NO
0.07556608741442865,NO
0.407451290152712,YES
0.13902053712480253,YES
0.09268035808320169,YES
0.4174565560821485,YES
0.10136914165350186,NO
0.07622432859399685,NO
1.0000000000000002,YES
0.1500789889415482,NO
0.5339652448657188,YES
0.08780937335439705,NO
0.38757240652975256,NO
0.23288572933122698,NO
0.25355450236966826,NO
0.09768299104791997,NO
0.23393891521853608,YES
0.08886255924170616,NO
0.4273301737756715,YES
0.09518167456556084,NO
0.2463138493944181,YES
0.2367035281727225,NO
0.12506582411795683,NO
0.41956292785676674,NO
0.14204844655081622,NO
0.5763559768299105,YES
0.3321484992101106,NO
0.5335703001579779,YES
0.14218009478672988,NO
0.049499736703528176,NO
0.6428383359662981,YES
0.27856766719325965,YES
0.2513164823591364,YES
0.31187467087941023,YES
0.27567140600315954,NO
0.14046866771985259,NO
0.4052132701421801,YES
0.2353870458135861,NO
0.3717746182201159,YES
0.13033175355450238,NO
0.28686150605581884,NO
0.21919431279620857,NO
0.21669299631384942,NO
0.11190100052659295,NO
0.18720379146919433,YES
0.10321221695629279,NO
0.28554502369668255,YES
0.2461822011585045,NO
0.19431279620853084,YES
0.2796208530805687,NO
0.23012111637704055,NO
0.3825697735650343,NO
0.16113744075829387,NO
0.4540547656661401,YES
0.29528699315429174,NO
0.28396524486571884,YES
0.16377040547656666,NO
0.1317798841495524,NO
0.7367035281727226,YES
0.20076355976829913,YES
0.24986835176408637,YES
0.44036334913112163,YES
0.2859399684044234,NO
0.2006319115323855,NO
0.4541864139020537,YES
0.13217482885729334,NO
0.508030542390732,YES
0.12164296998420221,NO
0.18233280674038968,NO
0.10057925223802001,NO
0.06990521327014218,NO
0.25487098472880465,NO
0.20853080568720378,YES
0.24710373880989997,NO
0.44391785150079,YES
0.22051079515534494,NO
0.3180621379673513,YES
0.22459189046866773,NO
0.15837282780410744,NO
0.4635334386519221,NO
0.2128751974723539,NO
0.4593206951026857,YES
0.4161400737230122,NO
0.3488678251711427,YES
0.0804370721432333,NO
0.08346498156924698,NO
0.39441811479726174,YES
0.1307266982622433,YES
0.07464454976303318,YES
0.374275934702475,YES
0.07451290152711955,NO
0.060294892048446555,NO
0.8713796735123749,YES
0.11914165350184308,NO
0.46155871511321755,YES
0.10294892048446552,NO
0.3634807793575566,NO
0.15337019483938916,NO
0.18417588204318064,NO
0.1249341758820432,NO
0.12282780410742497,YES
0.12085308056872038,NO
0.3907319641916799,YES
0.07122169562927858,NO
0.2697472353870458,YES
0.15521327014218012,NO
0.09412848867825171,NO
0.39981569246972093,NO
0.13125329120589785,NO
0.5073723012111637,YES
0.2989731437598736,NO
0.5937335439705108,YES
0.16758820431806215,NO
0.10624012638230648,NO
0.12243285939968407,YES
0.47972617166929965,YES
0.33609794628751977,YES
0.1901000526592944,YES
0.11084781463928384,NO
0.06003159557661927,NO
0.32582938388625593,YES
0.2639547130068457,NO
0.13533438651922067,YES
0.1737756714060032,NO
0.31463928383359663,NO
0.3466298051606109,NO
0.31924697209057407,NO
0.21063717746182203,NO
0.35150078988941547,YES
0.2040547656661401,NO
0.4091627172195893,YES
0.18562401263823064,NO
0.336361242759347,YES
0.16956292785676674,NO
0.19944707740916273,NO
0.19918378093733544,NO
0.12111637704054767,NO
0.26724591890468663,YES
0.14323328067403898,NO
0.24210110584518166,YES
0.1754870984728805,NO
0.12269615587151134,NO
0.36506055818852035,YES
0.41956292785676674,YES
0.46419167983149034,YES
0.3284623486045287,YES
0.11624539231174305,NO
0.09136387572406532,NO
0.5562137967351238,YES
0.27277514481305953,NO
0.39902580305423907,YES
0.16377040547656666,NO
0.17772511848341235,NO
0.12348604528699317,NO
0.07951553449183782,NO
0.22735650342285416,NO
0.5309373354397051,YES
0.26461295418641395,NO
0.8276724591890469,YES
0.10452869931542919,NO
0.5918904686677199,YES
0.26053185887309116,NO
0.2023433385992628,NO
0.39033701948393884,NO
0.16456029489204846,NO
0.4344391785150079,YES
0.28962611901000535,NO
0.43378093733543976,YES
0.10426540284360192,NO
0.03896787783043707,NO
0.16890468667719855,NO
0.26461295418641395,NO
0.0760926803580832,NO
0.1130858346498157,NO
0.11387572406529753,NO
0.04436545550289626,NO
0.3283307003686151,NO
0.15705634544497105,NO
0.09044233807266984,NO
0.1255924170616114,NO
0.5433122696155871,YES
0.4304897314375987,YES
0.5055292259083728,YES
0.0879410215903107,NO
0.08070036861506057,NO
0.09202211690363349,NO
0.05700368615060558,NO
0.19128488678251712,NO
0.08846761453396525,NO
0.048051606108478154,NO
0.08517640863612427,NO
0.12058978409689311,NO
0.058320168509741976,NO
0.20892575039494474,NO
0.058320168509741976,NO
0.264218009478673,NO
0.17338072669826224,YES
0.3675618746708794,YES
0.3493944181147973,NO
0.20471300684570828,NO
0.09426013691416536,NO
0.06911532385466035,NO
0.4202211690363349,YES
0.15152711953659823,YES
0.11453396524486573,NO
0.1870721432332807,NO
0.05726698262243286,NO
0.22195892575039497,NO
0.20576619273301738,NO
0.1850974196945761,NO
0.19273301737756715,NO
0.39191679831490256,YES
0.06569246972090576,NO
0.22604002106371776,YES
0.05186940494997366,NO
0.4788046340179042,YES
0.1025539757767246,NO
0.1402053712480253,NO
0.042127435492364404,NO
0.1653501843075303,NO
0.11190100052659295,NO
0.17232754081095314,NO
0.09518167456556084,NO
0.11808846761453395,NO
0.06542917324907846,NO
0.00434439178515008,NO
0.23301737756714064,YES
0.4103475513428121,YES
0.3661137440758294,YES
0.25618746708794105,YES
0.05265929436545551,NO
0.00539757767245919,NO
0.4930226434965771,YES
0.20681937862032648,NO
0.20655608214849921,YES
0.11822011585044762,NO
0.24736703528172724,NO
0.21432332806740392,NO
0.22472353870458137,NO
0.013954713006845712,NO
0.3758557135334387,YES
0.01316482359136388,NO
0.5451553449183781,YES
0.1238809899947341,NO
0.35926803580832023,YES
0.0868878357030016,NO
0.0380463401790416,NO
0.1969457609268036,NO
0.03620326487625066,NO
0.32635597682991047,YES
0.09347024749868352,NO
0.29936808846761453,YES
0.4514218009478673,YES
0.025539757767245923,YES
0.46169036334913116,NO
0.19181147972617169,NO
0.10637177461822013,NO
0.1279620853080569,NO
0.284623486045287,YES
0.537914691943128,YES
0.1860189573459716,NO
0.1341495523959979,NO
0.114797261716693,NO
0.12638230647709323,NO
0.2162980516061085,NO
0.16785150078988945,NO
0.16087414428646657,NO
0.1369141653501843,YES
0.10031595576619275,NO
0.41390205371248023,YES
0.05463401790416009,NO
0.4356240126382307,YES
0.0380463401790416,NO
0.06885202738283308,NO
0.08715113217482887,NO
0.16877303844128488,NO
0.08267509215376515,NO
0.23986308583464985,NO
0.13559768299104794,NO
0.11427066877303843,NO
0.1782517114270669,NO
0.07385466034755135,NO
0.11756187467087942,NO
0.2725118483412322,NO
0.11097946287519748,NO
0.14849921011058453,NO
0.09202211690363349,NO
0.1015007898894155,NO
0.259478672985782,NO
0.2810689836756187,YES
0.09834123222748817,NO
0.2455239599789363,YES
0.3043707214323329,NO
0.33333333333333337,NO
0.3167456556082149,NO
0.1732490784623486,NO
0.11650868878357032,NO
0.20537124802527648,NO
0.16258557135334387,NO
0.2598736176935229,NO
0.1870721432332807,NO
0.16074249605055296,YES
0.1614007372301211,YES
0.23420221169036334,YES
0.24078462348604532,YES
0.2309110057925224,NO
0.114797261716693,YES
0.16008425487098477,NO
0.4626119010005266,YES
0.05134281200631913,YES
0.3587414428646656,NO
0.19562927856766724,NO
0.0726698262243286,NO
0.07635597682991048,NO
0.20458135860979465,YES
0.5793838862559242,YES
0.11176935229067932,NO
0.12914691943127962,NO
0.0720115850447604,NO
0.13125329120589785,NO
0.20629278567667195,NO
0.18088467614533965,NO
0.17969984202211695,NO
0.15310689836756186,YES
0.056608741442864666,NO
0.4861769352290679,YES
0.030410742496050552,NO
0.4580042127435493,YES
0.06872037914691943,NO
0.0498946814112691,NO
0.047261716692996315,NO
0.1548183254344392,NO
0.0767509215376514,NO
0.1749605055292259,NO
0.09294365455502897,NO
0.08833596629805161,NO
0.17430226434965773,NO
0.06779884149552397,NO
0.18246445497630334,NO
0.22116903633491314,NO
0.12203791469194314,NO
0.1904949973670353,NO
0.21498156924697212,NO
0.13164823591363875,NO
0.2426276987888363,NO
0.22498683517640866,YES
0.16350710900473936,NO
0.35808320168509744,YES
0.30805687203791465,NO
0.30107951553449186,NO
0.2735650342285414,NO
0.09333859926276988,NO
0.11506055818852026,NO
0.10057925223802001,NO
0.094391785150079,NO
0.2880463401790416,NO
0.09294365455502897,NO
0.13112164296998421,YES
0.1253291205897841,YES
0.14994734070563456,YES
0.3466298051606109,YES
0.2421011058451817,NO
0.13862559241706163,YES
0.14942074776198,NO
