50Traced_NONETRACED_MEDIAN_MULTI_VSM_78_SUM,Associated
0.206660823838738,NO
0.3009640666082384,NO
0.3519719544259422,NO
0.27274320771253285,NO
0.606310254163015,NO
0.1409290096406661,NO
0.44960560911481157,NO
0.371603856266433,NO
0.29202453987730065,NO
0.6666082383873796,NO
0.3614373356704646,NO
0.687467134092901,YES
0.6110429447852761,NO
0.550920245398773,YES
0.06468010517090272,NO
0.015074496056091149,NO
0.07817703768624015,YES
0.32760736196319024,YES
0.2021034180543383,YES
0.0750219106047327,YES
0.05100788781770377,NO
0.0,NO
0.19386503067484662,YES
0.18475021910604733,NO
0.0588957055214724,YES
0.1570552147239264,NO
0.2825591586327783,NO
0.28659070990359337,NO
0.29570552147239265,NO
0.11235758106923753,NO
0.2923751095530237,YES
0.09044697633654691,NO
0.25153374233128833,YES
0.2189307624890447,NO
0.19526730937773884,YES
0.0091148115687993,NO
0.10797546012269942,NO
0.10517090271691501,NO
0.0441717791411043,NO
0.10061349693251535,YES
0.049079754601227,NO
0.09447852760736199,YES
0.5128834355828221,YES
0.0673093777388256,YES
0.6198071866783524,NO
0.2541630148992112,NO
0.23856266432953555,NO
0.24680105170902722,NO
0.4024539877300614,YES
0.6301489921121824,YES
0.22892199824715165,NO
0.1156879929886065,NO
0.24872918492550394,NO
0.10026292725679231,NO
0.3563540753724803,NO
0.26327782646801057,NO
0.2362839614373357,NO
0.13076248904469764,YES
0.1493426818580193,NO
0.40683610867659953,YES
0.028396143733567056,NO
0.523225241016652,YES
0.048904469763365474,NO
0.16161262050832603,NO
0.1453111305872042,NO
0.20350569675723054,NO
0.19193689745836987,NO
0.3644171779141105,NO
0.24574934268185805,NO
0.2397896581945662,NO
0.12988606485539003,NO
0.10061349693251535,NO
0.5425065731814199,YES
0.1851007887817704,YES
0.1234005258545136,YES
0.6986853637160386,YES
0.13496932515337423,NO
0.10148992112182298,NO
0.939176161262051,YES
0.147239263803681,NO
0.6438212094653813,YES
0.11691498685363717,NO
0.5160385626643297,NO
0.3100788781770377,NO
0.33759859772129713,NO
0.13006134969325156,NO
0.18036809815950922,YES
0.11831726555652937,NO
0.5090271691498687,YES
0.12673093777388258,NO
0.32795793163891324,YES
0.21998247151621386,NO
0.1479404031551271,NO
0.5127081507449607,NO
0.18913234005258547,NO
0.5724802804557406,YES
0.44224364592462756,NO
0.6594215600350569,YES
0.189307624890447,NO
0.0659070990359334,NO
0.732515337423313,YES
0.37090271691498694,YES
0.3346187554776512,YES
0.4152497808939527,YES
0.3670464504820333,NO
0.18702892199824717,NO
0.5148115687992989,YES
0.31340929009640667,NO
0.5107800175284839,YES
0.17353198948290974,NO
0.381945661700263,NO
0.29184925503943915,NO
0.28851884312007015,NO
0.14899211218229624,NO
0.24925503943908855,YES
0.1374233128834356,NO
0.3801928133216477,YES
0.32778264680105174,NO
0.2587204206836109,YES
0.35687992988606493,NO
0.30639789658194566,NO
0.5093777388255917,NO
0.2145486415425066,NO
0.515512708150745,YES
0.39316389132340057,NO
0.4769500438212095,YES
0.2180543382997371,NO
0.17546012269938652,NO
0.9309377738825594,YES
0.2673093777388256,YES
0.33269062226117446,YES
0.5607361963190185,YES
0.3807186678352322,NO
0.2671340929009641,NO
0.5738825591586328,YES
0.1759859772129711,NO
0.6666082383873796,YES
0.1619631901840491,NO
0.2427695004382121,NO
0.1339176161262051,NO
0.09307624890446978,NO
0.3393514460999124,NO
0.2776511831726556,YES
0.32900964066608246,NO
0.5826468010517091,YES
0.29360210341805437,NO
0.42348816827344443,YES
0.29027169149868537,NO
0.21086765994741455,NO
0.6171779141104295,NO
0.2834355828220859,NO
0.673794916739702,YES
0.5540753724802806,NO
0.483786152497809,YES
0.10709903593339179,NO
0.11113058720420686,NO
0.5342681858019281,YES
0.17405784399649432,YES
0.09938650306748469,YES
0.49833479404031555,YES
0.09921121822962316,NO
0.08028045574057845,NO
0.9106047326906224,YES
0.1586327782646801,NO
0.6189307624890448,YES
0.13707274320771257,NO
0.48396143733567054,NO
0.2042068361086766,NO
0.24522348816827344,NO
0.16634531113058723,NO
0.1635407537248028,YES
0.16091148115687992,NO
0.5202453987730061,YES
0.10832602979842244,NO
0.3591586327782647,YES
0.206660823838738,NO
0.12532865907099036,NO
0.5323400525854515,NO
0.1747589833479404,NO
0.5498685363716039,YES
0.39807186678352324,NO
0.7437335670464505,YES
0.1845749342681858,NO
0.14145486415425065,NO
0.16301489921121826,YES
0.6078878177037687,YES
0.44750219106047334,YES
0.2531113058720421,YES
0.14758983347940405,NO
0.0799298860648554,NO
0.33987730061349697,YES
0.3283085013146363,NO
0.1801928133216477,YES
0.231375985977213,NO
0.4189307624890447,NO
0.46152497808939535,NO
0.42506573181419816,NO
0.28045574057844,NO
0.38001752848378617,YES
0.27169149868536374,NO
0.4639789658194567,YES
0.24715162138475022,NO
0.44785276073619634,YES
0.1942156003505697,NO
0.26555652936021035,NO
0.2652059596844873,NO
0.161262050832603,NO
0.24925503943908855,YES
0.1907099035933392,NO
0.19439088518843123,YES
0.19333917616126206,NO
0.1633654688869413,NO
0.45153374233128846,YES
0.5586327782646802,YES
0.6180543382997371,YES
0.45276073619631896,YES
0.15477651183172658,NO
0.12164767747589837,NO
0.5276073619631902,YES
0.31656441717791417,NO
0.5212971078001754,YES
0.2180543382997371,NO
0.23663453111305877,NO
0.16441717791411042,NO
0.10587204206836111,NO
0.37546012269938656,NO
0.49763365468886944,YES
0.2934268185801928,NO
0.9999999999999999,YES
0.18071866783523227,NO
0.8005258545135846,YES
0.27677475898334797,NO
0.2389132340052586,NO
0.5060473269062227,NO
0.21910604732690625,NO
0.44943032427695007,YES
0.385626643295355,NO
0.42261174408413676,YES
0.13882559158632782,NO
0.05188431200701139,NO
0.22489044697633656,NO
0.3523225241016652,NO
0.10131463628396144,NO
0.15056967572304997,NO
0.1516213847502191,NO
0.05907099035933393,NO
0.46450482033304125,NO
0.2091148115687993,NO
0.12042068361086768,NO
0.16722173531989484,NO
0.7234005258545136,YES
0.5731814198071867,YES
0.6730937773882559,YES
0.1170902716914987,NO
0.10744960560911482,NO
0.12252410166520596,NO
0.07589833479404033,NO
0.2546888694127958,NO
0.11779141104294481,NO
0.06397896581945663,NO
0.11340929009640667,NO
0.1605609114811569,NO
0.07765118317265558,NO
0.3079754601226994,NO
0.07765118317265558,NO
0.3770376862401402,NO
0.2,YES
0.48939526730937777,YES
0.46520595968448736,NO
0.27256792287467135,NO
0.1255039439088519,NO
0.12007011393514465,NO
0.5595092024539877,YES
0.20175284837861526,YES
0.15249780893952675,NO
0.24907975460122705,NO
0.07624890446976337,NO
0.29553023663453115,NO
0.2739702015775636,NO
0.24645048203330416,NO
0.2566170026292726,NO
0.537248028045574,YES
0.16774758983347943,NO
0.3009640666082384,YES
0.06082383873794918,NO
0.642068361086766,YES
0.13654688869412795,NO
0.1866783523225241,NO
0.056091148115687994,NO
0.2201577563540754,NO
0.14899211218229624,NO
0.256091148115688,NO
0.12673093777388258,NO
0.18615249780893953,NO
0.05574057843996495,NO
0.005784399649430328,NO
0.23102541630148996,YES
0.48869412795793177,YES
0.487467134092901,YES
0.2348816827344435,YES
0.07011393514460999,NO
0.007186678352322524,NO
0.3486415425065732,YES
0.17721297107800177,NO
0.22629272567922876,YES
0.15740578439964942,NO
0.32936021034180546,NO
0.2853637160385627,NO
0.29921121822962315,NO
0.0813321647677476,NO
0.3549517966695881,YES
0.017528483786152505,NO
0.602629272567923,YES
0.16494303242769504,NO
0.5165644171779141,YES
0.057493426818580204,NO
0.050657318141980726,NO
0.19807186678352326,NO
0.048203330411919376,NO
0.2555652936021034,YES
0.12445223488168274,NO
0.19193689745836987,YES
0.588957055214724,YES
0.029097283085013147,YES
0.5915863277826469,NO
0.2553900087642419,NO
0.14163014899211218,NO
0.1703768624014023,NO
0.37896581945661706,YES
0.7162138475021911,YES
0.17756354075372482,NO
0.16108676599474148,NO
0.15284837861524977,NO
0.168273444347064,NO
0.2879929886064856,NO
0.22348816827344437,NO
0.21419807186678355,NO
0.182296231375986,YES
0.1170902716914987,NO
0.5510955302366346,YES
0.034881682734443475,NO
0.5800175284837862,YES
0.050657318141980726,NO
0.09167397020157758,NO
0.11603856266432956,NO
0.20473269062226118,NO
0.1100788781770377,NO
0.31936897458369856,NO
0.18054338299737074,NO
0.13461875547765118,NO
0.19982471516213848,NO
0.10534618755477654,NO
0.18737949167397022,NO
0.42909728308501316,NO
0.14776511831726558,NO
0.29290096406660826,NO
0.12252410166520596,NO
0.15372480280455741,NO
0.34548641542506575,NO
0.4000000000000001,YES
0.14496056091148116,NO
0.36231375985977216,YES
0.4052585451358458,NO
0.4893952673093779,NO
0.42173531989482915,NO
0.26222611744084134,NO
0.23716038562664332,NO
0.30972830850131466,NO
0.23190184049079757,NO
0.35512708150744965,NO
0.27940403155127086,NO
0.22541630148992114,YES
0.21489921121822964,YES
0.28694127957931637,YES
0.32059596844872923,YES
0.3063978965819457,NO
0.15284837861524977,YES
0.25205959684487295,NO
0.6159509202453989,YES
0.06836108676599476,YES
0.487116564417178,NO
0.2604732690622262,NO
0.09675723049956181,NO
0.11288343558282211,NO
0.27239263803680985,YES
0.7714285714285716,YES
0.19666958808063106,NO
0.17195442594215601,NO
0.11183172655565295,NO
0.1747589833479404,NO
0.2746713409290097,NO
0.24084136722173533,NO
0.23926380368098166,NO
0.21139351446099913,YES
0.07537248028045575,NO
0.6473269062226118,YES
0.05836985100788783,NO
0.6213847502191061,YES
0.10201577563540756,NO
0.06643295354951798,NO
0.06292725679228747,NO
0.2061349693251534,NO
0.10219106047326906,NO
0.25013146362839617,NO
0.12375109553023665,NO
0.17055214723926382,NO
0.23207712532865907,NO
0.09027169149868539,NO
0.24294478527607366,NO
0.29447852760736204,NO
0.16248904469763364,NO
0.25363716038562667,NO
0.2508326029798423,NO
0.175284837861525,NO
0.29009640666082387,NO
0.2995617879053462,YES
0.21770376862401405,NO
0.476774758983348,YES
0.4101665205959685,NO
0.40087642418930763,NO
0.36424189307624893,NO
0.12427695004382121,NO
0.15319894829097283,NO
0.1339176161262051,NO
0.17335670464504824,NO
0.39228746713409296,NO
0.12375109553023665,NO
0.18054338299737074,YES
0.1668711656441718,YES
0.19964943032427698,YES
0.46152497808939535,YES
0.3223488168273445,NO
0.1845749342681858,YES
0.23347940403155132,NO
