50Traced_NONETRACED_SUM_SINGLE_LSA_74_SUM,Associated
0.0701983298538622,NO
0.19366156344235674,NO
0.11164752957550453,NO
0.15032765019717,NO
0.4848208072372999,YES
0.5290680816515889,YES
0.5291695662259336,YES
0.40196590118302017,YES
0.2947112038970076,NO
0.4756147065646022,YES
0.259467061006727,NO
0.10573242867084204,NO
0.062442008814660166,NO
0.09282938993273022,NO
0.07261946184180006,NO
0.0522645557875203,NO
0.15258930642542332,NO
0.08505857109719323,NO
0.059237995824634654,NO
0.05857109719322663,NO
0.4139700765483647,YES
0.09333681280445372,NO
0.37566689863140806,YES
0.04236256089074461,NO
0.03683890048712596,NO
0.03117026212015773,NO
0.0693864532591046,NO
0.11145905822315007,NO
0.05385931338436557,NO
0.08995882625840873,NO
0.12268035258640687,NO
0.08037578288100208,NO
0.4687137555091626,YES
0.45481036882393877,YES
0.3793638366968221,YES
0.37101310600788684,YES
0.14809498956158662,NO
0.36957782417072604,YES
0.13527893760148454,NO
0.12482602644398051,NO
0.08526154024588262,NO
0.12331825562514497,NO
0.14102006495012756,NO
0.08610241243331014,NO
0.2133640686615634,NO
0.1182730225005799,NO
0.07724425887265136,NO
0.08984284388772908,NO
0.44689457202505223,YES
0.12384017629320342,NO
0.41888482950591516,YES
0.09214799350498723,NO
0.0811151704940849,NO
0.06703781025284156,NO
0.10360125260960333,NO
0.2311383669682208,NO
0.0709812108559499,NO
0.14206390628624446,NO
0.14412259336580838,NO
0.13462653676641148,NO
0.4695546276965902,YES
0.5342727905358385,YES
0.46546624913013224,YES
0.3835392020412897,YES
0.22860125260960332,NO
0.42546682904198563,YES
0.20066399907214102,NO
0.13082811412665274,NO
0.1392223382045929,NO
0.9259597541173741,YES
0.27821271166782646,YES
0.25964103456274645,YES
0.8723903966597077,YES
0.23908315935977728,NO
0.10286186499652053,NO
0.8433368128044537,YES
0.06934295987009974,NO
0.8558049176525169,YES
0.16069357457666433,NO
0.30065530039434,NO
0.14534040825794478,NO
0.1595482486662027,NO
0.09949837624681049,NO
0.490547436789608,YES
0.0759104616098353,NO
0.5841597077244259,YES
0.23595163535142658,NO
0.2512468104848063,YES
0.16565182092321964,NO
0.25147877522616563,NO
0.47702099280909305,NO
0.2002290651820923,NO
0.9348324054743679,YES
0.16771050800278356,NO
0.8003363488749711,YES
0.10429714683368127,NO
0.12217292971468334,NO
0.6961696822083043,YES
0.10400719090698214,NO
0.14084609139410806,NO
0.6119809788912085,YES
0.16021514729761077,NO
0.07127116678264903,NO
0.730775922059847,YES
0.08711725817675714,NO
0.6577795175133381,YES
0.07983936441660867,NO
0.23643006263048014,NO
0.13233588494548826,NO
0.15441602876362792,NO
0.0746346555323591,NO
0.283431918348411,NO
0.027560310832753423,NO
0.44219728601252617,NO
0.11302482022732545,NO
0.1296247970308513,NO
0.1372941312920436,NO
0.13530793319415446,NO
0.2643093249826027,NO
0.08368128044537229,NO
0.6382799814428207,YES
0.07622941312920435,NO
0.6706825562514498,YES
0.11234342379958245,NO
0.06622593365808398,NO
0.31113720714451404,YES
0.7343858733472513,YES
0.5532794015309673,YES
0.36522848527023893,YES
0.15602528415680814,NO
0.042565530039434,NO
0.26403386685223845,YES
0.31631292043609377,NO
0.2813442356761773,YES
0.35435513801902113,NO
0.21804685687775455,NO
0.16831941544885176,NO
0.17993215031315238,NO
0.06893702157272094,NO
0.769572025052192,YES
0.08501507770818836,NO
0.6834551148225471,YES
0.1855717930874507,NO
0.5156721178380886,YES
0.3610096265367664,NO
0.43535432614242636,NO
0.5384191602876363,NO
0.3367838088610531,NO
0.44361807005335185,YES
0.35650081187659477,NO
0.267571329157968,YES
0.08684180004639294,NO
0.1256379030387381,NO
0.6607370679656692,YES
0.14926931106471814,NO
0.16257828810020877,NO
0.5896108791463698,YES
0.09110415216887033,NO
0.049756437021572716,NO
0.6215640222686152,YES
0.033852354442124796,NO
0.6515019717003016,YES
0.04041985618186035,NO
0.16853688239387613,NO
0.033852354442124796,NO
0.010742867084203203,NO
0.051307701229413125,NO
0.29953897007654834,NO
0.04314544189283229,NO
0.4245969612618882,NO
0.09530851310600787,NO
0.1726977499420088,NO
0.12098411041521688,NO
0.09274240315472047,NO
0.21017455346787284,NO
0.09001681744374855,NO
0.6130973092090003,YES
0.039941428902806775,NO
0.5953520064950126,YES
0.04052134075620506,NO
0.04534910693574576,NO
0.26984748318255625,YES
0.6721178380886105,YES
0.5308948039897936,YES
0.21192878682440267,YES
0.07770818835537,NO
0.0,NO
0.2109429366736256,YES
0.15518441196938063,NO
0.21436441660867547,YES
0.13836696822083042,NO
0.047987705868707944,NO
0.0213842495940617,NO
0.06438471352354443,NO
0.04514613778705637,NO
0.6821648109487358,YES
0.040782301090234285,NO
0.7115518441196937,YES
0.06957492461145906,NO
0.5069444444444444,YES
0.16517339364416606,NO
0.16965321271166778,NO
0.2937833449315704,NO
0.1160113662723266,NO
0.2620911621433542,YES
0.14257132915796797,NO
0.1542130596149385,YES
0.4379204360937137,YES
0.24611459058223148,YES
0.3402777777777778,NO
0.1626942704708884,NO
0.12215843191834842,NO
0.29478369287868245,NO
0.4522152632799814,YES
0.3947315008118766,YES
0.28064834145209927,NO
0.11757712827650198,NO
0.2842292971468337,NO
0.14261482254697283,NO
0.2318197633959638,NO
0.219917072604964,NO
0.22146833681280442,NO
0.3621984458362329,YES
0.16557933194154487,NO
0.3415390860589191,YES
0.18504987241939225,NO
0.4718452795175133,YES
0.07683832057527255,NO
0.16923277661795408,NO
0.18471642310368822,NO
0.2163506147065646,NO
0.13939631176061235,NO
0.3198358849454883,NO
0.09188703317095802,NO
0.27160171653908605,NO
0.1171566921827882,NO
0.14831245650661096,NO
0.9261627232660635,YES
0.2955520760844352,YES
0.2741388308977036,YES
0.857762120157736,YES
0.19714103456274645,NO
0.07902748782185107,NO
0.9204650893064255,YES
0.07066225933658084,NO
0.8576026443980516,YES
0.13059614938529343,NO
0.350701693342612,NO
0.1720888424959406,NO
0.1975324750637903,NO
0.07895499884017629,NO
0.4972599164926931,YES
0.04049234516353513,NO
0.6255509162607283,YES
0.15058861053119926,NO
0.23651704940848992,YES
0.14805149617258176,NO
0.20399849222918118,NO
0.43294769195082344,NO
0.15656170262120156,NO
0.9210015077708188,YES
0.13585884945488283,NO
0.8565008118765948,YES
0.16246230572952908,NO
0.17927974947807931,NO
0.9443429598700998,YES
0.21232022732544653,YES
0.2302250057991185,YES
0.9261917188587334,YES
0.23787984226397588,NO
0.11506900951055442,NO
0.8613430758524703,YES
0.19010960334029225,NO
0.8951519369055904,YES
0.26194618418000465,NO
0.29704534910693575,NO
0.13730862908837854,NO
0.13184295987009972,NO
0.12008524704244956,NO
0.4595946416144746,YES
0.08337682672233822,NO
0.5153241707260496,YES
0.24330201809324983,NO
0.220931918348411,YES
0.2936963581535606,NO
0.3578781025284157,NO
0.4926786128508467,NO
0.29524762236140106,NO
0.9668725353746229,YES
0.20423045697054046,NO
0.8766817443748551,YES
0.10963233588494549,NO
0.1251594757596845,NO
0.8428003943400603,YES
0.11393818139642774,YES
0.1657678032938993,YES
0.7551902110879145,YES
0.19764845743446996,NO
0.09910693574576664,NO
0.7475498724193922,YES
0.017846787288332173,NO
0.7967408953839017,YES
0.028430178612850843,NO
0.14950127580607747,NO
0.030445372303409875,NO
0.04278299698445835,NO
0.1101687543493389,NO
0.26717988865692416,YES
0.0773312456506611,NO
0.45759394572025053,YES
0.19905474367896075,NO
0.17282823010902343,YES
0.10644282069125492,NO
0.10173103688239388,NO
0.30278647645557877,NO
0.08742171189979123,NO
0.7700214567385757,YES
0.03657794015309673,NO
0.6868765947575968,YES
0.11179250753885409,NO
0.1407446068197634,NO
1.0,YES
0.2548132683832057,YES
0.25300104384133615,YES
0.9359632335884946,YES
0.20470888424959405,NO
0.07556251449779634,NO
0.9765860589190444,YES
0.06927047088842496,NO
0.9421827882161912,YES
0.12887091162143352,NO
0.334797610763164,NO
0.14703665042913477,NO
0.16405706332637435,NO
0.0855080027835769,NO
0.47642658315935976,YES
0.0510467408953839,NO
0.6159243794943168,YES
0.19254523312456504,NO
0.24191022964509393,YES
0.15873637207144511,NO
0.21329157967988863,NO
0.45649211319879374,NO
0.1680004639294827,NO
0.9997825330549757,YES
0.12465205288796104,NO
0.9150284156808166,YES
0.10735618186035721,NO
0.08226049640454651,NO
0.22784736720018556,YES
0.6915883785664579,YES
0.5491620273718395,YES
0.21704650893064253,YES
0.12169450243562978,NO
0.04172465785200649,NO
0.21997506379030385,YES
0.12194096497332406,NO
0.1920088146601716,YES
0.14241185339828347,NO
0.1935020876826722,NO
0.17364010670378102,NO
0.2119432846207376,NO
0.08104268151241012,NO
0.666608675481327,YES
0.06226803525864069,NO
0.6549669450243563,YES
0.13764207840408255,NO
0.47328056135467406,YES
0.12846497332405474,NO
0.12672523776385988,NO
0.23002203665042914,NO
0.1099657852006495,NO
0.2592205984690327,YES
0.06715379262352122,NO
0.17105949895615866,YES
0.06671885873347251,NO
0.09342379958246347,NO
0.3939776154024588,YES
0.6658402922755741,YES
0.5406953143122245,YES
0.32535954534910694,YES
0.11483704476919508,NO
0.019717003015541638,NO
0.29859661331477616,YES
0.17039260032475062,NO
0.3378566457898399,YES
0.15492345163535143,NO
0.06512410113662724,NO
0.024008350730688934,NO
0.027748782185107856,NO
0.07588146601716539,NO
0.7288187195546277,YES
0.06251449779633496,NO
0.7695140338668522,YES
0.028734632335884944,NO
0.5197025052192067,YES
0.18523834377174667,NO
0.2449982602644398,NO
0.3658228949199721,NO
0.130393180236604,NO
0.38955578752029696,YES
0.233443516585479,NO
0.2842582927395036,YES
0.1535751565762004,NO
0.07701229413129204,NO
0.1274646253769427,NO
0.0980051032243099,NO
0.024791231732776618,NO
0.1605630944096497,NO
0.14329621897471584,NO
0.09694676409185804,NO
0.2119577824170726,NO
0.03850614706564602,NO
0.12782707028531662,NO
0.08330433774066341,NO
0.3654169566225934,YES
0.32520006958942244,YES
0.32879552308049176,YES
0.10525400139178845,NO
0.14716713059614936,NO
0.051090234284388775,NO
0.09251043841336117,NO
0.20598469032707026,NO
0.049625956854558104,NO
0.03348990953375086,NO
0.07058977035490606,NO
0.09720772442588727,NO
0.06447170030155416,NO
0.1806425423335653,NO
0.03781025284156808,NO
0.2079708884249594,NO
0.3777545813036418,YES
0.33388424959406177,YES
0.13984574344699605,NO
0.09751217814892137,NO
0.06332637439109255,NO
0.0814486198097889,NO
0.39452853166318724,YES
0.3594728601252609,YES
0.06342785896543726,NO
0.07505509162607284,NO
0.0632103920204129,NO
0.08790013917884482,NO
0.027038390164694965,NO
0.05095975411737416,NO
0.05181512410113663,NO
0.3931657388077012,YES
0.08605891904430525,NO
0.2694125492925075,YES
0.09043725353746229,NO
0.412157852006495,YES
0.08189805149617257,NO
0.12123057295291116,NO
0.09870099744838784,NO
0.07609893296218974,NO
0.0694589422407794,NO
0.08994432846207376,NO
0.05643992113198794,NO
0.06334087218742751,NO
0.06389178844815588,NO
0.05757074924611459,NO
0.45784040825794475,YES
0.7383582695430294,YES
0.6167652516817443,YES
0.3884539549988402,YES
0.14616678264903735,NO
0.024849222918116445,NO
0.4145934817907678,YES
0.0862183948039898,NO
0.3919624217118998,YES
0.10667478543261424,NO
0.13613430758524703,NO
0.08518905126420784,NO
0.12498550220366504,NO
0.05114822546972861,NO
0.7953056135467409,YES
0.04518963117606123,NO
0.8242577128276503,YES
0.10884945488285781,NO
0.5514526791927626,YES
0.0981065877986546,NO
0.14776154024588262,NO
0.306773370447692,NO
0.07464915332869404,NO
0.47291811644630016,YES
0.09688877290651819,NO
0.34187253537462303,YES
0.4871114590582232,YES
0.2889990721410346,YES
0.21063848295059148,NO
0.08514555787520296,NO
0.07399675249362096,NO
0.13778705636743213,NO
0.47578868012062164,YES
0.48469032707028536,YES
0.10784910693574577,NO
0.0350991649269311,NO
0.1133727673393644,NO
0.056367432150313146,NO
0.02869113894688007,NO
0.05058281141266528,NO
0.05497564370215727,NO
0.4459667130596149,YES
0.07743273022500581,NO
0.37115808397123634,YES
0.09683078172117837,NO
0.4992606123869172,YES
0.058455114822546964,NO
0.08803061934585944,NO
0.07807063326374392,NO
0.07628740431454417,NO
0.049625956854558104,NO
0.13849744838784503,NO
0.027458826258408713,NO
0.08834957086522849,NO
0.13416260728369284,NO
0.10953085131060078,NO
0.09964335421016005,NO
0.1778879610299234,NO
0.12054917652516815,NO
0.2537549292507539,NO
0.10666028763627929,NO
0.058165158895847835,NO
0.12753711435861748,NO
0.3952969148689399,YES
0.11957782417072606,NO
0.44808339132451863,YES
0.2234835305033635,NO
0.2169885177453027,NO
0.21271166782649034,NO
0.10277487821851077,NO
0.30201809324982604,NO
0.04700185571793088,NO
0.19031257248898165,NO
0.162157852006495,NO
0.1667826490373463,NO
0.4172030851310601,YES
0.46082695430294596,YES
0.4296856877754582,YES
0.41814544189283226,YES
0.22564370215727206,NO
0.38190095105543953,YES
0.2179888656924147,NO
0.4819502435629785,YES
0.2924350498724194,YES
0.14471700301554163,NO
0.057077824170726044,NO
0.021456738575736486,NO
0.05410577592205984,NO
0.44624217118997916,YES
0.49060542797494777,YES
0.05435223845975412,NO
0.0315182092321967,NO
0.04803119925771282,NO
0.02863314776154025,NO
0.030619345859429364,NO
0.047393296218974715,NO
0.04352238459754118,NO
0.44492287172349804,YES
0.05169914173045696,NO
0.36991127348643005,YES
0.06551554163767107,NO
0.46094293667362557,YES
0.044377754581303636,NO
0.06528357689631176,NO
0.06853108327534213,NO
0.04402980746926467,NO
0.01528067733704477,NO
0.06355833913245187,NO
0.04326142426351194,NO
0.05320691254929251,NO
0.12288332173509627,NO
0.08336232892600325,NO
0.15335768963117605,NO
0.15976571561122707,NO
0.11154604500115982,NO
0.21584319183484107,NO
0.111821503131524,NO
0.059629436325678506,NO
0.15704012990025515,NO
0.20125840872187425,YES
0.16073706796566922,NO
0.2749072141034563,YES
0.16737705868707956,NO
0.1551264207840408,NO
0.1477325446532127,NO
0.06737125956854559,NO
0.1666376710739967,NO
0.04746578520064949,NO
0.11515599628856414,NO
0.18129494316863834,NO
0.09829505915100906,NO
0.24412839248434234,YES
0.23416840640222683,YES
0.23484980282996984,YES
0.27653096729297144,YES
0.23290709812108557,NO
0.13991823242867082,YES
0.17524936209696124,NO
