50Traced_NONETRACED_MAX_SINGLE_LSA_97_SUM,Associated
0.4321250415696707,NO
0.4236780844695709,NO
0.4065846358496841,NO
0.44349850349185227,NO
0.3485201197206518,NO
0.11572996341868974,NO
0.11965414033920851,NO
0.7124043897572332,YES
0.8417026937146658,YES
0.8143664782174925,YES
0.5044230129697372,YES
0.17978051213834387,NO
0.023811107416029265,NO
0.7588959095443963,YES
0.1499168606584636,NO
0.45992683737944795,YES
0.19886930495510471,NO
0.1810442301296974,NO
0.2921849018955769,NO
0.2709677419354839,NO
0.05320917858330561,NO
0.7731958762886598,YES
0.02454273362154971,NO
0.8590621882274693,YES
0.3799135350848022,NO
0.7886265380778184,YES
0.2363817758563352,NO
0.3028932490854672,NO
0.39980046558031257,NO
0.20671765879614232,NO
0.7330894579314932,YES
0.3185234452943133,NO
0.4329231792484203,YES
0.227203192550715,NO
0.1834386431659461,NO
0.3550382440971067,NO
0.5339541070834719,NO
0.23538410375789823,NO
0.34419687396075827,NO
0.1063518456933821,NO
0.2162287994679082,NO
0.2325241104090456,NO
0.8869304955104755,YES
0.34838709677419355,NO
0.7889590954439641,YES
0.17339541070834716,NO
0.18869304955104754,NO
0.15104755570335882,NO
0.05407382773528434,NO
0.32936481543066176,NO
0.1711340206185567,NO
0.20272697040239443,NO
0.26903890921183904,NO
0.2532091785833056,NO
0.8782174925174592,YES
0.8592617226471566,YES
0.8046558031260393,YES
0.8115064848686399,YES
0.3142001995344197,NO
0.7356168939142003,YES
0.18017958097771866,NO
0.1165281010974393,NO
0.12896574659128698,NO
0.5747921516461589,YES
0.8615896242101763,YES
0.7873628200864649,YES
0.41888925839707347,YES
0.15882939807116725,NO
0.0734951779181909,NO
0.6412371134020619,YES
0.5901563019620883,NO
0.4021283671433322,YES
0.5143997339541071,NO
0.36627868307283007,NO
0.38749584303292306,NO
0.37379447954772194,NO
0.0949118722979714,NO
0.7683405387429331,YES
0.18144329896907213,NO
0.793481875623545,YES
0.32258064516129037,NO
0.6093116062520785,YES
0.553641503159295,NO
0.5597605586963752,NO
0.5655470568673095,NO
0.4816760891253741,NO
0.6008646491519787,YES
0.4872630528766213,NO
0.364216827402727,YES
0.18277352843365477,NO
0.14632524110409045,NO
0.39421350182906556,NO
0.4885932823412039,NO
0.1874958430329232,NO
0.3686730961090787,NO
0.18729630861323576,NO
0.19893581642833386,NO
0.2956434985034919,NO
0.7513136015962754,YES
0.3718656468240771,NO
0.7817758563352177,YES
0.3807781842367809,NO
0.3486531426671101,NO
0.3477884935151314,NO
0.1128034585966079,NO
0.3014965081476555,NO
0.13402061855670103,NO
0.15922846691054204,NO
0.27076820751579644,NO
0.2027269704023944,NO
0.7439973395410708,YES
0.7151313601596276,YES
0.7454605919521117,YES
0.8257399401396741,YES
0.3958097771865646,NO
0.7292317924842036,YES
0.3243764549384769,NO
0.07901563019620883,NO
0.10495510475557032,NO
0.5414033920851347,NO
0.4062520784835384,NO
0.26990355836381774,NO
0.5426671100764882,NO
0.14120385766544727,NO
0.0857998004655803,NO
0.39541070834718983,NO
0.8470236115729963,YES
0.5805121383438643,NO
0.734486198869305,YES
0.18436980379115397,NO
0.1618224143664782,NO
0.06371799135350847,NO
0.1402061855670103,NO
0.2609245094778849,NO
0.25593614898570005,NO
0.4201529763884271,NO
0.20778184236780847,NO
0.4550049883604922,NO
0.8878616561356834,YES
0.7680744928500166,YES
0.947655470568673,YES
0.7376122381110741,YES
0.42726970402394415,NO
0.7968074492850017,YES
0.33069504489524437,NO
0.18882607249750583,NO
0.14426338543398737,NO
0.5223145992683739,NO
0.5179913535084802,NO
0.3151313601596275,NO
0.5256401729298305,NO
0.14878616561356833,NO
0.1731958762886598,NO
0.3656800798137678,NO
0.8570668440305952,YES
0.5461922181576322,NO
0.7575656800798137,YES
0.24562687063518454,NO
0.24868639840372467,NO
0.1721982041902228,NO
0.06990355836381776,NO
0.34153641503159293,NO
0.12736947123378783,NO
0.2500831393415365,NO
0.24788826072497508,NO
0.26617891586298636,NO
0.8875956102427668,YES
0.8514133688061191,YES
0.8051878949118724,YES
0.79694047223146,YES
0.4456268706351846,NO
0.7522447622214832,YES
0.2935816428333887,NO
0.0870635184569338,NO
0.09132025274359826,NO
0.4642500831393416,NO
0.5541735949451281,NO
0.2706351845693382,NO
0.46125706684403067,NO
0.030927835051546393,NO
0.07921516461589623,NO
0.34373129364815436,NO
0.9114732291320252,YES
0.46498170934486194,NO
0.7751247090123046,YES
0.2367143332224809,NO
0.24915197871632858,NO
0.1747256401729298,NO
0.07462587296308612,NO
0.30049883604921845,NO
0.15364150315929498,NO
0.24057199866977055,NO
0.23392085134685733,NO
0.291652810109744,NO
0.843298969072165,YES
0.8387096774193549,YES
0.8278683072830063,YES
0.7026272031925507,YES
0.39035583638177596,NO
0.6940472231459927,YES
0.28174260059860323,NO
0.16262055204522777,NO
0.16335217825074821,NO
0.9578982374459595,YES
0.7142001995344197,YES
0.5454605919521118,YES
0.8083804456268706,YES
0.30502161622879953,NO
0.1706684403059528,NO
0.836248752909877,YES
0.0681077485866312,NO
0.8377785167941469,YES
0.1312271366810775,NO
0.3889590954439641,NO
0.34672430994346526,NO
0.3452610575324243,NO
0.18397073495177915,NO
0.6850681742600598,YES
0.1580312603924177,NO
0.6006651147322913,YES
0.4320585300964416,NO
0.3718656468240772,YES
0.2861988693049551,NO
0.25460591952111733,NO
0.5052876621217159,NO
0.2536747588959095,NO
0.8450947788493516,YES
0.572796807449285,NO
0.7574326571333555,YES
0.21303624875290986,NO
0.2081143997339541,NO
0.6504156967076821,YES
0.35989358164283336,NO
0.2985034918523445,NO
0.8956434985034918,YES
0.32630528766212163,NO
0.0768207515796475,NO
0.9632191553042901,YES
0.41875623545061524,NO
0.9104090455603591,YES
0.39334885267708686,NO
0.5302959760558696,NO
0.5262387761888926,NO
0.4893249085467243,NO
0.12118390422347855,NO
0.4457598935816428,NO
0.0949118722979714,NO
0.6512138343864317,NO
0.25806451612903225,NO
0.45992683737944795,NO
0.4241436647821749,NO
0.27123378782840035,NO
0.5422680412371135,NO
0.41922181576321915,NO
0.8713668107748587,YES
0.6053874293315596,NO
0.8101762554040571,YES
0.12417692051878948,NO
0.14067176587961422,NO
0.7716661124043898,YES
0.8048553375457266,YES
0.7674758895909545,YES
0.6597273029597606,YES
0.24662454273362158,NO
0.04788826072497504,NO
0.7932158297306285,YES
0.6925839707349518,NO
0.6859993348852678,YES
0.6105753242434321,NO
0.458463584968407,NO
0.43824409710675083,NO
0.4373794479547721,NO
0.02627203192550716,NO
0.7384103757898237,YES
0.11965414033920849,NO
0.7986032590621882,YES
0.36109078816095774,NO
0.7462587296308614,YES
0.6971732623877619,NO
0.5167276355171267,NO
0.7329564349850349,NO
0.6145660126371799,NO
0.7686730961090789,YES
0.6680412371134021,NO
0.6442301296973728,YES
0.17153308945793147,NO
0.27369471233787823,NO
0.8771533089457932,YES
0.41203857665447285,NO
0.324975058197539,NO
0.8981709344861989,YES
0.2641835716661124,NO
0.13648154306617888,NO
0.9341536415031593,YES
0.351646158962421,NO
0.9469238443631526,YES
0.3427336215497173,NO
0.36122381110741597,NO
0.28014632524110405,NO
0.2625207848353841,NO
0.20778184236780842,NO
0.43491852344529425,NO
0.14818756235450617,NO
0.5996009311606252,NO
0.22115064848686397,NO
0.3328899235118058,NO
0.39341536415031597,NO
0.3324243431992018,NO
0.6039241769205188,NO
0.34619221815763224,NO
0.7402726970402396,YES
0.5777851679414698,NO
0.8344529431326905,YES
0.12404389757233125,NO
0.1156634519454606,NO
0.6552045227801796,YES
0.7498503491852345,YES
0.7022281343531759,YES
0.44429664117060186,YES
0.1699368141004323,NO
0.1069504489524443,NO
0.6991020951114068,YES
0.22307948121050877,NO
0.40066511473229127,YES
0.2998337213169272,NO
0.5911539740605255,NO
0.5926837379447955,NO
0.5948786165613569,NO
0.14246757565680077,NO
0.7288992351180579,YES
0.13382108413701363,NO
0.7209843698037911,YES
0.3752577319587629,NO
0.6124376454938477,YES
0.21163950781509808,NO
0.3053541735949451,NO
0.35051546391752575,NO
0.2570003325573661,NO
0.6637179913535084,YES
0.25886265380778184,NO
0.3859660791486531,YES
0.820152976388427,YES
0.6510808114399734,YES
0.5249750581975391,NO
0.38623212504156956,NO
0.30342534087130024,NO
0.323910874625873,NO
0.7782507482540739,YES
0.8646491519787163,YES
0.3766544728965746,NO
0.24023944130362487,NO
0.3120718323910875,NO
0.23438643165946124,NO
0.1733954107083472,NO
0.1639507815098104,NO
0.11759228466910543,NO
0.6751579647489192,YES
0.3464582640505487,NO
0.7799135350848021,YES
0.2134353175922847,NO
0.7987362820086464,YES
0.14246757565680077,NO
0.25766544728965746,NO
0.23298969072164952,NO
0.27356168939142,NO
0.26917193215829727,NO
0.42806784170269363,NO
0.2895909544396409,NO
0.2899900232790156,NO
0.15710009976720984,NO
0.2075157964748919,NO
0.8230794812105088,YES
0.4104423012969738,YES
0.29843698037911537,YES
0.8295976055869637,YES
0.24456268706351844,NO
0.07914865314266711,NO
0.9819088792816759,YES
0.33781177253076156,NO
0.8698370468905886,YES
0.32630528766212163,NO
0.4436980379115397,NO
0.30468905886265374,NO
0.10967741935483871,NO
0.17984702361157298,NO
0.40864649151978716,YES
0.08320585300964414,NO
0.5599600931160625,YES
0.34506152311273697,NO
0.32504156967076814,YES
0.36541403392085137,NO
0.20565347522447622,NO
0.5428666444961756,NO
0.3537080146325241,NO
0.8162953109411373,YES
0.5797805121383438,NO
0.8605254406385101,YES
0.18782840039906884,NO
0.14100432324575987,NO
0.9034918523445294,YES
0.7662786830728301,YES
0.5973395410708348,YES
0.7831060857998005,YES
0.27329564349850344,NO
0.1869637512470901,NO
0.8208846025939476,YES
0.6097106750914533,NO
0.8133688061190556,YES
0.556634519454606,NO
0.2838044562687063,NO
0.24003990688393748,NO
0.2093781177253076,NO
0.18703026272031922,NO
0.7201197206518124,YES
0.16814100432324575,NO
0.59388094446292,YES
0.42135018290655135,NO
0.38869304955104755,YES
0.626205520452278,NO
0.48067841702693714,NO
0.6840705021616228,NO
0.5721982041902228,NO
0.821150648486864,YES
0.6399733954107084,NO
0.7611572996341869,YES
0.15091453275690056,NO
0.21110741602926505,NO
0.9688726305287663,YES
0.4286664449617559,YES
0.36787495843032925,YES
0.83831060857998,YES
0.2986365147988028,NO
0.1440638510143,NO
0.7604256734286664,YES
0.4788160957765215,NO
0.8784835384103757,YES
0.47349517791819096,NO
0.27848353841037576,NO
0.19973395410708344,NO
0.1082806784170269,NO
0.25926172264715663,NO
0.4325906218822747,YES
0.16754240106418358,NO
0.5396740937811773,YES
0.4083804456268706,NO
0.3209178583305621,YES
0.5221815763219155,NO
0.3060857998004656,NO
0.6462254738942469,NO
0.5195876288659794,NO
0.8486198869304955,YES
0.6222813435317593,NO
0.7906218822746924,YES
0.14845360824742265,NO
0.21290322580645157,NO
0.8248087795144663,YES
0.6915862986365148,YES
0.5080811439973396,YES
0.8146325241104091,YES
0.24895244429664118,NO
0.0716993681410043,NO
0.966810774858663,YES
0.19720651812437645,NO
0.8587296308613236,YES
0.18902560691719322,NO
0.43152643831060855,NO
0.2820086464915198,NO
0.2782840039906883,NO
0.19361489857000333,NO
0.6875956102427668,YES
0.07243099434652477,NO
0.6470236115729964,YES
0.3281676089125374,NO
0.42680412371134024,YES
0.2865979381443299,NO
0.25547056867309603,NO
0.5529763884270037,NO
0.27535749916860663,NO
0.8198869304955105,YES
0.5630196208846026,NO
0.9025606917193215,YES
0.14413036248752908,NO
0.16361822414366478,NO
0.6873960758230795,YES
0.8562021948786166,YES
0.7953441968739607,YES
0.5118722979714001,YES
0.1873628200864649,NO
0.022081809112071832,NO
0.7545061523112737,YES
0.2382440971067509,NO
0.4466910542068506,YES
0.19720651812437645,NO
0.20252743598270703,NO
0.3451945460591952,NO
0.31014299966744263,NO
0.10887928167608912,NO
0.7697372796807449,YES
0.09324908546724309,NO
0.8015962753574991,YES
0.3859660791486531,NO
0.795477219820419,YES
0.28187562354506146,NO
0.3651479880279348,NO
0.41124043897572327,NO
0.24156967076820748,NO
0.7201197206518124,YES
0.3332889923511806,NO
0.42387761888925835,YES
0.1285666777519122,NO
0.17193215829730626,NO
0.7879614233455271,YES
0.8375124709012305,YES
0.8600598603259062,YES
0.5817758563352178,YES
0.15437312936481543,NO
0.08180911207183242,NO
0.8130362487529099,YES
0.3809112071832391,NO
0.5739275024941802,YES
0.34805453940804787,NO
0.20159627535749916,NO
0.1886265380778184,NO
0.1890256069171932,NO
0.11732623877618889,NO
0.8143664782174925,YES
0.15976055869637512,NO
1.0,YES
0.34499501163950785,NO
0.9245759893581643,YES
0.3703358829398071,NO
0.3550382440971067,NO
0.5026272031925507,NO
0.26351845693382114,NO
0.78390422347855,YES
0.4072497505819753,NO
0.4995676754240107,YES
0.18284003990688394,NO
0.24123711340206186,NO
0.3346857332889923,NO
0.3236448287329564,NO
0.17479215164615897,NO
0.30648486863984037,NO
0.2999002327901563,NO
0.15257731958762882,NO
0.5245094778849352,NO
0.18131027602261388,NO
0.2815430661789159,NO
0.2282673761223811,NO
0.9000332557366145,YES
0.8430329231792484,YES
0.8792816760891253,YES
0.057266378450282665,NO
0.3001662786830728,NO
0.17665447289657463,NO
0.1580312603924177,NO
0.22507482540738274,NO
0.13195876288659794,NO
0.12623877618889257,NO
0.1731958762886598,NO
0.2257399401396741,NO
0.19428001330229464,NO
0.2955104755570336,NO
0.19428001330229464,NO
0.5313601596275357,NO
0.7014299966744263,YES
0.8112404389757233,YES
0.2878616561356834,NO
0.21476554705686732,NO
0.12371134020618554,NO
0.09910209511140672,NO
0.8378450282673761,YES
0.7020951114067177,YES
0.16920518789491185,NO
0.20379115397406053,NO
0.13009644163618225,NO
0.2888593282341204,NO
0.26265380778184233,NO
0.2522115064848687,NO
0.2560691719321583,NO
0.8235450615231128,YES
0.14452943132690385,NO
0.7397406052544064,YES
0.08719654140339209,NO
0.8486198869304955,YES
0.08786165613568339,NO
0.14353175922846692,NO
0.1104755570335883,NO
0.26025939474559356,NO
0.23325573661456597,NO
0.1984037246425008,NO
0.22480877951446623,NO
0.14100432324575987,NO
0.09524442966411706,NO
0.11213834386431659,NO
0.6990355836381776,YES
0.8109743930828067,YES
0.8105088127702029,YES
0.4953774526105753,YES
0.15796474891918857,NO
0.0,NO
0.7519787163285666,YES
0.1308945793149318,NO
0.46418357166611246,YES
0.16913867642168273,NO
0.16854007316262054,NO
0.27835051546391754,NO
0.2623877618889259,NO
0.024409710675091442,NO
0.760226139008979,YES
0.003924176920518788,NO
0.8542068506817427,YES
0.35477219820419026,NO
0.7765214499501163,YES
0.22999667442633856,NO
0.283604921849019,NO
0.38576654472896577,NO
0.19866977053541734,NO
0.7094113734619222,YES
0.25633521782507485,NO
0.41802460924509477,YES
0.831725972730296,YES
0.6365813102760226,YES
0.407050216162288,NO
0.18829398071167275,NO
0.12896574659128698,NO
0.24722314599268372,NO
0.7693382108413701,YES
0.8973062853342202,YES
0.1472564017292983,NO
0.14419687396075823,NO
0.2405719986697705,NO
0.19095443964083803,NO
0.29078816095776516,NO
0.2663119388094446,NO
0.26278683072830056,NO
0.6947123378782839,YES
0.14699035583638176,NO
0.8346524775523778,YES
0.08287329564349852,NO
0.8456268706351846,YES
0.07050216162287995,NO
0.11785833056202194,NO
0.1271034253408713,NO
0.20478882607249746,NO
0.1688726305287662,NO
0.3037578982374459,NO
0.19561024276687727,NO
0.2301296973727968,NO
0.1122048553375457,NO
0.07828400399068838,NO
0.15224476222148323,NO
0.357166611240439,NO
0.2369803791153974,NO
0.2658463584968407,NO
0.1431992018623212,NO
0.07928167608912537,NO
0.306285334220153,NO
0.7599600931160625,YES
0.12896574659128698,NO
0.7495843032923178,YES
0.4893249085467243,NO
0.5039574326571333,NO
0.49464582640505483,NO
0.07755237778516795,NO
0.21496508147655471,NO
0.2561356834053874,NO
0.30262720319255065,NO
0.25853009644163616,NO
0.3685400731626205,NO
0.7006318589956768,YES
0.6369138676421682,YES
0.7241769205187895,YES
0.7471898902560692,YES
0.17798470236115727,NO
0.6835384103757898,YES
0.2798137678749584,NO
0.8592617226471566,YES
0.6514798802793481,YES
0.27715330894579315,NO
0.14532756900565347,NO
0.08320585300964414,NO
0.07894911872297972,NO
0.7288992351180579,YES
0.9182573994013967,YES
0.07934818756235448,NO
0.12743598270701698,NO
0.105287662121716,NO
0.17459261722647154,NO
0.08925839707349517,NO
0.15543731293648153,NO
0.1253741270369139,NO
0.7028932490854674,YES
0.07509145327569003,NO
0.8711672763551712,YES
0.061855670103092786,NO
0.856933821084137,YES
0.046890588626538054,NO
0.09790488859328234,NO
0.07236448287329562,NO
0.1864981709344862,NO
0.1470568673096109,NO
0.14825407382773528,NO
0.15523777851679413,NO
0.07103425340871299,NO
0.22341203857665445,NO
0.16960425673428667,NO
0.4911207183239109,NO
0.24496175590289324,NO
0.1545726637845028,NO
0.5071499833721317,NO
0.1111406717658796,NO
0.2018623212504157,NO
0.36581310276022605,NO
0.7392085134685734,YES
0.5137346192218157,NO
0.8064516129032259,YES
0.25799800465580314,NO
0.27156634519454603,NO
0.1177918190887928,NO
0.045294313269038905,NO
0.21423345527103424,NO
0.18616561356834055,NO
0.1351513136015963,NO
0.27595610242766877,NO
0.2265380778184237,NO
0.6836714333222481,YES
0.4197539075490522,YES
0.7012969737279681,YES
0.8006651147322913,YES
0.42773528433654806,NO
0.6955769870302627,YES
0.2858663119388094,NO
