50Traced_NONETRACED_MEDIAN_MULTI_LSA_33_SUM,Associated
0.23468126434751901,NO
0.20377891576902704,NO
0.08952851845311674,NO
0.07663782447466008,NO
0.3095532403319795,NO
0.7591382659367827,YES
0.08988168815115663,NO
0.39713932544587677,YES
0.3567013950203073,NO
0.3443404555889105,NO
0.34381070104185063,NO
0.13261522161398553,NO
0.165460003531697,NO
0.12820060038848669,NO
0.15486491259049975,NO
0.28324209782800636,NO
0.2507504856083348,NO
0.5781387956913298,YES
0.5659544411089529,YES
0.5371711107187004,YES
0.20466184001412682,YES
0.2254988521984814,NO
0.1818823944905527,YES
0.15751368532579907,NO
0.17146388839837542,NO
0.0623344517040438,NO
1.0,YES
0.23538760374359885,YES
0.2323856613102596,YES
0.4854317499558538,YES
0.37771499205368186,NO
0.17075754900229562,NO
0.5904997351227266,YES
0.15468832774147978,NO
0.5634822532226735,YES
0.1696980399081759,NO
0.3589969980575667,NO
0.24686561892989584,NO
0.24298075225145682,NO
0.1419742186120431,NO
0.1580434398728589,YES
0.13720642768850433,NO
0.4010241921243158,YES
0.3586438283595268,NO
0.21596327035140386,YES
0.20713402790040614,NO
0.12396256401200778,NO
0.5168638530814056,NO
0.1945965036199894,NO
0.6429454352816529,YES
0.426982164930249,NO
0.350167755606569,YES
0.3003708281829419,NO
0.2558714462299135,NO
0.6175172170227795,YES
0.3634116192830656,NO
0.253752428041674,NO
0.7171110718700336,YES
0.30531520395550066,NO
0.17640826417093416,NO
0.9447289422567544,YES
0.3199717464241568,NO
0.7563129083524635,YES
0.25251633409853436,NO
0.5590676319971747,NO
0.5482959562069575,NO
0.4502913650008829,NO
0.28465477662016603,NO
0.36941550414974395,NO
0.22956030372594036,NO
0.6312908352463359,NO
0.23891930072399792,NO
0.44834893166166345,NO
0.3342751191947731,NO
0.29772205544764263,NO
0.6478898110542116,NO
0.32120784036729655,NO
0.6526576019777504,YES
0.5758431926540702,NO
0.49019954087939255,YES
0.1772911884160339,NO
0.0469715698393078,NO
0.561716404732474,YES
0.4760727529577962,YES
0.4160339042910119,YES
0.3734769556772029,YES
0.20042380363764792,NO
0.06639590323150274,NO
0.476955677202896,YES
0.39378421331449764,NO
0.44322797104008477,YES
0.17605509447289425,NO
0.40031785272823595,NO
0.3466360586261699,NO
0.3443404555889105,NO
0.06321737594914356,NO
0.3416916828536112,YES
0.060745188062864226,NO
0.4594737771499206,YES
0.1988345399964683,NO
0.3205015009712167,YES
0.40596856789687447,NO
0.3554653010771676,NO
0.5009712166696098,NO
0.18665018541409148,NO
0.41179586791453293,YES
0.3286244040261346,NO
0.33233268585555364,YES
0.27865089175348756,NO
0.27335334628288893,NO
0.6779092353876038,YES
0.2938371887692036,NO
0.2738831008299488,NO
0.7238212961327919,YES
0.27953381599858734,NO
0.25286950379657425,NO
0.819706869150627,YES
0.2634645947377715,NO
0.8532579904644182,YES
0.2398022249690977,NO
0.3794808405438813,NO
0.25498852198481375,NO
0.2081935369945259,NO
0.296132791806463,NO
0.35458237683206784,NO
0.27476602507504855,NO
0.6109835776090412,NO
0.1419742186120431,NO
0.45294013773618225,NO
0.3743598799223027,NO
0.29419035846724356,NO
0.6715521808228855,NO
0.3641179586791454,NO
0.6932721172523398,YES
0.61557478368356,NO
0.5546530107716758,YES
0.06515980928836307,NO
0.015186297015716055,NO
0.07875684266289953,YES
0.33003708281829425,YES
0.20360233092000707,YES
0.07557831538054036,YES
0.05138619106480664,NO
0.0,NO
0.19530284301606923,YES
0.18612043086703162,NO
0.05933250927070458,YES
0.15822002472187888,NO
0.28465477662016603,NO
0.288716228147625,NO
0.2978986402966626,NO
0.09429630937665551,NO
0.2744128553770087,YES
0.09111778209429633,NO
0.25339925834363414,YES
0.22055447642592266,NO
0.19671552180822888,YES
0.009182412149037613,NO
0.10877626699629173,NO
0.10595090941197247,NO
0.044499381953028445,NO
0.10135970333745364,YES
0.04944375772558716,NO
0.09517923362175529,YES
0.5389369592089,YES
0.06780858202366238,YES
0.6681970686915063,NO
0.2560480310789334,NO
0.24033197951615753,NO
0.2486314674200954,NO
0.40543881334981463,YES
0.634822532226735,YES
0.23061981282006006,NO
0.11654600035316973,NO
0.25057390075931485,NO
0.10100653363941375,NO
0.3589969980575667,NO
0.26523044322797107,NO
0.23803637647889814,NO
0.13173229736888575,YES
0.1504502913650009,NO
0.4098534345753135,YES
0.02860674554123257,NO
0.5098004591206075,YES
0.0492671728765672,NO
0.16281123079639767,NO
0.14638883983754195,NO
0.20501500971216674,NO
0.19336040967684975,NO
0.3671199011124846,NO
0.24757195832597562,NO
0.15857319441991877,NO
0.130849373123786,NO
0.10135970333745364,NO
0.5244570015892637,YES
0.18647360056507153,YES
0.12431573371004767,YES
0.5417623167932192,YES
0.13597033374536466,NO
0.10224262758255342,NO
0.9461416210489141,YES
0.14833127317676142,NO
0.6485961504502914,YES
0.11778209429630937,NO
0.5198657955147449,NO
0.3123785979162988,NO
0.3401024192124316,NO
0.13102595797280595,NO
0.18170580964153277,YES
0.11919477308846901,NO
0.5128024015539467,YES
0.12767084584142682,NO
0.33039025251633414,YES
0.2216139855200424,NO
0.14903761257284126,NO
0.5165106833833658,NO
0.19053505209253047,NO
0.5064453469892283,YES
0.4455235740773442,NO
0.6238742715874978,YES
0.38230619812820066,NO
0.06639590323150274,NO
0.8675613632350345,YES
0.42380363764788986,YES
0.4531167225852022,YES
0.4594737771499206,YES
0.3697686738477839,NO
0.18841603390429104,NO
0.6111601624580612,YES
0.3157337100476779,NO
0.5668373653540527,YES
0.17481900052975455,NO
0.38477838601448,NO
0.2940137736182236,NO
0.29065866148684444,NO
0.150097121666961,NO
0.25110365530637474,YES
0.13844252163164403,NO
0.42821825887338877,YES
0.3302136676673142,NO
0.28800988875154515,YES
0.3595267526046266,NO
0.3086703160868797,NO
0.5131555712519866,NO
0.21613985520042384,NO
0.6457707928659722,YES
0.39607981635175704,NO
0.43757725587144625,YES
0.2825357584319266,NO
0.17676143386897405,NO
0.9906410030019426,YES
0.26929189475543003,YES
0.4457001589263641,YES
0.5980928836305845,YES
0.3835422920713403,NO
0.2691153099064101,NO
0.6014479957619636,YES
0.1993642945435282,NO
0.7139325445876745,YES
0.1631644004944376,NO
0.24457001589263638,NO
0.18152922479251282,NO
0.09376655482959562,NO
0.3418682677026311,NO
0.2797104008476073,YES
0.33144976161045386,NO
0.5869680381423275,YES
0.2957796221084231,NO
0.42662899523220915,YES
0.292424509977044,NO
0.21243157337100477,NO
0.6832067808582024,NO
0.2855377008652658,NO
0.6434751898287127,YES
0.558184707752075,NO
0.45876743775384077,YES
0.17111071870033553,NO
0.1119547942786509,NO
0.581317322973689,YES
0.1824121490376126,YES
0.18488433692389195,YES
0.5020307257637294,YES
0.09994702454529403,NO
0.08087586085113899,NO
0.9166519512625818,YES
0.15980928836305847,NO
0.6438283595267527,YES
0.1380893519336041,NO
0.48755076814409326,NO
0.20572134910824652,NO
0.24704220377891578,NO
0.16757902171993644,NO
0.16475366413561718,YES
0.16210489140031786,NO
0.534698922832421,YES
0.09553240331979518,NO
0.37418329507328274,YES
0.2081935369945259,NO
0.12625816704926718,NO
0.5362881864736007,NO
0.17605509447289425,NO
0.5557125198657956,YES
0.4010241921243158,NO
0.7492495143916652,YES
0.31732297368885753,NO
0.14250397315910296,NO
0.296309376655483,YES
0.6123962564012008,YES
0.47059862263817764,YES
0.2862440402613456,YES
0.19494967331802932,NO
0.08052269115309907,NO
0.38407204661840016,YES
0.330743422214374,NO
0.1984813702984284,YES
0.23309200070633945,NO
0.4850785802578139,NO
0.4649479074695392,NO
0.42821825887338877,NO
0.2825357584319266,NO
0.44517040437930433,YES
0.2737065159809289,NO
0.4984990287833305,YES
0.2489846371181353,NO
0.5362881864736007,YES
0.21861204308670318,NO
0.26752604626523047,NO
0.2671728765671905,NO
0.16245806109835778,NO
0.34222143740067107,YES
0.19212431573371005,NO
0.2315027370651598,YES
0.21243157337100477,NO
0.16457707928659723,NO
0.6855023838954619,YES
0.5627759138265938,YES
0.734946141621049,YES
0.5064453469892283,YES
0.15592442168461948,NO
0.12254988521984816,NO
0.6990994172699984,YES
0.3069044675966803,NO
0.5271057743245631,YES
0.21967155218082293,NO
0.23838954617693808,NO
0.16563658838071693,NO
0.10665724880805227,NO
0.3049620342574607,NO
0.5562422744128555,YES
0.2956030372594032,NO
0.9941726999823415,YES
0.14020837012184356,NO
0.8299487903937843,YES
0.2788274766025075,NO
0.24068514921419748,NO
0.5098004591206075,NO
0.22073106127494263,NO
0.4864912590499736,YES
0.388486667843899,NO
0.3967861557478368,YES
0.13985520042380367,NO
0.05226911530990642,NO
0.2562246159279534,NO
0.3549355465301077,NO
0.10206604273353345,NO
0.15168638530814055,NO
0.1527458944022603,NO
0.05950909411972453,NO
0.4404026134557655,NO
0.21066572488080523,NO
0.12131379127670847,NO
0.16846194596503622,NO
0.7287656719053506,YES
0.5774324562952499,YES
0.6780858202366238,YES
0.11795867914532934,NO
0.10824651244923186,NO
0.12343280946494789,NO
0.07646123962564014,NO
0.25657778562599326,NO
0.11866501854140915,NO
0.06445346989228326,NO
0.1142503973159103,NO
0.16175172170227797,NO
0.07822708811583967,NO
0.3162634645947378,NO
0.07822708811583967,NO
0.3544057919830479,NO
0.2304432279710401,YES
0.4930248984637118,YES
0.5133321561010066,NO
0.27458944022602866,NO
0.12643475189828712,NO
0.12873035493554652,NO
0.5636588380716934,YES
0.20324916122196715,YES
0.1811760550944729,NO
0.2509270704573548,NO
0.07681440932368003,NO
0.29772205544764263,NO
0.2760021190181883,NO
0.24827829772205545,NO
0.2585202189652128,NO
0.5256930955324034,YES
0.0881158396609571,NO
0.3031961857672612,YES
0.042027194066749075,NO
0.642239095885573,YES
0.13755959738654425,NO
0.20784036729648597,NO
0.05650715168638531,NO
0.24686561892989578,NO
0.150097121666961,NO
0.2311495673671199,NO
0.12767084584142682,NO
0.14056153981988345,NO
0.056153981988345404,NO
0.00582730001765849,NO
0.3498145859085291,YES
0.4923185590676321,YES
0.4910824651244924,YES
0.21119547942786507,YES
0.07063393960798164,NO
0.00723997880981812,NO
0.3356877979869327,YES
0.1785272823591736,NO
0.22797104008476074,YES
0.15857319441991877,NO
0.33180293130849375,NO
0.28748013420448526,NO
0.30143033727706164,NO
0.018717993996115137,NO
0.357584319265407,YES
0.017658484901995418,NO
0.6070987109306023,YES
0.16616634292777682,NO
0.4988521984813703,YES
0.05791983047854495,NO
0.05103302136676673,NO
0.19954087939254814,NO
0.04856083348048738,NO
0.25339925834363414,YES
0.1253752428041674,NO
0.18029313084937312,YES
0.5933250927070458,YES
0.029313084937312384,YES
0.6662546353522868,NO
0.25728412502207315,NO
0.1426805580081229,NO
0.17164047324739537,NO
0.38177644358114077,YES
0.7215256930955325,YES
0.1788804520572135,NO
0.1622814762493378,NO
0.15398198834539994,NO
0.16952145505915595,NO
0.2901289069397846,NO
0.22514568250044148,NO
0.21578668550238392,NO
0.18364824298075227,YES
0.11795867914532934,NO
0.5551827653187357,YES
0.03514038495497087,NO
0.5843192654070282,YES
0.05103302136676673,NO
0.092353876037436,NO
0.11689917005120962,NO
0.20625110365530638,NO
0.11089528518453118,NO
0.3217375949143564,NO
0.1818823944905527,NO
0.12625816704926718,NO
0.20130672788274767,NO
0.09906410030019425,NO
0.2465124492318559,NO
0.365530637471305,NO
0.14886102772382132,NO
0.19918770969450822,NO
0.16404732473953734,NO
0.13614691859438463,NO
0.34804873741832953,NO
0.35687797986932723,YES
0.13190888221790573,NO
0.3293307434222144,YES
0.4082641709341339,NO
0.4471128377185238,NO
0.4248631467420096,NO
0.2323856613102596,NO
0.19901112484548827,NO
0.2754723644711284,NO
0.21808228853964332,NO
0.34857849196538937,NO
0.2509270704573548,NO
0.1993642945435282,YES
0.2164930248984637,YES
0.2618753310965919,YES
0.32297368885749606,YES
0.22602860674554126,NO
0.15398198834539994,YES
0.1928306551297899,NO
0.6265230443227973,YES
0.06886809111778211,YES
0.5101536288186475,NO
0.26240508564365184,NO
0.09747483665901469,NO
0.10241921243157337,NO
0.2744128553770087,YES
0.7771499205368181,YES
0.14992053681794104,NO
0.17322973688857496,NO
0.0965919124139149,NO
0.17605509447289425,NO
0.2767084584142681,NO
0.24262758255341693,NO
0.24103831891223737,NO
0.2053681794102066,YES
0.07593148507858027,NO
0.6521278474306905,YES
0.0407911001236094,NO
0.6143386897404204,YES
0.09217729118841606,NO
0.0669256577785626,NO
0.06339396079816353,NO
0.20766378244746606,NO
0.10294896697863323,NO
0.23468126434751901,NO
0.12466890340808759,NO
0.1184884336923892,NO
0.23379834010241923,NO
0.09094119724527636,NO
0.24474660074165638,NO
0.2966625463535229,NO
0.16369415504149745,NO
0.2555182765318736,NO
0.25269291894755436,NO
0.17658484901995408,NO
0.29224792512802406,NO
0.30178350697510153,YES
0.21931838248278301,NO
0.4803107893342751,YES
0.4132085467066926,NO
0.403849549708635,NO
0.3669433162634646,NO
0.12519865795514745,NO
0.15433515804343986,NO
0.13491082465124493,NO
0.1266113367473071,NO
0.38636764965565956,NO
0.12466890340808759,NO
0.15433515804343986,YES
0.1681087762669963,YES
0.20113014303372773,YES
0.4649479074695392,YES
0.3247395373476956,NO
0.18594384601801164,YES
0.16846194596503622,NO
