50Traced_NONETRACED_SUM_RAW_VSM_79_SUM,Associated
0.07229125200486965,NO
0.17868944327426617,NO
0.14079499120755956,NO
0.05588513787706044,NO
0.2903244507140234,YES
0.10052368161703609,NO
0.1290266478579296,YES
0.032309803087982376,NO
0.026821774333803554,NO
0.198129432452801,NO
0.09503565286285724,NO
0.1325242999864732,NO
0.17905660012753866,NO
0.0705714120079615,NO
0.03665771319252545,NO
0.16265048599972948,NO
0.3916017700825137,YES
0.08956694815358751,NO
0.1688341803706352,YES
0.11039826856557615,NO
0.10562522947303331,NO
0.04879321339542794,NO
0.011536454810720981,NO
0.1160602137239367,NO
0.011922935708902588,NO
0.08481323310595372,NO
0.0611219540474212,NO
0.050725617886335964,NO
0.18715337494444334,YES
0.391195965139423,YES
0.3300740110920018,YES
0.28367697926529983,YES
0.15434114668882493,NO
0.3527797638601712,YES
0.1209685211308431,NO
0.07327677829523276,NO
0.08255231985159134,NO
0.181298189336992,NO
0.1405437786237415,NO
0.12021488337938897,NO
0.16131712690100292,NO
0.09354770140485805,NO
0.07362461110359621,NO
0.15144253995246287,NO
0.45921660321938584,YES
0.09200177781213165,NO
0.1405824267135597,YES
0.07642659761541286,NO
0.05043575721269977,NO
0.019150128504898646,NO
0.07546039536995884,NO
0.08176003401031903,NO
0.06094803764323947,NO
0.10639819126939652,NO
0.03922781116543315,NO
0.09818547218303735,NO
0.25697114920095077,YES
0.4651684090513826,YES
0.34574581151326594,YES
0.16328817948172913,YES
0.1237125355079325,NO
0.41415293049141044,YES
0.13007014628301994,NO
0.025952192312894938,NO
0.024560861079441144,NO
0.12765464066938492,NO
0.14620572378210206,NO
0.10587644205685132,NO
0.048348760362519075,NO
0.05356625248797077,NO
0.03306344083943651,NO
0.06450366190651026,NO
0.500376818875727,YES
0.04479313609924829,NO
0.16912404104427137,YES
0.11573170496048234,NO
0.12494927438211363,NO
0.08384703086049973,NO
0.01252198110108408,NO
0.11072677732903048,NO
0.01294711008908385,NO
0.07946047266613847,NO
0.04123751183597751,NO
0.037256758584706964,NO
0.3338228758043634,YES
0.5010531604475449,YES
0.37030667259270705,YES
0.19053508280353243,YES
0.07443622098977758,NO
0.3375524164718159,YES
0.020522135693443348,NO
0.030976443989255836,NO
0.04384625789870336,NO
0.08817561692013372,NO
0.13698815436047074,NO
0.1468240932191926,NO
0.06807861021469014,NO
0.06790469381050841,NO
0.032271154998164214,NO
0.06771145336141761,NO
0.4740961177993777,YES
0.026242052986531143,NO
0.16759744149645406,YES
0.12019555933447988,NO
0.11946124562793482,NO
0.0783396780614118,NO
0.02521787860634988,NO
0.14176119345301358,NO
0.029198631857620443,NO
0.0945911998299484,NO
0.04937293474270035,NO
0.0497014435061547,NO
0.21327948366152,YES
0.467893099383563,YES
0.3473497072407196,YES
0.2508647510096813,YES
0.11538387215211889,NO
0.3697655993352529,YES
0.02197143906162438,NO
0.09312257241685831,NO
0.05437786237415215,NO
0.4838354364335543,YES
0.13679491391137993,YES
0.139693520647742,YES
0.4499990337977546,YES
0.10734506946994145,NO
0.09808885195849196,NO
0.46553556590465517,YES
0.06879359987632612,NO
0.2054145973835243,YES
0.06601093740941853,NO
0.11528725192757348,NO
0.05961467854451294,NO
0.041720612958704516,NO
0.04289937969815842,NO
0.09180853736304082,YES
0.06363407988560166,NO
0.1368915341359253,YES
0.06981777425650738,NO
0.1149587431641191,YES
0.06239734101142051,NO
0.07182747492705173,NO
0.11406983709830142,NO
0.05426191810469767,NO
0.31138765966492105,YES
0.12098784517575219,NO
0.27496183501130456,YES
0.07395311986705057,NO
0.05503487990106089,NO
0.33304991400800016,YES
0.08624321242922568,NO
0.020541459738352433,NO
0.45815378074938645,YES
0.06040696438578522,NO
0.047285937892519656,NO
0.4442791165046667,YES
0.09146070455467739,NO
0.2001971052580726,YES
0.06649403853214554,NO
0.1078861427273957,NO
0.06950858953796209,NO
0.054725695182515605,NO
0.037449999033797754,NO
0.06552783628669152,NO
0.027130959052348837,NO
0.09530618949158438,NO
0.03433882780343581,NO
0.11221472878702969,NO
0.07918993603741135,NO
0.07673578233395814,NO
0.11859166360702621,NO
0.0601364277570581,NO
0.26636263502676377,YES
0.14937486714719123,NO
0.3161606987574639,YES
0.07978898142959284,NO
0.07897737154341147,NO
0.24044909080368704,YES
0.4368586832595799,YES
0.4603180737792035,YES
0.22255502521787862,YES
0.07716091132195792,NO
0.0775667162650486,NO
0.1500318846741,YES
0.2408355717018686,NO
0.11888152428066244,YES
0.10635954317957837,NO
0.12525845910065891,NO
0.1383988096388336,NO
0.08218516299831881,NO
0.05033913698815437,NO
0.44078146437612314,YES
0.019285396819262217,NO
0.4593905196235676,YES
0.05714120079615065,NO
0.22048735241260703,YES
0.1472492222071924,NO
0.28620842914838934,NO
0.21490270343388274,NO
0.12751937235502137,NO
0.19799416413843746,YES
0.18394558348953605,NO
0.148601905350828,YES
0.07733482772613963,NO
0.06780807358596301,NO
0.4413032135886684,YES
0.15627355117973296,NO
0.14036986221955977,NO
0.47025063286247076,YES
0.043343832731067275,NO
0.0702815513343253,NO
0.37355311213743264,YES
0.1401959458153781,NO
0.2595992193085857,YES
0.06610755763396393,NO
0.1266884384239309,NO
0.06728632437341785,NO
0.04668689250033817,NO
0.06058088078996694,NO
0.07316083402577828,NO
0.03377843050107248,NO
0.14954878355137297,NO
0.042841407563431175,NO
0.15497884017082453,NO
0.13998338132137816,NO
0.16713366441863609,NO
0.21571431332006413,NO
0.09080368702776866,NO
0.2782469226458482,YES
0.16877620823590794,NO
0.34526271039053896,YES
0.023420742429805408,NO
0.0041739937003613635,NO
0.11895882046029875,YES
0.48739106069682503,YES
0.48263734564919125,YES
0.1059150901466695,YES
0.025411119055440683,NO
0.0035556242632707874,NO
0.12373185955284159,YES
0.08261029198631857,NO
0.07207868751086977,YES
0.06317030280778373,NO
0.08411756748922684,NO
0.1149587431641191,NO
0.05401070552087962,NO
0.03594272353088949,NO
0.4962994453999111,YES
0.0,NO
0.5150824170515372,YES
0.036387176563798335,NO
0.3275618852538213,YES
0.029894297474347326,NO
0.14031189008483258,NO
0.09880384162012791,NO
0.04264816711434037,NO
0.10131596745830838,YES
0.0959632070184931,NO
0.08197259850431891,YES
0.2491449110127732,YES
0.22777251734333026,YES
0.17360721946317803,NO
0.09890046184467333,NO
0.10176042049121722,NO
0.1490270343388278,NO
0.43065566484376505,YES
0.47658891959264915,YES
0.13480453728574465,NO
0.0703974956037798,NO
0.04946955496724574,NO
0.03665771319252546,NO
0.0881949409650428,NO
0.08019478637268353,NO
0.0772768555914124,NO
0.07225260391505149,YES
0.10195366094030801,NO
0.3093586349494676,YES
0.08452337243231753,NO
0.16570368509536415,YES
0.03389437477052696,NO
0.048851185530155175,NO
0.07748942008541228,NO
0.07032019942414347,NO
0.03704419409070707,NO
0.1264951979748401,NO
0.07202071537614253,NO
0.07061006009777968,NO
0.0891804672554059,NO
0.07088059672650679,NO
0.6232777444974782,YES
0.1454520860306479,YES
0.10782817059266843,YES
0.71821677713579,YES
0.05803010686196834,NO
0.08195327445940984,NO
0.6166109490038454,YES
0.14761637906046493,NO
0.2929911689114766,YES
0.07124775357977932,NO
0.1791918684419022,NO
0.07613673694177665,NO
0.07996289783377457,NO
0.05171114417669907,NO
0.11714236023884521,YES
0.03679298150688902,NO
0.19982994840480012,YES
0.060812769328875915,NO
0.15868905679336798,YES
0.14784826759937392,NO
0.15144253995246282,NO
0.20777213086243213,NO
0.07231057604977872,NO
0.3764903669636129,YES
0.16738487700245414,NO
0.5611895882046031,YES
0.10100678273976309,NO
0.085837407486135,NO
0.6649597093663646,YES
0.2598697559373128,YES
0.3670602330479816,YES
0.7969236120504745,YES
0.11095866586793947,NO
0.09650428027594736,NO
0.582098204796228,YES
0.17308547025063287,NO
0.3036193936114708,YES
0.0774700960405032,NO
0.13733598716883416,NO
0.10431119441921584,NO
0.0448897563237937,NO
0.05783686641287754,NO
0.3555237782372606,YES
0.0335658660070726,NO
0.4110417592610485,YES
0.11165433148466634,NO
0.228178322286421,YES
0.16398384509845598,NO
0.25434307909331577,NO
0.31397708168273786,NO
0.1557518019671878,NO
0.5025411119055441,YES
0.18997468550116908,NO
0.5534213221511526,YES
0.1346692689713811,NO
0.06883224796614427,NO
0.8647316856364373,YES
0.2722178206342152,YES
0.3555431022821697,YES
1.0,YES
0.07671645828904906,NO
0.07561498772923149,NO
0.7762082359079402,YES
0.11633075035266381,NO
0.39152447390287737,YES
0.07698699491777619,NO
0.1739357282266324,NO
0.08862006995304257,NO
0.03857079363852441,NO
0.09325784073122186,NO
0.3065952965274691,YES
0.05762430191887766,NO
0.3950607741212391,YES
0.09095827938704129,NO
0.27565750062803146,YES
0.12543237550484065,NO
0.19550136234516607,NO
0.23370499913041798,NO
0.12089122495120679,NO
0.6801097605750837,YES
0.2210091016251522,NO
0.6328624707723821,YES
0.11026300025121256,NO
0.06945061740323484,NO
0.6209008869736613,YES
0.19492164099789366,YES
0.18694081045044353,YES
0.9030705907360528,YES
0.04981738777560919,NO
0.07004966279541633,NO
0.7814257280333918,YES
0.07899669558832055,NO
0.3627316469883476,YES
0.06991439448105279,NO
0.1684090513826354,NO
0.09356702544976715,NO
0.0443873311561576,NO
0.054145973835243194,NO
0.15787744690718658,YES
0.02583624804344046,NO
0.22871939554387527,YES
0.06720902819378152,NO
0.22585943689733134,YES
0.08977951264758739,NO
0.10881369688303157,NO
0.20659336412297824,NO
0.10195366094030803,NO
0.5569189742796962,YES
0.1894915843784421,NO
0.5607451351716941,YES
0.08628186051904384,NO
0.06972115403196197,NO
0.15320102803918917,YES
0.5441071325049759,YES
0.5534599702409708,YES
0.17291155384645113,YES
0.08879398635722428,NO
0.08400162321977235,NO
0.15538464511391525,YES
0.1123886451912114,NO
0.10512280430539721,YES
0.07880345513922975,NO
0.06697713965487255,NO
0.13136485729192837,NO
0.03644514869852558,NO
0.07745077199559411,NO
0.4368586832595799,YES
0.05627161877524203,NO
0.4663278517459275,YES
0.0559044619219695,NO
0.26249782604494776,YES
0.05766295000869581,NO
0.16002241589209454,NO
0.11178959979902993,NO
0.06268720168505672,NO
0.14504628108755724,YES
0.11115190631703027,NO
0.1186109876519353,YES
0.11265918181993854,NO
0.06552783628669154,NO
0.34957197240526383,YES
0.3985777502946917,YES
0.5257106417515314,YES
0.32984212255309286,YES
0.04858064890142805,NO
0.061431138765966495,NO
0.2952134340760208,YES
0.15648611567373283,NO
0.15613828286536935,YES
0.07014628301996173,NO
0.07698699491777619,NO
0.08728671085431601,NO
0.010956733463448571,NO
0.07646524570523103,NO
0.5837793967033179,YES
0.05018454462888172,NO
0.65160679433419,YES
0.058957661017604204,NO
0.4129161916172293,YES
0.09573131847958415,NO
0.22614929757096758,NO
0.2149799996135191,NO
0.09977004386558193,NO
0.31681771628437266,YES
0.1609306460028213,NO
0.1670177201491816,YES
0.02260913254362404,NO
0.009546078185085703,NO
0.1251038667413863,NO
0.090165993545769,NO
0.05302517923051653,NO
0.11115190631703027,NO
0.030609287135983293,NO
0.02616475680689482,NO
0.13422481593847224,NO
0.04831011227270092,NO
0.04264816711434037,NO
0.02952714062107481,NO
0.19505690931225722,YES
0.11194419215830258,YES
0.16742352509227232,YES
0.01617422558890027,NO
0.05652283135906008,NO
0.02711163500743976,NO
0.06046493652051246,NO
0.03690892577634351,NO
0.04247425071015865,NO
0.011304566271812016,NO
0.04525691317706622,NO
0.04784633519488299,NO
0.02458018512435023,NO
0.08023343446250168,NO
0.025546387369804247,NO
0.07862953873504802,NO
0.18649635741753462,YES
0.310904558542194,YES
0.08657172119268006,NO
0.08005951805831996,NO
0.059170225511604085,NO
0.034203559489072256,NO
0.30518464124910627,YES
0.314015729772556,YES
0.05248410597306227,NO
0.09561537421012965,NO
0.008560551894722605,NO
0.04800092755415564,NO
0.037991072291251995,NO
0.06479352258014648,NO
0.034667336566890174,NO
0.10334499217376181,YES
0.08040735086668341,NO
0.14346170940501268,YES
0.05538271270942434,NO
0.14409940288701228,YES
0.04289937969815842,NO
0.041585344644340945,NO
0.07232990009468782,NO
0.07486134997777734,NO
0.04087035498270498,NO
0.05723782102069605,NO
0.06603026145432762,NO
0.02906336354325688,NO
0.07001101470559819,NO
0.004792363137451933,NO
0.31730081740709964,YES
0.46128427602465755,YES
0.5803010686196834,YES
0.3450114978067209,YES
0.026667181974530905,NO
0.025082610291986315,NO
0.3110591509014667,YES
0.107480337784305,NO
0.12286227753193298,YES
0.05795281068233203,NO
0.07785657693868481,NO
0.12311349011575103,NO
0.02363330692380529,NO
0.03891862644688786,NO
0.5674505787551449,YES
0.026164756806894826,NO
0.600378751280218,YES
0.0585711801194226,NO
0.28512628263348083,YES
0.04577866238961138,NO
0.15975187926336737,NO
0.1283696303310209,NO
0.0672283522386906,NO
0.32532029604436796,YES
0.08833020927940637,NO
0.11217608069721154,YES
0.4198921718294073,YES
0.38862586716651537,YES
0.13231173549247327,NO
0.08239772749231869,NO
0.06502541111905544,NO
0.11296836653848384,NO
0.485671220699917,YES
0.651104369166554,YES
0.07186612301686988,NO
0.07045546773850703,NO
0.03540165027343523,NO
0.039981448916887284,NO
0.05799145877215019,NO
0.05988521517324007,NO
0.04628108755724748,NO
0.13588668380065316,YES
0.07325745425032368,NO
0.3448375814025392,YES
0.04761444665597403,NO
0.2079267232217048,YES
0.04500570059324818,NO
0.031420897022164676,NO
0.044368007111248525,NO
0.03634852847398018,NO
0.018357842663626348,NO
0.09677481690467449,NO
0.06090938955342132,NO
0.08678428568667994,NO
0.032580339716709504,NO
0.009565402229994788,NO
0.06158573112523913,NO
0.09010802141104177,NO
0.06809793425959922,NO
0.08174070996540996,NO
0.0657404007806914,NO
0.050822238110881365,NO
0.08382770681559065,NO
0.33264410906490943,YES
0.03773985970743396,NO
0.24504821349204814,YES
0.12363523932829619,NO
0.11864963574175345,NO
0.09888113779976425,NO
0.028039189163075608,NO
0.07298691762159655,NO
0.07093856886123404,NO
0.046010550928520355,NO
0.043904230033430594,NO
0.05194303271560803,NO
0.10361552880248893,YES
0.3153684129161916,YES
0.12972231347465651,YES
0.11638872248739106,YES
0.08778913602195211,NO
0.29105876442056855,YES
0.023343446250169084,NO
0.2627297145838567,YES
0.2261879456607857,YES
0.12605074494193125,NO
0.05808807899669559,NO
0.05066764575160873,NO
0.11066880519430326,NO
0.4198341996946801,YES
0.49544918742391153,YES
0.08042667491159249,NO
0.09316122050667647,NO
0.020734700187443236,NO
0.06193356393360258,NO
0.03437747589325398,NO
0.05860982820924075,NO
0.03279290421070939,NO
0.07432027672032308,YES
0.07729617963632147,NO
0.33733985197781596,YES
0.06715105605905428,NO
0.1742449129451777,YES
0.051672496086880904,NO
0.03306344083943651,NO
0.07853291851050262,NO
0.05888036483796788,NO
0.025778275908713212,NO
0.10340296430848905,NO
0.09022396568049623,NO
0.056252294730332955,NO
0.05909292933196776,NO
0.05103480260488126,NO
0.12943245280102028,NO
0.09354770140485807,NO
0.11810856248429923,NO
0.186341765058262,NO
0.13932636379446944,NO
0.09826276836267368,NO
0.14207037817155888,NO
0.36568822585943694,YES
0.06523797561305532,NO
0.1689114765502715,YES
0.10118069914394481,NO
0.11907476472975322,NO
0.04829078822779184,NO
0.019266072774353125,NO
0.1289493516782933,NO
0.06747956482250864,NO
0.09101625152176852,NO
0.08270691221086397,NO
0.06432974550232853,NO
0.14798353591373747,YES
0.3545962240816247,YES
0.29623760845620206,YES
0.2747106224274865,YES
0.15244739028773502,NO
0.3470791706119925,YES
0.08717076658486154,NO
