50Traced_NONETRACED_MAX_SINGLE_VSM_54_SUM,Associated
0.7788978048942238,YES
0.86504410106771,YES
0.2614231712978314,NO
0.24245639631275281,NO
0.25731149280456267,NO
0.06983221699051662,NO
0.5106439419059619,NO
0.4613037999867366,NO
0.46521652629484717,NO
0.6761058425625042,YES
0.15883016115126997,NO
0.7805557397705417,YES
0.09708866635718547,NO
0.8180913853703826,YES
0.12083029378606006,NO
0.2598315538165661,NO
0.15677432190463558,NO
0.27568141123416673,NO
0.1651966310763313,NO
0.2900059685655548,NO
0.2916639034418728,NO
0.19762583725711252,NO
0.15955965249684992,NO
0.2098282379468134,NO
0.60925790834936,YES
0.5267590689037734,YES
0.6733205119702897,YES
0.8300948338749253,YES
0.21314410769944955,NO
0.09344120962928573,NO
0.9819616685456594,YES
0.3397440148550965,NO
0.8702168578818223,YES
0.11426487167584057,NO
0.4453213077790304,NO
0.3623582465680748,NO
0.32150673121559786,NO
0.07414284766894358,NO
0.530207573446515,YES
0.10365408846740501,NO
0.8192187810862789,YES
0.13548643809271171,NO
0.4166721931162544,YES
0.3672657338019763,NO
0.20797135088533722,NO
0.5442005438026394,NO
0.2566483188540354,NO
0.8168313548643809,YES
0.5125671463624908,NO
0.8609324225744412,YES
0.17414947940844883,NO
0.13343059884607733,NO
0.9037734597784999,YES
0.5970555076596591,YES
0.7532329730088201,YES
0.7837389747330724,YES
0.36666887724650177,NO
0.12308508521785264,NO
0.8214072551230188,YES
0.6108495258306254,NO
0.7419590158498574,YES
0.34836527621195035,NO
0.26228529743351686,NO
0.3172624179322237,NO
0.2645400888653094,NO
0.11220903242920618,NO
0.5562703097022349,YES
0.16678824855759666,NO
0.770475495722528,YES
0.18854035413488957,NO
0.3904768220704291,YES
0.6272962398037004,NO
0.39041050467537636,NO
0.6849923734995688,NO
0.36388354665428746,NO
0.8216725247032296,YES
0.6410239405796141,NO
0.7618542343656741,YES
0.19291730220836925,NO
0.2317129783142118,NO
0.968963459115326,YES
0.5578619271835003,YES
0.7525034816632402,YES
0.8387824126268318,YES
0.37184163406061405,NO
0.15611114795410835,NO
0.8437562172557861,YES
0.16559453544664765,NO
0.8788381192386762,YES
0.13130844220439022,NO
0.34193248889183636,NO
0.29570926454008883,NO
0.2289939651170502,NO
0.18422972345646263,NO
0.5670137277007758,YES
0.2392731613502221,NO
0.8470720870084223,YES
0.19862059818290337,NO
0.5686716625770939,YES
0.3203130181046489,NO
0.2069765899595464,NO
0.6588633198487963,NO
0.29232707739240005,NO
0.8490616088600039,YES
0.623317196100537,NO
0.7912328403740301,YES
0.1328337422906028,NO
0.21519994694608394,NO
0.6109821606207307,YES
0.3101664566615823,YES
0.3786060083559918,YES
0.8151734199880628,YES
0.15909543073148086,NO
0.08541680482790634,NO
0.9669076198686914,YES
0.10066980569003248,NO
0.8591418529080177,YES
0.09642549240665826,NO
0.4142184494993037,NO
0.33118907089329525,NO
0.3467073413356323,NO
0.07076066052125474,NO
0.3331122753498243,YES
0.11486172823131507,NO
0.5682074408117248,YES
0.12341667219311625,NO
0.3091716957357915,YES
0.18230651899993366,NO
0.1544532130777903,NO
0.5542807878506533,NO
0.22388752569799056,NO
0.820412494197228,YES
0.498441541216261,NO
0.9028450162477617,YES
0.14662776046156906,NO
0.14390874726440744,NO
0.3887525697990583,YES
0.8566217918960143,YES
0.7959413754227733,YES
0.5132966377080708,YES
0.21791896014324555,NO
0.09204854433317858,NO
0.7552224948604018,YES
0.4298030373366935,NO
0.44830559055640296,YES
0.4561310431726242,NO
0.44439286424829233,NO
0.44949930366735197,NO
0.44671397307513766,NO
0.20120697658995954,NO
0.7704091783274752,YES
0.14835201273293983,NO
0.8021752105577292,YES
0.15531533921347568,NO
0.7960740102128787,YES
0.3673983685920817,NO
0.42628821539889916,NO
0.46893030041779965,NO
0.33981033225014917,NO
0.7209364016181443,YES
0.44074540752039265,NO
0.7001790569666423,YES
0.12626832018038328,NO
0.05776245109092116,NO
0.395981165859805,YES
0.8379866038861993,YES
0.8604682008090722,YES
0.4667418263810597,YES
0.1698388487300219,NO
0.055573977054181316,NO
0.6438092711718284,YES
0.17958750580277205,NO
0.4765568008488627,YES
0.133032694475761,NO
0.13833808607997877,NO
0.19099409775184029,NO
0.13959811658598048,NO
0.15398899131242122,NO
0.814908150407852,YES
0.11864181974932025,NO
1.0,YES
0.07851979574242324,NO
0.9247960740102128,YES
0.2939850122687181,NO
0.3569202201737516,NO
0.46833344386232506,NO
0.2097619205517607,NO
0.614762252138736,YES
0.3372902712381458,NO
0.6058757212016712,YES
0.1996153591086942,NO
0.15060680416473238,NO
0.1829696929504609,NO
0.34717156310100145,NO
0.25220505338550303,NO
0.29710192983619604,NO
0.19006565422110216,NO
0.15505006963326476,NO
0.5563366270972875,NO
0.24636912262086344,NO
0.21745473837787652,NO
0.23051926520326285,NO
0.9003249552357582,YES
0.8434909476755752,YES
0.8812918628556269,YES
0.1752768751243451,NO
0.3239604748325486,NO
0.1773327143709795,NO
0.2210358777107235,NO
0.31195702632800587,NO
0.25843888852045893,NO
0.19145831951720937,NO
0.18800981497446778,NO
0.14662776046156906,NO
0.19663107633132168,NO
0.29756615160156513,NO
0.18635188009814974,NO
0.3254194575237085,NO
0.7023012136083293,YES
0.8117912328403739,YES
0.27455401551827047,NO
0.17846011008687576,NO
0.16141653955832616,NO
0.10126666224550698,NO
0.8383181908614629,YES
0.7029643875588566,YES
0.17162941839644535,NO
0.1256051462298561,NO
0.0868094701240135,NO
0.11811128058889844,NO
0.09165063996286224,NO
0.12388089395848531,NO
0.10206247098613966,NO
0.8240599509251276,YES
0.12043238941574375,NO
0.7143709795079249,YES
0.12971682472312487,NO
0.8678294316599243,YES
0.15836593938590093,NO
0.14603090390609458,NO
0.051064394190596184,NO
0.1146627760461569,NO
0.057099277140393916,NO
0.20074275482459047,NO
0.08090722196432124,NO
0.1667219311625439,NO
0.09788447509781814,NO
0.04138205451289873,NO
0.3185887658332781,YES
0.811525963260163,YES
0.811061741494794,YES
0.394787452748856,YES
0.14397506465946014,NO
0.0,NO
0.6036209297698786,YES
0.1355527554877644,NO
0.3720405862457723,YES
0.13309901187081372,NO
0.16300815703959146,NO
0.2804562636779627,NO
0.21844949930366733,NO
0.03342396710657205,NO
0.760925790834936,YES
0.02075734465150208,NO
0.7402347635784866,YES
0.06260362092976987,NO
0.8076132369520524,YES
0.21102195105776242,NO
0.2856953378871278,NO
0.2977651037867233,NO
0.11691756747794946,NO
0.5611777969361363,YES
0.24802705749718149,NO
0.545261622123483,YES
0.8494595132303203,YES
0.6376417534319251,YES
0.32236885735128323,NO
0.2117514424033424,NO
0.2209695603156708,NO
0.1675177399031766,NO
0.7700112739571588,YES
0.8976059420385968,YES
0.23456462630147887,NO
0.19059619338152398,NO
0.1536574043371576,NO
0.19331520657868556,NO
0.27561509383911403,NO
0.26845281517342,NO
0.2649379932356257,NO
0.6956031567080044,YES
0.1610186351880098,NO
0.8351349558989323,YES
0.1805822667285629,NO
0.8460773260826314,YES
0.08382518734664104,NO
0.16433450494064591,NO
0.12965050732807215,NO
0.1797864579879302,NO
0.17129783142118177,NO
0.2882153988991313,NO
0.17063465747065454,NO
0.2148020425757676,NO
0.17547582730950329,NO
0.2084355726507063,NO
0.45991113469062933,NO
0.32515418794349754,NO
0.24278798328801646,NO
0.48743285363750916,NO
0.18800981497446778,NO
0.08475363087737914,NO
0.37880496054115,NO
0.760660521254725,YES
0.4823264142184495,NO
0.7503150076265003,YES
0.2583062537303535,NO
0.289939651170502,NO
0.2379468134491677,NO
0.2661980237416275,NO
0.29909145168777773,NO
0.09609390543139465,NO
0.1155249021818423,NO
0.2606936799522515,NO
0.3703826513694542,NO
0.7015054048676967,YES
0.7079381921878108,YES
0.7249817627163604,YES
0.7479275814046025,YES
0.39233370913190535,NO
0.6844618343391471,YES
0.10915843225678096,NO
0.8596723920684395,YES
0.6524968499237349,YES
0.2792625505670137,NO
0.14782147357251807,NO
0.0858810265932754,NO
0.07301545195304726,NO
0.7296902977651037,YES
0.9184959214802042,YES
0.12965050732807212,NO
0.12341667219311625,NO
0.051462298560912535,NO
0.079050334902845,NO
0.22448438225346504,NO
0.22501492141388688,NO
0.22441806485841234,NO
0.7037601962994894,YES
0.07779030439684329,NO
0.8715432057828768,YES
0.043371576364480406,NO
0.8573512832415942,YES
0.08389150474169374,NO
0.10053717089992703,NO
0.08216725247032294,NO
0.11453014125605149,NO
0.0463558591418529,NO
0.15073943895483785,NO
0.10517938855361761,NO
0.051329663770807075,NO
0.18767822799920417,NO
0.20538497247828108,NO
0.4926056104516215,NO
0.2992904038729359,NO
0.2447775051395981,NO
0.5085881026593275,NO
0.18854035413488957,NO
0.09994031434445255,NO
0.3951853571191724,NO
0.7399694939982757,YES
0.515153524769547,NO
0.807016380396578,YES
0.26016314079182973,NO
0.2736918893825851,NO
0.2161947078718748,NO
0.225943364944625,NO
0.2165262948471384,NO
0.04330525896942768,NO
0.12587041581006697,NO
0.2748856024935341,NO
0.3229657139067577,NO
0.6845944691292525,YES
0.6198023741627428,YES
0.7021685788182239,YES
0.801246767026991,YES
0.4294051329663771,NO
0.6964652828436898,YES
0.16446713973075136,NO
