50Traced_NONETRACED_SUM_MULTI_LSA_49_SUM,Associated
0.36537874626136857,NO
0.377739119819325,YES
0.25569187572483676,NO
0.4177958859793689,YES
0.2515870109259599,NO
0.17185497161692,NO
0.06595251174998475,NO
0.0947933833852164,NO
0.2141549166819264,NO
0.09577000549349939,NO
0.13581151193310143,NO
0.11638588781053533,NO
0.20728804248306174,NO
0.42878288469755244,YES
0.5709119208936093,YES
0.5216688030275286,YES
0.42272477568210964,YES
0.35033266190563395,NO
0.47488250015259736,YES
0.3061862906671551,NO
0.06296160654336813,NO
0.0701641945919551,NO
0.3092077153146555,NO
0.30142525788927554,NO
0.13013489592870658,NO
0.3002197399743638,NO
0.19494292864554724,NO
0.06175608862845633,NO
0.3186992614295307,NO
0.49667338094366126,YES
0.27079899896233905,NO
0.46938900079350554,YES
0.16227186717939332,NO
0.08212781541842155,NO
0.0,NO
0.13164560825245683,NO
0.17789782091192094,NO
0.10816089849233965,NO
0.12882255997070136,NO
0.04556552523957762,NO
0.1852530061649271,NO
0.5117957639016054,YES
0.6219556857718367,YES
0.6789049624610877,YES
0.41329426844900213,YES
0.3168223158151744,NO
0.5540804492461698,YES
0.24201916620887512,NO
0.08423365683940671,NO
0.024583409631935543,NO
0.2998687664041995,NO
0.29008728560092784,NO
0.1403283891839102,NO
0.29143014099981696,NO
0.16897088445339686,NO
0.03721845815784655,NO
0.3282976255874993,NO
0.4892418970884454,YES
0.20112311542452546,NO
0.5010224012696087,YES
0.23945553317463228,NO
0.17309100897271562,NO
0.0744369163156931,NO
0.08722456204602332,NO
0.15973875358603432,NO
0.055194408838430103,NO
0.11676738082158336,NO
0.041811634010864934,NO
0.19903253372398225,NO
0.5109564792772997,YES
0.6729841909296223,YES
0.6111518036989563,YES
0.4450802661295246,YES
0.32295672343282683,NO
0.5564304461942258,YES
0.28134346578770686,NO
0.11385277421717635,NO
0.11661478361716415,NO
0.10930537752548375,NO
0.3045229811389856,NO
0.08923884514435695,NO
0.11368491729231522,NO
0.1985289629493988,NO
0.10237746444485138,NO
0.20040590856375515,NO
0.46996887017029854,YES
0.09200085454434474,NO
0.4505279863272906,YES
0.20914972837697615,NO
0.12340535921381923,NO
0.045138253067203815,NO
0.13662027711652325,NO
0.0948544222669841,NO
0.12548068119392056,NO
0.05400415064396022,NO
0.07437587743392542,NO
0.14756149667338098,NO
0.43680949765000315,YES
0.5568882378074834,YES
0.5709882194958189,YES
0.3900842336568395,YES
0.13115729719831537,NO
0.5020142830983337,YES
0.14554721357504732,NO
0.1793017151925777,NO
0.13691021180491975,NO
0.8210034792162609,YES
0.40068973936397495,YES
0.3459836415796863,YES
0.8154794604162852,YES
0.3270158090703779,NO
0.07794665201733507,NO
0.8469755234084113,YES
0.09409143624488801,NO
0.7420954648110848,YES
0.08716352316425564,NO
0.2316578160288104,NO
0.27609412195568583,NO
0.11691997802600257,NO
0.11713361411218948,NO
0.4380150155649149,YES
0.13449917597509614,NO
0.4464383812488556,YES
0.16733809436611127,NO
0.35642129036196063,YES
0.18757248367209917,NO
0.18609229078923276,NO
0.19117377769639265,NO
0.050982725996459755,NO
0.9345663187450407,YES
0.1566715497772081,NO
0.732344503448697,YES
0.10990050662271869,NO
0.09052066166147839,NO
0.43015625953732545,YES
0.32945736434108536,NO
0.1920130623206983,NO
0.5347158640053715,YES
0.2287737288652872,NO
0.03869865104071295,NO
0.5990661051089544,YES
0.15470304584020023,NO
0.5041353842397608,YES
0.1672312763230178,NO
0.24105780382103406,NO
0.2156351095647928,NO
0.14049624610877132,NO
0.09580052493438322,NO
0.2709363364463163,NO
0.08200573765488618,NO
0.3006622718671795,NO
0.06526582433009828,NO
0.23458768235365932,NO
0.18345235915278035,NO
0.2172373802111946,NO
0.2654580968076666,NO
0.11760666544588905,NO
0.6027894768967833,YES
0.17643288774949642,NO
0.5094152475126656,YES
0.18835072941463718,NO
0.17409815052188246,NO
0.591939815662577,YES
0.7902398828053471,YES
0.6365897576756395,YES
0.6329579442104621,YES
0.3820271012635049,NO
0.10454434474760424,NO
0.6990935726057499,YES
0.31296160654336824,NO
0.6252670451077338,YES
0.2086156381615089,NO
0.3837361899530002,NO
0.3757248367209914,NO
0.1748916559848624,NO
0.19175364707318565,NO
0.6219709454922786,YES
0.22282243789293785,NO
0.6270524323994386,YES
0.1711377647561497,NO
0.6099462857840445,YES
0.37738814624916084,NO
0.4458432521516207,NO
0.3662943294878839,NO
0.1546877861197583,NO
0.7621467374717698,YES
0.2964658487456511,NO
0.6462949398767016,YES
0.1057956418238418,NO
0.05722395165720566,NO
0.511078557040835,YES
0.16623939449429287,NO
0.17715009461026676,NO
0.45484648721235443,YES
0.11376121589452481,NO
0.028962949398767025,NO
0.44982603918696223,YES
0.08119697247146435,NO
0.44068546664225117,YES
0.026307758041872683,NO
0.12868522248672407,NO
0.22463834462552648,NO
0.07240737349691756,NO
0.06518952572788866,NO
0.22384483916254658,NO
0.0791826893731307,NO
0.35880180675090045,NO
0.05244765915888422,NO
0.22395165720564003,NO
0.11289141182933529,NO
0.10672648477079902,NO
0.21232375022889585,NO
0.06956906549472015,NO
0.5577733015931149,YES
0.11691997802600257,NO
0.5015107123237502,YES
0.028856131355673578,NO
0.05113532320087896,NO
0.21842763840566443,YES
0.357123237502289,YES
0.3092687541964232,YES
0.23489287676249773,YES
0.12570957700054938,NO
0.029634377098211564,NO
0.27176036135018017,YES
0.05411096868705366,NO
0.2118659586156382,YES
0.06189342611243363,NO
0.18122443996825982,NO
0.1238784105475188,NO
0.07170542635658915,NO
0.06502166880302755,NO
0.2953366294329488,YES
0.06686809497650004,NO
0.26239089299884033,YES
0.08858267716535434,NO
0.2518006470121468,YES
0.1121894646890069,NO
0.10816089849233965,NO
0.052646035524629195,NO
0.003418177378990417,NO
0.2788408716352317,YES
0.057727522431789066,NO
0.18803027528535682,YES
0.3835378135872552,YES
0.46973997436366977,YES
0.19695721174388087,NO
0.21133186840017093,NO
0.11156381615088815,NO
0.2566379783922359,NO
0.5135811511933102,YES
0.40740401635842044,YES
0.19797961301348962,NO
0.06909601416102058,NO
0.18508514924006594,NO
0.05905511811023623,NO
0.19506500640908261,NO
0.18638222547762928,NO
0.09184825733992555,NO
0.22398217664652387,YES
0.14624916071537572,NO
0.38300372337178795,YES
0.08740767869132639,NO
0.36336446316303495,YES
0.04420741012024661,NO
0.08492034425929317,NO
0.14389916376731982,NO
0.0796710004272722,NO
0.0356924861136544,NO
0.2864402124153086,NO
0.10178233534761644,NO
0.18700787401574806,NO
0.19091436244888,NO
0.12152841359946287,NO
0.8545748641884883,YES
0.37729658792650933,YES
0.3173106268693158,YES
0.9341085271317832,YES
0.35648232924372836,NO
0.08218885430018924,NO
0.9398767014588295,YES
0.13089788195080265,NO
0.8664774461331869,YES
0.14005371421595555,NO
0.3064762253555516,NO
0.33405054019410374,NO
0.1455166941341635,NO
0.11368491729231522,NO
0.4391594945980591,YES
0.1247482146127083,NO
0.45615882317035966,YES
0.1525972044192151,NO
0.35178233534761655,YES
0.26223829579442115,NO
0.2934444240981506,NO
0.3259018494781177,NO
0.15769395104681683,NO
1.0000000000000002,YES
0.1801409998168834,NO
0.8886955990966248,YES
0.2243026307758042,NO
0.17705853628761525,NO
0.8071781724958799,YES
0.4775071720686079,YES
0.36403589086247945,YES
0.8318989196117927,YES
0.44456143563449924,NO
0.14513520112311545,NO
0.8982329243728255,YES
0.2486113654397852,NO
0.7881798205456877,YES
0.26890679362754083,NO
0.3832173594579748,NO
0.3316089849233963,NO
0.1522767502899347,NO
0.18839650857596293,NO
0.43822865165110186,YES
0.16016602575840813,NO
0.4519471403283893,YES
0.23962339009949343,NO
0.3400018311664531,YES
0.36827809314533366,NO
0.4006134407617653,NO
0.391945919550754,NO
0.18447476042238908,NO
0.9245101629738144,YES
0.3149301104803761,NO
0.8367972898736497,YES
0.160776414576085,NO
0.1167216016602576,NO
0.7542269425624123,YES
0.22302081425868284,YES
0.18496307147653057,YES
0.7934291643777086,YES
0.32690899102728443,NO
0.08775865226149059,NO
0.7985869498870781,YES
0.09889824818409328,NO
0.7508850637856316,YES
0.11180797167795886,NO
0.18130073857046944,NO
0.25068668741988653,NO
0.08916254654214736,NO
0.1082066776536654,NO
0.29580968076664843,YES
0.08696514679851067,NO
0.31416712445828,YES
0.11769822376854058,NO
0.25509674662760184,YES
0.17850820972959777,NO
0.22650003051944093,NO
0.2637490081181713,NO
0.1439602026490875,NO
0.8395135201123117,YES
0.13109625831654767,NO
0.753509735701642,YES
0.1660410181285479,NO
0.12310016480498079,NO
0.8321125556979798,YES
0.41279069767441867,YES
0.34837941768906805,YES
0.8665232252945126,YES
0.3103216749069158,NO
0.06357199536104499,NO
0.9261429530611,YES
0.14394494292864557,NO
0.8765183421839713,YES
0.08662943294878837,NO
0.2858908624793995,NO
0.3143960202649088,NO
0.13213391930659832,NO
0.1273576268082769,NO
0.44268449002014293,YES
0.12596899224806204,NO
0.49235488005859745,YES
0.13535372031984375,NO
0.34456448757858765,YES
0.23548800585973265,NO
0.19857474211072454,NO
0.27742171763413304,NO
0.08089177806262592,NO
0.9743789293780138,YES
0.13710858817066474,NO
0.867835561252518,YES
0.06601355063175245,NO
0.06573887566379785,NO
0.17692119880363794,YES
0.42336568394067026,YES
0.353232008789599,YES
0.1825062564853812,YES
0.1497283769761338,NO
0.04703045840200208,NO
0.23000976622108285,YES
0.1066501861685894,NO
0.15767869132637494,YES
0.10809985961057197,NO
0.11463101995971436,NO
0.09783006775315878,NO
0.03651651101751817,NO
0.09415247512665569,NO
0.33385216382835875,YES
0.11286089238845146,NO
0.37633522553866827,YES
0.08707196484160411,NO
0.3794024293474944,YES
0.16854361228102305,NO
0.19051760971738999,NO
0.16861991088323264,NO
0.0524323994384423,NO
0.2652749801623635,YES
0.17025270097051826,NO
0.20313739852285911,YES
0.062793749618507,NO
0.07729048403833243,NO
0.2809619727766588,YES
0.591573582371971,YES
0.4862357321613869,YES
0.2752395776109382,YES
0.19927668925105296,NO
0.06045901239089302,NO
0.3047976561069402,YES
0.15535921381920284,NO
0.2812061283037296,YES
0.10433070866141733,NO
0.1363150827076848,NO
0.07394860526155163,NO
0.006515900628700486,NO
0.136086186901056,NO
0.46287310016480504,YES
0.14847707989989625,NO
0.49783311969724725,YES
0.10472746139290731,NO
0.4676799121040104,YES
0.20737960080571327,NO
0.20606726484770804,NO
0.2227156198498444,NO
0.05716291277543796,NO
0.35256058109015453,YES
0.19659097845327475,NO
0.2531587621314778,YES
0.047167795885979386,NO
0.08928462430568274,NO
0.14025209058170057,NO
0.18514618812183364,NO
0.11777452237075017,NO
0.17922541659036806,NO
0.12073490813648297,NO
0.04521455166941342,NO
0.26269608740767875,NO
0.10448330586583657,NO
0.16523225294512606,NO
0.11992614295306112,NO
0.39911798815845706,YES
0.3430079960935116,YES
0.2498474027955808,YES
0.09126838796313252,NO
0.07707684795214553,NO
0.03714215955563695,NO
0.12978392235854241,NO
0.04997558444729293,NO
0.1136086186901056,NO
0.1075657693951047,NO
0.14930110480376002,NO
0.08430995544161633,NO
0.034685344564487575,NO
0.2632759567844718,NO
0.045580784960019535,NO
0.2921931270219131,NO
0.3480742232802296,YES
0.48687664041994766,YES
0.0992644814746994,NO
0.19106695965329917,NO
0.06299212598425198,NO
0.14203747787340537,NO
0.5165873161203688,YES
0.37503814930110485,YES
0.1028047366172252,NO
0.08498138314106086,NO
0.07480314960629922,NO
0.07582555087590798,NO
0.06335835927485808,NO
0.06189342611243363,NO
0.004471098089483004,NO
0.24971006531160347,YES
0.1198498443508515,NO
0.36135018006470127,YES
0.040514557773301596,NO
0.3688884819630105,YES
0.05955868888481965,NO
0.0881401452725386,NO
0.14501312335958008,NO
0.10071415491668194,NO
0.06473173411463104,NO
0.14762253555514865,NO
0.13765793810657392,NO
0.08012879204052983,NO
0.05395837148263444,NO
0.06573887566379785,NO
0.3709180247817861,YES
0.5956937068912898,YES
0.5172587438198133,YES
0.3772508087651835,YES
0.1874504059085638,NO
0.0364707318561924,NO
0.44938350729414644,YES
0.13662027711652325,NO
0.38156930965024727,YES
0.10646706952328636,NO
0.2699597143380334,NO
0.2284685344564488,NO
0.1168589391442349,NO
0.10773362631996583,NO
0.46322407373496927,YES
0.0903222852957334,NO
0.5097204419215041,YES
0.09984435085149242,NO
0.4791094427150096,YES
0.1974607825184643,NO
0.1920130623206983,NO
0.14945370200817923,NO
0.0268876274186657,NO
0.45997375328083995,YES
0.11470731856192395,NO
0.3824848928767625,YES
0.32132393334554116,YES
0.3905878044314229,YES
0.08600378441066961,NO
0.17418970884453397,NO
0.08708722456204604,NO
0.11797289873649516,NO
0.42908807910639085,YES
0.3715284135994629,YES
0.09251968503937008,NO
0.08540865531343467,NO
0.08138008911676738,NO
0.06039797350912532,NO
0.1488585729109443,NO
0.1557712262711347,NO
0.057635964109137544,NO
0.2178477690288714,YES
0.09686870536531773,NO
0.322331074894708,YES
0.06262589269364585,NO
0.2992736373069646,YES
0.06518952572788866,NO
0.08072392113776478,NO
0.13924494903253376,NO
0.09625831654764086,NO
0.04831227491912349,NO
0.14106085576512242,NO
0.12215406213758168,NO
0.11272355490447417,NO
0.06052005127266069,NO
0.011811023622047247,NO
0.19363059268754199,NO
0.18316242446438386,NO
0.09277910028688274,NO
0.2242110724531527,NO
0.07323139840078131,NO
0.018967832509308436,NO
0.19077702496490265,NO
0.33861319660623823,YES
0.1554507721418544,NO
0.3158609534273333,YES
0.19282182750412016,NO
0.15657999145455662,NO
0.06169504974668866,NO
0.06612036867484587,NO
0.11064823292437284,NO
0.0583989501312336,NO
0.05186778978209121,NO
0.03030580479765611,NO
0.10404077397302083,NO
0.36299822987242886,YES
0.42740950985777953,YES
0.4218091924555943,YES
0.2959164988097419,YES
0.20127571262894464,NO
0.37735762680827695,YES
0.15606116095953126,NO
0.3726728926326071,YES
0.4276689251052922,YES
0.11777452237075017,NO
0.16704815967771475,NO
0.06779893792345726,NO
0.1461423426722823,NO
0.47300555453824095,YES
0.39997253250320464,YES
0.12142159555636942,NO
0.09154306293108712,NO
0.10115668680949766,NO
0.07921320881401454,NO
0.14400598181041324,NO
0.15767869132637494,NO
0.04994506500640908,NO
0.22691204297137277,YES
0.08995605200512727,NO
0.37221510101934935,YES
0.06050479155221877,NO
0.33595800524934394,YES
0.046359030702557535,NO
0.085149240065922,NO
0.16115790758713303,NO
0.114310565830434,NO
0.06259537325276203,NO
0.17844717084783013,NO
0.13776475614966735,NO
0.1467222120490753,NO
0.12490081181712753,NO
0.11136543978514316,NO
0.10010376609900508,NO
0.1521851919672832,NO
0.07185802356100837,NO
0.137642678386132,NO
0.1934932552035647,NO
0.08284502227919185,NO
0.17417444912409205,NO
0.18990722089971315,YES
0.12751022401269613,NO
0.24301104803759996,YES
0.11421900750778247,NO
0.09035280473661723,NO
0.02990905206616615,NO
0.05867362509918819,NO
0.08228041262284075,NO
0.11778978209119209,NO
0.046847341756699024,NO
0.10011902581944701,NO
0.09882194958188367,NO
0.2147042666178356,YES
0.2971067570042118,YES
0.2414698162729659,YES
0.18430690349752793,YES
0.15592382347555395,NO
0.2321766465238357,YES
0.13025697369224198,NO
