50Traced_NONETRACED_SUM_RAW_VSM_57_SUM,Associated
0.03471359430341017,NO
0.3648079811597159,YES
0.054332709032581084,NO
0.3226213214159883,YES
0.05640959074304153,NO
0.2433289446844809,YES
0.19582027555769838,NO
0.17082352068537096,NO
0.18882934337159493,NO
0.17304875108943574,NO
0.25475179409201326,YES
0.19407717840784763,NO
0.18742003078235392,YES
0.0377732861089992,NO
0.044560238841396704,NO
0.4402247482708106,YES
0.11350529419400301,NO
0.0827971146179094,NO
0.2601850649952714,YES
0.04899215606282567,NO
0.04520926437591559,NO
0.47757153188569734,YES
0.04604372577743987,NO
0.26268844919984424,YES
0.07890296141079607,NO
0.05008622767815751,NO
0.08936154430990043,NO
0.03228438444563948,NO
0.03376787138168265,NO
0.12073729300721345,NO
0.03849648599032024,NO
0.12947132234316763,NO
0.010069167578393011,NO
0.08305672483171694,NO
0.1105939510820183,NO
0.11361655571420626,NO
0.18124501641107424,NO
0.09816974799265676,NO
0.41726778793554253,YES
0.12134923136833128,NO
0.314981363695366,YES
0.024885493352124168,NO
0.012591095369666402,NO
0.06115674893837966,YES
0.32696052070391457,YES
0.1607358095202774,YES
0.024588795964915536,YES
0.0075286962004190855,NO
0.010829454633115139,NO
0.07927383314480686,YES
0.04663712055185715,NO
0.06896359893930684,YES
0.03412019952899291,NO
0.06325217423554065,NO
0.06128655404528344,NO
0.03591892743894523,NO
0.022994047508669128,NO
0.1879207076232685,YES
0.01730116639160346,NO
0.16856120310790515,YES
0.03569640439853876,NO
0.2880004450460808,YES
0.021510560572625962,NO
0.08192556604298402,NO
0.04266879299794166,NO
0.050957776253082884,NO
0.07812413076937341,YES
0.032191666512136785,NO
0.02373579097669071,YES
0.16496374728800045,YES
0.08986222115081499,YES
0.09434976913234558,NO
0.021640365679529736,NO
0.02540471377973928,NO
0.07775325903536262,NO
0.1258553229365624,YES
0.167559849426076,YES
0.0722643573720029,NO
0.03504737886401989,NO
0.04530198230941829,NO
0.03680901960057115,NO
0.02881673373263857,NO
0.03156118456431843,NO
0.01774621247241642,NO
0.08161032506907487,YES
0.013722254158399314,NO
0.1217386466890426,YES
0.005488901663359726,NO
0.1512785803030022,YES
0.02145492981252434,NO
0.023624529456487475,NO
0.029762456654366092,NO
0.042427726370834654,NO
0.027314703209894865,NO
0.07899567934429878,NO
0.041889962356519,NO
0.08441040666085635,NO
0.062417712834016356,NO
0.03641960427985981,NO
0.7630500491405048,YES
0.2752424573961096,YES
0.15107460084929628,YES
0.488178463478406,YES
0.06760991711016745,NO
0.0466185769651566,NO
0.8879596491553398,YES
0.11090919205592745,NO
0.4102583121627385,YES
0.0978174198453465,NO
0.15513564633671445,NO
0.19309436831271906,NO
0.12934151723626383,NO
0.051106124946687204,NO
0.279173697776624,YES
0.03330428171416916,NO
0.20596361748289355,YES
0.01828397648673206,NO
0.14395386355628906,YES
0.09236560535538783,NO
0.1807999703302613,NO
0.2397685760379773,NO
0.1104641459751145,NO
0.6875034769225065,YES
0.1655385984757172,NO
0.6201717136128471,YES
0.1177146883750255,NO
0.038867357724331045,NO
0.9302390268325699,YES
0.3174291171398372,YES
0.18573256439260483,YES
0.5587924416340608,YES
0.10864687447846164,NO
0.0677768093904723,NO
1.0,YES
0.18929293303910846,NO
0.5450701874756615,YES
0.12761696367311368,NO
0.11595304763847425,NO
0.21097038589203923,NO
0.0996346913419994,NO
0.09460937934615313,NO
0.26795482782279745,YES
0.07187494205129157,NO
0.17037847460455802,YES
0.0476013870602852,NO
0.13455226509911547,YES
0.14675394514807055,NO
0.23659762271218499,NO
0.3295009920818885,NO
0.17182487436720012,NO
0.8240399057985794,YES
0.15463496949579988,NO
0.7033582435514677,YES
0.08910193409609288,NO
0.04383703896007567,NO
0.6343761010254604,YES
0.27349936024625887,YES
0.13768613125150667,YES
0.317799988873848,YES
0.07211600867839858,NO
0.0625289743542196,NO
0.676321694142081,YES
0.1307322862388043,NO
0.44845810076585013,YES
0.1278209431268196,NO
0.08149906354887163,NO
0.12216514918315502,NO
0.03332282530086969,NO
0.06850000927179337,NO
0.2847738609601869,YES
0.035807665918742015,NO
0.190961855842157,YES
0.04556159252322585,NO
0.13994844882897253,YES
0.12274000037087174,NO
0.16908042353552027,NO
0.19107311736236024,NO
0.13052830678509836,NO
0.528139892818069,YES
0.1907393328017505,NO
0.29819941773137765,YES
0.07465648005637252,NO
0.035455337771431755,NO
0.7759378418973798,YES
0.288797819274204,YES
0.14436182246370094,YES
0.4640347135943034,YES
0.04014686520666827,NO
0.043725777439872424,NO
0.8798746453539044,YES
0.07437832625586441,NO
0.4837280026702765,YES
0.05264524264283199,NO
0.1655015113023161,NO
0.2044430433734493,NO
0.09965323492869993,NO
0.04634042316464852,NO
0.28503347117399447,YES
0.043058208318652993,NO
0.21384464183062288,YES
0.01783893040591911,NO
0.15500584122981068,YES
0.10239768576037978,NO
0.13596157768835648,NO
0.19505998850297626,NO
0.09381200511802994,NO
0.7745470728948393,YES
0.17783299645817496,NO
0.5455894079032767,YES
0.07220872661190128,NO
0.036660670906966814,NO
0.15135275464980438,YES
0.4239620227344373,YES
0.338383370111447,YES
0.09663063029651198,YES
0.030559830882489297,NO
0.03723552209468356,NO
0.12613347673707048,YES
0.13169655274723235,NO
0.09433122554564505,YES
0.13115878873291673,NO
0.11797429858883304,NO
0.17349379717024868,NO
0.10640310048769636,NO
0.06067461568416564,NO
0.38783911584178615,YES
0.06718341461605504,NO
0.35659317225137693,YES
0.05236708884232388,NO
0.2825300869694216,YES
0.12676395868488885,NO
0.1405047564299887,NO
0.13431119847200848,NO
0.15391176961447886,NO
0.0935153077308213,YES
0.14680957590817217,NO
0.06549594822630594,YES
0.051291560813692585,NO
0.052904852856639525,NO
0.17838930405919112,YES
0.29808815621117435,YES
0.23222133625085767,YES
0.10998201272090047,YES
0.04676692565876092,NO
0.050957776253082884,NO
0.21566191332727577,YES
0.09038144157843012,NO
0.13084354775900756,YES
0.10148905001205333,NO
0.06367867672965306,NO
0.059265303094924615,NO
0.03246982031264488,NO
0.04928885345003431,NO
0.27157082722940273,YES
0.04077734715448661,NO
0.2847738609601869,YES
0.04697090511246686,NO
0.334674652771339,YES
0.0786804383703896,NO
0.1393735976412558,NO
0.11218869953826469,NO
0.09121590297995438,NO
0.1791681347006138,YES
0.12168301592894099,NO
0.11623120143898233,YES
0.058004339199287935,NO
0.06041500547035808,NO
0.13349528065718472,NO
0.13614701355536188,NO
0.07934800749160902,NO
0.053553878391158424,NO
0.08194410962968457,NO
0.0604706362304597,NO
0.17673892484284306,NO
0.0409071522613904,NO
0.05917258516142193,NO
0.02184434513323567,NO
0.16581675227622525,YES
0.16066163517347526,YES
0.19509707567637732,YES
0.01617000760287055,NO
0.09572199454818552,NO
0.020045617223283328,NO
0.05657648302334638,NO
0.08984367756411446,NO
0.05496319098039944,NO
0.0028186251784820225,NO
0.06953845012702357,NO
0.040684629220983926,NO
0.013833515678602557,NO
0.1355907059543457,NO
0.043799951786674576,NO
0.10705212602221523,NO
0.46991303057837447,YES
0.4161366291468096,YES
0.08969532887051014,NO
0.05538969347451185,NO
0.029688282307563933,NO
0.06340052292914496,NO
0.3330613607283921,YES
0.44141153781964504,YES
0.07526841841749032,NO
0.07567637732490219,NO
0.032136035752035164,NO
0.08813766758766482,NO
0.043429080052663785,NO
0.06911194763291116,NO
0.06853709644519444,NO
0.32419752628553417,YES
0.014167300239212272,NO
0.3083056724831717,YES
0.023698703803289634,NO
0.4802974391306767,YES
0.04545033100302261,NO
0.061620338605893166,NO
0.0556493036883194,NO
0.06182431805959909,NO
0.06414226639716655,NO
0.0729690136666234,NO
0.06371576390305413,NO
0.04352179798616648,NO
0.05477775511339403,NO
0.03749513230849111,NO
0.1545422515622972,YES
0.31145808222226345,YES
0.24457136499341703,YES
0.07569492091160272,YES
0.030485656535687137,NO
0.048639827915515424,NO
0.10846143861145621,YES
0.055686390861720475,NO
0.09080794407254252,YES
0.03864483468392457,NO
0.09811411723255513,NO
0.10289836260129435,NO
0.05711424703766203,NO
0.04035084466037421,NO
0.3671259294972834,YES
0.04239063919743358,NO
0.3488790401839524,YES
0.06523633801249838,NO
0.3382906521779443,YES
0.037995809149405674,NO
0.09698295844382221,NO
0.07864335119698852,NO
0.06914903480631224,NO
0.10788658742373952,YES
0.09514714336046878,NO
0.0644945945444768,YES
0.19774880857455449,YES
0.1028798190145938,YES
0.12214660559645449,NO
0.05559367292821779,NO
0.024384816511209596,NO
0.05399892447197137,NO
0.13533109574053814,YES
0.19778589574795558,YES
0.10903628979917296,NO
0.03947929608544885,NO
0.08003412019952899,NO
0.023976857603797728,NO
0.033174476607265385,NO
0.04450460808129508,NO
0.02477423183192094,NO
0.10812765405084654,YES
0.028019359504515364,NO
0.15882582009012183,YES
0.025812672687151147,NO
0.17920522187401486,YES
0.02712926734288947,NO
0.022011237413540528,NO
0.048176238248001935,NO
0.05496319098039942,NO
0.03443544050290208,NO
0.0934225897973186,NO
0.03808852708290837,NO
0.03246982031264488,NO
0.10102546034453985,NO
0.0009642665084280619,NO
0.08428060155395257,NO
0.1321786860014464,NO
0.029261779813451527,NO
0.0954809279210785,NO
0.07107756782316836,NO
0.03649377862666196,NO
0.10623620820739146,NO
0.32638566951619785,YES
0.08472564763476552,NO
0.3142025330539433,YES
0.07028019359504516,NO
0.07421143397555956,NO
0.05383203219166652,NO
0.046006638604038794,NO
0.09813266081925569,NO
0.06423498433066925,NO
0.05207039145511526,NO
0.04632187957794798,NO
0.07897713575759825,NO
0.32629295158269517,YES
0.4138743115693438,YES
0.29508409516568695,YES
0.4540953511228142,YES
0.08487399632836984,NO
0.24738999017189905,YES
0.05264524264283198,NO
0.24509058542103218,YES
0.20976505275650417,YES
0.06147198991228883,NO
0.021788714373134056,NO
0.0028000815917814843,NO
0.048454392048510014,NO
0.22202236356556085,YES
0.3087136313905836,YES
0.05726259573126635,NO
0.03161681532442004,NO
0.02744450831679864,NO
0.04893652530272406,NO
0.0205462940641979,NO
0.030837984682997383,NO
0.020954252971609775,NO
0.12318504645168468,YES
0.0,NO
0.21365920596361745,YES
0.007788306414226644,NO
0.28507055834739553,YES
0.008938008789660095,NO
0.03569640439853877,NO
0.013870602852003634,NO
0.032191666512136785,NO
0.03198768705843083,NO
0.04591392067053611,NO
0.03818124501641107,NO
0.026109370074359785,NO
0.11446956070243108,NO
0.005674337530365121,NO
0.10566135701967475,NO
0.12019952899289782,NO
0.03844085523021863,NO
0.11472917091623863,NO
0.08170304300257755,NO
0.04973389953084727,NO
0.12706065607209746,NO
0.3715949338921134,YES
0.12817327127412986,NO
0.4753277578949321,YES
0.06755428635006583,NO
0.08381701188643907,NO
0.04635896675134904,NO
0.05861627756040573,NO
0.06034083112355593,NO
0.07435978266916388,NO
0.03271088693975188,NO
0.04973389953084725,NO
0.07580618243180597,NO
0.4613088063493241,YES
0.445324234613459,YES
0.3268492591837113,YES
0.6018506499527139,YES
0.10853561295825839,NO
0.2590168190331374,YES
0.06195412316650287,NO
