50Traced_NONETRACED_SUM_MULTI_LSA_91_SUM,Associated
0.4551576872536136,YES
0.28178383705650456,NO
0.460134691195795,YES
0.10612680683311432,NO
0.010643889618922472,NO
0.26291064388961893,YES
0.20637319316688565,NO
0.1167706964520368,NO
0.2813731931668857,YES
0.1641425755584757,NO
0.0234395532194481,NO
0.3716655716162943,YES
0.11143232588699079,NO
0.23513469119579503,YES
0.04505584756898817,NO
0.15686596583442838,NO
0.19862023653088037,NO
0.08600525624178713,NO
0.05295663600525624,NO
0.2150131406044678,NO
0.04664914586070959,NO
0.22150131406044682,NO
0.015456636005256243,NO
0.15215177398160318,NO
0.12672470433639949,NO
0.09926084099868596,NO
0.19590998685939554,NO
0.0802562417871222,NO
0.3080486202365309,YES
0.08019053876478317,NO
0.31614651773981595,YES
0.07554204993429697,NO
0.010167542706964516,NO
0.09886662286465178,YES
0.6522996057818661,YES
0.6530551905387647,YES
0.11387976346911957,YES
0.1175755584756899,NO
0.042460578186596584,NO
0.23318002628120896,YES
0.1954500657030223,NO
0.08710578186596583,YES
0.07979632063074903,NO
0.1516097240473062,NO
0.12637976346911958,NO
0.13111038107752956,NO
0.06079172141918528,NO
0.5834592641261498,YES
0.04361038107752957,NO
0.6240965834428384,YES
0.034395532194480945,NO
0.45335085413929044,YES
0.07271681997371879,NO
0.1951215505913272,NO
0.06422470433639947,NO
0.101823258869908,NO
0.1698915900131406,YES
0.11046320630749015,NO
0.1732260183968463,YES
0.3017411300919842,YES
0.25997043363994743,YES
0.1715670170827858,NO
0.08074901445466491,NO
0.044168856767411294,NO
0.06757555847568987,NO
0.3752135348226018,YES
0.420877135348226,YES
0.10057490144546649,NO
0.04071944809461235,NO
0.07120565045992115,NO
0.043462549277266754,NO
0.1204664914586071,NO
0.06746057818659659,NO
0.08203022339027596,NO
0.34142575558475685,YES
0.08451051248357423,NO
0.3940210249671484,YES
0.0,NO
0.22705321944809462,YES
0.04533508541392904,NO
0.08400131406044677,NO
0.09620565045992115,NO
0.04221419185282524,NO
0.04612352168199736,NO
0.034264126149802884,NO
0.08416557161629436,NO
0.07575558475689882,NO
0.1958935611038108,NO
0.04334756898817345,NO
0.7394382391590012,YES
0.36856110381077534,YES
0.2816524310118266,YES
0.9472076215505913,YES
0.28071616294349544,NO
0.04459592641261498,NO
0.9692509855453352,YES
0.24991787122207618,NO
0.7306340341655716,YES
0.07480289093298291,NO
0.25054204993429696,NO
0.4001642575558476,NO
0.17357095926412613,NO
0.102973061760841,NO
0.45740801576872536,YES
0.09029237844940868,NO
0.4285479632063075,YES
0.032260183968462544,NO
0.34014454664914584,YES
0.37560775295663595,NO
0.29241130091984235,NO
0.45908344283837066,NO
0.2259034165571616,NO
0.8450229960578186,YES
0.4061432325886991,NO
0.8868593955321945,YES
0.2620893561103811,NO
0.10813074901445466,NO
0.6040407358738502,YES
0.2870893561103811,YES
0.20704664914586074,YES
0.7333771353482259,YES
0.33567674113009194,NO
0.13147174770039424,NO
0.7660151116951378,YES
0.2179862023653088,NO
0.5507555847568988,YES
0.13598883048620236,NO
0.23171813403416555,NO
0.4062582128777923,NO
0.18889618922470436,NO
0.20036136662286463,NO
0.3275788436268069,YES
0.18130749014454667,NO
0.2560446780551905,YES
0.11044678055190538,NO
0.21304204993429696,YES
0.31792049934296973,NO
0.3020203679369251,NO
0.37835085413929037,NO
0.19002956636005255,NO
0.6687910643889617,YES
0.306488173455979,NO
0.7219448094612352,YES
0.2558147174770039,NO
0.10039421813403415,NO
0.8232095926412614,YES
0.29398817345597905,YES
0.2751149802890933,YES
1.0,YES
0.3185282522996058,NO
0.12715177398160316,NO
0.8469940867279895,YES
0.20868922470433643,NO
0.7447601839684627,YES
0.061711563731931665,NO
0.18597240473061757,NO
0.34756898817345594,NO
0.06877463863337713,NO
0.20786793692509856,NO
0.479057161629435,YES
0.17672470433639947,NO
0.38050262812089364,YES
0.10062417871222076,NO
0.29978646517739815,YES
0.3378942181340342,NO
0.28339356110381075,NO
0.3648488830486202,NO
0.24615637319316688,NO
0.8051741130091985,YES
0.4137483574244415,NO
0.8067674113009198,YES
0.25670170827858085,NO
0.04599211563731932,NO
0.7125821287779237,YES
0.3440374507227333,YES
0.2695137976346912,YES
0.9262647831800263,YES
0.31080814717477,NO
0.05006570302233902,NO
0.9630749014454665,YES
0.22585413929040735,NO
0.6949737187910644,YES
0.08127463863337714,NO
0.30548620236530877,NO
0.4644875164257556,NO
0.2068659658344284,NO
0.1491951379763469,NO
0.4699244415243101,YES
0.10031208935611038,NO
0.39357752956636005,YES
0.06732917214191851,NO
0.3144382391590014,YES
0.3331307490144546,NO
0.26105453350854135,NO
0.3869415243101182,NO
0.21723061760840998,NO
0.818708935611038,YES
0.3465013140604467,NO
0.8917706964520368,YES
0.10326872536136664,NO
0.0598718791064389,NO
0.13260512483574244,YES
0.5427398160315374,YES
0.56080814717477,YES
0.14916228646517737,YES
0.1308311432325887,NO
0.07634691195795006,NO
0.19875164257555847,YES
0.17968134034165573,NO
0.10714520367936925,YES
0.07711892247043364,NO
0.09264126149802891,NO
0.08068331143232589,NO
0.09014454664914585,NO
0.10159329829172142,NO
0.4720597897503285,YES
0.09533508541392904,NO
0.5036957950065704,YES
0.06003613666228645,NO
0.41118593955321947,YES
0.11568659658344285,NO
0.20638961892247043,NO
0.11915243101182654,NO
0.11371550591327201,NO
0.18235873850197107,YES
0.14198423127463863,NO
0.16885676741130093,YES
0.10611038107752957,NO
0.04457950065703023,NO
0.31461892247043366,YES
0.7877628120893561,YES
0.7867772667542706,YES
0.47112352168199734,YES
0.21767411300919845,NO
0.05847568988173457,NO
0.5856603153745071,YES
0.30863994743758216,NO
0.34858738501971087,YES
0.09916228646517738,NO
0.10446780551905388,NO
0.20234888304862023,NO
0.11839684625492775,NO
0.12455650459921155,NO
0.7184954007884363,YES
0.10123193166885677,NO
0.7954336399474375,YES
0.04995072273324573,NO
0.6486530880420499,YES
0.24180354796320627,NO
0.2944973718791064,NO
0.32989487516425753,NO
0.18648160315374507,NO
0.5079172141918528,YES
0.304796320630749,NO
0.49949080157687253,YES
0.1981274638633377,NO
0.05218462549277267,NO
0.2288600525624179,NO
0.25814717477003934,NO
0.09030880420499343,NO
0.2390111695137976,NO
0.24288764783180025,NO
0.07844940867279895,NO
0.3841327201051248,NO
0.05650459921156374,NO
0.13308147174770038,NO
0.05788436268068331,NO
0.3839027595269382,YES
0.33391918528252296,YES
0.3828186596583443,YES
0.07026938239159002,NO
0.1495729303547963,NO
0.09267411300919841,NO
0.10629106438896188,NO
0.08084756898817344,NO
0.12818659658344284,NO
0.07299605781865966,NO
0.05091984231274639,NO
0.125542049934297,NO
0.04476018396846254,NO
0.2074080157687254,NO
0.10363009198423126,NO
0.3330486202365308,NO
0.3718791064388962,YES
0.4033672798948752,YES
0.20946123521681997,NO
0.16727989487516426,NO
0.08897831800262812,NO
0.08546320630749016,NO
0.4910479632063074,YES
0.44738830486202363,YES
0.11387976346911957,NO
0.04934296977660972,NO
0.08648160315374508,NO
0.05515768725361367,NO
0.08318002628120894,NO
0.05427069645203679,NO
0.07670827858081472,NO
0.45479632063074904,YES
0.11921813403416556,NO
0.4564224704336399,YES
0.05031208935611038,NO
0.2811925098554533,YES
0.10849211563731931,NO
0.0784658344283837,NO
0.0983574244415243,NO
0.07506570302233902,NO
0.059526938239159,NO
0.06325558475689881,NO
0.06911957950065703,NO
0.10412286465177398,NO
0.16320630749014456,NO
0.06995729303547964,NO
0.29372536136662286,YES
0.8230453350854139,YES
0.8036957950065702,YES
0.3586563731931668,YES
0.24540078843626809,NO
0.08428055190538765,NO
0.5311925098554533,YES
0.19301905387647833,NO
0.26575229960578184,YES
0.0748850197109067,NO
0.20974047306176083,NO
0.239257555847569,NO
0.23802562417871218,NO
0.09912943495400789,NO
0.6928876478318002,YES
0.09814388961892247,NO
0.7750328515111695,YES
0.06583442838370565,NO
0.6308147174770039,YES
0.14305190538764784,NO
0.182095926412615,NO
0.2209592641261498,NO
0.10317017082785807,NO
0.4687253613666228,YES
0.2235052562417871,NO
0.4614323258869908,YES
0.4388633377135348,YES
0.3467969776609724,YES
0.31757555847568986,NO
0.19479303547963206,NO
0.12478646517739816,NO
0.21867608409986858,NO
0.5201544021024966,YES
0.5223718791064389,YES
0.2512319316688568,NO
0.06202365308804206,NO
0.16696780551905385,NO
0.06980946123521682,NO
0.16085742444152432,NO
0.13324572930354797,NO
0.1348390275952694,NO
0.44732260183968464,YES
0.1625328515111695,NO
0.5045499342969776,YES
0.07994415243101183,NO
0.3033837056504599,YES
0.1505749014454665,NO
0.11486530880420498,NO
0.12683968462549278,NO
0.09196780551905388,NO
0.06261498028909329,NO
0.17708607095926412,NO
0.11356767411300919,NO
0.21736202365308802,NO
0.11741130091984231,NO
0.04390604467805519,NO
0.14262483574244417,NO
0.2054533508541393,NO
0.10615965834428384,NO
0.1300262812089356,NO
0.19691195795006572,NO
0.07237187910643889,NO
0.3142739816031538,NO
0.5303547963206307,YES
0.09778252299605782,NO
0.3543199737187911,YES
0.2241130091984231,NO
0.25822930354796325,NO
0.14472733245729302,NO
0.12064717477003942,NO
0.1038929040735874,NO
0.10208607095926411,NO
0.1349047306176084,NO
0.06437253613666229,NO
0.11739487516425756,NO
0.4717148488830486,YES
0.47529566360052555,YES
0.3943002628120894,YES
0.3478975032851511,YES
0.11453679369250985,NO
0.34755256241787125,YES
0.2063239159001314,NO
0.41128449408672796,YES
0.34830814717477,YES
0.20295663600525624,NO
0.11678712220762155,NO
0.0779402102496715,NO
0.052775952693823916,NO
0.4556668856767411,YES
0.5219283837056504,YES
0.06759198423127463,NO
0.06636005256241786,NO
0.05886990801576873,NO
0.07509855453350854,NO
0.09942509855453349,NO
0.045532194480946114,NO
0.06617936925098554,NO
0.44157358738501973,YES
0.09801248357424441,NO
0.4989651773981604,YES
0.040555190538764774,NO
0.298784494086728,YES
0.09446452036793691,NO
0.08393561103810775,NO
0.11911957950065702,NO
0.0390604467805519,NO
0.06414257555847569,NO
0.01788764783180026,NO
0.0734395532194481,NO
0.04393889618922471,NO
0.14296977660972404,NO
0.06159658344283836,NO
0.17757884362680684,NO
0.1911136662286465,NO
0.1708442838370565,NO
0.2829664914586071,NO
0.1766425755584757,NO
0.0807161629434954,NO
0.3425098554533509,NO
0.5093462549277267,YES
0.20589684625492774,NO
0.3330486202365308,YES
0.14025952693823912,NO
0.18800919842312747,NO
0.09735545335085413,NO
0.10004927726675425,NO
0.20588042049934296,NO
0.07534494086727991,NO
0.23345926412614978,NO
0.08260512483574244,NO
0.14816031537450722,NO
0.47688896189224705,YES
0.4867444152431012,YES
0.3909494086727989,YES
0.4504599211563731,YES
0.17835085413929042,NO
0.38899474375821286,YES
0.24260840998685942,NO
