50Traced_NONETRACED_MEDIAN_MULTI_LSA_66_SUM,Associated
0.3292804796802132,NO
0.3039640239840106,YES
0.18104596935376416,NO
0.12041972018654232,YES
0.0354763491005996,NO
0.4968354430379746,YES
0.05129913391072617,NO
0.1920386409060626,NO
0.1352431712191872,NO
0.18021319120586277,NO
0.15906062624916723,NO
0.35026648900732843,NO
0.2086942038640906,NO
0.20486342438374416,NO
0.24083944037308458,NO
0.03081279147235177,NO
0.2175216522318454,YES
0.5413057961359095,YES
0.49317121918720846,YES
0.294636908727515,YES
0.12125249833444371,NO
0.005329780146568958,NO
0.333944037308461,YES
0.21602265156562292,NO
0.20436375749500332,YES
0.22401732178547637,NO
0.34427048634243834,NO
0.3057961359093937,NO
0.3057961359093937,NO
0.07894736842105263,NO
0.44387075283144567,YES
0.1518987341772152,NO
0.5847768154563624,YES
0.21968687541638904,NO
0.47851432378414394,YES
0.07061958694203864,NO
0.096435709526982,NO
0.2233510992671552,NO
0.0659560293137908,NO
0.30612924716855433,YES
0.14423717521652232,NO
0.20736175882744837,YES
0.24083944037308463,NO
0.1055962691538974,NO
0.31262491672218523,NO
0.413724183877415,NO
0.31295802798134575,NO
0.2669886742171885,NO
0.26415722851432377,NO
0.18770819453697535,NO
0.22651565622918055,NO
0.6545636242504996,YES
0.24633577614923385,NO
0.4673550966022651,YES
0.31462358427714854,NO
0.27614923384410395,NO
0.26499000666222516,NO
0.07361758827448368,NO
0.22834776815456362,NO
0.07478347768154563,NO
0.16389073950699534,NO
0.3199533644237175,NO
0.19903397734843437,NO
0.632744836775483,YES
0.5852764823451033,YES
0.44853431045969355,YES
0.4656895403064623,YES
0.3544303797468354,NO
0.2756495669553631,YES
0.1467355096602265,NO
0.18421052631578946,NO
0.11259160559626913,NO
0.1617255163224517,YES
0.5911059293804132,YES
0.4195536309127248,YES
0.205363091272485,YES
0.1310792804796802,NO
0.08427714856762158,NO
0.32811459027315126,YES
0.41638907395069946,NO
0.16022651565622917,YES
0.2266822118587608,NO
0.3587608261159227,NO
0.411892071952032,NO
0.3792471685542971,NO
0.22568287808127915,NO
0.41405729513657563,YES
0.26632245169886737,NO
0.4205529646902065,YES
0.22018654230512988,NO
0.42271818787475013,YES
0.3249500333111259,NO
0.3510992671552298,NO
0.35476349100599597,NO
0.15556295802798134,NO
0.22701532311792139,YES
0.16955363091272485,NO
0.20453031312458358,YES
0.2193537641572285,NO
0.10776149233844103,NO
0.3802465023317788,NO
0.3001332445036642,NO
0.24133910726182545,NO
0.3162891405729513,NO
0.2589940039973351,NO
0.23950699533644232,NO
0.3166222518321119,NO
0.34526982011992,YES
0.32428381079280477,NO
0.39123917388407725,YES
0.4032311792138574,NO
0.3227848101265823,NO
0.32228514323784146,NO
0.07245169886742171,NO
0.15856095936042636,NO
0.07694870086608926,NO
0.16905396402398398,NO
0.3594270486342438,NO
0.1484010659560293,NO
0.29663557628247833,YES
0.2243504330446369,YES
0.3002998001332445,YES
0.5013324450366423,YES
0.3842438374417055,NO
0.2596602265156562,YES
0.205363091272485,NO
0.14173884077281812,NO
0.20886075949367086,NO
0.35676215856095933,NO
0.31129247168554297,NO
0.2228514323784144,NO
0.3364423717521652,NO
0.22968021319120585,NO
0.14473684210526314,NO
0.34976682211858756,NO
0.5546302465023318,YES
0.37408394403730844,NO
0.2728181212524983,YES
0.22001998667554962,NO
0.10609593604263823,NO
0.0914390406395736,NO
0.3234510326449034,NO
0.2046968687541639,NO
0.25932711525649565,NO
0.49999999999999994,NO
0.20169886742171883,NO
0.4531978680879413,NO
0.6568954030646236,YES
0.5326449033977348,YES
0.8066289140572951,YES
0.28064623584277143,YES
0.3051299133910726,NO
0.42888074616922045,YES
0.27115256495669554,NO
0.2233510992671552,NO
0.11175882744836774,NO
0.30896069287141903,NO
0.37375083277814786,NO
0.32461692205196535,NO
0.2873084610259826,NO
0.26415722851432377,NO
0.18421052631578946,NO
0.2753164556962025,NO
0.579780146568954,YES
0.28814123917388407,NO
0.33061292471685544,YES
0.3587608261159227,NO
0.32361758827448367,NO
0.3179546968687541,NO
0.06662225183211191,NO
0.2193537641572285,NO
0.06945369753497667,NO
0.1847101932045303,NO
0.3021319120586276,NO
0.32078614257161897,NO
0.6562291805463025,YES
0.5656229180546303,YES
0.4498667554963357,YES
0.4292138574283811,YES
0.3510992671552298,NO
0.31728847435043306,YES
0.1782145236508994,NO
0.104763491005996,NO
0.10259826782145237,NO
0.1635576282478348,NO
0.46435709526982016,NO
0.22135243171219185,NO
0.12608261159227183,NO
0.08444370419720186,NO
0.07228514323784142,NO
0.2203530979347102,NO
0.716022651565623,YES
0.08477681545636241,NO
0.37458361092604925,YES
0.3364423717521652,NO
0.32478347768154564,NO
0.32428381079280477,NO
0.12508327781479014,NO
0.15606262491672218,NO
0.12091938707528313,NO
0.1460692871419054,NO
0.2671552298467688,NO
0.23650899400399733,NO
0.5453031312458362,YES
0.5338107928047968,YES
0.5066622251832112,YES
0.1930379746835443,YES
0.21269153897401732,NO
0.17155229846768819,YES
0.1485676215856096,NO
0.1617255163224517,NO
0.05879413724183877,NO
0.8322784810126582,YES
0.22201865423051298,YES
0.22568287808127915,YES
0.5632911392405063,YES
0.3562624916722185,NO
0.16105929380413056,NO
0.5276482345103265,YES
0.1459027315123251,NO
0.5571285809460361,YES
0.16005996002664888,NO
0.3386075949367089,NO
0.23284477015323118,NO
0.229180546302465,NO
0.13391072618254496,NO
0.23217854763491005,YES
0.1294137241838774,NO
0.37824783477681545,YES
0.3382744836775483,NO
0.24367088607594933,YES
0.1953697534976682,NO
0.11692205196535643,NO
0.48750832778147896,NO
0.18354430379746833,NO
0.6623917388407728,YES
0.40273151232511656,NO
0.33027981345769486,YES
0.28331112591605595,NO
0.24133910726182545,NO
0.5824450366422386,YES
0.34277148567621585,NO
0.23934043970686208,NO
0.6763824117255164,YES
0.2879746835443038,NO
0.16638907395069955,NO
0.8910726182544969,YES
0.301798800799467,NO
0.7133577614923384,YES
0.23817455029980011,NO
0.5273151232511659,NO
0.5171552298467688,NO
0.4247168554297135,NO
0.2684876748834111,NO
0.3484343770819453,NO
0.21652231845436376,NO
0.5954363757495004,NO
0.22534976682211857,NO
0.4228847435043304,NO
0.3152898067954697,NO
0.2808127914723518,NO
0.6110926049300466,NO
0.302964690206529,NO
0.6155896069287142,YES
0.5431379080612925,NO
0.46235842771485675,YES
0.24533644237175212,NO
0.04430379746835443,NO
0.3959027315123251,YES
0.4490339773484343,YES
0.5043304463690873,YES
0.45103264490339773,YES
0.18904063957361758,NO
0.0626249167221852,NO
0.4498667554963357,YES
0.37141905396402397,NO
0.41805463024650225,YES
0.16605596269153897,NO
0.3775816122584943,NO
0.3269487008660893,NO
0.32478347768154564,NO
0.05962691538974017,NO
0.5294803464357095,YES
0.1485676215856096,NO
0.4333777481678881,YES
0.18754163890739506,NO
0.4353764157228514,YES
0.3829113924050633,NO
0.33527648234510327,NO
0.4725183211192538,NO
0.17604930046635575,NO
0.45552964690206527,YES
0.3099600266489007,NO
0.3134576948700866,YES
0.2561625582944703,NO
0.2578281145902731,NO
0.6300799467021986,YES
0.2771485676215856,NO
0.258327781479014,NO
0.682711525649567,YES
0.2636575616255829,NO
0.2385076615589607,NO
0.7728181212524984,YES
0.24850099933377745,NO
0.8047968021319121,YES
0.22618254497002,NO
0.35742838107928043,NO
0.24050632911392406,NO
0.1963690872751499,NO
0.2793137908061292,NO
0.3344437041972019,NO
0.25916055962691537,NO
0.5761159227181879,NO
0.13391072618254496,NO
0.42721518987341767,NO
0.3530979347101932,NO
0.27748167888074615,NO
0.6334110592938041,NO
0.343437708194537,NO
0.6532311792138575,YES
0.5806129247168554,NO
0.523151232511659,YES
0.061459027315123246,NO
0.014323784143904065,NO
0.07428381079280479,YES
0.31129247168554297,YES
0.2185209860093271,YES
0.07128580946035976,YES
0.04846768820786142,NO
0.0,NO
0.18421052631578946,YES
0.1755496335776149,NO
0.05596269153897401,YES
0.16089273817455027,NO
0.2684876748834111,NO
0.2723184543637575,NO
0.280979347101932,NO
0.08894070619586943,NO
0.25882744836775484,YES
0.08594270486342438,NO
0.2390073284477015,YES
0.20802798134576944,NO
0.1988674217188541,YES
0.00866089273817455,NO
0.10259826782145237,NO
0.09993337774816788,NO
0.04197201865423052,NO
0.0956029313790806,YES
0.046635576282478344,NO
0.08977348434377082,YES
0.48967355096602266,YES
0.06395736175882745,YES
0.5889407061958695,NO
0.24150566289140568,NO
0.2266822118587608,NO
0.23451032644903397,NO
0.3824117255163224,YES
0.5987674883411059,YES
0.2175216522318454,NO
0.10992671552298469,NO
0.23634243837441704,NO
0.09526982011992005,NO
0.3386075949367089,NO
0.2501665556295803,NO
0.22451698867421718,NO
0.12425049966688873,YES
0.2854763491005996,NO
0.388074616922052,YES
0.026982011992005336,NO
0.48084610259826777,YES
0.05529646902065288,NO
0.15356429047301798,NO
0.13807461692205197,NO
0.19337108594270488,NO
0.1823784143904064,NO
0.3462691538974017,NO
0.2335109926715523,NO
0.14956695536309125,NO
0.12341772151898733,NO
0.0956029313790806,NO
0.494670219853431,YES
0.1758827448367755,YES
0.11725516322451698,YES
0.5109926715522984,YES
0.12824783477681545,NO
0.096435709526982,NO
0.8924050632911392,YES
0.13990672884743502,NO
0.6117588274483677,YES
0.11109260493004663,NO
0.4903397734843438,NO
0.29463690872751497,NO
0.3207861425716189,NO
0.12358427714856762,NO
0.1713857428381079,YES
0.11242504996668887,NO
0.4836775483011326,YES
0.12041972018654232,NO
0.3116255829447035,YES
0.20902731512325115,NO
0.14057295136575618,NO
0.4871752165223185,NO
0.1797135243171219,NO
0.47768154563624243,YES
0.42021985343104595,NO
0.5884410393071285,YES
0.1798800799467022,NO
0.0626249167221852,NO
0.6960359760159894,YES
0.3524317121918721,YES
0.358927381745503,YES
0.4608594270486342,YES
0.34876748834110594,NO
0.17771485676215856,NO
0.48917388407728174,YES
0.2978014656895403,NO
0.4703530979347102,YES
0.164890073284477,NO
0.3629247168554297,NO
0.2773151232511659,NO
0.2741505662891406,NO
0.14157228514323783,NO
0.23684210526315785,YES
0.13057961359093936,NO
0.3612591605596269,YES
0.31145902731512326,NO
0.2848101265822785,YES
0.3391072618254497,NO
0.29113924050632906,NO
0.48401065956029315,NO
0.2038640906062625,NO
0.5641239173884078,YES
0.3735842771485676,NO
0.3396069287141905,YES
0.2714856762158561,NO
0.1822118587608261,NO
1.0000000000000002,YES
0.2539973351099267,YES
0.45652898067954695,YES
0.5944370419720187,YES
0.39107261825449696,NO
0.25383077948034644,NO
0.6020986009327116,YES
0.23650899400399733,NO
0.6803797468354431,YES
0.1675549633577615,NO
0.27764823451032644,NO
0.1758827448367755,NO
0.08844103930712857,NO
0.3224516988674217,NO
0.47551632245169884,YES
0.358927381745503,NO
0.5666222518321119,YES
0.2996335776149234,NO
0.5509660226515657,YES
0.27581612258494337,NO
0.22468354430379744,NO
0.5864423717521653,NO
0.28131245836109264,NO
0.6284143904063958,YES
0.5531312458361094,NO
0.43271152564956694,YES
0.10176548967355097,NO
0.10859427048634243,NO
0.5164890073284477,YES
0.16538974017321784,YES
0.11192538307794803,YES
0.48700866089273814,YES
0.10276482345103265,NO
0.0782811459027315,NO
0.8654230512991339,YES
0.19420386409060628,NO
0.5889407061958695,YES
0.1302465023317788,NO
0.4705196535642905,NO
0.19403730846102596,NO
0.23301132578281145,NO
0.15806129247168554,NO
0.16872085276482346,YES
0.17488341105929378,NO
0.49433710859427044,YES
0.10109926715522984,NO
0.36658894070619585,YES
0.1963690872751499,NO
0.1254163890739507,NO
0.5058294470353099,NO
0.16905396402398398,NO
0.5084943371085943,YES
0.3839107261825449,NO
0.6937041972018655,YES
0.17538307794803462,NO
0.1344103930712858,NO
0.1548967355096602,YES
0.5776149233844103,YES
0.4558627581612258,YES
0.24050632911392406,YES
0.1402398401065956,NO
0.07594936708860758,NO
0.3229513657561625,YES
0.3119586942038641,NO
0.17121918720852763,YES
0.21985343104596936,NO
0.39806795469686873,NO
0.43854097268487674,NO
0.4038974017321786,NO
0.2664890073284477,NO
0.36109260493004663,YES
0.2581612258494337,NO
0.4408727514990007,YES
0.2348434377081945,NO
0.4255496335776149,YES
0.18454363757495001,NO
0.2523317788141239,NO
0.2519986675549633,NO
0.15323117921385743,NO
0.23684210526315785,YES
0.18121252498334442,NO
0.1847101932045303,YES
0.18371085942704862,NO
0.1575616255829447,NO
0.43904063957361755,YES
0.5308127914723518,YES
0.6542305129913392,YES
0.43021319120586266,YES
0.14706862091938708,NO
0.1155896069287142,NO
0.4695203197868088,YES
0.2894736842105263,NO
0.508327781479014,YES
0.2071952031978681,NO
0.22485009993337776,NO
0.15622918054630244,NO
0.100599600266489,NO
0.2876415722851432,NO
0.5801132578281146,YES
0.2788141239173884,NO
0.9377081945369753,YES
0.13224516988674218,NO
0.8687541638907395,YES
0.2629913391072618,NO
0.22701532311792139,NO
0.48084610259826777,NO
0.20819453697534976,NO
0.39656895403064624,YES
0.36642238507661556,NO
0.3742504996668887,YES
0.13191205862758162,NO
0.04930046635576281,NO
0.21369087275149898,NO
0.3347768154563624,NO
0.09626915389740172,NO
0.14307128580946035,NO
0.14407061958694203,NO
0.05612924716855429,NO
0.41538974017321784,NO
0.1987008660892738,NO
0.11442371752165223,NO
0.15889407061958694,NO
0.6873750832778148,YES
0.544636908727515,YES
0.6395736175882745,YES
0.11125916055962692,NO
0.10209860093271152,NO
0.11642238507661556,NO
0.07211858760826116,NO
0.24200532978014655,NO
0.11192538307794803,NO
0.06079280479680213,NO
0.10776149233844103,NO
0.1525649566955363,NO
0.07378414390406396,NO
0.26432378414390406,NO
0.07378414390406396,NO
0.3342771485676216,NO
0.19003997335109926,YES
0.4650233177881412,YES
0.4420386409060626,NO
0.2589940039973351,NO
0.11925383077948035,NO
0.13157894736842105,NO
0.5316455696202531,YES
0.19170552964690205,YES
0.14490339773484343,NO
0.23667554963357762,NO
0.07245169886742171,NO
0.2808127914723518,NO
0.26032644903397734,NO
0.2341772151898734,NO
0.24383744170552962,NO
0.495836109260493,YES
0.08311125916055963,NO
0.2983011325782811,YES
0.03964023984010659,NO
0.6057628247834778,YES
0.12974683544303797,NO
0.17738174550299798,NO
0.053297801465689534,NO
0.2091938707528314,NO
0.14157228514323783,NO
0.21802131912058625,NO
0.12041972018654232,NO
0.1325782811459027,NO
0.1763824117255163,NO
0.009493670886075948,NO
0.1840439706862092,YES
0.46435709526982016,YES
0.5359760159893405,YES
0.26648900732844766,YES
0.06662225183211191,NO
0.006828780812791473,NO
0.3166222518321119,YES
0.18770819453697535,NO
0.2150233177881412,YES
0.14956695536309125,NO
0.3582611592271818,NO
0.27115256495669554,NO
0.28431045969353763,NO
0.01765489673550966,NO
0.5156562291805463,YES
0.10193204530313126,NO
0.6585609593604265,YES
0.1567288474350433,NO
0.5647901399067289,YES
0.05463024650233177,NO
0.04813457694870085,NO
0.1882078614257162,NO
0.04580279813457695,NO
0.27831445702864754,YES
0.11825449700199867,NO
0.1700532978014657,YES
0.5596269153897402,YES
0.027648234510326445,YES
0.5621252498334444,NO
0.24267155229846765,NO
0.1345769487008661,NO
0.16189207195203198,NO
0.36009327115256495,YES
0.6805463024650233,YES
0.16872085276482346,NO
0.17105263157894737,NO
0.14523650899400398,NO
0.15989340439706862,NO
0.2736508994003997,NO
0.21235842771485677,NO
0.20353097934710193,NO
0.173217854763491,YES
0.1345769487008661,NO
0.5314790139906729,YES
0.03314457028647569,NO
0.5511325782811459,YES
0.12175216522318455,NO
0.08710859427048634,NO
0.11025982678214521,NO
0.1945369753497668,NO
0.1045969353764157,NO
0.3034643570952698,NO
0.17155229846768819,NO
0.11908727514990006,NO
0.18987341772151897,NO
0.09343770819453696,NO
0.14873417721518986,NO
0.3447701532311792,NO
0.1404063957361759,NO
0.1878747501665556,NO
0.11642238507661556,NO
0.12841439040639574,NO
0.3036309127248501,NO
0.33660892738174547,YES
0.12441705529646901,NO
0.31062624916722187,YES
0.38507661558960693,NO
0.4217188540972685,NO
0.40073284477015325,NO
0.21918720852764823,NO
0.14740173217854763,NO
0.2598267821452365,NO
0.20569620253164556,NO
0.3287808127914723,NO
0.23667554963357762,NO
0.1880413057961359,YES
0.20419720186542303,YES
0.24700199866755496,YES
0.3046302465023318,YES
0.21319120586275817,NO
0.14523650899400398,YES
0.18187874750166555,NO
0.5852764823451033,YES
0.06495669553630913,YES
0.4538640906062625,NO
0.24750166555629582,NO
0.09193870752831446,NO
0.09660226515656228,NO
0.25882744836775484,YES
0.7330113257828115,YES
0.14140572951365757,NO
0.16339107261825447,NO
0.09110592938041305,NO
0.16605596269153897,NO
0.2609926715522985,NO
0.22884743504330446,NO
0.22734843437708196,NO
0.1937041972018654,YES
0.07161892071952031,NO
0.6150899400399734,YES
0.03847435043304463,NO
0.5794470353097936,YES
0.08694203864090605,NO
0.06312458361092604,NO
0.05979347101932045,NO
0.19586942038640906,NO
0.09710193204530311,NO
0.22135243171219185,NO
0.11758827448367754,NO
0.11175882744836774,NO
0.22051965356429046,NO
0.08577614923384409,NO
0.23084610259826782,NO
0.2798134576948701,NO
0.15439706862091937,NO
0.24100599600266487,NO
0.2383411059293804,NO
0.1665556295802798,NO
0.2756495669553631,NO
0.2846435709526982,YES
0.20686209193870753,NO
0.4530313124583611,YES
0.3897401732178547,NO
0.3809127248500999,NO
0.3461025982678214,NO
0.11808794137241838,NO
0.19153897401732176,NO
0.15956029313790804,NO
0.11942038640906064,NO
0.3644237175216522,NO
0.1995336442371752,NO
0.14556962025316453,YES
0.15856095936042636,YES
0.1897068620919387,YES
0.43854097268487674,YES
0.30629580279813456,NO
0.17538307794803462,YES
0.15889407061958694,NO
