50Traced_NONETRACED_MAX_SINGLE_LSA_50_SUM,Associated
0.49053182917002414,YES
0.055801772763900095,NO
0.042976094547408014,NO
0.749597099113618,YES
0.07332796132151492,NO
0.7086355089981199,YES
0.12221326886919154,NO
0.3399811979586356,NO
0.3455546602202525,NO
0.35085952189094816,NO
0.0,NO
0.7579237174321783,YES
0.015645984421165715,NO
0.8528068761751277,YES
0.34857641686811713,NO
0.8051974214343272,YES
0.22260273972602743,NO
0.2767257587966694,NO
0.2889470856835885,NO
0.10582863282299221,NO
0.5097367714208971,YES
0.24919419822723612,NO
0.6905049691109321,YES
0.8475691646521624,YES
0.6330915928015042,YES
0.4013564329841526,NO
0.19178082191780824,NO
0.1482003760408273,NO
0.23999462798818158,NO
0.30781627719580984,YES
0.8963201719043784,YES
0.2427477840451249,NO
0.13597904915390815,NO
0.1769406392694064,NO
0.18318560300832665,NO
0.26651893634166,NO
0.2592667203867849,NO
0.2557077625570776,NO
0.6917808219178082,YES
0.13550899811979586,NO
0.8330647327424121,YES
0.10730593607305938,NO
0.8441445071179158,YES
0.11334944936878863,NO
0.1261751275852807,NO
0.13550899811979586,NO
0.16948697287134032,NO
0.16089175396185873,NO
0.29707225355895783,NO
0.1602202524845555,NO
0.22273704002148806,NO
0.2062852538275585,NO
0.19849583669084078,NO
0.13040558689229118,NO
0.35099382218640884,NO
0.2332796132151491,NO
0.4809965081923181,NO
0.17781359118990064,NO
0.19231802309965085,NO
0.23751007252215958,NO
0.7576551168412571,YES
0.24174053182917007,NO
0.7471796937953263,YES
0.1886919151222133,NO
0.26047542304593074,NO
0.1467230727907602,NO
0.25698361536395387,NO
0.41176470588235303,NO
0.24899274778404515,NO
0.3250067150147731,NO
0.2730996508192318,NO
0.12792103142626915,NO
0.6977571850658072,YES
0.7042707493956488,YES
0.7215283373623422,YES
0.7447622884770347,YES
0.19231802309965085,NO
0.6804995970991137,YES
0.2882755842062853,NO
0.8487107171635778,YES
0.6389336556540425,YES
0.26611603545527807,NO
0.20346494762288478,NO
0.07849852269674995,NO
0.12066881547139405,NO
0.27551705613752353,YES
0.9174724684394306,YES
0.1387322052108515,NO
0.04660220252484555,NO
0.08548213806070373,NO
0.06016653236637122,NO
0.23267526188557622,NO
0.21971528337362342,NO
0.2187080311576686,NO
0.6908407198495837,YES
0.13255439161966157,NO
0.8699301638463606,YES
0.06728444802578568,NO
0.8555600322320709,YES
0.1387322052108515,NO
0.049892559763631494,NO
0.05372011818426001,NO
0.10341122750470055,NO
0.0635911899006178,NO
0.1709642761214075,NO
0.07185065807144775,NO
0.1267794789148536,NO
0.21595487510072522,NO
0.16163040558689235,NO
0.3695272629599786,NO
0.29049153908138603,NO
0.164047810905184,NO
0.3736234219715284,NO
0.12369057211925871,NO
0.19419822723609995,NO
0.38759065269943604,NO
0.5273301101262423,YES
0.27793446145581524,NO
0.8045930701047543,YES
0.36838571044856305,NO
0.3648267526188558,NO
0.35012087026591465,NO
0.17465753424657537,NO
0.2066881547139404,NO
0.17835079237174326,NO
0.17304593070104757,NO
0.269003491807682,NO
0.17230727907601395,NO
0.3570373354821381,YES
0.41418211120064474,YES
0.2715551974214343,YES
0.7987510072522159,YES
0.39994627988181586,NO
0.22421434327155523,YES
0.3405183991404781,NO
